,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
319,-236.82,-6.06,-152.15,-0.52,0.40,-0.47
320,-233.47,-19.11,-151.02,-0.58,0.38,-0.44
321,-236.00,-28.49,-144.44,-0.64,0.35,-0.37
322,-237.24,-38.18,-131.88,-0.71,0.36,-0.31
323,-238.82,-54.64,-121.50,-0.82,0.33,-0.24
324,-240.21,-57.80,-117.40,-0.80,0.33,-0.16
325,-239.63,-57.33,-106.41,-0.83,0.29,-0.11
326,-238.50,-53.47,-90.20,-0.89,0.28,-0.02
327,-240.49,-43.37,-81.76,-0.96,0.27,0.07
328,-235.11,-47.11,-61.94,-1.03,0.22,0.17
329,-235.31,-48.27,-45.07,-1.09,0.27,0.25
330,-233.69,-42.20,-32.56,-1.03,0.26,0.22
331,-235.50,-38.44,-24.27,-1.03,0.30,0.24
332,-241.66,-24.70,-16.52,-1.03,0.33,0.27
333,-247.98,-9.53,-10.34,-1.03,0.31,0.34
334,-248.23,-4.12,-7.71,-1.13,0.23,0.51
335,-253.62,-4.44,0.50,-1.29,0.25,0.68
336,-263.28,1.71,10.63,-1.29,0.24,0.85
337,-260.11,-4.67,26.38,-1.43,0.11,1.03
338,-248.56,-23.69,37.85,-1.55,0.07,1.16
339,-244.60,-20.87,63.21,-1.53,0.05,1.40
340,-234.03,-9.37,80.24,-1.46,-0.00,1.50
341,-219.69,-12.96,100.41,-1.42,-0.05,1.66
342,-198.98,-19.76,123.50,-1.42,-0.06,1.84
343,-173.85,-17.11,141.28,-1.30,-0.07,1.93
344,-147.60,-19.68,157.04,-1.24,-0.03,2.04
345,-117.51,-16.78,164.63,-1.08,0.02,2.02
346,-93.59,-12.05,170.60,-0.91,0.10,1.93
347,-74.08,-3.80,176.29,-0.76,0.22,1.74
348,-63.98,1.98,185.37,-0.67,0.33,1.62
349,-56.78,11.40,190.67,-0.50,0.38,1.51
350,-52.75,24.09,191.73,-0.37,0.43,1.42
351,-49.65,39.48,191.71,-0.28,0.49,1.40
352,-49.08,48.89,191.71,-0.22,0.49,1.40
353,-44.18,59.95,188.73,-0.17,0.45,1.43
354,-39.36,71.68,186.34,-0.12,0.46,1.47
355,-33.57,80.90,186.15,-0.09,0.45,1.53
356,-32.02,94.93,176.67,-0.03,0.47,1.57
357,-18.76,97.48,181.48,0.01,0.42,1.58
358,-7.91,97.73,180.92,-0.01,0.45,1.66
359,5.07,94.79,179.77,-0.01,0.41,1.69
360,18.72,93.44,187.92,0.03,0.41,1.76
361,33.59,78.32,177.05,0.04,0.33,1.70
362,45.37,62.08,179.53,0.04,0.43,1.75
363,61.13,51.04,181.82,0.10,0.43,1.70
364,74.37,38.92,183.65,0.18,0.47,1.65
365,85.68,28.32,182.81,0.27,0.49,1.55
366,94.37,17.19,179.05,0.32,0.50,1.47
367,105.77,1.95,174.18,0.40,0.50,1.41
368,116.73,-15.02,167.98,0.46,0.53,1.36
369,127.11,-30.06,156.11,0.56,0.52,1.29
370,140.60,-36.69,141.68,0.67,0.51,1.21
371,150.21,-47.25,135.18,0.70,0.54,1.11
372,181.69,-55.15,120.03,0.74,0.43,1.08
373,167.48,-59.16,125.95,0.80,0.62,1.10
374,186.64,-72.50,108.58,0.76,0.50,1.04
375,195.28,-73.59,101.33,0.86,0.51,0.90
376,205.19,-83.44,96.26,0.85,0.54,0.82
377,216.78,-86.50,83.92,0.86,0.49,0.66
378,222.81,-90.31,78.21,0.89,0.52,0.60
379,230.23,-95.51,68.34,0.89,0.50,0.51
380,239.02,-95.05,59.98,0.93,0.47,0.43
381,243.73,-93.76,52.84,0.96,0.46,0.38
382,251.54,-86.44,50.75,0.99,0.48,0.28
383,258.90,-93.22,44.26,0.95,0.51,0.14
384,263.94,-99.71,33.69,0.89,0.45,0.07
385,268.05,-102.95,28.34,0.89,0.46,0.00
386,274.12,-105.62,18.95,0.87,0.43,-0.09
387,281.15,-108.09,11.66,0.86,0.41,-0.16
388,284.64,-104.61,7.11,0.87,0.39,-0.22
389,286.73,-102.89,5.85,0.81,0.39,-0.32
390,288.41,-99.45,8.27,0.78,0.39,-0.45
391,291.45,-98.93,-6.72,0.81,0.32,-0.57
392,293.88,-119.13,-3.65,0.71,0.31,-0.56
393,297.08,-122.46,-12.66,0.77,0.30,-0.71
394,292.81,-123.89,-16.92,0.74,0.35,-0.85
395,292.53,-130.69,-3.73,0.69,0.40,-1.12
396,274.56,-125.07,-10.09,0.64,0.49,-1.07
397,272.38,-104.44,-19.68,0.77,0.41,-1.31
398,248.02,-138.21,-26.96,0.59,0.45,-1.43
399,227.97,-138.56,-37.85,0.69,0.62,-1.67
400,194.95,-137.11,-36.70,0.68,0.73,-1.79
