,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
66,-0.75,-85.74,167.01,-1.24,-0.64,0.59
67,-8.72,-90.05,196.02,-1.19,-0.58,0.71
68,-6.64,-110.06,217.27,-1.09,-0.48,0.87
69,5.79,-137.79,245.56,-0.84,-0.56,0.94
70,14.95,-164.81,260.53,-0.43,-0.55,1.01
71,28.92,-182.85,264.02,0.11,-0.60,1.02
72,33.65,-195.31,251.95,0.78,-0.51,1.07
73,32.00,-202.41,218.89,1.54,-0.47,1.08
74,21.98,-198.18,170.08,2.29,-0.37,1.19
75,17.85,-198.43,114.70,2.77,-0.26,1.44
76,-6.44,-181.60,59.37,3.10,-0.02,1.58
77,-4.17,-146.70,13.21,3.27,0.05,1.61
78,-3.88,-78.23,-28.95,3.30,0.14,1.44
79,-4.12,-15.80,-57.50,3.03,0.20,1.36
80,20.56,67.82,-73.85,2.89,0.15,1.14
81,15.95,158.93,-85.76,2.80,0.29,1.06
82,15.44,272.53,-91.33,2.80,0.17,0.80
83,7.62,369.60,-107.28,2.53,0.06,0.69
84,-0.63,440.92,-140.06,2.07,-0.16,0.55
85,-6.14,473.57,-178.12,1.30,-0.34,0.49
86,-8.70,450.18,-211.63,0.33,-0.52,0.35
87,-8.53,397.83,-233.08,-0.62,-0.50,0.12
88,-17.22,319.62,-243.42,-1.53,-0.50,-0.06
89,-20.84,205.71,-240.95,-2.36,-0.63,-0.01
90,-22.95,101.13,-217.22,-2.85,-0.72,0.17
91,0.17,-48.34,-182.49,-3.38,-0.88,0.59
92,14.12,-168.05,-137.79,-3.27,-0.94,0.79
93,26.43,-240.82,-89.60,-2.90,-1.00,0.79
94,31.30,-254.82,-37.57,-2.44,-1.03,0.70
95,37.44,-233.25,13.47,-2.01,-1.02,0.63
96,33.54,-198.98,60.38,-1.61,-1.00,0.54
97,25.54,-153.88,98.76,-1.29,-0.96,0.48
98,13.54,-107.28,128.89,-1.16,-0.84,0.46
99,-5.73,-84.61,154.27,-1.11,-0.76,0.55
100,-11.57,-92.02,174.90,-1.17,-0.67,0.69
101,-6.76,-119.65,196.81,-1.18,-0.61,0.85
102,7.02,-140.72,219.22,-1.02,-0.62,0.93
103,21.24,-168.03,238.29,-0.73,-0.60,1.06
104,27.88,-188.55,250.31,-0.23,-0.55,1.11
105,34.23,-205.77,247.47,0.41,-0.48,1.12
106,35.22,-215.10,226.41,1.13,-0.42,1.13
107,29.94,-207.05,192.63,1.81,-0.35,1.19
108,22.26,-204.32,148.60,2.33,-0.24,1.38
109,8.09,-179.89,99.07,2.83,-0.12,1.50
110,2.64,-139.39,55.97,3.08,-0.02,1.58
111,-2.41,-80.05,15.27,3.15,0.11,1.53
112,13.45,-18.96,-17.45,2.99,0.19,1.41
113,-4.47,22.55,-37.37,2.69,0.30,1.41
114,27.04,86.81,-53.45,2.67,0.22,1.07
115,18.76,165.01,-57.13,2.59,0.42,1.05
116,21.33,243.98,-68.78,2.60,0.29,0.90
117,13.27,312.78,-88.31,2.46,0.26,0.87
118,-4.34,371.01,-119.33,2.14,0.05,0.75
119,-15.57,392.87,-158.44,1.44,-0.24,0.65
120,-21.74,382.11,-194.69,0.59,-0.43,0.53
121,-21.57,344.70,-219.71,-0.33,-0.48,0.32
122,-14.06,287.19,-222.05,-1.15,-0.56,0.10
123,-8.49,210.11,-214.82,-1.87,-0.68,0.09
124,-4.70,116.55,-199.08,-2.43,-0.82,0.20
125,7.98,4.41,-173.25,-2.85,-0.90,0.51
126,18.20,-87.83,-137.95,-2.92,-0.85,0.68
127,36.08,-149.19,-94.89,-2.65,-0.94,0.55
128,42.43,-174.26,-48.73,-2.36,-0.92,0.47
129,51.50,-185.57,-2.26,-2.05,-0.91,0.39
130,44.44,-176.58,37.37,-1.55,-0.83,0.32
131,16.85,-152.64,72.15,-1.45,-0.69,0.41
132,13.05,-122.37,103.28,-1.17,-0.75,0.33
133,-6.55,-101.31,128.60,-1.06,-0.65,0.40
134,-19.50,-91.27,151.54,-1.00,-0.61,0.54
135,-19.34,-95.57,172.27,-0.93,-0.58,0.69
136,-6.17,-107.65,189.16,-0.75,-0.54,0.92
137,1.07,-119.42,203.16,-0.48,-0.57,1.08
138,13.85,-133.54,211.69,-0.05,-0.56,1.24
139,22.05,-145.95,206.96,0.52,-0.51,1.39
140,24.81,-147.47,187.04,1.19,-0.43,1.47
141,24.40,-136.85,155.80,1.78,-0.34,1.50
142,16.31,-126.21,116.26,2.14,-0.23,1.56
143,11.88,-108.29,75.01,2.40,-0.11,1.60
144,6.58,-81.42,37.98,2.52,0.04,1.64
145,16.31,-39.22,10.08,2.50,0.04,1.52
146,21.18,5.18,-9.18,2.48,0.20,1.41
147,28.63,4.47,-34.50,2.17,0.16,1.45
148,28.56,38.03,-47.01,2.24,0.27,1.29
149,40.11,67.11,-61.77,2.20,0.25,1.24
150,35.39,157.37,-65.44,2.40,0.25,1.01
151,15.82,254.11,-70.56,2.33,0.20,0.88
152,0.02,323.48,-93.53,2.00,-0.01,0.79
153,-4.44,359.69,-126.35,1.52,-0.21,0.66
154,-18.41,369.07,-160.75,0.77,-0.28,0.51
155,-6.02,349.63,-187.50,-0.09,-0.46,0.30
156,0.46,282.61,-205.85,-1.03,-0.53,0.13
157,9.24,193.25,-206.93,-1.85,-0.62,0.04
158,4.02,107.37,-186.43,-2.44,-0.62,0.08
159,9.77,7.25,-157.60,-2.77,-0.70,0.20
160,12.56,-65.50,-115.92,-2.75,-0.74,0.29
161,10.37,-120.52,-71.82,-2.61,-0.74,0.35
162,17.04,-157.53,-30.21,-2.35,-0.77,0.34
163,9.94,-163.31,11.21,-2.05,-0.71,0.33
164,4.05,-141.68,49.76,-1.70,-0.73,0.30
165,-8.61,-111.95,88.05,-1.45,-0.72,0.32
166,-19.66,-83.92,120.47,-1.25,-0.69,0.38
167,-24.64,-68.84,145.60,-1.15,-0.66,0.51
168,-25.28,-61.94,171.27,-1.03,-0.60,0.65
169,-31.24,-69.59,191.86,-0.87,-0.54,0.84
170,-21.02,-91.91,207.76,-0.71,-0.58,1.12
171,-6.23,-112.37,215.62,-0.37,-0.61,1.33
172,3.71,-133.77,213.89,0.09,-0.59,1.52
173,19.40,-141.68,198.63,0.72,-0.55,1.61
174,28.21,-121.31,170.49,1.40,-0.45,1.63
175,18.24,-128.67,129.97,1.68,-0.37,1.87
176,7.69,-142.53,89.80,1.92,-0.31,1.96
177,21.10,-149.74,50.15,2.06,-0.30,2.00
178,36.58,-128.72,15.24,2.26,-0.19,1.89
179,48.44,-80.81,-7.76,2.23,-0.05,1.75
180,70.05,-26.92,-23.91,2.22,-0.04,1.56
181,74.31,19.94,-35.69,2.14,0.06,1.44
182,72.66,65.25,-45.85,2.15,0.18,1.30
183,66.60,115.74,-59.01,2.11,0.17,1.19
184,50.63,188.08,-64.35,2.08,0.21,1.00
185,34.85,252.06,-79.77,1.89,0.13,0.85
186,24.27,301.22,-101.69,1.46,0.04,0.69
187,16.61,324.35,-122.98,0.82,-0.01,0.52
188,24.26,319.40,-147.13,0.11,-0.12,0.32
189,34.02,288.49,-166.43,-0.62,-0.23,0.18
190,40.89,220.09,-184.26,-1.23,-0.32,0.03
191,16.75,133.19,-187.02,-1.95,-0.32,-0.03
192,19.22,19.97,-174.98,-2.47,-0.41,0.06
193,19.24,-72.93,-152.67,-2.62,-0.48,0.02
194,11.57,-138.98,-114.76,-2.60,-0.54,0.11
195,12.08,-175.71,-66.14,-2.46,-0.63,0.17
196,7.97,-190.43,-19.40,-2.20,-0.69,0.25
197,7.45,-175.83,28.08,-1.88,-0.68,0.37
198,7.65,-147.56,68.87,-1.56,-0.73,0.37
199,2.72,-121.76,105.59,-1.40,-0.65,0.46
200,-12.55,-98.84,141.11,-1.24,-0.49,0.53
201,-20.47,-85.21,172.02,-1.08,-0.48,0.63
202,-22.43,-91.27,192.99,-0.88,-0.45,0.82
203,-15.31,-91.24,208.43,-0.59,-0.48,1.02
204,-9.01,-104.73,208.99,-0.22,-0.48,1.22
205,-0.27,-120.32,198.52,0.26,-0.47,1.39
206,15.19,-146.27,173.56,0.73,-0.48,1.56
207,15.25,-155.13,142.17,1.22,-0.38,1.75
208,24.23,-161.62,106.55,1.55,-0.37,1.94
209,31.86,-143.95,75.77,1.80,-0.32,2.01
210,43.88,-124.23,51.53,1.90,-0.22,1.97
211,56.75,-98.44,31.42,1.95,-0.13,1.81
212,58.34,-78.32,14.20,1.94,-0.01,1.68
213,68.44,-51.54,0.58,1.98,0.06,1.49
214,73.95,-11.88,-10.40,2.05,0.16,1.37
215,66.53,30.27,-21.33,2.10,0.24,1.25
216,60.05,76.05,-35.34,2.15,0.31,1.09
217,46.56,121.44,-53.40,2.07,0.29,0.92
218,28.73,166.05,-70.37,1.89,0.33,0.78
219,13.53,210.82,-85.15,1.59,0.30,0.59
220,-2.06,251.40,-100.12,1.20,0.29,0.40
221,-18.34,285.71,-115.27,0.68,0.22,0.20
222,-21.18,295.50,-128.21,0.06,0.18,0.16
223,-14.00,275.63,-139.21,-0.49,0.08,0.06
224,-24.11,207.02,-155.08,-1.12,-0.01,0.07
225,-14.12,131.95,-162.38,-1.53,-0.26,0.07
226,-11.47,59.83,-150.69,-2.05,-0.30,0.21
227,-2.03,-16.08,-126.93,-2.36,-0.55,0.23
228,1.01,-91.07,-91.24,-2.41,-0.68,0.44
229,-6.78,-145.25,-53.60,-2.18,-0.75,0.56
230,4.79,-152.00,-2.41,-2.19,-0.85,0.74
231,-4.02,-169.80,28.96,-1.46,-0.81,0.59
232,-8.61,-168.11,64.35,-1.45,-0.75,0.72
233,-3.56,-144.75,101.82,-1.16,-0.67,0.68
234,-18.24,-108.02,140.69,-1.00,-0.53,0.81
235,-15.40,-103.86,163.30,-0.80,-0.52,0.98
236,-12.63,-99.01,178.43,-0.45,-0.45,1.18
237,-5.04,-102.82,181.27,-0.07,-0.47,1.38
238,-2.18,-110.55,171.51,0.36,-0.48,1.56
239,0.34,-126.72,150.95,0.78,-0.41,1.74
240,14.90,-130.87,121.77,1.23,-0.41,1.84
241,24.61,-116.08,93.63,1.54,-0.28,1.94
242,37.34,-88.70,67.16,1.77,-0.20,1.94
243,42.99,-69.15,42.61,1.82,-0.09,1.94
244,52.38,-60.40,20.58,1.85,-0.04,1.82
245,64.63,-31.42,3.86,1.97,0.05,1.66
246,69.74,4.14,-12.11,2.02,0.11,1.57
247,63.07,48.69,-25.02,2.06,0.17,1.43
248,66.26,87.57,-41.37,2.02,0.16,1.31
249,42.05,154.55,-54.69,2.03,0.15,1.06
250,30.11,207.73,-61.60,1.72,0.17,0.95
251,17.27,240.38,-74.08,1.46,0.22,0.75
252,3.34,294.81,-85.30,1.21,0.18,0.48
253,-9.36,324.44,-99.10,0.70,0.19,0.28
254,-14.64,354.53,-109.60,0.25,0.13,0.07
255,-1.33,329.98,-127.40,-0.44,0.05,0.06
256,4.26,262.29,-151.33,-1.11,-0.10,0.09
257,14.35,206.73,-154.87,-1.61,-0.19,-0.02
258,20.31,122.26,-152.08,-2.11,-0.38,0.05
259,22.38,26.50,-136.02,-2.44,-0.50,0.08
260,36.11,-77.15,-107.33,-2.70,-0.63,0.23
261,20.90,-147.60,-64.35,-2.62,-0.68,0.41
262,8.55,-166.08,-11.69,-2.25,-0.67,0.45
263,-0.61,-161.37,37.39,-1.93,-0.68,0.54
264,5.07,-150.84,78.61,-1.61,-0.64,0.49
265,0.46,-131.83,116.79,-1.31,-0.49,0.42
266,-1.60,-99.59,153.47,-1.04,-0.31,0.44
267,-3.80,-79.68,181.54,-0.80,-0.23,0.56
268,-7.47,-80.12,197.19,-0.48,-0.21,0.78
269,-13.91,-100.20,194.96,-0.02,-0.20,1.03
270,-19.24,-122.60,177.30,0.56,-0.20,1.28
271,-20.34,-137.34,147.69,1.12,-0.19,1.59
272,-13.28,-149.18,104.24,1.58,-0.21,1.86
273,-11.92,-150.20,64.20,1.80,-0.15,2.09
274,2.12,-137.73,34.69,1.95,-0.12,2.15
275,15.02,-120.29,13.95,2.02,-0.03,2.14
276,32.38,-86.79,-4.70,2.15,0.04,2.01
277,57.13,-14.34,-18.98,2.30,0.10,1.81
278,43.95,77.54,-26.26,2.42,0.32,1.68
279,50.72,127.10,-46.37,2.25,0.14,1.60
280,36.03,161.71,-70.75,2.14,0.11,1.42
281,23.16,215.53,-88.15,1.96,0.12,1.22
282,17.21,262.05,-102.06,1.66,0.07,1.03
283,1.44,308.49,-111.80,1.28,0.07,0.74
284,-10.92,348.89,-120.32,0.85,0.06,0.46
285,-11.04,367.11,-127.48,0.29,0.01,0.27
286,-4.87,349.59,-138.82,-0.27,-0.09,0.07
287,5.08,326.38,-145.88,-0.80,-0.12,-0.12
288,13.94,277.07,-153.36,-1.40,-0.19,-0.25
289,16.99,200.98,-154.03,-1.99,-0.27,-0.29
290,26.37,91.50,-146.73,-2.55,-0.41,-0.28
291,35.94,-16.73,-119.44,-2.91,-0.40,-0.30
292,32.23,-117.31,-84.34,-2.98,-0.37,-0.21
293,21.25,-202.58,-43.34,-2.80,-0.35,-0.21
294,5.97,-265.15,-3.28,-2.43,-0.34,-0.17
295,-9.54,-279.74,34.58,-1.94,-0.34,-0.20
296,-17.36,-261.92,73.18,-1.57,-0.30,-0.14
297,-33.27,-228.69,112.58,-1.28,-0.18,-0.00
298,-45.94,-196.55,149.98,-1.07,-0.16,0.18
299,-46.31,-173.68,184.05,-0.88,-0.22,0.38
300,-61.71,-160.81,210.46,-0.53,-0.22,0.79
301,-65.62,-179.28,215.82,-0.16,-0.43,1.20
302,-57.77,-195.56,207.16,0.40,-0.59,1.64
303,-46.43,-199.69,180.93,1.08,-0.67,2.03
304,-41.16,-171.65,144.84,1.72,-0.61,2.33
305,-27.98,-160.11,98.34,1.96,-0.66,2.63
306,-11.51,-142.46,57.83,2.11,-0.60,2.75
307,9.40,-129.97,28.29,2.12,-0.50,2.74
308,25.77,-113.76,7.04,2.17,-0.36,2.58
309,37.50,-59.98,-7.98,2.32,-0.12,2.30
310,64.84,-21.71,-24.89,2.29,-0.04,2.16
311,68.43,46.41,-42.81,2.56,0.08,1.75
312,58.09,118.15,-67.71,2.58,0.09,1.57
313,54.75,183.94,-93.94,2.43,0.04,1.44
314,61.51,242.79,-116.43,2.19,-0.02,1.21
315,50.72,300.23,-131.15,1.76,0.02,0.93
316,34.03,368.00,-132.69,1.46,0.03,0.53
317,21.15,410.37,-137.88,0.92,0.03,0.20
318,3.85,441.47,-141.07,0.41,0.04,-0.17
319,-8.64,468.31,-138.89,-0.20,0.02,-0.50
320,-3.01,440.24,-143.66,-0.99,-0.08,-0.62
321,8.50,391.74,-148.34,-1.58,-0.09,-0.72
322,35.04,286.47,-156.89,-2.26,-0.11,-0.68
323,47.56,140.43,-164.99,-2.91,-0.23,-0.60
324,56.56,-3.28,-148.27,-3.21,-0.12,-0.62
325,45.73,-166.63,-129.27,-3.29,-0.21,-0.51
326,30.73,-294.35,-91.37,-3.12,-0.27,-0.47
327,6.32,-390.99,-41.80,-2.75,-0.29,-0.32
328,-17.92,-421.85,8.81,-2.16,-0.27,-0.19
329,-32.27,-409.34,48.29,-1.76,-0.31,0.00
330,-42.92,-334.26,100.49,-0.91,-0.18,-0.27
331,-44.31,-273.16,146.64,-0.82,-0.21,0.08
332,-37.30,-232.93,182.06,-0.64,-0.27,0.47
333,-48.46,-182.29,215.62,-0.29,-0.30,0.80
334,-57.27,-164.90,225.21,0.08,-0.47,1.22
335,-51.94,-157.63,221.10,0.55,-0.52,1.63
336,-43.73,-154.18,194.52,1.09,-0.72,1.97
337,-58.26,-134.96,169.05,1.61,-0.68,2.31
338,-41.98,-159.53,109.16,1.85,-0.79,2.64
339,-17.10,-162.95,59.45,2.09,-0.70,2.72
340,8.24,-153.10,21.42,2.17,-0.52,2.61
341,25.65,-124.52,-3.37,2.22,-0.23,2.44
342,39.57,-82.85,-24.96,2.28,-0.09,2.18
343,54.56,-27.56,-40.23,2.37,0.17,1.94
344,65.66,35.08,-61.45,2.44,0.18,1.72
345,74.29,94.37,-80.99,2.42,0.23,1.53
346,64.72,157.65,-100.93,2.37,0.23,1.35
347,41.18,235.57,-116.49,2.20,0.25,1.08
348,20.05,275.50,-134.64,1.70,0.06,0.97
349,-0.46,317.44,-148.90,1.41,-0.08,0.73
350,2.58,322.85,-169.44,0.83,-0.35,0.56
351,0.79,356.90,-183.01,0.43,-0.20,0.20
352,14.24,358.79,-197.63,-0.29,-0.34,-0.05
353,35.34,347.37,-198.31,-1.01,-0.40,-0.31
354,40.78,271.98,-203.42,-1.96,-0.43,-0.37
355,40.26,181.36,-191.94,-2.62,-0.48,-0.47
356,37.01,58.11,-162.32,-3.13,-0.52,-0.41
357,29.80,-68.40,-121.28,-3.34,-0.46,-0.31
358,18.61,-185.42,-77.11,-3.22,-0.37,-0.25
359,-3.11,-266.34,-29.07,-2.85,-0.27,-0.33
360,-18.27,-304.11,19.05,-2.35,-0.21,-0.34
361,-39.69,-307.18,64.29,-1.88,-0.13,-0.29
362,-52.89,-276.26,109.37,-1.38,-0.11,-0.22
363,-62.32,-225.65,152.69,-1.00,-0.07,-0.04
364,-78.81,-190.58,190.17,-0.73,-0.04,0.20
365,-88.32,-173.63,210.72,-0.34,-0.20,0.51
366,-90.95,-175.59,212.79,0.08,-0.33,0.99
367,-81.79,-172.14,202.09,0.59,-0.42,1.43
368,-69.44,-155.77,179.13,1.18,-0.59,1.79
369,-62.98,-142.38,144.99,1.71,-0.58,2.09
370,-55.13,-138.32,99.71,2.06,-0.59,2.34
371,-42.21,-138.35,56.05,2.29,-0.50,2.49
372,-25.37,-125.98,18.76,2.46,-0.38,2.52
373,-10.49,-84.47,-11.08,2.62,-0.19,2.37
374,-2.99,-18.38,-35.11,2.76,0.01,2.13
375,8.14,51.76,-61.25,2.76,0.12,1.87
376,6.61,129.68,-80.46,2.63,0.20,1.63
377,10.89,196.24,-101.39,2.44,0.15,1.45
378,15.28,239.79,-125.28,2.07,0.12,1.27
379,14.26,279.83,-149.60,1.77,-0.04,1.00
380,4.35,308.84,-169.85,1.34,-0.12,0.83
381,-1.65,339.48,-187.62,0.90,-0.23,0.63
382,1.36,339.60,-211.37,0.28,-0.37,0.41
383,13.91,323.85,-228.26,-0.43,-0.53,0.12
384,19.80,292.15,-225.19,-1.24,-0.61,-0.11
385,7.79,242.41,-203.07,-1.98,-0.52,-0.23
386,6.09,163.13,-170.82,-2.63,-0.57,-0.29
387,3.92,63.69,-126.50,-3.04,-0.50,-0.25
388,-2.08,-27.59,-79.39,-3.09,-0.39,-0.26
389,-4.95,-97.24,-31.60,-2.95,-0.29,-0.29
390,-12.75,-160.38,12.75,-2.63,-0.18,-0.31
391,-32.67,-194.44,53.76,-2.19,-0.09,-0.35
392,-49.68,-226.00,90.49,-1.81,-0.07,-0.11
393,-66.60,-227.02,127.39,-1.33,-0.07,0.05
394,-73.79,-221.48,157.88,-0.95,-0.14,0.33
395,-60.23,-210.03,187.66,-0.54,-0.24,0.59
396,-70.56,-193.74,202.53,-0.25,-0.42,0.96
397,-56.46,-198.35,207.53,0.10,-0.59,1.35
398,-49.62,-196.47,199.28,0.67,-0.65,1.62
399,-44.63,-182.76,176.31,1.32,-0.74,1.87
400,-42.03,-158.53,137.69,1.92,-0.75,2.12
