,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
318,-10.79,20.24,-32.55,0.16,-0.28,1.00
319,-11.34,20.82,-32.47,0.16,-0.30,1.02
320,-10.93,22.53,-33.82,0.17,-0.32,1.02
321,-10.27,22.95,-35.51,0.14,-0.33,1.02
322,-10.09,21.19,-36.79,0.12,-0.33,1.02
323,-10.66,19.79,-36.55,0.10,-0.32,1.02
324,-11.30,17.47,-36.17,0.10,-0.32,1.03
325,-10.40,17.53,-35.25,0.12,-0.33,1.04
326,-8.18,18.47,-33.59,0.13,-0.35,1.07
327,-6.69,21.44,-31.94,0.15,-0.35,1.08
328,-4.81,25.45,-30.47,0.16,-0.36,1.09
329,-1.33,27.85,-30.55,0.15,-0.38,1.09
330,2.09,29.69,-30.32,0.12,-0.38,1.08
331,4.14,30.03,-29.85,0.09,-0.36,1.06
332,5.40,27.57,-30.55,0.07,-0.33,1.02
333,5.40,24.06,-30.99,0.06,-0.29,0.99
334,3.24,21.69,-31.65,0.07,-0.27,0.96
335,0.27,19.86,-31.56,0.08,-0.26,0.96
336,-3.63,19.56,-30.89,0.10,-0.25,0.95
337,-7.08,21.10,-29.80,0.11,-0.25,0.97
338,-8.93,21.83,-30.00,0.12,-0.27,0.99
339,-9.91,23.62,-29.91,0.11,-0.30,1.01
340,-8.79,24.20,-29.39,0.10,-0.32,1.01
341,-6.20,21.63,-29.44,0.07,-0.33,1.03
342,-3.50,19.97,-29.79,0.09,-0.33,1.03
343,-2.08,18.98,-29.82,0.10,-0.31,1.01
344,-2.24,19.19,-30.09,0.11,-0.29,1.01
345,-3.45,19.39,-30.37,0.12,-0.29,1.00
346,-4.50,21.76,-30.26,0.14,-0.28,1.01
347,-5.98,24.20,-29.66,0.15,-0.29,1.02
348,-5.91,26.50,-29.40,0.14,-0.30,1.03
349,-4.95,28.14,-29.36,0.13,-0.33,1.04
350,-3.47,28.84,-29.44,0.10,-0.33,1.03
351,-1.73,27.80,-29.86,0.07,-0.33,1.03
352,-0.67,24.99,-30.37,0.04,-0.33,1.01
353,-0.37,21.89,-31.07,0.01,-0.31,0.98
354,-1.48,18.75,-31.33,-0.01,-0.29,0.96
355,-3.34,16.12,-29.74,-0.01,-0.27,0.95
356,-6.76,14.81,-27.92,0.01,-0.26,0.96
357,-9.21,15.53,-26.78,0.05,-0.26,0.98
358,-10.90,17.48,-27.02,0.11,-0.28,1.02
359,-11.37,21.50,-27.07,0.13,-0.31,1.03
360,-9.65,23.31,-27.10,0.12,-0.32,1.05
361,-8.09,22.76,-29.01,0.10,-0.32,1.04
362,-6.75,21.21,-30.20,0.06,-0.33,1.02
363,-5.24,19.16,-29.85,0.03,-0.32,1.02
364,-4.37,16.27,-28.43,-0.00,-0.32,1.01
365,-4.02,13.97,-26.03,-0.00,-0.32,1.02
366,-3.98,12.31,-24.60,0.02,-0.31,1.03
367,-4.38,11.51,-25.08,0.05,-0.31,1.04
368,-4.95,12.93,-24.21,0.08,-0.30,1.04
369,-5.68,17.01,-23.95,0.12,-0.31,1.06
370,-5.16,21.16,-23.34,0.13,-0.31,1.08
371,-3.44,23.21,-24.44,0.11,-0.32,1.08
372,-2.00,24.50,-25.68,0.09,-0.32,1.04
373,-1.62,24.06,-25.86,0.05,-0.30,1.01
374,-1.02,21.40,-26.20,0.03,-0.30,0.98
375,-2.27,18.93,-27.01,0.01,-0.28,0.96
376,-5.21,16.95,-25.79,0.00,-0.26,0.96
377,-8.40,14.96,-24.49,0.01,-0.28,0.98
378,-10.27,14.64,-23.15,0.03,-0.29,1.00
379,-11.19,17.02,-21.83,0.07,-0.30,1.03
380,-10.66,21.59,-21.39,0.09,-0.33,1.04
381,-9.13,25.05,-21.01,0.09,-0.34,1.07
382,-5.83,26.15,-20.90,0.08,-0.35,1.06
383,-3.65,25.63,-23.62,0.06,-0.34,1.03
384,-2.52,23.24,-25.10,0.03,-0.32,1.00
385,-3.24,20.64,-25.45,0.01,-0.29,0.97
386,-4.37,16.31,-26.37,0.00,-0.28,0.97
387,-6.56,14.23,-27.44,0.01,-0.28,0.97
388,-9.33,16.12,-25.13,0.01,-0.29,0.98
389,-9.82,17.02,-22.47,0.02,-0.31,1.02
390,-9.71,18.02,-20.44,0.03,-0.33,1.06
391,-7.66,20.53,-20.46,0.05,-0.35,1.07
392,-5.48,22.47,-19.86,0.04,-0.36,1.07
393,-3.45,23.02,-18.44,0.02,-0.35,1.06
394,-1.37,20.60,-18.76,0.01,-0.34,1.04
395,0.09,16.72,-20.69,-0.01,-0.33,1.01
396,-0.24,13.13,-21.89,-0.04,-0.30,0.96
397,-2.40,8.98,-21.82,-0.06,-0.28,0.93
398,-6.24,6.66,-20.34,-0.06,-0.26,0.92
399,-12.21,7.66,-17.68,-0.03,-0.25,0.93
400,-17.60,12.37,-13.86,0.01,-0.27,0.96
