,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
114,47.51,9.40,129.10,0.96,0.61,1.00
115,34.14,2.09,115.97,1.00,0.72,1.07
116,63.97,18.05,112.96,1.15,0.69,0.86
117,67.28,19.80,107.27,1.07,0.84,0.91
118,63.30,18.09,95.76,1.07,0.86,0.87
119,74.69,15.56,85.01,1.07,0.86,0.83
120,77.92,14.75,74.21,1.08,0.93,0.80
121,79.42,13.33,64.82,1.07,0.96,0.78
122,80.50,6.37,51.62,1.04,0.99,0.77
123,89.97,4.08,42.47,1.06,1.00,0.71
124,95.33,-1.42,34.56,1.00,1.07,0.63
125,98.31,-12.60,23.50,0.94,1.11,0.61
126,96.90,-14.63,14.14,0.93,1.19,0.51
127,100.75,-20.56,2.40,0.92,1.14,0.49
128,101.79,-26.31,-4.92,0.92,1.18,0.47
129,98.79,-23.07,-10.87,0.92,1.23,0.38
130,100.84,-28.60,-20.43,0.84,1.18,0.33
131,100.15,-39.10,-29.53,0.78,1.19,0.32
132,96.34,-45.30,-39.31,0.77,1.28,0.37
133,101.91,-46.89,-48.84,0.75,1.24,0.19
134,101.33,-49.54,-56.79,0.68,1.25,0.13
135,99.51,-54.66,-65.11,0.62,1.25,0.05
136,94.75,-58.87,-72.56,0.59,1.29,0.02
137,87.69,-62.61,-79.08,0.49,1.29,-0.04
138,87.48,-66.40,-86.49,0.45,1.26,-0.02
139,86.35,-69.98,-90.27,0.40,1.28,-0.07
140,82.67,-71.01,-93.92,0.36,1.28,-0.10
141,82.12,-73.02,-95.92,0.32,1.26,-0.14
142,79.42,-73.19,-98.35,0.30,1.24,-0.14
143,74.58,-81.62,-104.87,0.22,1.24,-0.13
144,73.83,-75.95,-106.11,0.22,1.23,-0.14
145,74.82,-73.15,-108.89,0.23,1.22,-0.18
146,69.85,-73.59,-113.08,0.12,1.19,-0.17
147,65.98,-70.37,-112.35,0.08,1.21,-0.22
148,72.00,-63.53,-106.41,-0.03,1.27,-0.24
149,70.02,-67.57,-100.23,0.07,1.17,-0.30
150,63.86,-80.46,-112.49,-0.04,1.14,-0.31
151,57.08,-85.34,-115.65,-0.09,1.15,-0.30
152,48.49,-86.29,-117.10,-0.07,1.14,-0.33
153,41.19,-84.81,-119.69,-0.06,1.13,-0.38
154,29.60,-76.85,-115.28,0.01,1.08,-0.37
155,29.37,-75.42,-122.11,-0.08,1.02,-0.39
156,23.94,-72.44,-125.15,-0.16,1.01,-0.38
157,19.85,-66.70,-126.72,-0.19,1.00,-0.38
158,13.37,-61.45,-127.21,-0.25,0.97,-0.38
159,6.41,-56.64,-126.53,-0.32,0.95,-0.36
160,0.18,-55.25,-125.94,-0.37,0.93,-0.35
161,-4.29,-54.82,-125.51,-0.42,0.87,-0.30
162,-4.38,-63.39,-126.60,-0.51,0.81,-0.23
163,-3.33,-67.36,-127.27,-0.51,0.77,-0.22
164,-20.27,-54.15,-126.18,-0.46,0.73,-0.08
165,-16.87,-59.82,-124.31,-0.57,0.69,-0.15
166,-26.06,-63.21,-122.75,-0.64,0.72,-0.12
167,-36.56,-66.82,-120.05,-0.69,0.69,-0.13
168,-46.27,-58.70,-109.22,-0.71,0.70,-0.10
169,-57.21,-49.95,-96.31,-0.73,0.66,0.01
170,-59.13,-46.85,-91.08,-0.77,0.59,0.08
171,-64.37,-37.18,-77.01,-0.71,0.61,0.11
172,-71.59,-34.40,-74.24,-0.74,0.55,0.19
173,-78.35,-37.50,-70.58,-0.75,0.51,0.23
174,-83.27,-37.74,-65.77,-0.81,0.47,0.32
175,-94.15,-42.47,-60.31,-0.94,0.46,0.46
176,-88.72,-45.15,-49.91,-0.98,0.39,0.52
177,-94.72,-44.98,-38.17,-0.98,0.37,0.65
178,-89.97,-44.90,-26.98,-0.98,0.30,0.68
179,-90.09,-44.47,-16.93,-0.97,0.30,0.75
180,-83.21,-34.98,-0.60,-0.89,0.31,0.75
181,-93.44,-31.42,9.57,-0.83,0.35,0.82
182,-99.01,-31.33,14.75,-0.78,0.32,0.83
183,-102.17,-10.03,31.47,-0.67,0.34,0.84
184,-112.64,-6.31,37.71,-0.77,0.32,0.96
185,-114.15,-7.07,42.31,-0.77,0.28,0.99
186,-115.40,-4.31,53.02,-0.79,0.30,1.03
187,-126.24,2.95,66.32,-0.67,0.27,1.13
188,-127.07,5.63,70.96,-0.64,0.18,1.23
189,-112.31,8.35,75.53,-0.61,0.08,1.37
190,-101.34,16.40,87.31,-0.52,0.08,1.44
191,-86.47,24.60,97.11,-0.47,0.07,1.49
192,-79.71,20.76,102.85,-0.46,0.06,1.58
193,-64.90,20.06,110.14,-0.45,0.06,1.57
194,-57.77,21.54,120.55,-0.39,0.11,1.58
195,-48.41,14.34,123.13,-0.34,0.06,1.63
196,-40.00,15.83,131.07,-0.24,0.09,1.62
197,-32.98,17.85,136.58,-0.14,0.10,1.60
198,-30.47,26.52,141.30,0.00,0.15,1.55
199,-27.60,38.58,146.72,0.11,0.15,1.46
200,-26.08,48.18,147.54,0.16,0.17,1.42
201,-22.29,56.93,148.32,0.21,0.19,1.31
202,-21.80,68.02,150.17,0.25,0.26,1.25
203,-22.09,72.90,150.90,0.23,0.28,1.23
204,-21.62,74.84,151.65,0.23,0.28,1.23
205,-17.77,79.65,154.64,0.27,0.27,1.23
206,-13.45,82.81,158.85,0.27,0.27,1.22
207,-6.49,79.50,162.70,0.25,0.31,1.20
208,1.89,80.60,169.92,0.22,0.50,1.27
209,10.61,77.82,174.14,0.37,0.36,1.21
210,18.93,76.55,174.12,0.43,0.36,1.17
211,21.27,73.68,176.26,0.53,0.41,1.16
212,24.87,64.11,174.56,0.56,0.44,1.16
213,25.50,45.98,166.27,0.62,0.45,1.17
214,32.64,38.58,159.10,0.72,0.53,1.13
215,37.42,36.00,155.40,0.81,0.60,1.04
216,37.11,35.44,147.59,0.88,0.68,1.08
217,42.31,23.18,136.14,0.91,0.70,1.01
218,46.43,8.72,122.20,0.93,0.73,0.96
219,58.15,12.81,120.60,1.01,0.77,0.87
220,27.73,22.63,101.53,0.98,0.90,1.05
221,16.32,14.92,94.85,0.97,0.85,0.99
222,45.76,15.73,86.64,1.18,0.79,0.84
223,59.25,14.70,74.31,1.08,0.91,0.82
224,57.34,14.03,66.90,0.97,1.04,0.70
225,40.81,4.34,56.34,0.87,1.13,0.66
226,45.40,0.47,47.91,0.94,1.06,0.57
227,49.80,-4.93,39.56,0.89,1.12,0.58
228,51.60,-14.66,32.27,0.82,1.16,0.52
229,52.15,-22.79,24.73,0.82,1.19,0.47
230,63.92,-23.50,20.56,0.85,1.21,0.37
231,69.18,-35.98,5.60,0.66,1.23,0.38
232,68.44,-41.33,2.93,0.78,1.29,0.34
233,59.50,-47.08,-7.42,0.86,1.31,0.44
234,66.08,-49.16,-19.27,0.81,1.28,0.26
235,63.62,-50.49,-26.35,0.79,1.30,0.20
236,60.90,-51.65,-35.22,0.78,1.31,0.18
237,60.35,-53.02,-45.48,0.74,1.32,0.13
238,60.85,-53.92,-54.40,0.72,1.34,0.07
239,57.28,-49.98,-54.82,0.74,1.34,0.06
240,53.53,-55.33,-69.80,0.60,1.33,0.02
241,49.40,-56.60,-77.11,0.52,1.35,0.01
242,47.21,-60.56,-83.82,0.45,1.35,0.01
243,44.66,-65.54,-91.51,0.39,1.34,0.00
244,41.24,-66.58,-96.43,0.34,1.34,0.01
245,39.25,-67.79,-99.63,0.28,1.33,0.03
246,40.31,-71.04,-102.81,0.23,1.29,0.04
247,43.10,-75.57,-106.21,0.19,1.27,0.07
248,45.08,-78.08,-108.20,0.15,1.25,0.08
249,45.80,-79.66,-109.56,0.10,1.24,0.07
250,53.80,-72.66,-106.02,0.08,1.29,0.08
251,53.74,-78.81,-108.76,0.05,1.20,0.02
252,58.00,-80.63,-114.63,0.06,1.18,0.01
253,55.47,-79.97,-117.28,0.04,1.20,-0.02
254,52.32,-76.00,-120.02,0.05,1.20,-0.04
255,47.83,-68.72,-117.27,0.10,1.16,-0.08
256,47.25,-69.92,-128.17,0.01,1.12,-0.11
257,43.79,-63.86,-131.33,-0.04,1.13,-0.13
258,42.66,-60.79,-137.01,-0.09,1.07,-0.12
259,42.70,-57.60,-140.00,-0.15,1.04,-0.13
260,41.57,-54.03,-140.93,-0.22,1.00,-0.14
261,39.48,-47.25,-134.21,-0.23,0.97,-0.15
262,37.07,-53.04,-141.04,-0.38,0.91,-0.16
263,35.02,-55.68,-140.20,-0.44,0.91,-0.16
264,36.92,-63.66,-142.61,-0.49,0.87,-0.11
265,38.98,-67.95,-143.97,-0.47,0.83,-0.14
266,26.32,-66.96,-146.21,-0.50,0.88,-0.12
267,28.11,-63.42,-145.10,-0.48,0.83,-0.18
268,20.34,-56.46,-139.53,-0.50,0.87,-0.22
269,6.49,-41.71,-133.82,-0.52,0.89,-0.23
270,-5.85,-20.61,-120.38,-0.48,0.85,-0.21
271,-16.55,-16.37,-119.27,-0.60,0.80,-0.17
272,-24.27,-12.53,-115.10,-0.64,0.76,-0.13
273,-29.13,-10.50,-112.15,-0.68,0.72,-0.06
274,-31.92,-6.18,-106.82,-0.70,0.67,-0.00
275,-31.92,-3.15,-101.66,-0.75,0.60,0.07
276,-49.94,-21.82,-110.66,-0.92,0.61,0.17
277,-39.62,-19.94,-105.88,-0.89,0.56,0.15
278,-53.40,-8.32,-84.70,-0.87,0.62,0.14
279,-54.43,1.02,-71.66,-0.94,0.56,0.21
280,-58.67,-4.32,-64.29,-0.98,0.51,0.28
281,-74.90,-13.10,-58.76,-0.99,0.52,0.40
282,-68.49,-6.73,-46.38,-0.92,0.48,0.35
283,-76.40,-6.43,-36.29,-0.93,0.47,0.39
284,-84.40,-5.28,-28.66,-0.92,0.43,0.45
285,-93.50,-5.79,-20.15,-0.94,0.41,0.51
286,-91.50,-1.04,-8.09,-0.95,0.36,0.53
287,-98.38,-4.90,2.50,-1.03,0.35,0.63
288,-99.94,-9.85,12.35,-1.04,0.31,0.71
289,-97.77,-11.79,26.78,-1.01,0.27,0.77
290,-93.39,-16.11,39.27,-0.98,0.23,0.84
291,-93.85,-23.24,48.60,-0.88,0.22,0.91
292,-87.02,-16.21,63.69,-0.73,0.19,0.92
293,-82.41,-8.43,77.11,-0.67,0.19,0.97
294,-79.51,-6.72,88.03,-0.64,0.21,1.01
295,-80.24,-3.73,97.53,-0.58,0.24,1.03
296,-79.74,0.60,110.27,-0.52,0.23,1.07
297,-77.30,-3.30,115.56,-0.49,0.22,1.14
298,-76.69,-5.37,121.65,-0.39,0.24,1.15
299,-78.63,-2.41,129.91,-0.27,0.27,1.15
300,-77.88,3.63,135.40,-0.15,0.25,1.17
301,-70.87,9.02,140.15,-0.00,0.22,1.23
302,-61.63,11.21,138.17,0.09,0.19,1.27
303,-61.40,17.83,139.15,0.21,0.25,1.32
304,-56.63,30.12,140.67,0.30,0.21,1.32
305,-50.31,38.43,142.14,0.31,0.21,1.39
306,-44.24,40.76,137.73,0.32,0.18,1.47
307,-36.93,41.89,135.68,0.32,0.19,1.47
308,-32.03,45.91,137.53,0.31,0.23,1.48
309,-24.81,46.24,139.63,0.30,0.26,1.48
310,-9.22,43.30,144.15,0.28,0.23,1.28
311,-4.06,55.85,155.45,0.45,0.30,1.41
312,1.94,48.46,150.47,0.44,0.30,1.46
313,4.78,43.79,146.79,0.52,0.32,1.45
314,7.76,45.95,146.52,0.62,0.37,1.38
315,12.93,55.02,148.47,0.69,0.38,1.31
316,15.92,61.19,147.76,0.70,0.41,1.30
317,21.15,59.40,139.27,0.71,0.41,1.32
318,32.58,57.95,134.40,0.76,0.43,1.24
319,36.26,61.57,131.45,0.81,0.52,1.17
320,36.89,61.71,126.15,0.81,0.58,1.12
321,34.93,59.57,120.18,0.82,0.64,1.10
322,40.37,54.55,115.45,0.81,0.67,1.04
323,41.39,47.56,107.24,0.77,0.72,1.03
324,43.56,35.88,97.83,0.72,0.73,1.01
325,49.33,33.86,101.95,0.85,0.78,0.92
326,55.80,25.16,94.00,0.77,0.83,0.91
327,62.35,9.69,80.85,0.80,0.83,0.90
328,68.52,-8.98,71.60,0.79,0.90,0.81
329,56.90,-15.53,61.28,0.86,1.02,0.77
330,69.95,-19.16,56.55,0.88,0.97,0.62
331,66.98,-22.53,48.17,0.91,1.12,0.57
332,72.58,-26.11,34.63,0.93,1.12,0.50
333,73.63,-23.40,28.09,0.94,1.23,0.40
334,69.53,-23.79,19.31,0.91,1.29,0.34
335,62.15,-26.43,4.58,0.87,1.33,0.33
336,65.22,-32.90,-6.96,0.86,1.32,0.29
337,63.27,-39.62,-19.91,0.83,1.40,0.23
338,61.42,-38.50,-29.91,0.83,1.42,0.13
339,58.09,-33.54,-38.27,0.85,1.46,0.08
340,54.37,-35.97,-50.96,0.77,1.49,0.06
341,46.79,-30.92,-61.79,0.76,1.54,0.02
342,46.81,-32.08,-71.97,0.70,1.51,-0.01
343,40.05,-30.15,-83.30,0.63,1.50,-0.06
344,38.38,-28.47,-93.48,0.56,1.48,-0.06
345,38.32,-28.61,-102.41,0.48,1.47,-0.05
346,37.15,-28.79,-108.64,0.40,1.46,-0.06
347,37.11,-29.51,-113.68,0.31,1.44,-0.06
348,39.30,-32.24,-118.60,0.20,1.41,-0.05
349,40.96,-37.04,-121.85,0.08,1.39,-0.05
350,41.92,-44.11,-122.49,-0.02,1.37,-0.04
351,43.82,-54.08,-123.50,-0.12,1.33,-0.03
352,48.34,-64.89,-124.35,-0.17,1.28,-0.01
353,53.25,-72.23,-124.55,-0.18,1.23,0.00
354,57.24,-76.53,-125.21,-0.17,1.19,0.01
355,61.27,-77.01,-125.65,-0.15,1.15,-0.01
356,66.15,-80.82,-131.28,-0.15,1.10,-0.00
357,68.73,-75.56,-132.70,-0.10,1.09,-0.04
358,67.92,-65.37,-134.76,-0.13,1.07,-0.10
359,60.67,-61.42,-138.40,-0.15,1.10,-0.14
360,51.25,-55.94,-142.44,-0.20,1.08,-0.16
361,43.86,-46.03,-142.31,-0.22,1.04,-0.15
362,42.67,-44.27,-144.32,-0.30,0.97,-0.11
363,44.49,-53.83,-154.64,-0.37,0.88,-0.02
364,51.60,-62.61,-164.18,-0.44,0.82,-0.03
365,51.07,-53.63,-159.80,-0.37,0.81,-0.03
366,47.37,-46.35,-157.66,-0.47,0.78,-0.03
367,49.74,-44.66,-157.18,-0.54,0.72,-0.02
368,45.34,-40.23,-155.88,-0.56,0.73,0.02
369,48.78,-25.80,-146.15,-0.52,0.64,0.02
370,51.02,-11.15,-137.15,-0.52,0.61,0.03
371,51.10,-0.15,-132.41,-0.56,0.64,-0.00
372,47.34,5.18,-132.55,-0.57,0.64,-0.05
373,41.02,11.47,-132.38,-0.58,0.64,-0.05
374,32.32,19.28,-132.95,-0.60,0.62,-0.04
375,30.34,12.02,-140.49,-0.71,0.57,-0.00
376,25.04,10.81,-147.15,-0.69,0.52,0.05
377,28.60,23.44,-146.09,-0.70,0.43,-0.00
378,25.44,31.04,-145.33,-0.77,0.40,0.06
379,19.76,28.08,-144.82,-0.89,0.41,0.09
380,14.79,26.69,-140.27,-1.01,0.39,0.06
381,5.07,21.44,-133.66,-1.16,0.39,0.14
382,2.20,8.08,-127.07,-1.30,0.32,0.13
383,-7.57,4.58,-111.92,-1.31,0.34,0.18
384,-10.89,-2.24,-97.02,-1.34,0.28,0.20
385,-25.18,2.05,-81.95,-1.25,0.27,0.28
386,-34.50,6.37,-68.08,-1.23,0.24,0.25
387,-45.91,17.53,-47.37,-1.22,0.28,0.23
388,-62.31,32.72,-30.53,-1.20,0.30,0.25
389,-78.73,45.98,-13.73,-1.21,0.26,0.26
390,-88.05,51.05,2.82,-1.26,0.26,0.27
391,-104.58,57.22,19.42,-1.26,0.28,0.37
392,-114.14,55.86,29.86,-1.27,0.21,0.47
393,-120.05,56.02,43.24,-1.25,0.20,0.53
394,-124.70,55.65,58.26,-1.22,0.18,0.58
395,-131.97,56.76,74.41,-1.18,0.19,0.62
396,-140.44,60.14,96.18,-1.14,0.21,0.66
397,-140.82,49.18,110.87,-1.16,0.14,0.77
398,-137.94,36.44,127.11,-1.12,0.11,0.88
399,-139.24,26.69,146.63,-1.04,0.10,0.95
400,-139.51,15.50,163.39,-0.98,0.11,1.01
