,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
42,-9.31,-0.32,-10.47,0.16,0.04,1.07
43,-8.84,0.15,-10.49,0.16,0.03,1.08
44,-8.61,0.69,-10.41,0.16,0.03,1.09
45,-8.20,1.68,-9.91,0.15,0.02,1.08
46,-7.91,1.91,-9.45,0.15,0.02,1.07
47,-7.60,2.05,-9.24,0.16,0.02,1.07
48,-7.48,2.31,-8.99,0.16,0.02,1.06
49,-6.96,2.87,-8.93,0.17,0.03,1.06
50,-7.01,4.06,-9.01,0.18,0.02,1.06
51,-6.44,4.67,-8.66,0.16,0.02,1.06
52,-5.82,4.35,-8.08,0.16,0.02,1.06
53,-5.71,4.89,-7.53,0.16,0.02,1.05
54,-5.53,5.80,-7.07,0.17,0.02,1.04
55,-5.18,6.38,-7.10,0.17,0.02,1.05
56,-4.53,7.62,-6.93,0.17,0.03,1.05
57,-4.69,8.09,-7.13,0.17,0.03,1.04
58,-4.90,8.47,-7.24,0.17,0.04,1.04
59,-4.53,8.24,-7.65,0.17,0.03,1.03
60,-4.40,7.89,-8.03,0.17,0.03,1.04
61,-4.61,7.36,-8.08,0.16,0.03,1.01
62,-5.02,6.35,-7.91,0.14,0.03,1.01
63,-5.53,5.30,-7.95,0.15,0.03,1.02
64,-6.06,5.44,-7.76,0.16,0.03,1.01
65,-6.31,5.62,-7.85,0.15,0.03,1.02
66,-7.13,5.79,-7.88,0.15,0.02,1.01
67,-7.48,5.31,-8.00,0.15,0.01,1.03
68,-7.60,5.59,-7.98,0.16,0.01,1.05
69,-7.39,5.56,-8.31,0.15,0.01,1.07
70,-6.37,4.90,-8.32,0.15,0.01,1.07
71,-6.15,5.71,-8.03,0.15,0.00,1.07
72,-5.56,6.24,-7.92,0.15,-0.01,1.07
73,-4.70,6.14,-7.83,0.14,0.00,1.08
74,-3.88,7.28,-7.28,0.14,-0.00,1.07
75,-3.11,8.69,-6.69,0.12,-0.00,1.07
76,-2.21,9.56,-6.26,0.13,0.00,1.06
77,-2.02,10.27,-6.05,0.13,0.00,1.06
78,-1.25,11.11,-5.80,0.13,-0.00,1.04
79,-1.04,9.62,-5.63,0.10,0.01,1.03
80,-1.39,7.95,-5.37,0.09,0.01,1.03
81,-1.42,7.05,-5.25,0.10,0.01,1.02
82,-2.21,6.32,-4.95,0.10,0.02,1.03
83,-2.73,6.09,-4.73,0.11,0.01,1.02
84,-3.57,6.12,-4.49,0.10,0.02,1.01
85,-4.00,5.22,-4.49,0.11,0.02,1.01
86,-4.53,3.80,-4.43,0.11,0.03,1.02
87,-5.05,4.18,-4.26,0.11,0.02,1.01
88,-4.87,4.78,-4.21,0.12,0.02,1.01
89,-5.39,4.52,-4.53,0.12,0.02,1.00
90,-5.30,4.84,-4.37,0.11,0.01,1.01
91,-5.36,4.58,-4.53,0.12,0.01,1.01
92,-5.62,3.98,-4.32,0.11,0.01,1.01
93,-6.37,3.02,-4.11,0.10,0.01,0.99
94,-6.85,3.47,-3.74,0.11,0.01,1.00
95,-7.27,2.89,-3.47,0.09,0.01,0.99
96,-7.33,2.92,-2.76,0.09,0.02,0.99
97,-8.21,1.97,-2.53,0.09,0.02,0.99
98,-9.79,-0.92,-1.92,0.09,0.02,0.96
99,-9.89,-10.35,-3.22,0.09,0.01,1.00
100,-10.87,-22.98,-3.98,0.09,0.01,0.95
101,-11.31,-0.08,-0.55,0.15,0.03,0.90
102,-17.42,14.40,1.53,0.13,0.03,0.93
103,-24.40,8.61,1.60,0.10,0.03,0.99
104,-23.42,-9.88,-1.21,0.11,0.01,1.05
105,-21.04,-14.34,-2.52,0.15,0.01,1.03
106,-20.82,-11.62,-2.66,0.15,0.01,1.02
107,-21.30,-9.54,-2.11,0.14,-0.01,1.03
108,-20.43,-2.69,-1.56,0.14,-0.02,1.03
109,-17.44,4.11,-0.64,0.14,-0.03,1.06
110,-14.06,6.41,-0.63,0.13,-0.02,1.06
111,-11.65,8.09,-0.34,0.11,-0.02,1.06
112,-10.82,9.07,0.24,0.09,-0.02,1.03
113,-10.17,6.96,0.34,0.08,-0.01,1.02
114,-9.95,4.75,0.15,0.07,-0.01,1.00
115,-11.66,3.07,0.15,0.09,-0.01,0.98
116,-12.40,-0.17,-0.17,0.08,-0.01,1.02
117,-13.89,1.04,0.15,0.09,-0.00,1.02
118,-13.48,1.76,0.34,0.08,-0.01,1.02
119,-13.89,3.02,0.75,0.08,-0.02,1.03
120,-14.37,3.15,1.47,0.07,-0.02,1.02
121,-14.78,3.22,1.73,0.07,-0.02,1.01
122,-14.24,2.18,2.17,0.08,-0.02,1.02
123,-13.68,0.75,2.09,0.09,-0.02,1.02
124,-14.09,-0.14,2.23,0.08,-0.02,1.04
125,-13.71,0.14,2.40,0.08,-0.01,1.03
126,-14.20,0.34,2.46,0.09,-0.02,1.02
127,-14.35,0.84,2.89,0.09,-0.01,1.05
128,-14.40,0.55,2.98,0.08,-0.02,1.05
129,-14.56,0.29,3.48,0.09,-0.04,1.06
130,-14.27,0.20,3.04,0.09,-0.03,1.06
131,-14.12,-0.58,3.02,0.10,-0.04,1.08
132,-13.48,-1.31,3.21,0.09,-0.05,1.09
133,-12.90,-1.63,3.79,0.08,-0.06,1.11
134,-12.78,-1.13,4.95,0.08,-0.06,1.11
135,-12.17,0.38,5.79,0.09,-0.05,1.10
136,-11.62,1.28,6.58,0.09,-0.05,1.11
137,-10.26,2.69,7.16,0.08,-0.06,1.11
138,-9.16,3.22,7.86,0.07,-0.06,1.11
139,-8.70,4.32,8.85,0.06,-0.05,1.09
140,-7.95,5.45,9.28,0.06,-0.04,1.09
141,-8.15,5.21,9.60,0.06,-0.04,1.06
142,-8.24,6.03,9.77,0.06,-0.04,1.06
143,-8.23,3.92,9.68,0.04,-0.04,1.06
144,-8.66,1.50,9.89,0.03,-0.04,1.03
145,-9.80,-0.84,10.11,0.03,-0.04,1.03
146,-10.41,-3.76,9.91,0.04,-0.05,1.05
147,-11.71,-4.27,10.41,0.04,-0.05,1.07
148,-11.04,-4.56,10.56,0.05,-0.07,1.08
149,-11.50,-3.91,11.37,0.05,-0.07,1.09
150,-11.08,-3.54,11.83,0.06,-0.06,1.09
151,-9.86,-4.49,11.68,0.05,-0.06,1.09
152,-9.77,-5.24,12.64,0.05,-0.07,1.11
153,-9.57,-3.08,13.95,0.04,-0.07,1.09
154,-8.47,-2.75,14.93,0.03,-0.07,1.09
155,-8.92,0.00,16.47,0.04,-0.07,1.10
156,-7.69,0.46,17.04,0.03,-0.06,1.09
157,-7.44,1.47,17.30,0.03,-0.06,1.08
158,-8.53,0.70,18.21,0.03,-0.05,1.09
159,-7.88,-0.08,18.37,0.03,-0.07,1.08
160,-8.50,-2.21,18.78,0.03,-0.07,1.08
161,-7.68,-4.00,19.31,0.03,-0.06,1.06
162,-8.70,-4.50,19.89,0.04,-0.08,1.07
163,-8.15,-5.10,20.20,0.05,-0.09,1.09
164,-6.63,-6.92,20.40,0.05,-0.10,1.10
165,-7.86,-7.02,21.63,0.04,-0.10,1.08
166,-5.92,-5.53,22.60,0.04,-0.09,1.08
167,-6.60,-2.99,23.10,0.05,-0.10,1.09
168,-7.80,-0.46,24.37,0.06,-0.10,1.08
169,-6.53,-0.81,25.28,0.03,-0.07,1.08
170,-5.53,0.12,25.80,0.02,-0.07,1.07
171,-5.18,-1.80,26.02,0.02,-0.09,1.08
172,-5.65,-1.24,26.92,0.03,-0.07,1.06
173,-6.15,-1.50,27.37,0.02,-0.07,1.07
174,-7.88,-2.20,27.91,0.02,-0.06,1.07
175,-9.30,-2.12,28.79,0.03,-0.06,1.05
176,-9.80,-3.66,29.08,0.04,-0.06,1.06
177,-10.53,-6.70,28.58,0.04,-0.09,1.10
178,-9.44,-7.33,28.34,0.08,-0.08,1.09
179,-9.91,-10.27,27.82,0.06,-0.10,1.10
180,-9.33,-11.92,27.79,0.07,-0.10,1.12
181,-6.96,-12.46,27.25,0.09,-0.10,1.13
182,-5.76,-10.63,27.15,0.08,-0.11,1.11
183,-2.60,-8.73,27.74,0.07,-0.11,1.09
184,-5.65,-10.73,28.06,0.05,-0.12,1.11
185,-4.47,-6.56,29.10,0.08,-0.11,1.10
186,-4.09,-4.24,30.11,0.06,-0.11,1.10
187,-4.60,-3.74,31.33,0.07,-0.10,1.09
188,-5.19,-2.58,32.70,0.06,-0.09,1.08
189,-5.57,-0.20,33.98,0.06,-0.09,1.08
190,-4.67,0.26,35.05,0.07,-0.10,1.08
191,-5.66,-0.73,36.15,0.06,-0.10,1.08
192,-5.57,1.16,37.40,0.06,-0.10,1.07
193,-5.42,0.73,38.05,0.06,-0.10,1.08
194,-5.88,1.10,38.63,0.05,-0.10,1.08
195,-5.63,-0.20,38.89,0.06,-0.10,1.06
196,-4.55,0.72,39.28,0.05,-0.11,1.04
197,-5.76,1.30,39.68,0.06,-0.11,1.03
198,-6.58,2.27,40.02,0.08,-0.11,1.02
199,-7.10,1.83,40.02,0.08,-0.11,1.02
200,-7.62,1.54,39.86,0.08,-0.11,1.01
201,-8.12,-0.26,40.02,0.06,-0.11,1.01
202,-8.85,-1.94,40.15,0.06,-0.11,1.02
203,-9.74,-2.93,40.35,0.06,-0.11,1.01
204,-10.40,-1.54,40.84,0.06,-0.11,1.01
205,-11.39,0.12,41.73,0.07,-0.11,1.00
206,-13.05,0.43,42.32,0.07,-0.11,1.03
207,-12.82,-0.27,42.90,0.07,-0.11,1.03
208,-13.21,-1.44,43.11,0.08,-0.11,1.05
209,-13.30,0.90,43.68,0.09,-0.11,1.05
210,-13.53,1.56,44.12,0.08,-0.12,1.05
211,-13.48,2.95,45.11,0.07,-0.12,1.06
212,-12.95,3.53,45.42,0.08,-0.12,1.04
213,-12.87,4.21,45.59,0.10,-0.13,1.05
214,-13.36,3.39,45.22,0.10,-0.12,1.04
215,-13.45,4.00,45.08,0.11,-0.13,1.03
216,-14.20,2.60,44.96,0.10,-0.13,1.04
217,-14.29,1.57,44.73,0.10,-0.14,1.05
218,-15.45,1.36,44.53,0.10,-0.13,1.04
219,-16.11,3.22,44.69,0.10,-0.14,1.04
220,-16.46,2.93,44.78,0.09,-0.14,1.05
221,-15.56,0.43,44.40,0.08,-0.14,1.07
222,-14.69,-1.89,44.66,0.09,-0.16,1.08
223,-14.11,-2.75,44.95,0.08,-0.16,1.10
224,-13.02,-3.59,45.25,0.08,-0.17,1.10
225,-11.27,-4.02,45.92,0.08,-0.18,1.12
226,-10.55,-3.66,46.63,0.07,-0.17,1.14
227,-10.26,-3.60,47.65,0.07,-0.17,1.13
228,-9.92,-4.35,48.21,0.06,-0.18,1.15
229,-8.69,-4.37,48.34,0.07,-0.17,1.15
230,-7.88,-2.53,48.47,0.09,-0.16,1.12
231,-7.51,1.05,49.08,0.08,-0.16,1.12
232,-7.91,2.12,48.99,0.08,-0.16,1.12
233,-8.32,-1.19,48.67,0.08,-0.15,1.13
234,-7.45,-4.49,48.53,0.08,-0.16,1.13
235,-5.76,-6.40,48.78,0.07,-0.16,1.13
236,-5.56,-6.27,49.42,0.06,-0.15,1.14
237,-4.98,-5.85,50.44,0.06,-0.16,1.12
238,-10.81,-10.32,52.18,0.05,-0.16,1.12
239,-6.14,-6.79,52.55,0.06,-0.12,1.17
240,-3.45,-11.86,51.89,0.06,-0.14,1.12
241,-5.10,-11.66,51.83,0.08,-0.14,1.11
242,-4.17,-13.57,52.20,0.06,-0.15,1.08
243,-5.02,-19.53,51.86,0.05,-0.14,1.11
244,-4.70,-20.64,51.86,0.07,-0.13,1.11
245,-5.51,-21.62,51.40,0.09,-0.14,1.08
246,-6.69,-23.92,50.63,0.10,-0.14,1.09
247,-6.37,-26.43,49.66,0.10,-0.14,1.07
248,-7.04,-27.44,49.36,0.10,-0.14,1.10
249,-7.39,-28.32,49.56,0.10,-0.14,1.10
250,-6.87,-27.18,50.11,0.09,-0.15,1.09
251,-7.34,-28.00,50.47,0.10,-0.16,1.10
252,-7.50,-27.27,51.05,0.11,-0.16,1.12
253,-7.05,-25.47,50.90,0.13,-0.15,1.10
254,-6.41,-24.50,50.29,0.14,-0.17,1.10
255,-6.85,-25.47,50.44,0.13,-0.16,1.10
256,-7.53,-27.85,50.61,0.11,-0.15,1.11
257,-8.03,-26.20,51.08,0.14,-0.16,1.09
258,-8.24,-25.88,51.04,0.14,-0.17,1.10
259,-8.09,-25.65,50.70,0.16,-0.17,1.12
260,-7.59,-25.11,50.17,0.17,-0.18,1.13
261,-7.63,-24.34,49.28,0.17,-0.17,1.14
262,-7.18,-23.89,48.75,0.16,-0.18,1.14
263,-6.52,-25.30,48.26,0.16,-0.18,1.15
264,-6.12,-24.84,47.51,0.17,-0.19,1.16
265,-5.28,-24.17,47.34,0.17,-0.20,1.14
266,-4.11,-24.05,47.56,0.16,-0.20,1.16
267,-3.33,-21.34,47.60,0.17,-0.20,1.13
268,-2.72,-19.45,47.91,0.17,-0.20,1.12
269,-1.80,-18.37,48.76,0.16,-0.20,1.13
270,-1.37,-16.08,50.23,0.15,-0.21,1.12
271,-0.05,-14.49,51.65,0.14,-0.21,1.11
272,0.82,-13.74,52.79,0.16,-0.21,1.12
273,2.35,-12.24,53.08,0.18,-0.21,1.12
274,2.70,-11.24,53.18,0.18,-0.20,1.13
275,2.85,-10.66,53.10,0.19,-0.21,1.11
276,3.37,-10.31,52.38,0.19,-0.21,1.12
277,3.76,-11.08,51.57,0.19,-0.21,1.12
278,4.03,-12.79,51.33,0.19,-0.22,1.12
279,4.53,-14.08,50.61,0.19,-0.22,1.12
280,4.76,-14.52,50.52,0.19,-0.23,1.12
281,5.11,-14.96,50.26,0.18,-0.23,1.12
282,5.68,-16.35,50.17,0.19,-0.24,1.12
283,5.63,-17.36,49.80,0.20,-0.24,1.10
284,5.25,-18.14,49.25,0.21,-0.24,1.11
285,4.90,-19.16,48.37,0.21,-0.23,1.09
286,4.43,-20.49,47.28,0.21,-0.24,1.09
287,3.69,-21.21,46.34,0.22,-0.23,1.08
288,3.39,-22.20,45.54,0.22,-0.24,1.09
289,3.65,-23.39,44.78,0.21,-0.24,1.09
290,3.92,-22.76,44.72,0.21,-0.25,1.10
291,4.84,-23.83,44.24,0.21,-0.25,1.10
292,5.02,-25.05,43.89,0.21,-0.26,1.10
293,5.80,-25.86,44.03,0.20,-0.26,1.10
294,6.40,-24.78,44.56,0.19,-0.27,1.10
295,7.01,-25.30,45.21,0.19,-0.27,1.09
296,8.27,-25.39,45.33,0.19,-0.27,1.08
297,8.78,-24.64,45.59,0.19,-0.27,1.07
298,8.96,-24.15,46.26,0.18,-0.27,1.07
299,9.25,-24.29,46.52,0.19,-0.26,1.06
300,9.04,-24.93,47.11,0.18,-0.27,1.06
301,7.94,-21.89,47.07,0.20,-0.26,1.05
302,8.21,-22.15,46.63,0.21,-0.26,1.06
303,8.43,-20.87,46.20,0.22,-0.26,1.06
304,9.08,-20.87,45.68,0.22,-0.26,1.06
305,9.80,-22.15,44.96,0.22,-0.26,1.06
306,10.14,-22.79,44.23,0.23,-0.27,1.06
307,10.02,-22.93,43.60,0.23,-0.26,1.08
308,10.49,-23.74,43.05,0.22,-0.26,1.06
309,11.11,-25.02,42.20,0.23,-0.27,1.08
310,11.10,-25.83,41.79,0.24,-0.27,1.08
311,11.63,-25.71,41.73,0.25,-0.26,1.08
312,12.79,-25.47,41.50,0.25,-0.27,1.08
313,13.19,-23.82,41.59,0.26,-0.27,1.10
314,13.83,-22.90,41.74,0.27,-0.26,1.09
315,14.79,-21.39,41.22,0.27,-0.26,1.11
316,15.36,-19.97,41.21,0.28,-0.26,1.11
317,16.26,-17.62,40.98,0.28,-0.26,1.12
318,17.27,-16.31,40.92,0.26,-0.26,1.13
319,17.76,-18.32,40.66,0.25,-0.26,1.11
320,18.15,-19.39,39.94,0.27,-0.26,1.11
321,18.20,-20.82,38.76,0.27,-0.26,1.11
322,18.11,-23.01,37.05,0.27,-0.26,1.09
323,18.40,-25.02,35.33,0.28,-0.25,1.08
324,18.50,-27.42,33.39,0.28,-0.25,1.11
325,16.79,-27.92,30.93,0.30,-0.26,1.12
326,18.50,-31.24,28.64,0.29,-0.26,1.11
327,18.99,-29.16,27.68,0.30,-0.26,1.07
328,18.27,-29.40,26.63,0.28,-0.26,1.13
329,16.76,-24.78,26.27,0.29,-0.25,1.16
330,16.84,-21.95,27.95,0.30,-0.25,1.14
331,21.53,-24.98,29.02,0.29,-0.25,1.15
332,21.94,-17.50,30.50,0.32,-0.24,1.12
333,21.59,-11.85,32.05,0.33,-0.23,1.15
334,22.60,-11.31,32.63,0.32,-0.23,1.14
335,24.75,-11.42,32.46,0.34,-0.23,1.13
336,26.41,-11.34,31.50,0.37,-0.22,1.12
337,26.92,-11.22,29.13,0.38,-0.22,1.12
338,27.66,-12.67,26.20,0.39,-0.22,1.09
339,28.08,-18.84,22.55,0.38,-0.22,1.10
340,29.07,-22.96,19.04,0.39,-0.20,1.10
341,30.79,-26.06,15.88,0.39,-0.21,1.09
342,30.20,-28.34,12.87,0.39,-0.20,1.10
343,31.33,-30.38,10.82,0.38,-0.20,1.09
344,31.01,-29.30,9.39,0.37,-0.20,1.08
345,31.27,-28.43,9.01,0.36,-0.19,1.08
346,31.08,-26.69,9.11,0.36,-0.18,1.08
347,32.00,-24.50,9.95,0.34,-0.18,1.08
348,31.15,-20.37,11.11,0.35,-0.18,1.07
349,31.77,-15.54,12.06,0.35,-0.18,1.06
350,32.92,-10.14,13.36,0.35,-0.18,1.06
351,31.94,-6.44,14.12,0.35,-0.16,1.05
352,31.86,-3.69,14.20,0.37,-0.18,1.05
353,30.46,-5.40,12.85,0.36,-0.16,1.03
354,29.27,-3.11,11.40,0.37,-0.16,1.03
355,29.02,-4.87,9.74,0.39,-0.16,1.02
356,29.22,-6.47,7.85,0.39,-0.15,1.02
357,28.37,-8.20,5.02,0.40,-0.14,1.03
358,27.33,-8.35,2.84,0.42,-0.16,1.05
359,28.53,-7.13,1.04,0.42,-0.15,1.08
360,29.48,-5.33,-1.39,0.42,-0.15,1.09
361,29.82,-6.66,-3.24,0.40,-0.14,1.09
362,30.72,-6.44,-4.11,0.38,-0.14,1.08
363,32.96,-5.69,-4.67,0.36,-0.15,1.06
364,29.92,-8.46,-4.76,0.33,-0.13,1.07
365,32.08,-7.22,-4.72,0.32,-0.16,1.05
366,31.88,-7.18,-4.49,0.33,-0.15,1.05
367,31.66,-6.69,-4.34,0.33,-0.13,1.03
368,31.54,-3.10,-4.35,0.35,-0.13,1.00
369,31.50,-0.50,-4.46,0.35,-0.12,0.98
370,29.51,3.63,-4.26,0.35,-0.12,0.97
371,27.13,7.73,-4.34,0.36,-0.11,0.95
372,24.66,10.90,-4.78,0.36,-0.10,0.94
373,22.15,13.45,-5.15,0.35,-0.10,0.95
374,20.26,14.53,-5.92,0.35,-0.09,0.95
375,18.82,15.42,-7.21,0.35,-0.09,0.96
376,19.16,14.08,-8.72,0.36,-0.09,0.96
377,20.14,11.86,-10.99,0.37,-0.10,0.98
378,20.84,9.19,-13.57,0.37,-0.09,0.98
379,21.53,5.56,-16.27,0.36,-0.09,0.98
380,24.40,1.21,-18.35,0.35,-0.10,1.00
381,22.85,-5.45,-20.46,0.34,-0.11,0.99
382,24.05,-9.50,-22.00,0.33,-0.10,0.99
383,28.21,-10.06,-23.47,0.34,-0.10,1.00
384,25.04,-12.96,-25.02,0.35,-0.10,0.99
385,25.57,-14.37,-25.30,0.32,-0.10,0.98
386,24.99,-12.92,-25.42,0.34,-0.09,0.98
387,24.58,-12.18,-25.51,0.34,-0.07,0.95
388,23.15,-12.96,-25.39,0.34,-0.06,0.95
389,21.80,-9.22,-25.37,0.36,-0.06,0.95
390,22.06,-4.46,-24.93,0.37,-0.06,0.94
391,20.99,-2.12,-24.70,0.38,-0.06,0.92
392,19.24,1.91,-25.02,0.38,-0.05,0.92
393,13.37,4.46,-25.92,0.40,-0.06,0.92
394,13.82,7.37,-27.34,0.40,-0.05,0.94
395,13.04,9.18,-29.11,0.41,-0.05,0.93
396,13.34,5.92,-30.56,0.36,-0.07,0.96
397,13.02,-0.60,-31.39,0.31,-0.07,1.02
398,13.73,2.03,-31.89,0.34,-0.08,0.99
399,16.99,3.51,-33.10,0.37,-0.08,0.96
400,17.33,0.20,-34.55,0.35,-0.06,1.00
401,14.85,-8.02,-35.95,0.34,-0.06,0.99
402,14.70,-8.26,-36.90,0.34,-0.05,0.95
403,16.31,-8.23,-37.86,0.35,-0.04,0.94
404,16.12,-7.24,-37.76,0.36,-0.04,0.94
405,16.79,-5.22,-38.05,0.35,-0.05,0.93
406,16.40,-5.36,-38.43,0.36,-0.04,0.94
407,16.73,-2.79,-38.24,0.38,-0.04,0.93
408,13.74,2.61,-38.72,0.40,-0.02,0.93
409,13.57,3.62,-40.03,0.40,-0.03,0.92
410,13.39,5.27,-40.89,0.39,-0.02,0.93
411,13.15,6.82,-41.82,0.39,-0.02,0.93
412,12.23,7.59,-42.92,0.38,-0.02,0.93
413,12.49,6.12,-43.88,0.36,-0.02,0.94
414,13.95,4.50,-44.47,0.35,-0.02,0.96
415,14.24,5.13,-45.34,0.35,-0.02,0.97
416,14.84,4.15,-46.27,0.35,-0.02,0.99
417,16.06,4.79,-46.38,0.33,-0.02,0.97
418,16.35,4.35,-46.20,0.33,-0.01,0.95
419,15.86,4.08,-46.24,0.34,-0.00,0.96
420,15.76,4.99,-46.32,0.35,0.00,0.96
421,16.06,6.08,-46.26,0.34,0.00,0.97
422,16.38,8.99,-46.02,0.35,0.01,0.96
423,15.97,11.74,-45.63,0.35,0.01,0.96
424,15.07,13.53,-45.63,0.35,0.01,0.97
425,15.16,13.07,-45.83,0.33,0.01,0.97
426,15.89,12.14,-46.63,0.33,0.02,0.98
427,16.46,12.14,-47.45,0.33,0.03,0.95
428,15.76,10.87,-48.41,0.34,0.03,0.96
429,15.40,8.92,-49.57,0.33,0.03,0.96
430,15.59,7.28,-50.56,0.33,0.04,0.96
431,15.77,5.80,-51.86,0.34,0.04,0.95
432,15.15,5.07,-52.58,0.32,0.05,0.95
433,14.56,4.79,-53.68,0.32,0.06,0.96
434,14.15,5.16,-54.18,0.31,0.06,0.95
435,13.83,4.63,-54.34,0.30,0.06,0.96
436,13.30,4.52,-54.20,0.29,0.06,0.95
437,12.29,4.78,-53.85,0.29,0.07,0.95
438,11.63,6.05,-53.68,0.31,0.08,0.95
439,11.13,7.51,-54.17,0.32,0.08,0.95
440,10.61,7.85,-54.92,0.33,0.08,0.95
441,10.49,7.47,-56.52,0.33,0.08,0.95
442,10.09,6.96,-57.92,0.31,0.09,0.95
443,9.54,5.21,-58.60,0.28,0.08,0.95
444,9.21,4.50,-59.04,0.27,0.07,0.95
445,8.90,3.44,-58.95,0.25,0.08,0.95
446,8.50,2.58,-58.99,0.26,0.07,0.96
447,8.06,2.49,-59.04,0.26,0.09,0.97
448,7.82,3.54,-58.99,0.27,0.09,0.96
449,7.04,4.32,-58.72,0.27,0.09,0.97
450,6.84,4.53,-58.00,0.27,0.10,0.97
451,5.98,6.38,-57.76,0.29,0.11,0.97
452,5.80,7.92,-57.92,0.28,0.11,0.97
453,5.76,9.40,-57.85,0.27,0.11,0.95
454,7.19,9.50,-57.98,0.25,0.11,0.95
455,3.74,9.19,-57.54,0.21,0.13,0.96
456,5.25,9.66,-57.80,0.23,0.11,0.94
457,4.20,6.85,-57.25,0.21,0.11,0.95
458,3.02,7.34,-56.92,0.21,0.11,0.94
459,2.02,7.71,-56.82,0.22,0.11,0.96
460,1.68,7.83,-56.64,0.22,0.12,0.96
461,1.47,8.02,-56.90,0.23,0.11,0.96
462,1.28,8.32,-57.30,0.23,0.12,0.97
463,1.25,8.23,-57.18,0.21,0.11,0.98
464,1.76,7.97,-56.90,0.20,0.11,0.98
465,0.56,8.89,-56.00,0.22,0.10,0.97
466,1.37,9.77,-55.65,0.21,0.11,0.97
467,1.69,7.25,-55.92,0.19,0.11,0.99
468,2.00,7.88,-54.63,0.18,0.12,0.99
469,1.68,8.40,-54.05,0.18,0.12,0.99
470,1.51,7.69,-54.08,0.19,0.13,0.99
471,1.63,7.36,-54.23,0.20,0.13,0.99
472,1.91,8.05,-54.79,0.20,0.13,0.98
473,1.80,7.95,-55.13,0.19,0.13,0.98
474,1.37,7.40,-55.31,0.17,0.13,0.96
475,2.76,9.39,-55.63,0.16,0.13,0.96
476,1.91,9.80,-54.11,0.18,0.10,0.91
477,-0.50,7.88,-53.34,0.16,0.14,0.94
478,-0.50,6.17,-52.75,0.16,0.14,0.97
479,-0.72,7.82,-52.72,0.16,0.14,0.98
480,-0.29,8.98,-52.73,0.16,0.14,0.99
481,-0.53,7.77,-52.37,0.14,0.13,0.97
482,-0.84,7.42,-51.95,0.11,0.14,0.96
483,-1.31,6.17,-51.42,0.12,0.14,0.95
484,-2.67,3.13,-51.16,0.11,0.15,0.95
485,-2.56,1.40,-51.01,0.13,0.16,0.95
486,-2.32,0.66,-51.24,0.13,0.15,0.96
487,-2.18,-0.18,-51.68,0.14,0.16,0.96
488,-2.11,1.16,-51.66,0.13,0.17,0.95
489,-4.20,0.56,-50.79,0.13,0.17,0.96
490,-4.89,0.50,-50.32,0.11,0.18,0.96
491,-6.32,1.77,-49.11,0.12,0.18,0.95
492,-6.99,4.93,-48.06,0.13,0.17,0.94
493,-8.43,6.24,-46.95,0.13,0.17,0.95
