,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
161,12.27,-12.47,-96.14,0.19,1.32,-0.93
162,3.91,-22.69,-99.57,0.12,1.32,-0.97
163,-5.40,-28.11,-100.92,0.05,1.27,-0.94
164,-17.80,-32.38,-99.47,0.03,1.23,-0.95
165,-27.60,-37.47,-98.35,-0.06,1.20,-0.88
166,-37.98,-39.45,-95.66,-0.10,1.18,-0.84
167,-48.27,-38.90,-92.99,-0.13,1.16,-0.81
168,-60.75,-39.50,-90.63,-0.17,1.14,-0.75
169,-72.26,-37.76,-88.79,-0.16,1.07,-0.69
170,-82.09,-28.98,-88.38,-0.21,1.07,-0.63
171,-94.17,-32.64,-89.44,-0.33,1.05,-0.59
172,-104.24,-34.99,-89.13,-0.42,1.00,-0.53
173,-114.89,-50.05,-89.08,-0.55,0.92,-0.41
174,-123.56,-57.82,-85.59,-0.58,0.84,-0.32
175,-132.00,-57.08,-78.23,-0.56,0.78,-0.16
176,-137.53,-56.15,-71.74,-0.57,0.62,-0.03
177,-141.71,-55.68,-71.34,-0.59,0.51,0.13
178,-143.54,-51.82,-66.11,-0.68,0.45,0.22
179,-142.63,-38.93,-56.67,-0.71,0.44,0.25
180,-146.20,-29.13,-50.75,-0.76,0.46,0.28
181,-152.24,-23.24,-43.04,-0.85,0.43,0.39
182,-156.99,-19.89,-32.81,-0.94,0.34,0.48
183,-157.79,-23.24,-24.43,-1.00,0.27,0.56
184,-156.61,-25.92,-16.23,-1.03,0.24,0.64
185,-154.69,-26.26,-6.82,-1.04,0.17,0.77
186,-146.98,-23.88,1.10,-1.10,0.11,0.85
187,-149.85,-21.16,10.23,-1.12,0.11,0.86
188,-146.58,-22.43,21.40,-1.16,0.14,0.85
189,-144.76,-29.19,32.08,-1.25,0.10,0.93
190,-139.89,-33.50,45.02,-1.25,0.04,1.00
191,-134.40,-36.24,56.85,-1.25,0.03,1.09
192,-130.05,-39.98,68.78,-1.23,-0.04,1.10
193,-124.14,-40.79,82.23,-1.19,-0.05,1.14
194,-116.76,-45.39,92.63,-1.14,-0.06,1.19
195,-111.50,-47.21,103.10,-1.04,-0.07,1.27
196,-101.88,-46.03,114.84,-0.95,-0.10,1.26
197,-92.93,-50.34,121.47,-0.83,-0.13,1.36
198,-81.68,-51.77,126.93,-0.71,-0.14,1.34
199,-76.84,-32.95,134.67,-0.53,-0.09,1.39
200,-69.05,-29.10,137.59,-0.49,-0.10,1.46
201,-61.01,-25.56,140.61,-0.42,-0.04,1.44
202,-54.69,-20.50,145.13,-0.35,0.00,1.41
203,-47.69,-16.56,148.00,-0.30,0.01,1.42
204,-41.85,-9.54,151.39,-0.22,0.05,1.40
205,-35.68,-8.11,152.63,-0.17,0.08,1.40
206,-31.59,-6.37,152.60,-0.07,0.11,1.39
207,-27.86,1.28,154.44,0.02,0.13,1.37
208,-25.25,9.89,157.25,0.09,0.12,1.39
209,-21.10,13.71,157.77,0.14,0.10,1.43
210,-15.63,16.29,155.91,0.23,0.08,1.46
211,-10.52,23.77,153.71,0.34,0.06,1.47
212,0.75,36.55,151.28,0.43,0.05,1.45
213,1.62,38.46,145.37,0.44,0.04,1.50
214,7.92,44.46,137.44,0.52,0.04,1.48
215,11.37,46.21,132.31,0.51,0.04,1.49
216,18.79,52.98,128.85,0.54,0.02,1.44
217,21.85,55.77,123.22,0.53,0.05,1.43
218,30.40,63.85,119.05,0.55,0.06,1.42
219,35.30,62.82,113.05,0.49,0.10,1.38
220,38.34,63.74,109.65,0.44,0.19,1.29
221,40.84,60.63,108.12,0.38,0.25,1.22
222,42.32,56.50,105.82,0.37,0.28,1.18
223,43.25,51.68,104.29,0.36,0.33,1.11
224,43.51,44.93,102.82,0.36,0.35,1.10
225,44.05,43.34,102.84,0.41,0.36,1.07
226,44.61,40.03,101.18,0.45,0.37,1.07
227,45.39,32.99,97.94,0.49,0.38,1.06
228,48.29,29.36,94.84,0.57,0.41,1.03
229,50.64,26.96,90.84,0.64,0.43,1.02
230,54.82,26.23,85.54,0.72,0.46,1.01
231,52.61,26.72,80.02,0.75,0.52,0.98
232,51.44,32.32,77.33,0.75,0.59,0.96
233,54.46,33.80,73.73,0.75,0.65,0.93
234,59.76,32.78,69.56,0.75,0.65,0.94
235,61.94,24.64,63.91,0.71,0.71,0.95
236,65.15,14.56,58.90,0.70,0.80,0.88
237,69.44,2.98,53.05,0.73,0.85,0.84
238,68.32,-7.45,46.41,0.79,0.93,0.79
239,70.21,-17.42,39.56,0.88,0.95,0.79
240,75.18,-26.47,32.56,0.94,0.93,0.80
241,77.66,-33.88,23.18,1.06,0.95,0.81
242,82.14,-34.81,14.06,1.13,1.01,0.74
243,86.03,-35.21,1.89,1.24,1.06,0.68
244,86.87,-28.23,-10.47,1.34,1.11,0.65
245,86.73,-27.63,-25.21,1.32,1.15,0.59
246,86.02,-29.21,-39.86,1.30,1.18,0.57
247,88.72,-21.91,-50.69,1.27,1.24,0.43
248,91.01,-22.47,-64.09,1.19,1.26,0.38
249,91.50,-25.01,-77.24,1.13,1.25,0.34
250,93.97,-29.21,-88.21,1.03,1.25,0.27
251,95.13,-31.97,-98.41,0.96,1.24,0.22
252,95.83,-36.17,-107.53,0.86,1.23,0.15
253,96.56,-41.21,-116.23,0.75,1.23,0.07
254,94.40,-47.42,-121.91,0.63,1.25,-0.00
255,94.06,-54.55,-126.93,0.53,1.25,-0.09
256,87.24,-59.76,-130.23,0.45,1.28,-0.16
257,83.94,-67.77,-131.02,0.37,1.29,-0.27
258,79.71,-72.03,-130.20,0.33,1.29,-0.29
259,76.78,-79.16,-129.48,0.29,1.26,-0.32
260,75.01,-89.92,-130.46,0.27,1.23,-0.30
261,72.64,-95.48,-131.28,0.31,1.24,-0.32
262,68.08,-93.97,-133.45,0.39,1.27,-0.38
263,60.95,-85.47,-135.19,0.42,1.31,-0.42
264,53.91,-74.73,-139.60,0.46,1.32,-0.45
265,44.24,-65.86,-144.96,0.41,1.33,-0.44
266,35.36,-56.79,-151.19,0.35,1.30,-0.45
267,28.20,-50.40,-154.50,0.22,1.24,-0.45
268,23.45,-46.56,-155.05,0.09,1.13,-0.41
269,20.15,-46.72,-153.69,-0.06,1.02,-0.35
270,19.63,-50.78,-150.98,-0.20,0.97,-0.33
271,16.40,-59.89,-148.31,-0.32,0.95,-0.31
272,11.34,-61.24,-143.54,-0.37,1.00,-0.39
273,3.54,-56.96,-135.62,-0.44,1.02,-0.40
274,-4.72,-60.64,-130.09,-0.49,1.01,-0.35
275,-11.48,-73.11,-127.53,-0.56,0.99,-0.30
276,-17.86,-88.26,-127.34,-0.58,0.98,-0.29
277,-18.95,-88.52,-124.53,-0.52,0.97,-0.31
278,-33.04,-81.62,-122.49,-0.45,0.94,-0.29
279,-52.14,-64.17,-117.65,-0.39,0.98,-0.21
280,-64.78,-46.99,-112.73,-0.43,0.92,-0.13
281,-72.50,-35.74,-109.53,-0.49,0.78,-0.02
282,-78.24,-28.05,-104.81,-0.61,0.63,0.13
283,-81.60,-17.37,-98.35,-0.70,0.57,0.20
284,-87.25,-6.18,-90.21,-0.79,0.56,0.22
285,-95.18,5.16,-80.69,-0.87,0.58,0.25
286,-101.59,6.46,-73.28,-0.98,0.56,0.29
287,-105.88,1.66,-66.18,-1.06,0.54,0.33
288,-110.35,-12.58,-61.02,-1.09,0.51,0.43
289,-106.89,-30.98,-57.77,-1.06,0.45,0.51
290,-114.34,-32.43,-52.67,-0.93,0.41,0.60
291,-112.73,-21.28,-44.17,-0.92,0.36,0.64
292,-113.47,-7.36,-34.93,-0.92,0.37,0.71
293,-113.54,0.17,-28.43,-0.90,0.26,0.76
294,-111.88,9.21,-19.95,-0.95,0.17,0.84
295,-114.15,13.33,-10.55,-1.10,0.18,0.93
296,-107.48,14.40,0.75,-1.11,0.09,0.96
297,-111.62,5.68,10.98,-1.19,0.10,1.02
298,-110.98,4.26,25.50,-1.20,0.06,1.07
299,-105.59,-0.55,37.77,-1.21,0.01,1.18
300,-102.40,-9.10,50.92,-1.19,0.02,1.23
301,-92.84,-5.68,62.11,-1.02,-0.00,1.27
302,-95.71,-11.47,70.56,-1.00,0.03,1.32
303,-90.37,-8.38,78.99,-0.88,-0.03,1.39
304,-84.75,-3.89,88.05,-0.78,-0.04,1.41
305,-78.37,0.08,93.18,-0.73,-0.08,1.44
306,-73.19,2.55,99.94,-0.68,-0.06,1.45
307,-68.93,7.21,106.78,-0.66,-0.06,1.47
308,-62.78,11.22,112.29,-0.55,-0.06,1.49
309,-58.72,17.27,118.47,-0.49,-0.05,1.46
310,-53.15,29.77,123.97,-0.39,-0.05,1.45
311,-47.19,35.68,125.74,-0.35,-0.06,1.45
312,-42.20,44.02,129.48,-0.39,-0.06,1.47
313,-34.67,40.40,134.21,-0.45,-0.07,1.39
314,-32.99,36.56,138.11,-0.45,-0.10,1.52
315,-22.29,39.34,146.03,-0.45,0.00,1.45
316,-14.90,23.76,150.14,-0.36,-0.05,1.41
317,-17.37,23.50,156.81,-0.19,-0.02,1.46
318,-15.01,39.04,165.59,0.01,0.00,1.43
319,-10.11,47.28,167.37,0.11,0.02,1.44
320,-6.76,46.61,165.05,0.15,0.02,1.45
321,1.27,52.50,163.13,0.26,0.03,1.40
322,2.11,55.10,160.15,0.34,0.05,1.39
323,4.43,60.87,156.05,0.42,0.07,1.38
324,7.82,60.63,148.31,0.43,0.12,1.35
325,8.95,59.73,142.12,0.40,0.21,1.26
326,10.06,55.57,137.08,0.34,0.26,1.20
327,11.51,46.90,132.32,0.31,0.29,1.17
328,14.90,31.25,127.36,0.30,0.27,1.19
329,18.84,18.73,123.68,0.32,0.27,1.20
330,23.39,12.17,120.66,0.41,0.28,1.16
331,26.55,10.15,117.56,0.51,0.30,1.14
332,29.37,7.04,113.63,0.57,0.33,1.15
333,33.89,3.89,107.13,0.64,0.36,1.13
334,37.66,4.17,101.97,0.68,0.36,1.07
335,43.27,2.29,94.43,0.72,0.40,1.04
336,44.23,6.98,87.62,0.71,0.44,1.08
337,49.82,5.97,83.02,0.66,0.54,0.99
338,51.53,-0.61,75.97,0.66,0.61,0.96
339,53.37,-3.24,70.63,0.67,0.70,0.88
340,53.60,-6.96,64.11,0.68,0.74,0.84
341,54.44,-12.29,58.99,0.69,0.79,0.80
342,53.71,-17.16,53.10,0.72,0.86,0.80
343,54.63,-22.87,45.69,0.77,0.87,0.75
344,55.92,-27.53,37.56,0.79,0.89,0.74
345,52.84,-35.57,28.31,0.83,0.91,0.79
346,63.69,-29.57,24.26,0.87,0.87,0.72
347,67.74,-38.53,12.02,0.89,0.89,0.78
348,65.28,-29.45,3.30,0.99,0.96,0.74
349,71.77,-26.11,-6.64,0.93,1.00,0.66
350,72.76,-27.83,-16.08,0.87,1.03,0.62
351,75.27,-22.73,-23.50,0.87,1.08,0.53
352,75.30,-25.42,-32.34,0.80,1.12,0.49
353,74.70,-28.37,-40.79,0.77,1.15,0.45
354,76.18,-35.71,-50.50,0.74,1.16,0.39
355,77.83,-35.40,-58.96,0.72,1.20,0.34
356,75.02,-40.79,-67.98,0.69,1.25,0.29
357,74.18,-44.02,-76.92,0.65,1.25,0.23
358,74.93,-46.78,-85.16,0.61,1.25,0.24
359,74.90,-46.64,-90.93,0.59,1.24,0.22
360,75.27,-46.55,-96.61,0.55,1.25,0.20
361,74.72,-46.26,-102.43,0.52,1.24,0.18
362,74.81,-45.91,-107.33,0.47,1.23,0.15
363,75.73,-45.92,-111.92,0.40,1.23,0.12
364,74.37,-45.62,-114.67,0.33,1.23,0.08
365,71.45,-44.56,-115.66,0.28,1.24,0.03
366,68.81,-45.59,-116.63,0.21,1.26,-0.03
367,61.69,-45.71,-117.39,0.17,1.27,-0.07
368,61.05,-51.80,-119.25,0.15,1.25,-0.11
369,59.27,-53.37,-120.73,0.12,1.27,-0.11
370,56.41,-51.88,-120.67,0.12,1.26,-0.13
371,53.15,-53.59,-123.19,0.12,1.24,-0.12
372,49.02,-50.52,-125.65,0.17,1.21,-0.13
373,45.54,-43.54,-128.50,0.17,1.19,-0.14
374,42.79,-37.04,-130.96,0.13,1.15,-0.15
375,39.54,-31.33,-132.44,0.06,1.13,-0.14
376,37.33,-27.07,-133.22,-0.03,1.08,-0.17
377,33.47,-24.37,-131.83,-0.14,1.08,-0.20
378,28.46,-22.92,-128.75,-0.24,1.08,-0.22
379,19.77,-24.32,-124.38,-0.31,1.07,-0.23
380,17.08,-27.63,-121.04,-0.39,1.06,-0.25
381,12.75,-33.07,-115.85,-0.47,1.05,-0.26
382,8.23,-39.62,-110.64,-0.48,1.04,-0.26
383,1.65,-43.65,-106.90,-0.43,1.02,-0.22
384,-3.97,-47.45,-105.47,-0.40,1.00,-0.18
385,-11.28,-46.61,-104.82,-0.36,0.99,-0.17
386,-18.93,-35.66,-103.02,-0.32,1.00,-0.18
387,-30.56,-22.46,-100.05,-0.34,1.00,-0.18
388,-39.21,-12.40,-97.73,-0.37,0.94,-0.15
389,-45.91,-14.03,-98.37,-0.43,0.87,-0.05
390,-53.02,-10.67,-96.08,-0.47,0.83,-0.02
391,-57.40,-6.31,-95.08,-0.50,0.77,0.06
392,-63.27,-1.94,-94.53,-0.53,0.76,0.04
393,-69.91,5.71,-91.60,-0.62,0.75,0.07
394,-74.81,4.76,-89.10,-0.74,0.70,0.13
395,-80.17,2.44,-85.36,-0.79,0.67,0.16
396,-86.21,6.47,-79.45,-0.81,0.64,0.19
397,-94.11,12.56,-71.25,-0.83,0.61,0.23
398,-98.31,11.76,-65.53,-0.87,0.52,0.36
399,-102.41,10.11,-61.33,-0.88,0.48,0.41
400,-104.85,10.23,-57.50,-0.89,0.47,0.43
