,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
50,-49.86,-3.89,9.89,0.20,-0.45,1.04
51,-50.43,-2.75,10.08,0.19,-0.44,1.07
52,-49.54,-0.92,10.17,0.20,-0.44,1.10
53,-47.83,1.89,10.00,0.20,-0.43,1.11
54,-47.36,5.30,9.48,0.19,-0.44,1.11
55,-46.70,8.55,9.60,0.19,-0.45,1.09
56,-43.50,5.33,10.12,0.18,-0.46,1.10
57,-41.51,1.21,10.87,0.17,-0.47,1.04
58,-42.47,4.15,10.95,0.16,-0.49,1.01
59,-44.46,6.72,10.67,0.17,-0.50,0.98
60,-45.37,4.99,11.30,0.16,-0.50,0.97
61,-45.88,6.09,12.35,0.16,-0.50,0.95
62,-44.64,1.60,13.39,0.14,-0.52,0.94
63,-44.64,0.40,14.21,0.15,-0.51,0.93
64,-43.74,2.32,14.29,0.18,-0.52,0.91
65,-43.71,4.12,13.95,0.17,-0.51,0.90
66,-44.55,6.95,13.63,0.18,-0.52,0.86
67,-46.72,11.97,13.05,0.17,-0.52,0.86
68,-46.90,13.33,12.21,0.17,-0.53,0.86
69,-46.06,11.59,11.13,0.16,-0.54,0.85
70,-46.53,10.31,10.34,0.17,-0.54,0.85
71,-47.56,11.02,9.19,0.17,-0.55,0.87
72,-47.92,9.08,8.31,0.16,-0.56,0.88
73,-47.21,6.53,7.27,0.17,-0.56,0.92
74,-47.27,6.24,6.11,0.16,-0.56,0.95
75,-46.85,4.34,5.94,0.15,-0.56,0.98
76,-45.88,2.72,6.47,0.15,-0.56,1.00
77,-44.66,1.92,6.64,0.14,-0.55,1.01
78,-43.54,3.19,6.60,0.15,-0.56,1.03
79,-43.01,6.40,6.92,0.16,-0.56,1.04
80,-41.48,8.75,6.70,0.15,-0.57,1.05
81,-39.54,10.53,7.22,0.14,-0.57,1.05
82,-38.03,13.48,7.27,0.15,-0.57,1.05
83,-36.82,14.99,7.68,0.13,-0.58,1.04
84,-35.21,14.41,8.61,0.11,-0.58,1.02
85,-33.85,11.63,9.71,0.11,-0.59,1.01
86,-33.31,11.02,10.38,0.12,-0.58,0.98
87,-32.31,12.69,10.32,0.14,-0.58,0.97
88,-31.98,16.73,9.95,0.14,-0.59,0.94
89,-30.78,14.87,9.88,0.13,-0.59,0.92
90,-29.92,13.21,9.79,0.13,-0.59,0.89
91,-30.82,12.40,10.09,0.11,-0.60,0.86
92,-31.66,10.81,11.05,0.09,-0.62,0.81
93,-32.96,3.42,12.18,0.08,-0.62,0.80
94,-33.73,0.23,12.60,0.10,-0.62,0.80
95,-33.04,-3.50,13.15,0.11,-0.62,0.81
96,-32.53,-1.07,12.69,0.12,-0.63,0.82
97,-33.08,-0.64,12.37,0.11,-0.63,0.82
98,-34.35,1.42,12.35,0.11,-0.64,0.80
99,-36.02,2.56,12.99,0.10,-0.64,0.79
100,-35.16,2.89,13.08,0.11,-0.65,0.82
101,-36.73,4.76,12.56,0.11,-0.65,0.85
102,-35.45,6.32,12.34,0.12,-0.65,0.84
103,-35.11,2.99,12.98,0.10,-0.66,0.83
104,-34.08,-0.03,13.47,0.10,-0.66,0.81
105,-36.27,-2.29,13.04,0.12,-0.67,0.79
106,-37.13,-3.71,12.47,0.13,-0.67,0.80
107,-36.87,-8.47,11.94,0.14,-0.68,0.81
108,-37.16,-13.01,10.84,0.16,-0.67,0.85
109,-36.89,-13.21,9.50,0.18,-0.67,0.87
110,-36.40,-15.34,8.34,0.16,-0.67,0.90
111,-35.25,-16.08,8.05,0.13,-0.67,0.90
112,-35.30,-16.46,8.46,0.13,-0.67,0.92
113,-34.12,-17.40,8.98,0.13,-0.67,0.94
114,-31.85,-18.70,9.54,0.14,-0.68,0.95
115,-31.98,-15.79,8.72,0.14,-0.68,0.94
116,-30.23,-13.86,8.40,0.14,-0.69,0.92
117,-30.12,-10.92,8.78,0.12,-0.70,0.90
118,-30.46,-13.13,10.08,0.09,-0.71,0.87
119,-30.15,-15.50,11.79,0.09,-0.71,0.84
120,-32.23,-13.40,12.18,0.10,-0.72,0.81
121,-33.34,-11.53,12.67,0.10,-0.72,0.81
122,-34.06,-11.40,12.98,0.10,-0.72,0.81
123,-33.86,-10.20,13.15,0.11,-0.71,0.82
124,-33.59,-7.97,12.92,0.11,-0.71,0.82
125,-32.90,-7.82,13.07,0.10,-0.71,0.80
126,-33.02,-7.66,13.31,0.11,-0.72,0.77
127,-31.92,-9.34,13.95,0.11,-0.72,0.74
128,-31.19,-12.24,14.02,0.11,-0.73,0.71
129,-33.42,-11.19,13.48,0.12,-0.73,0.68
130,-34.29,-13.24,14.17,0.11,-0.74,0.66
131,-35.30,-16.44,14.78,0.11,-0.75,0.66
132,-36.67,-16.58,14.76,0.12,-0.75,0.68
133,-36.40,-17.76,15.30,0.11,-0.74,0.69
134,-36.64,-17.21,14.44,0.13,-0.74,0.72
135,-34.73,-15.01,13.60,0.15,-0.74,0.73
136,-34.41,-15.89,12.78,0.15,-0.74,0.72
137,-34.31,-15.98,12.40,0.15,-0.74,0.69
138,-35.51,-15.71,11.18,0.14,-0.75,0.69
139,-35.16,-16.50,10.84,0.15,-0.75,0.70
140,-35.04,-16.15,9.94,0.15,-0.76,0.70
141,-36.08,-14.50,8.49,0.18,-0.76,0.70
142,-35.34,-17.39,8.05,0.16,-0.77,0.70
143,-36.58,-20.11,7.53,0.15,-0.78,0.70
144,-36.82,-22.73,7.13,0.15,-0.78,0.73
145,-37.18,-25.16,6.63,0.15,-0.79,0.75
146,-35.34,-28.76,6.79,0.14,-0.79,0.78
147,-35.30,-29.22,6.46,0.14,-0.79,0.79
148,-34.23,-28.49,6.09,0.15,-0.79,0.80
149,-32.69,-29.40,6.21,0.15,-0.79,0.79
150,-32.26,-29.01,5.98,0.16,-0.80,0.78
151,-31.19,-28.84,5.79,0.15,-0.80,0.76
152,-30.26,-26.93,5.65,0.15,-0.81,0.75
153,-28.79,-24.14,5.53,0.12,-0.81,0.73
154,-29.27,-20.03,7.16,0.10,-0.80,0.73
155,-28.52,-13.34,8.06,0.10,-0.81,0.72
156,-27.71,-4.82,9.34,0.11,-0.81,0.71
157,-28.90,2.56,10.06,0.11,-0.81,0.70
158,-28.34,8.79,10.73,0.10,-0.81,0.67
159,-28.27,12.84,10.98,0.12,-0.81,0.65
160,-28.96,15.53,10.55,0.15,-0.81,0.62
161,-27.60,15.60,9.53,0.14,-0.81,0.59
162,-27.27,11.85,8.79,0.12,-0.81,0.57
163,-26.60,7.05,8.58,0.12,-0.82,0.54
164,-26.49,3.40,7.95,0.11,-0.83,0.54
165,-26.29,-0.26,8.14,0.10,-0.83,0.53
166,-26.90,-4.26,8.49,0.09,-0.83,0.54
167,-28.11,-6.95,8.79,0.09,-0.83,0.54
168,-29.31,-6.63,9.31,0.07,-0.84,0.56
169,-30.64,-6.26,10.21,0.06,-0.85,0.55
170,-32.34,-5.71,10.95,0.08,-0.85,0.55
171,-33.74,-2.26,11.40,0.09,-0.85,0.56
172,-35.48,-0.06,11.65,0.11,-0.84,0.57
173,-35.71,1.98,11.71,0.13,-0.83,0.58
174,-35.54,4.26,11.18,0.13,-0.83,0.60
175,-33.94,5.53,10.29,0.16,-0.83,0.60
176,-33.59,6.73,9.08,0.15,-0.83,0.59
177,-32.37,3.73,9.05,0.12,-0.84,0.58
178,-31.68,-2.72,9.89,0.11,-0.86,0.57
179,-31.40,-8.08,10.21,0.12,-0.85,0.55
180,-31.07,-11.18,10.29,0.12,-0.86,0.55
181,-31.60,-14.09,10.21,0.13,-0.86,0.55
182,-31.82,-13.91,9.73,0.13,-0.86,0.55
183,-31.77,-13.85,9.62,0.12,-0.86,0.56
184,-31.10,-13.50,10.38,0.11,-0.86,0.54
185,-32.24,-11.22,10.70,0.10,-0.87,0.54
186,-33.48,-8.15,11.27,0.10,-0.88,0.54
187,-33.65,-8.35,12.37,0.08,-0.88,0.54
188,-33.21,-9.76,13.45,0.09,-0.88,0.54
189,-33.79,-7.34,13.07,0.13,-0.88,0.54
190,-34.05,-6.11,12.61,0.14,-0.88,0.53
191,-33.79,-6.84,12.67,0.13,-0.88,0.51
192,-34.24,-8.24,12.64,0.11,-0.89,0.49
193,-37.44,-8.50,12.50,0.11,-0.89,0.47
194,-35.98,-13.69,12.89,0.09,-0.91,0.48
195,-35.18,-15.65,13.10,0.11,-0.90,0.46
196,-38.58,-14.02,12.81,0.09,-0.91,0.45
197,-37.79,-15.36,13.19,0.07,-0.92,0.45
198,-38.56,-15.65,13.91,0.08,-0.93,0.46
199,-41.19,-10.00,14.12,0.08,-0.93,0.46
200,-40.35,-5.01,14.00,0.08,-0.94,0.48
201,-39.07,-0.31,14.27,0.09,-0.94,0.51
202,-38.98,5.88,14.52,0.07,-0.94,0.50
203,-37.77,11.22,15.01,0.09,-0.94,0.49
204,-38.34,16.44,14.53,0.11,-0.93,0.47
205,-36.78,17.56,14.17,0.12,-0.94,0.47
206,-36.23,19.73,12.81,0.15,-0.94,0.47
207,-37.01,18.95,11.83,0.14,-0.94,0.45
208,-36.70,15.24,10.53,0.16,-0.94,0.45
209,-36.11,9.98,9.24,0.16,-0.93,0.44
210,-36.70,6.87,8.27,0.15,-0.93,0.45
211,-36.02,2.24,7.77,0.13,-0.94,0.47
212,-34.67,-2.99,7.77,0.12,-0.95,0.46
213,-36.24,-4.53,7.51,0.12,-0.95,0.44
214,-37.10,-7.27,7.86,0.11,-0.95,0.44
215,-40.46,-7.47,7.48,0.12,-0.96,0.44
216,-41.11,-8.11,7.01,0.13,-0.95,0.47
217,-42.29,-9.33,6.26,0.14,-0.94,0.49
218,-42.58,-8.67,5.44,0.14,-0.95,0.51
219,-42.84,-6.60,4.75,0.12,-0.95,0.52
220,-42.38,-5.07,4.85,0.11,-0.95,0.54
221,-40.21,-6.03,4.98,0.11,-0.96,0.53
222,-38.43,-3.76,4.78,0.11,-0.95,0.52
223,-37.82,-3.24,4.89,0.11,-0.97,0.49
224,-37.19,-3.37,4.81,0.11,-0.98,0.45
225,-36.38,-3.45,4.38,0.12,-0.97,0.43
226,-35.21,-3.65,4.14,0.11,-0.99,0.42
227,-33.08,-3.57,3.82,0.11,-0.98,0.42
228,-35.80,1.94,2.64,0.11,-0.97,0.41
229,-32.95,7.04,1.97,0.11,-0.98,0.40
230,-31.60,6.66,2.17,0.08,-0.97,0.41
231,-31.15,8.87,2.46,0.08,-0.98,0.37
232,-29.59,10.98,2.56,0.08,-0.98,0.34
233,-31.04,14.79,3.25,0.04,-0.99,0.35
234,-30.15,14.78,3.73,0.05,-0.97,0.34
235,-29.50,17.92,4.52,0.06,-0.96,0.34
236,-27.95,18.26,4.70,0.08,-0.97,0.34
237,-27.79,17.02,4.75,0.06,-0.97,0.34
238,-28.58,13.65,5.57,0.06,-0.97,0.31
239,-28.84,9.33,5.66,0.08,-0.97,0.31
240,-29.77,6.11,5.40,0.08,-0.97,0.31
241,-29.82,1.66,5.18,0.08,-0.96,0.33
242,-29.71,-3.60,5.04,0.08,-0.95,0.30
243,-29.94,-10.84,4.92,0.07,-0.96,0.29
244,-30.32,-18.15,5.71,0.05,-0.96,0.28
245,-30.89,-21.51,6.32,0.05,-0.97,0.28
246,-32.85,-20.93,7.69,0.03,-0.97,0.28
247,-34.64,-18.87,9.25,0.04,-0.96,0.28
248,-36.98,-13.42,9.77,0.05,-0.97,0.26
249,-37.71,-9.08,10.21,0.05,-0.96,0.28
250,-38.61,-4.72,10.49,0.06,-0.96,0.26
251,-38.99,-1.19,10.47,0.07,-0.96,0.27
252,-38.18,-1.37,10.40,0.09,-0.97,0.28
253,-36.96,-2.06,9.74,0.09,-0.97,0.31
254,-35.47,-3.97,8.89,0.10,-0.98,0.32
255,-33.15,-8.50,8.31,0.09,-0.98,0.33
256,-31.86,-11.28,8.02,0.08,-0.98,0.31
257,-31.79,-12.27,8.23,0.05,-0.99,0.28
258,-31.10,-15.98,9.16,0.05,-0.98,0.26
259,-31.50,-17.39,9.98,0.05,-1.00,0.24
260,-31.11,-17.65,10.75,0.06,-1.00,0.24
261,-32.72,-17.39,11.13,0.07,-0.98,0.24
262,-31.07,-15.47,11.30,0.07,-0.99,0.24
263,-32.21,-13.28,11.50,0.07,-0.99,0.22
264,-33.25,-9.42,11.31,0.08,-0.99,0.20
265,-33.86,-7.79,11.19,0.07,-1.00,0.22
266,-34.89,-8.11,11.28,0.08,-1.00,0.22
267,-36.72,-7.42,11.82,0.08,-1.00,0.23
268,-37.05,-9.57,12.15,0.08,-0.98,0.26
269,-37.37,-12.89,12.43,0.09,-0.98,0.25
270,-38.11,-18.70,12.08,0.09,-0.98,0.23
271,-37.36,-27.25,11.89,0.07,-0.98,0.20
272,-37.25,-34.20,11.63,0.06,-0.99,0.16
273,-38.46,-40.78,11.65,0.06,-0.99,0.13
274,-39.91,-45.36,11.59,0.05,-1.01,0.11
275,-41.71,-46.95,11.95,0.04,-1.01,0.13
276,-43.05,-46.43,12.55,0.05,-1.01,0.15
277,-45.40,-42.14,12.96,0.05,-1.00,0.19
278,-46.64,-36.60,13.62,0.04,-1.01,0.21
279,-48.17,-28.75,13.80,0.06,-1.00,0.22
280,-49.40,-21.42,13.53,0.07,-1.01,0.23
281,-49.48,-14.35,13.45,0.06,-1.02,0.21
282,-50.41,-10.79,13.69,0.04,-1.03,0.20
283,-48.95,-8.17,13.37,0.03,-1.03,0.17
284,-48.20,-8.12,13.51,0.02,-1.04,0.08
285,-51.47,-6.96,13.30,0.05,-1.04,0.01
286,-54.18,-4.47,11.57,0.06,-1.02,-0.01
287,-57.33,-2.50,10.35,0.04,-1.04,-0.08
288,-63.42,-1.76,9.36,0.06,-1.04,-0.18
289,-71.65,-3.54,9.24,0.07,-1.05,-0.20
290,-78.34,-3.33,9.31,0.05,-1.06,-0.18
291,-82.90,-7.44,9.56,0.07,-1.06,-0.13
292,-84.87,-13.37,9.39,0.11,-1.04,0.01
293,-86.11,-12.21,7.19,0.15,-1.02,0.13
294,-87.89,-7.36,4.61,0.15,-1.00,0.20
295,-89.45,0.64,2.66,0.14,-0.98,0.21
296,-90.56,11.60,1.37,0.09,-0.99,0.20
297,-88.69,13.47,3.50,0.03,-1.01,0.17
298,-86.82,13.05,7.57,0.01,-1.02,0.11
299,-84.12,10.03,10.76,-0.01,-1.03,0.11
300,-78.06,-2.00,13.15,0.07,-1.02,0.09
301,-72.47,-9.37,12.58,0.18,-1.02,0.08
302,-66.75,-16.63,9.19,0.20,-1.02,0.12
303,-63.53,-20.93,5.31,0.22,-1.00,0.16
304,-54.43,-24.18,2.73,0.19,-1.02,0.18
305,-49.88,-24.89,-0.35,0.17,-1.02,0.17
306,-45.95,-23.50,-4.34,0.19,-1.03,0.14
307,-42.35,-21.66,-7.13,0.17,-1.05,0.15
308,-42.95,-16.43,-8.96,0.18,-1.06,0.14
309,-43.24,-12.46,-12.09,0.21,-1.06,0.19
310,-42.76,-6.15,-16.47,0.23,-1.04,0.28
311,-44.00,-3.07,-19.66,0.22,-1.03,0.31
312,-43.15,-0.76,-21.02,0.14,-1.04,0.36
313,-41.48,0.46,-20.56,0.09,-1.04,0.36
314,-37.97,0.00,-18.66,0.05,-1.04,0.35
315,-32.95,4.70,-15.77,0.02,-1.04,0.30
316,-28.27,10.78,-13.50,0.01,-1.04,0.26
317,-25.22,16.31,-11.89,0.06,-1.04,0.23
318,-19.89,19.25,-11.22,0.07,-1.02,0.23
319,-13.57,20.31,-10.58,0.08,-1.00,0.21
320,-5.66,18.15,-9.63,0.07,-0.98,0.20
321,1.79,17.19,-9.82,0.07,-0.99,0.15
322,8.92,16.02,-10.06,0.06,-1.01,0.08
323,12.78,13.48,-10.34,0.05,-1.01,0.06
324,17.57,11.91,-10.02,0.02,-1.01,0.04
325,22.09,10.58,-8.44,-0.01,-1.00,0.04
326,27.05,8.79,-6.85,-0.02,-0.99,0.00
327,29.68,8.31,-5.44,-0.02,-0.98,-0.05
328,31.98,8.55,-3.85,-0.04,-0.99,-0.08
329,32.72,9.50,-1.50,-0.08,-1.00,-0.13
330,32.63,11.15,0.92,-0.08,-1.01,-0.16
331,30.81,14.64,2.81,-0.07,-1.01,-0.17
332,26.75,13.97,5.02,-0.03,-0.98,-0.17
333,25.51,15.16,5.34,-0.04,-0.99,-0.15
334,24.23,12.53,6.75,-0.04,-0.99,-0.13
335,19.83,11.60,6.87,-0.02,-1.00,-0.11
336,15.53,10.56,6.46,0.00,-0.99,-0.11
337,12.38,6.84,6.89,0.01,-1.00,-0.10
338,9.57,2.85,6.76,0.02,-1.00,-0.08
339,6.95,-0.23,7.18,0.04,-1.01,-0.07
340,3.54,-1.40,7.13,0.04,-1.00,-0.06
341,0.11,2.27,6.96,0.05,-1.01,-0.03
342,-1.22,3.15,6.85,0.05,-1.00,-0.03
343,-0.75,0.81,6.84,0.06,-1.00,-0.01
344,1.50,1.30,7.22,0.05,-1.01,-0.00
345,3.63,-1.80,9.01,0.06,-1.02,-0.00
346,4.05,-1.45,9.15,0.07,-1.04,0.01
347,5.15,-0.89,9.44,0.10,-1.04,0.01
348,4.72,2.35,8.79,0.12,-1.04,0.02
349,5.02,5.42,7.33,0.13,-1.02,0.02
350,8.23,4.03,7.05,0.11,-1.03,0.06
351,10.89,2.93,7.11,0.10,-1.02,0.04
352,12.20,2.78,6.93,0.09,-1.01,0.03
353,14.08,3.15,6.50,0.11,-1.00,0.01
354,17.63,1.18,6.11,0.11,-1.01,-0.01
355,19.44,0.43,5.27,0.12,-1.01,-0.06
356,18.46,-2.70,4.49,0.11,-1.01,-0.09
357,18.85,-4.12,3.53,0.11,-1.01,-0.10
358,17.66,-5.11,2.52,0.12,-1.01,-0.10
359,17.33,-6.69,1.11,0.12,-1.01,-0.10
360,17.13,-6.53,0.02,0.10,-1.00,-0.09
361,16.89,-6.56,-0.31,0.08,-1.00,-0.08
362,14.98,-5.74,0.05,0.05,-1.01,-0.08
363,12.90,-4.76,0.84,0.04,-1.00,-0.08
364,11.07,-3.71,1.73,0.04,-1.00,-0.08
365,9.36,-2.46,2.40,0.06,-1.00,-0.06
366,7.73,-0.26,2.41,0.06,-1.00,-0.08
367,5.08,2.79,2.26,0.07,-1.00,-0.07
368,3.73,2.56,2.72,0.06,-1.00,-0.06
369,3.47,0.55,2.78,0.06,-1.01,-0.04
370,3.39,0.93,2.23,0.09,-1.00,-0.03
371,3.22,1.71,1.50,0.09,-0.99,0.00
372,4.26,0.40,1.02,0.07,-0.99,0.01
373,5.36,-1.25,0.66,0.08,-1.00,0.03
374,5.68,-0.26,0.24,0.08,-0.99,0.02
375,6.52,0.56,-0.37,0.06,-0.99,0.02
376,7.37,-0.23,-0.03,0.05,-0.99,0.01
377,7.88,-0.05,0.35,0.04,-0.99,0.02
378,8.29,1.30,1.13,0.03,-0.99,0.03
379,9.11,2.69,1.25,0.04,-0.99,0.06
380,10.27,3.11,1.50,0.04,-0.99,0.06
381,10.81,4.44,1.56,0.05,-0.99,0.05
382,11.65,3.65,1.73,0.05,-1.00,0.06
383,12.27,3.24,1.68,0.05,-1.00,0.05
384,12.61,3.69,1.74,0.05,-0.99,0.04
385,13.28,4.40,1.27,0.06,-1.01,0.03
386,13.28,4.24,1.31,0.06,-1.01,0.03
387,13.47,3.89,0.95,0.05,-1.00,0.02
388,13.33,3.68,0.89,0.04,-1.00,0.01
389,13.08,3.73,1.47,0.03,-1.01,-0.00
390,13.82,2.78,1.95,0.03,-1.01,-0.01
391,13.04,3.54,2.20,0.03,-1.01,-0.02
392,12.50,3.76,2.63,0.04,-1.02,-0.01
393,11.44,4.75,3.05,0.04,-1.01,-0.01
394,11.04,5.79,3.54,0.03,-1.01,0.01
395,9.98,5.54,4.44,0.04,-1.01,-0.00
396,9.24,5.91,4.53,0.07,-1.02,0.02
397,8.53,6.87,4.11,0.08,-1.02,0.03
398,8.63,6.00,3.51,0.10,-1.01,0.05
399,9.02,6.35,2.64,0.11,-1.01,0.07
400,9.18,8.15,1.86,0.10,-1.01,0.08
401,9.89,7.89,1.76,0.08,-1.01,0.09
402,12.27,7.48,2.09,0.07,-1.02,0.11
403,13.47,5.73,1.92,0.07,-1.02,0.10
404,14.05,6.18,1.36,0.08,-1.00,0.08
