,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
151,29.42,-42.02,-119.08,-0.44,1.04,-0.16
152,24.78,-42.15,-114.43,-0.46,1.04,-0.17
153,18.24,-37.71,-110.47,-0.44,1.04,-0.18
154,12.02,-35.01,-105.73,-0.46,1.02,-0.19
155,4.79,-30.47,-101.74,-0.44,1.00,-0.17
156,-2.11,-24.40,-98.52,-0.44,0.97,-0.14
157,-8.31,-20.26,-95.34,-0.47,0.93,-0.12
158,-14.02,-15.85,-93.25,-0.50,0.92,-0.11
159,-20.26,-9.54,-90.14,-0.55,0.89,-0.11
160,-26.85,-3.89,-86.38,-0.62,0.86,-0.09
161,-32.89,-2.53,-81.54,-0.72,0.83,-0.04
162,-39.50,0.37,-74.38,-0.79,0.81,-0.04
163,-45.95,-0.29,-67.19,-0.87,0.78,0.00
164,-50.67,-5.42,-59.53,-0.92,0.73,0.06
165,-54.26,-8.29,-51.30,-0.92,0.70,0.10
166,-58.82,-8.11,-44.35,-0.87,0.69,0.14
167,-64.87,-5.62,-37.94,-0.82,0.69,0.14
168,-71.45,-1.22,-32.64,-0.78,0.68,0.16
169,-78.44,1.74,-27.44,-0.78,0.66,0.20
170,-84.34,6.02,-21.36,-0.78,0.62,0.23
171,-90.90,12.66,-16.02,-0.76,0.60,0.28
172,-97.74,18.43,-13.44,-0.75,0.58,0.28
173,-104.78,21.10,-11.10,-0.82,0.54,0.34
174,-109.57,17.74,-7.13,-0.93,0.45,0.44
175,-116.56,3.02,0.24,-0.99,0.38,0.48
176,-108.84,4.02,6.26,-1.05,0.31,0.50
177,-109.69,-4.18,15.13,-1.02,0.32,0.54
178,-109.98,-7.56,25.31,-1.00,0.30,0.56
179,-109.15,-8.69,37.45,-0.94,0.28,0.58
180,-110.76,-10.06,46.05,-0.88,0.27,0.62
181,-112.56,-12.05,52.60,-0.84,0.26,0.64
182,-114.89,-12.73,59.27,-0.80,0.25,0.66
183,-118.17,-12.34,66.31,-0.76,0.24,0.68
184,-121.92,-12.31,72.66,-0.73,0.18,0.74
185,-125.02,-11.94,78.61,-0.72,0.14,0.81
186,-125.92,-15.95,85.66,-0.72,0.09,0.88
187,-123.27,-18.93,91.69,-0.68,-0.01,0.97
188,-120.70,-18.84,99.34,-0.66,-0.07,1.10
189,-115.69,-20.89,105.08,-0.64,-0.11,1.21
190,-110.37,-26.14,111.73,-0.62,-0.14,1.32
191,-104.17,-28.03,118.12,-0.58,-0.18,1.40
192,-96.98,-25.63,124.52,-0.53,-0.20,1.49
193,-88.98,-22.58,131.68,-0.48,-0.23,1.55
194,-79.30,-18.06,137.25,-0.43,-0.24,1.61
195,-72.47,-19.04,141.50,-0.39,-0.27,1.64
196,-64.09,-18.12,145.86,-0.34,-0.28,1.67
197,-55.66,-15.19,151.18,-0.29,-0.29,1.68
198,-48.38,-12.12,156.73,-0.20,-0.27,1.68
199,-40.69,-9.92,160.02,-0.06,-0.26,1.62
200,-34.03,-4.76,163.65,-0.03,-0.22,1.69
201,-21.86,-7.40,158.52,0.13,-0.23,1.64
202,-14.06,-5.13,155.16,0.35,-0.23,1.70
203,-10.06,17.56,153.21,0.50,-0.16,1.64
204,-9.30,31.19,149.77,0.51,-0.13,1.60
205,-2.98,34.72,147.07,0.42,-0.09,1.56
206,2.18,34.56,143.98,0.41,-0.03,1.48
207,6.15,30.52,140.63,0.40,0.01,1.42
208,7.42,31.08,138.70,0.43,0.06,1.37
209,9.83,28.93,136.89,0.44,0.07,1.34
210,13.94,26.29,135.53,0.47,0.10,1.30
211,19.30,24.61,134.23,0.52,0.12,1.26
212,20.75,21.65,130.78,0.57,0.18,1.23
213,22.96,12.81,123.92,0.65,0.20,1.23
214,25.76,11.85,117.95,0.73,0.23,1.21
215,30.55,10.06,112.52,0.78,0.25,1.21
216,33.07,6.72,105.27,0.85,0.31,1.17
217,36.20,4.76,95.48,0.91,0.36,1.15
218,36.17,4.40,87.05,0.94,0.43,1.13
219,40.47,2.53,79.69,0.94,0.46,1.09
220,44.17,-0.41,71.95,0.96,0.53,1.07
221,45.39,2.58,65.13,0.99,0.61,1.00
222,46.18,2.66,58.35,0.97,0.66,0.96
223,47.47,-2.78,50.52,0.96,0.73,0.92
224,49.88,-8.63,40.73,0.98,0.79,0.87
225,53.98,-16.69,30.52,0.99,0.84,0.84
226,56.96,-23.24,19.83,1.01,0.84,0.87
227,58.40,-24.98,10.20,1.06,0.90,0.81
228,59.85,-24.67,0.46,1.11,0.93,0.78
229,60.08,-24.47,-11.11,1.14,0.97,0.77
230,61.59,-25.80,-24.72,1.14,1.01,0.73
231,63.48,-25.05,-36.78,1.13,1.05,0.68
232,63.74,-23.62,-48.24,1.11,1.10,0.61
233,62.98,-22.17,-58.93,1.09,1.12,0.58
234,68.40,-19.83,-69.66,1.08,1.12,0.58
235,73.36,-17.69,-80.02,1.02,1.09,0.57
236,78.05,-22.73,-90.11,0.96,1.08,0.59
237,78.47,-23.65,-99.51,0.91,1.11,0.56
238,78.32,-28.23,-108.56,0.82,1.18,0.46
239,76.20,-30.24,-118.56,0.70,1.23,0.36
240,75.22,-29.62,-125.98,0.61,1.20,0.38
241,72.75,-29.91,-133.04,0.53,1.18,0.35
242,71.57,-34.76,-138.47,0.44,1.17,0.34
243,73.27,-41.37,-142.85,0.36,1.15,0.33
244,74.63,-49.83,-146.52,0.30,1.21,0.19
245,78.15,-57.76,-151.80,0.27,1.14,0.26
246,71.36,-56.24,-154.75,0.21,1.15,0.30
247,71.31,-51.01,-156.79,0.23,1.14,0.28
248,69.92,-51.51,-157.95,0.15,1.14,0.23
249,69.45,-50.29,-159.71,0.10,1.15,0.19
250,67.54,-49.02,-161.51,0.06,1.18,0.15
251,63.92,-50.11,-163.69,-0.00,1.18,0.10
252,61.80,-50.67,-163.74,-0.08,1.15,0.08
253,59.37,-48.41,-161.89,-0.12,1.10,0.08
254,58.02,-45.95,-159.30,-0.16,1.05,0.09
255,58.41,-38.99,-156.47,-0.20,1.00,0.09
256,58.92,-34.23,-153.11,-0.27,0.96,0.07
257,59.15,-29.57,-149.24,-0.34,0.96,0.06
258,57.04,-26.49,-145.97,-0.41,0.97,0.01
259,52.76,-24.69,-142.55,-0.48,0.99,-0.03
260,49.73,-24.24,-138.61,-0.57,1.00,-0.07
261,44.14,-25.63,-132.20,-0.63,1.01,-0.11
262,38.17,-27.08,-126.63,-0.62,1.01,-0.12
263,31.65,-28.23,-122.85,-0.62,0.96,-0.09
264,25.21,-25.54,-118.64,-0.59,0.93,-0.08
265,19.92,-18.52,-114.46,-0.58,0.89,-0.05
266,14.05,-9.54,-110.61,-0.59,0.85,-0.02
267,8.44,2.27,-106.87,-0.61,0.83,0.01
268,2.29,10.56,-103.73,-0.67,0.81,0.03
269,-4.14,17.16,-101.08,-0.72,0.79,0.06
270,-10.32,26.03,-97.50,-0.79,0.76,0.08
271,-16.02,25.95,-92.31,-0.93,0.74,0.09
272,-21.53,25.89,-84.61,-1.02,0.72,0.09
273,-27.66,24.31,-76.75,-1.06,0.71,0.15
274,-33.51,22.53,-70.63,-1.09,0.66,0.20
275,-36.26,21.45,-61.82,-1.11,0.62,0.23
276,-39.66,22.44,-51.76,-1.12,0.60,0.25
277,-43.51,23.04,-43.11,-1.13,0.59,0.28
278,-50.08,30.66,-34.02,-1.10,0.57,0.31
279,-55.80,32.23,-27.48,-1.12,0.54,0.33
280,-61.85,32.47,-20.14,-1.12,0.54,0.34
281,-68.76,31.94,-13.73,-1.12,0.53,0.37
282,-73.73,32.76,-7.86,-1.04,0.48,0.41
283,-79.54,34.76,-1.65,-1.08,0.46,0.45
284,-84.44,35.79,4.35,-1.10,0.38,0.50
285,-85.82,36.70,11.33,-1.14,0.35,0.52
286,-89.40,37.94,19.83,-1.17,0.35,0.53
287,-92.44,33.85,29.97,-1.24,0.34,0.54
288,-95.40,30.20,42.23,-1.26,0.30,0.57
289,-98.09,24.92,55.73,-1.26,0.25,0.64
290,-100.52,22.99,67.47,-1.19,0.22,0.70
291,-103.08,18.02,77.11,-1.17,0.18,0.75
292,-102.92,11.79,86.38,-1.14,0.15,0.79
293,-104.67,5.97,95.73,-1.10,0.08,0.87
294,-105.37,1.57,105.08,-1.05,0.05,0.90
295,-106.35,-5.25,113.97,-1.00,0.01,0.95
296,-104.79,-10.96,124.44,-0.95,-0.05,1.02
297,-102.89,-13.01,135.69,-0.86,-0.11,1.10
298,-97.47,-15.80,144.32,-0.72,-0.18,1.19
299,-91.79,-18.26,152.40,-0.65,-0.24,1.29
300,-83.92,-17.47,159.92,-0.52,-0.26,1.31
301,-76.99,-14.43,166.23,-0.41,-0.25,1.34
302,-71.28,-13.95,170.50,-0.33,-0.21,1.33
303,-67.15,-14.70,173.68,-0.24,-0.15,1.31
304,-64.67,-15.28,175.51,-0.13,-0.11,1.28
305,-61.85,-14.31,176.44,-0.00,-0.08,1.27
306,-58.79,-14.41,175.42,0.11,-0.07,1.28
307,-55.48,-10.99,172.87,0.27,-0.08,1.30
308,-51.59,-2.40,168.63,0.37,-0.11,1.34
309,-49.40,5.73,162.89,0.45,-0.08,1.32
310,-46.82,13.36,157.22,0.49,-0.05,1.31
311,-45.69,24.87,152.02,0.52,0.01,1.29
312,-43.68,22.78,144.95,0.48,0.03,1.28
313,-40.02,21.28,140.46,0.48,0.02,1.30
314,-37.66,23.21,136.20,0.48,0.03,1.31
315,-33.62,20.06,132.66,0.47,0.08,1.30
316,-31.28,15.59,129.39,0.44,0.12,1.27
317,-29.85,14.67,126.31,0.48,0.17,1.24
318,-26.53,5.98,120.15,0.49,0.18,1.24
319,-27.07,-3.33,113.82,0.49,0.21,1.22
320,-20.02,-12.82,111.15,0.51,0.17,1.20
321,-17.85,-17.79,104.37,0.58,0.31,1.17
322,-16.17,-28.84,96.24,0.62,0.32,1.18
323,-18.56,-30.50,90.06,0.69,0.36,1.15
324,-12.67,-32.09,82.38,0.76,0.36,1.18
325,-8.61,-35.16,75.47,0.81,0.38,1.19
326,-3.42,-31.92,67.73,0.87,0.38,1.24
327,0.53,-26.70,60.00,0.89,0.44,1.23
328,12.18,-27.19,51.16,0.91,0.46,1.22
329,14.00,-21.97,43.95,0.94,0.52,1.18
330,22.24,-15.98,37.94,0.93,0.56,1.14
331,23.57,-10.87,31.60,0.91,0.67,1.08
332,23.98,-11.68,23.97,0.87,0.76,1.03
333,27.18,-19.11,14.29,0.78,0.77,1.03
334,25.69,-25.05,7.18,0.78,0.86,0.98
335,29.83,-28.05,-0.50,0.84,0.91,0.91
336,32.21,-31.19,-9.04,0.85,0.90,0.92
337,35.50,-37.62,-18.50,0.82,0.93,0.93
338,38.75,-40.99,-27.98,0.81,0.97,0.88
339,39.86,-37.97,-37.11,0.86,1.05,0.83
340,39.88,-39.74,-46.09,0.83,1.06,0.83
341,43.77,-36.66,-56.14,0.78,1.03,0.85
342,42.95,-34.12,-63.51,0.75,1.11,0.79
343,46.24,-34.44,-71.33,0.70,1.12,0.75
344,49.39,-36.24,-78.52,0.65,1.14,0.70
345,50.89,-37.30,-84.15,0.59,1.17,0.67
346,51.74,-39.50,-89.37,0.53,1.19,0.65
347,55.92,-44.31,-95.27,0.49,1.16,0.68
348,58.67,-45.60,-99.83,0.46,1.20,0.60
349,59.98,-49.18,-104.89,0.42,1.21,0.58
350,62.75,-54.50,-109.59,0.37,1.23,0.57
351,65.82,-54.84,-113.62,0.36,1.25,0.54
352,66.52,-56.20,-117.74,0.34,1.27,0.51
353,67.39,-55.60,-121.37,0.32,1.25,0.50
354,69.33,-53.24,-124.17,0.31,1.22,0.51
355,67.50,-51.13,-128.31,0.28,1.20,0.49
356,74.32,-46.56,-131.34,0.23,1.12,0.47
357,77.22,-46.21,-133.21,0.12,1.17,0.44
358,78.34,-40.20,-134.72,0.10,1.18,0.38
359,79.89,-38.46,-136.35,0.04,1.18,0.33
360,79.44,-35.82,-137.34,-0.00,1.18,0.28
361,78.35,-34.26,-137.95,-0.05,1.16,0.24
362,76.23,-33.16,-138.89,-0.08,1.14,0.20
363,74.82,-31.45,-138.75,-0.12,1.12,0.18
364,73.47,-25.60,-137.56,-0.17,1.08,0.18
365,71.98,-21.79,-135.98,-0.20,1.03,0.17
366,72.49,-19.11,-134.61,-0.24,0.98,0.16
367,72.46,-15.63,-132.32,-0.28,0.94,0.13
368,71.60,-9.01,-129.13,-0.30,0.93,0.10
369,70.00,-2.23,-126.41,-0.35,0.91,0.08
370,67.76,0.92,-124.18,-0.40,0.90,0.05
371,64.92,1.80,-121.86,-0.46,0.90,0.02
372,60.55,2.55,-119.21,-0.50,0.88,-0.00
373,56.15,0.24,-116.78,-0.55,0.85,0.00
374,48.06,2.34,-111.66,-0.57,0.86,0.01
375,48.50,0.55,-110.44,-0.58,0.82,-0.01
376,45.02,2.56,-107.44,-0.57,0.85,-0.01
377,36.38,14.78,-101.73,-0.51,0.81,-0.04
378,26.85,27.66,-101.05,-0.49,0.81,-0.01
379,16.89,38.21,-98.81,-0.56,0.80,-0.03
380,9.45,45.37,-96.67,-0.67,0.77,-0.03
381,1.59,50.34,-91.22,-0.76,0.77,-0.04
382,-6.27,52.17,-84.56,-0.85,0.74,0.00
383,-14.34,52.87,-78.32,-0.93,0.67,0.06
384,-21.08,51.04,-73.53,-0.99,0.62,0.11
385,-25.36,47.50,-67.65,-1.04,0.57,0.16
386,-28.82,43.98,-58.43,-1.12,0.54,0.19
387,-34.37,50.56,-47.86,-1.04,0.56,0.19
388,-42.47,48.55,-41.48,-1.02,0.58,0.18
389,-51.47,53.65,-36.82,-0.95,0.57,0.20
390,-59.48,53.44,-34.08,-0.98,0.56,0.22
391,-68.46,51.60,-30.89,-1.00,0.54,0.22
392,-70.95,62.50,-23.16,-1.01,0.54,0.22
393,-82.87,47.11,-17.30,-1.08,0.48,0.29
394,-92.81,45.53,-10.11,-1.11,0.47,0.26
395,-103.51,47.89,-1.42,-1.11,0.45,0.34
396,-112.82,43.59,8.15,-1.11,0.43,0.34
397,-118.67,40.43,16.72,-1.07,0.41,0.37
398,-119.83,34.67,22.64,-1.03,0.37,0.40
399,-130.58,28.40,30.78,-1.07,0.31,0.50
400,-132.47,16.53,39.68,-1.10,0.20,0.60
