,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
120,-8.23,-2.09,-35.85,0.23,-0.18,1.06
121,-8.06,-1.05,-35.68,0.24,-0.17,1.06
122,-7.69,-0.03,-35.47,0.24,-0.17,1.05
123,-6.78,1.95,-35.51,0.24,-0.18,1.07
124,-5.92,4.87,-35.63,0.24,-0.18,1.07
125,-5.91,6.92,-35.50,0.24,-0.17,1.06
126,-5.02,7.05,-35.34,0.23,-0.17,1.05
127,-5.01,6.95,-35.33,0.23,-0.17,1.05
128,-4.93,6.92,-35.11,0.24,-0.17,1.05
129,-5.05,8.02,-35.10,0.24,-0.17,1.05
130,-5.40,8.95,-35.07,0.23,-0.17,1.05
131,-5.30,9.40,-35.27,0.24,-0.17,1.04
132,-5.24,10.09,-35.74,0.24,-0.17,1.03
133,-5.44,9.13,-35.85,0.22,-0.18,1.04
134,-5.18,7.36,-36.03,0.21,-0.17,1.03
135,-5.18,6.98,-35.79,0.22,-0.18,1.05
136,-4.23,7.25,-36.02,0.21,-0.18,1.03
137,-5.19,7.44,-36.27,0.21,-0.18,1.04
138,-5.11,6.31,-35.83,0.21,-0.17,1.04
139,-4.79,6.05,-35.34,0.21,-0.17,1.03
140,-4.96,6.64,-35.11,0.23,-0.17,1.03
141,-6.56,9.10,-35.62,0.23,-0.16,1.05
142,-5.30,10.52,-35.85,0.24,-0.16,1.03
143,-6.40,14.58,-36.00,0.25,-0.16,1.04
144,-5.28,12.81,-35.80,0.23,-0.16,1.00
145,-6.46,11.24,-35.76,0.21,-0.17,1.02
146,-5.34,6.32,-35.95,0.21,-0.17,1.02
147,-5.02,5.39,-35.95,0.22,-0.18,1.01
148,-5.34,3.89,-36.03,0.21,-0.18,1.01
149,-5.44,4.55,-36.47,0.22,-0.17,1.03
150,-5.04,3.36,-36.61,0.21,-0.17,1.03
151,-5.31,4.85,-36.82,0.23,-0.18,1.03
152,-5.63,6.44,-36.43,0.22,-0.17,1.03
153,-5.88,7.25,-36.21,0.22,-0.17,1.03
154,-5.51,8.09,-35.73,0.23,-0.17,1.03
155,-5.74,9.10,-35.68,0.22,-0.17,1.02
156,-5.74,10.60,-35.11,0.23,-0.18,1.01
157,-6.56,11.65,-35.31,0.22,-0.18,1.02
158,-6.23,11.33,-35.05,0.22,-0.18,1.03
159,-5.68,12.24,-35.21,0.23,-0.19,1.03
160,-5.30,14.23,-35.44,0.22,-0.19,1.03
161,-5.42,14.37,-35.50,0.21,-0.19,1.03
162,-5.88,12.76,-35.54,0.21,-0.19,1.03
163,-6.43,10.99,-35.53,0.21,-0.18,1.03
164,-6.78,10.00,-35.74,0.22,-0.18,1.02
165,-7.66,10.29,-36.14,0.21,-0.18,1.03
166,-7.66,10.98,-35.77,0.21,-0.19,1.02
167,-7.34,11.11,-35.47,0.21,-0.18,1.02
168,-6.85,11.37,-35.65,0.21,-0.18,1.03
169,-7.08,12.85,-35.57,0.21,-0.17,1.02
170,-7.77,14.40,-35.13,0.21,-0.18,1.00
171,-7.91,13.91,-34.95,0.20,-0.18,1.01
172,-7.80,12.95,-34.67,0.21,-0.18,1.02
173,-8.09,13.68,-34.76,0.22,-0.18,1.03
174,-8.92,14.05,-35.08,0.21,-0.18,1.04
175,-9.39,13.27,-34.70,0.21,-0.18,1.04
176,-9.63,13.80,-34.73,0.22,-0.19,1.05
177,-9.37,14.34,-35.04,0.22,-0.19,1.06
178,-8.35,14.93,-35.24,0.23,-0.19,1.05
179,-7.10,15.10,-35.47,0.23,-0.19,1.06
180,-6.84,14.09,-35.60,0.21,-0.18,1.05
181,-5.74,15.19,-35.42,0.21,-0.19,1.04
182,-5.36,15.05,-35.51,0.19,-0.19,1.04
183,-5.21,16.79,-35.05,0.20,-0.19,1.04
184,-5.11,16.56,-34.90,0.20,-0.19,1.04
185,-5.25,16.53,-35.13,0.19,-0.19,1.04
186,-5.34,15.85,-35.04,0.20,-0.19,1.04
187,-5.98,14.95,-35.22,0.19,-0.19,1.03
188,-6.14,14.27,-35.31,0.19,-0.19,1.03
189,-5.94,14.32,-35.40,0.20,-0.19,1.04
190,-5.92,15.30,-35.79,0.20,-0.19,1.04
191,-5.25,16.43,-35.54,0.19,-0.19,1.04
192,-4.79,16.11,-35.31,0.18,-0.19,1.03
193,-4.82,16.00,-34.84,0.17,-0.19,1.02
194,-5.45,15.89,-34.46,0.17,-0.19,1.02
195,-6.23,15.16,-34.98,0.17,-0.18,1.02
196,-6.61,13.68,-35.25,0.16,-0.19,1.02
197,-7.13,12.24,-34.93,0.16,-0.19,1.03
198,-7.73,12.89,-35.50,0.15,-0.19,1.04
199,-7.77,13.71,-34.67,0.16,-0.19,1.05
200,-7.05,14.78,-34.61,0.16,-0.19,1.05
201,-6.64,15.11,-34.17,0.16,-0.19,1.04
202,-6.70,15.82,-33.45,0.16,-0.19,1.03
203,-6.24,15.69,-32.63,0.15,-0.19,1.03
204,-6.09,16.93,-32.40,0.17,-0.18,1.02
205,-6.21,18.93,-32.21,0.16,-0.18,1.04
206,-6.47,19.97,-32.09,0.16,-0.18,1.02
207,-7.07,19.33,-32.17,0.15,-0.18,1.01
208,-7.25,17.34,-32.75,0.16,-0.18,1.01
209,-8.43,15.65,-33.10,0.14,-0.18,1.01
210,-8.82,12.78,-33.30,0.15,-0.19,1.02
211,-9.77,11.15,-33.40,0.15,-0.19,1.03
212,-9.68,9.62,-33.82,0.15,-0.19,1.05
213,-9.25,9.21,-34.23,0.15,-0.20,1.05
214,-9.18,8.79,-34.12,0.14,-0.19,1.05
215,-8.56,8.38,-33.51,0.12,-0.19,1.05
216,-8.32,8.69,-32.84,0.13,-0.20,1.06
217,-8.15,9.28,-32.29,0.13,-0.20,1.05
218,-7.97,10.72,-31.51,0.14,-0.20,1.05
219,-8.38,12.79,-31.11,0.15,-0.20,1.06
220,-7.68,14.75,-30.85,0.15,-0.20,1.07
221,-7.08,17.44,-30.52,0.15,-0.20,1.09
222,-6.37,19.85,-29.76,0.14,-0.21,1.08
223,-5.92,21.79,-29.37,0.14,-0.20,1.07
224,-5.33,22.79,-29.28,0.13,-0.20,1.06
225,-4.66,22.17,-29.25,0.14,-0.20,1.05
226,-4.29,20.75,-29.27,0.13,-0.20,1.04
227,-3.97,19.97,-29.71,0.14,-0.20,1.04
228,-4.23,19.30,-30.03,0.13,-0.19,1.04
229,-4.47,18.46,-30.60,0.14,-0.19,1.02
230,-4.52,17.60,-30.89,0.13,-0.19,1.02
231,-4.99,16.78,-30.96,0.12,-0.18,1.02
232,-6.09,16.56,-30.85,0.12,-0.19,1.01
233,-6.82,16.73,-30.72,0.12,-0.18,1.01
234,-7.30,16.87,-30.90,0.13,-0.19,1.02
235,-7.73,17.89,-31.31,0.13,-0.19,1.03
236,-8.20,17.80,-31.28,0.12,-0.19,1.02
237,-8.21,16.44,-31.33,0.11,-0.19,1.02
238,-8.66,16.44,-30.89,0.11,-0.19,1.03
239,-9.22,16.82,-31.01,0.12,-0.19,1.03
240,-8.73,17.27,-31.37,0.14,-0.20,1.03
241,-8.85,16.08,-31.83,0.13,-0.19,1.03
242,-9.08,14.85,-32.35,0.13,-0.20,1.03
243,-9.54,13.54,-33.10,0.12,-0.20,1.03
244,-9.76,12.96,-33.40,0.13,-0.20,1.04
245,-10.15,12.49,-34.55,0.13,-0.20,1.05
246,-10.18,12.35,-35.22,0.14,-0.20,1.05
247,-10.09,11.79,-37.18,0.16,-0.19,1.05
248,-9.82,10.56,-34.37,0.17,-0.19,1.03
249,-10.26,8.41,-37.97,0.11,-0.21,1.03
250,-10.11,9.77,-37.16,0.12,-0.20,1.03
251,-10.44,14.09,-36.37,0.14,-0.20,1.04
252,-10.58,17.42,-35.83,0.12,-0.21,1.04
253,-10.67,18.98,-35.53,0.12,-0.21,1.04
254,-11.48,18.93,-35.11,0.10,-0.21,1.04
255,-11.80,20.92,-34.75,0.12,-0.21,1.05
256,-11.91,22.23,-34.78,0.12,-0.21,1.04
257,-11.31,22.17,-34.98,0.12,-0.22,1.05
258,-10.40,20.81,-35.21,0.12,-0.22,1.04
259,-10.17,18.46,-35.71,0.12,-0.22,1.04
260,-10.27,16.98,-36.40,0.12,-0.21,1.04
261,-10.21,16.58,-36.64,0.12,-0.22,1.04
262,-10.32,17.13,-36.66,0.12,-0.21,1.03
263,-10.53,18.08,-36.92,0.12,-0.22,1.04
264,-10.60,20.66,-36.56,0.12,-0.22,1.04
265,-11.63,22.69,-36.15,0.12,-0.20,1.03
266,-12.37,22.95,-35.86,0.11,-0.21,1.03
267,-13.07,22.84,-35.15,0.12,-0.21,1.02
268,-13.18,25.27,-34.76,0.13,-0.21,1.02
269,-15.80,28.95,-35.45,0.15,-0.21,1.02
270,-18.35,32.58,-34.56,0.14,-0.21,1.02
271,-15.56,28.35,-36.00,0.10,-0.23,1.05
272,-11.91,20.15,-36.52,0.11,-0.24,1.06
273,-12.60,21.47,-36.93,0.15,-0.23,1.03
274,-13.15,25.15,-37.63,0.17,-0.22,1.03
275,-12.15,23.36,-38.70,0.16,-0.24,1.03
276,-11.89,21.47,-39.80,0.16,-0.24,1.03
277,-12.26,24.18,-40.20,0.18,-0.23,1.03
278,-13.16,26.82,-41.15,0.17,-0.23,1.03
279,-14.17,27.85,-42.17,0.18,-0.23,1.02
280,-13.44,27.98,-41.15,0.19,-0.24,1.02
281,-13.88,28.85,-45.04,0.18,-0.25,1.03
282,-14.03,29.31,-46.43,0.20,-0.24,1.02
283,-13.37,28.78,-47.79,0.18,-0.24,1.00
284,-13.59,28.89,-48.82,0.18,-0.24,1.00
285,-13.07,28.40,-50.03,0.17,-0.25,1.00
286,-13.40,27.08,-51.73,0.17,-0.27,0.98
287,-13.11,26.96,-52.99,0.15,-0.26,0.99
288,-11.82,25.01,-48.00,0.15,-0.25,0.99
289,-13.68,22.02,-54.06,0.09,-0.28,1.00
290,-13.76,19.31,-55.40,0.08,-0.27,1.01
291,-13.86,18.21,-55.89,0.07,-0.28,1.01
292,-14.02,17.30,-55.76,0.05,-0.28,1.02
293,-13.47,16.63,-55.27,0.03,-0.29,1.04
294,-13.02,15.37,-54.20,0.01,-0.28,1.03
295,-13.08,15.98,-52.60,-0.01,-0.30,1.03
296,-11.71,17.36,-50.38,-0.02,-0.30,1.03
297,-12.75,19.44,-47.57,-0.03,-0.28,1.05
298,-10.47,21.76,-45.45,-0.05,-0.30,1.05
299,-9.80,22.23,-43.27,-0.07,-0.32,1.05
300,-10.76,21.74,-40.58,-0.10,-0.30,1.05
301,-10.81,20.70,-39.69,-0.10,-0.29,1.03
302,-9.85,18.67,-37.56,-0.11,-0.30,1.04
303,-8.73,16.61,-35.66,-0.14,-0.30,1.04
304,-7.97,13.02,-33.71,-0.14,-0.30,1.04
305,-7.24,9.79,-31.62,-0.15,-0.29,1.04
306,-6.15,5.30,-29.47,-0.17,-0.30,1.03
307,-5.89,0.03,-27.60,-0.16,-0.28,1.02
308,-4.69,-1.44,-24.90,-0.14,-0.29,1.03
309,-3.89,-1.82,-22.66,-0.13,-0.30,1.03
310,-3.51,-2.09,-19.98,-0.10,-0.29,1.03
311,-4.05,0.27,-18.17,-0.06,-0.27,1.04
312,-4.38,4.49,-16.93,-0.02,-0.29,1.04
313,-4.84,8.78,-16.79,-0.01,-0.28,1.01
314,-5.57,8.67,-16.40,-0.02,-0.28,1.01
315,-4.66,8.90,-15.68,-0.01,-0.28,1.02
316,-4.67,8.46,-15.62,-0.02,-0.28,1.03
317,-4.11,5.39,-16.14,-0.04,-0.28,1.02
318,-4.73,3.82,-16.38,-0.03,-0.27,1.04
319,-4.24,4.32,-16.64,-0.04,-0.28,1.05
320,-3.91,0.27,-17.02,-0.08,-0.28,1.04
321,-3.66,-5.34,-16.67,-0.10,-0.27,1.03
322,-4.09,-7.76,-15.83,-0.09,-0.28,1.03
323,-4.09,-8.85,-15.08,-0.09,-0.27,1.03
324,-4.61,-9.77,-13.88,-0.09,-0.28,1.03
325,-4.46,-10.29,-12.44,-0.09,-0.27,1.05
326,-4.11,-9.19,-11.19,-0.08,-0.28,1.04
327,-4.31,-8.60,-9.77,-0.07,-0.27,1.05
328,-4.84,-7.66,-8.53,-0.06,-0.28,1.04
329,-4.00,-7.44,-4.14,-0.06,-0.27,1.05
330,-5.07,-5.71,-4.78,-0.06,-0.29,1.06
331,-4.24,-4.24,-3.25,-0.05,-0.28,1.08
332,-3.59,-3.73,-5.01,-0.04,-0.29,1.08
333,-4.43,-3.62,-4.12,-0.04,-0.27,1.07
334,-4.92,3.25,-2.64,-0.02,-0.27,1.11
335,-0.84,-1.83,-3.62,-0.07,-0.29,1.07
336,-1.36,0.53,-1.16,-0.05,-0.28,1.10
337,-0.05,-0.24,-0.82,-0.07,-0.29,1.08
338,0.14,-1.59,0.55,-0.07,-0.28,1.07
339,0.03,-1.98,1.80,-0.07,-0.28,1.07
340,-1.37,-0.93,2.53,-0.06,-0.27,1.06
341,-2.26,1.22,3.25,-0.04,-0.28,1.06
342,-1.62,3.15,3.98,-0.03,-0.27,1.06
343,-0.53,1.98,4.23,-0.02,-0.27,1.06
344,-1.22,2.78,5.25,-0.01,-0.27,1.05
345,-0.64,2.27,4.99,-0.02,-0.27,1.04
346,0.08,2.41,4.98,-0.00,-0.28,1.04
347,0.55,3.91,6.02,-0.01,-0.28,1.04
348,0.61,4.40,6.29,0.00,-0.27,1.04
349,1.48,4.79,9.63,0.02,-0.27,1.04
350,0.81,5.34,6.89,-0.01,-0.28,1.04
351,0.14,4.67,5.42,-0.02,-0.27,1.05
352,0.05,3.25,5.51,-0.02,-0.28,1.05
353,0.14,1.74,5.88,-0.03,-0.28,1.05
354,1.19,0.49,6.41,-0.03,-0.28,1.04
355,1.69,-1.71,6.79,-0.03,-0.29,1.06
356,2.79,-4.02,7.04,-0.03,-0.28,1.06
357,3.74,-5.59,7.74,-0.03,-0.28,1.07
358,3.89,-6.14,8.73,-0.03,-0.28,1.07
359,4.21,-6.56,10.05,-0.03,-0.28,1.08
360,5.37,-5.63,10.79,-0.00,-0.28,1.08
361,6.43,-5.02,11.51,0.00,-0.28,1.06
362,6.43,-4.46,12.05,0.02,-0.27,1.05
363,5.91,-4.00,12.84,0.01,-0.27,1.05
364,6.72,-4.69,13.08,0.01,-0.28,1.04
365,8.12,-5.60,13.54,0.01,-0.28,1.03
366,7.59,-6.46,13.45,0.01,-0.27,1.05
