,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
341,30.35,-6.24,-5.44,0.08,0.93,0.36
342,29.80,-5.98,-4.66,0.10,0.95,0.35
343,29.44,-5.21,-5.30,0.10,0.95,0.34
344,28.34,-4.52,-5.15,0.11,0.96,0.33
345,26.70,-5.05,-4.85,0.10,0.98,0.33
346,24.55,-6.58,-4.79,0.11,0.99,0.32
347,22.67,-8.96,-6.76,0.13,0.98,0.34
348,21.68,-9.44,-8.08,0.15,0.97,0.36
349,20.67,-9.86,-8.75,0.17,0.96,0.38
350,20.82,-10.73,-10.72,0.17,0.94,0.38
351,21.82,-10.67,-10.69,0.17,0.92,0.40
352,22.50,-7.42,-9.79,0.20,0.93,0.40
353,23.40,-2.44,-9.40,0.20,0.93,0.39
354,24.63,1.68,-9.94,0.19,0.93,0.39
355,25.30,6.26,-9.07,0.19,0.94,0.37
356,26.38,7.47,-8.70,0.15,0.93,0.37
357,28.26,7.98,-9.24,0.15,0.92,0.37
358,29.83,6.79,-9.33,0.13,0.92,0.37
359,30.85,4.43,-9.97,0.11,0.92,0.38
360,32.11,2.60,-10.90,0.13,0.92,0.38
361,33.57,1.28,-11.66,0.12,0.92,0.36
362,34.32,1.05,-12.90,0.13,0.94,0.34
363,34.32,1.13,-14.00,0.11,0.95,0.33
364,34.02,1.28,-13.25,0.09,0.96,0.30
365,33.53,2.08,-13.25,0.09,0.96,0.29
366,34.27,2.03,-13.28,0.06,0.94,0.29
367,35.25,-0.84,-12.69,0.04,0.94,0.30
368,37.25,-5.05,-12.95,0.04,0.91,0.31
369,40.50,-6.17,-12.23,0.05,0.90,0.32
370,42.85,-7.19,-12.03,0.03,0.90,0.31
371,46.37,-9.95,-10.73,0.02,0.88,0.30
372,48.11,-8.56,-8.08,0.06,0.92,0.29
373,47.51,-6.23,-6.89,0.08,0.95,0.26
374,46.82,-4.15,-7.74,0.08,0.96,0.23
375,45.92,-2.78,-7.15,0.08,0.98,0.21
376,43.44,-1.31,-5.63,0.07,1.01,0.19
377,41.22,0.23,-5.54,0.08,1.00,0.17
378,38.15,1.85,-6.40,0.08,1.00,0.15
379,35.62,2.64,-6.66,0.08,1.02,0.16
380,32.53,0.60,-8.14,0.07,1.02,0.14
381,29.27,1.22,-9.16,0.09,1.03,0.13
382,25.44,4.35,-8.93,0.10,1.03,0.12
383,22.96,7.02,-8.55,0.09,1.03,0.10
384,19.89,11.10,-8.92,0.08,1.02,0.09
385,17.65,13.33,-9.16,0.07,1.01,0.09
386,16.24,16.31,-9.16,0.05,1.00,0.08
387,15.34,18.73,-7.94,0.02,1.01,0.06
388,14.00,19.21,-6.64,-0.02,1.01,0.07
389,11.86,13.65,-6.11,-0.07,1.01,0.09
390,11.39,4.78,-5.77,-0.11,1.01,0.11
391,11.37,-2.79,-4.26,-0.10,1.00,0.13
392,10.50,-10.52,-4.09,-0.09,1.00,0.15
393,10.66,-16.43,-2.29,-0.06,0.99,0.16
394,9.16,-17.54,-0.14,-0.01,1.01,0.17
395,7.65,-15.73,3.10,0.03,1.02,0.17
396,5.66,-13.59,4.18,0.04,1.02,0.17
397,4.38,-12.89,5.08,0.03,1.03,0.17
398,2.47,-10.35,7.62,0.06,1.05,0.14
399,-0.27,-3.77,9.51,0.10,1.08,0.12
400,-4.60,1.30,10.29,0.09,1.10,0.11
