,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
55,-1.25,10.53,38.18,0.27,-0.00,1.01
56,-1.21,10.24,37.65,0.26,0.01,1.02
57,-0.87,9.11,37.45,0.26,0.01,1.03
58,-1.27,6.73,37.08,0.25,0.01,1.01
59,-0.69,5.62,36.64,0.26,0.00,1.02
60,0.35,6.41,36.18,0.27,-0.00,1.02
61,1.25,6.52,35.68,0.27,-0.00,1.04
62,2.37,6.12,35.19,0.26,-0.00,1.05
63,4.11,6.02,34.47,0.26,-0.01,1.04
64,4.79,5.71,33.86,0.26,-0.01,1.02
65,5.25,6.81,33.80,0.26,-0.01,1.00
66,5.34,8.46,33.71,0.26,-0.00,1.01
67,5.16,8.00,33.42,0.25,0.00,1.00
68,4.96,5.24,33.25,0.24,0.00,0.99
69,4.53,2.66,33.15,0.23,0.01,1.00
70,4.15,2.41,33.05,0.24,0.00,0.97
71,2.06,2.95,32.38,0.26,0.01,0.94
72,0.63,3.33,31.97,0.26,0.01,0.98
73,-0.44,3.94,31.63,0.26,0.01,0.97
74,-1.85,4.84,30.82,0.25,-0.01,0.96
75,-3.15,6.58,30.90,0.25,0.00,0.98
76,-4.70,7.01,31.33,0.24,0.00,0.98
77,-4.98,5.44,31.42,0.22,0.00,0.98
78,-5.36,2.76,31.51,0.22,0.01,0.99
79,-4.87,4.05,31.79,0.24,0.00,1.00
80,-5.40,4.82,32.24,0.24,0.00,1.00
81,-5.53,4.09,32.44,0.24,-0.00,1.00
82,-5.48,3.60,32.82,0.24,-0.01,1.00
83,-5.89,4.34,33.18,0.25,-0.01,1.01
84,-6.43,5.94,33.66,0.25,-0.01,1.00
85,-6.40,7.07,34.18,0.25,-0.01,1.01
86,-6.69,7.76,34.31,0.24,-0.02,1.01
87,-6.55,6.81,34.64,0.23,-0.02,1.01
88,-6.96,8.08,34.50,0.24,-0.02,1.01
89,-8.29,9.45,35.08,0.23,-0.03,1.01
90,-8.79,9.48,35.76,0.22,-0.03,1.02
91,-9.07,8.75,36.58,0.22,-0.03,1.01
92,-9.63,8.02,37.27,0.22,-0.03,1.02
93,-10.11,7.97,37.44,0.23,-0.03,1.02
94,-10.32,8.64,36.89,0.25,-0.03,1.02
95,-10.44,7.51,36.23,0.25,-0.04,1.03
96,-10.21,6.70,35.01,0.25,-0.05,1.05
97,-9.97,6.44,33.92,0.25,-0.06,1.04
98,-8.75,5.19,33.44,0.24,-0.06,1.04
99,-7.74,4.43,32.90,0.24,-0.06,1.06
100,-6.75,5.15,32.31,0.24,-0.06,1.06
101,-5.89,6.41,32.11,0.23,-0.06,1.06
102,-5.24,7.89,32.14,0.23,-0.06,1.03
103,-4.26,8.85,32.35,0.22,-0.06,1.03
104,-3.86,8.79,32.43,0.21,-0.06,1.03
105,-4.29,9.27,32.89,0.21,-0.05,1.02
106,-4.15,10.90,33.54,0.19,-0.06,1.01
107,-4.46,11.65,34.69,0.19,-0.05,1.00
108,-4.78,11.42,35.48,0.18,-0.05,0.98
109,-5.34,12.37,36.18,0.19,-0.05,0.97
110,-6.06,11.79,36.00,0.20,-0.05,0.98
111,-6.78,11.13,34.95,0.22,-0.05,0.98
112,-7.88,11.02,33.30,0.23,-0.06,0.97
113,-8.84,9.82,31.36,0.24,-0.06,0.97
114,-9.34,8.40,29.33,0.24,-0.07,0.98
115,-10.02,5.82,27.47,0.23,-0.08,0.99
116,-9.74,3.73,26.17,0.22,-0.09,1.00
117,-9.51,2.98,25.88,0.22,-0.09,1.01
118,-9.48,4.15,26.20,0.20,-0.10,1.02
119,-8.63,5.21,27.80,0.18,-0.10,1.02
120,-7.80,7.51,30.29,0.16,-0.10,1.03
121,-6.17,12.00,33.07,0.17,-0.09,1.02
122,-5.05,16.32,35.45,0.17,-0.09,1.00
123,-4.21,20.24,37.79,0.16,-0.08,0.97
124,-4.49,24.72,39.31,0.17,-0.07,0.93
125,-5.94,26.32,39.85,0.17,-0.06,0.92
126,-8.21,26.18,39.10,0.20,-0.05,0.88
127,-11.51,26.03,37.13,0.20,-0.06,0.87
128,-15.22,24.29,34.69,0.22,-0.06,0.87
129,-19.27,21.27,32.03,0.21,-0.08,0.89
130,-21.33,16.52,28.84,0.22,-0.09,0.92
131,-23.18,9.57,25.25,0.21,-0.11,0.94
132,-24.66,5.57,22.21,0.23,-0.11,0.96
133,-25.22,2.35,18.95,0.24,-0.13,0.99
134,-25.02,-1.44,15.74,0.25,-0.14,0.99
135,-24.17,-3.24,13.21,0.24,-0.15,1.01
136,-23.44,-4.70,11.33,0.24,-0.17,1.04
137,-22.15,-2.38,10.64,0.24,-0.17,1.06
138,-19.85,1.68,10.55,0.23,-0.16,1.05
139,-17.27,5.53,10.84,0.22,-0.17,1.05
140,-15.77,9.28,12.03,0.20,-0.16,1.02
141,-14.61,13.36,13.37,0.20,-0.15,0.99
142,-14.60,15.42,14.44,0.19,-0.14,0.97
143,-16.02,16.67,14.78,0.19,-0.14,0.95
144,-18.84,19.42,14.76,0.21,-0.14,0.92
145,-21.44,19.92,14.93,0.20,-0.14,0.93
146,-24.31,18.08,14.76,0.20,-0.15,0.94
147,-26.66,18.67,14.20,0.21,-0.16,0.95
148,-28.43,17.83,13.28,0.23,-0.17,0.96
149,-29.71,16.50,11.97,0.22,-0.18,0.95
150,-29.82,14.06,9.24,0.23,-0.19,1.00
151,-29.63,18.70,7.69,0.26,-0.21,1.00
152,-30.35,21.16,6.11,0.25,-0.21,0.99
153,-30.37,14.52,4.55,0.21,-0.22,1.02
154,-30.52,19.53,3.77,0.24,-0.23,1.00
155,-30.81,31.44,3.37,0.24,-0.24,0.99
156,-30.49,33.91,2.70,0.20,-0.25,1.02
157,-30.26,29.15,1.86,0.19,-0.25,1.02
158,-30.15,25.63,0.32,0.20,-0.25,1.03
159,-30.35,24.05,-0.82,0.20,-0.25,1.01
160,-31.22,22.12,-2.11,0.18,-0.26,1.02
161,-30.84,19.31,-2.43,0.17,-0.27,1.04
162,-31.65,17.98,-2.50,0.17,-0.28,1.03
163,-30.53,15.47,-2.40,0.17,-0.29,1.03
164,-30.78,14.69,-2.82,0.18,-0.29,1.06
165,-30.49,15.91,-3.98,0.20,-0.29,1.07
166,-29.11,17.33,-4.96,0.21,-0.31,1.09
167,-29.44,21.04,-6.15,0.22,-0.31,1.09
168,-28.56,23.18,-7.24,0.21,-0.32,1.11
169,-27.24,25.31,-8.06,0.20,-0.32,1.11
170,-25.71,29.39,-8.53,0.19,-0.33,1.12
171,-24.17,33.60,-8.84,0.18,-0.33,1.12
172,-22.90,36.24,-8.69,0.16,-0.33,1.11
173,-21.98,39.36,-8.55,0.15,-0.32,1.10
174,-21.57,42.73,-8.93,0.15,-0.31,1.08
175,-21.57,44.32,-9.39,0.13,-0.31,1.07
176,-21.02,44.52,-9.65,0.09,-0.31,1.07
177,-20.50,43.95,-9.89,0.07,-0.30,1.06
178,-19.63,42.47,-9.71,0.05,-0.31,1.06
179,-19.53,40.82,-9.86,0.05,-0.30,1.07
180,-19.40,38.76,-10.96,0.05,-0.31,1.07
181,-19.83,35.47,-12.38,0.05,-0.30,1.05
182,-20.99,31.77,-14.21,0.05,-0.30,1.03
183,-22.55,29.21,-16.47,0.07,-0.29,1.03
184,-24.29,26.55,-19.27,0.08,-0.30,1.04
185,-25.45,22.43,-21.50,0.07,-0.30,1.04
186,-26.03,18.78,-22.92,0.08,-0.30,1.05
187,-26.53,15.42,-24.15,0.08,-0.31,1.06
188,-26.96,13.79,-24.98,0.09,-0.30,1.06
189,-26.99,13.47,-25.73,0.09,-0.31,1.07
190,-26.34,11.74,-25.53,0.06,-0.32,1.08
191,-25.08,10.66,-24.26,0.03,-0.32,1.10
192,-24.53,11.66,-21.94,0.02,-0.32,1.09
193,-24.46,13.08,-20.17,0.02,-0.33,1.09
194,-24.11,14.29,-19.25,0.04,-0.32,1.11
195,-23.60,15.33,-18.44,0.03,-0.33,1.11
196,-23.31,14.31,-17.30,0.02,-0.35,1.11
197,-22.98,16.26,-16.35,0.03,-0.35,1.12
198,-22.32,17.10,-16.53,0.05,-0.35,1.12
199,-21.80,15.18,-18.52,0.08,-0.35,1.12
200,-21.62,13.60,-21.40,0.09,-0.35,1.12
201,-20.84,9.53,-24.06,0.09,-0.34,1.11
202,-19.54,5.89,-26.93,0.08,-0.34,1.10
203,-18.66,4.11,-29.62,0.09,-0.34,1.08
204,-18.24,2.27,-32.32,0.09,-0.34,1.08
205,-17.83,-0.75,-34.61,0.09,-0.34,1.06
206,-18.58,-4.12,-36.63,0.09,-0.35,1.05
207,-19.57,-6.56,-37.83,0.09,-0.35,1.05
208,-19.74,-8.14,-38.24,0.10,-0.34,1.05
209,-19.79,-8.92,-38.72,0.10,-0.35,1.05
210,-20.31,-8.73,-38.95,0.10,-0.36,1.05
211,-20.37,-9.05,-38.93,0.10,-0.36,1.05
212,-20.06,-9.22,-38.38,0.09,-0.36,1.05
213,-19.56,-11.33,-38.43,0.09,-0.36,1.05
214,-19.05,-12.79,-38.64,0.09,-0.38,1.06
215,-18.43,-14.40,-38.87,0.07,-0.37,1.06
216,-17.13,-16.72,-39.86,0.07,-0.37,1.07
217,-14.84,-21.73,-41.82,0.08,-0.39,1.11
218,-12.32,-17.42,-43.45,0.12,-0.38,1.05
219,-13.68,-14.49,-45.27,0.14,-0.38,1.03
220,-12.99,-23.04,-46.99,0.12,-0.38,1.07
221,-12.87,-34.81,-47.39,0.12,-0.38,1.08
222,-15.31,-39.25,-46.79,0.14,-0.38,1.06
223,-18.38,-38.69,-45.10,0.15,-0.38,1.06
224,-20.49,-28.34,-43.15,0.17,-0.39,1.07
225,-20.60,-17.45,-40.69,0.18,-0.40,1.10
226,-18.46,-6.06,-38.31,0.20,-0.40,1.13
227,-15.76,4.35,-36.92,0.22,-0.41,1.15
228,-14.26,15.88,-36.11,0.24,-0.41,1.16
229,-16.60,22.87,-36.06,0.25,-0.43,1.17
230,-11.80,30.35,-36.23,0.24,-0.40,1.13
231,-10.75,28.64,-36.58,0.19,-0.41,1.11
232,-8.92,30.26,-37.04,0.20,-0.40,1.11
233,-7.92,32.02,-38.35,0.21,-0.39,1.08
234,-7.88,33.69,-40.17,0.21,-0.38,1.08
235,-7.92,33.94,-42.00,0.21,-0.38,1.07
236,-7.59,32.60,-44.69,0.20,-0.38,1.06
237,-7.40,25.59,-47.44,0.19,-0.36,1.06
238,-7.82,18.90,-49.36,0.17,-0.37,1.05
239,-8.18,19.28,-51.02,0.19,-0.37,1.03
240,-9.85,22.50,-52.84,0.19,-0.37,1.03
241,-10.56,21.88,-54.58,0.18,-0.36,1.04
242,-10.60,20.02,-55.42,0.17,-0.37,1.04
243,-10.34,19.24,-56.06,0.16,-0.37,1.04
244,-9.65,17.07,-56.26,0.16,-0.38,1.06
245,-9.22,18.02,-56.47,0.16,-0.37,1.06
246,-7.69,16.52,-57.21,0.14,-0.40,1.10
247,-5.22,20.31,-56.87,0.16,-0.39,1.08
248,-2.95,24.85,-56.53,0.14,-0.39,1.06
249,-3.07,19.86,-55.89,0.10,-0.39,1.07
250,-1.62,21.91,-55.08,0.13,-0.38,1.06
251,-0.31,35.56,-55.18,0.14,-0.38,1.05
252,1.94,37.51,-57.02,0.15,-0.39,1.11
253,7.47,65.76,-57.69,0.21,-0.36,0.98
254,0.53,109.80,-56.58,0.19,-0.33,0.91
255,7.28,89.10,-57.62,0.00,-0.36,0.97
256,7.86,42.15,-61.16,0.00,-0.33,1.02
257,1.66,26.50,-61.95,0.10,-0.31,0.97
258,-1.18,26.50,-62.89,0.10,-0.33,0.97
259,-4.69,30.11,-61.24,0.07,-0.33,0.97
260,-1.57,38.37,-59.21,0.06,-0.34,0.96
261,-1.34,28.90,-58.11,0.01,-0.32,0.97
262,-4.32,19.66,-57.11,0.05,-0.33,0.96
263,-4.35,29.36,-56.56,0.10,-0.33,0.96
264,-4.99,38.98,-54.75,0.06,-0.33,0.99
265,-4.87,40.23,-51.95,0.02,-0.35,1.04
266,-2.58,48.61,-49.80,0.05,-0.36,1.06
267,-0.02,52.75,-48.23,0.04,-0.36,1.10
268,2.18,50.61,-47.45,0.05,-0.36,1.12
269,2.90,54.27,-46.15,0.06,-0.36,1.10
270,3.74,53.68,-44.85,0.03,-0.35,1.09
271,3.95,50.43,-43.94,0.02,-0.35,1.06
272,2.93,51.42,-43.77,0.05,-0.34,1.03
273,1.65,50.09,-44.60,0.05,-0.33,1.03
274,0.24,41.92,-46.29,0.04,-0.33,1.03
275,-0.99,33.33,-48.85,0.03,-0.33,1.02
276,-2.98,26.93,-49.40,0.02,-0.34,1.00
277,-4.56,17.89,-50.02,0.00,-0.34,1.02
278,-5.47,13.91,-49.79,0.01,-0.34,1.04
279,-5.18,13.68,-49.51,0.02,-0.36,1.06
280,-3.66,8.89,-48.72,0.01,-0.36,1.10
281,-1.34,5.86,-48.53,0.04,-0.37,1.12
282,0.87,10.79,-47.34,0.04,-0.36,1.13
283,3.54,12.40,-46.38,0.03,-0.37,1.14
284,6.37,10.90,-46.12,0.04,-0.36,1.15
285,8.00,14.24,-45.40,0.06,-0.37,1.12
286,10.32,13.56,-45.88,0.05,-0.36,1.12
287,10.52,14.73,-45.98,0.06,-0.35,1.09
288,10.50,12.27,-46.67,0.05,-0.35,1.09
289,10.69,10.76,-48.18,0.06,-0.35,1.08
290,10.00,4.93,-49.65,0.04,-0.34,1.06
291,9.04,-2.95,-50.92,0.04,-0.33,1.05
292,7.50,-5.92,-52.20,0.03,-0.33,1.02
293,6.20,-10.29,-52.73,0.03,-0.33,1.04
294,5.08,-17.01,-53.27,0.02,-0.33,1.06
295,4.76,-20.98,-53.21,0.03,-0.34,1.06
296,4.89,-22.52,-52.46,0.03,-0.34,1.06
297,6.44,-24.06,-51.62,0.03,-0.34,1.08
298,8.76,-28.79,-50.32,0.03,-0.33,1.09
299,8.12,-21.36,-47.44,0.05,-0.33,1.11
300,8.11,-3.86,-44.55,0.07,-0.33,1.09
301,11.18,4.44,-42.87,0.05,-0.34,1.11
302,15.02,-2.47,-42.70,0.04,-0.33,1.11
303,16.15,-5.13,-43.27,0.07,-0.32,1.10
304,15.21,-1.94,-44.20,0.08,-0.31,1.07
305,14.52,2.08,-44.38,0.06,-0.31,1.04
306,13.62,-10.23,-45.62,0.05,-0.29,1.05
307,12.03,-14.46,-47.92,0.05,-0.27,1.02
308,10.37,-6.46,-48.92,0.12,-0.28,0.99
309,7.34,-25.83,-51.37,0.03,-0.28,1.03
310,3.27,-40.98,-51.24,0.03,-0.27,1.03
311,1.92,-41.44,-50.64,0.05,-0.28,1.01
312,0.34,-42.08,-50.06,0.07,-0.28,1.03
313,-0.34,-39.48,-49.95,0.11,-0.27,1.04
314,-1.74,-31.19,-49.24,0.13,-0.27,1.05
315,-0.69,-27.33,-48.35,0.12,-0.27,1.05
316,-1.59,-29.65,-46.29,0.11,-0.29,1.05
317,-1.18,-30.96,-45.60,0.13,-0.29,1.09
318,-2.08,-29.07,-45.18,0.14,-0.29,1.13
319,-1.79,-27.47,-45.24,0.15,-0.30,1.10
320,-0.81,-26.78,-45.47,0.14,-0.31,1.11
321,-0.79,-25.85,-45.45,0.14,-0.31,1.10
322,0.40,-26.18,-45.51,0.15,-0.30,1.11
323,0.92,-26.61,-45.89,0.16,-0.30,1.11
324,1.39,-27.05,-45.08,0.15,-0.31,1.11
325,1.15,-27.50,-43.65,0.14,-0.30,1.09
326,0.55,-28.09,-42.87,0.18,-0.28,1.09
327,0.32,-27.59,-43.08,0.22,-0.30,1.06
328,-0.18,-26.64,-43.02,0.23,-0.28,1.08
329,-0.66,-25.88,-43.22,0.25,-0.30,1.07
330,-0.87,-24.76,-43.74,0.27,-0.30,1.09
331,-0.55,-24.34,-44.40,0.27,-0.32,1.11
332,-0.27,-23.54,-44.63,0.27,-0.32,1.11
333,0.93,-21.91,-44.63,0.28,-0.33,1.12
334,2.29,-21.21,-45.16,0.28,-0.31,1.10
335,2.98,-21.91,-45.16,0.28,-0.32,1.12
336,4.53,-22.69,-45.57,0.27,-0.33,1.13
337,5.74,-21.44,-44.84,0.27,-0.33,1.14
338,8.78,-20.24,-44.69,0.28,-0.34,1.16
339,10.61,-19.53,-44.84,0.29,-0.34,1.16
340,13.08,-16.60,-45.01,0.29,-0.34,1.17
341,14.92,-14.06,-44.23,0.27,-0.34,1.18
342,16.50,-10.96,-42.98,0.27,-0.34,1.16
343,16.85,-7.30,-41.73,0.28,-0.33,1.14
344,16.69,-3.80,-41.18,0.29,-0.33,1.13
345,17.60,-1.98,-40.66,0.29,-0.33,1.15
346,18.23,0.06,-40.81,0.30,-0.32,1.15
347,19.40,1.56,-41.22,0.29,-0.32,1.15
348,19.65,3.54,-41.60,0.29,-0.32,1.15
349,20.02,5.44,-41.80,0.28,-0.31,1.14
350,19.74,6.18,-42.69,0.28,-0.30,1.13
351,18.55,8.72,-44.02,0.31,-0.29,1.12
352,18.12,8.75,-45.56,0.29,-0.29,1.13
353,18.38,8.23,-46.32,0.28,-0.29,1.14
354,18.90,7.48,-46.11,0.25,-0.30,1.15
355,19.63,7.65,-44.85,0.23,-0.29,1.16
356,21.08,10.20,-43.95,0.23,-0.29,1.18
357,22.73,12.56,-42.78,0.23,-0.29,1.19
358,25.19,15.88,-40.96,0.21,-0.29,1.19
359,28.09,19.57,-38.95,0.21,-0.29,1.21
360,30.31,22.96,-36.89,0.22,-0.29,1.19
361,32.93,25.34,-35.74,0.21,-0.29,1.21
362,35.18,26.87,-35.33,0.21,-0.27,1.20
363,36.41,27.45,-34.92,0.19,-0.27,1.17
364,36.89,24.40,-34.46,0.16,-0.26,1.17
365,36.85,22.35,-33.66,0.15,-0.25,1.14
366,35.98,23.57,-34.53,0.17,-0.24,1.15
367,35.07,20.72,-35.45,0.16,-0.22,1.14
368,34.52,17.80,-36.12,0.16,-0.22,1.14
369,34.58,16.37,-36.03,0.14,-0.21,1.14
370,34.09,14.72,-35.07,0.12,-0.21,1.15
371,34.50,15.98,-34.27,0.12,-0.20,1.15
372,34.31,16.20,-33.44,0.13,-0.20,1.14
373,34.41,17.74,-32.06,0.12,-0.21,1.15
374,35.28,19.77,-29.15,0.11,-0.21,1.17
375,37.45,20.53,-26.50,0.10,-0.21,1.20
376,39.80,21.34,-24.34,0.11,-0.21,1.18
377,41.71,23.88,-21.80,0.09,-0.22,1.19
378,44.03,25.18,-19.30,0.08,-0.21,1.20
379,46.17,26.38,-17.98,0.09,-0.21,1.19
380,48.20,26.67,-17.48,0.09,-0.20,1.19
381,50.76,23.15,-17.57,0.07,-0.19,1.17
382,51.63,19.15,-18.14,0.06,-0.18,1.15
383,51.56,16.17,-18.99,0.05,-0.16,1.13
384,51.01,11.60,-19.89,0.05,-0.15,1.10
385,49.59,6.78,-20.89,0.04,-0.13,1.08
386,46.98,2.38,-21.28,0.03,-0.12,1.06
387,45.28,-1.18,-21.89,0.03,-0.11,1.05
388,43.10,-5.54,-22.34,0.03,-0.10,1.06
389,41.53,-8.76,-21.76,0.03,-0.10,1.07
390,41.16,-10.35,-20.37,0.02,-0.09,1.08
391,41.83,-10.26,-18.38,0.03,-0.09,1.09
392,43.04,-10.66,-16.37,0.02,-0.09,1.10
393,44.70,-8.46,-13.50,0.02,-0.08,1.10
394,48.55,-8.55,-10.60,0.02,-0.08,1.09
395,49.27,-7.15,-7.15,0.03,-0.08,1.09
396,50.14,-3.88,-2.75,0.00,-0.09,1.09
397,52.29,0.02,1.24,0.02,-0.08,1.09
398,53.01,2.53,3.31,0.03,-0.05,1.03
399,52.99,1.19,4.09,0.04,-0.06,1.03
400,52.20,-0.43,4.72,0.04,-0.04,1.03
401,52.64,-3.95,4.84,0.04,-0.05,1.02
402,52.37,-8.20,3.98,0.07,-0.03,1.01
403,50.23,-13.89,2.35,0.05,-0.03,0.99
404,48.23,-16.73,0.50,0.06,-0.02,0.99
405,49.50,-22.35,-1.62,0.05,-0.02,0.97
406,46.92,-29.42,-2.93,0.03,-0.01,0.97
407,45.11,-31.25,-3.39,0.04,-0.00,0.96
408,43.56,-34.76,-4.03,0.04,-0.01,0.97
409,42.12,-32.06,-4.38,0.05,-0.01,0.94
410,39.97,-34.34,-2.95,0.03,0.00,0.97
411,34.89,-39.16,-0.66,0.01,0.01,0.99
412,35.48,-35.10,2.58,0.02,0.01,0.96
413,35.07,-31.33,5.34,0.04,0.02,0.96
414,34.12,-30.93,8.35,0.05,0.04,0.97
415,33.79,-27.63,10.61,0.09,0.03,0.96
416,35.86,-21.30,11.86,0.11,0.04,0.94
417,36.15,-18.93,12.49,0.13,0.05,0.95
418,35.65,-15.91,12.55,0.15,0.07,0.94
419,35.08,-15.30,11.86,0.15,0.06,0.93
420,34.60,-14.34,10.64,0.17,0.06,0.93
421,33.80,-14.69,10.32,0.17,0.07,0.93
422,32.76,-16.41,10.35,0.15,0.07,0.93
423,31.39,-16.29,9.82,0.17,0.07,0.91
424,29.50,-14.90,9.01,0.18,0.07,0.89
425,28.08,-14.20,7.39,0.20,0.08,0.91
426,25.62,-9.18,4.81,0.22,0.08,0.90
427,23.27,-7.77,3.02,0.20,0.09,0.91
428,23.65,-11.27,1.88,0.18,0.08,0.95
429,24.23,-14.58,1.79,0.15,0.08,0.95
430,25.33,-14.84,2.09,0.17,0.08,0.95
431,25.22,-15.19,2.53,0.17,0.09,0.96
432,26.08,-14.67,2.31,0.18,0.08,0.95
433,25.18,-12.31,1.71,0.21,0.08,0.93
434,24.03,-10.02,1.18,0.21,0.08,0.94
435,23.10,-7.25,0.67,0.21,0.09,0.93
436,22.27,-6.96,0.72,0.20,0.09,0.94
437,21.34,-6.50,1.01,0.20,0.09,0.94
438,20.17,-3.11,1.88,0.19,0.10,0.93
439,20.98,-4.11,4.00,0.13,0.10,0.95
440,22.84,-8.55,9.88,0.07,0.09,0.97
441,24.99,-10.52,18.52,0.02,0.10,0.95
442,26.20,-8.89,28.27,0.02,0.10,0.92
443,25.45,-6.55,35.45,0.07,0.09,0.89
444,23.57,-4.50,39.24,0.16,0.10,0.89
445,21.97,-4.18,39.86,0.22,0.10,0.91
446,20.09,-4.81,38.50,0.27,0.11,0.92
447,18.73,-6.75,36.85,0.28,0.11,0.91
448,18.17,-10.32,35.30,0.28,0.12,0.92
449,16.92,-12.99,33.73,0.27,0.13,0.92
450,15.54,-13.48,32.14,0.29,0.12,0.91
451,13.98,-11.65,30.23,0.29,0.13,0.90
452,12.75,-8.35,28.85,0.31,0.13,0.92
453,12.37,-5.51,27.08,0.32,0.13,0.92
454,10.90,-3.91,25.07,0.31,0.12,0.93
455,10.49,-4.11,23.89,0.29,0.12,0.93
456,11.60,-5.08,25.34,0.23,0.12,0.96
457,13.36,-5.08,29.21,0.19,0.12,0.96
458,13.82,-3.08,34.27,0.17,0.11,0.95
459,14.21,-0.58,39.89,0.15,0.12,0.95
460,13.98,1.42,44.67,0.17,0.11,0.95
461,13.34,3.45,48.96,0.19,0.11,0.94
462,13.01,4.66,51.82,0.23,0.11,0.95
463,12.55,4.64,52.66,0.27,0.11,0.95
464,12.60,3.76,52.27,0.29,0.12,0.95
465,12.87,2.69,52.14,0.28,0.12,0.95
466,12.47,1.73,52.18,0.28,0.13,0.93
467,11.56,1.13,51.86,0.29,0.13,0.92
468,10.37,1.50,50.98,0.30,0.13,0.91
469,9.48,0.53,49.59,0.31,0.12,0.92
470,9.11,0.56,48.81,0.31,0.12,0.92
471,8.49,3.07,48.17,0.32,0.13,0.92
472,7.44,4.14,47.28,0.32,0.12,0.93
473,6.81,3.82,46.12,0.32,0.11,0.94
474,6.47,3.65,45.27,0.31,0.11,0.93
475,6.26,3.15,44.64,0.30,0.11,0.93
476,6.38,2.17,44.66,0.28,0.10,0.95
477,6.41,1.22,45.33,0.27,0.09,0.94
478,6.52,-0.27,46.27,0.27,0.08,0.93
479,6.38,-1.80,47.56,0.26,0.09,0.94
480,6.70,-3.21,49.08,0.25,0.08,0.93
481,6.55,-4.69,50.66,0.26,0.07,0.94
482,6.67,-6.02,51.94,0.27,0.07,0.93
483,6.17,-7.08,52.67,0.29,0.07,0.94
484,6.14,-7.40,53.01,0.31,0.07,0.95
485,6.21,-7.60,53.24,0.32,0.08,0.95
486,6.92,-8.02,53.88,0.32,0.08,0.94
487,7.65,-6.99,54.41,0.33,0.07,0.94
488,8.26,-4.26,54.60,0.35,0.07,0.93
489,9.34,-2.49,54.72,0.36,0.07,0.94
490,10.00,-1.57,55.19,0.35,0.07,0.92
491,9.98,0.15,55.71,0.34,0.08,0.90
492,10.08,1.25,56.17,0.35,0.08,0.90
493,9.86,1.50,56.44,0.35,0.09,0.89
494,9.83,2.26,56.52,0.36,0.09,0.87
495,8.84,2.96,56.08,0.36,0.09,0.87
496,8.69,1.97,56.02,0.36,0.08,0.87
497,8.49,1.95,56.17,0.36,0.08,0.87
