,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
45,12.15,0.34,24.46,0.31,0.06,0.96
46,11.21,-0.61,25.24,0.30,0.07,0.96
47,10.67,-1.85,25.79,0.30,0.06,0.96
48,9.80,-1.36,26.26,0.30,0.07,0.95
49,9.24,-0.82,26.98,0.30,0.06,0.97
50,8.32,-0.58,27.57,0.31,0.06,0.97
51,7.89,-0.38,28.08,0.31,0.06,0.98
52,7.66,0.24,28.27,0.32,0.06,0.97
53,7.95,0.63,28.09,0.32,0.06,0.98
54,8.20,0.87,28.24,0.32,0.05,0.98
55,8.24,0.92,28.03,0.32,0.05,0.97
56,7.98,0.08,28.02,0.32,0.04,0.96
57,8.02,-1.37,28.31,0.32,0.04,0.97
58,7.95,-1.56,28.61,0.33,0.03,0.96
59,7.65,-2.09,28.96,0.33,0.03,0.97
60,7.01,-3.15,29.50,0.34,0.03,0.96
61,7.01,-3.85,29.77,0.35,0.02,0.98
62,7.42,-3.92,29.44,0.35,0.02,0.99
63,8.40,-4.56,28.72,0.36,0.01,1.01
64,9.62,-4.90,28.05,0.36,0.00,1.01
65,12.35,-4.95,27.39,0.35,-0.00,1.01
66,18.75,-3.83,25.69,0.35,-0.02,0.99
67,11.79,-2.00,26.08,0.36,0.02,0.99
68,12.00,-6.41,26.50,0.34,0.01,1.01
69,14.09,-9.27,26.60,0.33,0.01,1.03
70,14.00,-9.11,26.55,0.35,0.01,1.00
71,14.08,-9.68,27.02,0.35,0.01,0.98
72,14.09,-7.80,27.19,0.36,0.02,0.96
73,14.11,-6.02,27.94,0.36,0.04,0.97
74,14.17,-4.82,29.04,0.35,0.04,0.96
75,14.41,-2.95,30.37,0.34,0.04,0.95
76,14.06,-1.24,31.57,0.35,0.05,0.96
77,13.44,1.05,33.34,0.36,0.05,0.94
78,12.49,3.22,34.40,0.36,0.05,0.94
79,11.74,5.63,35.15,0.38,0.06,0.93
80,10.52,7.73,35.88,0.38,0.06,0.94
81,10.00,9.82,36.37,0.37,0.06,0.93
82,8.93,10.99,37.08,0.37,0.06,0.95
83,9.04,12.02,37.19,0.38,0.06,0.94
84,9.11,12.35,37.05,0.39,0.06,0.95
85,9.89,11.97,36.40,0.39,0.06,0.94
86,10.72,10.52,35.63,0.39,0.06,0.95
87,11.91,10.85,35.08,0.39,0.06,0.96
88,12.78,11.13,34.58,0.39,0.06,0.97
89,13.63,10.75,34.06,0.37,0.06,0.95
90,14.08,10.78,33.60,0.36,0.07,0.94
91,14.06,9.73,33.31,0.35,0.08,0.93
92,13.82,9.37,32.79,0.35,0.07,0.92
93,13.08,9.02,32.38,0.35,0.08,0.92
94,12.26,8.52,32.12,0.34,0.06,0.92
95,11.69,6.41,31.97,0.33,0.07,0.93
96,11.56,3.21,31.94,0.34,0.06,0.94
97,11.45,4.90,31.89,0.34,0.07,0.91
98,11.24,1.47,31.80,0.33,0.07,0.92
99,11.04,-1.40,32.03,0.33,0.06,0.92
100,9.59,2.66,32.29,0.35,0.06,0.92
101,8.06,8.61,32.60,0.36,0.06,0.91
102,6.47,12.76,33.05,0.36,0.06,0.91
103,5.24,14.56,33.24,0.35,0.05,0.91
104,4.89,13.08,33.37,0.35,0.06,0.93
105,4.66,8.35,32.89,0.34,0.04,0.94
106,4.38,5.73,32.26,0.35,0.05,0.95
107,4.69,4.90,32.03,0.35,0.05,0.97
108,5.60,5.22,32.09,0.34,0.04,0.98
109,5.86,7.15,32.29,0.34,0.04,0.96
110,5.48,8.44,32.32,0.34,0.03,0.96
111,4.47,9.98,32.85,0.34,0.03,0.97
112,3.71,11.89,34.06,0.33,0.02,0.97
113,2.87,12.43,35.18,0.32,0.01,0.98
114,2.24,14.17,36.50,0.33,0.02,0.98
115,1.59,16.06,38.08,0.32,0.01,0.98
116,1.25,16.53,39.60,0.31,0.01,0.99
117,1.19,18.90,40.93,0.32,0.02,0.97
118,1.39,21.89,41.95,0.33,0.02,0.98
119,1.25,23.82,42.26,0.34,0.03,0.97
120,1.69,24.37,42.26,0.34,0.03,0.98
121,1.66,24.55,41.79,0.33,0.03,0.97
122,1.13,23.79,41.62,0.34,0.03,0.96
123,1.47,22.60,40.47,0.34,0.02,0.98
124,1.30,21.48,39.71,0.32,0.02,0.97
125,1.07,19.45,39.25,0.31,0.02,0.98
126,0.87,17.25,38.61,0.31,0.02,0.98
127,0.89,14.12,37.88,0.31,0.01,0.98
128,1.11,11.37,37.36,0.30,0.01,0.98
129,0.96,9.53,37.25,0.29,0.01,0.99
130,1.19,9.91,37.77,0.28,0.01,1.00
131,0.76,9.86,38.63,0.28,0.01,0.99
132,0.89,9.73,39.62,0.29,0.01,0.99
133,1.04,10.93,40.24,0.30,0.02,0.98
134,1.62,13.07,40.98,0.30,0.02,0.99
135,1.33,14.70,41.54,0.30,0.03,0.97
136,0.60,16.03,41.94,0.31,0.02,0.97
137,-0.64,17.54,41.63,0.32,0.03,0.95
138,-1.59,18.12,41.88,0.32,0.03,0.96
139,-2.81,19.22,42.37,0.32,0.03,0.95
140,-3.45,20.46,42.72,0.31,0.02,0.94
141,-4.05,20.75,43.07,0.31,0.02,0.95
142,-5.19,21.15,42.99,0.32,0.01,0.94
143,-6.02,20.84,42.87,0.30,0.01,0.93
144,-6.63,21.11,42.81,0.30,0.00,0.93
145,-7.13,20.41,42.96,0.29,0.00,0.93
146,-7.57,20.00,42.82,0.29,-0.01,0.95
147,-8.52,19.73,42.87,0.29,-0.01,0.94
148,-9.88,19.21,42.87,0.29,-0.01,0.93
149,-11.47,19.76,42.56,0.28,-0.02,0.93
150,-13.04,19.37,42.78,0.29,-0.02,0.93
151,-14.92,19.62,42.95,0.29,-0.03,0.94
152,-16.89,21.01,42.98,0.29,-0.03,0.96
153,-18.09,22.63,43.42,0.30,-0.03,0.96
154,-18.82,24.52,43.66,0.31,-0.05,0.97
155,-19.18,27.36,43.28,0.33,-0.05,0.99
156,-19.45,30.43,42.47,0.34,-0.05,1.00
157,-19.45,32.47,41.31,0.34,-0.06,1.01
158,-19.68,34.70,40.06,0.34,-0.07,1.00
159,-19.69,35.11,39.13,0.33,-0.07,1.02
160,-19.39,34.90,38.31,0.32,-0.08,1.02
161,-20.21,38.85,37.15,0.34,-0.08,1.00
162,-20.50,40.56,36.26,0.33,-0.08,1.01
163,-20.63,41.04,35.40,0.32,-0.08,1.01
164,-20.99,41.60,34.47,0.31,-0.08,1.00
165,-21.85,41.37,34.09,0.29,-0.08,1.00
166,-22.55,41.25,33.85,0.28,-0.07,0.99
167,-23.68,42.38,33.68,0.28,-0.07,0.96
168,-24.99,42.20,32.82,0.29,-0.07,0.96
169,-26.53,41.31,31.79,0.29,-0.08,0.97
170,-27.31,40.79,30.63,0.29,-0.07,0.98
171,-28.53,39.77,29.22,0.29,-0.08,0.98
172,-30.05,37.95,27.22,0.29,-0.09,0.97
173,-31.02,35.51,25.37,0.29,-0.10,0.98
174,-32.73,32.38,23.19,0.28,-0.11,0.99
175,-34.18,30.85,20.79,0.30,-0.11,1.00
176,-34.61,26.93,18.31,0.30,-0.12,1.02
177,-33.91,21.42,15.53,0.28,-0.13,1.05
178,-32.35,19.60,13.60,0.29,-0.13,1.07
179,-31.54,16.85,11.53,0.28,-0.14,1.07
180,-29.80,14.38,9.76,0.27,-0.14,1.07
181,-28.02,12.18,8.21,0.27,-0.15,1.07
182,-27.11,12.40,6.66,0.26,-0.14,1.07
183,-26.08,12.38,4.84,0.26,-0.15,1.06
184,-25.19,12.46,3.44,0.26,-0.15,1.04
185,-25.25,12.37,1.94,0.27,-0.15,1.04
186,-25.80,12.03,0.21,0.27,-0.14,1.03
187,-26.79,9.86,-1.30,0.27,-0.15,1.02
188,-27.80,8.60,-2.31,0.25,-0.15,1.04
189,-28.47,8.82,-2.58,0.25,-0.15,1.03
190,-29.15,10.18,-1.79,0.21,-0.15,1.04
191,-29.86,11.98,-0.23,0.21,-0.16,1.05
192,-30.38,15.68,0.78,0.21,-0.17,1.04
193,-30.40,20.53,2.23,0.21,-0.16,1.05
194,-30.15,26.06,2.81,0.21,-0.16,1.05
195,-29.85,31.01,3.53,0.19,-0.17,1.04
196,-29.71,36.26,4.03,0.19,-0.17,1.05
197,-29.95,40.95,4.81,0.17,-0.17,1.03
198,-29.77,43.47,5.30,0.15,-0.18,1.04
199,-28.90,43.57,6.31,0.11,-0.18,1.03
200,-28.58,43.31,7.22,0.08,-0.18,1.02
201,-28.82,41.62,7.92,0.07,-0.18,1.03
202,-28.53,38.47,8.43,0.06,-0.19,1.02
203,-28.40,32.64,8.05,0.05,-0.20,1.06
204,-27.98,28.15,7.37,0.07,-0.19,1.04
205,-26.70,17.45,4.72,0.06,-0.20,1.06
206,-24.87,14.23,1.22,0.10,-0.21,1.04
207,-23.48,2.52,-2.73,0.07,-0.21,1.06
208,-22.84,-7.22,-6.27,0.06,-0.21,1.04
209,-22.35,-14.44,-9.88,0.06,-0.22,1.03
210,-20.95,-21.82,-13.66,0.06,-0.21,1.04
211,-20.50,-33.45,-17.53,0.08,-0.23,1.06
212,-20.46,-41.02,-20.70,0.09,-0.24,1.05
213,-20.11,-48.40,-22.50,0.08,-0.24,1.09
214,-19.33,-57.01,-23.65,0.08,-0.26,1.11
215,-18.73,-65.77,-24.17,0.09,-0.27,1.12
216,-18.20,-71.27,-23.22,0.10,-0.27,1.13
217,-17.25,-73.10,-21.02,0.11,-0.27,1.16
218,-15.65,-71.91,-17.89,0.14,-0.28,1.17
219,-14.89,-67.50,-15.13,0.16,-0.28,1.15
220,-14.52,-62.17,-13.28,0.19,-0.28,1.15
221,-12.24,-57.63,-10.76,0.20,-0.25,1.15
222,-12.78,-48.43,-8.12,0.23,-0.27,1.12
223,-13.91,-40.18,-6.89,0.26,-0.26,1.10
224,-14.60,-36.29,-6.85,0.28,-0.26,1.08
225,-14.93,-34.89,-7.05,0.28,-0.26,1.07
226,-16.21,-34.41,-7.30,0.29,-0.25,1.05
227,-17.19,-34.98,-7.13,0.26,-0.25,1.05
228,-18.03,-35.79,-6.63,0.25,-0.26,1.04
229,-18.99,-36.81,-4.82,0.23,-0.26,1.03
230,-20.00,-38.34,-1.66,0.21,-0.26,1.04
231,-21.01,-37.80,0.99,0.23,-0.28,1.05
232,-21.24,-36.47,2.81,0.23,-0.28,1.06
233,-21.27,-32.84,4.73,0.24,-0.27,1.06
234,-21.42,-30.02,6.50,0.23,-0.28,1.06
235,-21.71,-27.69,8.55,0.23,-0.28,1.06
236,-21.44,-24.75,10.99,0.22,-0.28,1.07
237,-21.95,-19.94,13.04,0.23,-0.28,1.05
238,-22.23,-15.76,14.69,0.24,-0.29,1.06
239,-22.79,-11.42,15.98,0.24,-0.29,1.05
240,-23.79,-8.47,17.10,0.26,-0.29,1.05
241,-23.95,-8.49,16.96,0.27,-0.29,1.05
242,-23.98,-9.18,16.12,0.28,-0.30,1.06
243,-23.91,-9.40,15.33,0.29,-0.30,1.06
244,-23.18,-10.02,13.71,0.30,-0.31,1.07
245,-22.89,-12.61,12.96,0.29,-0.31,1.05
246,-22.82,-15.44,12.43,0.29,-0.31,1.03
247,-22.56,-16.72,12.53,0.28,-0.32,1.04
248,-22.43,-18.08,13.79,0.28,-0.32,1.05
249,-22.76,-19.31,15.08,0.30,-0.32,1.04
250,-23.34,-20.02,15.28,0.34,-0.32,1.04
251,-23.82,-18.27,13.88,0.38,-0.32,1.06
252,-23.48,-16.09,11.82,0.41,-0.32,1.07
253,-23.07,-12.70,8.93,0.43,-0.32,1.08
254,-22.67,-12.12,5.80,0.44,-0.34,1.08
255,-22.58,-12.32,2.70,0.43,-0.35,1.07
256,-22.90,-12.40,0.82,0.40,-0.35,1.06
257,-23.39,-14.69,-0.63,0.38,-0.36,1.04
258,-23.74,-19.22,-1.71,0.35,-0.37,1.04
259,-24.55,-25.62,-2.72,0.34,-0.38,1.03
260,-26.56,-31.98,-3.24,0.34,-0.40,1.00
261,-28.35,-38.26,-2.78,0.35,-0.40,1.00
262,-30.23,-44.12,-2.75,0.35,-0.40,1.01
263,-31.37,-48.32,-3.57,0.40,-0.39,0.98
264,-32.60,-50.81,-5.37,0.43,-0.37,0.95
265,-33.50,-51.07,-7.83,0.47,-0.35,0.91
266,-34.06,-46.60,-11.19,0.51,-0.33,0.90
267,-33.91,-38.89,-15.16,0.53,-0.31,0.89
268,-33.05,-30.02,-19.40,0.53,-0.32,0.88
269,-32.23,-20.35,-22.27,0.48,-0.33,0.89
270,-30.32,-11.95,-22.78,0.43,-0.34,0.92
271,-27.91,-3.85,-21.21,0.38,-0.36,0.95
272,-24.98,4.09,-18.72,0.35,-0.37,0.97
273,-22.89,11.01,-16.64,0.34,-0.39,0.99
274,-21.44,18.37,-15.79,0.35,-0.39,1.00
275,-20.27,25.10,-15.27,0.35,-0.39,1.01
276,-19.74,29.01,-15.80,0.34,-0.39,1.02
277,-19.18,30.21,-16.15,0.32,-0.38,1.03
278,-18.37,27.89,-17.24,0.30,-0.37,1.03
279,-17.59,26.58,-17.59,0.30,-0.37,1.02
280,-16.89,21.65,-19.56,0.29,-0.36,1.02
281,-17.47,16.60,-20.76,0.30,-0.35,1.01
282,-18.14,11.71,-21.36,0.28,-0.36,1.01
283,-18.61,10.46,-20.66,0.29,-0.35,1.00
284,-18.34,12.06,-21.15,0.32,-0.35,1.02
285,-16.46,9.53,-22.08,0.33,-0.34,1.04
286,-13.39,5.57,-23.77,0.35,-0.34,1.04
287,-9.92,2.05,-25.44,0.36,-0.34,1.05
288,-7.30,1.18,-27.30,0.37,-0.34,1.05
289,-4.85,2.26,-28.64,0.37,-0.35,1.05
290,-3.24,2.92,-29.60,0.36,-0.35,1.06
291,-2.26,6.18,-30.76,0.37,-0.34,1.03
292,-1.45,10.93,-31.16,0.36,-0.34,1.02
293,-0.60,11.31,-30.99,0.32,-0.34,1.01
294,-1.05,12.93,-30.66,0.33,-0.35,0.99
295,-1.53,16.82,-30.23,0.35,-0.35,0.99
296,-2.31,17.94,-30.50,0.35,-0.35,0.99
297,-1.01,14.35,-31.94,0.36,-0.33,1.00
298,1.34,7.54,-34.11,0.36,-0.34,1.04
299,5.39,4.12,-36.00,0.37,-0.33,1.03
300,8.87,9.40,-37.10,0.37,-0.33,1.01
301,9.04,16.90,-37.45,0.38,-0.34,0.97
302,8.79,20.98,-37.45,0.37,-0.34,0.96
303,7.08,25.94,-37.60,0.40,-0.34,0.96
304,6.41,27.11,-38.21,0.36,-0.33,0.96
305,5.66,27.71,-37.92,0.36,-0.33,0.96
306,5.22,30.67,-37.56,0.36,-0.33,0.96
307,4.40,35.07,-37.57,0.36,-0.32,0.96
308,5.25,33.73,-38.32,0.35,-0.32,0.97
309,4.67,34.37,-38.41,0.35,-0.32,0.98
310,4.27,36.12,-38.55,0.34,-0.32,0.97
311,3.24,32.76,-38.14,0.32,-0.31,0.97
312,2.44,28.64,-38.11,0.33,-0.31,0.98
313,1.05,32.11,-37.83,0.35,-0.31,0.97
314,0.18,39.08,-36.90,0.35,-0.31,0.97
315,0.29,40.21,-36.31,0.32,-0.31,0.99
316,0.27,39.79,-35.82,0.31,-0.33,1.00
317,-2.44,40.03,-36.61,0.35,-0.31,0.97
318,-2.29,35.13,-37.34,0.31,-0.31,1.01
319,-1.31,27.13,-37.62,0.29,-0.30,1.02
320,0.11,18.99,-37.47,0.28,-0.31,1.03
321,-2.18,11.91,-35.97,0.29,-0.29,1.00
322,1.50,18.56,-36.14,0.31,-0.31,1.01
323,0.60,20.20,-34.29,0.30,-0.30,0.98
324,-1.34,19.57,-32.87,0.31,-0.31,0.98
325,-4.12,22.90,-31.22,0.33,-0.30,0.97
326,-6.03,23.21,-30.81,0.34,-0.30,0.98
327,-6.70,23.05,-31.07,0.36,-0.29,0.98
328,-5.82,22.44,-32.05,0.37,-0.29,0.99
329,-4.41,23.25,-32.67,0.38,-0.30,0.99
330,-2.05,28.76,-32.95,0.39,-0.31,1.00
331,-0.38,32.90,-33.18,0.38,-0.31,1.01
332,-3.22,29.63,-33.59,0.34,-0.28,0.99
333,-0.23,32.31,-34.35,0.35,-0.34,1.00
334,-0.95,17.60,-34.34,0.27,-0.34,1.02
335,-1.07,9.02,-34.66,0.28,-0.30,1.05
336,-2.27,42.79,-34.23,0.37,-0.30,1.01
337,-0.56,49.60,-34.98,0.27,-0.30,1.04
338,5.36,39.40,-36.18,0.22,-0.30,1.05
339,8.35,15.98,-38.31,0.22,-0.28,1.06
340,7.69,1.13,-39.91,0.25,-0.27,1.05
341,5.62,4.44,-39.28,0.28,-0.25,1.00
342,3.51,9.22,-37.76,0.27,-0.25,0.99
343,1.04,13.50,-36.41,0.27,-0.26,1.01
344,-0.85,17.19,-35.47,0.29,-0.27,1.04
345,-1.79,18.85,-34.09,0.29,-0.28,1.06
346,-0.82,17.10,-33.47,0.29,-0.29,1.07
347,0.85,12.72,-33.79,0.29,-0.30,1.08
348,3.04,9.86,-34.06,0.30,-0.30,1.11
349,6.08,11.34,-35.16,0.30,-0.29,1.11
350,8.41,12.79,-36.32,0.28,-0.29,1.09
351,9.40,11.66,-37.94,0.27,-0.27,1.06
352,8.81,7.73,-38.73,0.25,-0.26,1.02
353,6.50,3.21,-39.34,0.24,-0.24,0.99
354,4.32,-0.05,-39.88,0.25,-0.24,0.96
355,1.36,-9.57,-40.26,0.23,-0.23,0.97
356,-1.91,-14.64,-39.98,0.26,-0.22,0.97
357,-4.98,-16.69,-39.21,0.28,-0.22,0.97
358,-7.42,-16.64,-37.97,0.30,-0.22,0.97
359,-8.21,-12.24,-37.66,0.35,-0.23,1.00
360,-7.95,-6.75,-38.47,0.38,-0.23,1.02
361,-7.37,-3.16,-39.01,0.40,-0.24,1.03
362,-5.08,1.36,-40.02,0.41,-0.25,1.04
363,-3.82,7.65,-39.73,0.38,-0.27,1.06
364,-1.36,11.21,-38.53,0.35,-0.28,1.07
365,0.84,11.15,-37.45,0.33,-0.27,1.05
366,2.40,10.61,-37.47,0.34,-0.27,1.02
367,1.69,10.60,-38.84,0.33,-0.25,0.99
368,1.74,9.82,-40.35,0.32,-0.24,0.97
369,-0.41,3.68,-41.22,0.29,-0.22,0.95
370,-2.38,-3.89,-42.00,0.28,-0.21,0.92
371,-5.27,-9.36,-43.13,0.30,-0.19,0.89
372,-9.31,-16.12,-44.93,0.30,-0.20,0.85
373,-13.34,-22.38,-45.59,0.31,-0.20,0.86
374,-18.09,-28.23,-44.93,0.30,-0.21,0.85
375,-22.75,-31.86,-41.63,0.29,-0.24,0.86
376,-25.13,-34.63,-39.60,0.35,-0.24,0.90
377,-26.50,-34.38,-39.68,0.42,-0.26,0.93
378,-25.69,-33.66,-40.26,0.44,-0.27,0.97
379,-22.61,-31.27,-40.67,0.47,-0.29,0.99
380,-20.31,-27.08,-41.22,0.50,-0.29,1.00
381,-19.28,-21.01,-41.34,0.51,-0.30,1.00
382,-17.11,-15.79,-41.71,0.51,-0.31,1.02
383,-14.12,-10.73,-42.99,0.51,-0.30,1.03
384,-11.27,-4.43,-45.77,0.52,-0.28,1.01
385,-10.84,-4.27,-48.58,0.50,-0.28,0.96
386,-10.20,-2.92,-50.47,0.47,-0.26,0.95
387,-12.53,-1.94,-51.10,0.45,-0.26,0.91
388,-14.40,-1.27,-50.89,0.44,-0.24,0.91
389,-16.96,-2.26,-51.16,0.45,-0.24,0.93
390,-19.01,-2.93,-51.73,0.46,-0.25,0.93
391,-19.54,-4.70,-51.59,0.44,-0.26,0.97
392,-19.69,-3.98,-51.37,0.45,-0.28,1.00
393,-17.91,-4.05,-51.18,0.43,-0.30,1.05
394,-15.19,-1.30,-50.64,0.45,-0.30,1.08
395,-12.73,3.10,-51.13,0.46,-0.31,1.11
396,-9.16,4.99,-52.23,0.46,-0.31,1.12
397,-6.76,8.47,-52.29,0.46,-0.28,1.11
398,-5.16,13.77,-52.38,0.46,-0.29,1.09
399,-3.91,17.63,-53.34,0.46,-0.27,1.08
400,-3.57,17.57,-54.90,0.44,-0.26,1.07
401,-4.12,16.03,-56.20,0.43,-0.25,1.04
402,-6.11,16.34,-57.66,0.41,-0.25,1.02
403,-7.51,14.02,-58.35,0.35,-0.25,1.02
404,-8.53,5.91,-57.74,0.30,-0.25,1.05
405,-9.21,0.90,-56.87,0.30,-0.24,1.04
406,-10.61,-3.68,-56.14,0.30,-0.24,1.04
407,-12.20,-5.02,-55.19,0.32,-0.23,1.03
408,-13.56,-5.02,-55.33,0.37,-0.24,1.05
409,-13.71,-5.34,-54.11,0.37,-0.26,1.10
410,-10.66,-3.65,-52.23,0.39,-0.27,1.15
411,-7.25,4.08,-51.50,0.44,-0.26,1.15
412,-4.49,12.47,-52.12,0.48,-0.25,1.16
413,-1.59,21.66,-53.54,0.51,-0.24,1.15
414,-0.53,29.33,-54.99,0.49,-0.24,1.13
415,0.29,32.76,-54.69,0.44,-0.25,1.13
416,2.24,35.05,-54.18,0.43,-0.25,1.14
417,4.44,33.48,-54.06,0.40,-0.24,1.16
418,5.63,35.97,-54.44,0.39,-0.26,1.13
419,5.10,35.11,-53.95,0.34,-0.26,1.13
420,4.05,31.16,-52.84,0.29,-0.27,1.13
421,2.85,27.68,-51.34,0.27,-0.27,1.13
422,0.56,22.05,-49.66,0.23,-0.27,1.14
423,1.65,16.15,-48.98,0.25,-0.26,1.17
424,2.00,10.47,-48.73,0.24,-0.24,1.16
425,2.96,7.02,-48.75,0.28,-0.23,1.18
426,3.63,5.53,-49.39,0.32,-0.22,1.16
427,4.26,6.27,-49.77,0.34,-0.22,1.16
428,5.18,6.52,-50.00,0.33,-0.23,1.16
429,6.11,10.21,-49.40,0.35,-0.22,1.17
430,8.11,16.34,-49.02,0.37,-0.24,1.16
431,9.76,22.93,-48.43,0.37,-0.23,1.19
432,10.81,26.60,-47.16,0.34,-0.23,1.18
433,14.92,24.85,-46.08,0.30,-0.23,1.21
434,17.47,31.74,-46.17,0.30,-0.28,1.19
435,18.78,30.35,-45.15,0.23,-0.30,1.22
436,21.44,24.99,-43.66,0.19,-0.29,1.23
437,24.27,21.44,-42.20,0.17,-0.26,1.23
438,25.59,14.03,-41.40,0.16,-0.24,1.19
439,26.00,7.04,-40.92,0.15,-0.23,1.17
440,25.37,1.73,-39.89,0.15,-0.21,1.14
441,24.82,-4.47,-39.65,0.15,-0.20,1.14
442,23.05,-6.52,-39.36,0.18,-0.19,1.11
443,20.81,-7.24,-38.67,0.17,-0.17,1.09
444,20.09,-8.24,-37.71,0.18,-0.17,1.11
445,19.27,-6.95,-36.14,0.18,-0.17,1.10
446,19.11,-4.20,-34.34,0.18,-0.18,1.09
447,18.23,-4.26,-32.24,0.17,-0.17,1.09
448,18.73,-4.52,-30.27,0.18,-0.20,1.12
449,19.91,-2.44,-28.14,0.19,-0.21,1.15
450,22.98,0.60,-26.40,0.20,-0.22,1.16
451,26.61,5.82,-25.92,0.23,-0.22,1.18
452,31.07,8.41,-25.51,0.22,-0.21,1.21
453,35.18,7.18,-24.76,0.21,-0.21,1.19
454,38.38,5.18,-24.75,0.22,-0.21,1.16
455,41.30,2.95,-24.34,0.20,-0.19,1.14
456,42.47,1.50,-23.37,0.19,-0.19,1.10
457,42.63,-0.11,-21.88,0.18,-0.16,1.07
458,41.94,-4.23,-21.19,0.18,-0.15,1.04
459,39.68,-7.31,-20.53,0.18,-0.14,1.01
460,37.10,-11.83,-20.47,0.19,-0.13,0.99
461,34.53,-16.37,-19.92,0.19,-0.11,0.96
462,31.83,-19.59,-19.59,0.20,-0.11,0.97
463,29.79,-23.16,-19.39,0.22,-0.11,0.99
464,28.61,-22.31,-19.33,0.25,-0.12,0.99
465,29.68,-18.40,-20.08,0.27,-0.12,1.02
466,31.89,-16.84,-20.56,0.29,-0.13,1.06
467,34.67,-15.42,-21.22,0.30,-0.12,1.05
468,36.78,-13.27,-21.97,0.32,-0.12,1.05
469,39.11,-10.15,-23.30,0.33,-0.12,1.05
470,40.79,-7.68,-23.60,0.32,-0.11,1.05
471,41.86,-3.57,-23.34,0.31,-0.11,1.04
472,43.10,-1.66,-22.95,0.30,-0.10,1.04
473,43.27,1.08,-21.98,0.29,-0.09,1.03
474,43.42,4.93,-19.88,0.26,-0.07,1.01
475,43.34,5.92,-17.31,0.24,-0.07,1.00
476,42.85,5.60,-15.51,0.24,-0.06,0.99
477,41.54,5.76,-14.41,0.25,-0.05,0.98
478,39.60,4.99,-14.38,0.28,-0.03,0.97
479,36.78,4.82,-15.68,0.29,-0.03,0.95
480,32.98,5.44,-17.48,0.31,-0.03,0.93
481,28.81,5.15,-19.54,0.31,-0.03,0.95
482,25.22,4.70,-21.45,0.32,-0.02,0.95
483,22.00,5.24,-23.27,0.33,-0.03,0.95
484,19.73,7.57,-25.60,0.34,-0.03,0.98
485,19.04,10.06,-28.96,0.36,-0.03,1.01
486,20.03,11.74,-32.20,0.35,-0.03,1.04
487,22.17,12.82,-34.72,0.32,-0.03,1.04
488,23.68,16.17,-34.31,0.29,-0.04,1.03
489,25.39,16.56,-31.22,0.22,-0.02,1.04
490,18.73,15.42,-24.72,0.19,0.03,1.06
491,26.32,15.11,-19.21,0.16,-0.04,1.04
492,34.29,19.01,-15.05,0.17,-0.02,1.00
493,35.08,22.60,-10.15,0.18,-0.00,0.97
494,35.15,22.00,-6.64,0.18,0.00,0.97
