,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
107,-65.71,-7.89,26.78,0.36,-0.14,1.03
108,-65.74,-4.53,25.74,0.35,-0.16,1.05
109,-64.60,-10.21,23.95,0.33,-0.16,1.05
110,-65.37,-4.81,23.19,0.37,-0.16,1.05
111,-63.10,-3.40,21.60,0.35,-0.17,1.04
112,-63.95,-0.17,20.75,0.36,-0.18,1.03
113,-65.69,6.79,20.11,0.36,-0.17,1.00
114,-68.17,9.94,18.64,0.34,-0.19,0.99
115,-69.80,7.92,17.28,0.34,-0.20,1.02
116,-69.79,3.74,15.31,0.35,-0.21,1.05
117,-68.79,-0.79,13.07,0.35,-0.22,1.06
118,-67.24,-5.15,10.53,0.35,-0.24,1.06
119,-58.06,-7.01,6.61,0.37,-0.30,1.05
120,-67.10,-12.64,5.77,0.33,-0.23,1.07
121,-67.97,-16.92,4.32,0.33,-0.26,1.08
122,-68.17,-14.82,2.99,0.35,-0.27,1.07
123,-68.96,-10.84,2.17,0.34,-0.27,1.10
124,-69.68,-6.52,1.82,0.36,-0.27,1.09
125,-69.80,-3.36,1.07,0.39,-0.27,1.11
126,-69.01,-1.80,0.11,0.40,-0.29,1.11
127,-68.53,-0.70,-0.49,0.40,-0.29,1.13
128,-68.72,2.82,-0.84,0.40,-0.30,1.13
129,-66.93,8.32,-0.79,0.41,-0.31,1.13
130,-65.24,11.66,-1.08,0.41,-0.31,1.15
131,-63.08,13.73,-1.73,0.43,-0.33,1.15
132,-60.78,17.62,-3.18,0.45,-0.33,1.16
133,-59.18,22.35,-5.19,0.46,-0.34,1.15
134,-57.77,25.82,-7.88,0.47,-0.35,1.15
135,-56.61,27.39,-11.25,0.47,-0.36,1.13
136,-55.08,27.80,-14.72,0.46,-0.36,1.14
137,-53.85,27.60,-18.29,0.46,-0.37,1.13
138,-52.47,26.46,-21.47,0.44,-0.38,1.13
139,-51.45,23.47,-24.55,0.42,-0.39,1.12
140,-50.49,19.08,-27.45,0.40,-0.39,1.11
141,-49.39,14.76,-30.73,0.40,-0.41,1.12
142,-48.46,10.87,-33.95,0.39,-0.42,1.12
143,-47.82,8.82,-36.56,0.36,-0.42,1.12
144,-47.24,8.96,-37.65,0.34,-0.43,1.13
145,-46.81,10.11,-37.97,0.31,-0.44,1.13
146,-46.61,15.37,-37.05,0.30,-0.44,1.14
147,-45.01,21.57,-35.85,0.28,-0.45,1.15
148,-42.75,27.71,-34.52,0.27,-0.45,1.16
149,-40.87,33.19,-32.84,0.27,-0.45,1.15
150,-38.82,38.24,-31.89,0.28,-0.45,1.14
151,-37.56,43.05,-31.85,0.28,-0.44,1.12
152,-37.39,46.89,-32.15,0.28,-0.45,1.12
153,-37.13,48.40,-32.85,0.27,-0.45,1.09
154,-36.38,47.62,-34.52,0.26,-0.46,1.10
155,-35.48,45.80,-36.09,0.25,-0.46,1.10
156,-33.94,41.69,-38.05,0.25,-0.45,1.10
157,-32.92,38.29,-40.14,0.25,-0.45,1.10
158,-32.47,34.55,-42.72,0.25,-0.46,1.10
159,-32.35,27.24,-45.04,0.25,-0.46,1.09
160,-31.21,21.11,-47.11,0.26,-0.46,1.11
161,-29.40,16.35,-49.83,0.25,-0.46,1.11
162,-28.00,11.57,-51.77,0.26,-0.46,1.11
163,-26.34,9.19,-53.44,0.25,-0.46,1.12
164,-23.97,9.74,-54.34,0.25,-0.47,1.11
165,-22.20,11.71,-54.70,0.23,-0.47,1.11
166,-20.21,13.91,-54.08,0.23,-0.46,1.11
167,-18.99,18.84,-54.29,0.24,-0.46,1.11
168,-18.11,22.17,-54.02,0.23,-0.47,1.09
169,-18.84,24.67,-53.77,0.23,-0.46,1.09
170,-19.97,28.24,-53.25,0.24,-0.46,1.08
171,-20.84,30.63,-52.99,0.23,-0.46,1.08
172,-21.22,29.80,-53.33,0.23,-0.45,1.08
173,-20.44,30.00,-54.17,0.25,-0.45,1.06
174,-19.30,27.36,-55.92,0.26,-0.44,1.07
175,-18.67,23.73,-58.34,0.26,-0.44,1.07
176,-17.16,19.82,-60.40,0.28,-0.45,1.06
177,-16.82,14.72,-62.99,0.27,-0.43,1.08
178,-16.03,12.49,-65.07,0.29,-0.43,1.06
179,-16.11,13.83,-66.78,0.29,-0.43,1.05
180,-16.05,13.27,-68.24,0.28,-0.43,1.04
181,-16.15,13.86,-69.79,0.30,-0.42,1.05
182,-15.15,19.44,-71.33,0.30,-0.43,1.06
183,-11.79,22.38,-71.98,0.29,-0.43,1.09
184,-7.36,22.12,-72.40,0.29,-0.43,1.10
185,-5.04,26.52,-73.50,0.29,-0.43,1.09
186,-4.79,32.96,-74.03,0.29,-0.43,1.06
187,-5.25,35.22,-74.87,0.27,-0.43,1.05
188,-5.62,34.11,-76.18,0.27,-0.43,1.05
189,-6.31,31.10,-76.96,0.26,-0.43,1.05
190,-6.76,27.07,-78.14,0.24,-0.44,1.07
191,-5.79,23.34,-79.21,0.23,-0.44,1.07
192,-6.05,22.43,-80.24,0.24,-0.43,1.07
193,-6.56,20.89,-81.24,0.23,-0.43,1.07
194,-6.32,19.98,-82.20,0.24,-0.42,1.08
195,-4.79,18.47,-82.92,0.24,-0.42,1.09
196,-3.36,16.99,-83.91,0.23,-0.41,1.09
197,-2.34,16.85,-84.63,0.22,-0.41,1.09
198,-2.14,17.68,-85.25,0.23,-0.40,1.07
199,-2.29,18.29,-85.37,0.22,-0.40,1.07
200,-3.08,18.44,-85.53,0.23,-0.39,1.06
201,-3.92,19.82,-86.69,0.23,-0.40,1.06
202,-5.89,21.04,-87.74,0.22,-0.40,1.06
203,-6.63,17.63,-88.87,0.20,-0.42,1.08
204,-7.98,14.79,-89.33,0.19,-0.42,1.10
205,-7.25,14.44,-89.68,0.20,-0.43,1.12
206,-6.63,14.24,-89.82,0.20,-0.43,1.12
207,-6.17,13.77,-90.05,0.20,-0.42,1.14
208,-5.02,15.11,-90.56,0.21,-0.44,1.14
209,-4.08,17.19,-90.34,0.22,-0.43,1.17
210,-1.39,17.51,-89.60,0.21,-0.43,1.19
211,1.95,17.40,-89.22,0.21,-0.43,1.20
212,4.17,20.34,-88.38,0.22,-0.43,1.17
213,5.80,24.76,-87.97,0.24,-0.43,1.18
214,7.08,25.66,-87.86,0.21,-0.43,1.15
215,8.12,27.57,-88.24,0.21,-0.44,1.14
216,7.54,25.34,-88.47,0.19,-0.44,1.11
217,8.95,22.11,-88.18,0.15,-0.45,1.13
218,10.56,21.28,-87.25,0.15,-0.44,1.13
219,12.40,19.24,-86.03,0.12,-0.43,1.14
220,13.04,18.17,-84.38,0.10,-0.44,1.12
221,13.68,20.72,-82.44,0.10,-0.44,1.15
222,15.74,21.77,-80.58,0.13,-0.44,1.11
223,15.95,20.24,-78.56,0.10,-0.42,1.12
224,18.06,21.86,-76.52,0.11,-0.42,1.14
225,19.28,19.31,-75.92,0.10,-0.41,1.13
226,20.53,20.81,-75.42,0.10,-0.41,1.13
227,20.41,19.97,-74.49,0.11,-0.41,1.10
228,20.32,18.84,-74.56,0.10,-0.40,1.10
229,21.92,18.08,-74.58,0.11,-0.40,1.10
230,22.27,17.16,-73.98,0.10,-0.39,1.12
231,22.87,16.81,-72.61,0.09,-0.39,1.12
232,22.60,18.46,-70.81,0.08,-0.39,1.12
233,23.63,20.81,-68.41,0.08,-0.40,1.13
234,24.55,21.42,-66.20,0.10,-0.38,1.12
235,25.22,23.30,-64.21,0.10,-0.38,1.13
236,26.53,23.25,-62.95,0.10,-0.38,1.13
237,26.49,23.79,-61.66,0.10,-0.37,1.13
238,27.91,23.98,-60.73,0.10,-0.38,1.12
239,26.29,22.40,-58.34,0.09,-0.36,1.11
240,27.59,20.35,-56.34,0.08,-0.36,1.10
241,29.27,18.82,-55.40,0.10,-0.36,1.11
242,30.55,23.60,-54.58,0.12,-0.34,1.10
243,31.94,23.94,-53.94,0.12,-0.36,1.09
244,31.98,21.60,-53.28,0.11,-0.35,1.09
245,32.24,21.37,-52.20,0.11,-0.35,1.07
246,34.14,23.54,-51.53,0.11,-0.35,1.08
247,35.51,25.16,-50.84,0.10,-0.35,1.07
248,35.83,30.02,-49.48,0.09,-0.34,1.06
249,37.01,30.35,-48.14,0.06,-0.33,1.05
250,37.07,27.11,-44.82,0.03,-0.32,1.04
251,34.00,26.09,-41.44,0.03,-0.30,1.02
252,35.22,25.44,-39.04,0.04,-0.35,1.00
253,38.15,22.61,-36.82,0.04,-0.31,1.03
254,39.42,22.02,-35.54,0.06,-0.31,1.03
255,39.42,19.97,-34.17,0.07,-0.29,1.01
256,39.11,19.88,-34.37,0.10,-0.30,1.02
257,39.94,15.53,-34.76,0.08,-0.29,1.04
258,41.21,16.82,-35.04,0.10,-0.29,1.04
259,42.78,20.17,-35.68,0.11,-0.28,1.04
260,44.55,22.03,-36.53,0.11,-0.28,1.07
261,46.18,23.79,-36.15,0.09,-0.28,1.07
262,45.80,24.15,-33.94,0.07,-0.27,1.05
263,47.04,24.02,-31.40,0.05,-0.26,1.07
264,48.17,22.90,-28.55,0.04,-0.26,1.08
265,48.90,24.34,-26.44,0.05,-0.24,1.07
266,49.82,26.90,-23.91,0.05,-0.24,1.05
267,49.42,25.79,-21.13,0.04,-0.24,1.04
268,48.40,24.70,-18.75,0.04,-0.24,1.03
269,42.89,21.56,-16.00,0.03,-0.21,1.02
270,44.49,18.15,-16.23,0.03,-0.24,1.01
271,46.31,16.29,-15.60,0.04,-0.23,1.02
272,47.69,13.95,-14.64,0.03,-0.22,1.03
273,47.66,11.71,-14.24,0.05,-0.20,1.02
274,48.84,8.66,-13.74,0.05,-0.20,1.06
275,49.76,5.69,-14.23,0.04,-0.19,1.08
276,52.09,10.63,-12.85,0.05,-0.20,1.05
277,52.53,16.35,-11.44,0.03,-0.19,1.02
278,53.98,17.01,-9.83,0.01,-0.19,1.02
279,54.82,15.76,-7.95,0.01,-0.17,1.01
280,53.56,15.50,-5.92,-0.00,-0.16,0.99
281,51.63,13.91,-2.93,0.01,-0.16,1.00
282,53.01,12.63,-2.72,-0.01,-0.17,1.01
283,53.19,13.91,0.37,0.00,-0.15,0.98
284,52.11,16.43,3.42,0.01,-0.14,0.96
285,51.83,19.08,5.68,0.01,-0.14,0.95
286,50.14,22.17,8.21,0.03,-0.11,0.95
287,48.09,22.50,10.31,0.01,-0.09,0.99
288,55.59,21.50,10.18,0.02,-0.10,0.99
289,56.50,21.63,10.98,0.02,-0.09,1.00
290,58.03,18.53,12.09,0.02,-0.08,0.98
291,58.40,15.74,13.11,0.02,-0.06,0.97
292,57.71,13.39,14.64,0.01,-0.05,0.95
293,57.16,10.92,16.38,0.01,-0.04,0.94
294,56.81,8.70,18.20,0.01,-0.04,0.93
295,56.12,6.14,19.95,0.01,-0.03,0.92
296,55.62,4.35,22.00,0.00,-0.02,0.91
297,54.49,2.85,24.17,0.01,-0.01,0.90
298,53.62,1.13,26.23,0.02,-0.01,0.90
299,52.92,-0.29,27.83,0.01,-0.00,0.90
300,51.53,-1.47,29.91,0.01,0.01,0.89
301,48.60,-1.56,31.95,0.02,0.02,0.88
302,46.52,-2.76,34.24,0.02,0.01,0.88
303,44.90,-4.06,36.70,0.02,0.01,0.89
304,43.56,-5.54,38.72,0.03,0.02,0.92
305,42.70,-4.35,40.69,0.04,0.01,0.94
306,42.15,-4.17,43.15,0.05,0.01,0.95
307,41.68,-4.00,45.40,0.06,0.01,0.95
308,42.18,-2.93,47.63,0.06,0.02,0.95
309,43.25,-2.23,49.86,0.06,0.02,0.95
310,43.60,0.21,52.00,0.07,0.03,0.93
311,43.02,2.76,54.46,0.07,0.03,0.93
312,43.22,3.80,56.81,0.06,0.04,0.93
313,43.13,4.23,59.27,0.07,0.05,0.91
314,42.37,5.22,61.25,0.08,0.06,0.90
315,40.72,6.09,62.46,0.10,0.08,0.86
316,38.73,4.84,64.17,0.09,0.08,0.87
317,36.52,3.01,65.62,0.10,0.09,0.86
318,32.96,2.27,67.39,0.12,0.10,0.84
319,25.50,1.89,69.79,0.14,0.13,0.84
320,25.13,0.93,70.05,0.15,0.10,0.84
321,22.84,0.67,70.69,0.17,0.10,0.83
322,21.40,-0.72,71.80,0.18,0.11,0.84
323,19.31,-1.73,72.47,0.19,0.11,0.84
324,17.91,-2.98,72.44,0.19,0.10,0.84
325,16.81,-4.18,71.92,0.20,0.10,0.85
326,15.48,-4.85,71.33,0.21,0.09,0.88
327,15.25,-6.49,70.72,0.21,0.08,0.90
328,15.07,-5.83,70.26,0.22,0.08,0.92
329,14.75,-4.49,70.75,0.21,0.07,0.93
330,11.28,-3.59,71.74,0.21,0.05,0.92
331,8.89,-0.40,72.66,0.21,0.07,0.93
332,10.29,3.53,74.21,0.22,0.08,0.92
333,11.05,7.31,75.18,0.23,0.08,0.91
334,11.25,10.11,76.18,0.24,0.07,0.91
335,10.90,12.82,76.78,0.28,0.08,0.91
336,12.73,14.50,76.72,0.30,0.09,0.92
337,12.35,14.23,75.51,0.31,0.10,0.91
338,13.47,12.37,73.68,0.32,0.10,0.91
339,10.09,9.07,72.46,0.32,0.11,0.92
340,9.62,5.68,70.79,0.33,0.11,0.91
341,7.51,5.15,69.56,0.33,0.09,0.91
342,7.25,5.89,68.84,0.32,0.07,0.91
343,7.28,6.17,68.70,0.30,0.07,0.93
344,6.96,8.29,69.13,0.30,0.06,0.93
345,6.90,10.44,69.69,0.30,0.06,0.93
346,6.34,13.91,70.41,0.32,0.07,0.95
347,6.23,15.98,70.93,0.34,0.07,0.95
348,5.82,18.27,70.87,0.35,0.08,0.97
349,5.18,20.50,70.49,0.36,0.08,0.96
350,5.02,21.25,70.11,0.35,0.09,0.96
351,4.26,21.82,69.77,0.36,0.10,0.94
352,3.18,22.46,68.78,0.37,0.11,0.92
353,2.14,22.09,66.87,0.38,0.12,0.91
354,1.19,20.27,64.23,0.38,0.13,0.92
355,0.73,17.65,60.69,0.38,0.14,0.93
356,-0.15,14.29,56.66,0.38,0.13,0.94
357,-0.92,10.69,52.93,0.36,0.13,0.93
358,-1.95,8.18,49.24,0.35,0.13,0.93
359,-3.16,7.11,46.41,0.34,0.13,0.92
360,-4.79,8.50,43.71,0.34,0.13,0.91
361,-6.75,9.80,42.47,0.35,0.13,0.91
362,-7.88,10.49,41.36,0.35,0.12,0.92
363,-8.85,10.02,40.05,0.35,0.13,0.93
364,-10.00,10.20,38.17,0.37,0.13,0.96
365,-10.98,10.90,35.74,0.38,0.11,0.97
366,-11.07,11.48,32.79,0.36,0.12,0.98
367,-10.93,12.20,30.69,0.38,0.11,0.97
368,-10.70,11.33,28.52,0.39,0.11,0.97
369,-9.54,7.31,24.11,0.36,0.11,0.98
370,-8.34,2.49,20.43,0.37,0.10,1.00
371,-7.57,-1.44,16.64,0.35,0.09,1.01
372,-6.96,-2.90,14.06,0.35,0.09,1.01
373,-6.27,-3.48,12.27,0.32,0.08,1.03
374,-6.35,-4.12,11.11,0.29,0.07,1.04
375,-5.42,-2.44,11.10,0.30,0.07,1.03
376,-5.79,-2.69,11.28,0.28,0.08,1.05
377,-5.57,-2.70,11.79,0.28,0.09,1.05
378,-5.31,-3.30,12.31,0.28,0.09,1.05
379,-5.44,-4.44,12.12,0.30,0.10,1.04
380,-5.33,-5.92,11.73,0.30,0.10,1.05
381,-5.18,-8.05,10.60,0.32,0.10,1.04
382,-4.64,-10.32,9.01,0.32,0.09,1.07
383,-3.47,-13.85,7.80,0.32,0.09,1.08
384,-3.15,-16.63,6.06,0.33,0.08,1.08
385,-3.18,-18.26,4.82,0.32,0.08,1.08
386,-3.73,-18.69,3.98,0.31,0.08,1.08
387,-4.89,-12.72,4.11,0.33,0.08,1.09
388,-5.95,-3.36,4.85,0.33,0.07,1.09
389,-5.54,-1.22,4.90,0.29,0.07,1.10
390,-4.96,-8.27,4.38,0.28,0.08,1.10
391,-4.12,-15.88,3.54,0.28,0.07,1.10
392,-3.19,-17.76,3.27,0.29,0.08,1.10
393,-2.46,-16.14,3.68,0.29,0.07,1.13
394,-0.50,-12.02,4.70,0.29,0.06,1.14
395,1.10,-10.00,5.21,0.28,0.06,1.12
396,1.71,-11.47,5.73,0.28,0.07,1.11
397,2.18,-13.74,5.48,0.28,0.08,1.08
398,1.56,-14.46,5.25,0.30,0.08,1.07
399,1.79,-16.24,4.70,0.30,0.09,1.06
400,1.22,-18.79,3.94,0.31,0.09,1.06
401,1.15,-20.02,2.87,0.32,0.09,1.06
402,0.75,-21.27,1.44,0.33,0.09,1.05
403,0.60,-22.52,0.63,0.33,0.09,1.05
404,0.34,-23.01,0.18,0.33,0.09,1.06
405,0.84,-22.55,-0.52,0.32,0.09,1.06
406,1.39,-21.89,-1.04,0.32,0.10,1.07
407,1.44,-22.00,-2.05,0.31,0.09,1.07
408,1.15,-21.44,-2.08,0.31,0.09,1.05
409,0.63,-21.91,-2.85,0.30,0.09,1.05
410,0.40,-23.21,-3.27,0.31,0.09,1.04
411,0.26,-24.03,-4.26,0.31,0.08,1.04
412,0.11,-24.61,-4.53,0.30,0.08,1.04
413,-0.90,-24.03,-5.80,0.30,0.08,1.04
414,-0.34,-22.37,-4.96,0.29,0.08,1.03
415,-0.18,-20.27,-4.85,0.29,0.08,1.03
416,-0.90,-19.68,-5.53,0.27,0.08,1.03
417,-0.84,-20.18,-5.05,0.29,0.08,1.03
418,-1.34,-20.63,-5.89,0.29,0.08,1.02
419,-1.76,-20.08,-6.11,0.29,0.07,1.01
420,-2.82,-19.76,-6.00,0.29,0.08,1.01
421,-2.93,-20.31,-6.60,0.29,0.07,1.01
422,-3.16,-18.60,-6.05,0.30,0.06,1.02
423,-3.31,-17.28,-6.09,0.31,0.07,1.02
424,-2.60,-15.47,-6.32,0.31,0.06,1.02
