,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
279,-3.15,26.12,-24.35,-0.17,-0.45,0.92
280,-2.72,24.12,-24.50,-0.17,-0.45,0.92
281,-2.96,22.81,-24.76,-0.17,-0.44,0.92
282,-3.34,22.24,-23.63,-0.18,-0.45,0.91
283,-3.66,21.62,-23.60,-0.17,-0.45,0.92
284,-3.62,21.05,-23.34,-0.15,-0.45,0.92
285,-3.68,21.01,-23.53,-0.15,-0.46,0.93
286,-3.42,21.71,-22.90,-0.13,-0.47,0.93
287,-3.50,22.24,-22.63,-0.14,-0.46,0.94
288,-3.91,23.47,-21.98,-0.13,-0.47,0.94
289,-3.69,24.43,-21.40,-0.14,-0.46,0.93
290,-3.66,24.75,-20.92,-0.15,-0.47,0.94
291,-3.53,25.21,-20.53,-0.15,-0.47,0.94
292,-3.31,25.53,-20.40,-0.16,-0.47,0.93
293,-3.27,24.41,-20.46,-0.18,-0.47,0.92
294,-2.93,22.79,-20.82,-0.19,-0.47,0.92
295,-2.67,21.10,-21.04,-0.19,-0.47,0.92
296,-2.50,19.74,-21.27,-0.20,-0.46,0.92
297,-2.52,17.92,-21.27,-0.20,-0.46,0.92
298,-3.15,17.63,-20.17,-0.19,-0.46,0.92
299,-3.48,18.35,-19.48,-0.16,-0.46,0.93
300,-3.05,18.67,-19.54,-0.15,-0.47,0.94
301,-3.02,19.01,-19.30,-0.15,-0.47,0.94
302,-2.78,19.28,-19.19,-0.16,-0.47,0.93
303,-2.95,19.34,-19.18,-0.16,-0.47,0.94
304,-2.92,19.21,-19.21,-0.17,-0.46,0.93
305,-2.69,18.82,-19.10,-0.17,-0.47,0.93
306,-2.35,18.31,-19.05,-0.18,-0.47,0.93
307,-2.32,18.44,-18.92,-0.16,-0.48,0.93
308,-2.35,19.07,-17.63,-0.16,-0.48,0.93
309,-2.23,20.32,-16.85,-0.14,-0.48,0.94
310,-1.82,21.74,-16.34,-0.13,-0.49,0.94
311,-1.73,23.27,-15.98,-0.14,-0.48,0.93
312,-1.98,24.20,-15.68,-0.15,-0.46,0.92
313,-2.60,25.02,-15.13,-0.15,-0.46,0.93
314,-3.02,25.33,-14.75,-0.15,-0.46,0.93
315,-3.04,26.31,-14.12,-0.14,-0.47,0.93
316,-3.11,28.55,-12.70,-0.13,-0.48,0.94
317,-3.02,30.75,-11.92,-0.13,-0.49,0.94
318,-2.66,31.91,-11.86,-0.12,-0.49,0.95
319,-2.61,33.22,-11.34,-0.14,-0.49,0.93
320,-2.93,34.72,-10.27,-0.13,-0.48,0.93
321,-2.98,35.77,-9.71,-0.13,-0.48,0.93
322,-2.89,36.70,-9.27,-0.14,-0.49,0.93
323,-2.79,38.35,-8.35,-0.13,-0.49,0.93
324,-2.50,39.34,-8.55,-0.14,-0.48,0.94
325,-1.31,38.95,-10.00,-0.15,-0.49,0.93
326,0.05,37.54,-11.98,-0.16,-0.49,0.92
327,0.84,35.22,-14.61,-0.18,-0.48,0.92
328,1.56,32.60,-16.84,-0.20,-0.47,0.91
329,1.71,29.42,-18.53,-0.21,-0.46,0.90
330,1.65,28.21,-18.99,-0.20,-0.46,0.88
331,1.15,27.44,-18.53,-0.19,-0.46,0.89
332,0.52,28.14,-17.82,-0.17,-0.47,0.89
333,0.26,30.09,-16.49,-0.14,-0.47,0.90
334,-0.46,33.37,-15.27,-0.14,-0.46,0.90
335,-1.34,36.34,-13.95,-0.13,-0.47,0.90
336,-1.54,39.02,-14.05,-0.13,-0.47,0.91
337,-1.27,39.08,-15.44,-0.15,-0.48,0.91
338,-0.56,38.53,-16.53,-0.16,-0.48,0.91
339,-0.03,36.96,-18.15,-0.18,-0.49,0.92
340,0.75,35.63,-19.65,-0.17,-0.49,0.92
341,1.27,35.10,-20.90,-0.16,-0.49,0.92
342,1.95,34.11,-22.43,-0.18,-0.48,0.92
343,1.60,34.09,-22.69,-0.18,-0.48,0.92
344,1.24,35.91,-22.27,-0.17,-0.48,0.89
345,-0.11,39.37,-21.16,-0.16,-0.47,0.89
346,-4.60,55.24,-15.02,-0.11,-0.42,0.81
347,-7.88,63.48,-10.89,-0.17,-0.45,0.88
348,-1.62,37.79,-23.28,-0.26,-0.56,1.03
349,0.85,14.14,-36.47,-0.24,-0.54,0.90
350,-2.35,32.24,-29.11,-0.15,-0.47,0.90
351,0.95,38.75,-23.59,-0.21,-0.54,0.92
352,2.89,42.67,-25.48,-0.21,-0.52,0.87
353,0.93,32.02,-26.79,-0.31,-0.49,0.94
354,3.33,23.76,-30.35,-0.28,-0.55,0.94
355,5.24,26.32,-28.20,-0.23,-0.53,0.89
356,4.20,26.37,-27.98,-0.24,-0.51,0.90
357,3.18,23.42,-29.18,-0.24,-0.52,0.91
358,3.48,25.76,-27.71,-0.22,-0.52,0.90
359,3.98,27.28,-27.05,-0.22,-0.52,0.90
360,3.37,26.20,-27.86,-0.25,-0.52,0.90
361,3.21,26.58,-27.48,-0.25,-0.52,0.89
362,3.56,25.89,-26.96,-0.27,-0.53,0.89
363,3.65,25.04,-26.99,-0.28,-0.55,0.88
364,3.25,23.86,-25.98,-0.29,-0.53,0.89
365,3.77,23.60,-25.45,-0.28,-0.54,0.89
366,4.21,21.83,-25.69,-0.29,-0.53,0.88
367,4.23,19.50,-26.29,-0.31,-0.51,0.89
368,3.95,16.70,-26.46,-0.32,-0.51,0.87
369,3.94,14.46,-26.61,-0.32,-0.52,0.88
370,4.43,12.02,-27.15,-0.30,-0.53,0.88
371,5.37,9.86,-27.18,-0.30,-0.54,0.90
372,6.17,8.32,-26.61,-0.29,-0.54,0.90
373,6.56,7.91,-26.67,-0.26,-0.54,0.90
374,6.55,7.82,-27.22,-0.23,-0.54,0.91
375,7.30,9.28,-26.79,-0.22,-0.54,0.90
376,7.19,11.04,-25.77,-0.21,-0.53,0.89
377,6.35,13.94,-24.85,-0.20,-0.52,0.89
378,5.86,17.28,-24.23,-0.19,-0.51,0.89
379,5.07,22.64,-23.30,-0.19,-0.51,0.88
380,5.07,20.47,-24.60,-0.23,-0.50,0.87
381,3.34,25.40,-22.15,-0.22,-0.50,0.86
382,2.15,25.82,-21.77,-0.26,-0.50,0.86
383,2.38,24.41,-21.74,-0.27,-0.51,0.85
384,1.91,23.92,-20.34,-0.30,-0.51,0.85
385,1.31,22.64,-20.38,-0.38,-0.51,0.91
386,0.38,23.40,-14.69,-0.29,-0.51,0.86
387,-0.64,25.57,-10.87,-0.24,-0.51,0.85
388,-1.60,28.81,-7.44,-0.21,-0.52,0.88
389,-2.38,34.23,-4.29,-0.16,-0.52,0.86
390,-2.87,40.84,-2.24,-0.12,-0.52,0.87
391,-3.40,45.47,-1.95,-0.13,-0.52,0.85
392,-3.40,49.68,-1.83,-0.16,-0.51,0.85
393,-3.44,51.68,-2.35,-0.21,-0.48,0.82
394,-3.76,51.30,-2.90,-0.27,-0.47,0.80
395,-4.38,48.50,-3.91,-0.33,-0.47,0.77
396,-5.08,44.24,-4.82,-0.37,-0.46,0.77
397,-5.21,39.30,-5.82,-0.39,-0.47,0.77
398,-5.42,32.14,-7.85,-0.42,-0.49,0.79
399,-4.70,26.60,-8.50,-0.41,-0.49,0.79
400,-5.33,21.47,-9.08,-0.41,-0.49,0.79
