,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
37,124.99,8.76,16.64,-0.08,-0.27,1.62
38,130.50,10.89,21.97,-0.10,-0.28,1.68
39,139.04,13.76,27.37,-0.12,-0.32,1.70
40,147.74,16.44,31.47,-0.14,-0.33,1.79
41,161.19,20.40,33.65,-0.16,-0.40,1.76
42,171.60,21.13,40.32,-0.18,-0.36,1.80
43,184.82,22.37,45.18,-0.17,-0.38,1.76
44,195.13,21.74,52.37,-0.18,-0.36,1.79
45,207.69,22.21,58.11,-0.18,-0.34,1.74
46,219.25,18.38,64.23,-0.17,-0.34,1.72
47,231.42,11.08,68.82,-0.16,-0.34,1.68
48,244.34,2.32,72.17,-0.12,-0.33,1.66
49,257.94,-7.15,72.95,-0.05,-0.35,1.62
50,269.27,-12.64,74.43,-0.00,-0.35,1.57
51,278.93,-22.73,74.96,0.01,-0.34,1.55
52,289.57,-30.67,74.55,0.10,-0.34,1.50
53,301.05,-26.46,72.78,0.20,-0.35,1.37
54,309.98,-18.85,74.69,0.29,-0.34,1.30
55,319.86,-13.45,76.27,0.30,-0.27,1.27
56,327.56,-3.85,76.61,0.35,-0.24,1.16
57,337.74,-1.73,75.73,0.35,-0.27,1.15
58,351.18,-3.15,73.77,0.37,-0.27,1.11
59,363.40,-1.62,72.85,0.43,-0.26,1.08
60,377.37,-5.56,69.95,0.45,-0.25,1.03
61,391.37,-20.23,65.16,0.48,-0.22,0.91
62,399.28,-27.48,59.24,0.60,-0.16,0.71
63,402.89,-25.65,58.14,0.65,-0.05,0.52
64,401.21,-26.84,55.19,0.68,-0.00,0.34
65,399.66,-29.53,49.05,0.75,0.05,0.25
66,398.89,-30.32,39.94,0.81,0.09,0.14
67,396.90,-27.47,31.36,0.86,0.14,0.04
68,395.31,-25.60,19.98,0.88,0.17,-0.02
69,391.05,-23.01,13.19,0.89,0.20,-0.14
70,388.41,-27.68,5.30,0.85,0.17,-0.17
71,386.17,-34.20,-1.60,0.85,0.16,-0.25
72,383.24,-39.25,-3.22,0.85,0.18,-0.27
73,376.99,-37.37,-9.21,0.87,0.13,-0.40
74,370.79,-38.87,-5.08,0.85,0.13,-0.48
75,367.22,-40.41,-5.71,0.87,0.10,-0.63
76,368.63,-48.20,-12.06,0.90,0.07,-0.88
77,364.72,-55.37,-28.27,0.93,0.05,-1.15
78,349.18,-76.40,-40.58,0.90,0.18,-1.31
79,342.67,-86.56,-58.37,0.89,0.29,-1.52
80,322.89,-89.33,-76.05,0.92,0.39,-1.68
81,294.38,-85.36,-100.34,0.87,0.52,-1.93
82,262.41,-76.49,-126.92,0.86,0.55,-2.06
83,228.84,-61.08,-149.76,0.82,0.59,-2.27
84,197.65,-49.18,-169.40,0.72,0.61,-2.25
85,168.60,-35.18,-187.95,0.61,0.56,-2.28
86,137.21,-23.98,-197.25,0.47,0.54,-2.22
87,108.41,-22.34,-203.18,0.32,0.46,-2.08
88,84.11,-22.53,-206.35,0.19,0.37,-1.94
89,62.99,-24.95,-204.85,0.04,0.30,-1.80
90,41.95,-24.24,-197.48,-0.10,0.27,-1.69
91,26.44,-25.73,-185.57,-0.23,0.26,-1.67
92,6.29,-28.81,-172.55,-0.35,0.31,-1.65
93,-15.16,-34.49,-157.92,-0.47,0.36,-1.65
94,-36.43,-42.43,-143.27,-0.56,0.41,-1.64
95,-56.70,-50.82,-131.88,-0.59,0.44,-1.64
96,-76.40,-58.18,-123.86,-0.60,0.46,-1.63
97,-95.94,-62.26,-116.95,-0.57,0.46,-1.60
98,-114.34,-61.02,-111.08,-0.52,0.45,-1.55
99,-132.52,-56.55,-107.47,-0.48,0.42,-1.46
100,-142.53,-50.78,-99.02,-0.45,0.37,-1.42
101,-161.40,-34.96,-102.44,-0.43,0.36,-1.30
102,-173.89,-24.82,-102.61,-0.46,0.32,-1.21
103,-186.17,-16.92,-102.20,-0.52,0.29,-1.11
104,-194.75,-9.69,-100.64,-0.57,0.25,-1.04
105,-208.00,-7.13,-92.96,-0.69,0.29,-0.92
106,-219.68,-5.51,-84.79,-0.76,0.27,-0.86
107,-238.05,-6.70,-67.76,-0.83,0.29,-0.74
108,-247.68,-1.88,-56.56,-0.88,0.27,-0.65
109,-262.58,5.10,-43.18,-0.92,0.28,-0.54
110,-277.10,8.98,-28.37,-1.01,0.31,-0.40
111,-293.68,17.86,-9.92,-1.02,0.34,-0.32
112,-308.87,23.50,9.34,-1.13,0.36,-0.15
113,-326.52,22.47,15.39,-1.18,0.36,-0.01
114,-337.89,31.57,21.71,-1.17,0.28,0.20
115,-342.84,27.68,36.58,-1.26,0.20,0.53
116,-338.14,27.59,38.79,-1.28,0.06,0.83
117,-333.10,25.97,46.63,-1.29,0.00,1.28
118,-317.68,36.40,56.66,-1.33,-0.01,1.57
119,-288.90,36.78,55.89,-1.33,-0.06,1.90
120,-265.91,37.73,71.18,-1.42,-0.01,2.16
121,-231.39,53.37,86.84,-1.43,0.03,2.25
122,-212.11,42.60,110.14,-1.52,0.12,2.29
123,-190.73,42.89,129.85,-1.38,0.24,2.25
124,-163.04,42.27,144.52,-1.23,0.24,2.20
125,-133.28,36.75,156.02,-1.10,0.30,2.13
126,-108.72,34.66,166.31,-0.96,0.39,2.02
127,-91.18,40.27,177.31,-0.79,0.52,1.85
128,-78.21,45.60,185.98,-0.64,0.64,1.69
129,-68.14,49.53,188.12,-0.52,0.71,1.58
130,-59.65,51.33,183.54,-0.38,0.76,1.45
131,-58.29,64.21,189.28,-0.14,0.85,1.42
132,-55.53,84.24,187.21,0.12,0.80,1.45
133,-47.45,95.91,178.81,0.11,0.78,1.45
134,-34.52,104.03,169.68,0.12,0.75,1.49
135,-27.28,104.53,164.46,0.11,0.76,1.57
136,-18.50,105.51,160.29,0.11,0.73,1.62
137,-9.60,92.55,158.00,0.08,0.66,1.62
138,1.88,92.72,156.44,0.16,0.69,1.67
139,11.71,96.46,159.82,0.18,0.67,1.67
140,19.85,94.85,164.56,0.20,0.66,1.66
141,30.46,84.89,166.75,0.23,0.63,1.64
142,43.76,72.52,165.16,0.30,0.59,1.60
143,54.58,63.18,167.10,0.37,0.62,1.54
144,66.41,50.24,168.20,0.44,0.63,1.48
145,76.64,42.29,168.41,0.53,0.66,1.44
146,86.11,37.66,168.20,0.63,0.66,1.37
147,97.94,28.12,162.82,0.68,0.64,1.33
148,108.08,18.34,158.37,0.74,0.63,1.28
149,116.61,4.02,154.17,0.80,0.65,1.22
150,133.18,-4.53,142.87,0.89,0.59,1.07
151,143.85,-19.53,140.75,0.93,0.71,1.01
152,147.07,-31.02,130.17,0.99,0.70,0.88
153,155.83,-39.50,111.60,1.04,0.66,0.78
154,162.02,-45.31,103.31,1.14,0.66,0.71
155,166.73,-43.57,92.34,1.21,0.69,0.66
156,173.39,-40.60,78.37,1.23,0.67,0.57
157,177.65,-38.69,66.69,1.19,0.69,0.47
158,181.02,-38.34,55.10,1.20,0.72,0.41
159,182.79,-48.38,42.93,1.12,0.70,0.36
160,187.11,-49.88,33.04,1.12,0.70,0.25
161,188.11,-53.44,25.94,1.09,0.73,0.22
162,191.34,-52.38,17.94,1.07,0.69,0.15
163,195.48,-53.18,11.10,1.06,0.70,0.02
164,198.14,-61.68,0.23,0.95,0.71,-0.05
165,200.21,-70.26,-6.93,0.89,0.70,-0.12
166,200.29,-83.54,-7.13,0.85,0.71,-0.17
167,200.72,-76.20,-9.39,0.82,0.75,-0.26
168,203.36,-76.08,-21.80,0.82,0.67,-0.34
169,205.22,-83.82,-26.15,0.73,0.65,-0.40
170,204.81,-90.50,-30.73,0.68,0.65,-0.47
171,207.60,-96.66,-39.22,0.65,0.62,-0.58
172,200.78,-110.38,-36.43,0.54,0.65,-0.63
173,202.55,-123.91,-33.27,0.47,0.62,-0.78
174,190.55,-132.87,-34.24,0.44,0.74,-0.79
175,189.76,-140.79,-33.73,0.45,0.63,-0.95
176,182.53,-144.58,-37.53,0.47,0.62,-1.01
177,179.62,-149.01,-42.17,0.44,0.59,-1.21
178,168.73,-163.71,-41.69,0.42,0.63,-1.20
179,158.31,-166.05,-42.90,0.42,0.65,-1.38
180,145.86,-168.90,-49.25,0.41,0.67,-1.51
181,119.47,-168.43,-45.65,0.46,0.79,-1.46
182,100.24,-170.64,-53.47,0.41,0.73,-1.78
183,70.64,-171.88,-68.15,0.40,0.77,-1.68
184,43.07,-164.27,-68.85,0.46,0.84,-1.69
185,23.05,-148.00,-80.52,0.51,0.78,-1.77
186,1.74,-138.55,-87.63,0.46,0.73,-1.68
187,-18.82,-126.44,-93.69,0.44,0.73,-1.64
188,-38.00,-114.79,-99.25,0.40,0.68,-1.54
189,-53.69,-99.97,-106.58,0.38,0.63,-1.43
190,-65.02,-86.35,-113.34,0.33,0.56,-1.35
191,-74.41,-74.35,-118.82,0.28,0.51,-1.27
192,-82.69,-62.35,-118.81,0.19,0.51,-1.20
193,-88.67,-51.21,-121.94,0.10,0.51,-1.15
194,-91.97,-44.12,-122.69,-0.02,0.51,-1.14
195,-106.06,-34.43,-123.42,-0.14,0.56,-1.11
196,-114.29,-31.88,-120.85,-0.25,0.56,-1.13
197,-122.73,-41.24,-116.29,-0.36,0.53,-1.12
198,-131.02,-40.31,-111.56,-0.40,0.52,-1.02
199,-139.24,-55.04,-106.70,-0.49,0.49,-0.99
200,-145.53,-60.92,-100.21,-0.51,0.52,-0.92
201,-152.93,-60.98,-91.30,-0.48,0.52,-0.90
202,-161.05,-56.82,-81.56,-0.47,0.53,-0.85
203,-169.30,-49.63,-72.32,-0.46,0.49,-0.81
204,-179.76,-43.50,-62.38,-0.45,0.48,-0.80
205,-191.50,-33.40,-51.04,-0.46,0.50,-0.73
206,-200.70,-21.21,-41.50,-0.43,0.46,-0.70
207,-210.73,0.99,-29.13,-0.41,0.42,-0.66
208,-224.17,24.32,-11.22,-0.47,0.41,-0.60
209,-228.37,15.82,-0.11,-0.60,0.32,-0.44
210,-224.90,-3.56,1.97,-0.58,0.24,-0.29
211,-215.05,-13.40,-0.69,-0.52,0.21,-0.18
212,-202.60,-2.08,-7.79,-0.37,0.19,-0.09
213,-207.33,-4.87,-17.33,-0.52,0.19,-0.13
214,-206.49,-15.98,-21.27,-0.60,0.30,-0.02
215,-212.43,-9.13,-21.94,-0.59,0.34,-0.00
216,-224.95,-9.10,-27.79,-0.65,0.35,0.09
217,-236.44,1.01,-31.74,-0.72,0.35,0.21
218,-247.25,6.41,-34.78,-0.90,0.34,0.42
219,-263.33,15.62,-23.65,-1.11,0.37,0.68
220,-274.69,23.19,-6.21,-1.33,0.31,0.96
221,-282.92,36.00,18.60,-1.52,0.30,1.26
222,-283.66,35.51,44.11,-1.71,0.29,1.73
223,-271.60,33.50,68.61,-1.79,0.32,2.13
224,-247.44,39.53,89.05,-1.78,0.22,2.49
225,-228.09,48.49,114.44,-1.74,0.24,2.78
226,-205.48,48.70,138.85,-1.80,0.30,2.99
227,-175.65,40.95,153.13,-1.77,0.25,3.06
228,-146.63,32.49,164.85,-1.54,0.21,3.07
229,-105.97,39.91,183.08,-1.31,0.29,2.85
230,-81.31,48.17,199.88,-1.07,0.40,2.65
231,-59.80,45.54,210.96,-0.94,0.44,2.49
232,-40.90,45.60,219.37,-0.71,0.57,2.27
233,-23.21,47.95,218.76,-0.48,0.54,2.03
234,-9.56,50.00,213.83,-0.26,0.60,1.85
235,-1.08,53.92,205.40,-0.07,0.64,1.75
236,11.79,70.24,195.59,0.14,0.64,1.65
237,19.54,84.29,185.76,0.22,0.66,1.67
238,28.15,97.08,179.48,0.26,0.62,1.69
239,35.30,104.20,174.34,0.26,0.56,1.70
240,45.76,101.02,172.14,0.23,0.52,1.77
241,60.79,97.91,166.90,0.27,0.47,1.70
242,71.54,93.62,165.16,0.29,0.51,1.68
243,81.48,86.08,165.01,0.28,0.50,1.60
244,88.40,73.54,168.18,0.28,0.53,1.54
245,94.38,58.98,171.16,0.30,0.51,1.48
246,101.86,47.45,172.70,0.40,0.49,1.45
247,109.60,39.16,173.98,0.50,0.47,1.43
248,119.94,24.32,173.10,0.55,0.46,1.41
249,131.31,10.17,169.79,0.62,0.46,1.31
250,140.40,-3.97,165.86,0.71,0.47,1.22
251,146.89,-15.79,162.84,0.82,0.48,1.14
252,153.28,-27.05,156.84,0.92,0.46,1.10
253,163.59,-37.60,146.58,1.04,0.40,1.06
254,174.18,-39.89,137.88,1.13,0.39,0.98
255,184.20,-42.14,131.34,1.23,0.45,0.86
256,196.38,-44.44,112.95,1.24,0.35,0.75
257,198.70,-45.37,97.39,1.24,0.39,0.58
258,202.58,-48.11,91.91,1.28,0.48,0.48
259,208.20,-49.27,77.63,1.29,0.47,0.38
260,210.12,-56.27,64.31,1.26,0.47,0.32
261,211.24,-57.57,52.38,1.25,0.48,0.19
262,210.21,-55.86,42.70,1.25,0.51,0.08
263,209.30,-49.47,30.96,1.25,0.51,-0.03
264,209.59,-51.07,21.86,1.23,0.47,-0.11
265,208.40,-47.05,11.82,1.21,0.51,-0.18
266,206.43,-47.85,0.73,1.18,0.51,-0.22
267,207.48,-45.82,-10.96,1.11,0.50,-0.29
268,205.91,-47.24,-20.79,1.05,0.51,-0.35
269,203.80,-47.63,-27.80,0.99,0.52,-0.45
270,201.60,-51.65,-34.76,0.91,0.53,-0.52
271,199.98,-56.78,-40.52,0.83,0.54,-0.58
272,197.48,-64.60,-44.76,0.75,0.55,-0.64
273,193.79,-74.38,-46.29,0.65,0.55,-0.73
274,191.66,-86.17,-49.18,0.58,0.53,-0.83
275,192.60,-97.31,-55.51,0.50,0.43,-0.95
276,173.45,-120.08,-48.78,0.42,0.53,-0.91
277,172.20,-129.04,-38.61,0.37,0.56,-0.98
278,166.99,-140.15,-37.05,0.39,0.48,-1.11
279,155.76,-152.87,-34.35,0.35,0.52,-1.17
280,144.79,-159.31,-23.76,0.43,0.58,-1.22
281,135.34,-166.00,-23.62,0.45,0.52,-1.40
282,123.24,-173.63,-20.81,0.39,0.53,-1.53
283,112.14,-166.02,-22.53,0.47,0.51,-1.68
284,90.37,-163.83,-23.57,0.53,0.60,-1.69
285,72.58,-151.88,-28.66,0.62,0.64,-1.80
286,52.58,-146.95,-36.96,0.66,0.65,-1.84
287,30.26,-137.77,-42.64,0.70,0.67,-1.86
288,10.00,-124.08,-50.20,0.72,0.66,-1.84
289,-9.63,-111.44,-58.89,0.71,0.62,-1.78
290,-25.71,-103.30,-70.47,0.69,0.56,-1.68
291,-36.75,-96.96,-83.71,0.67,0.48,-1.56
292,-45.79,-90.75,-96.34,0.64,0.46,-1.48
293,-54.40,-84.96,-107.21,0.61,0.41,-1.40
294,-62.43,-76.52,-116.09,0.56,0.39,-1.34
295,-68.75,-72.43,-124.24,0.49,0.38,-1.26
296,-77.02,-59.36,-131.48,0.44,0.38,-1.25
297,-79.36,-56.89,-135.31,0.29,0.33,-1.25
298,-97.60,-47.57,-140.78,0.23,0.42,-1.17
299,-109.04,-43.57,-141.37,0.18,0.43,-1.16
300,-119.40,-42.75,-144.35,0.09,0.42,-1.13
301,-132.24,-41.68,-145.68,0.01,0.45,-1.12
302,-146.75,-44.23,-143.50,-0.08,0.44,-1.10
303,-163.37,-49.97,-139.19,-0.17,0.43,-1.05
304,-179.01,-55.07,-134.14,-0.20,0.41,-1.01
305,-193.11,-55.11,-129.63,-0.22,0.39,-0.98
306,-207.73,-49.36,-125.28,-0.20,0.37,-0.91
307,-220.50,-40.43,-122.03,-0.23,0.34,-0.83
308,-229.79,-31.85,-121.59,-0.25,0.29,-0.75
309,-238.21,-19.88,-118.55,-0.28,0.24,-0.65
310,-249.33,-3.83,-110.84,-0.35,0.23,-0.56
311,-253.63,-0.14,-107.86,-0.47,0.17,-0.43
312,-254.70,-3.76,-106.44,-0.58,0.18,-0.37
313,-257.97,-19.34,-105.45,-0.75,0.21,-0.27
314,-261.25,-39.10,-104.72,-0.85,0.23,-0.22
315,-267.59,-51.34,-101.07,-0.93,0.28,-0.16
316,-277.30,-49.92,-94.99,-0.97,0.29,-0.08
317,-295.85,-47.48,-82.79,-1.09,0.27,0.08
318,-302.69,-34.18,-71.33,-1.20,0.19,0.27
319,-314.40,-29.30,-47.73,-1.41,0.16,0.64
320,-314.34,-11.76,-21.88,-1.48,0.09,0.82
321,-312.49,3.79,3.66,-1.63,0.03,1.15
322,-292.69,2.98,24.82,-1.77,-0.03,1.51
323,-273.08,-15.28,37.05,-1.79,-0.08,1.79
324,-245.05,-13.91,41.10,-1.69,-0.08,2.06
325,-222.49,2.64,55.19,-1.59,-0.01,2.21
326,-205.48,25.05,71.76,-1.63,0.04,2.34
327,-195.62,35.45,86.24,-1.55,0.09,2.48
328,-167.85,47.45,106.85,-1.58,0.24,2.35
329,-143.74,41.71,126.18,-1.57,0.15,2.39
330,-115.79,35.11,148.05,-1.47,0.24,2.33
331,-94.08,36.56,170.35,-1.27,0.34,2.26
332,-75.11,38.93,186.66,-1.05,0.40,2.09
333,-60.40,40.69,199.13,-0.82,0.50,1.91
334,-46.64,35.65,203.39,-0.61,0.58,1.73
335,-33.28,45.62,200.47,-0.31,0.58,1.52
336,-32.79,54.69,199.16,-0.17,0.67,1.51
337,-21.57,70.08,187.44,-0.06,0.63,1.45
338,-20.26,75.76,185.82,0.01,0.68,1.52
339,-16.53,84.96,182.11,0.09,0.69,1.54
340,-8.58,94.92,176.34,0.13,0.65,1.56
341,-2.69,102.52,173.74,0.14,0.64,1.65
342,8.11,103.59,171.66,0.14,0.60,1.70
343,19.33,97.97,172.24,0.17,0.61,1.77
344,33.15,97.68,170.11,0.25,0.59,1.76
345,48.32,95.59,168.38,0.29,0.56,1.74
346,60.20,85.31,168.29,0.29,0.60,1.69
347,70.44,68.09,167.91,0.32,0.61,1.63
348,79.44,50.26,167.77,0.37,0.65,1.55
349,87.71,27.19,166.43,0.40,0.66,1.50
350,94.60,6.92,165.22,0.51,0.67,1.42
351,101.85,-7.25,161.36,0.63,0.66,1.35
352,111.34,-16.17,154.29,0.75,0.64,1.27
353,119.83,-24.18,145.56,0.84,0.65,1.19
354,129.86,-30.06,135.18,0.95,0.66,1.12
355,141.79,-34.00,126.53,0.99,0.66,1.03
356,151.45,-34.35,110.63,1.04,0.68,0.91
357,154.81,-35.77,101.44,1.11,0.69,0.86
358,165.59,-37.16,87.47,1.10,0.72,0.79
359,174.90,-37.60,72.93,1.07,0.67,0.73
360,182.40,-36.56,61.86,1.07,0.68,0.64
361,186.67,-36.60,54.20,1.04,0.68,0.53
362,188.99,-36.81,48.76,1.04,0.75,0.45
363,194.23,-38.11,38.75,1.01,0.62,0.34
364,207.77,-36.69,28.96,0.97,0.64,0.29
365,195.05,-37.10,30.24,0.95,0.76,0.29
366,202.93,-32.98,20.41,0.95,0.64,0.18
367,205.85,-33.36,12.90,0.89,0.62,0.10
368,209.33,-37.24,7.27,0.82,0.63,0.01
369,208.63,-38.63,5.74,0.77,0.66,-0.09
370,210.21,-41.28,-1.63,0.79,0.57,-0.16
371,215.95,-56.41,-3.24,0.66,0.57,-0.15
372,219.95,-56.35,-9.01,0.70,0.57,-0.27
373,220.73,-68.58,-6.99,0.58,0.59,-0.37
374,219.16,-77.50,-6.40,0.54,0.63,-0.46
375,217.51,-89.98,-6.63,0.53,0.59,-0.56
376,215.68,-96.56,-17.79,0.53,0.61,-0.69
377,211.62,-110.00,-11.95,0.48,0.58,-0.71
378,208.21,-112.70,-12.11,0.52,0.60,-0.84
379,200.40,-123.19,-13.02,0.46,0.61,-0.89
380,190.76,-128.32,-13.59,0.45,0.67,-1.02
381,180.75,-136.17,-12.81,0.44,0.68,-1.15
382,167.24,-143.57,-15.11,0.44,0.69,-1.21
383,152.67,-147.33,-15.40,0.47,0.71,-1.26
384,140.73,-148.87,-14.40,0.47,0.74,-1.31
385,127.10,-156.34,-16.93,0.42,0.70,-1.38
386,115.33,-159.31,-16.41,0.46,0.70,-1.42
387,94.47,-152.27,-15.98,0.56,0.77,-1.41
388,78.90,-155.11,-32.56,0.53,0.64,-1.48
389,62.08,-150.31,-40.31,0.54,0.70,-1.47
390,48.05,-142.90,-49.82,0.58,0.67,-1.51
391,33.95,-139.19,-59.80,0.53,0.66,-1.49
392,18.44,-134.20,-66.20,0.51,0.67,-1.45
393,3.92,-127.19,-73.01,0.50,0.65,-1.46
394,-12.06,-115.34,-76.00,0.48,0.66,-1.45
395,-26.96,-100.24,-82.95,0.50,0.60,-1.46
396,-38.64,-99.71,-80.08,0.37,0.58,-1.42
397,-52.34,-85.88,-88.18,0.41,0.61,-1.34
398,-63.68,-87.37,-92.64,0.31,0.57,-1.28
399,-74.06,-80.93,-96.95,0.31,0.57,-1.24
400,-82.34,-71.83,-101.98,0.33,0.54,-1.22
