,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
119,-13.13,-3.76,16.76,-0.07,-0.27,1.03
120,-13.13,-4.27,16.82,-0.06,-0.28,1.03
121,-12.31,-4.02,17.50,-0.05,-0.29,1.05
122,-11.80,-3.37,18.00,-0.05,-0.29,1.07
123,-9.60,-2.64,18.78,-0.05,-0.29,1.07
124,-8.08,-0.37,20.29,-0.05,-0.29,1.08
125,-6.84,2.18,21.31,-0.05,-0.28,1.06
126,-5.83,4.31,21.82,-0.04,-0.28,1.04
127,-5.51,5.71,22.09,-0.05,-0.28,1.03
128,-5.76,5.69,22.61,-0.06,-0.27,1.02
129,-5.98,6.18,22.98,-0.06,-0.27,1.02
130,-6.44,5.05,22.96,-0.07,-0.27,1.01
131,-6.85,3.39,22.76,-0.07,-0.27,1.00
132,-6.98,3.27,22.75,-0.07,-0.28,1.00
133,-7.11,3.51,22.87,-0.07,-0.28,1.01
134,-7.74,2.73,23.24,-0.08,-0.29,1.01
135,-7.62,1.10,23.27,-0.09,-0.29,1.02
136,-7.11,0.82,23.74,-0.08,-0.30,1.03
137,-5.57,1.31,24.66,-0.09,-0.30,1.04
138,-4.38,2.27,25.50,-0.09,-0.29,1.03
139,-3.65,3.95,26.82,-0.09,-0.29,1.01
140,-3.24,5.33,27.79,-0.10,-0.28,0.99
141,-3.85,6.49,28.20,-0.09,-0.27,0.98
142,-5.42,7.48,28.40,-0.09,-0.26,0.96
143,-7.11,6.18,28.32,-0.10,-0.27,0.96
144,-8.63,3.63,28.55,-0.11,-0.27,0.97
145,-9.24,1.77,28.69,-0.11,-0.27,0.98
146,-9.59,-0.61,28.43,-0.10,-0.28,0.97
147,-10.03,-2.47,27.85,-0.08,-0.29,1.00
148,-10.29,-3.88,27.89,-0.09,-0.29,0.98
149,-10.41,-4.05,28.09,-0.07,-0.29,1.00
150,-10.58,-3.54,28.47,-0.08,-0.29,1.01
151,-10.85,-2.52,29.05,-0.07,-0.29,1.01
152,-11.21,-0.67,29.50,-0.07,-0.29,1.01
153,-11.54,0.56,30.14,-0.08,-0.29,1.02
154,-11.42,1.16,30.76,-0.08,-0.29,1.03
155,-10.87,1.54,31.74,-0.09,-0.29,1.03
156,-10.87,2.31,32.27,-0.08,-0.29,1.03
157,-10.96,2.08,32.11,-0.08,-0.29,1.03
158,-10.93,1.44,32.29,-0.08,-0.29,1.03
159,-11.02,1.45,32.20,-0.08,-0.29,1.02
160,-11.25,1.45,32.23,-0.08,-0.30,1.03
161,-10.73,1.60,32.32,-0.07,-0.30,1.02
162,-10.64,-0.05,31.54,-0.08,-0.30,1.02
163,-10.92,-3.05,30.72,-0.08,-0.30,1.01
164,-11.13,-4.00,30.34,-0.09,-0.31,1.02
165,-11.74,-4.93,30.38,-0.08,-0.30,1.02
166,-12.85,-6.11,30.12,-0.07,-0.30,1.02
167,-13.92,-6.37,29.51,-0.07,-0.30,1.01
168,-14.87,-6.03,28.73,-0.06,-0.31,1.03
169,-15.36,-5.48,27.94,-0.07,-0.31,1.04
170,-15.82,-5.98,27.37,-0.07,-0.31,1.04
171,-15.97,-6.55,27.27,-0.07,-0.32,1.04
172,-16.08,-6.38,26.63,-0.06,-0.33,1.05
173,-15.53,-5.92,26.46,-0.06,-0.33,1.05
174,-15.02,-6.11,26.49,-0.06,-0.34,1.05
175,-14.09,-6.58,26.37,-0.07,-0.35,1.05
176,-13.50,-7.05,26.55,-0.06,-0.35,1.05
177,-12.56,-7.34,26.81,-0.06,-0.35,1.06
178,-11.68,-7.08,27.16,-0.06,-0.35,1.06
179,-10.47,-6.29,27.34,-0.07,-0.35,1.05
180,-9.36,-6.23,27.92,-0.06,-0.35,1.04
181,-8.75,-5.51,28.50,-0.06,-0.34,1.03
182,-8.53,-3.48,28.79,-0.05,-0.34,1.03
183,-8.20,-2.03,29.56,-0.06,-0.33,1.02
184,-8.00,0.63,30.29,-0.07,-0.32,1.02
185,-7.85,2.84,31.18,-0.07,-0.33,1.00
186,-8.38,5.13,32.02,-0.08,-0.32,0.98
187,-9.11,6.46,32.20,-0.08,-0.32,0.98
188,-10.11,6.67,32.17,-0.08,-0.32,0.97
189,-10.72,6.69,31.53,-0.08,-0.32,0.97
190,-11.77,3.88,30.96,-0.10,-0.33,0.98
191,-12.00,0.63,29.89,-0.11,-0.33,0.99
192,-12.27,-2.67,29.28,-0.11,-0.34,1.00
193,-11.82,-6.12,28.41,-0.11,-0.33,1.01
194,-11.56,-9.19,27.65,-0.12,-0.33,1.00
195,-11.80,-11.15,27.42,-0.12,-0.33,0.99
196,-12.21,-13.05,27.54,-0.12,-0.33,1.00
197,-12.56,-13.68,27.95,-0.12,-0.33,0.98
198,-13.51,-14.69,28.05,-0.13,-0.33,0.98
199,-15.33,-19.13,29.05,-0.14,-0.34,0.98
200,-15.45,-16.02,30.46,-0.12,-0.33,1.00
201,-15.51,-12.12,31.89,-0.11,-0.33,0.99
202,-15.11,-13.80,32.00,-0.12,-0.34,1.02
203,-14.92,-14.23,32.15,-0.11,-0.35,1.01
204,-15.39,-13.59,32.52,-0.10,-0.34,1.01
205,-16.26,-14.93,32.43,-0.11,-0.34,1.02
206,-16.55,-16.18,32.40,-0.10,-0.36,1.03
207,-16.52,-17.79,31.71,-0.09,-0.37,1.04
208,-16.08,-19.71,31.59,-0.10,-0.37,1.06
209,-15.89,-20.58,32.20,-0.11,-0.38,1.05
210,-15.48,-22.96,32.56,-0.10,-0.39,1.07
211,-14.23,-28.75,32.20,-0.11,-0.38,1.08
212,-12.06,-26.43,32.29,-0.08,-0.38,1.09
213,-10.75,-22.84,33.19,-0.08,-0.39,1.08
214,-10.69,-22.20,33.63,-0.08,-0.38,1.08
215,-11.01,-20.46,34.20,-0.08,-0.38,1.06
216,-10.90,-18.60,34.69,-0.08,-0.38,1.06
217,-10.98,-17.02,35.02,-0.08,-0.38,1.08
218,-10.60,-16.55,35.82,-0.08,-0.39,1.08
219,-10.46,-14.78,36.40,-0.07,-0.38,1.08
220,-9.15,-14.18,36.41,-0.06,-0.38,1.07
221,-8.00,-16.37,36.06,-0.07,-0.38,1.07
222,-7.95,-19.74,35.76,-0.08,-0.39,1.06
223,-8.31,-21.13,35.36,-0.07,-0.38,1.06
224,-8.32,-22.69,34.79,-0.07,-0.38,1.05
225,-8.02,-23.82,34.35,-0.06,-0.39,1.06
226,-7.60,-25.16,34.37,-0.07,-0.38,1.05
227,-7.18,-24.72,34.87,-0.07,-0.38,1.06
228,-7.19,-24.55,34.82,-0.07,-0.37,1.04
229,-7.60,-23.85,35.11,-0.06,-0.38,1.04
230,-8.49,-23.71,35.04,-0.05,-0.38,1.03
231,-9.33,-23.65,34.40,-0.05,-0.39,1.04
232,-9.86,-24.99,33.54,-0.05,-0.40,1.05
233,-9.60,-26.38,32.35,-0.04,-0.40,1.06
234,-9.05,-28.27,31.53,-0.03,-0.40,1.07
235,-8.60,-29.71,31.62,-0.04,-0.40,1.07
236,-7.91,-29.80,32.26,-0.03,-0.40,1.07
237,-6.46,-29.21,32.64,-0.03,-0.39,1.06
238,-6.17,-29.50,32.69,-0.01,-0.39,1.06
239,-5.63,-27.01,33.24,-0.01,-0.39,1.05
240,-5.24,-24.47,34.52,-0.01,-0.39,1.06
241,-4.35,-23.92,35.47,-0.02,-0.40,1.07
242,-3.80,-21.50,36.20,-0.00,-0.40,1.06
243,-3.79,-19.18,36.87,-0.00,-0.39,1.04
244,-3.37,-17.24,37.42,-0.00,-0.39,1.04
245,-2.93,-14.67,37.89,-0.00,-0.39,1.03
246,-3.05,-12.23,38.18,0.00,-0.38,1.04
247,-3.59,-10.70,38.09,0.00,-0.38,1.02
248,-2.75,-9.53,37.95,0.00,-0.39,1.02
249,-3.39,-10.34,37.04,-0.01,-0.39,1.02
250,-2.78,-12.52,36.70,-0.02,-0.39,1.02
251,-2.72,-15.08,35.97,-0.03,-0.39,1.02
252,-3.50,-18.03,34.87,-0.02,-0.39,1.02
253,-3.68,-20.29,33.53,-0.03,-0.39,1.02
254,-3.44,-23.13,32.43,-0.03,-0.40,1.02
255,-3.48,-25.74,31.85,-0.03,-0.39,1.02
256,-3.47,-27.79,31.51,-0.03,-0.39,1.02
257,-4.20,-28.63,31.22,-0.02,-0.39,1.02
258,-4.85,-27.89,31.47,-0.02,-0.40,1.02
259,-4.79,-27.57,30.99,-0.01,-0.39,1.02
260,-5.11,-27.07,30.99,-0.01,-0.40,1.00
261,-5.31,-26.06,31.05,-0.01,-0.40,1.02
262,-5.39,-24.23,31.53,-0.01,-0.40,1.01
263,-5.69,-23.94,31.83,-0.01,-0.41,1.01
264,-4.95,-22.49,32.03,-0.01,-0.42,1.04
265,-4.21,-20.32,32.50,-0.00,-0.42,1.03
266,-3.28,-19.53,32.93,-0.01,-0.42,1.03
267,-2.49,-19.51,33.83,-0.02,-0.41,1.02
268,-2.29,-19.28,34.34,-0.00,-0.41,1.01
269,-1.86,-18.60,34.64,-0.01,-0.40,1.00
270,-1.45,-19.65,34.73,-0.01,-0.40,1.01
271,-1.48,-19.65,34.76,0.01,-0.40,1.01
272,-1.44,-18.50,34.61,0.01,-0.39,1.01
273,-1.56,-17.89,34.14,0.01,-0.39,1.00
274,-2.23,-18.78,33.33,0.01,-0.39,0.99
275,-2.76,-19.68,32.84,0.00,-0.38,1.00
276,-3.24,-19.28,32.43,0.01,-0.38,1.00
277,-3.45,-19.44,31.79,-0.00,-0.39,1.01
278,-3.47,-20.73,31.36,-0.01,-0.39,1.02
279,-2.64,-22.26,30.96,-0.01,-0.39,1.02
280,-2.46,-23.34,30.76,-0.01,-0.39,1.02
281,-1.79,-24.40,30.08,-0.01,-0.39,1.02
282,-1.15,-26.43,29.37,-0.01,-0.39,1.03
283,-0.96,-26.92,28.90,-0.01,-0.39,1.03
284,-0.69,-26.34,29.02,-0.01,-0.39,1.02
285,-0.76,-26.55,29.44,-0.03,-0.39,1.02
286,-1.01,-26.46,29.80,-0.02,-0.39,1.01
287,-2.15,-28.17,29.45,-0.01,-0.38,1.01
288,-2.81,-28.15,29.68,-0.01,-0.40,1.01
289,-3.91,-28.26,30.08,-0.02,-0.40,1.03
290,-3.53,-28.60,30.82,-0.01,-0.40,1.04
291,-2.95,-29.86,31.01,-0.01,-0.41,1.05
292,-2.73,-30.99,30.66,0.01,-0.42,1.05
293,-1.74,-30.95,30.72,0.02,-0.42,1.07
294,-1.11,-29.98,30.50,0.02,-0.43,1.08
295,-0.14,-30.96,30.84,0.01,-0.42,1.06
296,0.79,-31.07,31.10,0.01,-0.42,1.07
297,0.76,-30.29,31.21,0.02,-0.41,1.05
298,1.22,-29.36,31.15,0.02,-0.41,1.04
299,1.13,-30.12,30.47,0.03,-0.42,1.05
300,0.73,-31.53,29.85,0.02,-0.42,1.04
301,0.09,-34.09,28.79,0.04,-0.42,1.04
302,-0.70,-36.79,26.75,0.05,-0.43,1.04
303,-0.92,-39.37,24.93,0.06,-0.43,1.05
304,-1.04,-41.80,23.42,0.07,-0.45,1.06
305,-0.38,-44.05,22.55,0.06,-0.45,1.08
306,0.79,-44.63,22.53,0.08,-0.45,1.07
307,1.31,-44.81,22.34,0.09,-0.45,1.08
308,2.63,-42.99,22.53,0.09,-0.45,1.08
309,4.14,-39.91,23.63,0.09,-0.44,1.08
310,5.51,-35.94,25.44,0.08,-0.44,1.09
311,7.37,-32.43,26.78,0.08,-0.43,1.08
312,8.20,-28.46,27.57,0.09,-0.43,1.06
313,8.78,-26.46,28.35,0.08,-0.42,1.05
314,9.07,-25.47,28.79,0.08,-0.42,1.03
315,8.79,-25.76,28.79,0.07,-0.42,1.02
316,7.77,-28.08,28.34,0.08,-0.42,1.01
317,7.07,-31.45,27.37,0.09,-0.42,1.01
318,6.52,-35.07,26.27,0.09,-0.42,1.01
319,6.37,-37.11,24.96,0.11,-0.41,1.03
320,6.70,-39.22,23.92,0.11,-0.41,1.03
321,7.21,-40.52,23.45,0.11,-0.41,1.03
322,7.71,-40.89,22.95,0.11,-0.41,1.03
323,7.92,-40.70,22.82,0.12,-0.41,1.03
324,8.06,-40.21,23.01,0.12,-0.40,1.01
325,8.17,-38.72,23.68,0.12,-0.40,1.00
326,7.89,-36.20,23.89,0.13,-0.40,1.00
327,7.62,-33.24,24.15,0.14,-0.41,1.01
328,7.44,-32.09,24.03,0.14,-0.41,1.01
329,7.48,-32.56,23.60,0.14,-0.41,1.01
330,7.42,-33.59,23.04,0.15,-0.42,1.01
331,7.24,-34.03,22.70,0.15,-0.42,1.01
332,7.89,-35.10,22.60,0.15,-0.42,1.02
333,8.50,-36.38,22.14,0.15,-0.42,1.03
334,9.30,-37.11,21.51,0.16,-0.42,1.02
335,10.00,-36.61,21.40,0.16,-0.41,1.04
336,10.95,-33.91,21.63,0.17,-0.41,1.02
337,12.21,-34.17,21.56,0.17,-0.40,1.02
338,11.65,-33.10,21.47,0.17,-0.40,1.00
339,11.79,-34.61,20.70,0.18,-0.40,1.01
340,11.77,-28.96,21.37,0.20,-0.39,0.99
341,10.56,-25.15,21.57,0.19,-0.39,0.98
342,10.46,-26.15,21.40,0.18,-0.39,0.99
343,10.38,-27.82,20.47,0.19,-0.39,1.00
344,10.31,-30.21,19.18,0.19,-0.39,1.00
345,9.88,-32.95,17.62,0.19,-0.39,1.00
346,9.56,-33.94,16.70,0.21,-0.39,1.01
347,9.83,-34.56,15.65,0.20,-0.38,0.99
348,10.47,-35.68,14.21,0.22,-0.39,1.00
349,11.36,-34.21,13.11,0.23,-0.37,0.99
350,11.04,-34.50,11.65,0.22,-0.39,0.98
351,10.66,-37.02,9.91,0.22,-0.38,0.99
352,10.43,-37.28,8.50,0.24,-0.39,0.98
353,9.91,-36.35,7.04,0.25,-0.38,0.99
354,9.80,-37.15,5.66,0.25,-0.39,0.99
355,9.80,-38.09,5.18,0.24,-0.39,1.00
356,9.80,-38.18,5.47,0.23,-0.39,1.00
357,9.80,-36.79,5.74,0.25,-0.39,1.00
358,9.95,-34.95,5.77,0.26,-0.39,1.01
359,10.64,-32.96,6.24,0.25,-0.38,1.00
360,11.50,-31.73,7.53,0.24,-0.39,1.01
361,12.37,-28.73,9.01,0.25,-0.38,1.02
362,13.05,-24.11,9.62,0.26,-0.38,1.01
363,13.56,-20.67,9.63,0.26,-0.38,1.00
364,14.05,-18.40,9.66,0.27,-0.38,1.00
365,13.76,-17.05,9.44,0.26,-0.38,1.00
366,13.54,-17.27,9.40,0.25,-0.37,0.98
367,13.07,-17.27,9.07,0.26,-0.37,0.97
368,12.40,-17.04,8.43,0.28,-0.37,0.99
369,11.83,-18.11,7.27,0.28,-0.37,0.99
370,12.02,-19.54,5.95,0.29,-0.37,0.99
371,11.77,-19.30,4.78,0.30,-0.37,0.99
372,11.27,-18.84,3.69,0.30,-0.36,0.98
373,11.37,-18.55,2.53,0.31,-0.37,1.00
374,11.33,-17.50,1.59,0.32,-0.37,0.99
375,11.57,-16.61,0.18,0.32,-0.37,1.00
376,12.46,-16.47,-0.58,0.31,-0.38,0.99
377,13.57,-16.56,-1.63,0.30,-0.39,1.01
378,14.53,-15.57,-2.55,0.31,-0.38,1.00
379,15.39,-17.28,-4.32,0.31,-0.39,1.02
380,15.10,-17.51,-5.94,0.32,-0.39,1.00
381,15.22,-17.91,-7.36,0.32,-0.38,0.98
382,14.43,-17.24,-8.38,0.30,-0.38,0.99
383,15.10,-18.43,-8.76,0.29,-0.38,1.00
384,15.05,-17.56,-8.46,0.29,-0.38,1.00
385,15.21,-16.66,-8.46,0.30,-0.39,1.01
386,15.97,-15.69,-8.44,0.31,-0.38,1.01
387,16.17,-12.66,-8.93,0.33,-0.38,1.02
388,16.93,-9.88,-8.95,0.33,-0.37,1.01
389,17.77,-7.01,-9.50,0.34,-0.37,1.00
390,18.15,-5.95,-10.64,0.33,-0.37,1.00
391,18.72,-7.40,-12.02,0.32,-0.37,1.00
392,18.61,-8.69,-12.87,0.30,-0.37,1.01
393,18.31,-8.37,-13.48,0.31,-0.36,1.00
394,18.37,-9.04,-14.49,0.31,-0.35,0.99
395,18.00,-10.72,-16.31,0.32,-0.35,0.99
396,17.42,-13.04,-18.32,0.32,-0.35,0.99
397,17.74,-14.09,-18.98,0.31,-0.35,0.99
398,18.40,-12.70,-19.77,0.32,-0.35,0.99
399,17.98,-13.66,-21.22,0.33,-0.34,0.98
400,18.11,-15.30,-23.24,0.32,-0.33,0.98
401,17.95,-15.02,-23.97,0.32,-0.33,0.99
402,17.79,-14.11,-24.40,0.31,-0.33,0.98
403,17.65,-13.50,-24.37,0.33,-0.32,0.98
404,17.71,-11.54,-24.35,0.33,-0.32,0.98
405,17.16,-9.15,-23.48,0.33,-0.32,0.97
406,17.22,-5.95,-22.70,0.35,-0.31,0.95
407,16.84,-2.92,-22.41,0.36,-0.30,0.96
408,16.98,-0.63,-22.79,0.36,-0.30,0.95
409,16.93,1.05,-23.25,0.36,-0.29,0.95
410,16.55,2.92,-23.63,0.38,-0.28,0.94
411,15.37,3.98,-25.04,0.38,-0.29,0.93
412,14.81,3.42,-26.82,0.38,-0.29,0.93
413,13.45,1.65,-29.15,0.37,-0.29,0.94
414,12.70,-1.40,-31.05,0.36,-0.30,0.95
415,13.28,-5.88,-32.99,0.36,-0.30,0.96
416,13.82,-7.47,-35.21,0.37,-0.30,0.96
417,14.41,-8.47,-37.45,0.38,-0.29,0.95
418,14.40,-9.34,-39.53,0.37,-0.29,0.95
419,14.56,-7.83,-40.58,0.36,-0.28,0.94
420,13.79,-5.48,-40.17,0.36,-0.28,0.93
421,13.82,-3.91,-39.19,0.35,-0.27,0.92
422,12.76,-2.23,-38.60,0.35,-0.28,0.93
423,12.17,-0.56,-38.81,0.36,-0.27,0.94
424,12.41,0.93,-38.92,0.36,-0.27,0.93
425,12.12,3.16,-38.47,0.36,-0.27,0.93
426,11.79,5.01,-38.58,0.36,-0.27,0.94
427,13.02,5.28,-39.37,0.36,-0.27,0.94
428,13.48,4.96,-40.18,0.36,-0.27,0.94
429,13.39,5.68,-40.84,0.36,-0.27,0.93
430,12.38,6.67,-41.27,0.36,-0.25,0.91
431,11.71,6.85,-41.82,0.35,-0.26,0.92
432,10.79,6.40,-42.41,0.36,-0.25,0.92
433,9.68,5.86,-42.72,0.37,-0.25,0.93
434,9.56,7.11,-43.10,0.37,-0.25,0.94
435,10.06,7.65,-44.00,0.38,-0.25,0.93
436,10.38,7.31,-45.04,0.37,-0.25,0.94
437,11.22,7.30,-45.44,0.36,-0.25,0.96
438,12.00,7.62,-46.20,0.35,-0.25,0.94
439,12.70,7.50,-46.46,0.33,-0.24,0.95
440,13.62,7.71,-45.60,0.33,-0.23,0.95
441,14.29,8.18,-45.05,0.32,-0.24,0.95
442,14.69,10.40,-44.73,0.34,-0.23,0.94
443,14.84,12.18,-43.88,0.34,-0.22,0.94
444,14.87,12.18,-44.05,0.34,-0.22,0.93
445,14.34,13.22,-44.24,0.36,-0.22,0.92
446,13.91,14.18,-44.90,0.37,-0.20,0.92
447,13.11,13.77,-46.31,0.38,-0.21,0.93
448,12.76,13.08,-47.69,0.38,-0.21,0.93
449,12.12,13.01,-49.31,0.38,-0.22,0.93
450,11.30,11.11,-50.63,0.37,-0.21,0.93
451,11.37,9.92,-51.88,0.36,-0.21,0.94
452,11.86,9.10,-52.81,0.35,-0.21,0.95
453,12.18,9.40,-52.79,0.35,-0.21,0.95
454,12.69,11.15,-52.26,0.34,-0.20,0.96
455,13.19,12.56,-51.63,0.34,-0.20,0.97
456,14.26,14.44,-50.78,0.34,-0.19,0.96
457,14.41,17.56,-49.62,0.35,-0.18,0.95
458,14.18,19.56,-49.01,0.36,-0.18,0.95
459,13.73,20.24,-48.78,0.36,-0.17,0.94
460,13.37,21.18,-49.22,0.36,-0.16,0.93
461,12.81,21.45,-49.98,0.36,-0.16,0.93
462,12.29,20.50,-51.51,0.35,-0.14,0.93
463,11.53,19.16,-52.81,0.36,-0.15,0.93
464,10.47,18.82,-54.12,0.35,-0.15,0.92
465,9.57,18.47,-55.53,0.35,-0.14,0.92
466,8.64,17.68,-56.46,0.34,-0.14,0.93
467,7.47,17.15,-57.10,0.35,-0.14,0.93
468,6.38,18.23,-57.92,0.35,-0.14,0.95
469,6.26,19.37,-58.06,0.34,-0.14,0.95
470,5.94,19.31,-58.38,0.35,-0.15,0.96
471,5.89,20.99,-58.38,0.35,-0.15,0.96
472,6.34,20.95,-58.85,0.34,-0.14,0.97
473,6.93,21.30,-59.31,0.33,-0.15,0.98
474,7.44,22.52,-59.10,0.33,-0.15,0.97
475,8.20,22.99,-58.66,0.33,-0.14,0.97
476,8.70,23.04,-59.08,0.33,-0.14,0.97
477,8.40,23.05,-60.15,0.32,-0.13,0.96
478,8.63,23.71,-60.29,0.31,-0.12,0.95
479,7.74,24.99,-59.36,0.30,-0.12,0.95
480,7.37,24.95,-58.98,0.30,-0.11,0.95
481,6.32,28.18,-58.44,0.31,-0.10,0.95
