,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
45,238.69,-1.88,117.63,-0.37,-0.91,1.45
46,253.37,3.19,121.57,-0.32,-0.88,1.35
47,265.39,5.63,126.15,-0.32,-0.81,1.30
48,272.21,7.18,129.01,-0.27,-0.73,1.31
49,279.36,14.67,131.19,-0.19,-0.64,1.23
50,281.86,14.63,130.44,-0.21,-0.51,1.17
51,286.27,12.93,131.60,-0.20,-0.46,1.10
52,287.62,15.63,132.35,-0.16,-0.39,1.03
53,288.21,21.71,132.92,-0.11,-0.32,0.96
54,284.82,25.42,130.82,-0.04,-0.18,0.85
55,279.74,31.51,126.98,-0.00,-0.05,0.76
56,271.11,38.43,125.27,-0.00,0.08,0.70
57,258.35,50.41,125.59,0.02,0.15,0.65
58,248.17,44.29,120.50,-0.04,0.19,0.69
59,242.64,45.37,117.47,0.01,0.25,0.58
60,232.29,44.64,112.32,-0.04,0.33,0.54
61,221.85,45.28,112.12,-0.12,0.35,0.51
62,210.60,44.50,111.86,-0.13,0.38,0.52
63,200.85,40.61,108.52,-0.14,0.38,0.52
64,194.15,25.50,104.79,-0.24,0.38,0.57
65,188.89,15.28,103.85,-0.26,0.34,0.56
66,184.93,19.04,106.99,-0.21,0.33,0.58
67,177.83,19.98,109.31,-0.25,0.33,0.62
68,172.23,17.73,112.52,-0.26,0.32,0.59
69,168.60,14.02,113.36,-0.26,0.39,0.60
70,159.92,11.74,113.01,-0.24,0.42,0.59
71,150.41,5.56,111.95,-0.23,0.49,0.53
72,133.44,5.54,112.96,-0.14,0.55,0.50
73,132.67,2.23,106.21,-0.12,0.59,0.58
74,120.09,-0.29,108.76,-0.18,0.57,0.50
75,111.08,-6.52,104.90,-0.09,0.56,0.57
76,104.03,-9.50,101.59,-0.10,0.48,0.63
77,102.81,-13.63,97.83,-0.11,0.43,0.68
78,102.64,-13.16,98.67,-0.12,0.37,0.73
79,99.33,-6.12,100.81,-0.08,0.36,0.74
80,96.90,-1.16,102.20,-0.03,0.34,0.71
81,94.14,1.83,99.63,-0.01,0.36,0.70
82,93.68,1.69,97.40,-0.02,0.34,0.75
83,93.91,3.16,97.30,-0.01,0.34,0.74
84,94.85,3.13,97.02,-0.02,0.35,0.70
85,95.92,-4.35,96.78,-0.09,0.37,0.69
86,95.25,-7.69,100.12,-0.08,0.40,0.64
87,90.67,-5.57,106.03,-0.05,0.47,0.58
88,87.01,-4.52,109.51,0.04,0.57,0.55
89,82.56,-1.98,108.56,0.06,0.60,0.59
90,84.73,-9.07,111.98,-0.01,0.64,0.55
91,72.38,-12.29,110.29,0.14,0.63,0.55
92,76.63,-4.72,114.73,0.20,0.69,0.58
93,75.15,-3.31,110.69,0.24,0.69,0.57
94,72.84,-17.97,103.98,0.19,0.67,0.64
95,76.44,-21.92,102.02,0.27,0.71,0.54
96,80.50,-18.41,98.87,0.33,0.67,0.54
97,80.27,-18.43,97.28,0.40,0.75,0.53
98,77.66,-29.69,89.95,0.36,0.83,0.64
99,83.16,-27.95,83.24,0.57,0.90,0.53
100,80.55,-29.85,77.01,0.60,1.01,0.44
101,84.61,-28.99,70.09,0.63,1.09,0.41
102,89.62,-23.07,62.24,0.74,1.13,0.38
103,86.32,-34.17,49.28,0.74,1.17,0.42
104,87.36,-31.31,36.76,0.85,1.16,0.37
105,88.58,-28.90,23.95,0.90,1.18,0.36
106,96.46,-16.60,13.85,0.93,1.17,0.32
107,97.44,-23.07,-1.45,0.88,1.16,0.29
108,99.63,-26.09,-14.52,0.88,1.22,0.22
109,102.20,-26.26,-24.47,0.86,1.26,0.11
110,102.18,-24.18,-32.56,0.89,1.32,-0.02
111,100.37,-22.31,-42.23,0.91,1.37,-0.12
112,96.93,-19.86,-52.46,0.92,1.40,-0.21
113,93.74,-17.59,-61.83,0.93,1.41,-0.29
114,91.60,-12.70,-70.08,0.92,1.42,-0.39
115,86.92,-9.37,-79.28,0.92,1.44,-0.48
116,82.82,-8.23,-89.05,0.89,1.45,-0.56
117,75.98,-7.68,-98.00,0.84,1.46,-0.62
118,67.16,-5.39,-105.02,0.79,1.50,-0.72
119,57.88,-2.21,-112.53,0.72,1.52,-0.79
120,48.75,-1.89,-119.62,0.62,1.55,-0.84
121,39.80,-6.06,-125.77,0.53,1.53,-0.87
122,29.24,-7.71,-129.53,0.48,1.50,-0.88
123,18.50,-8.11,-132.81,0.42,1.43,-0.84
124,7.48,-8.76,-135.83,0.35,1.33,-0.76
125,-1.27,-6.61,-135.48,0.32,1.26,-0.79
126,-11.42,-2.24,-134.11,0.26,1.21,-0.73
127,-22.92,7.30,-132.73,0.25,1.21,-0.73
128,-33.36,12.14,-134.03,0.16,1.20,-0.72
129,-44.69,16.99,-134.73,0.10,1.19,-0.71
130,-55.83,23.24,-136.00,0.04,1.14,-0.66
131,-63.65,21.05,-139.28,-0.03,1.06,-0.57
132,-70.29,15.54,-145.05,-0.13,0.96,-0.47
133,-76.43,10.55,-148.70,-0.26,0.86,-0.42
134,-83.77,7.16,-147.27,-0.38,0.87,-0.38
135,-93.19,8.50,-145.24,-0.46,0.84,-0.38
136,-103.48,12.15,-140.69,-0.58,0.78,-0.33
137,-112.78,9.89,-131.98,-0.73,0.69,-0.24
138,-120.49,13.74,-120.02,-0.79,0.57,-0.14
139,-128.12,21.56,-109.88,-0.84,0.48,-0.01
140,-133.69,13.36,-106.63,-0.90,0.41,0.11
141,-134.29,4.44,-101.98,-1.03,0.35,0.19
142,-145.39,8.11,-95.28,-1.01,0.39,0.23
143,-151.60,18.03,-86.15,-1.03,0.36,0.22
144,-159.54,22.63,-76.53,-1.06,0.28,0.30
145,-163.53,26.60,-66.84,-1.18,0.17,0.38
146,-170.21,32.61,-53.21,-1.29,0.10,0.52
147,-170.76,28.69,-39.27,-1.52,-0.01,0.66
148,-166.82,5.22,-30.24,-1.65,-0.08,0.81
149,-159.28,-19.02,-18.56,-1.69,-0.09,0.83
150,-155.44,-24.32,-0.78,-1.63,-0.08,0.82
151,-157.31,-32.24,15.33,-1.65,-0.10,0.87
152,-153.33,-36.50,32.15,-1.45,-0.13,0.93
153,-152.95,-46.38,49.57,-1.50,-0.25,1.11
154,-140.69,-52.64,63.27,-1.35,-0.32,1.21
155,-134.58,-57.01,72.09,-1.24,-0.30,1.31
156,-125.68,-40.02,85.76,-1.07,-0.27,1.31
157,-119.63,-37.15,93.73,-1.02,-0.24,1.32
158,-114.03,-35.56,101.69,-0.99,-0.24,1.35
159,-110.40,-37.45,108.00,-0.94,-0.27,1.38
160,-101.45,-29.19,118.31,-0.91,-0.29,1.39
161,-94.67,-24.11,128.14,-0.82,-0.21,1.36
162,-86.84,-29.34,134.90,-0.77,-0.26,1.43
163,-77.42,-32.09,138.60,-0.63,-0.27,1.40
164,-74.00,-31.51,140.87,-0.44,-0.20,1.38
165,-62.85,-24.56,145.11,-0.39,-0.18,1.37
166,-55.28,-15.19,149.28,-0.28,-0.16,1.34
167,-52.03,-13.40,149.56,-0.21,-0.11,1.33
168,-48.78,-3.13,150.76,-0.12,-0.06,1.29
169,-46.89,5.47,151.97,-0.09,-0.04,1.29
170,-48.44,5.50,151.98,-0.06,-0.03,1.31
171,-48.99,8.84,152.79,-0.01,-0.03,1.29
172,-48.29,11.27,153.36,0.00,-0.03,1.29
173,-48.15,15.56,154.93,0.06,0.00,1.30
174,-47.28,16.90,154.46,0.14,-0.02,1.30
175,-45.56,14.20,151.80,0.18,-0.00,1.35
176,-42.02,16.52,149.94,0.27,-0.02,1.34
177,-38.17,15.40,146.00,0.30,-0.00,1.35
178,-36.52,12.37,141.21,0.36,0.04,1.35
179,-30.64,11.56,137.62,0.40,0.09,1.32
180,-27.47,10.58,133.01,0.45,0.09,1.36
181,-20.73,8.14,128.23,0.48,0.08,1.36
182,-17.94,7.94,124.44,0.54,0.14,1.34
183,-13.74,10.63,119.45,0.63,0.14,1.39
184,-11.71,7.94,110.75,0.59,0.19,1.35
185,-6.41,3.63,105.10,0.56,0.24,1.31
186,-3.37,0.41,100.08,0.60,0.29,1.29
187,1.44,-0.41,94.60,0.64,0.32,1.24
188,4.44,-2.37,89.89,0.62,0.34,1.25
189,16.76,5.63,87.15,0.73,0.34,1.12
190,15.13,-1.28,80.23,0.72,0.26,1.26
191,20.29,-8.15,76.67,0.69,0.38,1.28
192,24.14,-9.74,69.36,0.76,0.43,1.27
193,27.08,-4.52,63.91,0.82,0.50,1.24
194,30.23,-7.48,56.46,0.82,0.60,1.18
195,40.53,-9.69,45.95,0.82,0.57,1.19
196,43.05,-5.01,41.47,0.88,0.71,1.12
197,49.91,-1.44,33.76,0.95,0.66,1.13
198,52.87,-5.34,24.17,0.90,0.73,1.21
199,61.44,-12.69,13.45,0.90,0.76,1.15
200,66.02,-13.62,4.75,0.91,0.83,1.11
201,71.36,-14.21,-4.90,0.92,0.86,1.09
202,75.33,-9.88,-12.85,0.93,0.89,1.04
203,77.98,-9.57,-21.97,0.91,0.91,1.00
204,80.78,-6.95,-30.20,0.92,0.94,0.94
205,87.65,-9.25,-38.78,0.87,0.94,0.92
206,93.86,-12.99,-48.41,0.86,0.96,0.88
207,100.50,-15.48,-58.32,0.84,1.01,0.80
208,104.47,-17.10,-68.12,0.83,1.08,0.71
209,106.40,-17.60,-77.97,0.79,1.15,0.60
210,106.49,-20.56,-87.25,0.73,1.18,0.55
211,106.26,-27.28,-97.04,0.66,1.20,0.50
212,105.68,-35.74,-106.44,0.60,1.20,0.47
213,106.14,-44.53,-113.66,0.52,1.16,0.44
214,105.89,-51.71,-118.73,0.46,1.15,0.40
215,106.95,-59.74,-122.32,0.39,1.13,0.36
216,108.09,-66.84,-124.49,0.35,1.14,0.30
217,108.18,-69.28,-125.40,0.35,1.15,0.25
218,108.55,-72.20,-125.79,0.32,1.16,0.20
219,107.82,-75.82,-127.91,0.33,1.16,0.16
220,107.73,-78.92,-128.81,0.33,1.18,0.07
221,105.73,-74.93,-129.88,0.45,1.18,0.09
222,103.24,-77.31,-133.45,0.34,1.27,-0.02
223,96.46,-78.96,-138.46,0.38,1.30,-0.11
224,86.90,-84.35,-145.25,0.21,1.43,0.09
225,83.91,-51.91,-141.28,0.32,1.40,-0.19
226,68.99,-47.16,-141.44,0.24,1.35,-0.23
227,60.18,-44.14,-144.52,0.20,1.37,-0.29
228,52.84,-35.28,-146.89,0.16,1.36,-0.35
229,43.68,-24.96,-146.21,0.08,1.32,-0.36
230,35.54,-24.79,-146.64,-0.04,1.25,-0.31
231,32.37,-33.25,-149.11,-0.16,1.13,-0.25
232,30.50,-42.40,-149.15,-0.23,1.06,-0.22
233,25.01,-47.33,-146.66,-0.28,0.99,-0.27
234,23.94,-47.74,-140.20,-0.33,1.00,-0.27
235,14.38,-42.21,-136.29,-0.36,1.03,-0.26
236,5.68,-30.98,-130.61,-0.37,1.02,-0.28
237,-10.23,-21.85,-122.85,-0.40,1.08,-0.34
238,-25.07,-15.92,-118.82,-0.49,1.07,-0.31
239,-36.31,-7.37,-115.95,-0.50,1.05,-0.30
240,-51.57,2.20,-112.52,-0.52,1.03,-0.24
241,-63.82,5.39,-110.96,-0.57,0.93,-0.14
242,-73.37,5.59,-110.21,-0.62,0.81,-0.06
243,-77.80,1.13,-108.29,-0.71,0.67,0.07
244,-78.17,-4.00,-104.78,-0.80,0.54,0.21
245,-82.40,4.43,-96.69,-0.85,0.49,0.22
246,-89.79,8.35,-88.64,-0.94,0.46,0.31
247,-92.84,8.14,-79.66,-0.99,0.44,0.29
248,-98.32,13.57,-71.69,-1.01,0.44,0.33
249,-101.95,7.89,-66.87,-1.12,0.37,0.42
250,-102.67,-0.64,-61.97,-1.19,0.37,0.42
251,-106.31,-5.33,-54.95,-1.24,0.35,0.44
252,-122.15,-7.31,-43.88,-1.19,0.32,0.43
253,-123.60,-4.89,-36.34,-1.22,0.24,0.55
254,-132.29,2.20,-22.82,-1.19,0.16,0.61
255,-134.79,8.87,-11.18,-1.18,0.12,0.62
256,-136.05,4.47,-4.63,-1.20,0.08,0.68
257,-135.95,0.69,4.72,-1.20,0.02,0.75
258,-136.09,-3.22,13.54,-1.20,-0.04,0.82
259,-135.95,-7.33,22.75,-1.23,-0.12,0.85
260,-133.76,-8.21,33.28,-1.27,-0.19,0.92
261,-120.27,-13.50,46.08,-1.47,-0.26,0.99
262,-119.66,-19.13,63.92,-1.30,-0.24,1.08
263,-122.27,-26.47,73.21,-1.20,-0.28,1.20
264,-115.77,-24.03,87.94,-1.07,-0.34,1.21
265,-114.95,-26.44,97.69,-1.05,-0.35,1.32
266,-105.19,-31.33,104.69,-0.97,-0.44,1.38
267,-98.60,-29.51,114.12,-0.87,-0.45,1.42
268,-93.77,-40.96,117.10,-0.87,-0.48,1.49
269,-90.05,-47.77,122.60,-0.76,-0.55,1.57
270,-76.90,-38.03,134.90,-0.67,-0.57,1.58
271,-68.90,-38.27,140.60,-0.61,-0.55,1.63
272,-59.37,-32.14,146.64,-0.43,-0.51,1.60
273,-51.94,-22.35,153.63,-0.33,-0.46,1.60
274,-44.82,-13.86,157.18,-0.21,-0.42,1.60
275,-41.04,-11.27,155.57,-0.10,-0.37,1.63
276,-32.38,-6.63,153.54,-0.01,-0.39,1.60
277,-27.15,8.05,153.11,0.10,-0.36,1.58
278,-19.73,12.37,148.56,0.08,-0.30,1.57
279,-11.04,16.26,145.73,0.11,-0.30,1.51
280,-8.99,26.14,148.38,0.13,-0.23,1.51
281,-6.37,35.54,148.99,0.11,-0.23,1.49
282,-7.39,39.13,150.14,0.07,-0.15,1.47
283,-6.99,39.95,151.25,0.07,-0.12,1.42
284,-0.56,41.05,152.81,0.14,-0.12,1.38
285,-1.10,39.88,150.95,0.21,-0.14,1.42
286,2.41,36.76,147.66,0.29,-0.17,1.44
287,5.95,35.62,145.59,0.33,-0.12,1.45
288,14.03,33.77,142.34,0.41,-0.10,1.44
289,16.40,33.24,135.94,0.50,-0.05,1.40
290,22.63,27.31,127.39,0.52,-0.01,1.38
291,28.34,25.34,119.33,0.56,0.09,1.32
292,33.25,21.69,109.83,0.58,0.12,1.30
293,36.84,18.81,102.96,0.58,0.19,1.28
294,40.92,17.22,96.21,0.59,0.25,1.21
295,41.85,11.48,90.75,0.60,0.33,1.16
296,46.41,7.37,84.70,0.61,0.38,1.13
297,49.86,2.23,77.16,0.63,0.44,1.10
298,50.81,-4.06,69.22,0.65,0.50,1.10
299,44.17,-15.27,61.77,0.61,0.69,1.15
300,57.33,-15.62,56.44,0.68,0.64,1.08
301,60.92,-19.82,50.90,0.71,0.62,1.07
302,63.62,-19.08,45.10,0.80,0.68,1.04
303,62.99,-22.20,34.73,0.87,0.75,1.02
304,66.18,-23.97,24.15,0.92,0.82,0.97
305,68.58,-22.78,15.50,0.93,0.86,0.92
306,69.74,-26.11,6.05,0.95,0.92,0.90
307,70.96,-19.28,-5.27,0.97,0.94,0.95
308,69.91,-16.20,-15.82,0.97,1.00,0.90
309,74.34,-16.82,-27.28,0.93,1.01,0.88
310,75.31,-12.31,-34.98,0.87,1.10,0.78
311,80.05,-10.03,-43.13,0.83,1.09,0.68
312,81.94,-12.99,-52.15,0.78,1.13,0.69
313,82.47,-17.39,-61.63,0.72,1.16,0.68
314,80.98,-21.01,-70.17,0.69,1.17,0.59
315,85.80,-24.92,-77.08,0.65,1.18,0.62
316,83.16,-21.34,-80.14,0.59,1.22,0.54
317,82.95,-24.63,-86.67,0.53,1.22,0.49
318,84.35,-31.11,-92.08,0.43,1.22,0.45
319,85.04,-35.37,-96.29,0.39,1.25,0.40
320,87.07,-43.04,-100.60,0.34,1.25,0.38
321,87.47,-48.12,-104.78,0.32,1.29,0.39
322,88.63,-53.36,-107.71,0.31,1.28,0.31
323,86.82,-54.43,-109.54,0.29,1.31,0.30
324,85.83,-54.67,-111.33,0.31,1.31,0.25
325,84.08,-53.86,-113.68,0.30,1.30,0.22
326,81.45,-48.87,-115.79,0.32,1.30,0.20
327,79.57,-43.47,-117.19,0.31,1.28,0.17
328,75.94,-37.10,-119.71,0.30,1.29,0.13
329,72.95,-29.50,-121.80,0.28,1.28,0.10
330,70.93,-26.82,-125.77,0.22,1.27,0.08
331,59.68,-32.52,-132.96,0.13,1.25,0.01
332,66.40,-22.43,-130.23,0.02,1.16,-0.04
333,61.57,-26.24,-130.43,-0.12,1.15,-0.02
334,59.54,-30.70,-128.90,-0.20,1.11,-0.03
335,58.82,-42.14,-128.44,-0.32,1.07,-0.02
336,54.20,-44.29,-123.51,-0.33,1.10,-0.11
337,50.05,-41.37,-118.12,-0.35,1.10,-0.14
338,43.27,-42.85,-114.17,-0.40,1.11,-0.15
339,34.53,-43.25,-111.79,-0.39,1.13,-0.18
340,26.17,-38.61,-108.46,-0.37,1.16,-0.17
341,16.23,-25.86,-102.95,-0.31,1.19,-0.23
342,3.97,-21.53,-103.97,-0.31,1.14,-0.30
343,-10.95,-19.48,-108.32,-0.35,0.99,-0.01
344,-10.11,4.18,-99.05,-0.40,0.98,-0.22
345,-24.00,9.13,-98.20,-0.48,0.88,-0.08
346,-30.67,12.87,-95.68,-0.54,0.84,-0.01
347,-33.79,6.96,-96.37,-0.64,0.75,0.02
348,-33.16,13.22,-90.87,-0.69,0.70,0.01
349,-42.89,22.23,-83.30,-0.78,0.69,0.06
350,-50.24,27.01,-76.53,-0.85,0.69,0.01
351,-57.82,24.43,-72.53,-0.92,0.68,-0.01
352,-70.53,16.52,-67.33,-1.04,0.65,0.07
353,-77.80,11.36,-59.16,-1.08,0.58,0.13
354,-82.40,4.23,-54.27,-1.08,0.48,0.20
355,-86.26,5.53,-48.34,-1.05,0.44,0.24
356,-92.32,12.11,-39.97,-1.04,0.38,0.30
357,-100.70,21.22,-30.46,-1.05,0.33,0.33
358,-110.06,28.29,-23.13,-1.09,0.30,0.35
359,-116.40,27.94,-15.51,-1.20,0.26,0.38
360,-120.90,20.11,-8.84,-1.29,0.20,0.44
361,-124.56,5.82,-0.43,-1.32,0.14,0.49
362,-125.50,-4.66,9.01,-1.28,0.08,0.56
363,-125.42,-15.73,16.72,-1.25,-0.00,0.66
364,-127.53,-16.96,26.85,-1.22,-0.07,0.71
365,-128.17,-20.95,38.72,-1.20,-0.10,0.76
366,-132.96,-20.61,47.82,-1.12,-0.13,0.87
367,-130.56,-21.40,61.73,-0.99,-0.05,0.94
368,-126.44,-23.86,69.56,-0.98,-0.20,0.97
369,-122.55,-29.82,76.38,-0.94,-0.24,1.07
370,-114.05,-30.53,82.55,-0.83,-0.27,1.12
371,-111.91,-31.89,87.54,-0.75,-0.29,1.17
372,-107.28,-24.58,95.71,-0.63,-0.29,1.15
373,-110.29,-22.95,97.42,-0.66,-0.33,1.28
374,-101.44,-19.24,101.66,-0.55,-0.42,1.32
375,-91.39,-9.44,109.25,-0.46,-0.45,1.39
376,-83.37,-4.98,112.00,-0.41,-0.40,1.41
377,-76.31,-5.88,113.01,-0.35,-0.35,1.37
378,-71.89,-0.31,116.76,-0.29,-0.28,1.35
379,-71.05,1.71,117.16,-0.23,-0.26,1.35
380,-67.39,7.11,115.59,-0.18,-0.27,1.35
381,-60.66,19.69,117.76,-0.14,-0.26,1.33
382,-55.94,20.31,115.48,-0.21,-0.27,1.40
383,-51.11,12.44,114.75,-0.26,-0.25,1.37
384,-46.40,15.45,119.54,-0.24,-0.23,1.35
385,-42.82,20.27,125.05,-0.23,-0.20,1.31
386,-40.46,12.50,128.17,-0.28,-0.15,1.29
387,-37.19,7.57,131.85,-0.22,-0.11,1.27
388,-30.37,19.04,137.08,-0.03,-0.16,1.38
389,-35.54,10.93,136.61,0.01,-0.03,1.35
390,-33.68,14.34,137.76,0.13,-0.03,1.29
391,-33.59,23.65,137.39,0.22,-0.04,1.37
392,-28.34,26.89,133.73,0.27,-0.04,1.44
393,-22.00,21.42,127.21,0.30,0.00,1.44
394,-16.03,19.83,120.09,0.33,0.01,1.44
395,-15.85,12.63,114.60,0.31,0.11,1.41
396,-10.75,11.02,109.28,0.37,0.12,1.37
397,-8.11,14.56,105.66,0.41,0.15,1.37
398,-7.39,14.12,101.11,0.43,0.17,1.40
399,-3.77,13.10,94.70,0.44,0.20,1.37
400,-2.92,19.45,89.11,0.50,0.21,1.39
