,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
336,25.95,-116.66,-88.47,0.29,0.81,-1.26
337,13.66,-113.39,-91.54,0.26,0.81,-1.24
338,4.43,-111.91,-95.24,0.22,0.78,-1.23
339,-6.76,-105.83,-97.63,0.18,0.77,-1.21
340,-18.47,-101.18,-99.33,0.13,0.75,-1.17
341,-29.34,-95.33,-99.01,0.10,0.74,-1.15
342,-38.00,-89.11,-98.46,0.06,0.72,-1.11
343,-44.29,-85.59,-99.51,0.01,0.71,-1.07
344,-50.87,-81.68,-101.88,-0.03,0.71,-1.04
345,-57.92,-77.18,-103.27,-0.08,0.70,-1.00
346,-66.38,-70.79,-101.51,-0.13,0.71,-0.97
347,-72.75,-68.84,-101.73,-0.19,0.68,-0.92
348,-69.94,-72.87,-98.35,-0.20,0.69,-0.89
349,-90.44,-58.26,-94.32,-0.23,0.73,-0.84
350,-100.56,-54.37,-92.11,-0.29,0.70,-0.80
351,-104.81,-53.66,-89.02,-0.34,0.68,-0.74
352,-109.22,-52.34,-86.49,-0.37,0.65,-0.68
353,-113.31,-49.15,-83.62,-0.40,0.64,-0.61
354,-116.82,-44.06,-79.56,-0.43,0.62,-0.53
355,-121.76,-40.12,-75.16,-0.45,0.62,-0.49
356,-127.05,-37.60,-71.04,-0.47,0.63,-0.41
357,-131.83,-32.85,-70.52,-0.50,0.63,-0.35
358,-137.15,-27.83,-66.85,-0.54,0.63,-0.31
359,-141.30,-24.38,-61.71,-0.61,0.62,-0.24
360,-146.55,-21.97,-54.69,-0.67,0.63,-0.16
361,-151.19,-18.06,-45.89,-0.72,0.61,-0.11
362,-156.93,-16.64,-35.27,-0.76,0.62,-0.04
363,-160.09,-19.07,-25.45,-0.80,0.60,0.03
364,-158.40,-24.00,-18.12,-0.82,0.57,0.11
365,-155.63,-27.47,-14.32,-0.81,0.55,0.19
366,-155.73,-24.58,-5.88,-0.77,0.59,0.22
367,-157.56,-22.00,0.99,-0.77,0.58,0.25
368,-159.86,-19.24,10.27,-0.75,0.56,0.27
369,-159.25,-14.03,17.54,-0.74,0.56,0.35
370,-158.50,-9.59,25.88,-0.74,0.54,0.41
371,-153.60,-19.13,31.24,-0.78,0.54,0.50
372,-153.19,-20.35,36.21,-0.80,0.53,0.55
373,-151.95,-20.09,48.41,-0.82,0.55,0.62
374,-152.40,-21.19,60.38,-0.80,0.55,0.68
375,-151.24,-16.47,70.98,-0.73,0.52,0.74
376,-147.98,-10.43,77.40,-0.71,0.51,0.81
377,-144.46,-6.11,86.46,-0.66,0.53,0.87
378,-140.18,1.57,96.37,-0.63,0.52,0.96
379,-133.28,5.15,99.76,-0.62,0.50,1.05
380,-126.81,10.08,106.53,-0.57,0.51,1.15
381,-119.73,15.85,111.08,-0.55,0.50,1.21
382,-110.85,18.76,114.14,-0.51,0.48,1.33
383,-103.15,21.66,118.38,-0.46,0.49,1.39
384,-93.30,24.21,120.23,-0.40,0.51,1.40
385,-84.05,29.45,121.39,-0.32,0.54,1.41
386,-74.14,31.36,119.48,-0.28,0.57,1.41
387,-65.18,32.24,118.73,-0.25,0.60,1.39
388,-57.63,35.16,118.18,-0.21,0.61,1.35
389,-49.53,37.76,116.64,-0.17,0.64,1.30
390,-42.66,42.00,114.64,-0.11,0.67,1.24
391,-37.31,47.66,111.74,-0.08,0.71,1.17
392,-32.43,54.37,110.21,-0.05,0.73,1.12
393,-27.13,60.67,109.22,-0.05,0.76,1.09
394,-22.78,64.60,108.93,-0.05,0.79,1.07
395,-19.48,63.98,109.77,-0.05,0.82,1.06
396,-15.54,68.49,109.28,-0.02,0.82,1.08
397,-10.20,70.52,108.84,-0.00,0.78,1.11
398,-2.73,72.40,109.07,0.03,0.78,1.14
399,2.81,73.28,109.66,0.04,0.76,1.16
400,8.79,73.83,109.57,0.05,0.76,1.15
