,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
61,111.77,42.38,7.11,0.34,-0.27,1.32
62,117.42,49.98,11.68,0.21,-0.31,1.30
63,128.58,47.34,17.18,0.15,-0.27,1.18
64,135.30,52.35,18.49,0.15,-0.25,1.15
65,136.03,56.52,16.56,0.15,-0.22,1.11
66,134.60,56.82,17.45,0.13,-0.19,1.14
67,136.17,53.56,17.25,0.14,-0.18,1.10
68,125.05,37.37,12.23,0.11,-0.15,1.15
69,123.59,30.44,7.94,0.16,-0.16,1.13
70,141.56,25.15,3.98,0.18,-0.22,1.02
71,122.17,24.18,0.46,0.18,-0.04,1.12
72,113.27,18.12,-4.35,0.11,-0.06,1.07
73,109.63,11.22,-8.75,0.08,-0.09,1.08
74,109.01,13.28,-10.56,0.10,-0.05,1.10
75,109.10,12.69,-11.48,0.10,-0.08,1.15
76,110.41,11.28,-12.20,0.07,-0.07,1.18
77,112.11,12.09,-9.92,0.08,-0.06,1.16
78,110.29,14.64,-9.15,0.10,-0.05,1.18
79,110.69,13.22,-10.72,0.12,-0.05,1.18
80,122.14,6.46,-9.25,0.05,-0.03,1.03
81,117.79,12.63,-7.92,0.11,0.01,1.07
82,116.96,12.75,-9.69,0.12,0.03,1.10
83,116.03,10.72,-11.34,0.13,0.04,1.11
84,115.01,4.63,-14.21,0.13,0.04,1.10
85,115.40,12.99,-10.18,0.19,0.07,1.08
86,119.63,23.24,-5.48,0.19,0.10,1.06
87,116.34,32.17,1.53,0.21,0.11,1.07
88,116.95,23.56,-9.44,0.12,0.08,1.04
89,113.82,24.63,-4.66,0.14,0.15,1.06
90,114.95,23.86,-3.57,0.16,0.14,1.07
91,116.90,18.78,-6.75,0.11,0.16,1.05
92,118.64,18.11,-5.89,0.10,0.19,1.03
93,121.51,23.18,-2.46,0.11,0.19,1.01
94,123.45,27.50,1.21,0.11,0.19,1.04
95,127.07,26.58,2.90,0.08,0.18,1.07
96,130.55,28.00,4.61,0.09,0.17,1.08
97,136.79,38.58,9.28,0.15,0.16,1.11
98,133.83,37.94,11.68,0.12,0.19,1.15
99,145.18,48.44,15.02,0.15,0.16,1.18
100,154.72,46.20,19.37,0.07,0.16,1.11
101,161.33,42.64,17.25,0.05,0.17,1.13
102,164.73,37.39,14.58,0.06,0.16,1.16
103,172.72,33.01,14.32,0.10,0.16,1.14
104,177.89,38.46,15.68,0.12,0.21,1.12
105,182.95,39.27,15.79,0.14,0.20,1.08
106,183.89,39.60,14.11,0.12,0.33,1.08
107,188.90,18.70,19.31,0.10,0.33,1.04
108,203.04,31.51,22.82,0.19,0.40,0.81
109,193.79,41.15,25.86,0.07,0.42,0.89
110,157.16,11.66,20.76,0.17,0.45,0.87
111,177.63,43.77,26.37,0.41,0.27,0.74
112,174.12,48.34,17.63,0.33,0.48,0.98
113,199.39,54.03,15.65,0.23,0.33,0.88
114,212.76,65.16,22.34,0.27,0.44,0.88
115,224.66,72.64,25.13,0.27,0.42,0.81
116,225.91,70.52,20.76,0.24,0.45,0.84
117,229.60,65.63,20.56,0.29,0.45,0.79
118,246.26,54.41,16.26,0.21,0.46,0.56
119,241.40,30.52,-2.05,0.12,0.65,0.52
120,240.05,12.55,-15.44,0.16,0.69,0.42
121,233.34,-39.65,-23.27,-0.10,0.77,0.21
122,230.47,-9.34,-16.50,0.30,0.94,0.19
123,163.22,-8.63,-40.05,0.38,0.95,0.37
124,215.76,4.61,-24.24,0.52,0.57,0.03
125,219.79,23.39,-26.38,0.61,0.91,-0.03
126,211.91,33.63,-38.00,0.51,0.85,-0.15
127,210.41,45.39,-52.00,0.50,0.95,-0.27
128,205.34,53.95,-61.04,0.51,0.95,-0.37
129,184.81,72.60,-68.03,0.46,1.09,-0.44
130,169.13,72.49,-78.75,0.24,1.12,-0.63
131,145.18,66.64,-89.56,0.09,1.19,-0.72
132,116.98,58.55,-97.54,-0.02,1.21,-0.76
133,95.15,58.82,-99.73,-0.11,1.20,-0.81
134,67.68,58.78,-99.01,-0.22,1.17,-0.76
135,46.69,56.93,-100.09,-0.35,1.12,-0.72
136,25.65,65.45,-95.30,-0.39,1.04,-0.66
137,9.91,81.59,-86.38,-0.49,0.90,-0.52
138,-2.55,82.63,-79.01,-0.65,0.81,-0.39
139,-16.32,75.34,-75.19,-0.86,0.72,-0.25
140,-29.92,68.78,-66.37,-1.00,0.66,-0.14
141,-41.24,63.30,-54.15,-1.19,0.60,-0.02
142,-50.76,50.89,-36.64,-1.39,0.54,0.14
143,-56.35,42.02,-13.80,-1.50,0.48,0.32
144,-63.45,34.67,7.04,-1.53,0.38,0.53
145,-64.43,22.87,23.86,-1.54,0.33,0.69
146,-65.22,20.64,46.00,-1.45,0.27,0.83
147,-63.47,21.42,66.17,-1.38,0.24,0.94
148,-62.52,17.82,79.89,-1.29,0.20,1.07
149,-59.74,21.92,92.82,-1.15,0.15,1.21
150,-57.69,24.38,103.21,-1.09,0.11,1.31
151,-50.89,24.12,110.76,-1.04,0.07,1.39
152,-41.63,30.93,121.18,-0.97,0.06,1.43
153,-33.53,39.63,134.21,-0.94,0.09,1.49
154,-24.11,32.67,146.90,-0.91,0.10,1.49
155,-16.18,30.00,154.89,-0.79,0.13,1.43
156,-7.98,31.85,166.64,-0.62,0.20,1.30
157,-0.60,30.32,174.29,-0.48,0.26,1.23
158,-9.53,25.48,172.56,-0.26,0.33,1.16
159,-3.21,38.05,183.30,-0.03,0.37,1.08
160,-5.05,44.44,180.89,0.05,0.37,1.00
161,-8.34,52.46,177.34,0.21,0.43,0.99
162,-7.89,67.69,175.44,0.34,0.45,0.94
163,-7.80,83.68,175.97,0.39,0.55,1.05
164,-8.72,89.24,169.71,0.41,0.47,1.01
165,-15.65,88.12,165.05,0.44,0.53,1.02
166,-8.67,88.64,164.17,0.47,0.55,0.98
167,-10.67,88.85,164.58,0.50,0.61,0.96
168,-18.38,84.75,157.34,0.61,0.56,1.10
169,-7.53,83.65,156.23,0.71,0.50,1.13
170,0.60,75.47,152.56,0.77,0.55,1.16
171,11.01,65.44,145.66,0.82,0.56,1.16
172,18.92,60.64,138.66,0.87,0.66,1.13
173,23.39,56.98,132.85,0.91,0.71,1.06
174,29.97,54.98,127.63,0.97,0.79,0.99
175,32.98,51.34,121.37,1.00,0.86,0.92
176,37.88,42.02,113.77,1.04,0.88,0.86
177,44.92,41.05,108.20,1.12,0.92,0.82
178,52.95,38.20,100.31,1.16,0.94,0.79
179,60.84,29.44,88.73,1.18,0.99,0.75
180,65.54,27.42,77.40,1.24,1.03,0.68
181,66.55,27.11,66.35,1.26,1.06,0.64
182,67.94,24.93,55.19,1.26,1.06,0.62
183,70.93,22.32,43.51,1.26,1.05,0.60
184,73.85,14.09,31.85,1.20,1.07,0.59
185,76.12,9.27,22.21,1.18,1.07,0.54
186,77.15,1.42,13.71,1.14,1.09,0.52
187,79.24,-4.00,6.09,1.11,1.11,0.45
188,80.70,-13.95,-3.30,1.04,1.15,0.40
189,82.12,-26.58,-12.89,1.01,1.18,0.34
190,83.37,-32.95,-19.30,1.01,1.21,0.28
191,82.66,-39.76,-27.80,1.00,1.23,0.25
192,82.78,-45.97,-37.60,0.98,1.22,0.21
193,81.15,-51.51,-46.93,0.96,1.23,0.16
194,81.40,-57.54,-55.13,0.91,1.24,0.09
195,77.42,-61.91,-64.55,0.86,1.24,0.06
196,71.77,-62.92,-73.74,0.82,1.23,0.01
197,72.90,-68.66,-80.32,0.74,1.22,-0.05
198,74.47,-76.21,-86.32,0.65,1.22,-0.09
199,69.66,-78.61,-93.92,0.62,1.20,-0.07
200,74.81,-85.04,-94.56,0.54,1.19,-0.19
201,65.28,-86.63,-100.92,0.46,1.22,-0.15
202,53.85,-87.40,-104.63,0.41,1.16,-0.15
203,53.04,-86.29,-99.53,0.37,1.12,-0.17
204,19.28,-134.81,-103.45,0.22,1.17,-0.19
205,125.30,-101.47,-55.21,0.39,1.14,-1.14
206,60.24,-108.85,-85.24,0.16,1.21,-0.29
207,69.95,-130.34,-99.05,0.10,0.98,-0.34
208,79.24,-143.44,-99.88,0.05,1.06,-0.39
209,72.40,-147.25,-97.37,0.10,1.15,-0.48
210,64.52,-147.74,-98.73,0.14,1.19,-0.57
211,54.67,-147.39,-101.89,0.15,1.18,-0.64
212,42.55,-143.45,-106.75,0.18,1.20,-0.68
213,37.25,-131.66,-112.38,0.19,1.18,-0.71
214,28.73,-122.29,-117.56,0.15,1.16,-0.70
215,20.43,-109.33,-120.85,0.12,1.09,-0.66
216,14.17,-99.71,-124.70,0.02,1.00,-0.59
217,8.67,-92.93,-127.97,-0.09,0.92,-0.52
218,5.51,-88.03,-129.50,-0.22,0.88,-0.48
219,1.07,-83.57,-127.68,-0.35,0.85,-0.47
220,-0.82,-84.05,-125.86,-0.49,0.84,-0.46
221,-5.24,-89.08,-120.89,-0.59,0.85,-0.44
222,-9.10,-93.60,-115.05,-0.62,0.85,-0.44
223,-14.53,-94.41,-108.02,-0.62,0.84,-0.42
224,-19.27,-88.81,-99.74,-0.60,0.81,-0.35
225,-23.37,-83.11,-94.85,-0.60,0.78,-0.31
226,-29.97,-78.06,-92.50,-0.60,0.77,-0.26
227,-36.61,-74.78,-94.05,-0.61,0.77,-0.22
228,-46.03,-61.56,-91.77,-0.61,0.79,-0.21
229,-56.64,-41.69,-86.21,-0.61,0.79,-0.17
230,-67.98,-33.01,-84.00,-0.73,0.77,-0.05
231,-76.29,-31.68,-82.43,-0.83,0.72,0.07
232,-82.64,-22.02,-74.72,-0.91,0.66,0.18
233,-87.19,-18.89,-65.28,-1.06,0.55,0.27
234,-91.76,-11.36,-55.63,-1.09,0.57,0.39
235,-95.10,-12.03,-45.37,-1.13,0.52,0.50
236,-93.80,-8.15,-32.79,-1.13,0.48,0.57
237,-92.89,-5.76,-20.79,-1.13,0.46,0.64
238,-93.27,3.51,-4.35,-1.08,0.46,0.69
239,-94.08,7.62,7.54,-1.08,0.45,0.75
240,-95.27,6.47,16.23,-1.10,0.45,0.82
241,-97.21,8.24,27.36,-1.08,0.45,0.86
242,-98.75,10.64,37.34,-1.01,0.43,0.90
243,-99.85,13.53,45.13,-0.95,0.42,0.95
244,-99.98,20.89,55.01,-0.87,0.41,0.96
245,-98.82,26.44,63.47,-0.81,0.38,1.03
246,-95.69,34.18,70.63,-0.73,0.34,1.11
247,-91.36,36.72,76.46,-0.71,0.32,1.18
248,-87.73,43.40,85.80,-0.67,0.34,1.19
249,-84.93,47.60,95.56,-0.68,0.35,1.23
250,-80.81,49.57,106.20,-0.66,0.32,1.28
251,-74.78,44.56,112.64,-0.61,0.25,1.41
252,-67.37,41.92,120.64,-0.55,0.23,1.43
253,-60.64,43.77,129.04,-0.45,0.22,1.42
254,-56.09,50.26,136.95,-0.34,0.22,1.42
255,-49.47,56.43,144.93,-0.24,0.19,1.46
256,-42.69,58.89,149.15,-0.15,0.19,1.50
257,-36.72,60.60,151.07,-0.04,0.19,1.48
258,-31.63,67.50,152.21,0.11,0.22,1.45
259,-26.63,78.09,153.48,0.23,0.24,1.42
260,-23.11,89.25,153.10,0.30,0.28,1.37
261,-21.44,96.53,152.82,0.33,0.33,1.33
262,-21.94,103.65,152.02,0.37,0.36,1.30
263,-21.13,102.06,152.56,0.35,0.36,1.29
264,-19.50,103.15,153.95,0.36,0.36,1.30
265,-14.00,93.04,152.72,0.35,0.35,1.31
266,-8.82,84.89,153.22,0.45,0.34,1.31
267,-2.73,81.54,154.32,0.59,0.33,1.31
268,3.05,80.26,153.44,0.72,0.34,1.30
269,8.69,76.46,148.11,0.82,0.36,1.27
270,13.56,76.67,142.61,0.90,0.40,1.22
271,17.56,77.39,137.97,0.97,0.46,1.14
272,34.31,75.50,131.83,1.01,0.37,0.95
273,25.21,73.37,126.20,1.03,0.58,1.03
274,23.10,70.05,117.37,1.04,0.63,1.01
275,32.69,64.15,111.47,1.04,0.62,0.93
276,35.85,61.16,102.99,1.06,0.69,0.87
277,27.79,59.98,92.78,1.10,0.76,0.85
278,26.67,52.66,82.12,1.12,0.76,0.80
279,34.31,50.21,72.17,1.24,0.76,0.76
280,35.21,44.50,67.86,1.12,0.85,0.65
281,33.27,36.09,59.97,1.09,0.93,0.63
282,33.28,26.35,51.11,1.07,0.95,0.59
283,35.34,14.79,43.85,1.06,1.00,0.52
284,33.50,8.81,36.99,1.09,1.04,0.49
285,30.85,4.67,29.39,1.10,1.06,0.46
286,31.21,-4.66,19.15,1.08,1.08,0.44
287,35.60,-11.63,10.90,1.07,1.12,0.36
288,37.69,-24.40,1.02,1.02,1.16,0.32
289,37.28,-38.73,-9.31,0.99,1.23,0.23
290,37.56,-51.08,-19.53,0.96,1.27,0.16
291,33.76,-56.06,-27.74,0.98,1.31,0.12
292,25.65,-61.15,-36.03,0.95,1.34,0.10
293,20.82,-68.52,-46.46,0.94,1.33,0.08
294,19.53,-73.60,-56.76,0.94,1.32,0.05
295,14.12,-79.65,-66.90,0.88,1.32,0.04
296,7.34,-80.63,-74.85,0.83,1.34,0.01
297,18.89,-86.27,-82.76,0.75,1.28,-0.02
298,21.74,-87.33,-88.92,0.71,1.31,-0.03
299,21.68,-94.11,-97.15,0.60,1.30,-0.03
300,22.87,-98.38,-102.08,0.54,1.30,-0.05
301,32.82,-104.06,-103.11,0.45,1.31,-0.12
302,25.86,-103.66,-108.46,0.41,1.33,-0.09
303,27.02,-107.68,-114.67,0.34,1.32,-0.11
304,26.56,-107.31,-115.68,0.29,1.32,-0.12
305,27.66,-112.02,-117.50,0.22,1.30,-0.09
306,29.88,-116.32,-119.92,0.14,1.25,-0.07
307,30.89,-121.59,-121.10,0.09,1.23,-0.08
308,31.69,-127.28,-123.19,0.03,1.22,-0.09
309,32.44,-129.91,-123.34,-0.01,1.20,-0.10
310,32.43,-131.68,-123.34,-0.05,1.19,-0.11
311,32.60,-131.13,-124.75,-0.06,1.17,-0.13
312,32.50,-125.89,-123.77,-0.06,1.14,-0.13
313,31.05,-120.44,-125.97,-0.14,1.14,-0.15
314,29.24,-115.25,-124.78,-0.18,1.13,-0.16
315,28.53,-109.98,-124.69,-0.24,1.10,-0.16
316,28.09,-102.63,-122.72,-0.27,1.08,-0.13
317,26.82,-103.98,-121.92,-0.38,1.03,-0.15
318,25.08,-101.22,-121.44,-0.36,1.02,-0.13
319,25.07,-98.56,-121.59,-0.37,0.99,-0.14
320,23.74,-95.69,-122.75,-0.37,0.99,-0.16
321,16.99,-84.08,-123.08,-0.35,0.99,-0.17
322,12.82,-72.66,-122.69,-0.38,0.96,-0.16
323,9.13,-66.23,-122.69,-0.46,0.92,-0.13
324,5.04,-60.41,-121.15,-0.56,0.91,-0.11
325,0.95,-56.70,-118.12,-0.64,0.89,-0.09
326,-2.81,-50.95,-112.78,-0.69,0.88,-0.07
327,-7.68,-46.17,-106.72,-0.74,0.87,-0.05
328,-12.64,-42.55,-101.33,-0.76,0.86,-0.04
329,-18.76,-41.50,-97.57,-0.74,0.85,-0.02
330,-22.96,-39.33,-93.15,-0.72,0.84,0.01
331,-27.80,-28.55,-86.58,-0.68,0.81,0.01
332,-32.35,-20.34,-81.59,-0.68,0.78,0.06
333,-38.38,-11.82,-77.97,-0.66,0.78,0.09
334,-44.81,-4.50,-76.21,-0.65,0.76,0.12
335,-52.46,3.16,-74.23,-0.65,0.75,0.15
336,-60.17,9.04,-71.59,-0.70,0.72,0.20
337,-66.58,11.21,-67.71,-0.80,0.70,0.25
338,-71.15,13.31,-60.81,-0.85,0.66,0.31
339,-73.73,9.30,-55.44,-0.89,0.59,0.40
340,-75.80,7.37,-49.95,-0.86,0.55,0.46
341,-77.40,7.40,-41.48,-0.88,0.52,0.54
342,-78.05,10.78,-32.31,-0.86,0.48,0.58
343,-78.14,16.38,-22.20,-0.86,0.48,0.59
344,-81.50,15.74,-13.69,-0.88,0.50,0.60
345,-85.36,16.66,-5.73,-0.85,0.48,0.62
346,-87.30,22.85,3.79,-0.78,0.42,0.71
347,-89.34,27.88,10.55,-0.76,0.37,0.81
348,-90.06,31.13,17.04,-0.77,0.35,0.83
349,-91.10,36.34,23.82,-0.78,0.34,0.87
350,-91.91,42.98,34.41,-0.81,0.33,0.91
351,-91.37,44.44,45.13,-0.86,0.32,0.96
352,-90.56,42.31,57.48,-0.91,0.29,1.04
353,-91.42,38.55,70.38,-0.88,0.25,1.18
354,-84.53,38.34,82.69,-0.82,0.19,1.25
355,-77.94,34.52,91.59,-0.75,0.12,1.36
356,-70.12,35.25,102.11,-0.67,0.13,1.38
357,-60.72,40.46,114.84,-0.58,0.15,1.39
358,-54.31,43.40,124.06,-0.55,0.17,1.40
359,-50.53,45.54,133.04,-0.46,0.20,1.40
360,-46.40,49.59,141.88,-0.34,0.21,1.40
361,-42.00,50.47,148.02,-0.25,0.19,1.43
362,-35.07,47.86,149.05,-0.14,0.15,1.47
363,-27.33,49.28,150.58,-0.05,0.12,1.49
364,-18.50,53.92,151.66,0.05,0.13,1.48
365,-12.60,61.50,152.85,0.10,0.17,1.43
366,-10.64,66.89,153.45,0.15,0.20,1.36
367,-10.38,68.90,154.03,0.16,0.24,1.32
368,-10.08,73.91,156.32,0.20,0.26,1.27
369,-12.27,81.50,157.39,0.20,0.33,1.31
370,-7.33,83.68,161.21,0.28,0.23,1.26
371,-3.85,84.17,162.58,0.31,0.25,1.28
372,0.02,84.55,164.99,0.36,0.26,1.26
373,2.76,82.72,165.28,0.40,0.28,1.26
374,5.28,81.82,164.76,0.49,0.28,1.25
375,8.03,82.78,162.92,0.58,0.28,1.25
376,10.96,86.93,159.98,0.68,0.28,1.21
377,13.95,90.52,155.39,0.73,0.30,1.16
378,15.98,94.67,150.72,0.75,0.34,1.09
379,16.84,97.69,146.99,0.75,0.40,0.99
380,15.98,94.76,142.27,0.73,0.48,0.93
381,14.56,92.23,138.46,0.74,0.53,0.88
382,13.77,95.59,135.07,0.78,0.56,0.84
383,15.15,85.19,127.56,0.68,0.52,0.82
384,26.12,82.15,129.63,0.69,0.58,0.71
385,-20.50,79.19,112.56,0.75,0.70,0.93
386,-1.04,80.43,106.67,0.78,0.57,0.80
387,17.02,73.27,112.15,0.79,0.59,0.77
388,24.79,58.63,108.52,0.74,0.68,0.72
389,12.75,48.20,99.01,0.75,0.78,0.66
390,9.98,46.32,95.21,0.78,0.79,0.60
391,15.82,41.27,94.37,0.78,0.80,0.57
392,13.91,29.65,89.42,0.77,0.83,0.60
393,15.77,24.55,83.98,0.82,0.85,0.56
394,13.56,19.30,78.21,0.85,0.91,0.54
395,15.57,16.63,72.46,0.89,0.94,0.47
396,13.39,12.49,66.06,0.90,0.99,0.47
397,14.31,1.45,55.73,0.89,1.01,0.45
398,13.98,-4.41,46.69,0.92,1.08,0.39
399,10.02,-6.40,38.79,0.92,1.17,0.31
400,7.34,-6.12,33.30,0.91,1.19,0.28
