,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
66,-20.44,3.25,12.20,0.09,-0.27,0.98
67,-20.79,2.58,11.97,0.09,-0.27,0.98
68,-21.19,1.28,11.45,0.10,-0.27,1.00
69,-21.47,0.44,11.66,0.09,-0.28,1.01
70,-21.40,-0.26,11.71,0.09,-0.28,1.02
71,-20.60,1.66,11.97,0.05,-0.31,0.93
72,-19.01,-1.50,10.43,0.09,-0.30,1.04
73,-18.32,1.02,10.34,0.11,-0.31,1.07
74,-17.34,2.66,10.11,0.09,-0.30,1.07
75,-15.54,3.76,10.43,0.08,-0.31,1.07
76,-13.74,5.30,11.15,0.07,-0.32,1.06
77,-12.27,6.40,11.86,0.05,-0.32,1.06
78,-11.95,7.69,12.31,0.04,-0.31,1.04
79,-12.21,7.42,13.08,0.03,-0.32,1.02
80,-12.46,6.67,14.24,0.02,-0.30,1.00
81,-14.08,5.16,15.50,0.02,-0.30,1.00
82,-15.76,5.53,16.98,0.04,-0.29,0.98
83,-16.81,4.44,17.65,0.04,-0.29,0.98
84,-17.56,1.86,18.11,0.04,-0.28,1.00
85,-18.21,-0.29,18.40,0.06,-0.27,0.99
86,-18.87,-0.40,18.32,0.09,-0.27,0.99
87,-19.51,-0.24,17.97,0.10,-0.28,0.99
88,-19.19,-1.16,17.33,0.10,-0.28,1.02
89,-18.46,-2.14,16.85,0.11,-0.29,1.03
90,-18.09,-0.96,16.53,0.11,-0.29,1.04
91,-18.12,0.47,16.37,0.10,-0.30,1.05
92,-17.11,0.92,16.06,0.10,-0.31,1.05
93,-15.76,-0.84,15.68,0.08,-0.32,1.06
94,-14.67,-2.60,15.50,0.07,-0.32,1.06
95,-13.86,-3.07,15.89,0.07,-0.33,1.05
96,-13.45,-1.54,16.95,0.07,-0.34,1.05
97,-12.43,-0.37,17.60,0.05,-0.34,1.05
98,-11.40,0.14,18.20,0.05,-0.34,1.05
99,-10.92,1.33,19.04,0.04,-0.33,1.03
100,-10.34,2.52,20.41,0.03,-0.32,1.03
101,-10.29,3.85,21.51,0.03,-0.32,1.02
102,-10.14,3.45,21.82,0.02,-0.32,1.01
103,-10.14,0.41,21.82,0.02,-0.31,1.01
104,-10.72,-0.27,22.31,0.03,-0.31,1.00
105,-11.66,-0.85,22.55,0.03,-0.31,0.99
106,-12.17,-3.15,22.17,0.04,-0.31,1.00
107,-12.64,-4.58,22.05,0.04,-0.31,1.00
108,-13.45,-4.47,22.03,0.05,-0.31,1.00
109,-13.74,-3.73,22.26,0.05,-0.32,1.00
110,-14.12,-2.52,22.78,0.03,-0.32,1.00
111,-14.49,-2.50,23.54,0.02,-0.33,1.01
112,-14.53,-2.03,24.43,0.03,-0.34,1.01
113,-14.38,-0.43,25.30,0.03,-0.34,1.02
114,-13.74,0.34,25.71,0.02,-0.35,1.02
115,-13.16,0.53,26.50,0.02,-0.35,1.02
116,-12.35,0.53,27.11,0.01,-0.36,1.02
117,-11.69,0.76,28.46,-0.00,-0.36,1.02
118,-11.36,1.40,29.47,-0.01,-0.36,1.02
119,-11.33,1.37,30.34,-0.02,-0.36,1.02
120,-11.39,0.40,31.24,-0.02,-0.36,1.02
121,-11.39,-0.14,31.76,-0.01,-0.35,1.01
122,-11.27,-0.90,31.97,-0.01,-0.35,1.01
123,-10.69,-1.91,32.26,-0.01,-0.36,1.00
124,-10.61,-3.45,32.12,-0.02,-0.35,1.00
125,-11.21,-5.65,32.24,-0.03,-0.35,0.98
126,-11.86,-7.02,32.53,-0.03,-0.36,0.99
127,-12.17,-8.95,32.60,-0.02,-0.36,1.00
128,-12.37,-10.96,32.38,-0.02,-0.37,1.01
129,-12.76,-13.11,32.20,-0.02,-0.36,1.01
130,-12.69,-13.19,33.07,-0.02,-0.36,1.01
131,-12.73,-13.53,33.68,-0.01,-0.35,1.01
132,-12.81,-13.42,34.32,0.01,-0.36,1.01
133,-12.89,-13.89,34.53,0.03,-0.35,1.02
134,-13.30,-13.05,35.30,0.04,-0.34,1.01
135,-13.42,-10.90,35.80,0.04,-0.35,1.00
136,-13.89,-9.11,36.20,0.05,-0.35,1.01
137,-13.50,-8.53,36.63,0.05,-0.35,1.00
138,-13.71,-7.82,37.40,0.05,-0.35,1.01
139,-13.73,-7.01,37.80,0.05,-0.35,1.00
140,-14.20,-7.04,38.38,0.04,-0.36,1.01
141,-14.14,-8.43,38.81,0.05,-0.36,1.01
142,-14.11,-9.42,38.66,0.05,-0.36,1.01
143,-13.95,-8.95,38.89,0.04,-0.36,1.01
144,-13.51,-10.44,37.85,0.05,-0.37,1.01
145,-13.68,-11.83,37.08,0.05,-0.36,1.00
146,-13.91,-13.71,36.64,0.04,-0.37,1.00
147,-14.38,-14.93,36.73,0.03,-0.36,1.00
148,-14.55,-14.76,36.99,0.03,-0.37,1.00
149,-15.22,-14.75,37.36,0.03,-0.38,0.99
150,-15.47,-13.08,38.38,0.01,-0.37,0.99
151,-8.53,-15.07,37.66,-0.02,-0.46,0.99
152,-16.11,-18.24,39.94,-0.02,-0.39,0.98
153,-17.57,-15.37,40.79,0.03,-0.38,1.00
154,-17.01,-15.30,39.85,0.03,-0.40,1.00
155,-18.35,-17.54,39.98,0.04,-0.34,1.03
156,-17.89,-22.60,38.72,0.04,-0.40,1.02
157,-18.02,-22.00,37.60,0.05,-0.39,1.01
158,-17.07,-22.56,37.15,0.04,-0.39,1.01
159,-18.34,-25.73,37.56,0.04,-0.41,1.02
160,-18.00,-25.27,38.11,0.05,-0.41,1.03
161,-16.99,-25.37,38.76,0.05,-0.42,1.03
162,-15.88,-24.96,39.27,0.05,-0.43,1.02
163,-13.79,-25.22,39.21,0.04,-0.44,1.02
164,-14.95,-25.89,40.26,0.05,-0.42,1.01
165,-14.92,-23.47,41.39,0.07,-0.42,1.02
166,-14.55,-22.31,42.00,0.07,-0.43,1.01
167,-14.49,-21.89,42.66,0.06,-0.44,1.02
168,-14.12,-21.68,43.68,0.07,-0.43,1.02
169,-14.05,-19.71,44.84,0.08,-0.43,1.01
170,-13.76,-18.29,44.79,0.09,-0.43,1.01
171,-13.28,-16.70,44.70,0.08,-0.45,1.01
172,-12.92,-16.34,45.15,0.07,-0.45,1.01
173,-12.09,-16.18,45.50,0.06,-0.46,1.01
174,-12.05,-16.69,45.86,0.07,-0.46,1.01
175,-11.79,-16.93,45.92,0.07,-0.46,0.99
176,-12.06,-17.68,45.92,0.06,-0.45,1.00
177,-12.32,-18.50,45.89,0.08,-0.46,0.98
178,-12.81,-18.84,44.95,0.09,-0.46,0.98
179,-13.62,-20.08,43.63,0.09,-0.45,0.96
180,-15.05,-20.75,42.61,0.08,-0.46,0.95
181,-16.75,-20.56,42.08,0.09,-0.45,0.95
182,-17.39,-21.39,41.94,0.08,-0.46,0.96
183,-17.22,-24.09,41.27,0.08,-0.47,0.96
184,-16.00,-24.78,40.84,0.08,-0.48,0.96
185,-15.39,-23.62,41.37,0.07,-0.48,0.96
186,-14.58,-22.34,42.37,0.08,-0.48,0.97
187,-13.65,-20.92,43.33,0.07,-0.49,0.97
188,-13.37,-20.21,44.63,0.05,-0.49,0.95
189,-14.05,-20.06,45.82,0.06,-0.49,0.95
190,-14.44,-20.12,46.12,0.07,-0.49,0.94
191,-14.89,-21.39,45.51,0.07,-0.49,0.95
192,-15.36,-22.67,44.73,0.08,-0.49,0.94
193,-15.92,-23.02,44.09,0.08,-0.50,0.95
194,-15.98,-25.02,42.73,0.09,-0.51,0.96
195,-15.27,-29.18,40.99,0.08,-0.51,0.96
196,-15.04,-33.21,39.15,0.08,-0.51,0.96
197,-15.45,-37.16,38.06,0.08,-0.52,0.96
198,-16.18,-40.29,37.24,0.08,-0.52,0.97
199,-16.31,-41.89,36.56,0.09,-0.53,0.98
200,-15.37,-42.53,36.23,0.09,-0.54,0.99
201,-15.07,-43.11,35.89,0.09,-0.54,0.99
202,-15.07,-40.99,36.60,0.09,-0.54,0.98
203,-14.72,-38.55,37.53,0.09,-0.54,0.99
204,-13.63,-35.37,38.27,0.10,-0.55,1.00
205,-12.87,-31.79,38.85,0.11,-0.55,1.00
206,-12.03,-30.34,39.60,0.10,-0.55,1.01
207,-11.07,-28.73,40.38,0.09,-0.56,1.01
208,-10.23,-27.21,40.99,0.09,-0.55,1.00
209,-8.96,-27.48,40.79,0.10,-0.56,0.99
210,-8.17,-28.40,39.89,0.10,-0.56,1.00
211,-7.36,-29.08,39.28,0.10,-0.56,0.98
212,-7.27,-30.61,38.84,0.09,-0.56,0.97
213,-6.84,-32.43,38.47,0.09,-0.57,0.97
214,-6.79,-34.12,37.95,0.09,-0.57,0.98
215,-6.82,-35.91,37.42,0.09,-0.57,0.98
216,-6.09,-37.60,36.70,0.10,-0.57,0.99
217,-5.40,-38.66,36.11,0.10,-0.57,0.99
218,-4.89,-38.58,36.43,0.10,-0.58,0.99
219,-3.97,-38.32,37.39,0.09,-0.58,0.99
220,-3.42,-38.38,38.09,0.10,-0.58,0.99
221,-1.95,-37.51,38.44,0.11,-0.58,0.99
222,-1.18,-34.96,38.44,0.12,-0.58,0.98
223,-1.34,-33.48,38.79,0.12,-0.57,0.99
224,-0.34,-33.50,38.87,0.12,-0.57,0.99
225,-0.14,-33.68,39.63,0.10,-0.57,0.98
226,-0.35,-31.30,40.23,0.12,-0.56,0.99
227,0.73,-29.69,40.52,0.12,-0.57,0.99
228,1.66,-29.79,39.85,0.13,-0.57,0.98
229,1.77,-29.47,39.91,0.13,-0.57,0.98
230,2.52,-29.24,40.31,0.12,-0.56,0.97
231,3.31,-29.86,39.73,0.13,-0.57,0.97
232,3.91,-32.18,39.25,0.12,-0.56,0.97
233,4.27,-34.21,38.46,0.12,-0.57,0.98
234,4.26,-35.22,38.09,0.14,-0.56,0.96
235,3.89,-36.23,37.56,0.13,-0.56,0.97
236,3.68,-38.31,36.60,0.14,-0.56,0.97
237,3.37,-39.24,35.80,0.15,-0.56,0.97
238,3.68,-39.85,34.99,0.15,-0.56,0.99
239,4.55,-40.23,34.84,0.15,-0.56,0.99
240,5.89,-39.02,35.36,0.15,-0.56,1.00
241,6.92,-36.69,36.64,0.15,-0.56,0.99
242,8.20,-35.44,37.39,0.14,-0.56,0.99
243,8.84,-35.28,37.62,0.16,-0.56,0.99
244,8.81,-33.37,37.36,0.18,-0.55,0.98
245,8.90,-31.21,36.93,0.17,-0.55,0.98
246,9.15,-30.20,36.14,0.17,-0.56,0.99
247,8.90,-31.24,35.83,0.17,-0.56,0.98
248,8.63,-32.93,35.15,0.17,-0.56,0.99
249,8.72,-33.74,34.52,0.18,-0.56,0.99
250,9.74,-34.43,34.15,0.18,-0.57,1.00
251,10.63,-35.66,33.47,0.18,-0.56,1.01
252,12.14,-35.60,33.15,0.18,-0.56,1.01
253,13.30,-35.63,33.21,0.18,-0.56,1.02
254,14.18,-35.30,33.60,0.18,-0.56,1.01
255,14.37,-33.77,33.37,0.19,-0.55,0.98
256,14.37,-32.60,33.24,0.19,-0.54,0.98
257,13.86,-31.42,33.19,0.19,-0.54,0.99
258,13.44,-30.90,32.90,0.19,-0.55,0.98
259,13.54,-30.95,32.21,0.20,-0.54,0.98
260,13.74,-31.39,31.47,0.20,-0.54,0.99
261,14.66,-32.12,30.03,0.20,-0.55,1.00
262,15.80,-32.82,29.19,0.20,-0.55,1.00
263,17.02,-34.23,28.70,0.19,-0.55,1.00
264,17.97,-35.01,28.89,0.19,-0.55,1.00
265,18.72,-34.03,29.34,0.18,-0.55,0.99
266,18.93,-32.09,30.35,0.19,-0.55,0.99
267,19.69,-30.43,31.19,0.18,-0.54,0.98
268,20.37,-28.61,31.59,0.19,-0.54,0.97
269,20.55,-26.46,31.66,0.20,-0.53,0.97
270,20.52,-25.89,31.30,0.21,-0.53,0.95
271,20.84,-25.59,30.98,0.21,-0.52,0.94
272,20.79,-25.91,29.86,0.21,-0.52,0.93
273,20.70,-26.89,28.76,0.21,-0.51,0.94
274,20.81,-28.24,27.69,0.21,-0.51,0.93
275,20.23,-28.55,27.37,0.22,-0.52,0.92
276,19.54,-29.28,26.46,0.22,-0.50,0.93
277,18.82,-30.43,25.73,0.23,-0.50,0.93
278,18.67,-31.33,24.44,0.22,-0.51,0.94
279,18.31,-31.69,24.21,0.22,-0.51,0.93
280,18.56,-32.44,23.86,0.23,-0.51,0.95
281,18.66,-32.40,23.24,0.24,-0.51,0.95
282,18.60,-31.36,22.32,0.26,-0.50,0.94
283,18.50,-29.77,21.71,0.25,-0.51,0.95
284,18.95,-27.79,21.53,0.25,-0.50,0.95
285,20.76,-28.18,20.73,0.24,-0.50,0.95
286,22.15,-20.58,22.09,0.25,-0.51,0.95
287,21.51,-26.05,21.16,0.23,-0.52,0.97
288,23.02,-26.34,21.62,0.25,-0.52,0.97
289,23.10,-16.52,22.67,0.27,-0.52,0.97
290,24.35,-10.79,23.66,0.26,-0.52,0.96
291,25.63,-11.33,23.07,0.26,-0.51,0.96
292,26.41,-17.91,20.58,0.25,-0.51,0.96
293,26.37,-26.67,17.91,0.24,-0.51,0.96
294,25.62,-29.98,16.43,0.25,-0.50,0.94
295,25.05,-31.33,15.18,0.26,-0.50,0.93
296,25.19,-33.30,13.91,0.26,-0.49,0.94
297,24.92,-36.76,11.95,0.26,-0.49,0.94
298,24.52,-38.29,10.34,0.28,-0.49,0.94
299,24.32,-35.30,10.27,0.28,-0.49,0.95
300,24.29,-30.85,10.67,0.29,-0.48,0.95
301,24.79,-28.31,10.96,0.28,-0.49,0.96
302,25.74,-26.90,10.96,0.29,-0.48,0.97
303,26.29,-24.89,10.73,0.30,-0.48,0.96
304,27.22,-22.84,10.35,0.31,-0.48,0.97
305,27.94,-22.32,10.03,0.30,-0.48,0.96
306,28.26,-22.00,9.77,0.31,-0.48,0.95
307,28.15,-22.82,8.89,0.32,-0.48,0.94
308,27.74,-24.63,7.60,0.32,-0.47,0.93
309,26.67,-25.08,6.31,0.34,-0.46,0.92
310,26.29,-26.15,4.41,0.34,-0.47,0.93
311,25.92,-27.28,2.12,0.35,-0.47,0.93
312,25.88,-27.88,0.08,0.36,-0.47,0.94
313,25.85,-27.95,-1.79,0.35,-0.47,0.94
314,26.06,-27.71,-2.98,0.35,-0.47,0.95
315,26.40,-27.77,-3.86,0.35,-0.47,0.95
316,27.25,-28.82,-4.60,0.33,-0.46,0.96
317,28.00,-27.66,-4.63,0.33,-0.46,0.97
318,28.99,-27.42,-4.81,0.33,-0.46,0.97
319,29.27,-25.63,-4.93,0.33,-0.46,0.97
320,30.12,-23.74,-5.34,0.34,-0.45,0.96
321,30.44,-22.69,-6.03,0.34,-0.45,0.94
322,29.88,-24.18,-7.59,0.34,-0.44,0.95
323,29.68,-24.73,-9.22,0.36,-0.44,0.95
324,29.94,-21.44,-10.20,0.37,-0.44,0.95
325,30.06,-19.44,-11.22,0.37,-0.43,0.95
326,30.31,-18.89,-12.12,0.37,-0.43,0.96
327,30.67,-17.04,-13.31,0.37,-0.42,0.95
328,30.84,-14.50,-14.63,0.38,-0.42,0.95
329,30.81,-13.79,-16.00,0.39,-0.41,0.94
330,30.60,-15.31,-17.80,0.38,-0.41,0.96
331,30.61,-15.80,-18.41,0.38,-0.42,0.95
332,30.44,-15.76,-19.24,0.38,-0.41,0.95
333,30.24,-15.13,-19.85,0.38,-0.41,0.96
334,30.03,-13.91,-20.37,0.37,-0.41,0.96
335,30.26,-12.89,-20.02,0.37,-0.41,0.97
336,30.92,-11.60,-19.42,0.37,-0.41,0.96
337,31.30,-10.52,-19.74,0.38,-0.40,0.97
338,32.41,-9.76,-20.06,0.38,-0.40,0.97
339,33.16,-8.17,-20.60,0.40,-0.39,0.96
340,33.33,-8.90,-22.44,0.40,-0.38,0.97
341,33.36,-10.26,-24.05,0.40,-0.37,0.95
342,32.72,-9.54,-25.16,0.41,-0.37,0.94
343,32.14,-9.40,-26.40,0.40,-0.36,0.93
344,30.98,-9.77,-27.22,0.41,-0.36,0.92
345,29.63,-10.18,-28.26,0.42,-0.35,0.91
346,28.40,-10.26,-29.65,0.43,-0.34,0.92
347,27.04,-9.91,-31.36,0.44,-0.35,0.91
348,26.03,-9.04,-32.69,0.44,-0.34,0.91
349,25.11,-7.80,-34.00,0.45,-0.34,0.93
350,24.35,-6.81,-35.56,0.45,-0.34,0.92
351,24.06,-5.65,-36.82,0.44,-0.34,0.93
352,23.91,-5.19,-38.17,0.43,-0.34,0.94
353,24.02,-5.42,-38.82,0.43,-0.34,0.94
354,24.32,-5.10,-39.65,0.46,-0.34,0.93
355,24.60,-3.94,-40.61,0.45,-0.34,0.94
356,25.40,-3.95,-42.05,0.45,-0.33,0.94
357,25.83,-3.56,-42.73,0.45,-0.33,0.93
358,25.85,-1.83,-43.40,0.46,-0.32,0.92
359,25.54,-0.20,-44.41,0.46,-0.31,0.91
360,25.10,1.83,-45.30,0.47,-0.31,0.90
361,24.24,4.82,-45.85,0.47,-0.31,0.89
362,22.85,7.88,-46.18,0.47,-0.30,0.88
363,21.37,9.44,-46.79,0.48,-0.28,0.88
364,19.39,11.36,-48.15,0.48,-0.28,0.87
365,17.85,11.98,-49.04,0.48,-0.27,0.87
366,16.40,11.97,-50.17,0.47,-0.27,0.88
367,15.34,12.81,-50.53,0.47,-0.27,0.89
368,15.15,12.75,-51.44,0.46,-0.27,0.91
369,15.79,12.53,-52.89,0.47,-0.27,0.91
370,16.34,13.33,-53.89,0.47,-0.28,0.92
371,17.59,14.78,-54.24,0.46,-0.28,0.93
372,18.81,16.55,-54.90,0.46,-0.28,0.93
373,19.66,18.58,-55.57,0.45,-0.27,0.93
374,20.20,20.60,-56.58,0.44,-0.27,0.93
375,20.20,22.20,-57.33,0.43,-0.27,0.92
376,20.09,21.73,-58.05,0.43,-0.27,0.91
377,19.71,21.36,-58.60,0.42,-0.26,0.92
378,18.73,20.95,-59.16,0.42,-0.25,0.90
379,18.08,20.35,-59.56,0.41,-0.25,0.90
380,17.36,19.76,-60.37,0.42,-0.24,0.91
381,16.32,20.40,-61.05,0.42,-0.24,0.90
382,15.68,21.07,-61.82,0.41,-0.24,0.91
383,15.08,20.89,-62.46,0.40,-0.24,0.91
384,14.31,20.89,-62.81,0.39,-0.24,0.90
385,13.60,21.10,-62.96,0.37,-0.24,0.92
386,13.77,21.08,-62.73,0.36,-0.23,0.93
387,14.50,20.21,-62.81,0.35,-0.22,0.94
388,14.76,19.88,-62.81,0.36,-0.22,0.94
389,15.24,20.44,-62.81,0.36,-0.21,0.93
390,15.19,20.75,-62.92,0.36,-0.21,0.93
391,15.11,21.21,-64.02,0.37,-0.20,0.93
392,15.16,21.77,-65.10,0.37,-0.20,0.94
393,15.27,20.12,-66.26,0.34,-0.19,0.93
394,14.96,16.87,-67.34,0.33,-0.20,0.94
395,14.96,16.76,-67.68,0.34,-0.19,0.93
396,14.66,16.64,-67.77,0.30,-0.19,0.95
397,14.78,15.25,-67.27,0.29,-0.18,0.93
398,14.37,14.50,-66.14,0.29,-0.18,0.93
399,13.63,15.28,-64.84,0.30,-0.18,0.93
400,13.15,17.39,-63.86,0.32,-0.17,0.94
401,12.90,18.27,-63.25,0.32,-0.17,0.95
402,13.05,19.01,-63.10,0.32,-0.16,0.96
403,13.51,18.66,-63.04,0.32,-0.15,0.95
404,13.74,17.11,-63.15,0.30,-0.15,0.96
405,14.35,14.47,-63.82,0.30,-0.15,0.97
406,15.50,11.82,-64.64,0.30,-0.15,0.97
407,15.44,11.51,-65.27,0.29,-0.13,0.96
408,14.73,10.55,-64.47,0.29,-0.12,0.93
409,13.51,10.90,-63.80,0.30,-0.11,0.94
410,12.40,11.19,-63.77,0.31,-0.10,0.94
411,11.68,12.63,-63.77,0.33,-0.09,0.94
412,10.75,14.20,-64.24,0.34,-0.09,0.94
413,10.29,14.76,-64.46,0.33,-0.08,0.94
414,9.59,15.36,-64.85,0.33,-0.08,0.94
415,9.05,13.68,-65.82,0.32,-0.07,0.95
416,8.92,12.43,-66.49,0.31,-0.07,0.95
417,8.47,10.85,-66.93,0.30,-0.08,0.95
418,7.54,10.15,-67.48,0.29,-0.07,0.96
419,7.08,9.07,-67.42,0.28,-0.07,0.96
420,6.98,9.60,-66.35,0.27,-0.06,0.96
421,6.31,11.08,-65.08,0.28,-0.06,0.97
422,6.20,12.76,-64.05,0.29,-0.05,0.96
423,5.68,12.75,-63.59,0.30,-0.04,0.96
424,5.15,14.38,-63.42,0.30,-0.03,0.95
425,4.38,16.41,-62.76,0.31,-0.03,0.96
426,3.88,16.90,-62.24,0.30,-0.04,0.96
427,3.21,17.48,-62.79,0.30,-0.04,0.97
428,3.50,18.18,-63.66,0.30,-0.04,0.97
429,4.37,18.99,-63.62,0.27,-0.02,0.97
430,3.88,16.21,-64.52,0.27,-0.04,0.96
431,3.98,14.79,-65.63,0.27,-0.03,0.96
432,3.30,15.07,-66.31,0.27,-0.03,0.97
433,2.05,15.79,-66.20,0.26,-0.03,0.96
434,2.76,17.53,-66.05,0.25,-0.03,0.98
435,2.47,17.05,-65.82,0.22,-0.03,0.99
436,3.19,16.09,-64.56,0.20,-0.04,0.99
437,4.35,17.36,-62.78,0.20,-0.02,0.98
438,3.79,19.15,-61.40,0.21,-0.02,0.97
439,3.50,18.66,-60.26,0.20,-0.01,0.97
440,3.24,19.18,-59.19,0.21,-0.01,0.98
441,3.11,21.48,-57.89,0.22,0.00,0.97
442,2.63,22.56,-56.89,0.21,-0.00,0.97
443,2.26,24.55,-55.40,0.21,0.00,0.95
444,1.79,26.08,-54.40,0.21,0.01,0.95
445,1.76,26.40,-54.38,0.21,0.01,0.97
446,1.47,25.97,-54.85,0.21,0.02,0.96
447,0.82,26.49,-55.15,0.21,0.02,0.95
448,-0.02,27.85,-54.93,0.19,0.04,0.94
449,-0.63,27.37,-55.44,0.18,0.03,0.95
450,-1.53,25.33,-55.56,0.16,0.02,0.94
451,-2.23,23.08,-55.02,0.14,0.03,0.95
452,-4.43,23.30,-52.67,0.14,0.03,0.95
453,-5.74,24.63,-51.22,0.18,0.03,0.96
454,-5.19,26.78,-51.19,0.20,0.03,0.97
455,-5.11,27.36,-51.16,0.19,0.02,0.99
456,-3.71,27.92,-50.14,0.16,0.03,0.99
457,-2.75,29.07,-47.85,0.15,0.02,0.98
458,-2.09,31.08,-46.31,0.16,0.02,1.00
459,-1.82,30.95,-46.47,0.17,0.04,0.99
460,-0.84,29.02,-47.59,0.16,0.02,0.99
461,-1.16,27.08,-47.34,0.14,0.02,0.97
462,-1.85,26.37,-46.67,0.14,0.02,0.98
463,-1.34,25.24,-47.68,0.15,0.02,0.98
464,-2.69,24.26,-47.88,0.16,0.01,0.99
465,-3.15,25.74,-47.60,0.14,0.02,0.98
466,-4.78,26.92,-46.47,0.14,0.02,0.98
467,-4.58,28.06,-45.02,0.15,0.02,1.00
468,-3.92,28.73,-44.03,0.17,0.01,1.01
469,-2.99,31.34,-43.30,0.18,0.02,1.02
470,-2.08,36.02,-41.42,0.17,0.00,1.02
471,-0.82,41.07,-39.40,0.16,0.01,1.01
472,1.02,44.09,-37.44,0.14,0.01,1.01
473,2.41,47.15,-36.08,0.14,0.01,1.01
474,3.56,49.11,-34.96,0.12,0.03,0.99
475,5.44,49.50,-34.64,0.10,0.03,0.98
476,3.88,48.09,-34.53,0.08,0.04,0.96
477,2.56,45.15,-35.18,0.07,0.04,0.97
478,0.38,40.67,-36.41,0.06,0.05,0.96
479,-0.38,36.58,-37.68,0.04,0.04,0.97
480,-1.34,33.44,-38.31,0.02,0.05,0.98
481,-1.85,31.48,-38.34,0.01,0.05,0.98
482,-2.79,29.95,-37.97,-0.00,0.05,0.98
483,-3.80,28.63,-37.45,-0.01,0.05,0.99
484,-4.27,27.51,-37.04,-0.03,0.05,0.99
485,-5.13,26.11,-36.56,-0.03,0.04,1.02
486,-5.73,25.16,-34.78,-0.05,0.04,1.01
487,-6.99,24.84,-31.91,-0.05,0.04,1.02
