,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,1.65,-7.56,61.10,0.15,0.16,0.90
49,3.66,-6.76,60.21,0.16,0.14,0.88
50,3.39,-2.93,60.79,0.17,0.18,0.86
51,-1.45,-4.53,61.68,0.15,0.15,0.89
52,-2.15,-6.95,62.95,0.15,0.16,0.89
53,-3.40,-4.41,64.11,0.15,0.16,0.89
54,-4.69,-5.50,65.22,0.16,0.15,0.89
55,-7.21,-4.60,65.98,0.16,0.14,0.87
56,-10.29,-1.45,66.60,0.17,0.14,0.85
57,-13.10,0.18,67.95,0.17,0.14,0.85
58,-15.88,-1.08,69.07,0.16,0.13,0.87
59,-18.40,-0.14,70.15,0.18,0.13,0.87
60,-20.60,1.77,70.98,0.20,0.13,0.87
61,-21.01,2.18,70.34,0.21,0.12,0.89
62,-21.48,0.20,69.56,0.22,0.11,0.92
63,-21.08,-2.44,68.58,0.22,0.11,0.93
64,-21.19,-1.71,67.74,0.24,0.10,0.93
65,-21.71,-0.35,67.73,0.22,0.10,0.93
66,-22.29,-0.69,68.18,0.22,0.09,0.95
67,-21.04,-0.61,68.40,0.23,0.09,0.95
68,-17.51,-0.03,67.54,0.24,0.08,0.97
69,-18.09,1.07,66.87,0.27,0.12,0.97
70,-19.56,0.02,66.43,0.26,0.08,0.98
71,-20.14,-1.02,66.06,0.25,0.08,0.96
72,-21.02,1.65,65.79,0.26,0.08,0.93
73,-22.63,2.96,65.94,0.24,0.08,0.91
74,-24.93,5.42,66.32,0.24,0.07,0.90
75,-27.33,5.45,67.07,0.23,0.07,0.92
76,-29.11,6.90,68.35,0.22,0.07,0.91
77,-31.82,8.20,69.45,0.23,0.05,0.93
78,-34.40,7.33,70.67,0.21,0.05,0.96
79,-35.91,8.35,71.51,0.23,0.05,0.96
80,-36.81,8.58,71.82,0.26,0.04,0.94
81,-36.52,6.72,71.22,0.26,0.03,0.97
82,-36.81,9.34,71.04,0.28,0.04,0.98
83,-35.86,14.76,71.07,0.27,0.02,0.98
84,-35.24,15.36,70.95,0.27,0.02,0.98
85,-33.76,15.15,70.50,0.26,0.01,0.95
86,-33.88,14.92,69.88,0.27,0.01,0.97
87,-34.79,17.04,69.04,0.28,0.01,0.94
88,-35.74,15.45,67.98,0.27,-0.01,0.96
89,-36.66,11.76,67.08,0.26,-0.01,0.98
90,-36.92,10.79,66.89,0.26,-0.03,0.99
91,-38.23,11.60,67.25,0.25,-0.03,0.97
92,-38.67,10.76,67.47,0.26,-0.04,0.98
93,-37.86,14.00,66.98,0.28,-0.05,0.99
94,-37.30,17.11,66.44,0.28,-0.04,0.97
95,-38.32,17.19,65.91,0.27,-0.05,0.97
96,-38.98,21.36,65.42,0.28,-0.05,0.95
97,-40.24,26.58,65.62,0.27,-0.05,0.93
98,-41.86,30.34,65.89,0.26,-0.05,0.91
99,-42.87,30.89,66.14,0.26,-0.06,0.92
100,-43.94,30.70,65.86,0.26,-0.05,0.91
101,-46.31,30.14,65.37,0.25,-0.05,0.89
102,-47.95,27.19,64.32,0.25,-0.06,0.90
103,-48.64,27.04,63.31,0.26,-0.08,0.93
104,-48.69,26.98,61.65,0.26,-0.09,0.94
105,-48.61,19.04,59.88,0.25,-0.12,0.95
106,-49.40,13.07,57.69,0.26,-0.12,0.97
107,-50.63,19.15,56.03,0.27,-0.13,0.98
108,-50.32,24.58,55.36,0.27,-0.14,1.01
109,-48.67,25.80,54.18,0.25,-0.14,1.05
110,-47.15,24.56,52.73,0.25,-0.16,1.04
111,-45.89,26.21,51.54,0.25,-0.16,1.03
112,-46.00,26.82,51.27,0.24,-0.17,1.00
113,-46.41,28.92,50.95,0.22,-0.16,0.99
114,-46.49,31.21,50.87,0.22,-0.18,0.97
115,-48.18,31.88,49.89,0.23,-0.18,0.97
116,-49.36,31.71,49.16,0.22,-0.19,0.94
117,-50.56,30.40,49.10,0.22,-0.21,0.96
118,-51.05,29.95,47.97,0.21,-0.21,0.96
119,-52.06,29.47,47.39,0.22,-0.21,0.96
120,-54.11,29.73,46.23,0.22,-0.23,0.99
121,-55.39,30.90,45.62,0.22,-0.24,0.96
122,-55.37,30.18,44.61,0.23,-0.24,0.99
123,-54.18,30.14,43.73,0.22,-0.24,0.97
124,-53.71,30.75,42.69,0.22,-0.24,0.97
125,-53.82,33.76,41.39,0.23,-0.26,0.96
126,-55.86,35.05,38.93,0.23,-0.27,0.94
127,-56.61,33.36,36.12,0.22,-0.28,0.94
128,-58.41,30.27,32.99,0.21,-0.29,0.94
129,-59.89,28.46,29.27,0.22,-0.31,0.94
130,-60.79,24.38,26.23,0.20,-0.33,0.99
131,-61.44,18.14,24.21,0.19,-0.34,1.02
132,-61.89,12.40,22.40,0.19,-0.36,1.03
133,-61.68,8.53,20.79,0.21,-0.37,1.04
134,-60.56,5.42,19.07,0.23,-0.37,1.08
135,-59.54,5.30,16.76,0.25,-0.38,1.09
136,-58.60,8.15,15.10,0.24,-0.39,1.09
137,-58.89,11.82,14.52,0.24,-0.40,1.12
138,-58.85,19.44,14.76,0.22,-0.41,1.10
139,-58.32,24.20,15.13,0.20,-0.42,1.11
140,-57.97,35.05,16.06,0.21,-0.41,1.09
141,-56.46,36.89,15.53,0.19,-0.42,1.09
142,-55.95,42.53,13.73,0.21,-0.42,1.07
143,-56.18,52.53,11.63,0.21,-0.43,1.06
144,-56.09,58.40,9.63,0.19,-0.43,1.08
145,-54.08,56.14,7.54,0.16,-0.44,1.11
146,-51.94,52.46,5.11,0.16,-0.45,1.12
147,-49.68,49.77,2.32,0.15,-0.47,1.13
148,-48.03,44.27,-0.17,0.13,-0.48,1.13
149,-46.44,37.40,-2.49,0.10,-0.49,1.13
150,-46.02,31.31,-3.74,0.09,-0.50,1.15
151,-44.85,28.20,-4.67,0.08,-0.51,1.16
152,-42.84,25.04,-5.50,0.09,-0.52,1.19
153,-40.32,21.71,-6.53,0.11,-0.52,1.20
154,-38.11,21.40,-7.83,0.13,-0.52,1.21
155,-35.80,23.36,-9.80,0.15,-0.52,1.22
156,-34.23,28.44,-12.35,0.17,-0.52,1.22
157,-31.89,33.28,-15.44,0.18,-0.52,1.21
158,-30.61,37.45,-18.17,0.16,-0.51,1.20
159,-28.49,42.29,-20.14,0.15,-0.52,1.19
160,-28.05,46.56,-21.19,0.12,-0.51,1.18
161,-26.41,49.89,-21.80,0.10,-0.52,1.17
162,-25.71,52.55,-22.21,0.08,-0.52,1.16
163,-24.05,54.66,-22.76,0.06,-0.50,1.15
164,-22.67,55.80,-23.28,0.05,-0.50,1.12
165,-21.71,54.08,-23.63,0.03,-0.51,1.11
166,-21.19,51.21,-24.56,0.04,-0.50,1.08
167,-21.24,48.85,-26.92,0.06,-0.49,1.05
168,-21.71,43.48,-30.35,0.06,-0.50,1.04
169,-22.84,36.69,-33.91,0.06,-0.49,1.02
170,-23.86,30.11,-37.11,0.06,-0.50,1.03
171,-24.38,20.32,-40.00,0.04,-0.50,1.06
172,-22.81,12.20,-42.18,0.03,-0.51,1.07
173,-23.21,6.96,-42.69,0.02,-0.51,1.09
174,-22.66,2.61,-42.02,0.01,-0.53,1.09
175,-22.17,0.44,-41.37,0.02,-0.52,1.09
176,-20.87,-0.31,-40.75,0.02,-0.51,1.08
177,-19.37,0.66,-39.98,0.04,-0.52,1.09
178,-17.68,5.37,-39.92,0.06,-0.50,1.09
179,-15.94,13.22,-41.10,0.09,-0.50,1.08
180,-14.18,21.22,-43.65,0.11,-0.49,1.09
181,-12.60,28.61,-46.96,0.11,-0.49,1.08
182,-11.22,34.58,-49.59,0.08,-0.48,1.06
183,-10.55,39.04,-51.10,0.06,-0.47,1.03
184,-10.09,40.52,-52.09,0.03,-0.47,1.03
185,-10.44,38.85,-52.52,-0.01,-0.47,1.00
186,-11.05,36.76,-51.98,-0.01,-0.46,0.97
187,-11.79,34.79,-51.60,-0.01,-0.45,0.95
188,-11.66,35.01,-51.56,-0.00,-0.46,0.96
189,-11.53,33.25,-51.31,-0.01,-0.45,0.97
190,-12.05,30.79,-50.85,-0.03,-0.45,0.98
191,-12.52,28.93,-49.79,-0.02,-0.45,0.97
192,-13.05,27.45,-49.01,-0.01,-0.45,0.98
193,-13.42,24.09,-49.79,0.02,-0.46,0.99
194,-13.60,20.44,-50.99,0.04,-0.46,1.00
195,-13.15,18.38,-52.79,0.04,-0.46,1.00
196,-12.70,17.57,-55.40,0.05,-0.46,1.01
197,-11.40,15.37,-57.40,0.03,-0.46,1.03
198,-10.21,10.38,-57.37,0.02,-0.46,1.03
199,-10.03,9.94,-58.27,0.04,-0.46,1.01
200,-9.79,15.30,-60.08,0.05,-0.46,1.02
201,-9.36,18.56,-61.45,0.05,-0.46,1.03
202,-8.82,20.90,-61.74,0.03,-0.46,1.04
203,-7.34,23.86,-60.89,0.01,-0.46,1.04
204,-5.40,26.14,-58.92,-0.03,-0.46,1.05
205,-3.37,28.08,-55.91,-0.03,-0.45,1.03
206,-1.76,31.07,-53.50,-0.03,-0.46,1.03
207,-0.27,32.55,-51.13,-0.03,-0.46,1.03
208,1.56,30.79,-50.09,-0.01,-0.45,1.02
209,2.73,29.21,-51.22,0.02,-0.45,1.02
210,3.40,26.89,-54.46,0.06,-0.45,1.02
211,4.32,24.66,-59.40,0.07,-0.44,1.01
212,4.93,19.89,-64.31,0.06,-0.45,0.99
213,5.47,13.76,-67.28,0.02,-0.45,0.99
214,5.47,7.74,-67.37,-0.03,-0.46,1.00
215,5.69,2.53,-66.02,-0.06,-0.46,1.01
216,6.14,-0.38,-63.27,-0.07,-0.46,1.02
217,7.19,-0.90,-60.08,-0.06,-0.46,1.03
218,8.06,3.28,-56.99,-0.03,-0.46,1.05
219,9.30,10.46,-54.76,-0.00,-0.46,1.06
220,11.30,15.89,-54.20,0.03,-0.45,1.07
221,14.50,21.73,-54.95,0.05,-0.45,1.08
222,16.43,26.89,-54.70,0.04,-0.45,1.08
223,17.68,30.27,-54.61,0.05,-0.45,1.05
224,18.72,30.98,-55.15,0.05,-0.45,1.05
225,19.51,27.19,-57.27,0.07,-0.45,1.04
226,19.95,23.04,-60.14,0.09,-0.45,1.01
227,20.27,18.82,-62.76,0.09,-0.44,1.01
228,20.32,16.43,-65.04,0.10,-0.45,1.01
229,20.84,14.49,-66.82,0.08,-0.46,1.03
230,22.09,14.98,-66.76,0.07,-0.45,1.05
231,23.92,19.39,-65.80,0.06,-0.46,1.07
232,25.71,24.05,-63.19,0.02,-0.47,1.09
233,27.19,27.01,-59.08,-0.01,-0.47,1.10
234,28.60,30.27,-55.71,0.01,-0.47,1.10
235,28.79,35.18,-54.52,0.03,-0.46,1.09
236,29.34,36.44,-55.25,0.05,-0.45,1.10
237,29.77,35.07,-56.98,0.04,-0.45,1.07
238,28.31,31.89,-59.25,0.04,-0.45,1.06
239,27.27,24.98,-61.34,0.02,-0.46,1.07
240,26.44,15.40,-63.44,0.02,-0.45,1.08
241,26.47,10.87,-65.65,0.05,-0.46,1.09
242,27.40,5.10,-68.03,0.06,-0.45,1.09
243,28.17,1.57,-69.82,0.08,-0.45,1.11
244,29.10,3.48,-70.64,0.08,-0.45,1.11
245,29.76,8.41,-69.98,0.08,-0.45,1.12
246,30.96,12.26,-67.73,0.05,-0.46,1.14
247,32.67,17.71,-64.78,0.07,-0.46,1.15
248,33.60,25.25,-63.50,0.09,-0.47,1.14
249,33.86,28.29,-62.72,0.08,-0.47,1.15
250,34.99,30.96,-61.10,0.04,-0.47,1.17
251,37.25,29.44,-61.15,0.04,-0.47,1.19
252,39.36,21.34,-63.27,0.03,-0.46,1.19
253,40.81,12.78,-65.82,0.03,-0.45,1.18
254,41.73,6.64,-68.72,0.02,-0.45,1.17
255,40.63,0.98,-70.02,0.00,-0.43,1.17
256,41.25,-3.18,-71.40,0.00,-0.42,1.15
257,40.52,-7.80,-71.68,-0.00,-0.40,1.15
258,40.49,-8.64,-71.86,0.03,-0.39,1.14
259,39.24,-5.69,-72.40,0.07,-0.38,1.14
260,38.82,-1.59,-72.47,0.09,-0.38,1.12
261,38.46,-0.40,-72.17,0.09,-0.38,1.12
262,37.71,1.45,-71.28,0.06,-0.38,1.12
263,36.60,3.39,-68.93,0.04,-0.40,1.15
264,37.36,3.37,-67.95,0.05,-0.40,1.18
265,38.50,3.15,-67.50,0.05,-0.40,1.19
266,41.05,3.86,-66.63,0.03,-0.41,1.21
267,42.84,0.50,-65.66,-0.02,-0.39,1.23
268,45.37,-4.34,-65.37,-0.03,-0.38,1.22
269,45.95,-6.76,-65.34,-0.02,-0.37,1.21
270,46.23,-8.41,-65.22,-0.02,-0.35,1.17
271,46.31,-10.58,-63.82,-0.02,-0.34,1.18
272,46.78,-11.10,-63.57,-0.01,-0.33,1.18
273,48.56,-10.66,-63.86,0.02,-0.32,1.18
274,48.99,-6.38,-63.97,0.04,-0.31,1.17
275,47.88,-2.67,-63.60,0.04,-0.29,1.15
276,47.19,-1.56,-62.98,0.02,-0.29,1.12
277,46.26,0.06,-62.99,0.03,-0.29,1.13
278,44.95,1.33,-63.54,0.04,-0.28,1.12
279,43.56,2.34,-63.40,0.01,-0.30,1.14
280,42.78,-2.75,-60.78,-0.07,-0.30,1.19
281,43.65,-8.06,-56.95,-0.11,-0.31,1.22
282,45.07,-10.31,-53.97,-0.09,-0.29,1.25
283,48.23,-11.66,-53.18,-0.04,-0.28,1.24
284,50.46,-15.19,-54.43,-0.03,-0.25,1.23
285,50.96,-16.96,-55.34,-0.02,-0.24,1.21
286,52.20,-17.40,-56.02,-0.03,-0.24,1.19
287,52.55,-18.56,-55.79,-0.05,-0.22,1.19
288,52.73,-19.89,-54.76,-0.05,-0.21,1.16
289,51.73,-20.64,-53.39,-0.06,-0.20,1.14
290,50.31,-20.03,-52.26,-0.07,-0.19,1.13
291,48.41,-19.16,-50.95,-0.06,-0.18,1.11
292,46.41,-17.15,-49.11,-0.05,-0.18,1.11
293,45.15,-17.30,-48.11,-0.05,-0.19,1.14
294,44.50,-20.49,-46.03,-0.08,-0.20,1.15
295,44.67,-24.29,-43.65,-0.08,-0.21,1.19
296,46.61,-25.28,-41.31,-0.08,-0.20,1.20
297,48.31,-24.95,-39.53,-0.09,-0.20,1.19
298,48.24,-23.44,-37.39,-0.09,-0.19,1.17
299,49.94,-25.76,-35.56,-0.09,-0.18,1.19
300,53.10,-22.05,-34.44,-0.08,-0.17,1.17
301,54.23,-21.42,-33.13,-0.08,-0.15,1.17
302,56.15,-29.95,-32.55,-0.08,-0.14,1.17
303,58.98,-36.58,-33.24,-0.06,-0.13,1.17
304,60.03,-32.78,-32.58,-0.06,-0.13,1.11
305,59.04,-27.33,-30.69,-0.07,-0.12,1.07
306,58.50,-28.06,-28.58,-0.08,-0.11,1.10
307,57.69,-27.13,-26.20,-0.07,-0.10,1.08
308,56.47,-24.66,-23.51,-0.05,-0.10,1.07
309,56.58,-24.11,-22.15,-0.04,-0.08,1.06
310,55.79,-25.47,-21.22,-0.03,-0.07,1.06
311,56.58,-25.69,-20.84,-0.03,-0.08,1.06
312,56.32,-28.32,-19.24,-0.07,-0.08,1.07
313,55.80,-29.62,-16.72,-0.08,-0.08,1.07
314,56.14,-33.66,-13.54,-0.09,-0.09,1.09
315,56.75,-37.18,-10.52,-0.10,-0.08,1.09
316,56.69,-36.84,-8.12,-0.08,-0.08,1.07
317,56.73,-33.36,-6.09,-0.05,-0.08,1.04
318,56.66,-26.98,-4.60,-0.03,-0.07,1.05
319,57.42,-24.14,-2.79,-0.04,-0.06,1.06
320,57.73,-22.34,0.08,-0.04,-0.06,1.04
321,57.65,-20.49,3.66,-0.05,-0.05,1.04
322,36.82,-27.82,14.49,-0.07,0.11,1.09
323,55.65,-25.07,11.56,-0.02,-0.09,1.01
324,58.93,-21.27,11.10,-0.00,-0.03,0.99
325,57.19,-16.03,12.96,0.00,-0.02,0.95
326,57.85,-9.37,12.75,0.00,-0.06,0.92
327,41.82,-16.52,19.59,-0.06,0.10,1.01
328,53.83,-23.63,18.31,-0.07,-0.02,0.98
329,52.26,-23.36,19.18,-0.01,0.01,0.95
330,52.98,-21.07,20.23,0.02,0.01,0.93
331,52.87,-19.63,21.27,0.03,0.02,0.93
332,52.43,-16.79,22.41,0.04,0.03,0.93
333,51.60,-14.40,24.46,0.05,0.04,0.93
334,52.05,-10.66,26.21,0.06,0.03,0.94
335,50.14,-10.05,28.61,0.06,0.04,0.94
336,50.11,-8.20,31.28,0.08,0.04,0.93
337,50.15,-5.80,33.98,0.08,0.05,0.92
338,49.77,-4.84,36.56,0.09,0.06,0.91
339,50.15,-4.31,38.21,0.11,0.05,0.91
340,49.68,-4.50,38.92,0.12,0.06,0.91
341,49.94,-5.57,39.88,0.11,0.06,0.90
342,50.12,-6.35,41.30,0.11,0.06,0.89
343,48.15,-6.53,43.50,0.11,0.08,0.88
344,48.29,-6.47,44.87,0.11,0.08,0.89
345,47.18,-6.44,46.26,0.12,0.08,0.88
346,45.91,-4.53,47.07,0.14,0.09,0.88
347,44.78,-2.85,47.31,0.14,0.09,0.89
348,44.24,-1.60,47.92,0.14,0.09,0.90
349,44.26,0.40,49.02,0.14,0.09,0.90
350,43.33,1.88,49.68,0.14,0.09,0.91
351,42.55,1.88,50.67,0.13,0.09,0.90
352,42.69,1.92,52.11,0.14,0.09,0.91
353,42.55,2.96,53.50,0.15,0.09,0.92
354,41.50,4.78,55.10,0.15,0.09,0.90
355,40.41,6.20,56.50,0.15,0.09,0.89
356,39.28,7.16,58.35,0.14,0.09,0.88
357,37.92,8.61,60.26,0.15,0.10,0.87
358,36.09,10.26,61.76,0.17,0.10,0.85
359,33.63,12.29,62.69,0.17,0.11,0.86
360,31.83,14.15,63.39,0.19,0.11,0.85
361,30.11,15.11,64.32,0.18,0.11,0.86
362,28.18,15.50,65.91,0.18,0.11,0.87
363,26.32,16.11,68.03,0.19,0.11,0.86
364,24.76,15.86,69.51,0.19,0.11,0.86
365,23.65,15.50,70.90,0.21,0.10,0.86
366,22.58,15.73,71.48,0.23,0.11,0.85
367,21.21,16.52,71.71,0.27,0.11,0.85
368,19.74,17.83,71.71,0.28,0.12,0.84
369,18.92,17.79,70.49,0.31,0.11,0.84
370,18.37,17.66,69.08,0.33,0.10,0.84
371,17.71,18.96,68.72,0.34,0.12,0.83
372,17.08,19.69,68.70,0.33,0.11,0.83
373,15.27,18.09,65.85,0.32,0.11,0.83
374,14.70,18.87,64.95,0.32,0.10,0.84
375,13.65,19.82,65.02,0.32,0.10,0.81
376,12.26,22.31,66.02,0.32,0.09,0.82
377,11.11,24.05,65.83,0.33,0.10,0.81
378,8.35,26.46,67.04,0.34,0.09,0.81
379,7.73,27.97,67.73,0.33,0.09,0.83
380,6.63,26.37,68.52,0.35,0.09,0.84
381,6.46,26.08,69.01,0.36,0.09,0.84
382,6.12,25.86,67.85,0.39,0.09,0.85
383,5.92,27.37,66.11,0.41,0.09,0.84
384,4.31,25.66,64.61,0.41,0.09,0.86
385,3.54,24.38,62.73,0.42,0.10,0.87
386,3.08,21.88,59.91,0.41,0.09,0.87
387,2.60,23.62,58.14,0.41,0.08,0.88
388,2.05,28.82,57.16,0.41,0.08,0.89
389,1.95,31.08,56.27,0.39,0.07,0.90
390,1.04,28.84,53.92,0.37,0.07,0.93
391,-0.02,28.27,53.31,0.38,0.07,0.93
392,-1.16,28.76,51.89,0.37,0.07,0.93
393,-1.07,26.89,51.33,0.35,0.06,0.94
394,-0.02,21.95,50.82,0.33,0.06,0.95
395,0.47,20.49,51.16,0.33,0.05,0.96
396,0.37,21.54,51.39,0.34,0.05,0.96
397,0.11,22.34,51.77,0.34,0.05,0.95
398,-0.29,23.37,52.18,0.33,0.05,0.96
399,-0.56,24.84,52.78,0.33,0.05,0.95
400,-0.61,25.69,52.60,0.33,0.05,0.97
401,-1.27,23.62,52.38,0.32,0.05,0.98
402,-2.49,21.88,51.56,0.33,0.05,0.99
403,-2.27,23.80,50.38,0.34,0.06,0.98
404,-2.26,19.65,48.79,0.33,0.05,1.00
405,-2.21,16.72,46.98,0.33,0.05,0.99
406,-1.71,14.60,45.07,0.34,0.05,1.00
407,-1.07,11.76,42.49,0.36,0.05,1.02
408,0.26,7.79,39.82,0.36,0.05,1.02
409,1.85,7.22,37.69,0.37,0.04,1.01
410,2.81,4.70,35.56,0.36,0.05,1.01
411,2.96,5.88,34.20,0.37,0.06,1.01
412,4.21,4.72,32.92,0.35,0.06,1.01
413,2.82,-0.31,31.85,0.34,0.07,1.01
414,3.60,-1.51,31.07,0.34,0.07,1.01
415,4.21,-1.19,30.61,0.34,0.07,1.01
416,5.30,-1.42,30.29,0.33,0.07,1.01
417,5.76,-0.90,30.27,0.33,0.08,1.01
418,6.63,1.69,30.52,0.35,0.09,1.00
419,6.55,-0.03,30.41,0.34,0.10,1.02
420,6.55,0.09,30.23,0.34,0.10,1.01
421,6.27,0.55,29.82,0.35,0.10,0.97
422,6.09,-1.74,28.73,0.35,0.11,0.98
423,5.65,-3.63,27.53,0.36,0.12,0.98
424,5.11,-4.20,26.14,0.37,0.12,0.98
425,4.47,-4.47,24.29,0.39,0.12,0.98
426,5.88,-10.78,21.80,0.37,0.12,1.03
427,6.27,-12.02,18.96,0.39,0.13,1.02
428,7.44,-14.03,16.46,0.37,0.12,1.01
429,6.93,-23.37,13.30,0.36,0.14,1.01
430,7.48,-24.35,10.82,0.39,0.14,1.03
431,6.72,-8.40,10.31,0.41,0.14,1.03
432,5.05,6.00,10.84,0.36,0.13,1.01
433,4.93,2.98,10.64,0.31,0.13,1.01
434,4.09,-11.08,10.06,0.28,0.13,1.00
435,2.06,-18.89,9.85,0.30,0.14,0.99
436,1.71,-19.08,9.62,0.32,0.15,0.99
437,0.93,-16.02,9.69,0.34,0.14,1.01
438,1.22,-12.60,9.28,0.35,0.14,1.03
439,1.21,-11.59,8.46,0.35,0.15,1.03
440,1.05,-10.95,7.16,0.35,0.14,1.03
441,0.47,-10.32,6.06,0.35,0.14,1.01
442,-0.69,-11.69,5.21,0.34,0.14,1.00
443,-1.83,-14.58,4.35,0.33,0.14,1.01
444,-2.31,-16.61,3.60,0.33,0.13,1.02
445,-2.66,-17.34,2.82,0.34,0.13,1.04
446,-2.98,-17.88,1.66,0.34,0.13,1.03
447,-3.15,-19.02,0.76,0.33,0.13,1.04
448,-3.24,-19.86,0.41,0.31,0.13,1.04
449,-3.53,-19.73,0.21,0.32,0.13,1.04
450,-3.45,-19.33,0.06,0.32,0.13,1.04
451,-3.69,-18.95,0.12,0.32,0.13,1.05
452,-3.66,-18.98,0.50,0.32,0.12,1.05
453,-3.74,-18.89,0.70,0.31,0.13,1.04
454,-3.92,-18.60,1.36,0.31,0.12,1.03
455,-4.43,-17.62,1.86,0.32,0.12,1.03
456,-4.49,-18.11,1.91,0.33,0.12,1.03
457,-4.72,-18.35,1.85,0.34,0.12,1.02
458,-4.67,-18.17,1.69,0.34,0.12,1.02
459,-5.27,-19.11,1.39,0.34,0.11,1.01
460,-4.98,-18.66,0.82,0.34,0.11,1.01
461,-5.15,-17.95,0.40,0.34,0.11,1.01
462,-5.83,-17.53,0.24,0.35,0.12,1.00
463,-6.24,-17.68,-0.43,0.35,0.12,1.01
464,-5.34,-17.59,-0.70,0.35,0.11,1.01
465,-5.57,-17.44,-0.96,0.35,0.11,1.00
466,-5.05,-16.96,-1.01,0.35,0.12,1.02
467,-4.08,-14.90,-1.40,0.36,0.10,1.00
468,-5.19,-14.43,-1.39,0.35,0.12,1.00
469,-6.31,-13.82,-1.07,0.36,0.11,1.01
470,-4.26,-13.37,-1.28,0.35,0.10,1.00
471,-4.38,-11.82,-1.31,0.35,0.10,1.00
472,-3.76,-9.47,-1.01,0.36,0.09,0.99
473,-2.72,-10.14,-1.19,0.36,0.10,1.01
474,-2.20,-10.64,-1.53,0.36,0.10,1.01
475,-1.86,-10.17,-1.88,0.36,0.09,1.01
476,-1.54,-8.93,-1.91,0.37,0.09,1.01
