,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
61,-41.13,15.11,43.83,-0.63,0.16,1.09
62,-38.93,3.34,46.02,-0.66,0.10,1.15
63,-35.91,-0.32,54.73,-0.60,0.11,1.24
64,-28.78,6.79,66.18,-0.47,0.09,1.25
65,-27.27,15.39,76.44,-0.43,0.08,1.32
66,-20.82,24.40,87.47,-0.33,0.07,1.33
67,-15.59,31.15,94.98,-0.28,0.09,1.32
68,-7.01,38.21,101.08,-0.23,0.12,1.27
69,-11.60,40.81,105.57,-0.17,0.23,1.26
70,-10.31,45.63,109.74,-0.11,0.26,1.20
71,-1.16,49.92,112.12,-0.11,0.27,1.08
72,-0.11,60.26,119.76,-0.01,0.27,1.13
73,-7.02,61.51,121.01,0.06,0.34,1.20
74,-5.79,66.15,122.09,0.11,0.35,1.16
75,-3.42,68.82,125.88,0.16,0.39,1.18
76,-9.19,66.82,121.11,0.23,0.42,1.21
77,-2.14,75.57,122.03,0.31,0.44,1.17
78,-1.97,74.24,120.05,0.33,0.45,1.16
79,3.98,71.76,115.59,0.34,0.45,1.19
80,9.73,73.10,113.39,0.39,0.43,1.16
81,14.75,72.27,111.92,0.39,0.45,1.15
82,18.27,70.67,110.40,0.41,0.49,1.13
83,21.48,68.44,109.15,0.46,0.53,1.07
84,24.93,64.12,106.46,0.48,0.55,1.07
85,30.05,60.61,104.90,0.53,0.59,1.04
86,35.47,58.46,101.50,0.57,0.63,1.01
87,38.27,51.01,97.44,0.58,0.67,0.98
88,44.55,46.12,93.83,0.62,0.73,0.97
89,45.44,47.97,83.59,0.70,0.87,1.11
90,28.87,39.33,70.79,0.54,0.87,1.01
91,42.41,44.81,82.15,0.85,0.92,0.94
92,63.76,30.27,76.41,0.77,0.88,0.75
93,67.16,25.53,66.27,0.69,0.96,0.70
94,54.06,13.83,53.40,0.73,0.95,0.69
95,56.56,14.56,46.00,0.81,0.98,0.65
96,52.17,6.03,35.85,0.84,1.06,0.72
97,57.69,10.43,30.05,0.88,1.05,0.69
98,56.69,8.73,21.40,0.80,1.05,0.68
99,54.89,7.07,16.32,0.73,1.08,0.65
100,55.31,-1.54,8.37,0.68,1.06,0.66
101,62.55,-10.64,1.94,0.67,1.07,0.63
102,66.56,-13.59,-0.52,0.67,1.16,0.58
103,66.79,-19.18,-6.66,0.63,1.14,0.54
104,68.18,-24.95,-15.40,0.62,1.16,0.51
105,68.90,-31.19,-23.48,0.57,1.15,0.44
106,68.46,-36.56,-31.48,0.54,1.19,0.43
107,69.16,-41.88,-36.00,0.53,1.19,0.43
108,83.25,-50.90,-42.35,0.47,1.21,0.34
109,79.27,-60.43,-51.60,0.43,1.29,0.27
110,82.35,-62.55,-56.87,0.41,1.29,0.16
111,78.50,-65.94,-62.75,0.37,1.33,0.09
112,79.91,-67.79,-67.83,0.33,1.34,0.04
113,76.50,-69.25,-72.81,0.27,1.36,-0.01
114,77.24,-70.82,-72.43,0.23,1.35,-0.01
115,85.04,-72.08,-69.27,0.21,1.32,-0.03
116,84.02,-80.72,-73.62,0.14,1.28,-0.02
117,79.30,-94.95,-78.12,0.05,1.34,0.02
118,83.47,-94.40,-77.18,0.07,1.36,-0.07
119,85.65,-94.40,-77.69,0.03,1.34,-0.11
120,85.27,-105.01,-78.72,-0.04,1.34,-0.12
121,88.02,-103.27,-77.71,-0.01,1.33,-0.21
122,86.12,-102.49,-78.73,-0.01,1.29,-0.21
123,83.56,-109.94,-83.66,-0.03,1.28,-0.22
124,79.54,-107.30,-85.66,-0.01,1.33,-0.25
125,82.34,-111.04,-91.21,-0.02,1.31,-0.32
126,75.48,-105.92,-95.51,-0.03,1.33,-0.42
127,68.40,-101.19,-100.37,-0.09,1.31,-0.48
128,58.44,-98.12,-102.90,-0.11,1.29,-0.47
129,47.69,-96.60,-108.64,-0.15,1.24,-0.47
130,41.05,-90.72,-111.59,-0.18,1.17,-0.46
131,34.73,-84.99,-115.30,-0.23,1.10,-0.39
132,30.76,-77.95,-118.35,-0.28,1.01,-0.35
133,28.46,-69.73,-117.48,-0.35,0.97,-0.33
134,27.66,-64.95,-116.72,-0.44,0.94,-0.32
135,28.99,-64.60,-115.50,-0.54,0.92,-0.31
136,22.49,-68.87,-115.63,-0.67,0.93,-0.24
137,19.31,-70.47,-111.01,-0.72,0.89,-0.27
138,14.24,-70.56,-106.90,-0.75,0.85,-0.24
139,7.47,-67.95,-100.79,-0.74,0.84,-0.23
140,0.29,-62.44,-94.06,-0.73,0.81,-0.20
141,-6.03,-58.20,-90.17,-0.74,0.76,-0.14
142,-9.47,-57.19,-88.09,-0.77,0.69,-0.12
143,-15.66,-50.00,-81.57,-0.81,0.70,-0.12
144,-29.01,-34.95,-69.88,-0.81,0.75,-0.08
145,-39.74,-28.00,-59.63,-0.86,0.73,-0.06
146,-48.29,-24.87,-55.05,-0.85,0.69,-0.01
147,-57.28,-18.61,-48.75,-0.80,0.67,0.03
148,-67.27,-13.71,-44.67,-0.77,0.63,0.10
149,-70.85,-5.10,-39.16,-0.73,0.55,0.19
150,-76.09,-0.50,-35.39,-0.73,0.51,0.35
151,-77.95,1.98,-30.87,-0.80,0.46,0.44
152,-79.48,7.33,-23.10,-0.84,0.42,0.51
153,-82.12,9.48,-14.66,-0.86,0.40,0.58
154,-81.74,8.61,-7.47,-0.86,0.38,0.66
155,-80.70,6.03,-1.94,-0.86,0.35,0.72
156,-84.46,4.69,6.34,-0.86,0.37,0.78
157,-88.75,8.17,16.15,-0.82,0.36,0.81
158,-92.81,12.38,24.73,-0.78,0.35,0.85
159,-96.47,19.54,35.30,-0.75,0.37,0.90
160,-96.53,19.34,41.34,-0.76,0.31,1.00
161,-96.05,15.63,45.66,-0.75,0.27,1.10
162,-91.30,21.69,56.24,-0.66,0.25,1.18
163,-87.82,24.21,65.27,-0.65,0.24,1.29
164,-85.65,26.37,75.71,-0.61,0.25,1.34
165,-81.83,31.28,86.99,-0.55,0.26,1.37
166,-77.10,30.72,94.96,-0.51,0.26,1.40
167,-73.79,33.92,102.32,-0.42,0.28,1.43
168,-64.27,27.94,104.69,-0.39,0.22,1.53
169,-55.65,30.15,111.88,-0.26,0.22,1.56
170,-47.02,34.21,118.47,-0.18,0.20,1.59
171,-38.89,33.77,119.62,-0.10,0.21,1.60
172,-30.98,38.76,120.81,0.04,0.24,1.53
173,-26.60,45.63,121.92,0.14,0.29,1.47
174,-23.92,54.05,121.63,0.22,0.31,1.40
175,-21.69,61.54,117.92,0.28,0.32,1.34
176,-21.47,69.88,115.22,0.33,0.35,1.27
177,-18.20,79.04,113.30,0.34,0.37,1.21
178,-23.51,89.91,114.05,0.34,0.47,1.20
179,-20.64,92.24,111.79,0.29,0.40,1.19
180,-19.68,93.28,112.67,0.26,0.41,1.20
181,-16.73,92.44,116.21,0.27,0.42,1.19
182,-13.74,90.15,118.40,0.27,0.40,1.19
183,-6.49,86.23,119.57,0.26,0.39,1.12
184,-6.52,86.06,124.46,0.35,0.45,1.16
185,-3.34,81.80,125.66,0.40,0.43,1.13
186,0.67,74.23,122.81,0.46,0.45,1.11
187,4.11,69.22,118.73,0.57,0.49,1.05
188,7.80,66.98,111.79,0.66,0.51,0.96
189,8.38,67.44,106.49,0.74,0.57,0.91
190,7.34,68.87,98.56,0.78,0.62,0.87
191,5.37,68.44,89.28,0.76,0.64,0.84
192,1.27,67.16,81.02,0.75,0.69,0.82
193,1.71,65.37,74.24,0.71,0.73,0.78
194,0.89,61.85,66.27,0.63,0.79,0.80
195,-2.43,54.58,59.39,0.56,0.81,0.75
196,-6.08,53.33,59.54,0.54,0.88,0.70
197,-12.69,52.37,57.27,0.51,0.88,0.68
198,-19.77,44.56,53.94,0.48,0.84,0.78
199,2.17,31.69,50.64,0.46,0.76,0.73
200,11.31,22.05,50.08,0.44,0.86,0.77
201,15.10,11.10,49.56,0.41,0.90,0.79
202,23.33,-1.97,48.95,0.40,0.92,0.76
203,30.82,-11.69,50.08,0.44,0.97,0.74
204,38.40,-26.38,45.18,0.48,0.97,0.70
205,42.89,-36.47,39.21,0.52,1.05,0.63
206,44.73,-40.89,34.90,0.58,1.11,0.54
207,41.88,-44.89,28.00,0.61,1.21,0.48
208,43.07,-43.80,22.21,0.68,1.26,0.40
209,44.64,-45.69,15.22,0.67,1.28,0.34
210,46.67,-51.71,6.03,0.63,1.32,0.27
211,34.32,-51.02,2.56,0.69,1.46,0.28
212,36.41,-57.71,-9.10,0.63,1.38,0.18
213,38.24,-61.97,-16.73,0.66,1.40,0.20
214,39.39,-63.28,-26.82,0.66,1.43,0.17
215,42.14,-65.19,-36.58,0.61,1.42,0.15
216,43.07,-67.62,-44.89,0.57,1.43,0.10
217,41.65,-70.90,-52.27,0.50,1.45,0.05
218,40.87,-75.79,-58.38,0.42,1.46,0.03
219,41.07,-80.12,-62.96,0.38,1.47,0.00
220,42.26,-86.20,-66.11,0.32,1.48,-0.02
221,40.92,-88.53,-67.83,0.26,1.52,-0.05
222,40.78,-87.73,-66.44,0.24,1.50,-0.07
223,43.51,-95.74,-71.51,0.16,1.43,-0.06
224,47.34,-100.56,-75.37,0.17,1.40,-0.06
225,48.40,-104.69,-77.66,0.13,1.44,-0.04
226,50.76,-104.08,-78.73,0.11,1.43,-0.11
227,53.80,-107.02,-82.95,0.01,1.37,-0.11
228,55.65,-111.31,-84.24,-0.01,1.36,-0.13
229,57.86,-116.61,-85.39,-0.06,1.36,-0.15
230,57.44,-113.47,-83.74,-0.04,1.37,-0.23
231,57.33,-116.93,-86.50,-0.04,1.32,-0.20
232,56.12,-115.45,-89.25,0.01,1.33,-0.24
233,54.09,-110.20,-93.56,0.01,1.28,-0.24
234,51.92,-103.40,-97.21,0.01,1.25,-0.23
235,48.75,-100.06,-103.63,-0.03,1.21,-0.23
236,46.56,-95.27,-108.89,-0.09,1.19,-0.25
237,42.95,-86.35,-110.60,-0.13,1.16,-0.26
238,39.97,-82.05,-112.58,-0.25,1.12,-0.24
239,38.11,-81.77,-113.57,-0.34,1.09,-0.22
240,36.46,-83.16,-114.67,-0.43,1.04,-0.20
241,33.83,-82.98,-112.85,-0.48,1.02,-0.19
242,35.51,-86.11,-112.02,-0.52,0.96,-0.16
243,34.99,-87.60,-113.05,-0.55,0.93,-0.15
244,23.13,-72.95,-102.95,-0.50,0.95,-0.16
245,19.60,-65.45,-97.33,-0.56,0.88,-0.11
246,24.08,-66.66,-98.40,-0.62,0.78,-0.13
247,12.56,-65.42,-100.37,-0.62,0.85,-0.08
248,11.40,-48.87,-92.05,-0.57,0.89,-0.16
249,-13.19,-45.37,-92.79,-0.92,0.97,-0.11
250,-22.12,-33.25,-76.21,-0.74,0.89,-0.09
251,-31.89,-35.42,-72.93,-0.81,0.83,-0.08
252,-42.76,-34.47,-66.35,-0.84,0.79,-0.01
253,-49.47,-36.03,-58.73,-0.87,0.72,0.04
254,-54.81,-35.53,-49.88,-0.85,0.65,0.12
255,-56.40,-34.09,-44.31,-0.82,0.54,0.24
256,-56.73,-29.79,-33.24,-0.77,0.48,0.35
257,-47.11,-28.37,-31.39,-0.73,0.38,0.47
258,-43.69,-21.69,-26.43,-0.67,0.37,0.48
259,-45.69,-4.09,-10.60,-0.58,0.49,0.52
260,-53.24,-11.82,-12.08,-0.67,0.48,0.51
261,-61.95,-7.66,-10.31,-0.65,0.51,0.59
262,-68.23,-8.02,-8.92,-0.59,0.50,0.67
263,-72.43,3.21,-7.69,-0.51,0.47,0.73
264,-78.47,18.58,-2.60,-0.49,0.47,0.75
265,-88.89,37.08,4.52,-0.48,0.44,0.84
266,-91.88,52.20,12.43,-0.52,0.36,0.92
267,-90.49,58.75,16.69,-0.59,0.29,0.99
268,-88.76,64.21,23.56,-0.62,0.24,1.08
269,-88.78,73.04,35.34,-0.63,0.24,1.16
270,-83.92,78.70,46.98,-0.66,0.18,1.22
271,-77.21,77.39,58.27,-0.72,0.15,1.33
272,-70.66,75.69,70.93,-0.71,0.16,1.38
273,-63.69,74.55,84.32,-0.67,0.17,1.42
274,-55.89,70.56,97.37,-0.64,0.17,1.47
275,-48.44,66.46,107.51,-0.58,0.17,1.52
276,-39.04,66.81,117.88,-0.45,0.17,1.53
277,-31.97,63.15,124.23,-0.35,0.19,1.51
278,-27.54,59.97,127.89,-0.23,0.21,1.48
279,-22.96,60.41,128.76,-0.10,0.22,1.41
280,-19.05,63.54,128.37,-0.01,0.25,1.34
281,-12.40,72.24,132.46,0.11,0.29,1.29
282,-14.44,79.63,130.43,0.16,0.34,1.18
283,-16.64,83.53,127.62,0.24,0.35,1.15
284,-17.98,87.91,125.40,0.27,0.36,1.10
285,-19.66,92.73,125.45,0.28,0.38,1.09
286,-18.95,95.77,126.78,0.29,0.38,1.07
287,-15.65,97.19,126.78,0.31,0.36,1.02
288,-14.26,95.08,126.61,0.38,0.37,1.06
289,-12.31,92.99,124.98,0.43,0.40,1.04
290,-12.06,93.95,126.02,0.49,0.43,1.00
291,-12.29,94.92,125.13,0.53,0.43,0.98
292,-14.50,96.49,124.79,0.57,0.46,0.93
293,-15.16,94.90,121.07,0.58,0.47,0.88
294,-17.83,92.06,117.31,0.59,0.50,0.88
295,-18.17,89.19,114.49,0.60,0.52,0.89
296,-20.11,83.10,111.30,0.61,0.55,0.91
297,-19.91,79.60,109.85,0.65,0.58,0.92
298,-16.82,75.07,107.10,0.68,0.60,0.93
299,-13.69,69.34,104.43,0.72,0.63,0.92
300,-10.40,61.37,98.84,0.73,0.69,0.91
301,-8.87,54.21,95.13,0.75,0.74,0.88
302,-6.11,49.92,92.90,0.78,0.78,0.86
303,-2.56,49.33,87.24,0.82,0.78,0.84
304,-2.17,42.49,76.44,0.77,0.78,0.83
305,2.72,36.34,70.23,0.76,0.80,0.74
306,-6.89,36.03,63.36,0.78,0.91,0.74
307,-11.28,33.13,61.34,0.82,0.92,0.75
308,-2.27,21.34,51.97,0.82,0.98,0.72
309,0.09,13.92,45.01,0.81,1.07,0.68
310,3.48,9.19,40.46,0.76,1.09,0.60
311,3.76,10.29,41.13,0.75,1.17,0.60
312,6.02,-3.45,33.28,0.70,1.15,0.58
313,8.17,-14.34,27.51,0.69,1.19,0.61
314,9.74,-26.69,18.14,0.69,1.19,0.59
315,13.25,-33.19,13.01,0.76,1.23,0.53
316,13.56,-36.87,7.18,0.74,1.28,0.49
317,18.29,-43.33,-1.15,0.74,1.31,0.47
318,25.13,-51.73,-9.22,0.71,1.37,0.42
319,27.89,-57.82,-19.48,0.68,1.40,0.40
320,30.95,-68.76,-26.79,0.64,1.42,0.35
321,30.89,-70.99,-33.33,0.62,1.48,0.28
322,31.73,-75.24,-40.18,0.58,1.48,0.25
323,31.94,-77.54,-45.59,0.57,1.49,0.23
324,33.42,-75.45,-49.31,0.59,1.48,0.20
325,34.50,-81.69,-60.47,0.51,1.46,0.20
326,37.33,-82.58,-67.24,0.50,1.45,0.16
327,40.43,-87.92,-74.72,0.39,1.46,0.16
328,39.11,-84.46,-78.58,0.33,1.49,0.05
329,38.78,-90.85,-84.92,0.19,1.48,0.08
330,41.83,-94.58,-85.74,0.14,1.47,0.07
331,50.98,-100.08,-84.40,0.08,1.43,-0.08
332,48.17,-104.73,-87.13,0.02,1.42,0.03
333,49.53,-108.66,-89.44,-0.00,1.41,0.03
334,51.31,-111.62,-89.65,-0.03,1.38,-0.00
335,53.30,-111.28,-90.55,-0.04,1.35,-0.02
336,55.25,-107.65,-88.44,0.00,1.32,-0.04
337,57.34,-107.59,-92.21,0.00,1.28,-0.03
338,60.99,-105.15,-97.68,0.03,1.24,-0.02
339,63.86,-99.25,-101.18,0.04,1.21,-0.08
340,62.76,-92.31,-104.15,0.03,1.20,-0.10
341,61.82,-88.02,-111.11,-0.02,1.16,-0.12
342,58.60,-80.63,-115.45,-0.07,1.16,-0.15
343,53.19,-74.99,-119.28,-0.17,1.15,-0.18
344,49.37,-70.73,-120.93,-0.26,1.11,-0.18
345,46.11,-67.25,-120.32,-0.33,1.07,-0.20
346,41.98,-66.06,-119.80,-0.41,1.01,-0.20
347,40.64,-65.83,-117.76,-0.47,0.97,-0.19
348,38.24,-65.05,-115.40,-0.51,0.92,-0.17
349,39.18,-60.99,-111.63,-0.50,0.86,-0.15
350,36.46,-56.69,-108.70,-0.52,0.86,-0.17
351,33.98,-50.56,-105.01,-0.56,0.84,-0.18
352,30.61,-48.12,-103.86,-0.61,0.85,-0.18
353,28.76,-45.19,-101.37,-0.65,0.83,-0.26
354,17.40,-39.44,-96.78,-0.64,0.89,-0.19
355,8.92,-35.97,-94.21,-0.64,0.86,-0.19
356,3.80,-31.74,-93.45,-0.61,0.84,-0.17
357,-0.50,-27.76,-95.15,-0.57,0.80,-0.11
358,-15.01,-20.63,-94.99,-0.57,0.83,-0.11
359,-22.03,-10.26,-93.21,-0.60,0.73,-0.05
360,-31.74,-5.04,-93.36,-0.67,0.69,0.06
361,-38.46,0.15,-92.31,-0.70,0.63,0.12
362,-45.45,9.27,-86.34,-0.75,0.62,0.19
363,-48.99,19.69,-76.27,-0.79,0.59,0.24
364,-54.26,23.82,-68.63,-0.86,0.56,0.35
365,-58.96,27.98,-59.91,-0.88,0.56,0.39
366,-62.84,30.67,-51.36,-0.90,0.53,0.37
367,-70.06,38.67,-37.31,-0.88,0.56,0.42
368,-75.95,38.17,-29.54,-0.91,0.50,0.50
369,-79.60,34.60,-25.44,-0.90,0.45,0.57
370,-84.58,35.89,-17.18,-0.87,0.44,0.65
371,-88.69,38.58,-8.93,-0.85,0.43,0.68
372,-91.42,40.05,-2.98,-0.83,0.40,0.73
373,-92.00,40.37,1.59,-0.79,0.35,0.80
374,-92.92,39.53,4.72,-0.77,0.33,0.85
375,-93.24,43.48,10.15,-0.72,0.29,0.91
376,-93.89,51.16,16.87,-0.69,0.27,0.96
377,-92.46,65.11,30.15,-0.66,0.28,1.00
378,-90.05,62.17,36.44,-0.80,0.32,1.01
379,-86.18,70.76,52.15,-0.71,0.30,1.09
380,-84.58,62.41,57.21,-0.80,0.23,1.17
381,-80.78,55.10,64.53,-0.72,0.25,1.24
382,-76.12,55.51,77.36,-0.61,0.26,1.24
383,-71.07,53.92,87.82,-0.53,0.23,1.31
384,-65.85,48.70,93.89,-0.49,0.22,1.35
385,-59.50,44.37,101.36,-0.42,0.22,1.37
386,-54.46,42.63,109.18,-0.31,0.24,1.39
387,-51.19,46.73,121.04,-0.18,0.27,1.38
388,-45.63,46.11,123.08,-0.11,0.23,1.42
389,-38.70,45.40,121.18,0.02,0.21,1.39
390,-34.61,54.75,122.96,0.18,0.25,1.36
391,-31.59,65.19,123.68,0.24,0.28,1.31
392,-30.44,72.56,122.18,0.26,0.30,1.27
393,-28.90,80.58,121.31,0.26,0.33,1.22
394,-29.71,87.54,123.57,0.24,0.40,1.18
395,-29.39,89.66,128.31,0.20,0.42,1.16
396,-27.22,86.92,130.38,0.19,0.40,1.19
397,-23.98,82.81,136.20,0.21,0.39,1.21
398,-19.34,73.42,135.47,0.24,0.37,1.25
399,-14.44,70.66,138.82,0.32,0.37,1.21
400,-8.32,72.11,142.84,0.38,0.41,1.15
