,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
46,-56.99,-18.32,-3.40,0.12,-0.39,0.90
47,-55.56,-16.99,-3.30,0.12,-0.41,0.90
48,-55.59,-14.84,-2.87,0.12,-0.41,0.92
49,-56.23,-13.54,-2.87,0.13,-0.41,0.93
50,-57.63,-16.43,-3.31,0.11,-0.42,0.94
51,-57.50,-16.14,-2.35,0.12,-0.45,0.96
52,-57.73,-15.95,-2.41,0.13,-0.45,0.98
53,-58.08,-15.51,-2.26,0.13,-0.46,1.00
54,-56.35,-15.94,-1.97,0.13,-0.47,1.03
55,-54.37,-14.63,-1.97,0.15,-0.47,1.05
56,-50.99,-11.60,-1.33,0.15,-0.49,1.06
57,-48.56,-7.86,-0.37,0.15,-0.48,1.05
58,-45.92,-2.64,0.61,0.15,-0.49,1.05
59,-42.20,-0.73,1.88,0.14,-0.50,1.03
60,-39.28,0.18,2.85,0.14,-0.48,1.01
61,-38.32,2.89,3.24,0.14,-0.49,1.00
62,-37.34,2.85,3.27,0.14,-0.49,0.97
63,-38.26,3.91,3.21,0.13,-0.50,0.96
64,-38.21,2.63,3.71,0.13,-0.49,0.95
65,-37.80,1.15,4.20,0.12,-0.49,0.94
66,-38.05,-0.03,4.76,0.13,-0.49,0.93
67,-39.11,2.06,3.80,0.14,-0.50,0.91
68,-39.34,3.62,2.63,0.14,-0.52,0.92
69,-39.24,3.98,2.02,0.14,-0.51,0.93
70,-38.75,3.86,1.71,0.13,-0.51,0.92
71,-37.36,2.87,2.11,0.12,-0.52,0.91
72,-37.91,4.40,2.24,0.13,-0.52,0.92
73,-38.41,3.05,1.48,0.14,-0.53,0.92
74,-37.91,1.86,0.79,0.14,-0.54,0.92
75,-36.85,1.94,0.00,0.15,-0.54,0.92
76,-35.68,3.05,-0.60,0.15,-0.55,0.91
77,-36.20,4.50,-1.01,0.14,-0.54,0.90
78,-37.08,2.35,-1.69,0.13,-0.56,0.89
79,-37.73,-1.33,-2.58,0.13,-0.55,0.91
80,-37.94,-3.77,-2.95,0.13,-0.57,0.91
81,-37.59,-4.69,-2.72,0.13,-0.57,0.93
82,-36.55,-4.03,-2.14,0.13,-0.57,0.92
83,-35.66,-3.05,-0.67,0.13,-0.58,0.92
84,-35.01,-2.03,-0.18,0.14,-0.58,0.93
85,-34.11,0.76,0.46,0.15,-0.58,0.93
86,-33.77,3.34,0.26,0.15,-0.58,0.93
87,-37.01,7.22,-0.67,0.16,-0.58,0.93
88,-34.00,8.81,-0.73,0.15,-0.59,0.91
89,-32.76,11.22,-0.11,0.13,-0.59,0.91
90,-32.79,12.95,0.00,0.14,-0.59,0.90
91,-32.79,13.98,0.12,0.13,-0.60,0.88
92,-33.24,12.98,0.43,0.11,-0.59,0.87
93,-34.06,11.79,0.08,0.11,-0.59,0.87
94,-34.38,10.02,-0.26,0.11,-0.60,0.86
95,-34.17,9.42,-3.25,0.11,-0.61,0.86
96,-35.54,6.56,-0.85,0.11,-0.60,0.86
97,-36.35,3.83,0.46,0.11,-0.61,0.88
98,-36.56,1.25,0.09,0.12,-0.62,0.87
99,-36.96,0.82,0.00,0.13,-0.62,0.87
100,-37.07,0.58,-0.76,0.13,-0.63,0.88
101,-37.83,0.00,-2.41,0.13,-0.62,0.90
102,-35.19,2.06,-0.99,0.14,-0.64,0.92
103,-35.53,3.05,-1.51,0.14,-0.64,0.89
104,-34.95,4.70,-2.38,0.15,-0.64,0.89
105,-35.11,8.73,-2.35,0.14,-0.65,0.88
106,-34.82,10.52,-2.17,0.13,-0.65,0.88
107,-32.67,9.82,-5.57,0.12,-0.66,0.89
108,-32.79,6.29,-1.68,0.13,-0.65,0.89
109,-31.85,6.63,-1.97,0.13,-0.66,0.89
110,-31.82,5.47,-3.10,0.13,-0.65,0.90
111,-31.28,4.43,-3.13,0.13,-0.67,0.89
112,-30.43,2.69,-3.01,0.12,-0.66,0.88
113,-29.77,0.85,-4.12,0.12,-0.66,0.89
114,-29.19,2.06,-6.38,0.13,-0.68,0.86
115,-29.13,0.95,-2.70,0.11,-0.64,0.87
116,-28.73,2.29,-1.98,0.13,-0.66,0.83
117,-28.12,2.02,-1.69,0.13,-0.66,0.83
118,-28.21,5.28,-1.95,0.13,-0.66,0.81
119,-28.05,9.21,-3.16,0.14,-0.67,0.79
120,-29.59,11.19,-1.80,0.12,-0.65,0.78
121,-29.98,12.41,-1.71,0.11,-0.66,0.78
122,-31.21,16.93,-1.27,0.12,-0.66,0.76
123,-31.85,19.15,-2.82,0.12,-0.67,0.75
124,-32.05,16.85,-0.23,0.09,-0.65,0.76
125,-32.35,17.19,-0.69,0.10,-0.68,0.73
126,-32.14,15.30,-0.76,0.11,-0.68,0.73
127,-31.98,13.60,-3.25,0.09,-0.69,0.72
128,-33.60,10.90,-0.26,0.08,-0.66,0.73
129,-33.76,8.99,-0.52,0.08,-0.69,0.71
130,-35.07,7.63,-0.52,0.09,-0.69,0.71
131,-35.18,8.37,-4.40,0.10,-0.71,0.71
132,-37.15,7.39,-1.05,0.09,-0.69,0.71
133,-38.58,7.25,-0.78,0.09,-0.70,0.69
134,-38.84,5.85,-0.26,0.08,-0.70,0.71
135,-38.76,5.83,-3.30,0.08,-0.74,0.70
136,-39.57,4.72,0.40,0.09,-0.71,0.70
137,-39.85,5.89,0.78,0.09,-0.71,0.70
138,-39.65,5.86,-0.17,0.08,-0.74,0.71
139,-41.34,6.82,1.04,0.08,-0.71,0.69
140,-41.44,7.89,-0.89,0.10,-0.74,0.69
141,-42.41,7.63,0.60,0.10,-0.72,0.68
142,-42.79,7.62,-2.82,0.09,-0.74,0.67
143,-43.95,5.02,-0.55,0.08,-0.74,0.67
144,-45.31,5.19,-2.46,0.09,-0.76,0.67
145,-46.92,2.85,-0.14,0.09,-0.75,0.68
146,-47.19,2.79,-1.30,0.09,-0.76,0.66
147,-48.73,0.87,-0.32,0.09,-0.75,0.66
148,-49.66,0.44,-0.93,0.09,-0.74,0.65
149,-50.43,-1.92,0.00,0.08,-0.75,0.66
150,-51.05,-1.45,-0.37,0.09,-0.77,0.65
151,-52.35,-2.20,0.79,0.09,-0.77,0.66
152,-52.81,-1.74,1.11,0.10,-0.78,0.65
153,-52.90,-0.05,2.00,0.10,-0.79,0.67
154,-52.56,1.83,2.20,0.10,-0.78,0.66
155,-52.11,4.49,2.75,0.10,-0.79,0.68
156,-50.82,5.21,4.41,0.09,-0.79,0.69
157,-49.18,5.74,5.22,0.10,-0.80,0.69
158,-47.04,8.92,4.20,0.10,-0.81,0.68
159,-44.70,8.58,5.28,0.10,-0.80,0.70
160,-43.27,9.42,5.08,0.10,-0.81,0.69
161,-42.44,8.76,5.33,0.07,-0.81,0.70
162,-42.21,8.32,5.18,0.09,-0.81,0.68
163,-43.71,8.41,3.98,0.08,-0.82,0.68
164,-44.02,7.60,2.79,0.08,-0.83,0.67
165,-43.97,6.79,2.37,0.08,-0.83,0.69
166,-40.06,3.28,2.61,0.06,-0.84,0.69
167,-43.69,4.40,3.34,0.06,-0.82,0.68
168,-44.56,4.82,3.36,0.09,-0.85,0.68
169,-43.79,4.84,3.88,0.09,-0.84,0.69
170,-42.40,5.68,4.37,0.10,-0.85,0.69
171,-40.03,4.63,5.19,0.09,-0.85,0.69
172,-38.56,4.29,5.15,0.09,-0.86,0.68
173,-38.93,4.38,4.34,0.10,-0.85,0.67
174,-38.76,5.71,3.89,0.10,-0.87,0.67
175,-39.54,6.34,3.79,0.08,-0.85,0.66
176,-39.86,5.63,3.45,0.09,-0.86,0.65
177,-39.11,4.31,3.13,0.08,-0.87,0.65
178,-39.85,2.52,3.74,0.06,-0.88,0.65
179,-37.13,-0.44,4.20,0.03,-0.86,0.65
180,-38.61,2.02,5.21,0.08,-0.86,0.62
181,-40.26,4.26,5.31,0.09,-0.86,0.62
182,-39.92,3.80,4.70,0.09,-0.87,0.61
183,-39.42,2.32,4.63,0.09,-0.87,0.60
184,-38.67,2.03,4.49,0.08,-0.89,0.60
185,-38.96,2.79,5.48,0.09,-0.88,0.59
186,-37.22,1.65,6.18,0.07,-0.89,0.58
187,-36.41,2.50,6.61,0.08,-0.89,0.59
188,-34.89,2.21,7.18,0.08,-0.89,0.59
189,-35.22,0.64,7.18,0.09,-0.88,0.57
190,-35.27,0.52,6.20,0.08,-0.89,0.56
191,-36.09,-2.38,6.11,0.08,-0.88,0.55
192,-36.52,-5.77,6.03,0.07,-0.88,0.56
193,-36.26,-7.69,6.38,0.08,-0.89,0.55
194,-36.15,-8.53,6.69,0.07,-0.89,0.55
195,-36.50,-6.89,6.87,0.07,-0.89,0.55
196,-37.51,-4.98,7.18,0.08,-0.89,0.54
197,-36.85,-5.11,7.11,0.08,-0.90,0.53
198,-36.67,-2.81,7.16,0.09,-0.90,0.54
199,-36.37,-1.01,6.37,0.09,-0.91,0.54
200,-36.46,-0.63,6.72,0.08,-0.90,0.55
201,-36.64,1.37,6.76,0.08,-0.92,0.54
202,-37.18,1.80,7.86,0.08,-0.92,0.54
203,-37.51,1.39,7.94,0.08,-0.93,0.53
204,-38.20,-2.37,9.25,0.07,-0.93,0.56
205,-37.65,-4.15,8.81,0.07,-0.93,0.58
206,-35.66,-8.85,9.44,0.06,-0.94,0.58
207,-34.82,-9.76,9.21,0.07,-0.94,0.57
208,-33.28,-10.44,9.37,0.08,-0.94,0.59
209,-33.24,-6.78,8.87,0.10,-0.94,0.57
210,-35.08,-4.72,8.06,0.09,-0.93,0.55
211,-33.48,-2.55,6.73,0.10,-0.94,0.55
212,-33.30,0.32,5.85,0.11,-0.95,0.53
213,-32.55,3.60,5.33,0.10,-0.95,0.54
214,-31.85,6.29,5.59,0.09,-0.95,0.54
215,-30.32,6.72,5.92,0.09,-0.96,0.53
216,-30.26,8.37,6.52,0.09,-0.95,0.51
217,-29.50,6.37,7.19,0.07,-0.96,0.51
218,-26.93,3.31,7.95,0.06,-0.95,0.51
219,-28.15,5.27,7.89,0.08,-0.95,0.49
220,-29.85,5.80,8.12,0.07,-0.94,0.46
221,-30.24,3.22,8.03,0.07,-0.94,0.45
222,-30.85,2.27,7.79,0.06,-0.95,0.41
223,-32.67,1.66,8.11,0.06,-0.94,0.40
224,-32.58,0.03,8.58,0.05,-0.95,0.38
225,-33.60,-0.55,8.49,0.06,-0.94,0.38
226,-34.95,-2.47,7.66,0.06,-0.97,0.36
227,-34.78,-5.51,6.37,0.07,-0.97,0.38
228,-33.33,-6.31,4.95,0.08,-0.96,0.38
229,-33.13,-7.66,4.34,0.07,-0.97,0.38
230,-32.78,-8.61,4.61,0.06,-0.96,0.39
231,-32.96,-10.46,5.50,0.05,-0.97,0.39
232,-32.69,-9.13,6.50,0.05,-0.96,0.40
233,-34.00,-6.93,7.05,0.06,-0.95,0.39
234,-34.06,-10.24,7.56,0.05,-0.96,0.40
235,-34.93,-7.25,7.44,0.07,-0.95,0.39
236,-36.55,-9.07,6.98,0.05,-0.95,0.37
237,-37.02,-10.82,6.56,0.05,-0.96,0.37
238,-37.45,-12.03,6.75,0.06,-0.96,0.37
239,-37.28,-14.09,6.60,0.04,-0.97,0.36
240,-39.62,-12.27,6.38,0.06,-0.95,0.36
241,-40.34,-9.37,6.03,0.07,-0.96,0.35
242,-38.56,-7.85,5.80,0.07,-0.97,0.35
243,-38.79,-5.48,5.82,0.05,-0.96,0.34
244,-38.15,-5.24,6.24,0.05,-0.96,0.33
245,-38.93,-5.53,7.07,0.05,-0.96,0.32
246,-39.88,-5.98,7.57,0.05,-0.96,0.31
247,-39.66,-7.71,7.91,0.05,-0.97,0.33
248,-39.01,-9.57,7.53,0.04,-0.97,0.33
249,-39.45,-8.89,6.92,0.06,-0.96,0.33
250,-38.70,-10.02,6.89,0.04,-0.97,0.33
251,-37.53,-11.22,6.92,0.03,-0.97,0.33
252,-37.98,-8.76,7.56,0.04,-0.97,0.30
253,-37.31,-7.89,8.00,0.04,-0.97,0.30
254,-37.80,-7.07,9.08,0.04,-0.97,0.29
255,-38.35,-4.70,9.56,0.03,-0.97,0.27
256,-38.81,-4.15,10.06,0.04,-0.97,0.28
257,-38.95,-3.59,10.26,0.05,-0.98,0.28
258,-39.25,-4.46,9.59,0.03,-0.97,0.28
259,-39.01,-1.94,10.78,0.07,-0.98,0.27
260,-37.33,-3.30,10.99,0.05,-0.98,0.29
261,-36.14,-9.73,11.77,0.02,-0.99,0.30
262,-37.07,-5.79,10.49,0.02,-0.97,0.28
263,-36.89,-9.85,10.55,0.02,-1.00,0.28
264,-36.08,-9.10,9.92,0.03,-0.97,0.28
265,-34.46,-12.05,9.68,0.01,-0.99,0.26
266,-34.52,-12.53,8.95,0.02,-0.98,0.24
267,-36.11,-8.47,9.66,0.02,-0.97,0.23
268,-35.62,-8.27,10.52,0.01,-0.98,0.23
269,-35.40,-7.68,11.57,0.00,-0.98,0.22
270,-36.15,-6.70,11.21,0.01,-1.00,0.21
271,-37.88,-1.71,10.41,0.02,-0.99,0.21
272,-38.44,-0.78,11.33,0.02,-0.99,0.21
273,-38.03,-2.17,12.64,0.01,-0.99,0.20
274,-37.24,-4.75,12.67,0.00,-1.00,0.19
275,-37.36,-6.87,12.63,0.01,-0.99,0.21
276,-38.08,-7.88,12.58,0.01,-1.00,0.19
277,-38.72,-9.19,12.64,0.01,-0.99,0.19
278,-38.99,-9.95,13.08,0.01,-1.00,0.19
279,-39.48,-10.03,13.08,0.01,-1.00,0.21
280,-40.12,-9.57,13.08,0.02,-0.99,0.22
281,-41.68,-10.31,12.50,0.01,-1.00,0.20
282,-42.46,-6.44,11.62,0.03,-1.01,0.22
283,-41.15,-7.25,10.21,0.03,-1.02,0.22
284,-40.60,-4.76,9.83,0.04,-1.01,0.23
285,-39.85,-0.69,8.89,0.05,-1.01,0.20
286,-36.90,-4.31,9.89,0.01,-1.03,0.21
287,-37.37,-2.43,9.54,0.03,-1.03,0.18
288,-37.63,-2.82,10.46,0.01,-1.02,0.18
289,-38.44,-3.86,10.12,0.03,-1.02,0.17
290,-37.62,-2.52,11.25,0.02,-1.02,0.15
291,-36.38,-4.52,12.18,-0.01,-1.03,0.15
292,-37.62,-3.27,11.85,0.00,-1.03,0.15
293,-37.10,-3.33,13.31,-0.00,-1.03,0.16
294,-36.78,-2.87,14.90,-0.02,-1.04,0.14
295,-38.82,-1.01,16.11,-0.01,-1.02,0.12
296,-40.37,0.52,14.78,-0.02,-1.03,0.11
297,-40.90,2.27,15.36,0.01,-1.02,0.09
298,-41.08,5.36,16.32,0.03,-1.03,0.07
299,-40.31,3.13,15.74,-0.02,-1.05,0.06
300,-41.56,4.38,15.30,-0.03,-1.05,0.06
301,-41.45,4.20,15.63,-0.02,-1.05,0.04
302,-41.30,1.15,15.25,-0.04,-1.05,0.05
303,-44.38,3.04,14.11,-0.01,-1.03,0.04
304,-43.24,2.67,15.57,-0.01,-1.03,0.05
305,-43.21,-2.08,17.30,-0.04,-1.06,0.07
306,-46.53,2.38,16.72,0.01,-1.04,0.07
307,-47.65,1.11,17.01,-0.01,-1.05,0.09
308,-47.63,0.23,15.71,-0.00,-1.05,0.12
309,-48.35,2.09,16.03,0.02,-1.06,0.11
310,-46.50,2.15,15.34,-0.01,-1.06,0.13
311,-47.79,2.61,15.50,-0.00,-1.03,0.10
312,-46.55,4.96,15.66,-0.01,-1.04,0.09
313,-45.27,4.63,16.34,-0.01,-1.03,0.07
314,-43.36,5.10,16.47,-0.00,-1.03,0.05
315,-41.66,6.72,14.84,0.03,-1.02,0.00
316,-40.49,6.44,16.72,-0.02,-1.03,0.01
317,-37.85,1.21,18.05,-0.03,-1.05,0.01
318,-39.19,0.38,17.28,0.00,-1.04,0.00
319,-40.66,0.12,16.76,0.03,-1.04,0.00
320,-41.01,-1.76,15.39,0.01,-1.03,0.01
321,-40.38,-2.52,14.24,-0.00,-1.04,0.01
322,-39.28,-2.63,13.69,-0.00,-1.04,0.01
323,-38.98,-2.50,12.99,-0.01,-1.04,0.00
324,-39.74,0.21,12.03,-0.01,-1.03,-0.01
325,-38.50,-0.66,11.77,-0.04,-1.06,-0.00
326,-38.98,0.31,12.14,-0.03,-1.04,-0.03
327,-40.64,0.63,12.90,-0.04,-1.05,-0.03
328,-40.79,-1.19,13.80,-0.04,-1.04,-0.02
329,-42.70,0.20,13.25,-0.03,-1.03,-0.02
330,-42.40,0.92,12.46,-0.02,-1.02,-0.02
331,-34.32,-3.19,12.11,-0.08,-1.02,0.02
332,-39.97,3.44,12.05,-0.01,-1.00,-0.00
333,-42.00,8.61,11.60,-0.04,-1.01,0.02
334,-41.66,6.64,10.98,-0.04,-0.99,-0.02
335,-41.80,7.40,12.12,-0.05,-0.99,-0.04
336,-38.92,4.23,12.52,-0.06,-1.00,-0.03
337,-37.66,4.50,12.32,-0.02,-0.99,-0.05
338,-35.25,2.06,11.98,-0.04,-1.00,-0.04
339,-35.45,2.02,10.72,-0.04,-1.00,-0.05
340,-35.74,0.21,10.23,-0.03,-0.99,-0.07
341,-37.45,1.15,8.84,-0.04,-0.98,-0.06
342,-37.88,0.67,8.08,-0.04,-0.98,-0.06
343,-39.36,4.79,7.60,-0.04,-0.98,-0.06
344,-38.55,4.61,7.63,-0.07,-0.99,-0.07
345,-36.79,4.12,7.89,-0.08,-1.01,-0.08
346,-35.80,7.04,8.84,-0.06,-1.00,-0.10
347,-34.31,4.55,8.85,-0.09,-1.01,-0.10
348,-31.45,3.69,8.46,-0.08,-1.01,-0.13
349,-31.47,5.40,8.99,-0.08,-1.01,-0.15
350,-31.50,2.26,9.60,-0.11,-1.01,-0.16
351,-33.10,1.37,9.36,-0.09,-1.01,-0.18
352,-33.79,-2.63,9.01,-0.09,-1.01,-0.19
353,-36.95,-3.24,9.83,-0.08,-0.99,-0.21
354,-39.57,-5.59,10.50,-0.10,-1.01,-0.18
355,-41.92,-5.89,10.75,-0.06,-1.00,-0.17
356,-43.42,-5.37,10.11,-0.05,-1.00,-0.18
357,-43.83,-3.77,9.44,-0.06,-1.01,-0.19
358,-44.23,-3.02,10.24,-0.06,-1.01,-0.19
359,-44.50,-3.21,10.76,-0.06,-1.02,-0.16
360,-44.89,-3.21,10.50,-0.03,-1.01,-0.15
361,-44.37,-3.85,9.04,-0.03,-1.00,-0.15
362,-52.79,6.81,3.83,0.07,-0.91,-0.20
363,-42.66,-2.21,7.40,-0.09,-1.01,-0.11
364,-45.37,-1.85,7.39,-0.02,-0.98,-0.11
365,-44.21,-3.53,6.37,-0.04,-1.00,-0.12
366,-44.27,-2.64,4.87,-0.02,-0.98,-0.12
367,-41.65,-5.16,4.38,-0.03,-0.99,-0.09
368,-40.44,-4.08,3.16,-0.03,-0.99,-0.09
369,-37.50,-5.11,3.44,-0.04,-0.98,-0.10
370,-35.39,-5.37,3.73,-0.03,-0.98,-0.09
371,-31.83,-7.25,3.18,-0.03,-1.01,-0.10
372,-31.71,-6.78,2.61,-0.01,-1.00,-0.10
373,-32.20,-5.50,1.13,-0.00,-0.99,-0.07
374,-30.70,-5.21,-0.67,0.01,-0.99,-0.05
375,-27.86,-5.02,-3.02,0.01,-0.99,-0.05
376,-23.47,-2.44,-5.27,0.00,-0.97,-0.02
377,-16.78,-1.83,-6.21,-0.03,-0.96,-0.02
378,-9.80,-3.30,-5.82,-0.03,-0.95,-0.03
379,-3.53,-4.08,-5.66,-0.06,-0.95,-0.04
380,2.29,-3.18,-5.27,-0.06,-0.95,-0.06
381,6.85,-2.43,-3.95,-0.07,-0.95,-0.07
382,10.21,-1.62,-2.43,-0.06,-0.96,-0.07
383,12.52,-0.50,-2.50,-0.05,-0.97,-0.09
384,14.11,1.95,-2.78,-0.03,-0.96,-0.12
385,14.61,5.45,-2.72,-0.03,-0.99,-0.12
386,15.79,7.40,-2.84,-0.03,-0.98,-0.14
387,16.32,10.31,-3.69,-0.03,-0.98,-0.16
388,17.45,11.85,-4.02,-0.04,-0.97,-0.19
389,17.22,12.58,-4.44,-0.06,-0.95,-0.19
390,18.56,10.26,-4.23,-0.10,-0.96,-0.20
391,18.70,7.74,-3.62,-0.10,-0.95,-0.22
392,18.09,4.12,-2.69,-0.12,-0.95,-0.24
393,17.37,0.82,-2.89,-0.13,-0.94,-0.25
394,17.50,-1.74,-2.69,-0.13,-0.93,-0.27
395,17.18,-3.89,-1.13,-0.14,-0.94,-0.30
396,16.49,-5.80,0.43,-0.12,-0.94,-0.32
397,14.60,-6.14,1.31,-0.12,-0.94,-0.32
398,12.63,-4.99,2.09,-0.09,-0.95,-0.32
399,8.95,-2.21,1.91,-0.06,-0.95,-0.31
400,6.63,0.26,1.24,-0.06,-0.97,-0.31
401,4.24,2.32,1.50,-0.06,-0.97,-0.31
402,1.60,3.69,1.68,-0.08,-0.97,-0.29
403,0.12,3.10,1.79,-0.07,-0.98,-0.26
404,-0.67,0.70,1.80,-0.07,-0.98,-0.24
405,-0.98,-0.67,1.01,-0.05,-0.98,-0.21
406,-1.18,-1.33,-0.24,-0.04,-0.97,-0.18
407,-0.31,-2.05,-1.16,-0.04,-0.97,-0.18
408,0.99,-2.11,-1.25,-0.04,-0.97,-0.16
409,3.13,-1.69,-1.28,-0.03,-0.97,-0.15
410,5.19,-1.80,-1.89,-0.03,-0.98,-0.14
411,7.45,-0.95,-2.72,-0.02,-0.97,-0.15
412,10.27,-0.73,-3.51,-0.03,-0.98,-0.16
413,8.09,2.81,-4.61,-0.03,-0.97,-0.17
414,13.30,-2.49,-4.14,-0.10,-1.00,-0.17
415,14.23,-1.86,-4.32,-0.03,-0.97,-0.19
416,14.64,-1.42,-3.80,-0.04,-0.98,-0.20
417,15.10,-1.30,-3.05,-0.04,-0.98,-0.20
418,16.09,-1.10,-2.90,-0.05,-0.98,-0.23
419,17.66,-1.89,-2.14,-0.05,-0.98,-0.23
420,16.34,1.07,-1.85,-0.05,-0.96,-0.24
421,17.01,1.56,-1.18,-0.06,-0.96,-0.24
422,16.38,2.38,-1.10,-0.06,-0.95,-0.26
423,14.92,1.89,-0.37,-0.07,-0.96,-0.25
424,12.53,-0.55,0.29,-0.07,-0.97,-0.25
425,11.27,-4.09,-0.61,-0.06,-1.01,-0.22
426,6.87,-2.11,-1.28,-0.02,-0.96,-0.20
427,6.26,-2.52,-2.84,-0.03,-0.98,-0.17
428,5.82,-2.41,-3.91,-0.03,-0.97,-0.18
429,7.28,-3.47,-4.32,-0.05,-0.97,-0.18
430,10.05,-4.43,-4.02,-0.05,-0.97,-0.17
431,12.66,-5.21,-4.02,-0.05,-0.98,-0.16
432,13.89,-5.56,-3.63,-0.06,-0.97,-0.16
433,13.22,-4.41,-3.74,-0.05,-0.96,-0.16
434,12.08,-4.82,-3.68,-0.06,-0.96,-0.17
435,11.37,-3.65,-3.71,-0.06,-0.97,-0.15
436,11.57,-2.98,-3.65,-0.06,-0.97,-0.14
437,12.02,-2.73,-3.94,-0.05,-0.96,-0.14
438,13.15,-1.65,-3.59,-0.05,-0.97,-0.13
439,15.40,-1.77,-4.18,-0.06,-0.97,-0.13
440,17.54,0.60,-4.05,-0.06,-0.97,-0.15
441,18.72,1.47,-3.62,-0.07,-0.96,-0.16
442,19.76,2.00,-2.67,-0.07,-0.96,-0.18
443,19.05,2.66,-2.02,-0.08,-0.95,-0.20
444,22.69,-3.76,-1.44,-0.10,-0.96,-0.21
445,19.79,-2.50,-1.47,-0.07,-0.94,-0.22
446,17.37,-1.34,-1.86,-0.07,-0.95,-0.19
447,15.50,-3.13,-2.08,-0.05,-0.96,-0.17
448,13.10,-2.06,-2.66,-0.07,-0.96,-0.16
449,12.96,-2.49,-2.43,-0.08,-0.97,-0.16
