,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
81,33.80,3.88,-5.85,0.23,0.01,1.00
82,33.76,5.57,-4.21,0.23,0.01,1.00
83,32.67,8.76,-2.81,0.23,0.02,1.01
84,33.74,7.65,-3.89,0.21,0.00,1.00
85,33.98,4.12,-4.63,0.20,0.01,1.02
86,35.30,-1.07,-6.85,0.19,-0.00,1.03
87,37.40,-8.21,-9.07,0.18,-0.00,1.05
88,38.70,-12.95,-10.29,0.22,0.01,1.04
89,40.15,-13.39,-11.15,0.25,0.01,1.04
90,40.00,-11.40,-11.42,0.25,0.03,1.04
91,40.72,-7.10,-10.20,0.26,0.04,1.02
92,39.95,-3.54,-8.96,0.25,0.05,1.00
93,38.90,-0.98,-7.76,0.24,0.07,1.01
94,37.68,-0.09,-7.71,0.24,0.06,1.00
95,35.98,-0.11,-7.89,0.24,0.07,1.01
96,34.66,-0.81,-7.97,0.23,0.06,1.01
97,32.92,-1.13,-8.72,0.23,0.07,1.02
98,32.24,-0.52,-9.11,0.23,0.06,1.02
99,31.94,0.14,-9.05,0.24,0.07,1.02
100,32.20,-0.64,-9.11,0.22,0.07,1.02
101,33.44,-1.77,-9.47,0.20,0.07,1.02
102,33.94,-4.02,-9.59,0.20,0.08,1.03
103,35.62,-7.59,-9.97,0.19,0.07,1.03
104,35.98,-10.69,-10.56,0.21,0.07,1.04
105,36.78,-12.38,-11.56,0.24,0.07,1.04
106,37.16,-12.73,-12.95,0.27,0.08,1.06
107,38.05,-11.13,-13.11,0.28,0.09,1.04
108,38.26,-7.68,-12.78,0.29,0.09,1.04
109,38.95,-2.69,-11.62,0.29,0.09,1.03
110,39.31,1.73,-10.09,0.28,0.10,1.03
111,39.74,4.06,-8.96,0.24,0.11,1.03
112,39.94,4.46,-8.17,0.22,0.12,1.03
113,40.06,2.58,-7.69,0.20,0.13,1.01
114,38.99,0.14,-8.02,0.20,0.15,1.01
115,38.26,-3.13,-8.49,0.20,0.14,1.01
116,37.15,-5.19,-8.89,0.21,0.15,1.02
117,36.79,-5.66,-9.53,0.23,0.14,1.03
118,37.10,-5.01,-10.18,0.25,0.14,1.03
119,37.28,-3.63,-9.98,0.25,0.15,1.04
120,37.47,-2.11,-10.14,0.25,0.14,1.02
121,38.03,-1.13,-10.31,0.25,0.15,1.04
122,38.23,-1.10,-10.27,0.24,0.16,1.04
123,38.72,-1.39,-9.95,0.24,0.16,1.03
124,39.18,-1.77,-10.08,0.24,0.16,1.04
125,39.59,-1.44,-9.76,0.24,0.17,1.05
126,40.46,-0.70,-9.82,0.25,0.17,1.04
127,41.34,0.60,-9.83,0.24,0.16,1.05
128,42.06,0.56,-9.77,0.22,0.17,1.05
129,42.75,-0.41,-9.66,0.20,0.17,1.03
130,42.95,-1.51,-9.57,0.20,0.19,1.02
131,42.82,-2.81,-9.27,0.20,0.19,1.01
132,41.53,-2.61,-9.19,0.22,0.21,0.98
133,39.30,-3.22,-9.48,0.22,0.23,0.99
134,37.82,-5.27,-9.48,0.23,0.23,1.00
135,36.56,-6.24,-10.20,0.25,0.24,0.99
136,36.27,-6.24,-11.02,0.26,0.24,1.00
137,37.47,-5.51,-11.40,0.26,0.22,1.01
138,38.32,-4.89,-11.11,0.27,0.22,1.02
139,40.96,-4.03,-11.37,0.27,0.21,1.02
140,43.77,-2.17,-10.47,0.27,0.22,1.03
141,46.11,-1.76,-9.44,0.25,0.23,1.02
142,47.79,-1.62,-8.89,0.25,0.23,1.03
143,49.21,-2.50,-9.82,0.27,0.24,1.02
144,49.83,-2.29,-10.72,0.28,0.25,1.00
145,49.30,-1.68,-11.04,0.27,0.27,1.00
146,48.72,-1.13,-10.55,0.26,0.28,0.99
147,47.85,-0.95,-10.44,0.25,0.29,0.99
148,47.18,-1.59,-10.79,0.25,0.29,1.00
149,47.01,-0.75,-11.02,0.25,0.31,0.97
150,45.73,0.64,-11.01,0.25,0.32,0.95
151,44.29,1.08,-10.38,0.22,0.34,0.94
152,42.52,0.75,-9.07,0.21,0.34,0.94
153,40.43,0.23,-9.05,0.21,0.35,0.94
154,39.40,1.48,-8.96,0.22,0.35,0.93
155,36.37,2.05,-10.37,0.24,0.36,0.95
156,38.44,-2.46,-10.82,0.20,0.33,0.96
157,40.96,-4.87,-10.96,0.21,0.31,0.99
158,41.44,-5.92,-12.18,0.23,0.31,1.01
159,44.34,-6.31,-12.70,0.25,0.31,1.00
160,47.24,-4.11,-12.53,0.26,0.31,1.00
161,48.95,-2.24,-11.74,0.26,0.33,1.00
162,50.18,-1.62,-11.37,0.25,0.33,1.00
163,51.13,0.21,-10.82,0.25,0.35,0.99
164,51.15,1.89,-10.82,0.25,0.36,0.98
165,50.82,3.02,-9.88,0.25,0.37,0.97
166,49.62,3.69,-9.88,0.24,0.38,0.96
167,48.49,3.56,-10.44,0.22,0.39,0.95
168,47.22,2.92,-10.24,0.21,0.40,0.95
169,46.17,3.85,-9.62,0.21,0.40,0.93
170,44.99,3.51,-9.22,0.20,0.42,0.94
171,47.60,-0.43,-8.90,0.18,0.37,0.96
172,48.73,-2.56,-9.63,0.18,0.38,0.97
173,50.14,-3.30,-9.59,0.19,0.39,0.96
174,50.95,-4.09,-9.13,0.20,0.41,0.96
175,50.90,-3.97,-9.60,0.23,0.41,0.94
176,50.50,-2.66,-9.97,0.25,0.43,0.96
177,52.38,-3.16,-10.69,0.25,0.42,0.95
178,52.49,-0.26,-11.10,0.28,0.44,0.94
179,53.80,7.04,-10.82,0.29,0.44,0.94
180,56.52,11.47,-10.06,0.26,0.42,0.95
181,58.40,13.95,-8.61,0.24,0.43,0.95
182,60.73,14.84,-7.77,0.22,0.43,0.95
183,63.10,11.83,-8.44,0.19,0.45,0.93
184,64.58,8.95,-9.21,0.19,0.45,0.92
185,64.21,4.20,-10.34,0.18,0.47,0.91
186,64.05,0.08,-10.70,0.18,0.49,0.89
187,61.45,-2.66,-11.94,0.20,0.51,0.88
188,59.86,-4.00,-12.64,0.22,0.51,0.87
189,57.79,-3.07,-12.53,0.22,0.53,0.86
190,55.40,-1.19,-11.51,0.22,0.54,0.84
191,53.28,-0.29,-11.19,0.21,0.54,0.84
192,49.98,3.56,-10.64,0.23,0.56,0.82
193,46.85,4.38,-10.81,0.22,0.58,0.81
194,44.98,5.71,-10.17,0.23,0.57,0.82
195,44.75,7.10,-10.24,0.23,0.56,0.84
196,45.27,6.08,-10.06,0.21,0.54,0.87
197,46.09,4.56,-10.87,0.21,0.53,0.88
198,48.61,4.50,-10.81,0.21,0.52,0.89
199,51.44,3.40,-10.95,0.20,0.50,0.90
200,54.50,3.95,-10.40,0.20,0.50,0.89
201,57.24,4.23,-9.73,0.18,0.51,0.86
202,59.25,2.43,-9.66,0.16,0.53,0.85
203,60.40,0.89,-8.66,0.15,0.56,0.83
204,59.28,-1.66,-8.43,0.14,0.59,0.82
205,58.89,-4.85,-7.85,0.14,0.60,0.80
206,56.49,-6.35,-7.77,0.17,0.62,0.79
207,52.93,-6.37,-8.11,0.18,0.64,0.78
208,50.38,-6.38,-7.79,0.19,0.64,0.78
209,47.88,-4.12,-7.77,0.20,0.65,0.76
210,45.76,-1.48,-8.00,0.21,0.65,0.76
211,44.34,-0.96,-7.79,0.20,0.65,0.77
212,43.63,-1.71,-7.88,0.19,0.64,0.78
213,42.73,-1.42,-8.14,0.19,0.64,0.78
214,41.13,-2.27,-8.89,0.19,0.66,0.80
215,40.99,-3.28,-9.11,0.20,0.64,0.79
216,40.72,-2.81,-8.95,0.21,0.64,0.80
217,41.25,-2.89,-8.44,0.20,0.63,0.81
218,42.47,-4.96,-9.18,0.19,0.61,0.80
219,44.76,-5.53,-9.36,0.19,0.61,0.81
220,46.34,-6.46,-9.25,0.19,0.62,0.81
221,46.76,-7.80,-8.61,0.18,0.64,0.79
222,47.47,-8.63,-9.31,0.18,0.64,0.79
223,47.28,-9.04,-8.17,0.19,0.66,0.77
224,45.47,-7.98,-6.93,0.22,0.68,0.75
225,42.70,-5.88,-7.47,0.24,0.70,0.76
226,40.06,-3.37,-8.05,0.25,0.71,0.75
227,37.57,-1.50,-8.89,0.25,0.71,0.74
228,35.13,-0.75,-10.50,0.24,0.72,0.74
229,34.02,0.32,-11.91,0.24,0.70,0.75
230,33.19,0.92,-12.31,0.22,0.69,0.77
231,34.44,0.47,-12.73,0.20,0.67,0.76
232,37.15,1.13,-12.18,0.19,0.65,0.76
233,39.59,0.20,-11.79,0.17,0.65,0.77
234,42.67,-2.20,-10.89,0.16,0.64,0.78
235,44.55,-3.85,-11.47,0.17,0.66,0.77
236,46.18,-3.65,-11.62,0.17,0.67,0.74
237,46.93,-3.53,-11.86,0.18,0.70,0.73
238,46.73,-1.47,-11.05,0.20,0.72,0.70
239,45.51,1.08,-10.20,0.20,0.74,0.71
240,43.79,1.85,-9.85,0.17,0.74,0.70
241,43.34,1.60,-9.13,0.16,0.76,0.69
242,41.13,-0.12,-9.40,0.16,0.77,0.69
243,39.21,-2.78,-9.94,0.16,0.78,0.70
244,37.92,-4.34,-9.62,0.18,0.77,0.69
245,36.76,-4.20,-10.11,0.18,0.77,0.71
246,37.30,-2.89,-9.85,0.18,0.75,0.72
247,39.01,-2.73,-9.39,0.17,0.73,0.73
248,41.65,-1.74,-8.92,0.17,0.72,0.73
249,44.23,-1.51,-9.36,0.17,0.71,0.73
250,46.85,-1.25,-9.22,0.16,0.71,0.72
251,48.70,-3.54,-9.02,0.15,0.73,0.71
252,49.57,-3.80,-9.53,0.17,0.74,0.69
253,49.86,-2.78,-9.15,0.17,0.76,0.67
254,49.37,-2.50,-8.41,0.17,0.77,0.66
255,47.59,-1.56,-8.06,0.17,0.79,0.66
256,46.27,-0.95,-8.21,0.18,0.79,0.66
257,46.43,-1.18,-9.36,0.17,0.77,0.66
258,46.38,-0.53,-9.50,0.17,0.78,0.66
259,45.51,-2.35,-10.32,0.15,0.79,0.65
260,46.84,-3.97,-10.82,0.14,0.77,0.65
261,47.42,-3.62,-11.04,0.15,0.78,0.63
262,47.77,-3.44,-10.56,0.15,0.78,0.63
263,48.23,-2.76,-9.92,0.16,0.78,0.63
264,48.69,-1.69,-9.40,0.16,0.79,0.64
265,49.50,-2.21,-9.63,0.16,0.78,0.63
266,50.23,-2.98,-10.05,0.16,0.78,0.64
267,51.18,-3.34,-11.08,0.16,0.79,0.63
268,52.93,-2.35,-10.76,0.17,0.78,0.63
269,54.31,-1.45,-11.07,0.17,0.78,0.62
270,55.73,0.89,-10.49,0.17,0.80,0.61
271,56.87,2.93,-8.87,0.16,0.80,0.59
272,57.77,2.73,-8.92,0.15,0.81,0.58
273,58.67,2.90,-9.07,0.14,0.81,0.58
274,59.18,2.14,-8.35,0.12,0.82,0.55
275,58.46,-0.12,-8.17,0.11,0.84,0.55
276,57.85,-3.30,-8.98,0.11,0.85,0.52
277,56.43,-6.82,-9.76,0.11,0.86,0.52
278,54.26,-9.51,-10.78,0.11,0.88,0.51
279,52.55,-12.69,-10.20,0.12,0.88,0.49
280,49.18,-11.66,-9.98,0.17,0.90,0.48
281,47.63,-9.33,-10.11,0.19,0.88,0.48
282,46.17,-7.08,-10.78,0.17,0.88,0.49
283,45.91,-5.91,-10.43,0.17,0.88,0.51
284,47.08,-1.97,-9.08,0.18,0.85,0.50
285,47.13,2.21,-8.44,0.17,0.86,0.49
286,47.59,4.24,-8.44,0.16,0.86,0.48
287,48.18,3.19,-9.15,0.13,0.85,0.49
288,49.51,1.88,-9.50,0.12,0.86,0.48
289,49.77,-0.67,-9.18,0.10,0.87,0.48
290,50.53,-3.74,-8.73,0.10,0.87,0.47
291,50.93,-7.02,-9.13,0.10,0.87,0.46
292,50.37,-8.40,-8.70,0.12,0.89,0.44
293,49.30,-7.98,-8.55,0.14,0.89,0.43
294,47.53,-6.47,-8.14,0.14,0.91,0.42
295,45.73,-6.87,-7.89,0.14,0.91,0.41
296,43.10,-5.94,-6.70,0.15,0.93,0.40
297,40.90,-1.91,-6.38,0.18,0.93,0.41
298,38.69,-0.56,-7.27,0.16,0.92,0.41
299,38.46,1.13,-7.63,0.16,0.90,0.42
300,39.13,2.03,-7.65,0.14,0.89,0.44
301,41.13,1.89,-7.19,0.13,0.88,0.45
302,43.15,1.86,-6.79,0.12,0.87,0.44
303,45.42,0.47,-6.23,0.10,0.87,0.44
304,47.24,-1.68,-5.59,0.10,0.87,0.44
305,49.04,-4.60,-5.08,0.09,0.86,0.44
306,51.21,-8.08,-5.51,0.10,0.86,0.43
307,53.01,-10.41,-6.85,0.12,0.86,0.44
308,54.52,-13.07,-8.12,0.13,0.87,0.42
309,55.44,-15.37,-9.53,0.11,0.88,0.41
310,55.15,-17.15,-7.91,0.12,0.91,0.38
311,53.27,-14.92,-6.40,0.14,0.94,0.36
312,50.21,-11.68,-4.76,0.16,0.96,0.35
313,47.36,-8.03,-4.53,0.19,0.96,0.33
314,46.17,-5.92,-6.08,0.17,0.95,0.33
315,45.44,-6.20,-6.52,0.16,0.94,0.37
316,45.02,-3.34,-7.40,0.18,0.93,0.35
317,45.05,-0.75,-8.20,0.18,0.92,0.36
318,45.25,0.87,-8.82,0.15,0.92,0.36
319,45.25,0.90,-8.18,0.15,0.93,0.36
320,45.05,-0.49,-8.47,0.13,0.94,0.34
321,44.72,-2.27,-9.60,0.14,0.94,0.34
322,44.47,-4.29,-10.15,0.12,0.95,0.32
323,43.89,-7.65,-10.17,0.11,0.96,0.31
324,42.64,-10.66,-9.86,0.12,0.96,0.31
325,41.44,-14.37,-11.53,0.08,0.95,0.30
326,40.69,-19.08,-11.15,0.09,0.96,0.30
327,40.61,-19.65,-11.15,0.11,0.94,0.29
328,40.02,-19.56,-10.35,0.12,0.95,0.30
329,39.91,-18.06,-10.03,0.14,0.94,0.28
330,39.53,-15.13,-9.28,0.15,0.95,0.28
331,37.83,-14.24,-10.12,0.16,0.97,0.28
332,36.87,-11.86,-11.36,0.17,0.97,0.27
333,35.69,-7.95,-11.15,0.18,0.99,0.25
334,34.70,-3.56,-11.07,0.18,0.98,0.26
335,34.82,0.70,-12.32,0.17,0.96,0.27
336,35.74,3.02,-12.93,0.15,0.95,0.27
337,36.78,4.06,-13.01,0.13,0.95,0.27
338,37.10,2.78,-13.53,0.10,0.95,0.26
339,37.36,0.72,-14.09,0.08,0.96,0.25
340,37.44,-0.99,-14.02,0.07,0.96,0.23
341,37.50,-4.40,-13.85,0.05,0.97,0.22
342,37.07,-8.49,-13.69,0.03,0.97,0.21
343,36.05,-12.95,-13.69,0.01,0.98,0.20
344,35.63,-17.13,-13.37,-0.00,0.98,0.18
345,35.36,-22.18,-12.46,-0.03,0.99,0.17
346,32.58,-23.51,-9.68,0.00,1.02,0.14
347,28.72,-22.49,-6.98,0.02,1.04,0.12
348,24.50,-21.85,-5.39,0.05,1.05,0.11
349,21.50,-19.16,-5.54,0.09,1.04,0.13
350,20.43,-15.47,-6.49,0.11,1.01,0.13
351,19.51,-13.30,-7.24,0.12,1.00,0.15
352,19.69,-9.51,-6.47,0.12,1.00,0.14
353,19.22,-4.12,-5.18,0.13,1.00,0.13
354,17.98,2.92,-3.10,0.13,1.01,0.11
355,16.46,8.66,-1.33,0.11,1.02,0.10
356,15.45,12.24,-0.11,0.09,1.03,0.07
357,13.62,15.19,0.31,0.08,1.04,0.07
358,11.85,17.68,1.45,0.06,1.03,0.04
359,9.51,18.90,2.64,0.03,1.03,0.04
360,6.92,16.55,2.78,-0.02,1.02,0.04
361,4.96,10.27,1.71,-0.06,1.00,0.05
362,3.77,2.63,2.11,-0.09,1.00,0.05
363,2.79,-3.27,2.81,-0.07,1.00,0.05
364,2.70,-7.15,3.33,-0.03,0.98,0.07
365,3.39,-8.38,4.18,0.01,0.96,0.10
366,3.74,-6.02,4.55,0.06,0.97,0.12
367,5.30,-0.96,5.37,0.09,0.97,0.12
368,6.41,5.02,6.75,0.10,0.99,0.10
369,5.69,10.87,8.43,0.10,1.02,0.08
370,3.07,16.03,9.76,0.08,1.06,0.06
371,-0.14,18.35,11.54,0.04,1.08,0.06
372,-4.11,15.27,13.91,0.01,1.10,0.06
373,-7.48,8.29,14.17,0.01,1.07,0.11
374,-10.52,1.40,13.76,0.05,1.04,0.14
375,-12.09,-6.81,11.47,0.08,1.02,0.18
376,-12.32,-13.44,9.19,0.13,1.00,0.22
377,-12.53,-14.89,7.13,0.18,0.99,0.23
378,-12.52,-11.76,6.11,0.24,0.99,0.24
379,-12.34,-7.97,2.93,0.22,0.97,0.25
380,-10.96,-6.58,2.87,0.22,0.99,0.26
381,-9.45,1.30,3.25,0.25,0.99,0.23
382,-9.73,8.56,3.56,0.25,1.01,0.22
383,-9.71,12.61,3.59,0.21,1.02,0.20
384,-10.76,16.24,4.27,0.17,1.03,0.18
385,-13.24,16.73,3.30,0.14,1.04,0.16
386,-15.94,14.78,3.02,0.12,1.05,0.14
387,-18.75,11.47,2.53,0.09,1.05,0.12
388,-21.66,10.26,2.15,0.10,1.05,0.11
389,-25.59,8.84,2.49,0.09,1.05,0.11
390,-28.92,9.92,3.53,0.09,1.05,0.10
391,-31.66,10.67,4.14,0.09,1.02,0.10
392,-32.81,12.78,3.91,0.08,1.00,0.11
393,-33.74,13.83,3.44,0.06,0.98,0.11
394,-34.47,14.14,3.42,0.04,0.97,0.12
395,-34.34,13.44,4.87,0.01,0.97,0.12
396,-33.27,11.56,5.21,-0.01,0.95,0.13
397,-32.06,8.87,6.81,-0.02,0.95,0.14
398,-31.73,5.31,8.90,-0.04,0.96,0.16
399,-31.33,1.86,12.49,-0.04,0.96,0.15
400,-31.50,-2.38,15.30,-0.02,0.96,0.18
