,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
54,-47.44,-5.28,2.70,0.04,-0.49,0.91
55,-46.69,-4.75,3.27,0.04,-0.50,0.92
56,-46.79,-6.66,2.93,0.03,-0.50,0.92
57,-47.24,-8.53,2.63,0.03,-0.50,0.93
58,-48.55,-9.27,2.41,0.04,-0.49,0.94
59,-49.36,-8.15,2.78,0.06,-0.50,0.93
60,-50.09,-8.64,2.38,0.07,-0.50,0.94
61,-50.84,-7.97,2.35,0.07,-0.50,0.94
62,-51.19,-5.83,2.64,0.08,-0.51,0.95
63,-50.14,-2.53,3.24,0.08,-0.53,0.95
64,-48.78,-0.89,2.69,0.07,-0.53,0.97
65,-46.66,0.79,2.76,0.07,-0.53,0.97
66,-44.41,4.03,2.96,0.07,-0.54,0.96
67,-42.37,5.11,3.05,0.06,-0.54,0.95
68,-40.99,4.52,3.36,0.03,-0.53,0.95
69,-40.89,3.39,3.76,0.03,-0.53,0.93
70,-40.89,2.44,3.88,0.03,-0.52,0.92
71,-41.31,1.25,3.30,0.04,-0.52,0.92
72,-42.40,0.70,3.56,0.05,-0.52,0.91
73,-42.96,1.10,3.22,0.04,-0.52,0.89
74,-42.63,2.76,3.60,0.05,-0.53,0.87
75,-42.35,3.77,3.48,0.06,-0.54,0.86
76,-42.75,4.43,3.02,0.05,-0.53,0.84
77,-43.24,5.44,2.47,0.06,-0.54,0.82
78,-44.32,8.81,2.43,0.07,-0.52,0.80
79,-44.75,8.32,1.40,0.05,-0.53,0.80
80,-46.05,4.55,0.47,0.04,-0.53,0.79
81,-48.26,2.92,0.53,0.03,-0.53,0.77
82,-50.05,2.38,1.21,0.01,-0.54,0.76
83,-51.73,0.23,1.24,0.01,-0.55,0.77
84,-52.20,-0.95,1.28,0.03,-0.56,0.79
85,-51.89,-0.38,1.63,0.03,-0.57,0.78
86,-52.47,1.89,1.73,0.05,-0.58,0.80
87,-50.64,6.31,2.06,0.06,-0.59,0.79
88,-50.61,7.25,1.85,0.03,-0.59,0.81
89,-51.94,6.61,1.50,0.03,-0.59,0.79
90,-52.93,6.72,1.19,0.03,-0.61,0.79
91,-53.66,4.38,0.99,0.01,-0.62,0.82
92,-53.91,2.03,0.76,0.02,-0.63,0.83
93,-53.04,0.31,0.32,0.02,-0.65,0.84
94,-52.67,-1.62,0.14,0.02,-0.65,0.84
95,-52.12,-1.33,0.09,0.03,-0.66,0.84
96,-51.08,-0.35,0.61,0.03,-0.66,0.83
97,-50.85,-0.41,0.92,0.02,-0.66,0.84
98,-50.00,0.44,1.62,0.03,-0.67,0.82
99,-49.66,2.85,2.40,0.04,-0.66,0.83
100,-49.22,5.13,2.75,0.05,-0.66,0.81
101,-48.84,6.70,3.11,0.06,-0.66,0.81
102,-48.18,8.50,2.98,0.05,-0.67,0.79
103,-47.95,8.00,2.05,0.04,-0.67,0.79
104,-47.62,5.85,0.93,0.04,-0.67,0.78
105,-48.05,3.51,-0.41,0.04,-0.68,0.77
106,-47.97,1.86,-1.25,0.04,-0.68,0.76
107,-47.88,0.78,-2.21,0.05,-0.69,0.77
108,-47.71,1.01,-2.40,0.05,-0.70,0.77
109,-47.53,2.14,-2.12,0.04,-0.70,0.75
110,-47.88,3.59,-1.79,0.04,-0.71,0.75
111,-47.94,4.08,-1.31,0.03,-0.71,0.76
112,-47.21,4.96,-0.60,0.03,-0.72,0.74
113,-47.94,6.29,-0.02,0.04,-0.71,0.73
114,-48.70,6.46,0.26,0.03,-0.72,0.72
115,-48.90,6.00,-0.14,0.03,-0.72,0.72
116,-49.28,4.55,-0.43,0.03,-0.73,0.72
117,-48.84,3.97,-0.73,0.04,-0.74,0.72
118,-48.17,2.73,-1.16,0.04,-0.75,0.72
119,-47.11,0.70,-2.35,0.04,-0.77,0.73
120,-46.87,-2.08,-2.98,0.04,-0.76,0.73
121,-46.66,-3.94,-3.85,0.05,-0.76,0.72
122,-46.84,-6.87,-4.76,0.05,-0.77,0.73
123,-46.26,-8.24,-5.11,0.08,-0.77,0.75
124,-45.68,-7.51,-5.37,0.08,-0.78,0.76
125,-45.37,-6.17,-5.22,0.10,-0.78,0.76
126,-45.10,-3.63,-5.02,0.10,-0.77,0.75
127,-44.44,1.15,-4.29,0.10,-0.78,0.74
128,-44.66,4.58,-3.80,0.10,-0.79,0.73
129,-45.39,8.44,-3.39,0.10,-0.79,0.72
130,-45.97,11.60,-2.92,0.10,-0.80,0.71
131,-46.29,12.99,-2.93,0.07,-0.80,0.72
132,-46.20,13.60,-2.98,0.06,-0.81,0.69
133,-45.85,12.14,-3.31,0.06,-0.82,0.70
134,-44.24,10.73,-4.03,0.05,-0.83,0.70
135,-43.56,9.92,-4.67,0.05,-0.82,0.68
136,-42.98,8.24,-5.74,0.05,-0.81,0.66
137,-43.07,8.31,-5.69,0.05,-0.81,0.66
138,-43.28,6.63,-6.46,0.04,-0.82,0.65
139,-43.73,5.34,-6.72,0.04,-0.81,0.63
140,-44.67,2.87,-7.71,0.03,-0.82,0.63
141,-45.18,0.53,-8.11,0.03,-0.82,0.63
142,-45.59,-1.39,-8.79,0.04,-0.82,0.62
143,-45.97,-1.82,-8.99,0.06,-0.82,0.63
144,-46.67,-1.45,-9.42,0.06,-0.81,0.63
145,-46.79,-0.35,-9.16,0.05,-0.83,0.62
146,-47.04,0.89,-9.07,0.07,-0.83,0.63
147,-47.33,3.27,-9.04,0.06,-0.83,0.63
148,-47.08,5.30,-8.56,0.06,-0.84,0.62
149,-46.44,6.14,-8.60,0.06,-0.85,0.64
150,-45.44,6.93,-8.32,0.06,-0.86,0.63
151,-45.04,7.16,-8.37,0.04,-0.85,0.62
152,-44.27,5.82,-8.43,0.03,-0.86,0.62
153,-43.37,2.52,-8.84,0.03,-0.87,0.61
154,-42.40,0.41,-8.90,0.02,-0.86,0.60
155,-42.40,-2.40,-9.53,0.03,-0.86,0.59
156,-41.60,-5.91,-10.06,0.02,-0.86,0.59
157,-42.11,-10.44,-11.16,0.02,-0.86,0.55
158,-42.87,-13.71,-12.18,0.03,-0.85,0.53
159,-43.47,-16.79,-13.74,0.05,-0.86,0.53
160,-44.55,-16.49,-13.85,0.08,-0.87,0.53
161,-46.18,-15.59,-14.09,0.08,-0.87,0.52
162,-47.18,-11.82,-13.13,0.07,-0.86,0.51
163,-49.02,-9.10,-12.09,0.07,-0.87,0.51
164,-50.09,-6.46,-11.40,0.06,-0.88,0.51
165,-51.66,-3.13,-9.77,0.07,-0.88,0.49
166,-53.42,-1.33,-9.34,0.05,-0.89,0.49
167,-55.04,0.73,-8.70,0.07,-0.90,0.50
168,-56.40,1.86,-8.00,0.06,-0.90,0.50
169,-57.42,1.97,-7.77,0.06,-0.92,0.52
170,-57.30,0.85,-8.00,0.05,-0.93,0.53
171,-57.42,-0.35,-8.17,0.05,-0.94,0.54
172,-56.76,-0.38,-8.05,0.07,-0.94,0.52
173,-56.31,-0.90,-8.35,0.07,-0.95,0.53
174,-55.34,-1.77,-8.96,0.06,-0.95,0.50
175,-55.19,-2.90,-8.79,0.06,-0.96,0.51
176,-55.13,-4.70,-8.64,0.07,-0.96,0.51
177,-55.25,-5.71,-8.26,0.07,-0.96,0.50
178,-54.50,-6.89,-7.73,0.08,-0.96,0.51
179,-53.79,-6.96,-7.37,0.10,-0.96,0.51
180,-52.29,-6.60,-7.44,0.11,-0.98,0.50
181,-51.31,-6.43,-7.88,0.12,-0.98,0.50
182,-50.09,-5.42,-8.34,0.13,-0.97,0.48
183,-49.01,-4.69,-8.34,0.12,-0.98,0.47
184,-49.18,-4.17,-8.99,0.13,-0.98,0.46
185,-49.76,-3.37,-9.10,0.13,-0.97,0.43
186,-50.12,-3.89,-9.31,0.13,-0.97,0.42
187,-51.66,-4.82,-9.91,0.14,-0.97,0.42
188,-51.15,-4.73,-10.24,0.13,-0.97,0.40
189,-51.27,-3.21,-9.79,0.13,-0.98,0.37
190,-51.76,-1.01,-9.02,0.13,-0.98,0.37
191,-52.37,-1.08,-8.89,0.12,-0.99,0.37
192,-52.43,-0.99,-8.87,0.12,-1.00,0.37
193,-50.99,-0.34,-8.08,0.11,-1.00,0.36
194,-51.34,0.34,-7.24,0.11,-0.99,0.35
195,-51.62,2.11,-5.88,0.10,-1.00,0.35
196,-52.08,2.20,-4.63,0.10,-1.01,0.35
197,-53.62,0.95,-4.69,0.09,-1.01,0.35
198,-54.08,0.52,-4.27,0.10,-1.02,0.34
199,-54.58,-0.02,-4.61,0.10,-1.01,0.34
200,-54.79,-1.10,-4.50,0.11,-1.02,0.36
201,-53.85,-0.47,-5.15,0.12,-1.02,0.33
202,-53.19,0.09,-5.24,0.12,-1.02,0.34
203,-52.85,0.09,-5.89,0.11,-1.02,0.32
204,-52.69,0.73,-6.27,0.12,-1.01,0.31
205,-51.59,1.39,-6.41,0.11,-1.00,0.30
206,-51.10,-0.37,-7.01,0.10,-1.01,0.31
207,-50.99,0.15,-6.60,0.11,-1.00,0.30
208,-50.53,0.72,-6.70,0.11,-1.00,0.30
209,-50.41,-0.66,-7.30,0.10,-1.00,0.28
210,-50.27,-0.99,-7.39,0.11,-1.00,0.26
211,-50.56,-1.01,-7.01,0.10,-1.00,0.25
212,-51.69,-2.61,-6.38,0.09,-0.99,0.24
213,-53.31,-2.64,-6.46,0.10,-0.99,0.22
214,-54.95,-4.50,-6.56,0.10,-0.99,0.23
215,-55.91,-5.95,-6.32,0.10,-1.01,0.22
216,-56.02,-6.56,-6.35,0.10,-1.01,0.23
217,-56.23,-7.11,-6.12,0.10,-1.00,0.23
218,-55.59,-7.57,-6.24,0.10,-1.00,0.23
219,-54.73,-7.27,-5.79,0.10,-1.00,0.23
220,-53.68,-6.46,-5.31,0.12,-1.00,0.23
221,-52.69,-6.27,-5.31,0.12,-1.00,0.23
222,-52.11,-6.66,-5.40,0.12,-0.99,0.23
223,-51.83,-6.95,-5.15,0.12,-0.98,0.21
224,-51.44,-7.77,-5.02,0.12,-0.99,0.20
225,-51.22,-9.39,-5.50,0.12,-0.99,0.19
226,-51.36,-11.15,-6.24,0.13,-0.99,0.18
227,-51.59,-13.24,-6.73,0.14,-1.01,0.17
228,-50.99,-15.51,-7.68,0.13,-1.01,0.18
229,-49.59,-16.96,-8.38,0.16,-1.02,0.19
230,-47.79,-17.30,-8.79,0.17,-1.03,0.19
231,-47.15,-17.24,-9.22,0.16,-1.03,0.18
232,-46.17,-15.85,-9.10,0.16,-1.02,0.17
233,-45.05,-14.34,-8.29,0.16,-1.02,0.17
234,-46.06,-11.68,-7.77,0.16,-1.01,0.16
235,-46.72,-9.62,-7.19,0.17,-1.01,0.16
236,-46.24,-6.11,-6.60,0.17,-1.00,0.15
237,-45.42,-3.66,-6.38,0.17,-1.00,0.13
238,-44.98,-1.73,-5.44,0.18,-1.00,0.11
239,-46.53,-2.23,-6.66,0.16,-0.99,0.11
240,-45.56,-2.52,-6.35,0.16,-0.99,0.11
241,-47.34,-3.77,-7.13,0.16,-0.98,0.11
242,-47.54,-5.89,-8.08,0.17,-1.01,0.10
243,-47.27,-9.59,-10.27,0.15,-1.02,0.09
244,-47.76,-11.85,-10.85,0.15,-1.03,0.09
245,-48.52,-13.97,-11.05,0.14,-1.03,0.08
246,-48.27,-16.47,-11.76,0.15,-1.04,0.10
247,-47.68,-16.41,-11.21,0.14,-1.03,0.08
248,-48.03,-15.57,-10.23,0.14,-1.03,0.05
249,-48.17,-14.14,-9.21,0.14,-1.03,0.03
250,-49.34,-13.21,-8.99,0.15,-1.03,0.03
251,-50.44,-12.12,-8.82,0.17,-1.03,0.03
252,-51.05,-11.07,-8.67,0.16,-1.03,0.03
253,-51.59,-11.24,-8.50,0.16,-1.04,0.04
254,-51.86,-11.44,-8.70,0.16,-1.04,0.02
255,-52.26,-10.99,-8.27,0.15,-1.05,0.01
256,-52.76,-9.86,-7.24,0.15,-1.04,-0.00
257,-53.77,-8.14,-6.63,0.16,-1.04,-0.01
258,-55.10,-5.73,-6.24,0.18,-1.05,-0.03
259,-57.02,-3.79,-5.60,0.18,-1.04,-0.05
260,-60.38,-3.08,-5.02,0.17,-1.02,-0.07
261,-63.16,-4.08,-4.47,0.14,-1.02,-0.09
262,-68.27,-5.85,-4.49,0.15,-1.01,-0.09
263,-69.63,-10.61,-4.27,0.14,-1.04,-0.08
264,-70.17,-16.43,-5.94,0.14,-1.04,-0.08
265,-70.84,-13.88,-5.53,0.19,-1.04,-0.11
266,-71.47,-11.22,-5.36,0.19,-1.06,-0.08
267,-72.03,-11.02,-6.00,0.20,-1.06,-0.07
268,-71.56,-8.90,-6.02,0.21,-1.05,-0.09
269,-74.23,-9.31,-6.73,0.19,-1.05,-0.09
270,-74.93,-9.11,-7.08,0.19,-1.04,-0.13
271,-76.75,-7.53,-6.35,0.17,-1.02,-0.14
272,-79.25,-8.11,-5.97,0.15,-1.02,-0.15
273,-78.73,-6.27,-4.76,0.16,-1.02,-0.16
274,-79.57,-3.16,-3.59,0.17,-1.01,-0.17
275,-78.60,0.06,-1.30,0.16,-0.99,-0.20
276,-78.11,-3.36,-1.86,0.13,-1.02,-0.17
277,-76.29,-8.82,-1.53,0.13,-1.03,-0.15
278,-74.50,-11.57,-1.37,0.13,-1.01,-0.19
279,-76.24,-14.70,-1.68,0.14,-0.99,-0.21
280,-78.46,-15.95,-1.66,0.15,-0.99,-0.23
281,-79.05,-15.40,-1.13,0.16,-1.00,-0.22
282,-79.82,-14.84,-0.89,0.16,-1.01,-0.23
283,-79.08,-11.57,0.69,0.18,-0.99,-0.26
284,-79.31,-6.99,1.69,0.18,-0.99,-0.26
285,-79.05,-4.15,2.55,0.18,-0.98,-0.27
286,-78.29,-4.98,2.26,0.17,-0.99,-0.29
287,-74.96,-5.34,2.26,0.18,-1.00,-0.29
288,-76.29,-6.32,1.30,0.15,-1.01,-0.29
289,-75.42,-9.36,0.98,0.15,-0.98,-0.29
290,-73.85,-10.61,0.64,0.15,-0.97,-0.31
291,-76.29,-9.42,0.32,0.17,-0.94,-0.33
292,-75.44,-8.21,-0.02,0.17,-0.95,-0.36
293,-74.27,-8.27,-0.50,0.18,-0.96,-0.35
294,-75.34,-9.88,-2.12,0.19,-0.96,-0.35
295,-74.41,-12.99,-3.33,0.17,-0.95,-0.33
296,-73.28,-14.31,-3.60,0.17,-0.95,-0.35
297,-71.18,-12.82,-3.16,0.17,-0.94,-0.35
298,-70.14,-11.22,-1.68,0.15,-0.94,-0.39
299,-70.95,-11.53,-0.85,0.15,-0.93,-0.39
300,-72.17,-12.63,0.00,0.15,-0.93,-0.39
301,-71.97,-11.92,0.11,0.17,-0.93,-0.40
302,-72.55,-12.75,-1.19,0.18,-0.93,-0.39
303,-72.49,-8.87,-0.12,0.20,-0.93,-0.41
304,-68.63,-7.40,1.31,0.19,-0.93,-0.44
305,-71.22,-7.85,0.49,0.18,-0.92,-0.41
306,-68.40,-10.00,1.82,0.18,-0.93,-0.44
307,-68.63,-11.21,1.44,0.19,-0.93,-0.43
308,-69.07,-10.66,0.90,0.19,-0.93,-0.43
309,-69.04,-9.85,1.33,0.20,-0.93,-0.45
310,-68.56,-12.26,0.60,0.17,-0.94,-0.43
311,-65.19,-13.68,-0.18,0.18,-0.96,-0.41
312,-63.18,-12.87,-0.09,0.18,-0.94,-0.42
313,-59.77,-12.09,1.19,0.16,-0.95,-0.47
314,-61.04,-8.82,2.17,0.16,-0.92,-0.48
315,-60.27,-8.35,3.65,0.15,-0.92,-0.51
316,-62.98,-6.41,5.48,0.14,-0.90,-0.54
317,-64.27,-5.80,7.48,0.15,-0.89,-0.55
318,-66.52,-4.41,9.02,0.15,-0.87,-0.57
319,-67.79,-3.04,10.79,0.15,-0.88,-0.59
320,-67.63,-3.56,12.24,0.13,-0.86,-0.57
321,-67.10,-3.25,13.82,0.12,-0.86,-0.57
322,-64.35,-4.02,15.36,0.12,-0.85,-0.55
323,-62.35,-4.09,16.46,0.15,-0.85,-0.54
324,-63.60,-5.54,15.60,0.15,-0.82,-0.55
325,-61.73,-5.42,14.38,0.17,-0.82,-0.57
326,-59.60,-6.64,13.68,0.15,-0.83,-0.58
327,-59.22,-8.89,11.53,0.15,-0.82,-0.57
328,-58.90,-11.56,8.55,0.16,-0.82,-0.54
329,-56.50,-11.95,6.79,0.17,-0.83,-0.57
330,-56.67,-12.08,4.70,0.16,-0.82,-0.59
331,-53.69,-13.05,4.34,0.13,-0.83,-0.58
332,-52.90,-15.77,2.35,0.14,-0.82,-0.57
333,-52.43,-14.92,1.82,0.16,-0.80,-0.59
334,-51.91,-13.80,0.87,0.18,-0.80,-0.60
335,-52.06,-19.66,-1.24,0.15,-0.78,-0.56
336,-49.15,-22.06,-1.73,0.17,-0.77,-0.56
337,-46.11,-23.33,-2.63,0.16,-0.79,-0.58
338,-47.44,-20.53,-3.30,0.17,-0.76,-0.59
339,-46.75,-17.31,-3.57,0.16,-0.76,-0.65
340,-48.81,-11.21,-4.46,0.22,-0.75,-0.65
341,-46.61,-4.40,-7.91,0.23,-0.72,-0.69
342,-51.27,-2.03,-7.97,0.21,-0.68,-0.64
343,-54.03,-5.33,-10.47,0.20,-0.69,-0.63
344,-54.58,-7.19,-12.27,0.19,-0.71,-0.67
345,-56.95,-12.61,-14.35,0.17,-0.70,-0.64
346,-55.04,-15.34,-15.91,0.17,-0.71,-0.70
347,-56.92,-14.43,-17.30,0.19,-0.68,-0.71
348,-56.50,-14.92,-19.50,0.19,-0.69,-0.72
349,-56.00,-14.17,-20.81,0.21,-0.68,-0.71
350,-55.53,-13.25,-21.76,0.21,-0.70,-0.72
351,-53.62,-9.04,-21.18,0.23,-0.68,-0.71
352,-53.76,-6.60,-20.67,0.20,-0.69,-0.71
353,-55.15,-6.29,-20.49,0.17,-0.69,-0.69
354,-53.21,-8.35,-20.24,0.16,-0.71,-0.66
355,-53.71,-7.79,-19.77,0.18,-0.71,-0.66
356,-53.48,-6.17,-19.56,0.17,-0.71,-0.69
357,-54.00,-2.31,-18.95,0.19,-0.72,-0.73
358,-49.07,-2.02,-17.24,0.18,-0.73,-0.77
359,-54.34,-1.39,-18.79,0.19,-0.69,-0.71
360,-56.55,-3.10,-20.64,0.17,-0.70,-0.72
361,-65.60,-4.60,-22.73,0.16,-0.66,-0.71
362,-64.21,-12.23,-25.71,0.10,-0.70,-0.71
363,-61.77,-17.27,-25.47,0.10,-0.71,-0.69
364,-63.42,-20.50,-27.36,0.09,-0.71,-0.66
365,-59.77,-24.23,-25.74,0.07,-0.76,-0.63
366,-56.93,-18.70,-21.80,0.10,-0.72,-0.57
367,-56.84,-12.06,-18.90,0.10,-0.72,-0.53
368,-48.81,-7.15,-15.33,0.10,-0.74,-0.56
369,-48.84,-4.96,-11.22,0.08,-0.71,-0.53
370,-45.86,-1.53,-6.85,0.10,-0.70,-0.59
371,-46.14,11.62,-0.38,0.18,-0.67,-0.63
372,-43.83,15.95,0.49,0.17,-0.66,-0.60
373,-45.91,26.21,1.33,0.19,-0.67,-0.61
374,-42.61,27.04,2.69,0.15,-0.69,-0.59
375,-42.29,22.06,1.22,0.16,-0.69,-0.49
376,-38.49,17.04,-0.96,0.15,-0.66,-0.47
377,-36.50,12.15,-4.09,0.15,-0.67,-0.44
378,-32.06,8.27,-6.29,0.17,-0.68,-0.44
379,-27.73,8.63,-7.56,0.18,-0.67,-0.44
380,-21.66,8.41,-8.38,0.17,-0.67,-0.44
381,-17.86,7.33,-9.71,0.17,-0.64,-0.45
382,-12.08,7.42,-10.05,0.16,-0.61,-0.50
383,-9.30,7.22,-10.02,0.17,-0.59,-0.54
384,-8.60,5.25,-11.21,0.15,-0.56,-0.57
385,-8.69,5.36,-11.68,0.15,-0.56,-0.63
386,-9.74,6.47,-11.25,0.15,-0.54,-0.67
387,-11.40,6.43,-10.95,0.14,-0.54,-0.66
388,-10.24,4.85,-10.38,0.12,-0.54,-0.67
389,-10.08,4.44,-8.89,0.12,-0.54,-0.65
390,-9.60,4.32,-6.96,0.12,-0.53,-0.66
391,-8.40,3.39,-5.57,0.11,-0.53,-0.66
392,-9.76,3.48,-4.29,0.12,-0.51,-0.67
393,-7.19,1.83,-4.52,0.09,-0.55,-0.71
394,-8.47,5.48,-1.53,0.14,-0.51,-0.68
395,-3.91,4.93,-1.57,0.14,-0.53,-0.67
396,-2.37,3.28,-1.62,0.13,-0.56,-0.66
397,-0.27,2.35,-1.51,0.14,-0.57,-0.68
398,1.40,1.69,-1.65,0.16,-0.58,-0.69
399,5.80,2.40,-1.19,0.18,-0.60,-0.68
400,8.61,1.15,-1.74,0.19,-0.60,-0.66
