,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
202,-148.72,4.08,196.47,2.15,-0.52,2.57
203,-112.20,7.98,155.44,2.30,-0.47,2.79
204,-85.19,9.51,114.76,2.36,-0.38,2.94
205,-48.81,1.97,82.02,2.37,-0.33,3.00
206,-31.60,0.75,43.42,2.42,-0.28,3.09
207,-9.21,-1.74,6.98,2.49,-0.30,3.16
208,27.48,0.60,-27.37,2.53,-0.32,3.25
209,59.07,7.27,-63.79,2.56,-0.35,3.22
210,96.37,21.76,-96.15,2.53,-0.38,3.08
211,128.87,41.73,-128.47,2.41,-0.39,2.90
212,153.45,61.97,-161.91,2.17,-0.44,2.64
213,179.57,78.44,-196.11,1.87,-0.54,2.34
214,206.40,87.54,-228.92,1.48,-0.64,2.00
215,231.31,98.66,-254.89,1.05,-0.76,1.60
216,253.83,99.37,-281.48,0.50,-0.84,1.10
217,272.75,80.63,-310.41,-0.16,-0.90,0.62
218,276.81,49.51,-332.95,-0.88,-0.93,0.04
219,275.24,14.87,-344.21,-1.64,-0.97,-0.37
220,249.66,-17.08,-330.79,-2.33,-1.01,-0.75
221,215.54,-27.51,-285.57,-2.82,-0.90,-1.08
222,146.12,-32.95,-225.16,-3.20,-0.94,-1.17
223,100.11,-36.08,-150.41,-3.43,-0.93,-1.30
224,28.15,0.14,-77.11,-3.49,-0.88,-1.19
225,-35.45,51.92,-7.86,-3.47,-0.92,-1.12
226,-79.05,98.17,57.11,-3.38,-0.90,-0.99
227,-102.38,111.27,113.73,-3.25,-0.91,-0.83
228,-119.76,90.84,162.35,-3.00,-0.86,-0.69
229,-136.23,58.00,201.47,-2.63,-0.80,-0.66
230,-149.50,20.11,231.54,-2.28,-0.77,-0.55
231,-162.43,-27.66,253.01,-1.90,-0.73,-0.31
232,-171.40,-68.99,272.40,-1.40,-0.74,-0.05
233,-187.05,-91.01,287.42,-0.98,-0.73,0.22
234,-186.98,-100.32,301.83,-0.60,-0.74,0.45
235,-199.95,-104.12,308.66,-0.22,-0.74,0.80
236,-192.43,-114.87,318.18,0.21,-0.75,1.07
237,-212.34,-95.13,304.67,0.84,-0.63,1.51
238,-213.69,-114.11,276.00,1.33,-0.70,1.92
239,-191.39,-116.49,238.31,1.87,-0.67,2.37
240,-164.27,-94.29,192.46,2.29,-0.66,2.76
241,-121.80,-69.01,145.07,2.54,-0.64,3.12
242,-77.65,-49.36,99.59,2.65,-0.54,3.26
243,-30.84,-42.34,64.69,2.68,-0.45,3.30
244,2.46,-39.30,25.63,2.69,-0.37,3.28
245,34.15,-41.57,-9.66,2.69,-0.33,3.21
246,58.27,-39.51,-47.45,2.70,-0.28,3.15
247,85.86,-29.34,-83.33,2.71,-0.31,3.00
248,115.30,-12.76,-117.57,2.67,-0.36,2.83
249,145.91,9.31,-154.41,2.57,-0.42,2.57
250,169.97,34.60,-190.15,2.35,-0.47,2.25
251,188.99,59.42,-224.52,2.05,-0.51,1.93
252,206.35,85.19,-256.44,1.63,-0.56,1.54
253,220.70,100.44,-288.34,1.10,-0.61,1.07
254,231.74,104.93,-319.47,0.48,-0.61,0.56
255,236.78,99.27,-348.21,-0.20,-0.67,0.10
256,237.24,84.38,-369.18,-0.95,-0.71,-0.31
257,218.67,70.76,-375.89,-1.71,-0.81,-0.71
258,180.35,54.84,-362.21,-2.47,-0.93,-0.91
259,130.00,41.40,-322.05,-3.14,-1.13,-1.04
260,69.62,28.98,-257.19,-3.78,-1.15,-1.19
261,11.66,21.22,-173.08,-4.00,-1.23,-1.11
262,-23.30,25.19,-72.02,-4.00,-1.19,-0.93
263,-45.57,39.56,26.75,-4.00,-1.11,-0.84
264,-60.46,47.57,110.26,-3.84,-0.96,-0.73
265,-76.14,38.29,171.59,-3.26,-0.82,-0.69
266,-91.08,13.37,222.02,-2.71,-0.68,-0.61
267,-120.84,6.87,259.42,-2.10,-0.51,-0.55
268,-158.17,10.06,282.84,-1.55,-0.47,-0.41
269,-190.23,-0.47,291.62,-1.15,-0.50,-0.18
270,-210.70,-4.64,298.81,-0.76,-0.53,0.10
271,-226.23,-6.21,299.82,-0.45,-0.61,0.34
272,-224.82,-24.64,299.04,-0.18,-0.68,0.83
273,-225.37,-44.67,290.72,0.18,-0.74,1.23
274,-208.18,-49.44,268.85,0.63,-0.71,1.56
275,-201.71,-63.65,238.08,1.04,-0.74,1.99
276,-171.80,-81.94,207.50,1.44,-0.73,2.38
277,-142.27,-86.17,175.27,1.81,-0.74,2.79
278,-118.95,-62.18,136.18,2.14,-0.66,3.05
279,-85.97,-36.53,103.57,2.37,-0.58,3.18
280,-55.76,-23.42,68.35,2.51,-0.53,3.31
281,-21.01,-15.05,31.27,2.62,-0.48,3.36
282,8.64,-9.39,-8.79,2.67,-0.45,3.35
283,44.20,-3.92,-45.98,2.68,-0.44,3.28
284,78.85,3.50,-82.63,2.67,-0.46,3.15
285,113.57,14.34,-122.08,2.58,-0.51,2.95
286,145.04,30.50,-161.45,2.41,-0.58,2.71
287,172.60,55.60,-196.49,2.21,-0.65,2.46
288,198.15,85.16,-228.75,1.89,-0.69,2.07
289,216.47,105.98,-260.95,1.44,-0.75,1.68
290,229.25,139.19,-289.62,0.95,-0.76,1.09
291,239.40,154.31,-318.52,0.23,-0.73,0.55
292,251.97,158.55,-338.61,-0.57,-0.76,-0.03
293,243.62,146.34,-350.49,-1.49,-0.83,-0.45
294,215.01,107.59,-346.41,-2.44,-0.98,-0.83
295,202.12,57.11,-316.35,-3.27,-1.06,-1.19
296,138.23,23.95,-268.98,-3.76,-1.16,-1.30
297,108.40,-19.30,-195.45,-4.00,-1.12,-1.39
298,58.99,-18.52,-106.70,-4.00,-0.90,-1.40
299,8.02,-4.24,-10.44,-4.00,-0.72,-1.38
300,-26.73,8.69,77.51,-3.89,-0.55,-1.34
301,-64.00,12.99,148.41,-3.30,-0.42,-1.19
302,-96.63,15.01,202.92,-2.67,-0.32,-0.99
303,-130.21,20.69,243.69,-2.10,-0.20,-0.81
304,-176.24,14.23,269.80,-1.68,-0.21,-0.58
305,-200.89,-6.15,286.11,-1.27,-0.28,-0.28
306,-220.15,-34.29,292.46,-0.85,-0.39,0.14
307,-222.61,-70.21,284.78,-0.40,-0.53,0.63
308,-213.39,-97.85,262.00,0.06,-0.61,1.11
309,-180.89,-124.15,231.53,0.58,-0.68,1.49
310,-171.39,-120.56,186.08,1.06,-0.66,1.95
311,-139.77,-129.92,150.95,1.34,-0.67,2.35
312,-107.28,-131.25,121.88,1.60,-0.62,2.71
313,-77.10,-122.18,98.06,1.84,-0.58,2.99
314,-47.68,-94.67,76.96,2.07,-0.52,3.16
315,-20.98,-66.58,53.39,2.27,-0.50,3.28
316,14.89,-45.33,23.10,2.41,-0.51,3.32
317,47.47,-33.68,-12.37,2.49,-0.50,3.28
318,84.14,-21.19,-53.56,2.57,-0.50,3.15
319,122.82,-7.68,-95.44,2.54,-0.49,2.93
320,152.79,2.44,-138.14,2.39,-0.53,2.66
321,180.41,22.44,-177.79,2.18,-0.58,2.40
322,200.11,69.05,-207.34,2.02,-0.58,1.92
323,211.88,116.81,-235.91,1.63,-0.59,1.43
324,214.75,155.60,-260.90,1.11,-0.53,0.86
325,210.00,181.16,-283.24,0.48,-0.49,0.26
326,232.03,181.44,-295.60,-0.25,-0.41,-0.28
327,223.16,180.93,-311.62,-1.01,-0.32,-0.74
328,206.24,134.61,-307.76,-2.11,-0.46,-1.21
329,159.19,73.57,-283.13,-2.95,-0.56,-1.35
330,98.78,20.11,-233.85,-3.50,-0.56,-1.49
331,42.73,-30.82,-166.58,-3.79,-0.53,-1.52
332,-3.94,-54.47,-89.83,-3.65,-0.41,-1.44
333,-44.12,-44.95,-15.66,-3.31,-0.33,-1.36
334,-91.40,-15.73,54.92,-2.94,-0.28,-1.16
335,-128.67,10.96,116.90,-2.63,-0.27,-0.94
336,-168.52,29.25,171.34,-2.33,-0.22,-0.72
337,-202.34,36.38,215.42,-2.00,-0.24,-0.48
338,-216.32,21.85,252.32,-1.72,-0.28,-0.26
339,-241.51,10.89,280.20,-1.43,-0.33,0.04
340,-251.79,-9.62,301.01,-1.21,-0.47,0.27
341,-243.28,-30.34,322.99,-0.98,-0.59,0.69
342,-236.82,-61.92,336.66,-0.75,-0.75,0.99
343,-224.98,-87.79,339.50,-0.40,-0.86,1.31
344,-210.93,-112.81,323.89,0.06,-0.99,1.68
345,-193.76,-139.60,280.11,0.63,-1.06,2.22
346,-171.73,-167.92,205.85,1.35,-1.15,2.88
347,-128.02,-166.72,126.47,1.89,-1.12,3.30
348,-71.79,-143.62,54.70,2.13,-1.08,3.56
349,-14.08,-127.11,0.37,2.08,-1.02,3.61
350,34.98,-110.92,-36.21,1.93,-0.92,3.45
351,75.56,-97.25,-59.85,1.79,-0.81,3.19
352,102.23,-76.70,-74.50,1.78,-0.74,3.03
353,124.52,-34.82,-90.03,1.92,-0.68,2.84
354,146.17,7.71,-109.37,2.03,-0.67,2.68
355,169.80,61.36,-129.74,2.07,-0.62,2.52
356,188.81,96.87,-147.83,1.84,-0.65,2.22
357,199.04,140.85,-168.98,1.63,-0.67,2.01
358,198.08,200.00,-187.86,1.28,-0.70,1.63
359,199.88,255.25,-190.60,0.85,-0.67,1.17
360,210.05,293.07,-192.29,0.34,-0.60,0.67
361,219.94,298.63,-201.94,-0.23,-0.51,0.17
362,230.96,273.91,-213.15,-0.85,-0.32,-0.36
363,254.27,231.86,-221.18,-1.57,-0.07,-1.06
364,253.45,146.79,-229.88,-2.33,0.10,-1.50
365,221.19,35.33,-230.73,-2.95,0.29,-1.79
366,169.68,-85.24,-207.19,-3.43,0.18,-1.87
367,97.25,-186.67,-154.15,-3.64,0.18,-1.85
368,23.40,-239.07,-76.67,-3.40,0.19,-1.76
369,-36.75,-227.39,0.40,-2.83,0.16,-1.44
370,-87.98,-182.12,63.24,-2.27,0.16,-1.11
371,-138.67,-107.40,120.15,-1.86,0.13,-0.80
372,-185.30,-35.88,174.31,-1.65,0.05,-0.57
373,-217.33,18.44,220.60,-1.50,-0.00,-0.33
374,-236.32,57.97,254.26,-1.35,-0.12,-0.10
375,-248.78,93.34,278.67,-1.21,-0.17,0.06
376,-257.69,79.94,289.27,-1.15,-0.38,0.53
377,-250.02,35.50,286.82,-0.88,-0.56,0.93
378,-234.02,-29.11,268.95,-0.48,-0.73,1.41
379,-212.87,-87.98,234.66,0.05,-0.86,1.89
380,-187.04,-121.88,182.46,0.59,-0.97,2.35
381,-155.85,-136.72,133.77,1.07,-0.98,2.72
382,-113.88,-134.63,89.83,1.35,-0.97,2.99
383,-70.43,-123.05,56.79,1.49,-0.93,3.13
384,-25.97,-104.46,31.56,1.57,-0.87,3.16
385,7.98,-82.46,17.21,1.63,-0.78,3.13
386,42.27,-60.49,-3.86,1.77,-0.73,3.04
387,73.44,-29.31,-27.37,1.89,-0.71,2.92
388,102.23,8.34,-55.56,1.94,-0.69,2.80
389,124.66,35.98,-82.43,1.86,-0.67,2.67
390,149.62,53.57,-106.79,1.67,-0.65,2.49
391,168.90,66.67,-128.34,1.46,-0.64,2.26
392,187.59,82.40,-145.73,1.25,-0.66,2.02
393,198.15,95.97,-162.37,1.03,-0.65,1.70
394,206.02,121.48,-177.04,0.83,-0.69,1.39
395,216.99,148.41,-189.47,0.56,-0.72,1.08
396,227.80,168.44,-202.53,0.23,-0.71,0.72
397,236.60,180.84,-216.69,-0.16,-0.65,0.31
398,237.71,185.77,-231.62,-0.56,-0.53,-0.14
399,229.85,172.31,-239.71,-1.07,-0.32,-0.58
400,220.12,128.93,-239.88,-1.77,-0.10,-1.04
