,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
42,69.73,4.03,-8.15,0.33,-0.45,1.23
43,73.05,7.69,-9.05,0.32,-0.41,1.21
44,75.51,11.19,-9.85,0.33,-0.38,1.16
45,74.06,10.96,-12.38,0.28,-0.30,1.14
46,77.92,6.70,-14.53,0.26,-0.33,1.08
47,75.65,4.79,-16.14,0.25,-0.26,1.08
48,74.69,1.83,-18.63,0.26,-0.23,1.05
49,75.92,-1.51,-20.87,0.26,-0.24,1.03
50,73.79,-0.49,-21.53,0.30,-0.19,1.00
51,70.87,0.60,-22.21,0.30,-0.18,1.00
52,69.48,3.08,-22.82,0.31,-0.17,0.98
53,66.66,6.99,-22.40,0.32,-0.15,0.96
54,62.75,10.31,-21.30,0.30,-0.12,0.94
55,59.77,14.99,-19.73,0.29,-0.14,0.93
56,59.85,14.24,-19.51,0.24,-0.14,0.92
57,59.13,13.33,-19.66,0.22,-0.15,0.93
58,58.46,10.38,-20.00,0.19,-0.13,0.93
59,58.64,4.87,-20.98,0.18,-0.13,0.93
60,57.33,2.46,-21.80,0.20,-0.11,0.90
61,54.72,-1.44,-22.90,0.19,-0.08,0.92
62,54.31,-5.53,-23.79,0.20,-0.09,0.90
63,51.36,-3.22,-23.42,0.24,-0.06,0.88
64,48.29,-0.87,-22.27,0.23,-0.04,0.87
65,46.26,3.30,-20.06,0.24,-0.04,0.87
66,42.55,7.48,-17.21,0.26,-0.02,0.89
67,42.44,9.30,-15.68,0.25,-0.07,0.89
68,39.98,13.25,-14.55,0.26,-0.05,0.91
69,38.67,16.03,-12.76,0.26,-0.05,0.91
70,37.79,14.82,-12.95,0.22,-0.07,0.92
71,38.43,12.55,-13.07,0.21,-0.08,0.96
72,39.77,10.00,-13.77,0.19,-0.09,0.96
73,41.01,6.81,-13.68,0.19,-0.09,0.99
74,41.27,4.18,-13.56,0.19,-0.08,0.99
75,42.58,2.76,-13.65,0.21,-0.08,0.99
76,42.43,1.30,-14.47,0.22,-0.07,1.00
77,41.98,1.63,-14.72,0.23,-0.06,1.00
78,41.80,3.11,-14.70,0.23,-0.06,1.00
79,42.31,3.76,-13.88,0.22,-0.06,1.02
80,42.12,4.17,-12.85,0.21,-0.05,1.02
81,42.20,5.04,-12.20,0.21,-0.05,1.01
82,43.10,5.85,-10.46,0.19,-0.04,1.01
83,43.36,5.34,-8.55,0.18,-0.02,1.02
84,43.54,4.50,-7.86,0.19,-0.02,1.02
85,43.76,4.76,-7.85,0.20,-0.01,1.01
86,44.06,4.38,-8.69,0.20,-0.00,1.02
87,44.41,3.27,-8.44,0.20,0.00,1.02
88,43.60,0.72,-9.66,0.20,0.02,1.03
89,44.32,-1.54,-11.15,0.20,0.01,1.03
90,44.63,-2.84,-11.11,0.22,0.03,1.03
91,44.08,-1.04,-9.83,0.24,0.03,1.02
92,43.25,-1.76,-11.19,0.22,0.04,1.02
93,43.01,-0.47,-9.48,0.24,0.05,1.01
94,41.65,3.73,-8.82,0.26,0.07,0.99
95,40.03,6.41,-8.43,0.24,0.08,0.99
96,39.76,7.76,-6.99,0.23,0.07,1.00
97,38.61,8.00,-6.56,0.21,0.08,0.99
98,38.17,7.66,-6.17,0.20,0.08,1.00
99,37.08,6.14,-6.08,0.19,0.09,1.00
100,35.24,4.70,-6.37,0.18,0.10,1.00
101,33.24,5.56,-5.80,0.20,0.11,0.98
102,29.94,3.28,-7.21,0.20,0.14,1.00
103,32.85,-0.44,-7.94,0.18,0.07,1.00
104,31.47,-2.79,-9.25,0.19,0.09,1.02
105,32.72,-9.39,-12.87,0.17,0.06,1.04
106,35.19,-14.38,-13.60,0.21,0.07,1.05
107,35.60,-12.89,-13.79,0.24,0.08,1.05
108,37.45,-11.19,-13.89,0.26,0.07,1.04
109,36.90,-6.23,-11.21,0.29,0.11,1.04
110,37.13,1.98,-9.57,0.30,0.11,1.02
111,37.89,4.95,-9.24,0.26,0.11,1.01
112,36.72,8.29,-6.82,0.25,0.13,1.01
113,35.45,10.93,-5.13,0.24,0.14,1.00
114,33.91,9.15,-5.88,0.22,0.14,1.00
115,33.73,7.66,-6.84,0.21,0.14,1.00
116,32.63,5.25,-7.57,0.20,0.15,1.00
117,31.73,0.85,-8.63,0.20,0.14,1.01
118,31.16,-1.68,-9.65,0.20,0.14,1.02
119,32.70,-2.60,-10.21,0.22,0.14,1.02
120,33.95,-3.62,-10.84,0.22,0.14,1.02
121,34.73,-3.31,-10.69,0.22,0.14,1.02
122,34.46,-2.34,-9.39,0.21,0.17,1.01
123,33.97,-2.41,-8.29,0.21,0.17,1.00
124,33.45,-5.39,-9.91,0.18,0.17,1.00
125,31.42,-6.31,-8.81,0.21,0.21,1.01
126,30.24,-2.56,-7.21,0.24,0.19,1.00
127,29.22,0.75,-6.17,0.25,0.18,1.00
128,28.40,1.16,-7.31,0.22,0.17,1.01
129,28.21,3.68,-4.70,0.24,0.19,1.02
130,28.37,5.91,-3.51,0.23,0.18,1.02
131,29.44,6.96,-3.19,0.22,0.18,1.03
132,30.02,6.09,-3.25,0.21,0.19,1.02
133,30.38,3.91,-4.14,0.19,0.20,1.03
134,31.05,0.90,-5.48,0.20,0.21,1.01
135,31.37,-1.69,-7.51,0.20,0.20,1.03
136,32.87,-3.27,-8.78,0.21,0.20,1.02
137,34.12,-3.48,-9.28,0.22,0.20,1.03
138,33.79,-5.51,-11.44,0.20,0.19,1.04
139,36.60,-9.60,-11.11,0.20,0.18,1.03
140,36.18,-5.27,-8.11,0.24,0.21,1.01
141,35.11,-2.47,-8.02,0.23,0.22,1.00
142,34.00,1.25,-5.79,0.23,0.24,1.01
143,33.13,6.87,-3.13,0.24,0.25,1.00
144,31.83,8.85,-1.69,0.22,0.25,1.01
145,31.50,9.39,-0.85,0.20,0.24,1.01
146,31.47,8.23,-0.76,0.18,0.23,1.02
147,31.82,5.25,-1.30,0.17,0.24,1.02
148,31.92,2.08,-2.11,0.17,0.24,1.02
149,32.70,-0.63,-2.95,0.18,0.25,1.01
150,32.49,-2.08,-2.67,0.19,0.26,1.00
151,32.24,-3.16,-2.75,0.20,0.26,1.01
152,32.85,-2.87,-3.22,0.23,0.25,1.02
153,35.54,-4.69,-6.14,0.21,0.22,1.02
154,36.03,-3.89,-4.46,0.24,0.26,1.02
155,36.34,1.36,-2.43,0.26,0.26,1.02
156,36.87,6.06,-1.01,0.26,0.26,1.02
157,37.44,9.74,0.06,0.26,0.26,1.03
158,38.12,12.29,1.50,0.23,0.28,1.02
159,38.63,10.67,1.10,0.20,0.28,1.01
160,38.70,7.53,0.17,0.19,0.29,0.99
161,38.50,5.30,-0.55,0.19,0.31,1.00
162,37.98,3.11,-1.54,0.20,0.31,1.00
163,37.21,1.77,-1.62,0.21,0.31,0.99
164,36.90,-0.31,-2.92,0.22,0.31,1.01
165,37.53,-1.39,-5.02,0.24,0.30,1.01
166,37.25,-3.62,-8.50,0.23,0.29,1.02
167,40.03,-9.47,-9.04,0.21,0.30,1.01
168,39.92,-4.44,-7.83,0.26,0.33,0.99
169,39.18,-0.14,-7.13,0.26,0.34,0.98
170,40.12,-0.21,-8.24,0.22,0.32,0.97
171,39.47,1.92,-5.95,0.24,0.36,0.98
172,38.87,4.44,-4.53,0.24,0.37,0.96
173,38.09,5.33,-3.94,0.23,0.37,0.96
174,36.34,6.35,-3.82,0.23,0.38,0.96
175,35.51,7.54,-3.44,0.23,0.37,0.98
176,37.08,4.63,-4.27,0.21,0.35,0.97
177,37.05,5.04,-4.99,0.22,0.36,0.98
178,37.97,5.33,-4.98,0.22,0.37,0.98
179,39.21,3.07,-5.76,0.20,0.35,0.99
180,40.92,2.63,-6.69,0.21,0.36,0.99
181,42.23,1.42,-6.63,0.21,0.37,0.98
182,42.55,-0.27,-7.13,0.21,0.38,1.00
183,42.79,-0.79,-7.76,0.21,0.38,0.99
184,42.66,-3.34,-10.06,0.18,0.38,0.98
185,43.13,-4.11,-8.72,0.21,0.40,0.98
186,42.31,-0.06,-6.50,0.23,0.41,0.96
187,41.07,4.70,-4.67,0.24,0.42,0.95
188,39.71,8.98,-3.13,0.24,0.42,0.96
189,38.96,12.44,-1.21,0.23,0.43,0.94
190,38.12,15.51,-0.05,0.21,0.43,0.93
191,36.35,11.66,-1.45,0.16,0.46,0.95
192,37.74,6.58,-2.06,0.16,0.43,0.95
193,36.20,4.34,-3.16,0.17,0.45,0.95
194,35.66,1.04,-4.79,0.19,0.45,0.95
195,37.02,-1.73,-6.79,0.20,0.43,0.96
196,38.55,-1.95,-7.91,0.21,0.43,0.98
197,40.50,-2.37,-8.38,0.21,0.42,0.98
198,42.52,-2.98,-9.44,0.21,0.42,0.98
199,44.85,-1.62,-9.22,0.22,0.43,0.98
200,45.92,0.05,-8.85,0.22,0.44,0.96
201,46.47,0.29,-8.92,0.22,0.46,0.95
202,46.89,1.57,-8.63,0.21,0.47,0.93
203,45.80,2.35,-7.83,0.20,0.49,0.93
204,44.84,1.54,-8.27,0.21,0.50,0.92
205,44.31,1.57,-8.47,0.22,0.50,0.91
206,42.72,1.48,-8.82,0.21,0.51,0.91
207,41.27,-0.17,-9.77,0.18,0.51,0.91
208,40.82,-5.24,-11.28,0.17,0.50,0.92
209,41.40,-6.85,-11.74,0.20,0.49,0.91
210,41.13,-4.95,-11.79,0.22,0.50,0.90
211,40.46,-7.73,-13.89,0.18,0.50,0.92
212,42.21,-10.35,-12.82,0.20,0.50,0.92
213,41.86,-5.69,-11.66,0.24,0.52,0.92
214,40.69,-1.21,-11.40,0.26,0.52,0.90
215,40.14,3.91,-10.90,0.26,0.54,0.89
216,38.85,8.60,-9.83,0.25,0.56,0.87
217,37.02,12.12,-9.42,0.22,0.56,0.86
218,35.54,12.90,-8.73,0.20,0.57,0.86
219,34.70,11.24,-9.50,0.17,0.56,0.86
220,34.82,8.21,-10.49,0.16,0.56,0.86
221,35.27,5.02,-11.54,0.15,0.55,0.87
222,35.60,1.19,-12.24,0.14,0.54,0.87
223,36.75,-1.69,-13.07,0.15,0.53,0.88
224,37.39,-2.87,-13.10,0.16,0.54,0.88
225,38.66,-3.16,-12.56,0.16,0.54,0.88
226,40.08,-2.31,-11.47,0.17,0.54,0.88
227,41.37,0.09,-10.41,0.18,0.54,0.87
228,42.55,2.40,-9.57,0.18,0.55,0.88
229,43.34,2.90,-9.19,0.17,0.55,0.86
230,44.47,3.51,-8.47,0.16,0.56,0.87
231,44.92,2.95,-8.26,0.16,0.57,0.85
232,45.60,1.74,-8.09,0.14,0.58,0.85
233,45.25,1.71,-7.21,0.14,0.60,0.84
234,43.79,-0.84,-7.40,0.14,0.62,0.83
235,44.61,-3.22,-7.51,0.14,0.60,0.80
236,43.07,-2.55,-7.80,0.15,0.64,0.79
237,41.30,-2.66,-7.94,0.14,0.65,0.77
238,39.68,-3.54,-7.86,0.15,0.66,0.75
239,37.30,-4.69,-8.41,0.15,0.67,0.75
240,35.91,-8.06,-9.76,0.15,0.66,0.76
241,34.92,-10.14,-10.32,0.17,0.66,0.76
242,33.13,-9.01,-10.50,0.20,0.66,0.77
243,32.99,-5.51,-10.03,0.22,0.66,0.77
244,31.28,-2.23,-10.18,0.21,0.66,0.77
245,32.32,-1.66,-10.08,0.18,0.64,0.78
246,31.77,0.52,-8.96,0.19,0.65,0.77
247,32.21,4.14,-8.50,0.19,0.64,0.76
248,32.41,4.55,-8.34,0.17,0.64,0.77
249,32.20,3.85,-8.24,0.15,0.65,0.77
250,31.60,1.56,-9.04,0.14,0.66,0.76
251,31.68,0.38,-9.34,0.15,0.66,0.76
252,30.81,-0.37,-9.37,0.14,0.66,0.78
253,30.66,-0.43,-8.96,0.15,0.65,0.79
254,30.92,0.95,-8.23,0.15,0.66,0.79
255,31.28,2.70,-7.62,0.16,0.65,0.78
256,31.71,5.13,-6.99,0.15,0.65,0.78
257,32.34,6.03,-7.25,0.15,0.66,0.77
258,32.60,5.42,-7.88,0.14,0.66,0.77
259,31.91,5.66,-7.13,0.14,0.68,0.75
260,30.17,6.47,-6.02,0.13,0.70,0.74
261,27.95,4.85,-5.94,0.12,0.72,0.76
262,28.34,4.00,-5.15,0.14,0.69,0.74
263,26.84,4.69,-4.99,0.15,0.71,0.76
264,27.21,5.11,-5.22,0.13,0.69,0.75
265,27.36,4.82,-4.29,0.12,0.68,0.77
266,27.95,3.45,-3.86,0.11,0.68,0.77
267,28.82,1.88,-4.27,0.10,0.68,0.77
268,30.15,-0.78,-4.27,0.11,0.69,0.77
269,30.35,-4.02,-4.14,0.11,0.69,0.77
270,30.02,-6.21,-6.14,0.15,0.70,0.76
271,29.62,-7.25,-7.95,0.16,0.72,0.75
272,29.24,-8.12,-8.60,0.17,0.72,0.75
273,30.24,-9.94,-9.47,0.17,0.70,0.75
274,30.23,-9.08,-8.18,0.19,0.72,0.76
275,31.30,-4.44,-6.98,0.22,0.71,0.76
276,32.85,-0.06,-5.89,0.22,0.70,0.75
277,33.57,4.38,-4.90,0.22,0.72,0.74
278,33.59,6.34,-4.53,0.19,0.73,0.72
279,33.39,7.15,-4.15,0.17,0.74,0.72
280,32.21,6.32,-4.69,0.15,0.75,0.70
281,30.32,3.44,-5.30,0.14,0.77,0.69
282,28.00,1.31,-6.38,0.15,0.77,0.68
283,26.21,-1.50,-8.34,0.14,0.77,0.72
284,26.96,-4.66,-9.34,0.15,0.74,0.73
285,27.19,-4.75,-9.86,0.16,0.73,0.74
286,28.41,-4.14,-9.68,0.16,0.73,0.73
287,28.87,-4.00,-9.69,0.15,0.74,0.74
288,30.05,-4.00,-10.12,0.14,0.73,0.72
289,29.13,-2.50,-8.23,0.15,0.77,0.72
290,29.21,2.38,-6.58,0.17,0.77,0.70
291,28.32,4.99,-6.26,0.15,0.76,0.70
292,28.24,4.70,-6.87,0.14,0.76,0.71
293,29.59,4.43,-6.72,0.11,0.74,0.72
294,30.61,2.09,-6.63,0.10,0.74,0.72
295,31.37,-0.84,-5.97,0.08,0.74,0.71
296,31.91,-1.56,-5.79,0.10,0.75,0.71
297,31.98,-1.18,-5.42,0.11,0.75,0.70
298,31.57,0.02,-5.66,0.12,0.77,0.69
299,30.35,2.82,-5.18,0.13,0.79,0.67
300,27.71,1.89,-5.63,0.11,0.82,0.67
301,27.44,-2.43,-6.82,0.09,0.79,0.66
302,25.48,-1.15,-7.16,0.13,0.82,0.65
303,23.94,1.28,-6.98,0.13,0.81,0.64
304,23.08,1.54,-7.01,0.14,0.82,0.63
305,20.66,1.16,-8.09,0.13,0.83,0.67
306,22.23,1.04,-7.98,0.14,0.79,0.65
307,21.86,1.05,-8.50,0.13,0.79,0.66
308,21.53,1.24,-8.95,0.13,0.79,0.65
309,21.62,3.25,-8.47,0.12,0.79,0.64
310,21.57,3.48,-8.00,0.10,0.79,0.66
311,24.66,-2.53,-7.71,0.07,0.76,0.65
312,25.98,-3.68,-7.15,0.10,0.79,0.66
313,26.73,-3.59,-6.99,0.11,0.79,0.64
314,27.37,-4.79,-6.69,0.11,0.79,0.64
315,27.85,-6.64,-6.92,0.09,0.79,0.64
316,28.11,-6.49,-5.68,0.12,0.79,0.63
317,28.08,-3.16,-4.11,0.14,0.80,0.63
318,28.18,-0.35,-2.15,0.13,0.81,0.64
319,27.47,0.26,-1.45,0.13,0.81,0.63
320,27.36,-0.67,-2.21,0.11,0.81,0.62
321,27.91,-0.81,-2.14,0.11,0.81,0.61
322,27.77,-1.59,-1.83,0.11,0.82,0.60
323,27.68,-0.90,-1.25,0.12,0.82,0.60
324,27.66,-3.30,-2.00,0.11,0.83,0.61
325,28.70,-5.69,-3.07,0.12,0.81,0.60
326,27.95,-6.37,-4.11,0.12,0.83,0.59
327,27.07,-7.21,-4.06,0.13,0.85,0.59
328,25.60,-6.38,-4.49,0.15,0.85,0.58
329,24.27,-6.60,-6.61,0.13,0.84,0.55
330,23.50,-7.66,-6.02,0.13,0.86,0.58
331,23.36,-5.65,-5.60,0.15,0.84,0.57
332,23.27,-2.98,-5.63,0.16,0.83,0.58
333,23.18,-0.50,-5.24,0.15,0.83,0.57
334,22.47,2.35,-4.58,0.14,0.84,0.58
335,22.14,3.62,-3.47,0.12,0.85,0.58
336,21.95,3.92,-3.15,0.12,0.85,0.58
337,21.65,3.34,-3.80,0.10,0.85,0.58
338,21.24,4.27,-4.63,0.12,0.84,0.57
339,20.18,4.18,-5.40,0.11,0.86,0.58
340,20.89,2.15,-6.23,0.10,0.84,0.57
341,20.60,1.56,-6.37,0.09,0.85,0.56
342,20.78,1.22,-6.17,0.08,0.84,0.56
343,21.85,0.93,-5.25,0.07,0.85,0.56
344,21.82,0.27,-3.98,0.07,0.86,0.55
345,21.11,0.21,-2.56,0.07,0.87,0.54
346,20.78,0.53,-0.43,0.08,0.87,0.54
347,20.55,-0.18,0.52,0.09,0.87,0.53
348,19.86,-0.79,0.93,0.10,0.87,0.53
349,19.73,-0.35,0.79,0.12,0.87,0.54
350,19.91,1.37,-0.02,0.15,0.86,0.55
351,20.15,2.64,-0.24,0.14,0.85,0.55
352,19.92,3.65,-0.69,0.13,0.85,0.55
353,20.44,4.15,-1.36,0.12,0.85,0.54
354,21.11,3.47,-1.71,0.10,0.86,0.55
355,21.36,3.08,-1.10,0.09,0.87,0.53
356,20.41,-0.44,-1.47,0.07,0.89,0.56
357,22.47,-4.18,-1.57,0.09,0.86,0.54
358,21.50,-3.68,-2.38,0.12,0.87,0.54
359,21.88,-3.89,-2.73,0.13,0.87,0.53
360,21.74,-2.66,-2.29,0.15,0.88,0.54
361,21.69,-1.71,-2.98,0.12,0.87,0.55
362,22.64,-1.91,-2.27,0.13,0.86,0.54
363,22.89,1.34,-1.80,0.14,0.87,0.52
364,22.46,3.95,-1.97,0.14,0.88,0.52
365,21.71,3.79,-2.05,0.12,0.89,0.50
366,20.38,2.00,-3.56,0.11,0.90,0.51
367,18.49,-0.47,-5.22,0.09,0.91,0.50
368,16.14,-3.13,-6.40,0.11,0.93,0.50
369,13.24,-3.66,-6.67,0.13,0.94,0.49
370,10.87,-1.97,-7.21,0.15,0.93,0.50
371,9.69,1.31,-7.44,0.16,0.91,0.51
372,9.51,4.78,-6.69,0.16,0.89,0.53
373,10.40,5.69,-6.43,0.13,0.87,0.54
374,12.05,5.66,-5.94,0.11,0.85,0.55
375,13.21,3.13,-6.09,0.09,0.85,0.56
376,14.60,2.34,-5.82,0.10,0.86,0.55
377,15.21,2.90,-5.11,0.10,0.87,0.55
378,15.92,2.50,-5.45,0.10,0.86,0.55
379,16.89,2.21,-6.73,0.09,0.86,0.55
380,18.69,1.24,-6.93,0.08,0.85,0.56
381,20.87,-0.21,-7.18,0.07,0.85,0.55
382,22.87,-0.61,-7.34,0.07,0.86,0.55
383,24.29,0.69,-6.20,0.08,0.87,0.53
384,24.82,2.23,-5.02,0.07,0.88,0.52
385,24.82,2.99,-4.08,0.08,0.90,0.51
386,24.29,3.97,-3.36,0.08,0.91,0.49
387,23.01,4.82,-2.84,0.08,0.92,0.49
388,21.47,5.31,-2.82,0.10,0.92,0.46
389,19.91,4.89,-3.54,0.10,0.93,0.50
390,22.18,2.15,-4.43,0.10,0.87,0.50
391,22.26,1.71,-6.02,0.11,0.87,0.51
392,23.47,3.18,-6.70,0.11,0.87,0.49
393,25.01,3.05,-6.84,0.09,0.87,0.48
394,25.85,3.65,-6.49,0.07,0.87,0.48
395,27.30,2.76,-6.50,0.05,0.87,0.47
396,28.49,0.38,-7.01,0.04,0.87,0.47
397,29.56,-1.79,-6.95,0.04,0.89,0.46
398,30.17,-2.73,-6.31,0.06,0.89,0.45
399,29.86,-3.65,-5.98,0.08,0.90,0.45
400,30.05,-3.34,-6.18,0.08,0.90,0.45
