,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
56,116.43,28.99,-54.89,-0.31,1.19,0.20
57,112.05,14.81,-64.23,-0.44,1.14,0.18
58,109.56,10.05,-56.76,-0.43,1.04,0.13
59,99.89,9.60,-54.41,-0.43,1.05,0.17
60,92.78,10.81,-48.98,-0.40,1.01,0.16
61,82.96,11.71,-45.86,-0.45,0.95,0.13
62,72.98,9.71,-42.32,-0.48,0.94,0.17
63,63.74,7.50,-39.50,-0.52,0.90,0.17
64,50.02,8.76,-34.03,-0.54,0.91,0.17
65,41.97,4.09,-32.55,-0.58,0.81,0.22
66,33.48,2.21,-30.53,-0.58,0.77,0.25
67,24.41,3.40,-27.65,-0.56,0.74,0.27
68,17.59,5.56,-24.87,-0.56,0.69,0.30
69,9.18,4.90,-23.97,-0.61,0.64,0.36
70,2.49,6.26,-22.11,-0.63,0.57,0.43
71,-4.60,12.00,-15.79,-0.65,0.53,0.48
72,-7.13,16.73,-9.68,-0.70,0.44,0.61
73,-10.15,20.53,-3.27,-0.74,0.39,0.69
74,-13.80,25.25,6.37,-0.76,0.35,0.77
75,-15.54,27.21,12.15,-0.77,0.30,0.85
76,-14.47,29.88,20.17,-0.76,0.26,0.86
77,-17.77,30.41,27.95,-0.82,0.29,0.94
78,-18.96,25.85,37.10,-0.88,0.23,1.06
79,-18.15,23.02,47.16,-0.87,0.20,1.16
80,-15.30,16.79,55.05,-0.86,0.16,1.21
81,-14.63,14.82,65.54,-0.80,0.16,1.25
82,-12.79,12.76,73.34,-0.77,0.12,1.29
83,-12.17,16.89,84.34,-0.65,0.12,1.28
84,-9.18,23.15,95.02,-0.56,0.10,1.26
85,-3.36,29.21,101.22,-0.46,0.09,1.25
86,1.34,36.20,106.72,-0.41,0.11,1.21
87,3.88,40.06,110.64,-0.37,0.14,1.15
88,3.34,43.89,115.66,-0.32,0.20,1.09
89,3.27,44.82,118.56,-0.29,0.22,1.06
90,2.58,47.15,122.15,-0.20,0.26,1.01
91,0.41,51.45,127.01,-0.11,0.29,1.01
92,4.61,51.89,126.73,-0.01,0.24,1.03
93,1.74,58.67,129.37,0.11,0.29,1.06
94,1.82,60.14,126.87,0.17,0.25,1.06
95,2.64,63.45,124.87,0.24,0.26,1.03
96,2.64,68.00,124.32,0.29,0.27,1.03
97,2.14,71.91,122.75,0.33,0.29,1.02
98,1.30,73.62,120.95,0.34,0.33,0.99
99,-3.05,73.85,118.23,0.39,0.47,1.13
100,-6.67,76.32,117.08,0.41,0.44,1.09
101,2.20,75.82,117.28,0.48,0.33,1.08
102,13.92,67.01,110.93,0.48,0.30,1.10
103,14.56,64.64,105.91,0.49,0.40,1.07
104,11.02,63.27,101.66,0.49,0.45,1.05
105,16.76,54.37,98.06,0.48,0.45,1.02
106,22.55,46.78,93.36,0.50,0.47,0.99
107,23.62,44.82,90.00,0.56,0.53,0.95
108,24.32,43.10,85.60,0.59,0.56,0.94
109,27.51,39.19,79.94,0.61,0.58,0.93
110,29.07,33.48,73.53,0.60,0.63,0.91
111,29.59,27.74,68.79,0.60,0.69,0.86
112,31.45,22.31,65.59,0.59,0.72,0.85
113,37.51,15.08,61.74,0.58,0.75,0.83
114,37.76,10.24,56.98,0.59,0.80,0.79
115,39.22,6.24,55.40,0.65,0.88,0.75
116,42.64,-1.37,47.57,0.69,0.92,0.72
117,45.59,-10.27,36.92,0.73,0.92,0.75
118,49.07,-15.76,28.26,0.76,0.95,0.67
119,49.88,-17.40,20.41,0.79,1.01,0.61
120,51.10,-23.15,11.62,0.76,1.08,0.56
121,52.49,-28.53,1.79,0.73,1.10,0.52
122,51.18,-35.47,-7.22,0.70,1.18,0.43
123,50.95,-39.62,-15.59,0.71,1.23,0.38
124,50.18,-42.31,-23.10,0.69,1.27,0.34
125,48.56,-46.69,-31.57,0.67,1.31,0.30
126,45.83,-47.45,-38.56,0.67,1.34,0.26
127,45.10,-47.98,-45.10,0.65,1.34,0.24
128,42.37,-48.27,-51.86,0.62,1.36,0.22
129,40.47,-46.79,-59.59,0.55,1.39,0.19
130,39.39,-47.28,-62.98,0.53,1.38,0.15
131,39.36,-55.60,-71.18,0.41,1.39,0.18
132,41.28,-59.89,-76.23,0.38,1.41,0.12
133,39.68,-63.25,-81.76,0.30,1.42,0.13
134,41.68,-72.43,-87.36,0.23,1.41,0.11
135,39.39,-76.18,-90.24,0.17,1.45,0.12
136,40.26,-78.90,-92.32,0.13,1.45,0.09
137,38.20,-81.05,-91.47,0.09,1.52,0.16
138,39.33,-85.69,-91.98,0.04,1.41,0.15
139,46.23,-94.64,-97.08,-0.02,1.38,0.13
140,48.85,-95.86,-94.85,0.00,1.38,0.11
141,51.39,-96.61,-95.11,-0.05,1.33,0.09
142,53.69,-96.06,-94.55,-0.03,1.39,0.12
143,58.87,-101.42,-99.22,-0.07,1.25,0.05
144,61.73,-104.32,-106.82,-0.09,1.27,0.01
145,63.34,-95.66,-106.64,-0.09,1.23,-0.02
146,61.97,-99.42,-110.47,-0.14,1.22,-0.08
147,60.92,-100.00,-112.34,-0.22,1.22,-0.11
148,56.40,-93.92,-114.00,-0.20,1.25,-0.17
149,53.69,-90.75,-114.05,-0.25,1.22,-0.19
150,52.11,-84.76,-112.96,-0.27,1.19,-0.22
151,47.21,-78.15,-109.98,-0.29,1.18,-0.24
152,42.99,-72.15,-108.92,-0.32,1.13,-0.24
153,39.24,-66.73,-106.50,-0.36,1.07,-0.33
154,34.53,-65.01,-107.37,-0.42,1.06,-0.24
155,33.42,-58.34,-108.17,-0.45,0.97,-0.29
156,32.49,-58.89,-113.63,-0.64,0.92,-0.24
157,29.08,-50.17,-104.58,-0.55,0.95,-0.25
158,27.76,-48.24,-103.27,-0.56,0.90,-0.29
159,20.61,-44.96,-101.68,-0.58,0.93,-0.31
160,12.23,-48.18,-105.54,-0.68,0.92,-0.27
161,-0.56,-40.32,-103.97,-0.60,0.88,-0.29
162,-14.95,-18.05,-95.11,-0.55,0.93,-0.26
163,-26.03,-8.64,-93.63,-0.66,0.83,-0.12
164,-34.40,-2.81,-91.05,-0.75,0.75,-0.02
165,-41.34,-1.22,-89.45,-0.86,0.69,0.10
166,-45.18,1.47,-83.45,-0.92,0.64,0.18
167,-48.09,0.75,-78.21,-1.01,0.59,0.29
168,-50.08,3.66,-68.50,-1.04,0.54,0.35
169,-52.24,6.27,-58.08,-1.10,0.52,0.44
170,-52.64,4.78,-45.80,-1.13,0.47,0.50
171,-54.64,2.79,-36.34,-1.16,0.44,0.55
172,-57.34,6.43,-23.65,-1.10,0.43,0.58
173,-61.37,7.28,-13.65,-1.10,0.42,0.61
174,-68.18,8.49,-4.35,-1.09,0.44,0.62
175,-74.90,9.71,4.98,-1.05,0.44,0.63
176,-81.51,9.66,12.23,-1.02,0.44,0.66
177,-87.31,10.34,18.17,-0.95,0.37,0.72
178,-92.89,8.52,20.72,-0.90,0.33,0.77
179,-92.56,19.94,26.41,-0.77,0.27,0.84
180,-89.51,25.89,30.61,-0.77,0.16,0.97
181,-90.85,37.83,34.84,-0.69,0.17,0.98
182,-89.65,56.69,53.60,-0.65,0.14,1.08
183,-85.95,56.05,56.79,-0.76,0.11,1.13
184,-86.11,56.24,61.95,-0.84,0.17,1.19
185,-84.09,52.53,70.69,-0.85,0.16,1.29
186,-81.27,51.91,80.92,-0.82,0.16,1.32
187,-73.18,40.56,89.74,-0.83,0.10,1.44
188,-70.69,40.09,100.41,-0.64,0.16,1.43
189,-64.37,38.09,108.85,-0.53,0.15,1.47
190,-58.90,38.00,115.62,-0.39,0.15,1.48
191,-54.37,42.27,120.98,-0.23,0.18,1.45
192,-53.25,50.98,122.55,-0.09,0.19,1.43
193,-49.11,61.45,127.39,0.01,0.20,1.42
194,-49.16,63.36,120.75,0.05,0.20,1.43
195,-43.83,78.08,118.11,0.16,0.19,1.48
196,-36.87,87.07,115.88,0.16,0.17,1.40
197,-35.45,96.27,115.83,0.18,0.24,1.36
198,-31.36,102.23,114.72,0.13,0.27,1.29
199,-30.87,103.68,117.11,0.10,0.31,1.26
200,-29.33,104.41,119.13,0.08,0.32,1.24
201,-28.12,101.27,120.31,0.07,0.33,1.22
202,-26.58,98.61,121.62,0.10,0.31,1.20
203,-26.87,94.32,123.02,0.15,0.29,1.18
204,-26.61,92.34,124.31,0.20,0.30,1.21
205,-23.51,93.74,126.76,0.26,0.28,1.21
206,-21.77,93.47,127.44,0.30,0.30,1.21
207,-18.32,89.73,125.63,0.35,0.29,1.17
208,-14.64,84.60,122.31,0.37,0.32,1.17
209,-13.65,80.18,120.17,0.36,0.37,1.15
210,-12.00,75.19,119.47,0.37,0.39,1.11
211,-9.24,67.37,116.73,0.35,0.42,1.09
212,-6.95,58.55,113.89,0.35,0.44,1.06
213,-5.45,50.00,113.73,0.34,0.51,1.03
214,-1.53,40.72,111.83,0.33,0.50,0.94
215,0.26,30.21,114.24,0.37,0.55,0.99
216,4.11,16.63,110.63,0.39,0.60,0.98
217,14.52,4.93,107.47,0.42,0.57,0.94
218,11.71,-1.33,104.70,0.46,0.62,1.02
219,14.72,-0.03,107.30,0.58,0.74,0.92
220,26.61,-23.56,85.54,0.51,0.58,1.03
221,28.12,-24.81,83.50,0.69,0.78,0.90
222,35.45,-24.41,81.01,0.67,0.86,0.82
223,34.87,-31.44,72.81,0.64,0.94,0.77
224,33.95,-33.22,68.84,0.68,1.04,0.68
225,35.44,-37.69,61.74,0.66,1.11,0.63
226,32.11,-43.98,54.55,0.65,1.18,0.53
227,22.52,-46.73,48.44,0.69,1.19,0.54
228,37.86,-53.60,34.55,0.70,1.11,0.49
229,39.83,-57.50,21.11,0.78,1.13,0.42
230,38.43,-58.55,10.15,0.79,1.20,0.45
231,38.35,-59.57,-0.20,0.77,1.25,0.45
232,40.23,-61.08,-12.18,0.75,1.22,0.42
233,42.67,-59.45,-20.32,0.72,1.23,0.39
234,49.62,-53.37,-21.37,0.74,1.18,0.36
235,50.98,-68.15,-38.31,0.55,1.18,0.31
236,45.33,-76.38,-44.72,0.46,1.34,0.37
237,50.75,-82.23,-50.82,0.44,1.36,0.21
238,50.79,-89.69,-54.53,0.28,1.38,0.16
239,53.04,-93.15,-55.34,0.40,1.39,0.12
240,48.60,-100.78,-62.69,0.32,1.42,0.12
241,52.93,-108.18,-67.88,0.28,1.41,0.04
242,52.72,-112.35,-72.18,0.29,1.39,0.02
243,49.71,-115.37,-77.50,0.27,1.41,-0.01
244,49.22,-114.53,-80.14,0.29,1.42,-0.04
245,46.35,-110.85,-83.56,0.29,1.43,-0.05
246,41.02,-110.81,-91.13,0.18,1.48,-0.08
247,41.16,-104.92,-92.52,0.26,1.42,-0.09
248,39.88,-102.96,-97.85,0.21,1.39,-0.10
249,36.12,-97.34,-101.42,0.17,1.38,-0.13
250,34.46,-90.56,-104.18,0.16,1.34,-0.10
251,33.53,-82.20,-106.20,0.14,1.30,-0.06
252,36.20,-77.54,-108.89,0.08,1.25,-0.07
253,38.00,-72.49,-112.06,0.02,1.20,-0.06
254,38.85,-67.34,-114.03,-0.04,1.19,-0.06
255,39.28,-63.56,-114.96,-0.13,1.17,-0.08
256,39.88,-62.85,-114.90,-0.25,1.16,-0.08
257,39.95,-66.27,-114.31,-0.36,1.15,-0.10
258,39.62,-71.27,-112.03,-0.44,1.13,-0.09
259,39.28,-73.59,-106.90,-0.47,1.09,-0.11
260,39.24,-73.83,-101.88,-0.46,1.06,-0.10
261,40.03,-73.97,-98.96,-0.46,1.03,-0.11
262,39.19,-70.90,-95.79,-0.41,1.03,-0.13
263,37.11,-67.40,-96.05,-0.39,1.01,-0.15
264,35.42,-60.53,-94.95,-0.38,1.01,-0.18
265,30.17,-54.06,-95.59,-0.36,1.04,-0.18
266,25.34,-50.32,-100.31,-0.39,0.98,-0.19
267,18.38,-42.02,-102.34,-0.38,0.99,-0.18
268,13.63,-24.00,-91.42,-0.23,0.94,-0.15
269,4.73,-15.37,-96.49,-0.39,0.91,-0.12
270,-0.79,-10.31,-98.21,-0.55,0.89,-0.03
271,-8.84,-7.73,-96.49,-0.62,0.87,0.05
272,-12.63,-5.13,-89.91,-0.69,0.81,0.10
273,-16.90,-3.92,-83.94,-0.71,0.80,0.15
274,-19.92,-2.23,-75.02,-0.76,0.76,0.18
275,-24.02,-8.43,-70.85,-0.85,0.74,0.21
276,-27.92,-12.61,-63.91,-0.85,0.74,0.25
277,-31.24,-14.43,-56.55,-0.82,0.70,0.28
278,-34.49,-14.43,-50.05,-0.78,0.68,0.30
279,-39.40,-12.75,-45.48,-0.73,0.67,0.30
280,-45.74,-11.39,-43.47,-0.66,0.66,0.32
281,-52.44,-4.79,-41.97,-0.56,0.62,0.36
282,-58.47,8.18,-39.50,-0.51,0.56,0.43
283,-66.20,23.10,-37.11,-0.51,0.52,0.48
284,-70.46,30.87,-36.37,-0.58,0.49,0.53
285,-76.15,39.53,-32.55,-0.64,0.48,0.58
286,-79.76,45.73,-25.83,-0.74,0.44,0.66
287,-81.85,47.98,-17.73,-0.87,0.40,0.74
288,-82.24,43.53,-6.99,-0.96,0.36,0.81
289,-80.60,32.72,1.83,-1.01,0.33,0.89
290,-78.89,23.80,11.71,-0.99,0.30,0.96
291,-76.17,19.53,21.10,-0.91,0.29,0.99
292,-74.06,18.44,31.30,-0.85,0.28,1.02
293,-69.83,11.08,36.35,-0.89,0.24,1.08
294,-72.41,19.37,46.93,-0.67,0.29,1.06
295,-70.11,26.58,56.66,-0.66,0.25,1.12
296,-68.34,31.56,64.43,-0.63,0.25,1.14
297,-65.92,35.51,73.02,-0.59,0.25,1.16
298,-63.94,38.78,78.60,-0.57,0.26,1.17
299,-61.97,47.39,86.95,-0.48,0.27,1.17
300,-57.74,51.24,92.58,-0.45,0.24,1.22
301,-53.48,52.50,95.76,-0.42,0.21,1.25
302,-49.54,55.19,100.06,-0.37,0.22,1.25
303,-45.45,57.04,105.27,-0.36,0.21,1.27
304,-41.86,56.75,110.02,-0.35,0.21,1.26
305,-39.59,58.24,116.75,-0.31,0.24,1.23
306,-36.64,56.49,122.82,-0.27,0.25,1.22
307,-34.79,54.50,127.22,-0.22,0.25,1.22
308,-33.80,53.69,131.45,-0.14,0.23,1.20
309,-31.59,57.94,134.89,-0.04,0.23,1.20
310,-28.89,65.36,138.76,0.05,0.24,1.19
311,-26.46,67.42,140.27,0.05,0.26,1.18
312,-24.66,67.15,142.18,0.04,0.28,1.17
313,-23.59,64.99,143.76,0.06,0.30,1.16
314,-22.53,63.59,146.95,0.11,0.33,1.13
315,-21.15,62.21,148.11,0.17,0.34,1.12
316,-20.93,62.35,148.29,0.27,0.36,1.10
317,-18.46,61.40,146.29,0.36,0.35,1.10
318,-13.77,64.64,143.50,0.45,0.37,1.09
319,-15.50,66.31,141.73,0.52,0.40,1.10
320,-12.46,65.44,134.92,0.57,0.42,1.11
321,-10.23,64.44,128.76,0.60,0.45,1.07
322,-9.48,62.58,122.72,0.58,0.50,1.06
323,-8.66,58.93,117.91,0.55,0.56,1.02
324,-7.28,56.55,115.47,0.58,0.61,1.01
325,-5.77,50.89,110.27,0.58,0.65,1.01
326,-3.36,46.26,104.23,0.57,0.63,0.94
327,2.21,42.66,99.98,0.61,0.65,0.98
328,-1.05,41.34,92.93,0.62,0.69,0.91
329,1.25,42.43,96.43,0.63,0.77,0.81
330,2.85,23.48,71.89,0.53,0.59,0.98
331,8.66,23.77,70.44,0.70,0.70,0.92
332,1.91,33.47,74.70,0.64,0.79,0.84
333,3.65,21.04,67.77,0.53,0.78,0.87
334,5.79,11.48,61.88,0.51,0.83,0.84
335,7.11,0.38,56.79,0.49,0.86,0.82
336,9.44,-8.31,55.56,0.50,0.92,0.81
337,13.34,-15.85,53.42,0.54,0.92,0.79
338,16.79,-24.37,46.95,0.55,0.93,0.83
339,23.42,-33.18,41.89,0.57,0.95,0.78
340,28.92,-39.18,37.08,0.62,0.98,0.74
341,33.77,-44.37,31.88,0.66,1.03,0.69
342,38.05,-52.21,23.76,0.65,1.09,0.64
343,41.50,-58.56,16.15,0.67,1.15,0.54
344,43.22,-61.44,10.67,0.70,1.21,0.49
345,41.16,-61.85,3.97,0.71,1.26,0.48
346,42.99,-65.13,-4.96,0.72,1.27,0.40
347,42.27,-67.34,-15.50,0.73,1.29,0.37
348,42.52,-65.73,-24.21,0.76,1.29,0.33
349,42.50,-64.06,-33.53,0.75,1.29,0.31
350,41.79,-62.58,-42.26,0.72,1.33,0.26
351,40.98,-63.04,-51.34,0.66,1.33,0.22
352,41.10,-63.18,-58.69,0.62,1.36,0.19
353,39.22,-63.54,-65.15,0.56,1.37,0.15
354,38.31,-67.24,-72.14,0.45,1.35,0.13
355,37.05,-69.83,-76.75,0.40,1.36,0.12
356,39.39,-74.50,-82.17,0.34,1.32,0.11
357,41.66,-79.34,-85.34,0.27,1.30,0.11
358,44.37,-84.53,-87.45,0.22,1.28,0.13
359,47.34,-90.98,-90.58,0.17,1.28,0.12
360,49.80,-96.50,-92.84,0.14,1.27,0.10
361,52.37,-99.30,-94.06,0.11,1.28,0.07
362,53.74,-99.53,-94.41,0.13,1.31,0.04
363,54.58,-100.78,-95.95,0.09,1.32,-0.00
364,54.20,-102.26,-99.45,0.05,1.32,-0.03
365,52.92,-101.91,-101.57,0.07,1.32,-0.07
366,51.44,-100.38,-105.02,0.06,1.30,-0.09
367,48.70,-95.56,-107.86,0.06,1.28,-0.10
368,47.13,-88.93,-110.24,0.05,1.24,-0.11
369,45.62,-81.71,-112.18,0.02,1.20,-0.11
370,45.13,-75.98,-114.40,-0.02,1.15,-0.09
371,45.42,-71.13,-118.26,-0.06,1.12,-0.10
372,45.68,-64.69,-118.76,-0.11,1.09,-0.10
373,46.50,-60.58,-119.19,-0.20,1.06,-0.10
374,45.77,-60.87,-119.24,-0.30,1.05,-0.11
375,46.11,-63.89,-118.15,-0.38,1.02,-0.13
376,44.85,-68.29,-116.50,-0.46,1.01,-0.14
377,42.90,-70.29,-112.24,-0.48,1.01,-0.17
378,40.00,-71.76,-108.32,-0.49,1.00,-0.19
379,35.07,-71.13,-105.48,-0.46,1.00,-0.20
380,29.68,-66.93,-102.47,-0.40,1.00,-0.22
381,22.70,-63.07,-102.47,-0.39,0.98,-0.21
382,14.21,-54.31,-102.93,-0.33,0.98,-0.21
383,4.87,-40.09,-102.64,-0.31,0.96,-0.21
384,-4.96,-25.39,-102.95,-0.30,0.94,-0.17
385,-16.20,-16.23,-106.14,-0.45,0.98,-0.15
386,-20.44,-2.43,-101.33,-0.38,0.88,-0.08
387,-26.66,1.05,-105.56,-0.52,0.82,-0.03
388,-33.77,6.00,-103.92,-0.63,0.79,0.06
389,-37.59,5.30,-102.20,-0.74,0.74,0.14
390,-40.14,1.86,-98.79,-0.85,0.69,0.19
391,-42.75,-1.37,-92.58,-0.89,0.68,0.26
392,-43.51,-3.89,-84.06,-0.93,0.64,0.29
393,-44.18,-2.69,-74.56,-0.93,0.62,0.36
394,-46.46,-2.06,-63.65,-0.94,0.63,0.41
395,-48.92,-3.80,-57.18,-0.95,0.61,0.45
396,-51.85,-2.00,-49.19,-0.92,0.62,0.48
397,-56.60,1.15,-42.56,-0.89,0.62,0.49
398,-61.48,7.48,-35.83,-0.83,0.61,0.51
399,-67.22,16.11,-29.88,-0.79,0.61,0.52
400,-74.34,22.96,-25.08,-0.78,0.61,0.52
