,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
74,-5.27,-9.71,-35.30,0.27,-0.19,1.01
75,-4.95,-11.18,-35.76,0.28,-0.20,1.03
76,-4.15,-9.31,-35.27,0.29,-0.19,1.03
77,-5.04,-7.97,-35.34,0.29,-0.19,1.02
78,-5.51,-6.53,-35.44,0.29,-0.19,1.03
79,-5.48,-3.76,-34.79,0.29,-0.19,1.01
80,-5.47,-2.78,-34.12,0.28,-0.19,1.02
81,-5.27,-4.00,-34.26,0.28,-0.20,1.03
82,-6.34,-6.21,-34.96,0.28,-0.19,1.03
83,-6.66,-4.50,-34.46,0.30,-0.19,1.01
84,-6.21,-4.40,-34.34,0.29,-0.19,1.02
85,-5.37,-4.70,-34.20,0.29,-0.20,1.02
86,-5.88,-6.58,-35.13,0.29,-0.20,1.05
87,-6.14,-7.31,-35.36,0.30,-0.20,1.04
88,-5.04,-3.57,-34.14,0.31,-0.20,1.03
89,-4.99,-4.43,-34.75,0.30,-0.19,1.02
90,-4.34,-5.48,-35.10,0.30,-0.19,1.02
91,-4.99,-3.33,-34.93,0.31,-0.19,1.01
92,-6.09,-1.13,-34.44,0.30,-0.20,1.00
93,-5.74,1.47,-33.82,0.31,-0.20,0.99
94,-5.33,1.74,-33.57,0.30,-0.20,0.99
95,-5.63,2.20,-33.27,0.31,-0.20,1.01
96,-4.99,3.08,-32.95,0.30,-0.19,1.01
97,-4.32,2.98,-32.85,0.30,-0.19,1.01
98,-4.92,1.54,-33.11,0.30,-0.19,1.02
99,-4.61,1.79,-33.11,0.32,-0.19,1.01
100,-4.17,2.67,-33.18,0.32,-0.18,1.01
101,-4.06,3.97,-33.08,0.33,-0.18,0.99
102,-4.53,4.37,-33.36,0.33,-0.18,1.00
103,-4.56,4.44,-33.97,0.33,-0.17,1.00
104,-4.50,4.31,-34.29,0.33,-0.17,0.99
105,-4.95,1.45,-34.93,0.31,-0.18,1.00
106,-5.21,3.98,-34.49,0.33,-0.17,1.01
107,-4.50,6.06,-33.77,0.32,-0.18,1.00
108,-4.35,5.60,-33.83,0.32,-0.18,1.00
109,-3.45,8.93,-32.90,0.32,-0.18,1.01
110,-2.69,10.78,-32.21,0.32,-0.18,1.02
111,-1.68,10.24,-32.93,0.32,-0.19,1.03
112,-1.95,9.54,-33.08,0.32,-0.18,1.01
113,-2.02,8.35,-33.34,0.31,-0.18,1.00
114,-2.24,4.87,-34.15,0.30,-0.17,0.98
115,-2.52,3.04,-34.66,0.31,-0.17,0.99
116,-3.22,3.44,-34.87,0.32,-0.17,0.99
117,-3.66,4.05,-34.85,0.31,-0.17,0.99
118,-4.26,5.54,-34.44,0.31,-0.17,0.98
119,-4.76,7.21,-34.09,0.31,-0.17,0.99
120,-5.40,8.18,-34.18,0.32,-0.17,0.99
121,-6.60,8.37,-34.49,0.32,-0.17,0.99
122,-7.56,7.28,-34.64,0.31,-0.16,1.00
123,-7.69,6.20,-34.72,0.31,-0.17,1.00
124,-8.11,6.66,-34.93,0.32,-0.16,1.01
125,-7.02,6.99,-35.04,0.32,-0.17,1.02
126,-6.41,7.50,-34.87,0.31,-0.18,1.02
127,-5.24,7.11,-34.41,0.30,-0.18,1.03
128,-4.15,7.13,-33.92,0.30,-0.17,1.04
129,-3.37,7.34,-33.53,0.30,-0.16,1.04
130,-2.44,9.04,-32.89,0.30,-0.16,1.03
131,-2.35,9.50,-32.90,0.30,-0.16,1.01
132,-2.64,9.05,-32.93,0.30,-0.17,1.01
133,-3.01,7.31,-33.24,0.29,-0.16,1.01
134,-2.90,6.20,-33.37,0.29,-0.16,1.01
135,-3.05,5.62,-33.40,0.30,-0.16,1.00
136,-2.90,4.82,-33.68,0.30,-0.17,1.01
137,-2.76,3.16,-34.23,0.29,-0.17,1.00
138,-3.33,2.23,-34.17,0.28,-0.17,1.00
139,-2.99,2.43,-33.40,0.29,-0.17,0.99
140,-4.29,1.47,-33.24,0.28,-0.15,1.01
141,-5.47,3.10,-32.90,0.30,-0.15,1.00
142,-5.89,4.43,-32.87,0.30,-0.15,1.01
143,-6.12,4.60,-33.18,0.30,-0.16,1.01
144,-6.98,4.60,-33.50,0.30,-0.15,1.00
145,-8.44,5.97,-33.68,0.31,-0.15,1.01
146,-8.15,7.50,-33.24,0.31,-0.15,1.00
147,-8.46,5.22,-33.63,0.30,-0.15,1.00
148,-8.60,4.92,-33.88,0.29,-0.15,1.02
149,-7.76,5.54,-33.44,0.29,-0.15,1.02
150,-7.44,4.50,-33.25,0.29,-0.15,1.02
151,-7.79,-0.63,-34.29,0.27,-0.15,1.01
152,-6.78,5.62,-32.15,0.30,-0.15,1.02
153,-6.34,7.85,-31.54,0.29,-0.15,1.02
154,-5.02,8.08,-31.01,0.30,-0.16,1.02
155,-6.05,4.03,-32.18,0.28,-0.15,1.00
156,-5.94,7.82,-30.99,0.30,-0.15,1.00
157,-7.66,3.02,-32.49,0.27,-0.15,1.00
158,-7.63,0.00,-33.13,0.29,-0.15,1.01
159,-7.88,0.44,-33.16,0.30,-0.15,1.00
160,-7.86,2.47,-32.37,0.30,-0.15,1.02
161,-7.19,3.85,-31.66,0.30,-0.16,1.00
162,-7.73,4.49,-31.39,0.30,-0.15,1.01
163,-6.96,5.07,-30.78,0.31,-0.15,1.01
164,-6.72,7.76,-30.05,0.31,-0.15,1.01
165,-7.30,6.69,-30.72,0.31,-0.15,1.01
166,-6.92,5.47,-31.01,0.30,-0.16,1.02
167,-6.78,4.53,-31.39,0.31,-0.15,1.02
168,-6.82,4.21,-31.68,0.31,-0.15,1.02
169,-6.87,2.40,-31.94,0.30,-0.16,1.02
170,-6.41,2.75,-31.66,0.30,-0.15,1.03
171,-6.76,3.37,-31.24,0.31,-0.15,1.02
172,-6.37,5.42,-30.67,0.31,-0.15,1.03
173,-6.96,6.98,-30.50,0.32,-0.14,1.02
174,-6.15,8.87,-30.41,0.33,-0.14,1.01
175,-6.61,9.97,-31.07,0.33,-0.14,1.01
176,-6.73,10.32,-31.80,0.33,-0.15,1.00
177,-6.47,10.93,-32.06,0.32,-0.15,1.02
178,-6.61,11.27,-32.14,0.32,-0.15,1.01
179,-6.26,10.29,-32.29,0.30,-0.16,1.02
180,-6.20,8.20,-32.41,0.29,-0.16,1.02
181,-5.92,6.27,-32.35,0.28,-0.16,1.01
182,-6.11,6.12,-32.26,0.29,-0.15,1.02
183,-6.32,5.74,-31.92,0.28,-0.15,1.02
184,-6.96,6.08,-31.33,0.30,-0.15,1.01
185,-7.01,6.78,-31.13,0.30,-0.15,1.02
186,-6.73,7.86,-31.02,0.31,-0.15,1.02
187,-6.12,9.48,-31.10,0.31,-0.14,1.01
188,-5.34,9.62,-31.42,0.31,-0.15,1.01
189,-4.90,9.11,-31.68,0.30,-0.15,1.00
190,-5.15,8.70,-31.69,0.29,-0.15,0.99
191,-5.65,6.70,-31.68,0.28,-0.15,0.99
192,-5.59,6.31,-31.21,0.28,-0.14,0.99
193,-6.66,7.36,-31.01,0.30,-0.15,1.00
194,-6.14,10.64,-30.35,0.31,-0.14,1.01
195,-5.95,13.04,-30.05,0.31,-0.14,1.00
196,-5.53,14.70,-29.51,0.31,-0.14,1.01
197,-5.33,14.99,-29.82,0.31,-0.15,1.01
198,-4.82,13.31,-30.26,0.30,-0.14,1.00
199,-5.15,10.69,-30.99,0.29,-0.14,1.01
200,-4.34,8.55,-31.85,0.30,-0.15,1.00
201,-4.61,5.65,-32.90,0.30,-0.15,1.01
202,-4.40,3.48,-33.89,0.30,-0.15,1.01
203,-4.90,1.77,-34.47,0.29,-0.15,1.00
204,-5.57,1.66,-34.56,0.28,-0.14,1.00
205,-5.92,1.34,-34.29,0.29,-0.15,1.00
206,-6.55,2.79,-33.74,0.29,-0.14,1.00
207,-7.04,4.12,-33.24,0.29,-0.15,1.01
208,-7.15,4.56,-32.82,0.29,-0.14,1.02
209,-7.13,5.66,-32.84,0.29,-0.15,1.01
210,-7.24,5.51,-32.96,0.29,-0.15,1.02
211,-7.27,4.82,-32.75,0.27,-0.16,1.02
212,-7.10,4.67,-32.20,0.27,-0.16,1.02
213,-6.82,5.01,-32.21,0.28,-0.16,1.03
214,-6.85,6.02,-31.69,0.27,-0.16,1.03
215,-6.58,7.54,-31.25,0.27,-0.16,1.03
216,-6.93,7.30,-31.15,0.27,-0.16,1.05
217,-6.78,6.63,-31.08,0.27,-0.16,1.04
218,-7.22,6.82,-30.89,0.26,-0.15,1.04
219,-6.79,7.10,-30.35,0.27,-0.15,1.04
220,-6.46,7.44,-30.37,0.27,-0.15,1.04
221,-6.24,8.27,-30.20,0.27,-0.15,1.04
222,-6.21,9.54,-29.71,0.28,-0.14,1.04
223,-6.53,9.22,-29.53,0.27,-0.14,1.03
224,-6.40,7.95,-29.51,0.27,-0.14,1.03
225,-6.58,7.76,-29.71,0.27,-0.14,1.03
226,-6.41,7.37,-29.54,0.27,-0.14,1.03
227,-6.38,7.16,-29.36,0.28,-0.14,1.04
228,-6.11,7.98,-29.02,0.28,-0.14,1.03
229,-5.86,9.39,-29.07,0.29,-0.13,1.03
230,-5.50,8.90,-29.53,0.29,-0.14,1.02
231,-5.42,9.39,-29.50,0.29,-0.13,1.03
232,-6.09,10.26,-29.50,0.29,-0.14,1.03
233,-6.70,10.09,-29.40,0.27,-0.14,1.01
234,-7.16,9.21,-29.45,0.27,-0.15,1.01
235,-7.69,9.76,-28.98,0.26,-0.14,1.01
236,-7.50,10.18,-28.55,0.26,-0.14,1.01
237,-7.34,10.31,-28.08,0.26,-0.14,1.03
238,-7.01,11.15,-27.62,0.27,-0.15,1.02
239,-6.73,11.42,-27.33,0.26,-0.14,1.03
240,-6.75,12.12,-26.46,0.26,-0.14,1.02
241,-6.47,13.54,-26.23,0.28,-0.13,1.03
242,-6.32,13.97,-26.34,0.28,-0.14,1.03
243,-6.03,13.83,-26.81,0.28,-0.13,1.03
244,-6.06,12.99,-27.28,0.27,-0.13,1.02
245,-5.80,12.05,-27.36,0.26,-0.14,1.02
246,-5.88,10.69,-27.82,0.26,-0.14,1.02
247,-5.95,9.68,-28.20,0.26,-0.14,1.01
248,-6.34,8.11,-28.34,0.24,-0.14,1.01
249,-6.84,7.77,-27.73,0.25,-0.13,1.02
250,-7.68,8.72,-27.04,0.25,-0.13,1.02
251,-8.15,11.85,-26.75,0.27,-0.12,1.02
252,-8.73,16.96,-26.08,0.28,-0.13,1.04
253,-9.66,22.63,-25.19,0.28,-0.12,1.01
254,-8.24,23.89,-25.01,0.26,-0.13,1.03
255,-7.69,22.99,-24.81,0.25,-0.13,1.05
256,-7.86,21.88,-25.01,0.25,-0.13,1.03
257,-7.82,19.79,-25.68,0.24,-0.13,1.03
258,-7.91,16.18,-26.18,0.25,-0.12,1.01
259,-8.38,14.82,-26.52,0.25,-0.13,1.02
260,-8.61,14.58,-26.09,0.26,-0.13,1.03
261,-8.60,15.97,-26.43,0.27,-0.13,1.04
262,-8.98,19.36,-26.76,0.29,-0.12,1.04
263,-9.13,22.09,-26.78,0.29,-0.12,1.03
264,-8.81,22.79,-27.44,0.29,-0.11,1.03
265,-8.24,23.39,-28.03,0.28,-0.11,1.01
266,-8.09,22.15,-29.66,0.28,-0.12,1.01
267,-8.35,19.59,-30.56,0.26,-0.12,0.99
268,-8.76,16.89,-31.89,0.26,-0.13,1.00
269,-9.63,14.82,-32.34,0.26,-0.13,1.01
270,-9.85,17.37,-31.88,0.27,-0.13,1.01
271,-10.87,22.21,-30.60,0.29,-0.11,1.00
272,-11.11,21.71,-31.94,0.29,-0.12,1.01
273,-11.34,24.92,-32.20,0.31,-0.12,1.02
274,-12.03,28.98,-33.08,0.32,-0.12,1.01
275,-12.29,29.91,-33.69,0.31,-0.13,1.01
276,-12.20,27.79,-36.11,0.29,-0.13,1.02
277,-12.38,25.48,-37.66,0.28,-0.14,1.03
278,-12.53,23.10,-38.55,0.27,-0.14,1.01
279,-12.61,22.79,-39.45,0.27,-0.14,1.02
280,-12.63,22.26,-40.82,0.27,-0.14,1.02
281,-13.21,22.81,-41.08,0.26,-0.14,1.03
282,-14.02,24.27,-40.53,0.27,-0.14,1.03
283,-13.95,26.69,-41.47,0.29,-0.14,1.04
284,-13.77,29.51,-42.53,0.31,-0.15,1.04
285,-13.10,29.69,-43.48,0.29,-0.16,1.04
286,-12.67,28.79,-44.64,0.28,-0.16,1.03
287,-13.05,26.37,-46.15,0.27,-0.16,1.01
288,-13.25,23.37,-47.71,0.27,-0.16,1.00
289,-13.74,20.46,-48.50,0.26,-0.16,0.99
290,-14.44,19.22,-49.59,0.27,-0.16,1.00
291,-15.07,19.89,-50.63,0.28,-0.16,0.99
292,-15.42,21.94,-51.76,0.28,-0.16,1.01
293,-15.60,21.74,-52.79,0.26,-0.16,1.01
294,-16.27,23.45,-52.75,0.26,-0.16,1.00
295,-17.31,27.15,-52.67,0.28,-0.17,0.99
296,-17.47,27.79,-52.87,0.26,-0.17,0.99
297,-19.16,27.04,-54.46,0.25,-0.18,1.01
298,-18.06,27.48,-52.72,0.28,-0.19,0.96
299,-20.03,24.81,-56.47,0.25,-0.19,1.03
300,-18.43,21.97,-57.30,0.23,-0.21,1.05
301,-18.29,20.70,-58.99,0.22,-0.21,1.05
302,-18.02,20.08,-58.81,0.21,-0.20,1.04
303,-17.97,20.43,-59.28,0.20,-0.21,1.04
304,-17.51,22.21,-59.02,0.20,-0.20,1.04
305,-17.85,22.82,-59.19,0.19,-0.21,1.05
306,-17.80,24.82,-58.98,0.20,-0.21,1.05
307,-17.66,27.42,-58.89,0.21,-0.21,1.04
308,-17.44,31.27,-58.75,0.21,-0.21,1.04
309,-17.40,34.02,-58.75,0.19,-0.22,1.04
310,-17.56,34.02,-57.50,0.18,-0.21,1.04
311,-17.24,32.32,-58.78,0.17,-0.21,1.03
312,-16.55,29.63,-59.48,0.16,-0.22,1.02
313,-16.32,26.27,-60.53,0.13,-0.23,1.02
314,-16.76,23.89,-60.38,0.15,-0.22,1.02
315,-16.31,23.83,-61.04,0.14,-0.22,1.02
316,-15.56,23.65,-60.79,0.15,-0.23,1.03
317,-16.70,21.79,-61.80,0.12,-0.23,1.03
318,-17.01,20.69,-61.10,0.10,-0.23,1.03
319,-15.89,20.78,-60.14,0.10,-0.24,1.04
320,-15.08,21.19,-59.47,0.09,-0.24,1.04
321,-14.49,21.13,-59.08,0.08,-0.24,1.05
322,-14.67,23.27,-57.79,0.09,-0.23,1.03
323,-14.35,23.42,-56.99,0.07,-0.24,1.04
324,-13.60,20.69,-56.46,0.04,-0.25,1.02
325,-14.12,18.85,-55.51,0.02,-0.23,1.01
326,-14.70,16.82,-54.58,0.00,-0.24,1.01
327,-14.93,13.28,-53.66,-0.03,-0.25,1.03
328,-15.28,10.76,-52.06,-0.05,-0.24,1.03
329,-15.13,10.63,-49.25,-0.06,-0.25,1.06
330,-14.67,9.97,-46.46,-0.07,-0.25,1.05
331,-14.35,9.27,-44.09,-0.08,-0.25,1.07
332,-14.46,9.28,-41.10,-0.09,-0.24,1.07
333,-13.54,7.37,-38.38,-0.11,-0.24,1.07
334,-12.92,5.13,-35.83,-0.11,-0.24,1.07
335,-12.34,1.19,-33.34,-0.13,-0.25,1.07
336,-11.25,-2.93,-31.08,-0.12,-0.24,1.06
337,-11.11,-6.47,-28.03,-0.11,-0.25,1.06
338,-12.14,-9.92,-25.68,-0.11,-0.24,1.07
339,-10.79,-12.41,-23.37,-0.11,-0.24,1.06
340,-9.76,-13.86,-20.93,-0.10,-0.23,1.05
341,-10.67,-14.20,-17.73,-0.10,-0.23,1.06
342,-12.44,-16.46,-15.83,-0.09,-0.22,1.07
343,-11.05,-15.31,-13.24,-0.06,-0.23,1.06
344,-11.24,-10.82,-9.50,-0.02,-0.22,1.04
345,-11.86,-5.57,-6.99,0.00,-0.22,1.04
346,-11.33,-2.38,-5.39,0.04,-0.22,1.07
347,-10.47,2.53,-4.05,0.05,-0.21,1.05
348,-8.90,5.57,-3.63,0.07,-0.24,1.03
349,-11.69,2.58,-3.50,0.06,-0.21,1.05
350,-9.97,2.06,-3.48,0.07,-0.22,1.05
351,-8.93,2.72,-3.36,0.09,-0.22,1.05
352,-8.73,2.92,-3.53,0.10,-0.23,1.06
353,-7.74,2.61,-4.09,0.09,-0.22,1.05
354,-5.82,1.53,-3.98,0.09,-0.23,1.03
355,-4.56,-1.05,-4.60,0.07,-0.23,1.03
356,-5.63,-3.25,-4.32,0.05,-0.21,1.05
357,-7.57,-6.63,-4.49,0.05,-0.21,1.06
358,-3.94,-4.84,-3.92,0.02,-0.25,1.03
359,-6.73,0.14,0.92,0.06,-0.22,1.06
360,-5.08,-5.44,-0.76,0.02,-0.24,1.08
361,-5.79,-1.11,0.66,0.05,-0.22,1.06
362,-1.27,0.43,0.52,0.04,-0.26,1.04
363,-3.98,4.49,5.01,0.07,-0.23,1.06
364,-5.15,2.61,3.48,0.04,-0.23,1.06
365,-7.11,1.89,4.61,0.06,-0.24,1.07
366,-7.79,2.84,4.31,0.07,-0.24,1.07
367,-6.52,5.02,5.50,0.07,-0.25,1.05
368,-4.58,7.33,5.83,0.07,-0.24,1.07
369,-6.63,6.82,6.47,0.07,-0.22,1.10
370,-4.46,6.09,6.55,0.07,-0.25,1.08
371,-3.22,1.59,4.49,0.07,-0.26,1.11
372,-3.15,-2.92,3.56,0.04,-0.24,1.11
373,-0.55,-3.51,4.27,0.02,-0.26,1.09
374,1.31,-7.30,4.90,0.01,-0.26,1.08
375,3.88,-6.52,6.84,0.01,-0.26,1.10
376,4.09,-8.76,7.42,0.00,-0.25,1.10
377,4.87,-9.86,8.72,0.01,-0.27,1.09
378,5.07,-9.74,10.90,0.00,-0.25,1.09
379,5.66,-9.56,12.93,0.00,-0.25,1.09
380,5.68,-6.17,15.56,0.04,-0.25,1.09
381,5.11,1.31,18.58,0.10,-0.24,1.09
382,6.56,7.71,19.66,0.12,-0.25,1.09
383,7.10,12.05,20.27,0.14,-0.24,1.09
384,6.82,13.45,19.71,0.15,-0.23,1.08
385,6.81,11.88,18.72,0.14,-0.23,1.05
386,7.18,8.64,16.85,0.14,-0.22,1.05
387,7.76,5.07,15.33,0.14,-0.23,1.03
388,7.76,-0.41,13.48,0.14,-0.23,1.04
389,7.95,-5.50,11.63,0.11,-0.23,1.04
390,7.10,-8.69,10.61,0.10,-0.23,1.05
391,7.68,-10.40,11.16,0.08,-0.23,1.05
392,8.46,-10.50,12.58,0.07,-0.24,1.05
393,8.29,-10.84,13.97,0.07,-0.23,1.05
394,8.26,-8.47,15.47,0.09,-0.23,1.05
395,8.76,-4.11,17.25,0.12,-0.22,1.05
396,8.85,-0.55,18.21,0.12,-0.22,1.05
397,8.72,1.47,18.38,0.16,-0.22,1.04
398,9.05,1.68,18.05,0.15,-0.21,1.02
399,8.29,0.40,16.96,0.16,-0.22,1.01
400,7.88,-1.54,15.94,0.16,-0.21,1.01
401,7.77,-2.26,15.16,0.16,-0.20,1.01
402,7.57,-3.16,13.62,0.17,-0.20,1.00
403,7.74,-4.98,12.34,0.17,-0.21,1.01
404,6.93,-8.09,11.10,0.15,-0.20,1.02
405,6.29,-11.02,9.89,0.13,-0.21,1.03
406,6.58,-13.88,9.05,0.12,-0.22,1.05
407,6.05,-15.44,8.99,0.09,-0.21,1.03
408,7.39,-13.92,11.31,0.06,-0.23,1.06
409,7.19,-16.11,12.58,0.05,-0.22,1.07
410,7.95,-13.92,14.72,0.06,-0.23,1.09
411,8.44,-11.10,16.69,0.06,-0.23,1.10
412,8.40,-10.69,17.79,0.07,-0.23,1.09
413,8.17,-11.47,18.69,0.06,-0.23,1.08
