,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
38,154.02,9.88,7.39,-0.06,0.35,0.97
39,155.13,9.40,6.60,-0.06,0.38,0.88
40,150.26,16.17,3.56,-0.02,0.43,0.78
41,142.66,19.11,1.22,-0.03,0.47,0.69
42,136.18,19.37,2.14,-0.05,0.50,0.62
43,120.35,21.92,-0.43,-0.02,0.60,0.44
44,103.80,24.20,-1.85,-0.03,0.60,0.39
45,88.75,26.50,0.69,-0.06,0.62,0.34
46,58.44,46.05,-2.84,0.02,0.71,0.19
47,51.94,23.19,-2.81,-0.13,0.66,0.23
48,33.73,21.91,-4.81,-0.11,0.66,0.18
49,13.59,19.37,-1.88,-0.07,0.72,0.11
50,-6.53,15.53,-0.11,-0.11,0.75,0.10
51,-29.22,4.73,-1.66,-0.15,0.78,0.02
52,-57.86,-9.30,-4.99,-0.17,0.83,-0.06
53,-91.74,-17.45,-7.82,-0.16,0.82,-0.05
54,-126.11,-25.40,-7.13,-0.16,0.81,-0.04
55,-159.56,-26.85,-8.87,-0.11,0.78,-0.02
56,-194.56,-33.95,-11.57,-0.10,0.74,0.00
57,-232.41,-36.72,-17.19,-0.06,0.69,0.03
58,-264.99,-37.57,-22.06,-0.02,0.61,0.09
59,-296.03,-32.73,-28.96,0.05,0.54,0.15
60,-326.96,-25.22,-35.24,0.12,0.46,0.17
61,-350.37,-32.46,-41.44,0.07,0.31,0.29
62,-373.25,-27.07,-44.64,0.07,0.19,0.38
63,-384.29,-31.42,-41.22,-0.02,-0.07,0.57
64,-392.29,-23.33,-34.44,-0.06,-0.23,0.80
65,-388.92,-20.35,-22.95,-0.15,-0.38,1.03
66,-366.75,-22.72,-7.86,-0.23,-0.57,1.36
67,-336.63,-7.30,2.73,-0.24,-0.65,1.67
68,-289.27,-3.27,22.55,-0.30,-0.70,1.92
69,-242.95,5.22,28.11,-0.19,-0.68,2.09
70,-186.64,-19.21,33.44,-0.25,-0.67,2.14
71,-124.61,-36.60,32.53,-0.11,-0.62,2.21
72,-67.15,-15.48,18.99,-0.04,-0.58,2.26
73,-16.55,-17.04,12.20,-0.16,-0.55,2.21
74,14.63,-29.88,7.56,-0.21,-0.45,2.07
75,36.78,-48.73,8.32,-0.24,-0.41,1.98
76,52.15,-56.14,9.74,-0.18,-0.37,1.93
77,60.95,-54.50,10.89,-0.13,-0.30,1.89
78,61.62,-37.98,10.05,-0.06,-0.24,1.87
79,77.07,-33.45,19.65,-0.08,-0.32,1.91
80,81.50,-2.93,21.16,0.05,-0.25,1.91
81,96.64,18.60,26.52,0.01,-0.31,1.97
82,121.62,37.60,31.88,0.01,-0.34,2.00
83,149.19,61.25,32.56,0.00,-0.34,1.98
84,172.18,74.47,32.73,-0.02,-0.34,1.92
85,194.14,79.25,33.66,-0.11,-0.33,1.83
86,217.48,88.96,39.25,-0.11,-0.33,1.75
87,241.36,88.61,42.67,-0.18,-0.30,1.69
88,262.63,87.10,43.79,-0.15,-0.28,1.60
89,278.73,85.22,44.98,-0.16,-0.24,1.49
90,288.70,79.92,45.31,-0.16,-0.19,1.35
91,293.30,62.14,46.98,-0.22,-0.12,1.21
92,287.24,50.70,46.15,-0.17,-0.05,1.08
93,283.22,51.83,44.92,-0.12,0.02,0.99
94,288.27,52.56,46.00,-0.08,0.04,1.02
95,287.36,41.45,47.07,-0.13,0.09,0.88
96,287.56,45.57,43.44,-0.04,0.16,0.82
97,293.97,39.73,45.25,-0.05,0.16,0.79
98,293.22,43.36,42.26,0.02,0.24,0.68
99,285.04,53.07,36.47,0.06,0.29,0.55
100,268.02,66.27,29.11,0.06,0.38,0.46
101,249.34,71.34,25.45,0.03,0.45,0.31
102,228.76,69.44,24.00,0.01,0.52,0.20
103,200.63,79.11,16.56,0.09,0.60,0.07
104,176.99,73.63,14.70,0.00,0.63,0.01
105,151.37,69.13,13.37,-0.06,0.68,-0.05
106,128.63,62.08,9.50,-0.07,0.69,-0.11
107,104.21,61.80,4.96,-0.06,0.72,-0.12
108,79.76,56.05,3.01,-0.09,0.73,-0.15
109,58.11,52.27,3.86,-0.08,0.72,-0.13
110,34.60,45.30,-1.47,-0.11,0.72,-0.16
111,11.92,41.77,-3.91,-0.07,0.73,-0.16
112,-15.73,43.10,-4.78,-0.07,0.75,-0.19
113,-45.62,32.23,-11.27,-0.12,0.76,-0.21
114,-78.69,26.81,-11.69,-0.15,0.78,-0.23
115,-109.68,18.93,-16.72,-0.16,0.77,-0.21
116,-136.78,12.99,-15.71,-0.14,0.76,-0.22
117,-166.37,2.32,-21.74,-0.20,0.78,-0.17
118,-199.19,-0.75,-22.76,-0.13,0.78,-0.21
119,-233.22,-14.53,-25.86,-0.19,0.79,-0.18
120,-272.73,-25.08,-31.15,-0.15,0.79,-0.20
121,-313.30,-40.41,-37.31,-0.15,0.73,-0.20
122,-361.48,-47.88,-45.73,-0.10,0.68,-0.27
123,-401.65,-62.12,-49.30,-0.09,0.49,-0.11
124,-434.99,-67.68,-51.31,-0.05,0.29,-0.02
125,-460.60,-69.30,-52.64,-0.00,0.06,0.15
126,-476.96,-63.59,-54.26,0.04,-0.16,0.34
127,-478.50,-61.88,-51.91,0.02,-0.39,0.61
128,-451.86,-44.24,-40.89,0.04,-0.64,1.07
129,-412.93,-22.29,-25.57,-0.04,-0.77,1.39
130,-375.80,-0.99,-16.63,-0.11,-0.82,1.59
131,-356.50,43.10,-23.27,-0.19,-0.82,1.79
132,-289.37,12.38,-7.63,-0.50,-0.91,2.01
133,-245.71,2.66,0.75,-0.37,-0.71,1.96
134,-199.02,-10.31,5.28,-0.36,-0.72,1.98
135,-157.53,-5.36,3.82,-0.40,-0.68,2.04
136,-107.25,-28.03,7.37,-0.51,-0.73,2.12
137,-67.36,-50.18,5.85,-0.48,-0.66,2.09
138,-40.40,-56.75,-1.74,-0.36,-0.62,2.08
139,-5.07,-70.81,-3.62,-0.40,-0.63,2.12
140,19.51,-64.09,-4.21,-0.29,-0.59,2.09
141,38.60,-70.64,0.37,-0.40,-0.57,2.06
142,47.57,-24.98,6.26,-0.11,-0.48,2.00
143,64.23,-42.43,15.05,-0.45,-0.50,1.96
144,72.35,7.54,13.60,-0.07,-0.45,2.05
145,87.27,36.90,19.37,-0.19,-0.49,2.01
146,121.31,46.78,29.82,-0.27,-0.52,2.05
147,151.68,73.05,31.69,-0.22,-0.53,2.05
148,183.07,78.78,24.89,-0.32,-0.51,1.95
149,210.55,92.38,36.50,-0.25,-0.48,1.84
150,241.57,81.76,38.40,-0.40,-0.47,1.80
151,263.05,75.94,36.93,-0.34,-0.40,1.65
152,275.77,59.30,35.82,-0.40,-0.34,1.50
153,281.92,49.39,32.46,-0.35,-0.27,1.35
154,285.48,46.89,32.90,-0.32,-0.22,1.26
155,289.39,38.20,34.90,-0.36,-0.19,1.19
156,294.20,31.48,37.34,-0.34,-0.15,1.11
157,297.68,35.85,38.84,-0.26,-0.10,1.05
158,306.55,35.56,41.31,-0.24,-0.11,1.03
159,313.80,42.61,41.97,-0.20,-0.06,0.97
160,319.91,42.43,42.82,-0.19,-0.05,0.89
161,324.47,44.90,42.75,-0.17,0.00,0.82
162,326.14,47.33,40.67,-0.14,0.05,0.74
163,325.92,40.00,39.62,-0.16,0.10,0.61
164,309.08,35.77,33.69,-0.17,0.21,0.46
165,289.42,25.18,31.13,-0.21,0.29,0.32
166,264.14,33.63,25.86,-0.09,0.37,0.25
167,226.46,36.38,23.76,-0.13,0.49,-0.00
168,210.09,16.72,30.41,-0.26,0.52,-0.02
169,175.95,19.05,32.72,-0.13,0.66,-0.17
170,143.22,13.50,28.56,-0.15,0.71,-0.23
171,109.11,18.23,26.87,-0.10,0.74,-0.26
172,82.35,19.82,24.81,-0.09,0.73,-0.28
173,55.57,13.36,21.80,-0.10,0.74,-0.24
174,26.64,13.91,14.60,-0.09,0.75,-0.25
175,-0.15,4.64,10.20,-0.08,0.78,-0.26
176,-37.27,3.39,4.52,-0.07,0.80,-0.33
177,-73.50,-4.60,2.02,-0.11,0.81,-0.29
178,-107.54,-9.42,-5.33,-0.12,0.80,-0.26
179,-134.26,-20.84,-7.50,-0.14,0.75,-0.21
180,-161.83,-25.74,-12.50,-0.12,0.77,-0.18
181,-191.57,-38.26,-19.25,-0.17,0.77,-0.16
182,-227.94,-46.17,-24.31,-0.15,0.77,-0.19
183,-267.69,-67.57,-31.04,-0.19,0.76,-0.15
184,-305.79,-85.74,-35.50,-0.12,0.72,-0.14
185,-341.36,-97.76,-44.11,-0.06,0.62,-0.07
186,-373.63,-109.19,-55.91,0.04,0.49,0.03
187,-403.63,-115.80,-70.79,0.15,0.33,0.15
188,-424.46,-116.84,-78.40,0.17,0.08,0.30
189,-418.78,-96.70,-79.63,0.26,-0.18,0.72
190,-400.34,-75.39,-71.83,0.22,-0.43,1.04
191,-389.44,-37.57,-67.89,0.15,-0.54,1.39
192,-351.21,-2.89,-51.25,-0.07,-0.67,1.65
193,-353.08,76.12,-59.10,-0.09,-0.67,1.75
194,-293.71,47.22,-21.22,-0.55,-0.67,1.96
195,-229.25,1.60,-1.50,-0.52,-0.62,1.98
196,-198.46,17.89,11.05,-0.26,-0.49,1.94
197,-158.47,12.50,7.04,-0.38,-0.51,1.96
198,-118.52,-4.56,4.03,-0.37,-0.48,1.95
199,-87.05,-19.66,-5.01,-0.38,-0.40,1.88
200,-59.34,-32.98,-16.14,-0.33,-0.35,1.86
201,-30.64,-56.15,-21.95,-0.36,-0.37,1.86
202,-6.99,-59.08,-25.13,-0.31,-0.36,1.88
203,18.35,-52.78,-21.50,-0.30,-0.39,1.93
204,40.29,-34.69,-14.34,-0.28,-0.37,1.93
205,60.43,-15.92,-2.99,-0.26,-0.38,1.93
206,72.67,14.09,4.75,-0.20,-0.36,1.94
207,90.67,40.15,13.85,-0.22,-0.35,1.91
208,108.95,61.44,20.96,-0.23,-0.32,1.85
209,128.06,77.13,26.26,-0.27,-0.31,1.81
210,151.27,86.15,30.05,-0.29,-0.28,1.73
211,176.03,72.95,29.45,-0.37,-0.30,1.68
212,194.87,85.28,26.78,-0.19,-0.23,1.61
213,219.24,91.02,19.77,-0.32,-0.22,1.51
214,249.66,51.98,13.18,-0.38,-0.24,1.44
215,254.18,78.60,2.92,-0.09,-0.13,1.35
216,270.78,75.01,5.76,-0.32,-0.20,1.32
217,289.51,62.26,16.18,-0.35,-0.16,1.21
218,298.18,57.68,21.33,-0.36,-0.10,1.16
219,296.95,65.62,22.79,-0.28,-0.05,1.03
220,293.19,62.67,25.34,-0.30,0.01,0.90
221,287.51,44.46,30.40,-0.35,0.10,0.75
222,275.19,35.97,30.52,-0.31,0.16,0.67
223,258.49,35.44,28.96,-0.25,0.28,0.54
224,258.05,17.47,32.46,-0.33,0.29,0.57
225,256.49,5.66,32.98,-0.29,0.32,0.49
226,245.18,2.96,30.27,-0.21,0.39,0.40
227,228.38,9.79,25.71,-0.16,0.44,0.35
228,211.11,4.85,24.87,-0.17,0.50,0.24
229,188.43,6.23,21.45,-0.13,0.57,0.18
230,165.18,10.40,17.73,-0.12,0.62,0.11
231,141.01,14.99,15.57,-0.09,0.65,0.06
232,116.61,20.06,12.92,-0.08,0.68,0.01
233,91.89,23.88,8.44,-0.07,0.69,-0.02
234,66.85,30.55,2.60,-0.04,0.70,-0.04
235,45.18,31.91,-1.60,-0.06,0.69,-0.05
236,24.14,28.98,-8.92,-0.12,0.67,-0.06
237,1.25,24.63,-14.76,-0.16,0.68,-0.09
238,-25.21,14.87,-20.81,-0.24,0.68,-0.12
239,-54.61,5.10,-20.35,-0.22,0.70,-0.16
240,-84.46,-8.24,-24.02,-0.29,0.68,-0.16
241,-110.72,-21.50,-24.47,-0.28,0.67,-0.11
242,-136.26,-27.11,-23.94,-0.22,0.66,-0.06
243,-159.13,-34.24,-25.63,-0.26,0.62,0.00
244,-183.42,-44.98,-30.06,-0.29,0.62,0.01
245,-216.05,-56.58,-36.49,-0.27,0.65,-0.03
246,-252.47,-72.90,-35.80,-0.22,0.68,-0.07
247,-290.92,-91.40,-39.79,-0.27,0.63,-0.03
248,-330.41,-101.65,-48.40,-0.25,0.49,0.01
249,-361.59,-110.55,-50.84,-0.14,0.42,0.10
250,-383.80,-120.15,-56.41,-0.08,0.31,0.21
251,-405.74,-124.38,-63.19,-0.00,0.16,0.30
252,-423.69,-127.19,-70.75,0.05,0.01,0.43
253,-438.05,-124.02,-73.92,0.07,-0.15,0.57
254,-438.17,-108.58,-69.39,0.09,-0.34,0.84
255,-425.10,-87.19,-61.33,0.05,-0.49,1.01
256,-401.50,-61.01,-52.43,0.01,-0.56,1.19
257,-375.47,-33.69,-45.47,-0.07,-0.66,1.38
258,-344.17,-18.34,-34.75,-0.22,-0.70,1.52
259,-316.73,-6.82,-24.24,-0.28,-0.70,1.59
260,-287.94,1.30,-20.34,-0.29,-0.65,1.63
261,-262.00,-0.58,-19.36,-0.41,-0.71,1.70
262,-237.47,-21.34,-18.81,-0.42,-0.70,1.70
263,-211.18,-44.56,-19.10,-0.44,-0.69,1.68
264,-186.49,-47.71,-21.39,-0.35,-0.69,1.72
265,-163.62,-66.49,-18.37,-0.36,-0.67,1.67
266,-141.48,-74.60,-18.18,-0.26,-0.69,1.73
267,-117.65,-67.02,-18.56,-0.22,-0.70,1.78
268,-86.75,-52.78,-14.72,-0.19,-0.71,1.81
269,-59.79,-23.42,-12.52,-0.11,-0.69,1.83
270,-29.82,-7.19,-7.08,-0.15,-0.72,1.88
271,-2.03,9.36,3.66,-0.22,-0.70,1.90
272,13.16,2.72,17.76,-0.31,-0.60,1.71
273,36.84,12.70,21.28,-0.10,-0.65,1.75
274,43.48,59.19,20.18,-0.08,-0.56,1.72
275,65.34,40.09,32.50,-0.28,-0.57,1.60
276,77.22,60.14,30.95,-0.09,-0.52,1.59
277,89.74,65.80,30.92,-0.18,-0.54,1.56
278,100.96,73.80,31.45,-0.16,-0.49,1.51
279,112.58,68.31,33.71,-0.23,-0.46,1.44
280,130.41,62.49,35.34,-0.22,-0.46,1.48
281,152.63,64.87,35.01,-0.21,-0.48,1.50
282,176.11,59.56,36.26,-0.26,-0.47,1.48
283,199.94,63.59,34.50,-0.20,-0.47,1.45
284,224.52,56.96,35.13,-0.23,-0.47,1.43
285,250.05,64.27,32.40,-0.17,-0.44,1.41
286,271.88,66.56,29.02,-0.19,-0.40,1.34
287,294.73,57.57,28.69,-0.25,-0.40,1.27
288,306.26,58.21,24.96,-0.22,-0.32,1.17
289,316.52,42.98,25.02,-0.28,-0.31,1.09
290,319.45,29.83,24.73,-0.28,-0.24,0.98
291,321.95,24.58,23.63,-0.25,-0.20,0.90
292,329.15,24.50,22.17,-0.21,-0.17,0.87
293,331.28,23.37,17.15,-0.18,-0.11,0.81
294,328.58,15.33,15.53,-0.19,-0.03,0.71
295,314.99,16.14,13.04,-0.16,0.07,0.56
296,294.89,16.24,13.04,-0.14,0.16,0.45
297,269.36,17.48,12.92,-0.14,0.26,0.35
298,246.49,21.74,11.74,-0.12,0.33,0.29
299,225.86,29.19,10.32,-0.11,0.37,0.26
300,207.39,30.43,9.18,-0.12,0.41,0.22
301,182.82,33.69,6.17,-0.11,0.47,0.16
302,159.36,32.75,2.47,-0.13,0.49,0.14
303,134.26,28.63,-2.90,-0.15,0.51,0.10
304,108.93,25.18,-8.87,-0.15,0.57,0.09
305,82.35,21.65,-14.53,-0.18,0.57,0.09
306,58.55,15.62,-19.85,-0.20,0.59,0.08
307,31.19,11.63,-25.53,-0.22,0.60,0.05
308,6.49,7.42,-28.60,-0.25,0.60,0.08
309,-20.49,-1.10,-30.95,-0.31,0.60,0.06
310,-50.21,-11.21,-32.78,-0.34,0.60,0.06
311,-80.26,-23.98,-34.24,-0.36,0.59,0.08
312,-105.69,-36.46,-33.56,-0.38,0.55,0.12
313,-131.31,-44.72,-32.70,-0.38,0.54,0.15
314,-159.85,-53.71,-33.86,-0.37,0.55,0.16
315,-192.61,-69.86,-37.94,-0.36,0.54,0.15
316,-230.43,-86.61,-41.60,-0.33,0.53,0.11
317,-272.18,-102.70,-46.79,-0.27,0.49,0.10
318,-314.00,-119.95,-52.95,-0.21,0.41,0.12
319,-353.85,-128.55,-60.46,-0.08,0.29,0.16
320,-390.72,-135.18,-68.34,-0.01,0.10,0.27
321,-421.51,-136.96,-74.69,0.04,-0.09,0.38
322,-438.32,-127.05,-74.24,0.12,-0.29,0.59
323,-445.18,-102.82,-71.27,0.13,-0.48,0.79
324,-437.98,-86.40,-62.17,0.06,-0.62,0.96
325,-425.25,-61.65,-47.31,-0.04,-0.74,1.21
326,-398.82,-16.17,-38.38,0.04,-0.79,1.40
327,-363.97,-12.67,-24.82,-0.15,-0.90,1.53
328,-316.00,-5.15,-16.32,-0.16,-0.88,1.64
329,-266.20,-8.90,-12.50,-0.21,-0.90,1.71
330,-229.69,-21.30,-14.79,-0.25,-0.87,1.66
331,-202.17,-36.08,-18.64,-0.32,-0.85,1.64
332,-176.52,-50.76,-20.76,-0.31,-0.86,1.63
333,-148.23,-58.29,-22.85,-0.29,-0.88,1.67
334,-118.78,-63.54,-26.87,-0.26,-0.88,1.72
335,-91.05,-68.79,-27.95,-0.24,-0.84,1.70
336,-67.19,-58.15,-28.58,-0.10,-0.83,1.74
337,-41.68,-46.23,-25.88,-0.15,-0.86,1.76
338,-20.40,-25.80,-24.44,-0.06,-0.80,1.75
339,1.74,-16.90,-16.99,-0.16,-0.81,1.71
340,18.78,4.49,-11.05,-0.09,-0.76,1.72
341,35.37,13.71,1.05,-0.16,-0.74,1.66
342,52.40,19.15,10.98,-0.14,-0.74,1.65
343,63.11,47.79,17.07,-0.06,-0.70,1.64
344,80.93,53.31,28.69,-0.16,-0.70,1.57
345,94.21,65.39,34.21,-0.08,-0.65,1.55
346,109.91,74.53,39.42,-0.13,-0.67,1.56
347,130.85,77.60,45.88,-0.15,-0.67,1.55
348,155.10,84.17,48.58,-0.12,-0.66,1.54
349,183.28,81.42,49.54,-0.15,-0.66,1.53
350,206.55,94.29,43.91,-0.11,-0.62,1.49
351,221.71,99.56,42.35,-0.12,-0.56,1.37
352,233.83,93.04,39.54,-0.15,-0.53,1.28
353,242.79,90.23,35.59,-0.15,-0.48,1.22
354,253.15,83.98,33.11,-0.20,-0.47,1.20
355,266.38,76.63,31.59,-0.22,-0.42,1.14
356,282.93,72.00,30.67,-0.21,-0.41,1.09
357,292.31,73.71,27.33,-0.18,-0.34,1.04
358,300.63,68.20,28.67,-0.19,-0.30,1.00
359,311.79,66.75,29.97,-0.17,-0.28,0.98
360,320.53,71.31,29.92,-0.13,-0.23,0.92
361,325.10,73.05,28.63,-0.17,-0.19,0.85
362,311.01,74.61,23.44,-0.13,-0.11,0.71
363,295.95,58.52,22.63,-0.19,0.01,0.55
364,265.13,52.06,14.52,-0.18,0.11,0.43
365,243.59,46.09,9.27,-0.16,0.16,0.43
366,216.09,29.88,5.04,-0.27,0.25,0.31
367,198.40,13.44,2.09,-0.28,0.34,0.26
368,178.47,8.34,-0.66,-0.23,0.38,0.24
369,158.49,6.18,-2.31,-0.24,0.41,0.23
370,138.98,5.66,-1.94,-0.22,0.43,0.21
371,116.32,8.72,-3.80,-0.21,0.47,0.21
372,94.67,11.44,-4.82,-0.20,0.48,0.19
373,72.02,12.18,-6.09,-0.22,0.50,0.17
374,49.77,11.77,-7.86,-0.24,0.52,0.17
375,28.58,6.84,-9.34,-0.26,0.51,0.16
376,6.56,-0.89,-12.89,-0.27,0.53,0.14
377,-17.53,-10.66,-16.69,-0.30,0.54,0.14
378,-45.33,-22.03,-20.72,-0.33,0.53,0.12
379,-72.09,-36.03,-21.62,-0.35,0.53,0.12
380,-97.62,-45.34,-22.40,-0.35,0.52,0.16
381,-118.49,-54.35,-22.79,-0.34,0.47,0.19
382,-143.54,-64.85,-25.27,-0.32,0.47,0.19
383,-176.15,-74.69,-29.85,-0.30,0.48,0.16
384,-213.02,-87.34,-33.42,-0.27,0.46,0.16
385,-251.48,-100.20,-38.00,-0.23,0.41,0.16
386,-289.79,-114.73,-40.15,-0.18,0.32,0.19
387,-329.97,-113.50,-44.21,-0.08,0.22,0.23
388,-361.39,-114.21,-44.81,-0.03,0.05,0.36
389,-391.56,-121.30,-47.98,-0.06,-0.07,0.41
390,-416.73,-115.30,-45.44,0.02,-0.25,0.52
391,-430.69,-109.57,-42.23,0.00,-0.40,0.66
392,-435.59,-109.66,-37.01,-0.04,-0.55,0.82
393,-434.63,-97.94,-33.02,-0.01,-0.66,0.98
394,-416.35,-101.07,-22.72,-0.16,-0.79,1.18
395,-378.66,-89.54,-14.81,-0.10,-0.87,1.39
396,-330.15,-72.21,-12.49,-0.03,-0.95,1.56
397,-288.27,-51.31,-19.68,-0.12,-0.97,1.75
398,-234.67,-59.50,-25.73,-0.12,-1.01,1.84
399,-189.34,-59.73,-27.80,-0.13,-1.01,1.82
400,-146.31,-49.83,-30.79,-0.14,-0.96,1.86
401,-103.02,-55.33,-30.58,-0.17,-1.01,1.88
402,-72.73,-60.29,-33.69,-0.13,-0.93,1.81
403,-45.21,-56.08,-35.51,-0.11,-0.91,1.78
404,-20.15,-42.63,-36.64,-0.07,-0.87,1.79
405,5.45,-39.13,-28.47,-0.18,-0.87,1.73
406,26.06,-31.94,-23.59,-0.08,-0.80,1.67
407,43.73,-22.58,-17.37,-0.09,-0.80,1.65
408,56.12,-8.43,-9.48,-0.07,-0.74,1.57
409,63.85,5.83,-2.67,-0.08,-0.71,1.52
410,70.92,18.35,6.66,-0.08,-0.69,1.47
411,77.56,31.19,16.05,-0.07,-0.66,1.45
412,84.37,44.24,25.65,-0.07,-0.64,1.44
413,95.25,56.81,32.75,-0.06,-0.63,1.43
414,108.18,71.47,38.53,-0.04,-0.64,1.46
415,123.91,88.00,42.43,-0.08,-0.64,1.47
416,146.64,93.92,48.06,-0.11,-0.65,1.47
417,170.63,101.40,49.79,-0.07,-0.64,1.46
418,191.42,115.13,47.25,-0.09,-0.62,1.42
419,209.62,117.36,45.10,-0.11,-0.58,1.33
420,224.69,105.73,42.40,-0.16,-0.55,1.24
421,240.05,100.79,39.47,-0.14,-0.53,1.22
422,263.18,88.23,35.92,-0.20,-0.52,1.18
423,281.80,79.50,31.88,-0.19,-0.46,1.11
424,301.79,74.32,27.33,-0.19,-0.46,1.07
425,315.15,63.24,23.50,-0.21,-0.38,0.99
426,323.54,46.24,23.25,-0.22,-0.34,0.95
427,323.08,42.63,14.40,-0.21,-0.33,0.86
428,310.17,45.77,17.18,-0.13,-0.22,0.71
429,307.53,41.50,15.04,-0.14,-0.11,0.67
430,290.60,38.96,12.24,-0.17,-0.04,0.57
431,266.92,29.59,9.73,-0.19,0.02,0.52
432,237.10,33.21,9.28,-0.16,0.11,0.44
433,219.65,21.33,11.92,-0.23,0.16,0.40
434,201.45,17.56,7.10,-0.19,0.23,0.37
435,182.50,12.93,6.43,-0.19,0.31,0.30
436,158.61,12.17,1.59,-0.18,0.38,0.26
437,133.68,4.87,-0.35,-0.22,0.42,0.20
438,108.40,-2.49,-1.82,-0.21,0.47,0.17
439,83.66,-9.89,-2.56,-0.23,0.48,0.15
440,57.07,-13.21,-4.56,-0.20,0.52,0.15
441,30.98,-14.90,-5.77,-0.20,0.51,0.16
442,6.44,-14.53,-7.08,-0.19,0.51,0.18
443,-18.17,-15.45,-9.19,-0.19,0.52,0.19
444,-45.65,-16.43,-11.85,-0.19,0.51,0.20
445,-76.96,-22.76,-13.92,-0.25,0.51,0.17
446,-103.77,-23.92,-15.39,-0.24,0.50,0.20
447,-125.79,-30.87,-16.08,-0.26,0.44,0.27
448,-145.92,-38.84,-17.85,-0.28,0.41,0.28
449,-172.17,-50.14,-20.08,-0.29,0.40,0.24
450,-205.68,-59.68,-25.48,-0.22,0.41,0.22
451,-239.63,-79.07,-28.50,-0.22,0.36,0.20
452,-275.91,-92.18,-35.27,-0.12,0.32,0.19
453,-307.89,-103.13,-42.61,-0.05,0.24,0.20
454,-343.19,-107.60,-51.77,0.05,0.13,0.22
455,-373.04,-109.21,-62.23,0.14,-0.03,0.30
456,-395.95,-111.77,-71.36,0.17,-0.21,0.40
457,-412.72,-107.79,-80.31,0.16,-0.40,0.62
458,-428.43,-105.66,-82.37,0.03,-0.59,0.78
459,-424.75,-104.40,-71.05,-0.06,-0.75,0.95
460,-405.68,-92.64,-53.25,-0.13,-0.84,1.21
461,-377.85,-54.24,-48.58,-0.11,-0.95,1.55
462,-331.34,-39.47,-40.37,0.10,-1.01,1.76
463,-296.63,-31.40,-32.35,0.03,-0.90,1.63
464,-249.98,-44.31,-31.60,-0.01,-1.00,1.75
465,-211.63,-41.94,-39.44,0.12,-0.96,1.72
466,-179.36,-33.77,-49.97,0.08,-0.96,1.68
467,-154.18,-29.65,-50.21,-0.06,-0.98,1.72
468,-125.15,-41.21,-41.54,-0.17,-1.02,1.72
469,-102.66,-58.23,-32.56,-0.22,-1.02,1.70
470,-83.10,-57.18,-28.09,-0.17,-0.99,1.72
471,-49.65,-62.64,-13.34,-0.16,-1.05,1.76
472,-23.56,-52.00,-9.77,-0.03,-0.92,1.70
473,7.21,-19.11,-8.40,0.12,-0.90,1.69
474,41.07,-1.42,-3.48,0.06,-0.89,1.67
475,70.47,14.99,0.78,0.05,-0.87,1.62
476,92.46,41.65,7.54,0.07,-0.84,1.56
477,115.53,49.65,18.75,-0.06,-0.86,1.59
478,137.86,66.92,25.89,-0.03,-0.85,1.54
479,168.61,93.18,32.67,0.00,-0.87,1.58
480,187.07,115.89,35.04,-0.00,-0.83,1.56
