,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
82,41.54,7.53,8.55,-0.05,0.52,0.93
83,41.48,6.78,9.21,-0.06,0.52,0.93
84,41.34,5.47,9.37,-0.06,0.53,0.94
85,41.44,3.97,9.71,-0.06,0.53,0.94
86,41.34,3.57,10.64,-0.06,0.53,0.95
87,41.65,3.25,11.27,-0.05,0.53,0.95
88,41.83,3.13,11.42,-0.04,0.53,0.95
89,41.98,3.13,11.51,-0.04,0.53,0.95
90,42.05,3.44,11.36,-0.03,0.54,0.94
91,42.20,3.69,11.73,-0.04,0.55,0.94
92,42.15,3.63,12.24,-0.04,0.55,0.94
93,41.82,3.11,12.82,-0.05,0.55,0.93
94,41.57,2.29,12.99,-0.04,0.55,0.94
95,41.74,1.50,12.87,-0.05,0.55,0.94
96,42.08,0.63,13.04,-0.04,0.55,0.94
97,42.29,0.40,12.92,-0.03,0.55,0.94
98,43.04,0.60,12.87,-0.02,0.55,0.94
99,43.57,1.02,12.60,-0.02,0.55,0.94
100,44.29,1.54,12.37,-0.02,0.55,0.93
101,44.64,1.45,12.26,-0.03,0.55,0.92
102,45.10,1.56,12.44,-0.03,0.55,0.92
103,45.44,1.40,12.52,-0.02,0.55,0.92
104,46.17,1.66,12.72,-0.03,0.56,0.91
105,46.72,2.23,12.50,-0.02,0.56,0.90
106,47.25,1.74,12.06,-0.03,0.57,0.90
107,47.79,0.46,11.57,-0.03,0.57,0.89
108,47.82,-0.05,11.54,-0.02,0.57,0.89
109,48.12,-0.14,11.74,-0.02,0.58,0.88
110,48.14,0.55,11.92,-0.02,0.58,0.87
111,48.17,0.46,11.74,-0.02,0.59,0.86
112,48.26,1.44,11.69,-0.01,0.59,0.87
113,47.94,2.18,11.73,-0.02,0.60,0.86
114,47.71,3.21,11.92,-0.02,0.60,0.86
115,47.85,4.20,12.40,-0.02,0.60,0.86
116,48.47,4.34,12.75,-0.02,0.61,0.86
117,48.95,4.41,13.01,-0.03,0.61,0.86
118,49.39,4.38,12.87,-0.02,0.60,0.85
119,50.23,3.91,12.85,-0.02,0.61,0.85
120,50.76,3.60,12.89,-0.02,0.61,0.84
121,51.21,3.80,13.13,-0.02,0.62,0.84
122,51.51,4.17,12.92,-0.01,0.63,0.82
123,51.85,5.73,12.79,-0.00,0.63,0.82
124,52.17,7.05,12.69,0.00,0.64,0.81
125,52.18,8.31,12.92,0.00,0.64,0.81
126,52.09,9.98,12.85,0.01,0.65,0.79
127,51.97,11.53,13.02,0.01,0.65,0.79
128,52.14,12.84,12.99,0.00,0.65,0.78
129,52.47,13.27,12.98,0.00,0.66,0.78
130,52.32,12.43,12.96,0.01,0.66,0.77
131,52.27,11.92,12.75,0.00,0.66,0.77
132,52.43,11.63,12.60,-0.01,0.66,0.78
133,52.89,10.73,12.14,-0.01,0.67,0.76
134,53.18,9.68,11.37,-0.00,0.67,0.77
135,53.27,8.99,10.90,-0.01,0.67,0.76
136,53.60,8.21,10.23,-0.02,0.68,0.76
137,54.27,8.05,10.38,-0.02,0.69,0.75
138,54.66,8.12,10.43,-0.02,0.69,0.75
139,55.15,7.79,10.40,-0.01,0.69,0.75
140,55.77,8.29,10.58,-0.01,0.69,0.73
141,55.92,8.95,10.89,-0.02,0.70,0.70
142,55.65,9.19,11.51,-0.01,0.71,0.71
143,55.50,9.57,11.39,-0.01,0.72,0.71
144,55.21,9.83,11.57,-0.01,0.72,0.69
145,54.84,10.02,11.82,-0.01,0.73,0.68
146,54.35,9.11,11.86,-0.03,0.73,0.67
147,53.60,8.99,11.89,-0.01,0.73,0.68
148,53.39,7.66,11.51,-0.02,0.74,0.67
149,52.89,6.66,10.96,-0.01,0.74,0.67
150,52.58,5.40,10.34,-0.02,0.75,0.67
151,51.88,4.08,10.02,-0.01,0.76,0.65
152,51.44,3.74,9.88,-0.01,0.76,0.64
153,51.04,3.60,10.14,-0.01,0.76,0.63
154,50.72,3.30,10.34,-0.01,0.77,0.63
155,50.47,3.10,10.69,-0.01,0.76,0.63
156,50.29,4.23,10.72,-0.00,0.78,0.64
157,49.80,5.15,10.92,0.01,0.78,0.63
158,49.60,6.12,10.78,0.01,0.78,0.63
159,49.50,6.72,10.67,-0.01,0.78,0.61
160,49.25,6.38,11.44,-0.01,0.79,0.61
161,48.95,5.79,11.45,-0.02,0.80,0.61
162,49.02,4.49,11.71,-0.02,0.80,0.61
163,49.34,4.05,12.26,-0.01,0.80,0.60
164,49.31,3.24,12.76,-0.01,0.80,0.60
165,49.24,3.07,13.11,-0.00,0.81,0.59
166,49.30,3.83,13.62,0.01,0.81,0.58
167,49.31,4.32,13.85,0.01,0.82,0.58
168,48.95,4.98,13.79,0.01,0.82,0.57
169,47.83,5.21,13.62,0.02,0.83,0.56
170,46.85,4.87,13.37,0.01,0.83,0.56
171,46.06,4.85,13.18,0.01,0.83,0.56
172,45.66,4.56,12.82,0.01,0.83,0.56
173,45.51,3.59,12.92,0.01,0.83,0.55
174,45.19,3.48,12.92,0.01,0.83,0.56
175,45.27,3.74,13.51,0.02,0.83,0.57
176,45.63,4.98,13.62,0.03,0.83,0.56
177,45.68,6.03,13.76,0.02,0.84,0.55
178,45.83,6.76,13.91,0.02,0.84,0.54
179,45.95,6.93,13.92,0.02,0.85,0.54
180,46.17,6.34,13.44,0.03,0.84,0.53
181,46.18,5.21,12.79,0.01,0.85,0.51
182,45.79,3.36,12.61,0.01,0.86,0.53
183,45.80,1.50,12.24,0.01,0.85,0.52
184,45.98,0.29,12.29,0.01,0.85,0.53
185,46.29,-0.20,12.41,0.02,0.86,0.52
186,46.69,0.81,13.21,0.03,0.86,0.51
187,47.02,1.80,13.33,0.04,0.86,0.49
188,46.92,2.66,13.22,0.04,0.87,0.49
189,46.35,3.86,13.45,0.04,0.87,0.48
190,45.74,4.73,13.94,0.02,0.88,0.47
191,45.33,5.22,14.18,0.03,0.88,0.47
192,44.85,5.53,14.53,0.02,0.88,0.48
193,44.64,5.04,14.61,0.02,0.88,0.48
194,44.92,4.56,14.43,0.01,0.87,0.48
195,44.66,4.49,14.55,0.01,0.88,0.48
196,44.75,4.40,14.79,0.02,0.87,0.48
197,45.42,4.26,15.04,0.01,0.88,0.47
198,46.17,4.38,15.44,0.01,0.88,0.47
199,46.64,4.56,15.82,0.02,0.88,0.47
200,47.04,4.37,16.26,0.02,0.88,0.46
201,47.42,3.98,16.63,0.03,0.89,0.45
202,47.73,4.02,17.15,0.03,0.89,0.44
203,47.51,4.44,17.86,0.03,0.90,0.43
204,47.27,4.55,18.21,0.04,0.90,0.43
205,47.50,4.63,18.27,0.04,0.89,0.43
206,48.08,5.56,18.15,0.06,0.89,0.43
207,48.55,6.09,17.94,0.06,0.90,0.41
208,48.90,6.60,17.59,0.06,0.90,0.41
209,49.02,6.17,17.27,0.06,0.90,0.40
210,48.72,5.68,17.18,0.05,0.90,0.39
211,48.23,4.60,16.93,0.06,0.91,0.39
212,48.08,3.02,16.76,0.05,0.91,0.38
213,47.82,2.14,16.79,0.05,0.91,0.37
214,47.83,1.15,16.66,0.05,0.91,0.38
215,48.08,0.78,16.55,0.05,0.91,0.38
216,48.20,0.63,16.67,0.05,0.92,0.36
217,48.26,0.24,16.56,0.05,0.92,0.37
218,48.70,0.67,17.15,0.05,0.91,0.36
219,49.37,1.68,17.73,0.07,0.92,0.36
220,49.71,2.34,18.18,0.08,0.92,0.35
221,50.26,2.92,17.98,0.08,0.93,0.35
222,50.53,3.50,17.83,0.07,0.93,0.35
223,50.38,3.97,17.83,0.08,0.93,0.34
224,49.91,3.86,17.79,0.08,0.93,0.33
225,49.50,3.65,17.86,0.08,0.93,0.31
226,49.97,3.13,17.95,0.08,0.93,0.32
227,50.09,2.95,17.47,0.08,0.93,0.32
228,50.03,1.85,17.13,0.08,0.94,0.30
229,50.18,1.25,16.98,0.08,0.93,0.31
230,50.79,1.63,17.10,0.10,0.93,0.31
231,51.11,2.00,17.56,0.10,0.92,0.31
232,51.48,2.27,17.51,0.10,0.93,0.31
233,51.79,2.26,17.37,0.09,0.93,0.30
234,52.35,1.69,17.19,0.10,0.92,0.30
235,53.10,0.56,17.01,0.10,0.92,0.29
236,53.86,-0.60,16.73,0.10,0.93,0.28
237,54.73,-1.76,16.24,0.10,0.94,0.28
238,56.26,-2.18,16.15,0.10,0.93,0.27
239,55.21,-0.60,14.99,0.13,0.95,0.24
240,57.47,-1.60,15.24,0.13,0.93,0.25
241,59.11,0.29,15.10,0.12,0.94,0.23
242,59.44,-0.85,14.82,0.12,0.95,0.22
243,60.95,-1.47,14.85,0.11,0.95,0.22
244,61.19,-1.89,15.01,0.11,0.95,0.20
245,60.92,-2.32,15.02,0.11,0.95,0.18
246,60.73,-1.86,15.11,0.13,0.95,0.17
247,60.70,-1.36,14.82,0.14,0.96,0.16
248,60.37,-0.85,14.82,0.14,0.95,0.14
249,59.83,-0.87,14.56,0.14,0.96,0.14
250,59.36,-0.21,14.17,0.14,0.96,0.12
251,58.70,0.35,13.92,0.14,0.96,0.12
252,57.88,1.28,14.18,0.14,0.96,0.10
253,57.19,1.80,14.09,0.14,0.97,0.10
254,56.60,2.60,13.91,0.13,0.97,0.10
255,54.82,3.42,13.69,0.14,0.97,0.08
256,56.56,2.50,13.25,0.13,0.96,0.09
257,56.61,3.95,14.60,0.13,0.95,0.08
258,55.76,2.78,14.64,0.11,0.95,0.08
259,56.58,2.98,13.40,0.14,0.95,0.08
260,57.65,2.64,14.18,0.12,0.95,0.08
261,57.92,1.33,14.14,0.12,0.95,0.07
262,58.41,1.07,13.85,0.13,0.96,0.06
263,58.43,0.53,13.57,0.14,0.96,0.05
264,58.47,0.82,13.21,0.15,0.97,0.05
265,57.92,-0.75,13.89,0.14,0.97,0.03
266,57.37,-1.59,14.70,0.14,0.96,0.02
267,56.99,-1.39,15.10,0.16,0.97,0.02
268,56.87,-0.46,14.20,0.17,0.97,-0.00
269,56.14,1.10,13.98,0.18,0.97,-0.01
270,55.11,2.76,13.80,0.18,0.97,-0.01
271,54.55,3.92,13.82,0.17,0.97,-0.02
272,53.65,4.61,13.95,0.17,0.97,-0.02
273,52.40,5.47,13.71,0.17,0.96,-0.03
274,51.59,4.95,13.65,0.17,0.96,-0.04
275,51.25,4.47,13.71,0.16,0.96,-0.03
276,51.25,3.57,13.97,0.17,0.96,-0.03
277,51.36,3.48,13.77,0.18,0.95,-0.04
278,51.51,2.99,13.48,0.18,0.95,-0.04
279,51.54,2.98,13.08,0.19,0.95,-0.05
280,51.85,2.92,12.98,0.18,0.95,-0.05
281,52.26,2.67,12.70,0.18,0.94,-0.06
282,52.73,1.91,12.40,0.18,0.95,-0.06
283,53.11,1.13,11.86,0.19,0.95,-0.07
284,53.30,0.89,11.27,0.19,0.95,-0.08
285,52.87,1.92,10.73,0.20,0.94,-0.08
286,53.80,0.09,10.50,0.21,0.94,-0.10
287,53.77,0.87,10.40,0.20,0.95,-0.09
288,54.24,0.49,9.80,0.20,0.94,-0.10
289,54.11,0.40,9.51,0.20,0.95,-0.11
290,53.69,0.63,9.57,0.20,0.95,-0.11
291,53.15,0.82,9.36,0.22,0.95,-0.13
292,52.15,1.24,9.10,0.22,0.96,-0.14
293,51.71,0.95,8.79,0.21,0.94,-0.14
294,51.69,1.91,8.66,0.21,0.94,-0.15
295,51.91,2.41,8.12,0.21,0.94,-0.15
296,51.40,2.40,7.71,0.21,0.95,-0.14
297,51.13,2.49,7.08,0.20,0.94,-0.15
298,51.05,2.56,6.85,0.19,0.94,-0.16
299,50.93,2.44,6.52,0.19,0.93,-0.16
300,50.70,2.76,6.44,0.19,0.93,-0.16
301,50.66,2.41,6.38,0.18,0.93,-0.17
302,50.72,2.24,6.49,0.17,0.93,-0.18
303,50.66,1.65,6.89,0.17,0.93,-0.19
304,50.58,0.93,7.08,0.17,0.93,-0.18
305,50.69,1.28,7.13,0.17,0.92,-0.18
306,51.33,2.15,7.39,0.18,0.92,-0.18
307,51.63,2.72,7.62,0.18,0.92,-0.20
308,51.80,3.92,8.15,0.18,0.92,-0.21
309,52.15,5.25,8.60,0.18,0.91,-0.21
310,52.44,6.12,9.15,0.18,0.91,-0.21
311,52.55,7.19,9.45,0.18,0.90,-0.22
312,53.05,7.50,9.85,0.17,0.90,-0.22
313,53.57,7.25,10.44,0.17,0.89,-0.21
314,54.50,7.76,11.13,0.16,0.89,-0.22
315,55.16,7.82,11.54,0.17,0.89,-0.23
316,55.68,7.71,12.02,0.18,0.89,-0.23
317,55.05,8.03,12.37,0.18,0.89,-0.25
318,56.17,8.34,12.52,0.18,0.89,-0.24
319,56.75,8.18,12.84,0.18,0.89,-0.24
320,56.87,8.70,12.75,0.17,0.89,-0.25
321,56.85,8.92,12.76,0.18,0.88,-0.24
322,56.99,8.79,12.93,0.17,0.87,-0.24
323,58.43,7.69,13.21,0.17,0.87,-0.24
324,59.07,8.73,13.98,0.17,0.87,-0.25
325,59.69,7.66,14.31,0.17,0.85,-0.24
326,60.84,6.99,14.46,0.17,0.86,-0.24
327,62.99,6.05,15.53,0.16,0.84,-0.23
328,65.48,5.19,16.26,0.16,0.83,-0.24
329,67.86,5.16,17.22,0.17,0.83,-0.24
330,69.53,5.11,18.66,0.18,0.82,-0.24
331,71.79,6.08,19.07,0.19,0.82,-0.24
332,74.37,7.04,19.59,0.19,0.82,-0.24
333,76.31,7.98,20.67,0.20,0.82,-0.25
334,78.52,8.64,21.85,0.20,0.81,-0.25
335,80.99,9.89,22.79,0.21,0.81,-0.26
336,83.21,10.72,22.92,0.22,0.80,-0.27
337,85.34,11.27,23.07,0.22,0.79,-0.29
338,87.08,9.76,23.25,0.22,0.79,-0.30
339,89.44,7.82,23.57,0.20,0.77,-0.30
340,91.02,6.03,23.69,0.21,0.77,-0.31
341,93.05,4.08,23.50,0.22,0.76,-0.32
342,94.85,1.74,23.47,0.22,0.76,-0.32
343,96.43,0.15,23.36,0.22,0.75,-0.32
344,97.28,-0.41,23.13,0.22,0.74,-0.33
345,98.38,-1.44,22.34,0.23,0.73,-0.33
346,99.48,-0.55,22.37,0.24,0.72,-0.33
347,100.96,0.55,22.26,0.25,0.71,-0.32
348,103.73,1.98,21.88,0.25,0.69,-0.30
349,107.13,5.68,20.90,0.26,0.66,-0.28
350,109.50,7.92,20.85,0.24,0.65,-0.29
351,113.05,9.83,20.21,0.23,0.64,-0.29
352,116.72,12.08,19.47,0.23,0.63,-0.29
353,118.95,13.77,19.74,0.22,0.63,-0.30
354,123.65,16.99,20.90,0.23,0.60,-0.31
355,127.40,18.96,22.50,0.21,0.58,-0.32
356,129.92,22.11,24.40,0.23,0.57,-0.33
357,134.60,24.21,26.53,0.23,0.54,-0.35
358,140.40,28.11,29.92,0.25,0.52,-0.39
359,145.42,33.48,33.82,0.28,0.51,-0.45
360,150.96,37.48,37.24,0.30,0.50,-0.51
361,154.93,41.15,40.87,0.34,0.51,-0.58
362,158.06,43.01,44.26,0.38,0.51,-0.69
363,160.34,42.32,46.43,0.42,0.52,-0.78
364,160.31,43.76,46.34,0.49,0.52,-0.86
365,158.02,43.80,45.60,0.52,0.53,-0.96
366,151.47,43.71,43.74,0.57,0.54,-1.08
367,145.07,41.65,41.76,0.62,0.55,-1.18
368,137.65,39.85,36.67,0.68,0.56,-1.23
369,128.63,36.82,30.82,0.73,0.57,-1.32
370,117.71,30.78,25.56,0.72,0.59,-1.38
371,103.51,30.76,17.73,0.75,0.63,-1.43
372,90.41,25.10,10.85,0.76,0.63,-1.45
373,75.36,16.78,4.02,0.75,0.65,-1.48
374,62.78,6.20,-2.66,0.73,0.65,-1.47
375,47.56,2.41,-9.28,0.73,0.67,-1.46
376,32.24,0.02,-15.54,0.70,0.66,-1.42
377,19.42,-1.76,-21.39,0.66,0.64,-1.36
378,7.25,-4.84,-25.94,0.60,0.62,-1.28
379,-2.84,-8.81,-28.90,0.53,0.60,-1.20
380,-11.98,-12.89,-31.19,0.47,0.60,-1.13
381,-19.95,-14.63,-32.38,0.42,0.58,-1.04
382,-24.26,-18.35,-31.86,0.35,0.55,-0.94
383,-21.89,-19.77,-29.98,0.33,0.53,-0.81
384,-26.18,-20.78,-27.11,0.29,0.53,-0.78
385,-26.95,-21.57,-25.33,0.20,0.52,-0.76
386,-32.37,-17.86,-22.18,0.21,0.53,-0.71
387,-29.86,-21.11,-19.50,0.18,0.53,-0.67
388,-29.95,-20.90,-15.28,0.16,0.52,-0.62
389,-26.18,-20.24,-11.05,0.17,0.51,-0.61
390,-23.39,-16.79,-7.95,0.20,0.52,-0.60
391,-20.05,-13.57,-5.21,0.21,0.52,-0.59
392,-16.08,-11.19,-2.05,0.21,0.52,-0.59
393,-12.17,-8.34,0.67,0.24,0.53,-0.57
394,-9.73,-5.54,2.23,0.25,0.54,-0.59
395,-7.39,-4.44,3.25,0.26,0.55,-0.60
396,-5.18,-2.78,4.31,0.28,0.55,-0.60
397,-2.56,-2.32,4.98,0.29,0.55,-0.60
398,-0.96,-1.91,6.05,0.31,0.55,-0.62
399,1.48,-1.48,6.49,0.32,0.54,-0.63
400,3.76,-0.96,5.60,0.34,0.54,-0.64
