,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
114,-17.57,-164.64,14.11,-2.48,-0.69,0.65
115,-14.66,-160.64,68.99,-2.07,-0.79,0.68
116,-9.82,-163.11,112.56,-1.78,-0.80,0.76
117,-8.75,-161.86,157.28,-1.49,-0.72,0.79
118,-9.56,-160.37,199.77,-1.20,-0.63,0.80
119,-5.01,-146.85,236.90,-0.86,-0.62,0.90
120,-11.11,-146.06,268.44,-0.61,-0.55,1.01
121,-2.26,-159.04,286.92,-0.28,-0.55,1.10
122,4.47,-176.99,288.41,0.20,-0.57,1.20
123,7.28,-194.34,267.47,0.90,-0.57,1.30
124,35.27,-228.53,215.40,1.54,-0.59,1.34
125,75.18,-254.92,150.37,2.18,-0.52,1.58
126,59.76,-256.92,76.81,2.43,-0.37,1.61
127,75.91,-224.79,28.63,2.75,-0.06,1.53
128,68.70,-172.50,-6.61,2.73,0.13,1.54
129,68.55,-83.33,-29.92,2.81,0.26,1.27
130,58.29,-6.81,-46.11,2.69,0.50,1.09
131,37.94,81.18,-58.00,2.71,0.64,0.91
132,30.82,164.26,-61.85,2.67,0.74,0.94
133,0.02,259.79,-67.18,2.42,0.37,0.59
134,6.35,320.89,-85.77,2.15,0.33,0.69
135,-10.52,401.18,-106.60,1.85,0.30,0.35
136,-32.92,447.24,-149.10,1.35,0.14,0.26
137,-53.56,455.22,-194.41,0.59,-0.01,0.17
138,-61.16,424.31,-230.79,-0.33,-0.19,0.08
139,-61.76,342.34,-248.66,-1.30,-0.26,0.08
140,-48.63,234.34,-251.95,-2.06,-0.45,0.10
141,-26.05,104.90,-233.02,-2.63,-0.52,0.12
142,-23.31,-23.10,-196.27,-3.09,-0.70,0.29
143,-32.29,-135.02,-138.24,-3.27,-0.75,0.54
144,-16.12,-197.25,-68.12,-2.95,-0.85,0.79
145,-2.43,-214.52,-3.10,-2.44,-0.93,0.82
146,5.07,-206.43,49.71,-2.02,-0.86,0.83
147,7.45,-194.90,96.20,-1.74,-0.94,0.73
148,5.50,-185.18,138.12,-1.45,-0.86,0.67
149,0.08,-168.11,179.08,-1.17,-0.72,0.73
150,-9.68,-157.24,213.94,-0.96,-0.59,0.82
151,-20.44,-148.26,245.76,-0.76,-0.48,0.89
152,-11.51,-146.24,272.32,-0.56,-0.47,0.97
153,-16.67,-161.42,291.25,-0.25,-0.36,1.05
154,4.72,-161.73,301.92,0.26,-0.46,1.12
155,6.24,-171.71,273.47,0.92,-0.47,1.17
156,0.61,-250.66,203.53,1.63,-0.59,1.59
157,42.20,-275.30,139.98,2.40,-0.45,1.59
158,29.25,-247.68,70.05,2.87,-0.17,1.64
159,46.46,-192.47,19.11,3.03,-0.06,1.65
160,41.13,-100.85,-10.92,2.95,0.20,1.52
161,38.34,-12.09,-32.55,2.77,0.28,1.29
162,30.06,68.21,-41.56,2.61,0.41,1.16
163,23.79,127.69,-47.53,2.53,0.56,1.05
164,15.33,180.96,-62.69,2.34,0.48,1.13
165,14.03,217.31,-74.72,2.23,0.44,0.99
166,7.85,281.56,-78.47,2.25,0.49,0.89
167,5.65,305.89,-107.59,2.04,0.31,0.83
168,-5.94,338.37,-138.81,1.80,0.11,0.80
169,-15.62,390.17,-166.09,1.51,-0.01,0.53
170,-16.09,416.98,-207.28,0.92,-0.24,0.42
171,-10.09,417.54,-238.89,0.15,-0.46,0.35
172,-5.25,369.10,-260.34,-0.79,-0.48,0.34
173,9.30,309.68,-257.79,-1.65,-0.72,0.07
174,21.60,202.75,-242.75,-2.50,-0.80,0.18
175,14.20,97.02,-208.38,-2.98,-0.84,0.34
176,18.76,12.23,-164.90,-3.17,-0.83,0.47
177,29.34,-63.51,-116.67,-3.21,-0.82,0.52
178,33.91,-115.47,-61.97,-3.02,-0.78,0.50
179,30.05,-146.21,-10.14,-2.74,-0.74,0.41
180,24.08,-162.47,36.47,-2.41,-0.70,0.35
181,21.22,-175.94,76.34,-2.05,-0.68,0.33
182,4.38,-184.49,112.26,-1.71,-0.54,0.26
183,-6.47,-176.20,145.19,-1.39,-0.52,0.21
184,-18.79,-162.06,174.32,-1.12,-0.40,0.23
185,-35.25,-150.52,200.12,-0.97,-0.32,0.31
186,-52.75,-145.22,223.08,-0.81,-0.24,0.45
187,-56.61,-154.79,240.72,-0.65,-0.27,0.63
188,-49.51,-179.86,249.92,-0.43,-0.34,0.81
189,-39.07,-205.83,250.43,0.01,-0.43,1.03
190,-14.79,-238.89,235.94,0.58,-0.55,1.23
191,19.02,-247.91,208.12,1.28,-0.65,1.46
192,44.26,-266.70,162.00,1.85,-0.60,1.60
193,49.79,-269.62,109.21,2.37,-0.39,1.71
194,47.37,-243.97,55.95,2.63,-0.26,1.76
195,68.70,-196.08,15.08,2.79,-0.09,1.72
196,58.34,-120.46,-10.76,2.72,0.08,1.71
197,49.57,-27.01,-22.38,2.66,0.27,1.37
198,46.89,31.82,-36.23,2.49,0.34,1.27
199,43.36,65.89,-51.01,2.34,0.32,1.21
200,44.37,111.98,-62.82,2.37,0.36,1.13
201,27.47,179.01,-70.03,2.29,0.27,1.10
202,23.95,236.37,-95.62,2.16,0.11,1.00
203,11.30,281.08,-121.01,1.94,0.12,0.85
204,-3.57,330.17,-148.60,1.55,0.08,0.64
205,-17.79,377.18,-175.80,1.02,-0.04,0.48
206,-20.79,391.40,-199.19,0.38,-0.15,0.28
207,-16.70,370.99,-221.33,-0.33,-0.26,0.18
208,-28.69,332.63,-231.28,-1.10,-0.34,0.14
209,-20.79,276.67,-223.50,-1.83,-0.56,0.07
210,-16.50,193.45,-200.26,-2.47,-0.68,0.12
211,-17.85,87.74,-166.55,-2.94,-0.76,0.23
212,-18.58,0.12,-119.92,-3.15,-0.76,0.33
213,-13.66,-65.28,-64.82,-3.05,-0.75,0.39
214,-9.01,-99.63,-10.69,-2.78,-0.71,0.38
215,-9.89,-119.15,38.08,-2.36,-0.69,0.29
216,-17.85,-138.26,73.95,-2.06,-0.68,0.29
217,-28.47,-149.44,104.17,-1.73,-0.65,0.28
218,-42.38,-146.69,136.78,-1.40,-0.55,0.25
219,-53.86,-143.19,165.47,-1.17,-0.46,0.30
220,-69.92,-140.64,183.22,-0.90,-0.42,0.40
221,-86.24,-155.83,190.05,-0.60,-0.43,0.61
222,-77.98,-172.64,182.72,-0.22,-0.54,0.92
223,-79.44,-192.87,169.66,0.22,-0.56,1.24
224,-49.94,-185.57,151.83,0.72,-0.63,1.49
225,-26.12,-171.74,137.28,1.12,-0.60,1.78
226,-3.02,-165.04,115.51,1.48,-0.57,1.99
227,17.27,-147.51,90.72,1.85,-0.42,2.12
228,44.40,-111.66,63.71,2.08,-0.39,2.15
229,57.36,-62.26,43.28,2.25,-0.18,2.13
230,70.20,-27.11,13.13,2.24,-0.12,2.19
231,72.17,9.62,-3.34,2.24,0.01,2.02
232,79.54,45.97,-12.92,2.18,0.17,1.85
233,86.06,79.39,-23.63,2.12,0.21,1.60
234,80.12,98.89,-37.63,2.07,0.28,1.47
235,65.76,137.27,-51.89,2.16,0.25,1.29
236,67.91,178.23,-60.34,2.14,0.28,1.19
237,60.02,221.40,-79.19,2.01,0.17,1.01
238,43.08,276.96,-99.69,1.84,0.14,0.74
239,33.53,317.02,-122.12,1.44,0.05,0.49
240,21.83,355.10,-143.74,1.05,0.06,0.29
241,16.47,352.15,-159.18,0.45,-0.13,0.30
242,10.69,324.66,-175.18,-0.38,-0.13,-0.00
243,18.31,265.18,-182.14,-1.11,-0.16,-0.15
244,25.73,181.22,-181.82,-1.73,-0.23,-0.28
245,31.54,91.59,-172.78,-2.20,-0.24,-0.36
246,20.72,11.30,-151.04,-2.47,-0.19,-0.43
247,11.33,-62.61,-124.50,-2.60,-0.21,-0.45
248,1.69,-121.76,-91.24,-2.58,-0.31,-0.41
249,-17.54,-152.92,-52.72,-2.41,-0.26,-0.40
250,-34.44,-166.41,-12.20,-2.15,-0.32,-0.32
251,-52.79,-167.94,23.73,-1.92,-0.45,-0.22
252,-69.71,-155.71,58.81,-1.69,-0.48,-0.01
253,-85.40,-149.31,93.19,-1.50,-0.67,0.25
254,-100.03,-144.02,121.56,-1.38,-0.72,0.40
255,-99.69,-130.81,150.50,-1.19,-0.74,0.56
256,-101.42,-133.16,170.20,-1.07,-0.72,0.78
257,-92.90,-148.75,180.20,-0.83,-0.76,1.02
258,-79.76,-170.32,188.72,-0.54,-0.82,1.24
259,-58.60,-188.92,194.21,-0.13,-0.79,1.48
260,-36.12,-206.89,195.33,0.30,-0.84,1.69
261,-10.76,-214.78,187.59,0.71,-0.81,1.88
262,19.91,-220.79,166.72,1.20,-0.74,2.08
263,52.23,-205.19,138.67,1.66,-0.80,2.18
264,72.18,-170.67,111.45,1.95,-0.50,2.23
265,86.79,-152.95,75.16,2.09,-0.37,2.25
266,92.44,-128.58,44.64,2.19,-0.18,2.09
267,96.29,-107.37,21.05,2.17,-0.10,2.00
268,111.28,-72.82,8.40,2.29,-0.06,1.92
269,100.15,-34.63,-11.71,2.25,0.25,1.75
270,119.76,-4.89,-27.60,2.22,0.18,1.70
271,125.53,28.24,-43.54,2.30,0.29,1.41
272,104.34,74.82,-63.56,2.31,0.34,1.13
273,96.12,127.57,-81.60,2.18,0.24,1.10
274,75.57,180.84,-96.23,2.08,0.20,0.89
275,59.89,232.93,-114.23,1.78,0.13,0.72
276,40.09,287.60,-134.46,1.43,0.10,0.48
277,23.40,325.59,-152.24,0.97,0.09,0.26
278,9.65,335.04,-165.73,0.35,0.05,0.07
279,-3.24,326.11,-177.59,-0.33,0.05,-0.09
280,1.37,285.83,-186.12,-1.01,-0.03,-0.18
281,-5.25,223.44,-185.22,-1.68,-0.14,-0.16
282,-0.87,139.85,-178.46,-2.19,-0.24,-0.11
283,6.96,51.13,-159.79,-2.54,-0.41,-0.11
284,2.73,-34.37,-125.21,-2.76,-0.45,-0.02
285,-7.73,-106.20,-82.61,-2.75,-0.54,0.06
286,-14.89,-154.23,-33.89,-2.52,-0.55,0.15
287,-24.87,-178.55,8.46,-2.16,-0.59,0.22
288,-24.53,-189.01,42.96,-1.85,-0.57,0.23
289,-31.63,-182.44,74.26,-1.54,-0.50,0.28
290,-52.03,-175.69,105.83,-1.33,-0.45,0.29
291,-58.53,-163.94,135.54,-1.11,-0.40,0.39
292,-67.50,-151.25,163.47,-0.92,-0.39,0.59
293,-70.89,-153.63,180.50,-0.67,-0.44,0.86
294,-66.55,-158.82,189.11,-0.30,-0.51,1.12
295,-53.56,-163.44,188.53,0.08,-0.62,1.38
296,-38.85,-174.46,180.02,0.47,-0.66,1.65
297,-18.14,-181.39,167.04,0.90,-0.70,1.91
298,1.18,-188.31,145.51,1.35,-0.63,2.15
299,11.66,-166.47,123.66,1.78,-0.53,2.23
300,27.25,-148.82,91.57,1.97,-0.42,2.24
301,70.61,-134.87,55.95,2.13,-0.49,2.16
302,71.19,-110.53,30.05,2.27,-0.05,2.08
303,87.73,-77.01,7.89,2.28,-0.02,1.91
304,84.43,-24.95,-9.01,2.36,0.16,1.63
305,89.88,-2.66,-32.31,2.27,0.18,1.63
306,84.12,28.78,-54.35,2.33,0.26,1.41
307,72.93,81.56,-76.12,2.35,0.24,1.26
308,60.32,142.56,-96.24,2.23,0.22,1.02
309,50.75,201.92,-112.64,1.99,0.12,0.82
310,31.30,255.56,-127.16,1.75,0.08,0.58
311,11.85,309.53,-147.44,1.40,0.02,0.48
312,-4.95,366.98,-161.54,0.90,-0.07,0.22
313,-18.63,394.44,-170.40,0.19,-0.13,0.12
314,-21.22,381.57,-180.34,-0.59,-0.16,-0.03
315,-18.90,333.83,-182.43,-1.32,-0.27,-0.15
316,-9.51,250.31,-175.63,-1.91,-0.31,-0.13
317,-7.36,155.37,-163.88,-2.42,-0.32,-0.16
318,2.44,53.60,-139.51,-2.78,-0.32,-0.12
319,0.84,-38.44,-100.75,-2.93,-0.31,-0.11
320,-6.93,-126.15,-61.45,-2.89,-0.34,-0.05
321,-10.17,-182.82,-12.08,-2.54,-0.28,0.02
322,-19.30,-203.54,31.19,-2.12,-0.24,0.08
323,-26.63,-209.33,68.20,-1.77,-0.19,0.11
324,-41.71,-212.49,98.32,-1.45,-0.21,0.17
325,-58.78,-204.32,131.13,-1.14,-0.21,0.25
326,-66.75,-190.26,162.50,-0.92,-0.26,0.38
327,-76.61,-171.57,189.56,-0.66,-0.29,0.58
328,-78.92,-149.13,208.50,-0.36,-0.35,0.81
329,-77.60,-135.88,215.15,-0.05,-0.47,1.08
330,-65.42,-135.21,208.99,0.29,-0.58,1.36
331,-58.17,-137.34,197.65,0.62,-0.68,1.68
332,-31.54,-147.25,178.47,0.96,-0.80,1.98
333,-6.64,-165.69,151.16,1.29,-0.77,2.18
334,-3.08,-168.32,121.02,1.66,-0.66,2.28
335,53.86,-170.50,80.08,1.83,-0.85,2.27
336,59.31,-153.76,47.73,2.12,-0.36,2.18
337,64.56,-139.28,14.03,2.16,-0.34,2.21
338,80.70,-89.82,-1.05,2.28,-0.19,1.97
339,92.12,-26.99,-13.40,2.37,0.13,1.63
340,87.95,-12.35,-37.98,2.24,0.15,1.53
341,81.51,16.11,-58.44,2.32,0.18,1.45
342,77.98,55.28,-78.96,2.31,0.21,1.15
343,60.79,116.69,-98.64,2.23,0.21,0.96
344,57.45,173.01,-117.47,2.10,0.08,0.75
345,44.61,227.42,-132.60,1.77,0.12,0.59
346,40.58,276.34,-151.88,1.49,0.02,0.41
347,16.02,320.15,-167.60,1.11,0.02,0.20
348,-1.85,360.70,-181.45,0.69,0.06,0.06
349,-21.37,382.17,-192.61,0.14,0.03,-0.13
350,-34.99,371.18,-206.81,-0.52,0.00,-0.31
351,-38.58,317.37,-213.71,-1.27,-0.10,-0.35
352,-42.96,244.09,-211.73,-1.74,-0.11,-0.34
353,-52.18,159.85,-203.30,-2.13,-0.04,-0.35
354,-56.81,70.75,-189.15,-2.35,-0.08,-0.36
355,-67.60,0.43,-162.90,-2.36,-0.23,-0.24
356,-72.76,-60.44,-122.69,-2.37,-0.39,-0.06
357,-84.06,-104.38,-76.24,-2.28,-0.49,0.24
358,-88.20,-147.39,-35.74,-1.94,-0.53,0.53
359,-79.31,-178.37,-7.63,-1.59,-0.63,0.76
360,-78.63,-191.18,18.92,-1.14,-0.62,1.02
361,-61.18,-168.85,45.42,-0.63,-0.67,1.24
362,-42.81,-155.45,62.27,-0.16,-0.65,1.53
363,-22.55,-137.40,70.24,0.27,-0.66,1.79
364,-4.82,-108.66,71.86,0.65,-0.68,2.05
365,-1.53,-87.39,65.54,0.93,-0.56,2.25
366,37.59,-64.84,48.73,1.19,-0.54,2.44
367,63.91,-51.13,28.00,1.36,-0.40,2.48
368,75.33,-27.59,1.82,1.46,-0.45,2.44
369,91.22,-1.94,-18.99,1.54,-0.23,2.29
370,93.19,20.61,-37.11,1.55,-0.11,2.08
371,90.60,36.89,-50.93,1.51,-0.06,1.77
372,93.57,76.90,-59.07,1.52,-0.06,1.53
373,64.38,122.90,-60.29,1.43,0.17,1.21
374,71.19,181.10,-70.49,1.21,-0.01,0.85
375,48.79,228.06,-79.48,0.95,0.10,0.59
376,35.25,271.82,-92.17,0.61,0.03,0.32
377,21.51,295.05,-103.19,-0.07,0.02,0.18
378,19.02,292.14,-105.27,-0.74,-0.05,0.08
379,9.07,228.35,-105.19,-1.55,0.01,-0.13
380,17.10,144.61,-99.33,-2.10,0.07,-0.14
381,12.12,54.02,-93.65,-2.33,0.13,-0.26
382,7.13,-33.80,-83.47,-2.45,0.12,-0.17
383,-8.46,-119.94,-65.19,-2.46,0.17,-0.32
384,-26.73,-186.00,-40.20,-2.21,0.20,-0.38
385,-38.32,-235.97,-21.79,-1.80,0.08,-0.19
386,-41.40,-239.45,7.21,-1.42,-0.02,-0.18
387,-55.13,-231.18,45.27,-1.17,-0.15,-0.01
388,-74.37,-217.80,85.68,-0.98,-0.22,0.20
389,-88.35,-196.46,126.73,-0.79,-0.22,0.37
390,-101.50,-167.95,160.23,-0.62,-0.26,0.55
391,-107.59,-139.73,188.55,-0.43,-0.34,0.77
392,-100.75,-133.31,202.90,-0.20,-0.49,1.01
393,-94.47,-137.94,199.95,0.24,-0.62,1.31
394,-64.26,-135.11,183.63,0.77,-0.81,1.64
395,-50.64,-124.79,160.17,1.24,-0.85,1.99
396,-24.58,-120.44,125.05,1.59,-0.92,2.32
397,-6.05,-112.02,82.46,1.84,-0.94,2.60
398,18.79,-108.87,53.77,1.94,-0.66,2.57
399,63.42,-69.39,29.30,1.90,-0.56,2.53
400,79.07,-42.75,5.02,1.89,-0.31,2.25
