,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
259,-6.27,5.04,-42.82,0.19,-0.17,1.02
260,-6.98,6.00,-42.26,0.19,-0.17,1.03
261,-6.61,7.71,-41.57,0.20,-0.17,1.04
262,-6.87,9.50,-41.51,0.21,-0.15,1.04
263,-5.89,11.07,-41.04,0.21,-0.16,1.02
264,-5.98,12.66,-41.01,0.21,-0.15,1.01
265,-6.08,13.07,-40.05,0.21,-0.15,1.02
266,-5.74,12.11,-40.11,0.20,-0.15,1.01
267,-5.98,12.32,-40.03,0.21,-0.15,1.02
268,-5.95,11.30,-39.56,0.20,-0.16,1.01
269,-8.43,12.84,-39.13,0.20,-0.15,1.02
270,-9.51,15.60,-38.11,0.24,-0.16,1.04
271,-9.16,18.15,-39.37,0.24,-0.16,1.04
272,-10.49,21.40,-40.11,0.24,-0.15,1.03
273,-11.11,22.20,-40.23,0.25,-0.15,1.04
274,-11.13,20.89,-40.32,0.24,-0.14,1.03
275,-10.31,19.47,-41.18,0.25,-0.15,1.04
276,-10.17,20.11,-41.73,0.25,-0.15,1.03
277,-12.64,21.33,-41.92,0.25,-0.13,1.03
278,-13.63,25.50,-42.99,0.24,-0.14,1.03
279,-10.14,21.27,-43.83,0.22,-0.16,1.05
280,-9.11,15.19,-45.34,0.21,-0.17,1.05
281,-9.89,13.57,-45.88,0.21,-0.16,1.03
282,-9.89,13.76,-43.05,0.23,-0.15,1.02
283,-10.61,11.37,-45.80,0.19,-0.17,1.03
284,-11.45,10.31,-46.31,0.18,-0.16,1.04
285,-11.44,11.50,-45.10,0.18,-0.17,1.04
286,-11.51,14.99,-44.53,0.20,-0.16,1.04
287,-11.76,18.89,-43.60,0.22,-0.16,1.04
288,-12.61,24.55,-43.42,0.22,-0.17,1.05
289,-11.48,24.85,-43.88,0.21,-0.17,1.05
290,-10.61,25.56,-43.39,0.20,-0.18,1.03
291,-10.43,27.04,-43.33,0.19,-0.16,1.03
292,-9.56,27.31,-38.61,0.20,-0.15,1.03
293,-10.31,25.60,-41.91,0.18,-0.16,1.03
294,-11.08,26.50,-42.66,0.21,-0.16,1.04
295,-12.12,29.91,-43.11,0.23,-0.16,1.05
296,-12.35,32.20,-43.36,0.23,-0.16,1.04
297,-12.84,32.81,-44.50,0.24,-0.15,1.04
298,-12.60,33.80,-41.22,0.26,-0.15,1.02
299,-12.98,34.31,-41.53,0.26,-0.15,1.03
300,-13.57,33.57,-45.02,0.27,-0.15,1.02
301,-13.97,32.55,-48.63,0.28,-0.16,1.02
302,-15.50,33.71,-51.10,0.31,-0.15,1.00
303,-14.34,35.91,-48.64,0.32,-0.15,1.00
304,-14.08,35.82,-46.85,0.33,-0.15,1.00
305,-15.07,35.95,-54.12,0.31,-0.17,1.00
306,-14.58,35.02,-56.70,0.30,-0.15,0.99
307,-17.69,36.14,-54.66,0.34,-0.15,0.98
308,-20.50,19.07,-65.15,0.21,-0.19,0.98
309,-19.97,28.46,-65.27,0.27,-0.18,0.98
310,-18.75,33.98,-65.86,0.20,-0.20,1.00
311,-17.04,31.69,-61.57,0.14,-0.21,1.01
312,-16.09,29.86,-60.64,0.08,-0.22,1.01
313,-14.76,29.02,-59.05,0.06,-0.22,1.00
314,-16.23,27.74,-60.38,0.01,-0.23,0.99
315,-17.11,25.68,-59.39,-0.02,-0.23,1.01
316,-17.13,25.05,-56.44,-0.06,-0.24,1.01
317,-16.63,25.42,-49.77,-0.08,-0.23,1.00
318,-15.13,25.79,-39.30,-0.06,-0.23,1.02
319,-15.27,24.20,-42.18,-0.14,-0.24,1.03
320,-15.65,22.00,-41.53,-0.14,-0.24,1.04
321,-15.04,19.25,-39.98,-0.15,-0.23,1.03
322,-13.48,15.24,-37.28,-0.15,-0.23,1.03
323,-13.28,9.63,-35.04,-0.15,-0.22,1.03
324,-12.29,3.48,-32.84,-0.18,-0.23,1.03
325,-11.11,-2.84,-30.55,-0.20,-0.23,1.02
326,-10.40,-9.82,-27.80,-0.20,-0.23,1.02
327,-10.06,-15.27,-24.87,-0.20,-0.23,1.03
328,-10.15,-18.87,-21.59,-0.18,-0.23,1.03
329,-9.68,-20.35,-13.16,-0.16,-0.23,1.04
330,-9.39,-20.14,-14.23,-0.14,-0.24,1.05
331,-8.78,-19.50,-13.51,-0.10,-0.22,1.06
332,-8.79,-18.09,-11.31,-0.07,-0.22,1.05
333,-9.27,-15.86,-9.53,-0.04,-0.22,1.05
334,-8.67,-14.90,-8.06,-0.02,-0.22,1.05
335,-8.79,-13.69,-7.19,0.00,-0.21,1.07
336,-10.02,-12.32,-6.55,0.02,-0.22,1.06
337,-10.03,-10.61,-5.86,0.02,-0.21,1.07
338,-9.01,-9.48,-4.79,0.01,-0.21,1.09
339,-8.46,-9.01,-4.29,0.00,-0.21,1.09
340,-8.03,-8.69,-3.45,-0.01,-0.21,1.09
341,-7.85,-8.98,-2.05,-0.02,-0.21,1.10
342,-7.13,-9.04,-1.45,-0.04,-0.21,1.09
343,-6.40,-9.47,0.85,-0.03,-0.20,1.09
344,-4.78,-8.56,9.85,-0.01,-0.20,1.09
345,-5.48,-8.35,5.73,-0.04,-0.22,1.11
346,-3.68,-8.20,6.95,-0.02,-0.22,1.10
347,-3.73,-8.37,4.72,-0.00,-0.22,1.08
348,-2.05,-9.08,5.85,0.00,-0.21,1.08
349,-1.36,-8.06,6.81,0.02,-0.21,1.08
350,-1.30,-5.95,7.56,0.04,-0.20,1.07
351,-1.62,-4.43,7.88,0.04,-0.21,1.07
352,-1.54,-3.47,8.35,0.06,-0.21,1.06
353,-1.98,-2.98,7.97,0.06,-0.20,1.06
354,-2.66,-3.45,8.14,0.07,-0.20,1.07
355,-2.46,-2.53,8.49,0.07,-0.21,1.05
356,-3.15,-1.59,16.99,0.09,-0.17,1.06
357,-2.90,-2.15,9.65,0.05,-0.22,1.08
358,-3.62,-2.06,8.95,0.06,-0.21,1.09
359,-2.43,-2.00,9.44,0.07,-0.22,1.08
360,-2.18,-1.88,9.71,0.07,-0.21,1.09
361,-1.83,-1.37,9.94,0.07,-0.22,1.08
362,-0.37,-2.56,10.58,0.07,-0.22,1.07
363,-0.50,-2.73,10.87,0.08,-0.22,1.09
364,0.17,-1.28,10.98,0.09,-0.22,1.08
365,0.55,-1.01,11.44,0.09,-0.23,1.07
366,1.54,-0.64,11.69,0.09,-0.22,1.08
367,2.09,-1.04,11.54,0.08,-0.22,1.07
368,3.10,-1.59,18.06,0.08,-0.21,1.06
369,3.51,-2.06,13.86,0.04,-0.24,1.06
370,5.65,-4.32,12.66,0.04,-0.23,1.06
371,4.47,-5.13,13.68,0.05,-0.22,1.07
372,5.33,-7.44,14.40,0.04,-0.23,1.06
373,5.89,-9.82,15.34,0.00,-0.24,1.07
374,5.76,-11.62,16.78,-0.00,-0.24,1.07
375,6.05,-12.79,18.89,-0.03,-0.23,1.08
376,8.17,-13.82,20.81,-0.02,-0.24,1.08
377,9.11,-14.69,23.24,-0.02,-0.25,1.09
378,10.31,-14.90,25.86,-0.02,-0.25,1.10
379,11.82,-12.58,29.11,-0.00,-0.25,1.10
380,12.72,-9.77,32.02,0.02,-0.24,1.09
381,13.42,-6.18,34.69,0.04,-0.24,1.09
382,14.05,-3.37,36.66,0.06,-0.23,1.08
383,15.30,-3.28,37.65,0.07,-0.23,1.07
384,14.89,-3.31,38.52,0.07,-0.23,1.05
385,15.44,-6.06,39.05,0.08,-0.22,1.04
386,15.44,-8.78,39.28,0.09,-0.22,1.04
387,16.00,-12.24,39.13,0.09,-0.22,1.03
388,15.56,-14.66,38.87,0.10,-0.21,1.06
389,15.69,-15.21,38.92,0.11,-0.21,1.05
390,15.24,-15.98,38.96,0.11,-0.21,1.05
