,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
50,-5.95,28.24,-22.08,0.31,-0.34,1.01
51,-3.59,27.80,-22.37,0.28,-0.34,1.00
52,-1.30,21.62,-25.11,0.24,-0.34,0.99
53,-0.43,9.92,-28.24,0.20,-0.32,0.99
54,-0.38,-1.45,-31.42,0.21,-0.29,0.96
55,-1.44,-9.60,-33.59,0.24,-0.27,0.95
56,-1.89,-16.29,-35.71,0.27,-0.28,0.95
57,-1.66,-19.22,-36.46,0.32,-0.28,0.95
58,-1.97,-19.22,-37.68,0.36,-0.28,0.96
59,-3.28,-13.45,-36.43,0.43,-0.27,0.95
60,-5.95,1.42,-32.49,0.50,-0.27,0.96
61,-8.31,17.01,-30.41,0.52,-0.28,0.98
62,-8.73,31.68,-29.33,0.50,-0.30,0.97
63,-8.18,43.30,-28.90,0.45,-0.32,0.98
64,-6.61,48.93,-28.53,0.39,-0.34,0.99
65,-1.88,43.47,-32.23,0.26,-0.37,0.99
66,2.26,29.15,-36.47,0.15,-0.37,1.00
67,5.65,11.71,-38.99,0.10,-0.35,0.99
68,6.96,-3.65,-40.66,0.10,-0.33,0.98
69,7.16,-15.05,-41.13,0.14,-0.32,0.99
70,5.97,-21.40,-39.80,0.20,-0.31,1.01
71,7.48,-20.20,-36.58,0.26,-0.34,0.98
72,7.51,-12.02,-32.63,0.38,-0.29,1.02
73,7.18,1.97,-30.55,0.44,-0.30,1.02
74,6.09,19.42,-28.02,0.46,-0.30,1.02
75,4.60,33.25,-25.40,0.42,-0.30,1.03
76,2.99,42.49,-24.23,0.38,-0.29,1.02
77,1.86,45.86,-25.19,0.32,-0.30,1.00
78,0.38,44.02,-27.45,0.24,-0.29,1.00
79,-0.61,36.20,-31.04,0.17,-0.29,0.98
80,-2.21,25.01,-34.53,0.14,-0.27,0.98
81,-3.88,12.56,-36.84,0.11,-0.26,0.98
82,-6.06,1.85,-37.39,0.13,-0.25,0.97
83,-7.68,-6.37,-37.51,0.17,-0.26,0.98
84,-8.82,-8.64,-37.65,0.23,-0.27,0.99
85,-8.29,-7.56,-36.18,0.27,-0.29,1.01
86,-6.15,-2.81,-33.44,0.29,-0.30,1.02
87,-3.68,3.77,-29.73,0.32,-0.31,1.04
88,-1.47,12.06,-26.50,0.32,-0.32,1.04
89,-0.46,17.97,-24.66,0.30,-0.31,1.04
90,0.50,21.92,-23.79,0.29,-0.30,1.02
91,1.05,24.35,-23.57,0.26,-0.29,1.00
92,0.27,21.21,-24.49,0.22,-0.27,1.00
93,0.47,14.31,-25.91,0.20,-0.26,0.99
94,-1.73,8.49,-26.87,0.21,-0.25,0.98
95,-3.77,1.39,-29.27,0.22,-0.24,0.96
96,-5.77,-2.78,-31.36,0.26,-0.23,0.97
97,-7.40,-5.15,-33.31,0.30,-0.23,0.97
98,-8.47,-6.15,-34.41,0.31,-0.23,0.97
99,-9.28,-5.71,-34.81,0.33,-0.24,0.97
100,-10.06,-4.20,-34.79,0.34,-0.24,0.98
101,-10.50,-1.44,-32.69,0.35,-0.24,0.97
102,-11.59,4.82,-29.45,0.37,-0.26,1.00
103,-10.81,14.40,-26.38,0.37,-0.28,1.01
104,-9.57,21.18,-25.74,0.34,-0.31,1.02
105,-7.28,24.35,-25.24,0.30,-0.34,1.03
106,-4.15,23.94,-25.07,0.24,-0.34,1.05
107,-0.37,19.98,-25.01,0.21,-0.34,1.05
108,2.08,14.12,-26.32,0.19,-0.32,1.02
109,2.41,5.74,-28.52,0.20,-0.29,1.02
110,2.44,0.40,-30.61,0.23,-0.26,1.00
111,0.53,-2.06,-31.07,0.27,-0.23,0.98
112,-1.77,-1.21,-30.84,0.30,-0.22,0.96
113,-4.21,2.32,-29.48,0.34,-0.20,0.95
114,-6.82,8.37,-28.47,0.38,-0.20,0.96
115,-9.76,12.99,-28.44,0.37,-0.22,0.97
116,-10.98,15.76,-28.82,0.35,-0.25,0.99
117,-11.77,16.53,-29.04,0.33,-0.27,1.00
118,-11.86,18.93,-28.26,0.31,-0.28,1.00
119,-12.03,18.27,-28.85,0.28,-0.29,1.01
120,-10.31,16.89,-29.45,0.25,-0.31,1.02
121,-8.72,13.10,-30.14,0.22,-0.31,1.03
122,-6.29,7.27,-30.79,0.20,-0.30,1.01
123,-5.48,3.16,-30.44,0.20,-0.28,1.01
124,-4.55,1.53,-28.78,0.21,-0.27,1.00
125,-3.77,1.25,-27.91,0.25,-0.27,1.00
126,-3.08,2.55,-27.39,0.30,-0.26,1.01
127,-2.52,6.20,-26.96,0.34,-0.26,1.01
128,-2.46,10.15,-27.82,0.36,-0.26,1.01
129,-3.51,13.11,-29.33,0.37,-0.25,1.02
130,-4.24,17.44,-29.36,0.36,-0.26,1.01
131,-4.52,20.06,-29.88,0.34,-0.27,1.00
132,-4.52,20.89,-30.37,0.32,-0.27,1.01
133,-3.56,20.75,-31.71,0.29,-0.29,1.00
134,-1.76,18.23,-31.76,0.25,-0.29,1.00
135,0.18,15.30,-31.40,0.23,-0.29,1.02
136,2.63,14.15,-30.23,0.24,-0.30,1.03
137,5.08,13.74,-29.24,0.26,-0.31,1.04
138,7.57,13.73,-28.66,0.28,-0.30,1.04
139,9.10,15.05,-28.67,0.31,-0.28,1.03
140,9.83,16.52,-29.77,0.31,-0.26,1.03
141,8.93,18.31,-31.45,0.33,-0.24,1.01
142,5.91,20.34,-32.53,0.32,-0.20,0.98
143,2.17,20.82,-33.13,0.31,-0.19,0.95
144,-2.27,22.32,-33.88,0.30,-0.18,0.93
145,-7.28,21.88,-34.96,0.26,-0.18,0.93
146,-10.46,19.11,-34.53,0.22,-0.18,0.94
147,-14.63,15.50,-35.04,0.21,-0.20,0.96
148,-17.04,12.23,-35.02,0.24,-0.22,0.99
149,-16.84,10.35,-34.98,0.26,-0.25,1.02
150,-16.06,9.82,-34.44,0.28,-0.27,1.03
151,-15.44,10.70,-33.48,0.29,-0.27,1.04
152,-12.37,11.68,-33.24,0.28,-0.29,1.05
153,-8.96,10.76,-32.72,0.27,-0.31,1.05
154,-6.29,10.37,-31.56,0.25,-0.29,1.04
155,-4.31,8.81,-30.89,0.25,-0.29,1.04
156,-3.13,9.24,-29.15,0.26,-0.28,1.02
157,-2.90,9.08,-28.78,0.25,-0.27,1.02
158,-2.95,9.28,-27.45,0.28,-0.25,1.01
159,-3.47,11.74,-26.53,0.32,-0.25,1.01
160,-4.46,13.86,-26.63,0.33,-0.23,1.01
161,-5.71,16.55,-27.73,0.35,-0.23,1.00
162,-6.96,16.26,-30.27,0.34,-0.22,0.99
163,-7.44,15.45,-32.92,0.32,-0.23,0.98
164,-8.40,13.16,-34.60,0.30,-0.21,0.96
165,-9.92,9.76,-36.82,0.27,-0.22,0.96
166,-11.53,6.61,-37.57,0.25,-0.22,0.96
167,-12.85,3.31,-37.73,0.24,-0.22,0.96
168,-14.23,3.13,-37.10,0.25,-0.23,0.97
169,-15.47,4.55,-36.18,0.25,-0.24,0.97
170,-15.94,7.60,-34.47,0.26,-0.27,1.01
171,-15.53,11.30,-32.20,0.26,-0.29,1.03
172,-13.79,16.92,-30.29,0.28,-0.31,1.04
173,-11.60,21.19,-29.57,0.28,-0.30,1.05
174,-9.27,23.15,-29.92,0.26,-0.32,1.04
175,-6.56,22.47,-30.66,0.24,-0.31,1.04
176,-5.50,18.05,-31.76,0.21,-0.29,1.02
177,-5.15,13.31,-34.34,0.21,-0.27,1.00
178,-6.52,9.13,-36.26,0.22,-0.24,0.98
179,-8.44,6.66,-36.43,0.23,-0.22,0.97
180,-10.03,6.02,-36.92,0.25,-0.23,0.97
181,-10.93,4.89,-37.74,0.25,-0.24,1.00
182,-11.89,5.82,-38.29,0.28,-0.24,1.01
183,-11.18,8.14,-37.48,0.29,-0.26,1.00
184,-11.77,12.58,-35.94,0.30,-0.25,1.01
185,-11.92,17.76,-34.49,0.29,-0.26,1.00
186,-11.04,22.06,-33.83,0.27,-0.28,1.00
187,-10.99,25.15,-33.24,0.25,-0.27,1.00
188,-10.34,25.71,-32.72,0.22,-0.27,0.99
189,-10.72,22.23,-32.75,0.18,-0.27,1.00
190,-10.63,17.11,-32.75,0.18,-0.27,1.01
191,-10.37,14.18,-33.13,0.20,-0.27,1.03
192,-9.62,11.37,-33.40,0.21,-0.28,1.03
193,-9.18,10.79,-33.27,0.25,-0.27,1.04
194,-8.93,12.17,-33.65,0.27,-0.26,1.03
195,-8.76,13.01,-34.63,0.28,-0.27,1.02
196,-8.47,14.70,-34.38,0.27,-0.26,1.00
197,-8.79,16.27,-34.17,0.26,-0.25,1.00
198,-9.07,17.33,-34.27,0.27,-0.25,0.98
199,-9.48,17.50,-34.29,0.26,-0.25,0.99
200,-8.52,15.76,-34.08,0.24,-0.27,1.01
201,-8.47,13.39,-34.53,0.24,-0.26,1.02
202,-7.60,13.28,-34.69,0.25,-0.28,1.02
203,-6.61,12.50,-34.69,0.24,-0.28,1.04
204,-5.62,11.60,-35.02,0.23,-0.29,1.03
205,-5.22,12.15,-35.25,0.26,-0.28,1.03
206,-4.72,12.99,-35.16,0.26,-0.26,1.01
207,-5.13,13.86,-34.50,0.26,-0.24,0.99
208,-5.91,15.27,-34.24,0.27,-0.23,0.97
209,-8.69,16.20,-33.80,0.27,-0.21,0.97
210,-10.60,17.19,-34.32,0.27,-0.22,0.97
211,-12.49,17.02,-35.31,0.26,-0.25,0.99
212,-12.81,14.06,-35.92,0.23,-0.26,1.01
213,-12.90,12.53,-36.79,0.24,-0.28,1.03
214,-11.82,12.06,-37.45,0.24,-0.29,1.03
215,-10.03,12.05,-37.33,0.24,-0.29,1.01
216,-9.07,13.54,-36.53,0.26,-0.28,1.01
217,-7.13,15.65,-35.08,0.24,-0.29,1.01
218,-6.29,17.39,-34.63,0.24,-0.28,1.01
219,-5.82,18.85,-34.55,0.23,-0.28,1.00
220,-6.24,20.93,-33.74,0.23,-0.28,1.00
221,-7.42,21.66,-32.81,0.21,-0.27,1.01
222,-8.03,19.42,-33.94,0.20,-0.27,1.00
223,-8.00,17.16,-35.57,0.21,-0.27,1.00
224,-8.52,15.22,-36.67,0.21,-0.27,1.00
225,-8.99,13.91,-37.16,0.21,-0.26,0.99
226,-10.44,12.67,-36.92,0.21,-0.25,0.99
227,-11.48,11.59,-37.31,0.22,-0.25,0.99
228,-12.32,12.18,-36.78,0.21,-0.25,0.99
229,-11.97,11.53,-36.52,0.20,-0.26,0.99
230,-11.89,9.73,-35.74,0.20,-0.27,1.01
231,-11.30,9.73,-35.54,0.21,-0.28,1.01
232,-11.13,11.79,-34.47,0.23,-0.28,1.02
233,-10.15,13.95,-32.23,0.22,-0.30,1.03
234,-8.41,15.60,-30.89,0.21,-0.30,1.03
235,-6.98,17.56,-30.00,0.21,-0.30,1.02
236,-6.38,17.86,-29.44,0.19,-0.28,1.03
237,-5.76,16.09,-28.84,0.18,-0.27,1.02
238,-6.09,14.27,-29.45,0.19,-0.25,1.00
239,-7.65,14.21,-29.92,0.22,-0.24,1.00
240,-9.83,15.15,-30.35,0.23,-0.23,0.98
241,-11.66,16.78,-30.82,0.24,-0.24,1.00
242,-13.01,16.46,-31.56,0.23,-0.25,1.00
243,-13.68,17.19,-32.12,0.24,-0.26,1.00
244,-14.09,19.19,-32.27,0.23,-0.28,1.01
245,-12.96,21.30,-31.37,0.23,-0.29,1.02
246,-10.76,23.07,-31.07,0.20,-0.31,1.03
247,-7.53,22.93,-30.17,0.16,-0.32,1.02
248,-4.76,20.66,-29.59,0.14,-0.31,1.01
249,-3.89,17.53,-29.74,0.12,-0.28,1.00
250,-4.15,14.29,-30.81,0.11,-0.26,0.98
251,-5.62,11.73,-30.87,0.13,-0.25,0.98
252,-7.21,10.31,-31.37,0.14,-0.26,0.98
253,-8.17,9.16,-31.19,0.16,-0.25,1.00
254,-8.60,8.92,-30.21,0.20,-0.25,1.00
255,-9.44,12.38,-29.69,0.23,-0.25,1.00
256,-9.71,13.54,-29.83,0.22,-0.26,1.01
257,-9.45,13.40,-29.07,0.20,-0.26,1.01
258,-9.63,14.81,-28.24,0.20,-0.26,1.01
259,-10.03,14.14,-28.29,0.20,-0.26,1.01
260,-10.12,13.34,-29.47,0.20,-0.27,1.02
261,-9.79,10.18,-30.53,0.18,-0.28,1.05
262,-8.58,6.31,-31.27,0.18,-0.29,1.06
263,-7.10,5.73,-31.68,0.21,-0.28,1.05
264,-6.47,8.44,-30.58,0.25,-0.27,1.06
265,-5.48,11.66,-30.06,0.26,-0.26,1.05
266,-4.49,15.19,-29.66,0.26,-0.26,1.04
267,-4.41,16.87,-29.39,0.23,-0.25,1.01
268,-4.92,17.39,-30.00,0.22,-0.25,1.00
269,-6.66,17.68,-29.88,0.20,-0.23,0.98
270,-9.50,17.05,-29.77,0.18,-0.24,0.99
271,-10.34,15.39,-30.38,0.18,-0.24,0.99
272,-11.59,13.24,-32.06,0.18,-0.27,1.03
273,-10.29,11.19,-32.85,0.17,-0.28,1.03
274,-9.28,7.74,-33.45,0.16,-0.28,1.04
275,-8.23,7.86,-32.09,0.18,-0.28,1.03
276,-7.42,9.05,-30.87,0.19,-0.27,1.02
277,-7.01,13.77,-30.03,0.20,-0.27,1.01
278,-7.82,18.20,-28.61,0.19,-0.27,1.02
279,-8.81,18.75,-28.35,0.16,-0.25,1.02
280,-9.40,18.03,-28.12,0.16,-0.25,1.03
281,-10.64,17.40,-28.81,0.16,-0.27,1.04
282,-10.53,16.89,-28.87,0.16,-0.28,1.06
283,-10.26,16.15,-28.87,0.18,-0.30,1.07
284,-9.16,14.95,-28.85,0.17,-0.31,1.08
285,-7.44,14.15,-28.90,0.17,-0.32,1.10
286,-5.51,14.95,-28.90,0.16,-0.32,1.09
287,-3.45,15.51,-28.38,0.16,-0.31,1.08
288,-2.79,15.16,-28.46,0.15,-0.29,1.05
289,-2.64,15.40,-28.23,0.15,-0.27,1.04
290,-3.48,16.98,-27.05,0.16,-0.25,1.03
291,-4.95,18.81,-26.26,0.19,-0.25,1.03
292,-4.44,21.36,-25.95,0.21,-0.26,1.03
293,-5.36,24.56,-26.00,0.22,-0.26,1.04
294,-5.71,25.68,-26.64,0.18,-0.28,1.04
295,-5.40,23.51,-27.88,0.16,-0.29,1.06
296,-5.10,19.44,-29.82,0.13,-0.28,1.04
297,-3.82,15.25,-30.40,0.12,-0.28,1.01
298,-4.05,12.41,-30.24,0.12,-0.25,1.00
299,-5.07,10.05,-31.22,0.12,-0.25,0.98
300,-6.81,8.44,-30.93,0.14,-0.24,0.98
301,-8.84,9.77,-30.06,0.17,-0.23,0.98
302,-10.40,13.39,-29.63,0.19,-0.24,1.00
303,-10.09,16.31,-27.76,0.18,-0.29,1.03
304,-8.12,18.46,-26.55,0.18,-0.32,1.06
305,-5.65,21.42,-25.01,0.19,-0.32,1.08
306,-3.42,21.80,-24.79,0.18,-0.32,1.08
307,-1.19,20.79,-25.74,0.16,-0.31,1.07
308,-0.56,17.71,-27.39,0.15,-0.29,1.04
309,-1.31,14.29,-29.42,0.15,-0.27,1.01
310,-3.45,11.79,-30.69,0.15,-0.25,0.99
311,-4.58,10.98,-30.93,0.17,-0.25,0.98
312,-5.79,14.23,-29.79,0.18,-0.25,0.98
313,-7.51,17.85,-27.62,0.18,-0.26,1.00
314,-7.89,20.53,-26.87,0.18,-0.27,1.02
315,-8.06,20.60,-28.46,0.19,-0.28,1.04
316,-7.39,19.97,-30.14,0.17,-0.29,1.03
317,-6.55,16.00,-31.80,0.16,-0.29,1.05
318,-5.25,12.37,-33.34,0.16,-0.30,1.05
319,-4.55,10.95,-33.50,0.16,-0.29,1.02
320,-3.92,10.41,-32.31,0.16,-0.29,1.02
321,-3.45,12.49,-30.00,0.18,-0.29,1.01
322,-3.85,15.97,-28.52,0.19,-0.29,1.01
323,-4.12,18.95,-28.93,0.19,-0.30,1.01
324,-3.37,21.05,-29.79,0.19,-0.30,1.04
325,-3.33,22.02,-29.16,0.17,-0.30,1.04
326,-2.55,20.61,-29.83,0.16,-0.30,1.04
327,-2.56,20.44,-29.88,0.16,-0.28,1.04
328,-2.49,21.01,-30.40,0.17,-0.28,1.03
329,-2.35,20.44,-31.95,0.18,-0.28,1.03
330,-2.89,19.92,-32.72,0.17,-0.27,1.01
331,-3.74,20.58,-32.79,0.18,-0.27,1.00
332,-5.56,22.38,-32.34,0.18,-0.26,0.99
333,-7.21,25.07,-32.12,0.19,-0.26,1.01
334,-8.79,27.63,-32.02,0.18,-0.28,1.01
335,-8.93,28.81,-32.52,0.17,-0.30,1.04
336,-7.77,29.36,-33.13,0.15,-0.32,1.05
337,-5.15,27.74,-33.16,0.12,-0.33,1.05
338,-2.99,22.09,-34.73,0.10,-0.32,1.07
339,-0.66,17.11,-36.46,0.08,-0.32,1.02
340,0.46,12.76,-36.63,0.07,-0.29,1.02
341,0.08,9.86,-36.27,0.09,-0.28,0.99
342,-0.81,10.15,-34.82,0.11,-0.27,0.99
343,-2.73,11.98,-33.73,0.13,-0.27,0.99
344,-4.61,15.69,-32.23,0.15,-0.27,1.00
345,-5.95,19.73,-29.74,0.16,-0.28,1.01
346,-6.11,22.23,-29.08,0.16,-0.30,1.05
347,-5.24,24.96,-28.84,0.16,-0.31,1.05
348,-4.70,25.79,-29.05,0.14,-0.31,1.05
349,-3.40,22.23,-29.83,0.10,-0.31,1.04
350,-3.01,19.25,-30.17,0.08,-0.29,1.01
351,-3.57,16.21,-30.70,0.07,-0.28,1.00
352,-4.43,15.63,-30.00,0.09,-0.27,1.00
353,-5.65,16.64,-28.61,0.12,-0.26,1.01
354,-7.89,18.69,-28.37,0.15,-0.26,1.04
355,-9.01,23.57,-27.19,0.18,-0.29,1.06
356,-8.38,27.01,-26.87,0.16,-0.31,1.09
357,-5.69,27.95,-26.46,0.13,-0.34,1.11
358,-2.00,27.31,-26.75,0.11,-0.35,1.10
359,2.08,24.03,-27.36,0.07,-0.35,1.09
360,4.40,19.34,-28.43,0.05,-0.32,1.05
361,5.13,15.02,-30.46,0.05,-0.29,1.02
362,4.34,11.40,-31.28,0.04,-0.27,0.99
363,1.69,11.71,-29.56,0.05,-0.24,0.98
364,-1.54,13.47,-26.61,0.06,-0.24,0.99
365,-4.98,18.52,-24.56,0.10,-0.26,1.02
366,-6.41,24.41,-22.69,0.12,-0.28,1.06
367,-5.53,28.32,-21.54,0.13,-0.31,1.08
368,-3.82,30.47,-22.35,0.14,-0.32,1.10
369,-1.54,30.12,-24.84,0.12,-0.32,1.09
370,1.21,28.21,-26.41,0.10,-0.31,1.06
371,2.27,27.01,-27.83,0.10,-0.29,1.04
372,2.99,26.64,-30.00,0.06,-0.29,1.01
373,2.17,24.61,-29.08,0.04,-0.26,1.02
374,1.57,23.97,-28.06,0.04,-0.28,1.02
375,0.93,25.85,-27.10,0.05,-0.28,1.05
376,2.00,28.63,-25.15,0.06,-0.31,1.07
377,4.29,30.17,-23.74,0.06,-0.32,1.10
378,6.40,29.39,-24.23,0.06,-0.33,1.10
379,8.11,30.08,-24.43,0.05,-0.32,1.08
380,9.16,30.99,-23.63,0.04,-0.31,1.06
381,9.94,31.79,-22.87,0.01,-0.29,1.03
382,9.92,31.33,-22.46,-0.00,-0.27,1.01
383,8.61,30.31,-21.66,-0.02,-0.23,0.97
384,5.69,28.02,-21.07,-0.04,-0.22,0.96
385,2.12,21.88,-23.01,-0.06,-0.20,0.97
386,-1.36,15.25,-23.77,-0.08,-0.22,0.98
387,-4.75,9.65,-23.27,-0.05,-0.22,0.99
388,-7.18,6.78,-23.74,-0.03,-0.24,1.00
389,-7.95,7.74,-22.70,0.01,-0.26,1.03
390,-6.99,10.32,-19.74,0.02,-0.28,1.03
391,-5.88,14.76,-16.67,0.04,-0.29,1.03
392,-5.80,19.74,-14.34,0.05,-0.28,1.02
393,-5.19,23.15,-11.48,0.02,-0.27,1.03
394,-5.25,21.44,-11.19,0.01,-0.27,1.06
395,-5.15,19.77,-12.67,0.03,-0.29,1.05
396,-4.05,17.92,-13.80,0.02,-0.29,1.08
397,-1.71,17.08,-12.98,0.02,-0.32,1.10
398,1.73,16.27,-12.93,0.03,-0.32,1.11
399,6.35,14.23,-14.93,0.03,-0.33,1.09
400,10.40,11.30,-16.03,0.01,-0.30,1.07
