,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
227,-51.50,-3.37,0.73,0.10,-1.06,0.04
228,-49.85,-3.86,1.33,0.10,-1.04,0.04
229,-48.41,-2.76,1.65,0.11,-1.05,0.02
230,-48.29,-2.79,1.73,0.10,-1.04,0.01
231,-47.51,-2.20,1.94,0.11,-1.03,-0.00
232,-47.22,-1.71,1.91,0.12,-1.03,-0.02
233,-47.56,-1.36,2.18,0.11,-1.02,-0.02
234,-47.21,-1.83,1.66,0.11,-1.03,-0.05
235,-48.12,-1.83,2.43,0.11,-1.03,-0.06
236,-48.44,-2.02,1.85,0.10,-1.03,-0.06
237,-48.63,-3.27,2.93,0.10,-1.02,-0.04
238,-45.48,-0.09,1.85,0.11,-1.04,-0.06
239,-48.12,-1.30,2.92,0.10,-1.02,-0.06
240,-48.69,-0.58,3.56,0.09,-1.02,-0.08
241,-50.14,0.84,4.35,0.10,-1.03,-0.09
242,-49.50,0.69,5.21,0.09,-1.03,-0.12
243,-49.76,0.27,4.85,0.10,-1.02,-0.14
244,-53.54,-0.85,4.43,0.12,-1.00,-0.13
245,-53.47,-2.63,2.79,0.11,-1.03,-0.15
246,-54.66,-5.11,2.41,0.10,-1.00,-0.15
247,-54.60,-5.48,1.59,0.12,-1.00,-0.19
248,-57.27,-4.17,0.99,0.13,-1.00,-0.19
249,-58.95,-2.98,1.98,0.13,-0.99,-0.19
250,-59.07,-2.18,1.86,0.12,-1.00,-0.21
251,-60.12,-0.37,2.98,0.11,-0.97,-0.21
252,-60.98,0.35,4.11,0.12,-1.00,-0.23
253,-60.84,-0.26,2.63,0.12,-0.99,-0.22
254,-66.98,-6.03,2.82,0.11,-0.97,-0.17
255,-65.65,-5.60,2.03,0.14,-0.98,-0.18
256,-64.06,-7.19,-0.23,0.12,-1.00,-0.19
257,-63.86,-9.66,-0.73,0.12,-1.01,-0.22
258,-64.76,-13.16,-2.75,0.11,-1.02,-0.20
259,-61.50,-11.13,-2.34,0.13,-1.02,-0.23
260,-62.09,-10.55,-2.72,0.14,-1.02,-0.23
261,-61.45,-9.04,-2.69,0.14,-1.01,-0.22
262,-61.25,-9.66,-3.19,0.14,-1.01,-0.22
263,-61.19,-7.60,-2.70,0.14,-1.00,-0.22
264,-61.27,-6.56,-2.40,0.15,-1.00,-0.24
265,-58.44,-3.34,-3.18,0.15,-1.00,-0.24
266,-63.28,-5.19,-1.92,0.13,-0.99,-0.23
267,-61.88,-3.02,-1.76,0.13,-1.02,-0.24
268,-62.63,-2.43,-0.67,0.13,-1.01,-0.22
269,-64.84,-5.59,-1.65,0.12,-1.00,-0.23
270,-62.09,-6.44,-1.86,0.12,-1.02,-0.25
271,-60.43,-6.21,-1.98,0.13,-1.01,-0.26
272,-60.99,-6.11,-2.79,0.13,-0.99,-0.28
273,-61.31,-6.27,-3.71,0.12,-0.98,-0.31
274,-63.33,-5.30,-3.19,0.12,-0.96,-0.35
275,-66.03,-4.64,-2.46,0.10,-0.95,-0.34
276,-69.79,-4.50,-2.55,0.12,-0.95,-0.35
277,-70.70,-2.21,-2.98,0.14,-0.96,-0.36
278,-73.59,-0.05,-3.73,0.14,-0.95,-0.36
279,-73.88,-0.35,-5.13,0.13,-0.96,-0.35
280,-74.63,-2.24,-6.52,0.12,-0.96,-0.34
281,-75.48,-3.74,-7.59,0.12,-0.95,-0.34
282,-77.45,-6.08,-8.58,0.10,-0.93,-0.34
283,-76.79,-6.93,-9.34,0.09,-0.94,-0.36
284,-76.05,-8.47,-9.08,0.09,-0.95,-0.36
285,-75.10,-10.05,-9.15,0.10,-0.95,-0.34
286,-72.52,-10.15,-8.44,0.09,-0.96,-0.36
287,-72.66,-10.84,-7.57,0.08,-0.94,-0.37
288,-73.08,-7.62,-6.09,0.11,-0.94,-0.41
289,-74.70,-4.64,-5.50,0.12,-0.93,-0.41
290,-74.85,-1.54,-3.89,0.12,-0.91,-0.39
291,-75.48,-1.07,-3.66,0.09,-0.92,-0.40
292,-75.27,-0.06,-4.40,0.10,-0.93,-0.42
293,-73.33,2.05,-2.79,0.10,-0.93,-0.42
294,-72.95,2.66,-2.02,0.10,-0.91,-0.43
295,-73.69,2.05,-2.03,0.08,-0.89,-0.46
296,-73.85,2.84,-1.83,0.09,-0.90,-0.48
297,-72.49,3.71,-2.89,0.08,-0.88,-0.51
298,-76.47,3.10,-2.61,0.08,-0.82,-0.46
299,-76.09,3.45,-3.25,0.10,-0.85,-0.52
300,-76.63,6.66,-2.85,0.10,-0.85,-0.55
301,-80.72,7.15,-2.17,0.09,-0.84,-0.55
302,-82.63,6.27,-2.18,0.07,-0.83,-0.59
303,-88.12,6.15,-1.13,0.09,-0.81,-0.62
304,-90.70,7.89,-1.36,0.09,-0.79,-0.67
305,-92.17,6.34,-1.50,0.09,-0.77,-0.65
306,-93.85,-1.59,-3.51,0.09,-0.79,-0.64
307,-88.69,-5.83,-6.31,0.10,-0.80,-0.66
308,-91.80,-9.76,-7.62,0.10,-0.75,-0.68
309,-92.84,-15.08,-11.37,0.09,-0.77,-0.67
310,-94.82,-19.53,-12.56,0.09,-0.77,-0.64
311,-93.92,-18.96,-13.53,0.11,-0.79,-0.64
312,-94.96,-15.62,-12.34,0.11,-0.77,-0.62
313,-92.00,-11.73,-10.32,0.08,-0.79,-0.64
314,-92.38,-10.49,-6.84,0.06,-0.75,-0.67
315,-95.77,-4.95,-2.44,0.09,-0.71,-0.68
316,-98.72,0.49,2.06,0.08,-0.71,-0.69
317,-101.76,3.34,4.79,0.09,-0.71,-0.68
318,-101.97,2.85,5.36,0.10,-0.74,-0.64
319,-97.69,0.32,3.56,0.13,-0.75,-0.59
320,-91.69,-2.78,0.32,0.13,-0.75,-0.59
321,-87.98,-5.27,-3.92,0.14,-0.73,-0.62
322,-87.92,-5.30,-6.40,0.15,-0.69,-0.66
323,-86.17,-4.87,-7.04,0.15,-0.71,-0.65
324,-82.15,-4.17,-6.64,0.15,-0.74,-0.61
325,-77.98,-0.23,-5.47,0.15,-0.75,-0.57
326,-75.22,1.08,-5.08,0.13,-0.78,-0.51
327,-72.87,6.47,-1.25,0.13,-0.76,-0.52
328,-69.16,9.37,1.76,0.14,-0.75,-0.49
329,-65.60,9.05,2.96,0.12,-0.73,-0.50
330,-60.81,9.34,4.84,0.12,-0.69,-0.55
331,-60.17,6.99,5.91,0.13,-0.67,-0.60
332,-58.37,7.28,4.50,0.15,-0.67,-0.62
333,-56.89,12.08,3.40,0.18,-0.66,-0.62
334,-53.63,11.28,0.21,0.17,-0.65,-0.62
335,-50.31,10.31,-2.56,0.15,-0.66,-0.64
336,-48.17,8.75,-3.08,0.16,-0.61,-0.66
337,-44.27,10.90,-4.58,0.15,-0.60,-0.67
338,-42.32,10.35,-4.38,0.15,-0.56,-0.76
339,-45.80,10.50,-2.26,0.15,-0.53,-0.76
340,-45.40,15.07,-0.87,0.15,-0.54,-0.79
341,-45.91,13.57,-0.73,0.12,-0.52,-0.80
342,-45.56,17.36,-0.26,0.14,-0.52,-0.83
343,-45.82,16.17,-0.14,0.15,-0.56,-0.75
344,-45.94,14.60,1.65,0.17,-0.55,-0.71
345,-53.94,16.66,0.64,0.14,-0.58,-0.73
346,-48.96,23.45,1.01,0.17,-0.60,-0.75
347,-44.69,26.46,1.54,0.15,-0.61,-0.77
348,-48.21,25.01,2.95,0.18,-0.56,-0.77
349,-49.98,22.92,4.02,0.18,-0.52,-0.78
350,-49.45,21.89,2.23,0.15,-0.54,-0.79
351,-49.88,21.24,1.57,0.16,-0.53,-0.78
352,-47.51,18.81,-0.08,0.16,-0.52,-0.79
353,-46.08,13.79,-2.78,0.14,-0.50,-0.79
354,-44.47,11.02,-5.51,0.15,-0.50,-0.80
355,-42.14,7.50,-7.04,0.15,-0.51,-0.78
356,-38.14,6.41,-6.99,0.15,-0.51,-0.76
357,-34.06,4.41,-5.76,0.13,-0.52,-0.74
358,-28.60,4.38,-4.37,0.12,-0.55,-0.71
359,-23.22,3.76,-3.28,0.13,-0.57,-0.70
360,-19.50,5.79,-0.93,0.16,-0.56,-0.69
361,-14.26,5.95,0.31,0.14,-0.56,-0.68
362,-11.57,2.95,0.29,0.16,-0.54,-0.72
363,-11.83,4.60,0.52,0.18,-0.48,-0.80
364,-14.08,5.65,0.67,0.18,-0.47,-0.82
365,-15.08,6.96,0.32,0.19,-0.45,-0.84
366,-15.66,8.61,-0.17,0.20,-0.44,-0.85
367,-17.19,7.34,-0.96,0.18,-0.43,-0.84
368,-18.79,5.98,-1.73,0.17,-0.44,-0.84
369,-18.56,5.25,-2.15,0.17,-0.45,-0.82
370,-19.18,3.59,-2.38,0.18,-0.45,-0.80
371,-19.59,2.26,-3.16,0.18,-0.45,-0.79
372,-17.47,1.85,-4.00,0.19,-0.46,-0.81
373,-13.24,4.44,-2.95,0.20,-0.46,-0.82
374,-11.77,4.21,-2.76,0.18,-0.45,-0.82
375,-9.47,4.03,-2.47,0.17,-0.46,-0.83
376,-7.13,3.94,-2.29,0.17,-0.45,-0.82
377,-5.10,3.69,-1.53,0.16,-0.47,-0.80
378,-2.02,4.37,-0.15,0.16,-0.47,-0.80
379,-1.04,2.15,0.52,0.15,-0.47,-0.79
380,-1.19,0.64,1.10,0.18,-0.46,-0.82
381,-1.01,1.59,2.12,0.20,-0.46,-0.85
382,-1.48,4.00,2.99,0.21,-0.45,-0.84
383,-1.54,6.18,3.11,0.22,-0.46,-0.82
384,-1.45,6.90,2.47,0.21,-0.45,-0.82
385,-1.71,7.40,2.43,0.20,-0.45,-0.83
386,-1.27,7.62,1.98,0.20,-0.46,-0.82
387,0.60,7.53,1.86,0.18,-0.47,-0.79
388,2.52,6.00,2.37,0.16,-0.48,-0.79
389,4.72,3.44,3.39,0.15,-0.48,-0.76
390,7.71,2.32,4.49,0.17,-0.48,-0.75
391,11.53,2.43,4.70,0.18,-0.47,-0.76
392,14.00,1.89,4.90,0.18,-0.47,-0.78
393,15.05,2.21,5.24,0.19,-0.46,-0.80
394,16.52,4.50,5.40,0.22,-0.47,-0.79
395,18.53,5.86,4.73,0.21,-0.47,-0.78
396,20.12,7.01,4.41,0.20,-0.46,-0.81
397,18.78,6.58,4.60,0.21,-0.47,-0.83
398,18.79,6.64,4.81,0.20,-0.48,-0.80
399,21.08,7.76,5.91,0.21,-0.51,-0.76
400,23.53,8.08,6.20,0.18,-0.53,-0.73
