,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
158,-29.53,23.44,1.66,0.17,-0.37,1.00
159,-28.82,26.53,3.01,0.15,-0.37,0.98
160,-28.84,28.18,4.12,0.14,-0.37,0.98
161,-29.10,32.81,5.04,0.14,-0.36,0.97
162,-29.34,41.08,5.79,0.14,-0.37,0.97
163,-29.34,44.26,6.20,0.14,-0.38,0.98
164,-28.37,45.15,6.53,0.12,-0.37,0.99
165,-27.56,47.19,6.72,0.12,-0.36,0.96
166,-28.11,48.52,6.05,0.11,-0.37,0.97
167,-26.79,47.28,4.96,0.11,-0.37,0.97
168,-26.78,44.47,3.71,0.09,-0.37,0.98
169,-26.02,41.30,2.35,0.08,-0.38,0.96
170,-25.94,37.98,0.95,0.07,-0.38,0.95
171,-27.11,31.21,-0.72,0.05,-0.38,0.94
172,-28.64,25.01,-2.44,0.05,-0.39,0.95
173,-30.66,18.11,-4.34,0.05,-0.39,0.94
174,-32.38,12.38,-5.73,0.06,-0.40,0.95
175,-34.14,6.60,-7.04,0.08,-0.41,0.98
176,-34.89,2.21,-8.41,0.09,-0.42,1.02
177,-34.60,0.06,-9.30,0.11,-0.43,1.05
178,-33.42,-1.01,-9.19,0.11,-0.44,1.07
179,-32.50,-0.67,-8.92,0.12,-0.46,1.07
180,-31.45,1.30,-8.00,0.13,-0.46,1.08
181,-29.94,4.43,-6.72,0.13,-0.46,1.09
182,-28.72,10.67,-5.85,0.16,-0.46,1.08
183,-26.66,18.27,-5.82,0.17,-0.47,1.09
184,-25.27,24.75,-6.92,0.17,-0.46,1.09
185,-23.68,28.99,-8.27,0.18,-0.46,1.09
186,-22.78,32.27,-9.74,0.16,-0.46,1.07
187,-22.35,33.82,-11.01,0.14,-0.46,1.06
188,-21.15,35.45,-11.92,0.11,-0.46,1.04
189,-21.31,33.34,-12.50,0.09,-0.47,1.03
190,-21.73,30.32,-12.02,0.06,-0.46,1.03
191,-21.28,26.23,-11.27,0.05,-0.47,1.03
192,-21.98,22.35,-11.07,0.05,-0.47,1.01
193,-21.73,19.36,-11.24,0.08,-0.49,1.00
194,-22.40,15.92,-12.27,0.10,-0.47,1.00
195,-21.47,12.70,-13.56,0.11,-0.47,1.01
196,-21.11,10.89,-14.85,0.12,-0.47,1.01
197,-20.92,12.17,-15.69,0.11,-0.48,1.02
198,-20.96,12.67,-15.36,0.09,-0.49,1.01
199,-20.81,14.05,-14.26,0.08,-0.49,1.01
200,-20.76,15.40,-13.25,0.08,-0.49,1.01
201,-20.32,16.63,-12.72,0.09,-0.50,1.01
202,-19.66,18.96,-12.40,0.10,-0.50,1.01
203,-19.16,18.23,-11.83,0.09,-0.51,1.00
204,-19.40,16.81,-11.76,0.09,-0.50,0.99
205,-20.18,17.50,-12.38,0.11,-0.50,0.97
206,-21.21,17.63,-13.28,0.12,-0.50,0.98
207,-22.41,17.13,-14.26,0.13,-0.50,1.00
208,-22.34,14.46,-15.45,0.14,-0.52,1.00
209,-22.96,13.53,-17.27,0.15,-0.52,1.01
210,-22.93,13.13,-18.52,0.16,-0.53,1.02
211,-22.53,13.19,-19.19,0.15,-0.54,1.04
212,-21.92,13.19,-18.93,0.13,-0.55,1.05
213,-20.81,12.05,-17.68,0.12,-0.54,1.05
214,-20.47,13.33,-17.48,0.13,-0.53,1.04
215,-19.25,18.34,-17.91,0.14,-0.54,1.02
216,-18.38,20.35,-18.70,0.13,-0.53,1.02
217,-17.71,22.37,-19.39,0.11,-0.53,1.01
218,-17.40,26.50,-19.54,0.10,-0.54,1.01
219,-17.88,28.47,-19.02,0.06,-0.54,1.00
220,-18.12,28.17,-18.09,0.05,-0.55,1.00
221,-18.14,28.17,-16.82,0.04,-0.53,0.99
222,-18.84,27.25,-15.30,0.02,-0.54,1.00
223,-18.14,27.63,-14.46,0.03,-0.55,0.98
224,-18.67,26.53,-14.63,0.04,-0.54,0.97
225,-19.04,23.51,-15.80,0.05,-0.54,0.97
226,-19.94,23.24,-16.96,0.06,-0.53,0.96
227,-20.18,24.69,-17.62,0.06,-0.53,0.96
228,-20.29,20.41,-15.11,0.00,-0.54,0.96
229,-21.62,15.79,-11.44,-0.02,-0.54,0.95
230,-24.27,20.08,-9.86,0.03,-0.53,0.94
231,-25.56,23.76,-10.12,0.07,-0.53,0.95
232,-25.47,28.27,-11.76,0.08,-0.53,0.98
233,-23.79,31.57,-13.74,0.07,-0.54,1.00
234,-22.76,35.16,-15.88,0.06,-0.53,1.01
235,-21.13,37.85,-18.24,0.05,-0.53,1.01
236,-19.85,40.46,-20.26,0.03,-0.52,1.01
237,-18.23,40.84,-22.52,0.04,-0.53,1.00
238,-16.87,37.33,-24.52,0.00,-0.53,0.99
239,-16.47,31.53,-25.15,-0.02,-0.52,0.98
240,-16.20,30.08,-25.94,0.00,-0.53,0.98
241,-16.12,29.30,-28.03,0.02,-0.53,0.99
242,-15.65,27.33,-29.47,0.01,-0.54,0.99
243,-15.27,26.99,-29.59,-0.00,-0.53,0.99
244,-14.56,26.99,-28.89,-0.01,-0.54,0.99
245,-13.95,28.31,-27.54,0.00,-0.53,0.99
246,-12.26,28.21,-26.47,0.01,-0.54,1.00
247,-10.52,29.19,-26.18,0.04,-0.54,1.00
248,-8.35,29.77,-26.14,0.04,-0.54,1.00
249,-6.81,29.47,-27.07,0.05,-0.55,0.98
250,-6.60,31.08,-29.69,0.09,-0.54,0.95
251,-6.93,31.69,-33.18,0.08,-0.54,0.93
252,-8.24,29.22,-34.99,0.04,-0.55,0.93
253,-9.50,25.42,-35.53,0.02,-0.55,0.94
254,-11.05,23.92,-36.50,0.02,-0.56,0.94
255,-11.77,20.24,-36.78,0.01,-0.56,0.93
256,-12.11,18.08,-36.31,0.01,-0.56,0.96
257,-11.39,18.78,-35.45,0.01,-0.56,0.98
258,-9.37,22.11,-35.10,0.03,-0.57,1.00
259,-6.32,23.71,-35.25,0.04,-0.57,1.03
260,-3.37,26.85,-34.82,0.04,-0.58,1.02
261,-0.58,33.77,-33.22,0.05,-0.57,1.02
262,1.66,39.77,-32.81,0.07,-0.58,1.02
263,3.74,40.99,-33.73,0.07,-0.57,1.01
264,5.37,45.28,-34.87,0.07,-0.57,1.00
265,6.20,47.94,-36.98,0.07,-0.58,0.99
266,6.63,45.45,-39.15,0.03,-0.58,0.98
267,6.50,40.53,-41.42,0.03,-0.58,0.96
268,5.47,38.63,-43.92,0.03,-0.58,0.95
269,3.13,33.97,-46.26,0.01,-0.57,0.94
270,1.34,29.77,-48.14,0.01,-0.58,0.94
271,0.31,26.38,-49.15,0.01,-0.58,0.96
272,0.35,23.24,-48.69,-0.02,-0.58,0.97
273,0.81,20.78,-46.90,-0.02,-0.58,0.98
274,1.91,22.00,-44.61,-0.01,-0.59,0.98
275,2.87,22.49,-41.69,-0.00,-0.60,1.00
276,4.37,28.56,-38.72,0.02,-0.60,1.02
277,6.40,35.92,-36.66,0.04,-0.60,1.03
278,8.89,42.49,-35.42,0.03,-0.60,1.03
279,11.53,49.94,-34.31,0.02,-0.60,1.04
280,13.22,55.36,-32.69,-0.02,-0.59,1.03
281,15.01,58.15,-31.44,-0.05,-0.59,1.02
282,15.65,55.80,-31.11,-0.06,-0.58,1.00
283,15.07,51.59,-33.42,-0.04,-0.58,0.98
284,15.36,46.64,-37.54,-0.03,-0.58,1.00
285,16.85,39.05,-42.52,-0.03,-0.56,1.01
286,18.21,29.88,-46.92,-0.05,-0.55,1.00
287,18.52,22.00,-50.12,-0.06,-0.56,0.97
288,17.48,18.02,-51.48,-0.07,-0.55,0.94
289,16.60,14.79,-51.83,-0.07,-0.54,0.94
290,16.15,12.44,-51.86,-0.06,-0.54,0.95
291,16.60,13.37,-50.78,-0.05,-0.54,0.97
292,18.17,16.52,-48.60,-0.06,-0.55,1.00
293,20.38,20.44,-45.40,-0.07,-0.56,1.03
294,23.01,26.40,-42.08,-0.07,-0.57,1.03
295,25.07,33.39,-38.93,-0.08,-0.57,1.05
296,26.81,38.26,-35.28,-0.11,-0.58,1.05
297,27.51,40.53,-33.04,-0.10,-0.56,1.04
298,27.91,40.58,-32.95,-0.09,-0.54,1.02
299,27.95,37.22,-34.85,-0.07,-0.52,1.01
300,28.26,30.34,-38.38,-0.06,-0.51,1.01
301,27.91,23.22,-42.15,-0.06,-0.50,0.99
302,27.53,16.21,-46.02,-0.06,-0.51,0.99
303,26.73,11.80,-47.79,-0.06,-0.51,0.99
304,26.44,7.85,-48.78,-0.07,-0.52,1.00
305,26.61,4.11,-48.08,-0.07,-0.54,1.02
306,27.89,3.27,-47.18,-0.06,-0.55,1.04
307,30.50,4.09,-45.71,-0.06,-0.55,1.06
308,33.24,7.07,-43.85,-0.06,-0.57,1.09
309,36.15,12.35,-41.02,-0.06,-0.57,1.11
310,38.89,19.24,-37.56,-0.07,-0.57,1.11
311,41.83,25.79,-34.35,-0.06,-0.55,1.12
312,37.98,27.47,-29.40,-0.04,-0.46,1.10
313,47.92,35.56,-34.53,-0.03,-0.53,1.08
314,50.02,26.56,-35.39,-0.06,-0.52,1.07
315,49.97,24.40,-37.76,-0.05,-0.49,1.03
316,49.44,18.90,-40.69,-0.07,-0.48,0.99
317,47.28,10.90,-44.34,-0.08,-0.47,0.96
318,34.56,2.89,-45.39,-0.09,-0.39,0.96
319,29.45,-6.52,-44.08,-0.14,-0.40,0.92
320,39.80,-5.39,-51.34,-0.08,-0.46,0.98
321,40.02,-16.23,-51.80,-0.11,-0.44,0.99
322,38.23,-14.20,-52.64,-0.08,-0.44,0.98
323,36.60,-10.18,-52.38,-0.06,-0.45,1.00
324,36.53,-8.95,-50.99,-0.06,-0.45,1.05
325,38.03,-8.96,-49.28,-0.07,-0.44,1.08
326,40.23,-4.34,-47.71,-0.05,-0.45,1.09
327,42.27,-1.04,-45.10,-0.05,-0.45,1.11
328,45.68,1.39,-42.99,-0.06,-0.46,1.14
329,49.30,6.21,-41.40,-0.04,-0.46,1.12
330,52.69,8.55,-41.07,-0.05,-0.45,1.11
331,54.26,4.76,-41.82,-0.09,-0.42,1.09
332,54.12,1.69,-43.28,-0.10,-0.38,1.05
333,51.66,-1.48,-45.10,-0.10,-0.36,1.01
334,48.40,-6.03,-46.52,-0.09,-0.35,1.01
335,44.50,-10.03,-47.60,-0.08,-0.33,0.97
336,41.36,-12.72,-48.64,-0.09,-0.33,1.00
337,38.66,-16.23,-48.29,-0.09,-0.33,1.01
338,37.02,-18.67,-46.32,-0.09,-0.34,1.02
339,36.47,-17.97,-43.80,-0.11,-0.35,1.06
340,37.37,-16.61,-40.37,-0.11,-0.34,1.07
341,37.98,-12.26,-37.45,-0.09,-0.34,1.07
342,39.83,-6.61,-34.92,-0.07,-0.34,1.08
343,41.74,-5.80,-33.40,-0.06,-0.33,1.09
344,43.18,-5.97,-32.72,-0.06,-0.33,1.07
345,44.46,-6.26,-32.17,-0.06,-0.31,1.08
346,45.25,-7.05,-31.83,-0.06,-0.30,1.06
347,45.02,-10.85,-32.40,-0.07,-0.29,1.03
348,44.73,-13.21,-34.38,-0.06,-0.28,1.04
349,42.70,-16.32,-35.73,-0.07,-0.26,1.02
350,41.30,-19.98,-36.66,-0.08,-0.26,0.99
351,39.10,-23.37,-36.76,-0.08,-0.25,1.01
352,36.78,-24.38,-36.02,-0.08,-0.26,1.00
353,35.18,-24.50,-34.52,-0.08,-0.27,1.03
354,34.89,-24.21,-31.92,-0.08,-0.27,1.05
355,36.00,-23.18,-29.04,-0.09,-0.28,1.06
356,36.26,-20.98,-25.39,-0.08,-0.27,1.07
357,38.12,-19.65,-22.95,-0.07,-0.27,1.06
358,40.49,-16.61,-20.99,-0.06,-0.27,1.06
359,42.35,-13.65,-19.82,-0.04,-0.25,1.07
360,42.64,-9.59,-19.60,-0.03,-0.23,1.06
361,42.35,-12.08,-20.52,-0.02,-0.22,1.01
362,41.91,-15.73,-22.12,-0.04,-0.21,1.04
363,41.10,-22.09,-22.53,-0.07,-0.22,1.01
364,39.82,-27.30,-21.69,-0.07,-0.22,1.01
365,37.73,-31.37,-20.31,-0.06,-0.21,1.01
366,35.37,-35.18,-19.63,-0.03,-0.19,1.01
367,33.63,-35.50,-19.10,-0.01,-0.19,1.01
368,32.23,-35.68,-18.72,-0.01,-0.19,1.02
369,32.40,-36.64,-17.77,-0.01,-0.20,1.04
370,34.11,-36.64,-15.71,-0.02,-0.21,1.07
371,35.45,-35.36,-13.27,-0.01,-0.20,1.06
372,36.37,-31.77,-11.42,0.00,-0.21,1.04
373,37.07,-27.86,-9.62,-0.00,-0.19,1.04
374,38.06,-25.57,-7.11,-0.01,-0.18,1.04
375,39.45,-24.60,-5.37,-0.00,-0.17,1.04
376,40.08,-23.65,-4.02,0.01,-0.17,1.04
377,39.24,-22.96,-3.36,0.02,-0.17,1.03
378,39.01,-21.16,-3.45,0.04,-0.16,1.02
379,38.78,-22.61,-3.60,0.02,-0.15,1.02
380,38.20,-24.99,-3.40,0.03,-0.15,1.02
381,37.39,-26.06,-3.27,0.02,-0.14,1.00
382,36.47,-26.52,-3.57,0.05,-0.14,1.02
383,36.00,-26.78,-3.91,0.05,-0.14,1.00
384,36.20,-26.82,-3.85,0.05,-0.14,1.01
385,36.40,-26.78,-2.87,0.03,-0.14,1.01
386,37.13,-25.07,-1.36,0.04,-0.15,1.02
387,37.63,-22.85,-0.17,0.05,-0.15,1.03
388,38.35,-20.55,0.92,0.05,-0.14,1.03
389,39.51,-19.05,2.35,0.03,-0.14,1.03
390,40.02,-18.64,4.38,0.01,-0.13,1.02
391,40.21,-18.92,7.33,0.00,-0.13,1.00
392,38.43,-19.54,10.40,0.01,-0.12,0.98
393,37.60,-19.27,12.11,0.04,-0.11,0.98
394,36.47,-20.00,12.27,0.06,-0.10,0.99
395,36.02,-20.60,12.03,0.07,-0.09,0.98
396,35.48,-21.21,11.56,0.07,-0.08,0.98
397,35.22,-21.89,10.87,0.08,-0.07,0.98
398,34.96,-22.18,10.67,0.06,-0.07,0.98
399,34.53,-22.49,10.95,0.05,-0.08,0.96
400,34.23,-22.89,12.27,0.04,-0.07,0.96
401,33.18,-24.00,13.73,0.03,-0.07,0.95
402,31.85,-25.79,15.66,0.02,-0.07,0.95
403,30.87,-27.57,17.80,0.02,-0.07,0.95
404,29.91,-28.17,20.02,0.03,-0.07,0.96
405,29.53,-27.71,22.06,0.06,-0.07,0.96
406,28.99,-27.28,23.53,0.08,-0.06,0.97
407,28.05,-25.79,24.93,0.09,-0.07,0.99
408,27.60,-24.69,25.51,0.10,-0.07,0.99
409,27.65,-25.10,26.03,0.12,-0.07,0.98
410,27.63,-26.06,26.31,0.12,-0.07,0.98
411,27.27,-27.94,26.40,0.13,-0.07,0.99
412,27.79,-29.34,26.66,0.15,-0.06,0.99
413,27.89,-29.59,27.24,0.14,-0.05,0.98
414,28.11,-30.11,27.94,0.14,-0.06,0.98
415,28.12,-30.23,29.13,0.14,-0.06,0.97
416,28.02,-30.03,30.24,0.13,-0.06,0.98
417,28.09,-30.56,32.43,0.11,-0.06,0.97
418,27.83,-31.34,34.90,0.11,-0.06,0.96
419,26.82,-31.53,36.47,0.13,-0.07,0.95
420,25.71,-29.98,37.57,0.15,-0.06,0.94
421,24.78,-29.33,38.18,0.16,-0.06,0.93
422,23.89,-29.05,38.63,0.17,-0.06,0.94
423,23.15,-29.19,38.63,0.17,-0.06,0.95
424,22.29,-29.02,38.55,0.18,-0.06,0.95
425,21.45,-28.84,37.66,0.19,-0.06,0.96
426,21.11,-28.78,37.05,0.21,-0.06,0.95
427,20.89,-29.74,35.92,0.22,-0.06,0.96
428,21.22,-29.83,34.99,0.22,-0.07,0.99
429,21.76,-29.42,35.28,0.21,-0.07,0.97
430,22.44,-28.99,37.04,0.19,-0.08,0.98
431,22.76,-28.41,40.15,0.17,-0.08,0.97
432,22.60,-27.36,43.71,0.18,-0.09,0.97
433,22.47,-25.80,45.62,0.22,-0.08,0.97
434,22.41,-25.30,46.82,0.24,-0.08,0.98
435,22.72,-24.78,47.57,0.27,-0.08,0.98
436,22.98,-23.98,48.00,0.28,-0.08,0.98
437,23.19,-22.03,48.46,0.31,-0.08,0.98
438,23.15,-18.58,48.20,0.33,-0.08,0.97
439,23.56,-15.24,47.54,0.34,-0.07,0.97
440,24.93,-13.48,47.16,0.35,-0.08,0.97
441,25.53,-13.22,46.43,0.35,-0.08,0.98
442,25.92,-12.08,45.73,0.36,-0.08,0.96
443,25.68,-9.86,45.21,0.38,-0.08,0.94
444,25.88,-7.94,44.79,0.38,-0.07,0.94
445,26.26,-7.07,44.84,0.35,-0.06,0.94
446,26.35,-6.43,46.02,0.34,-0.05,0.93
447,25.91,-4.47,47.50,0.34,-0.05,0.93
448,26.03,-2.79,48.63,0.34,-0.05,0.92
449,25.34,-3.45,48.82,0.35,-0.05,0.91
450,24.87,-2.32,48.87,0.36,-0.05,0.91
451,23.50,-0.95,49.36,0.36,-0.05,0.90
452,21.98,-1.34,48.90,0.37,-0.05,0.90
453,20.35,-1.02,48.47,0.38,-0.04,0.91
454,18.56,-0.31,47.68,0.39,-0.05,0.90
455,17.54,-0.89,46.85,0.38,-0.05,0.91
456,16.05,-1.39,46.08,0.39,-0.04,0.93
457,16.31,0.60,45.07,0.41,-0.06,0.93
458,15.45,0.06,43.89,0.41,-0.05,0.95
459,16.05,-0.32,43.01,0.42,-0.05,0.97
460,16.52,-0.50,41.83,0.42,-0.05,0.97
461,17.48,0.85,40.69,0.42,-0.05,0.96
462,18.14,3.11,40.21,0.41,-0.05,0.95
463,18.55,3.31,40.58,0.39,-0.05,0.94
464,18.76,4.09,41.24,0.38,-0.06,0.94
465,18.53,5.86,41.95,0.39,-0.05,0.94
466,17.33,6.40,42.12,0.39,-0.04,0.94
467,16.32,6.99,41.83,0.41,-0.04,0.93
468,14.78,7.57,40.96,0.42,-0.04,0.93
469,13.40,9.92,39.63,0.42,-0.04,0.93
470,12.69,10.63,38.82,0.41,-0.04,0.95
471,12.40,10.75,37.82,0.40,-0.04,0.96
472,12.05,9.66,37.51,0.40,-0.04,0.95
473,11.98,8.53,36.53,0.40,-0.04,0.96
474,11.65,8.70,36.09,0.41,-0.04,0.96
475,11.91,8.27,35.07,0.41,-0.05,0.98
476,12.08,9.28,34.96,0.41,-0.06,0.98
477,12.35,7.82,34.06,0.38,-0.05,0.98
478,12.46,7.60,33.39,0.39,-0.05,0.98
479,13.15,8.44,33.24,0.38,-0.05,0.98
480,14.56,7.63,33.13,0.37,-0.05,0.98
481,15.65,6.50,33.21,0.37,-0.06,0.98
482,16.64,5.40,33.10,0.37,-0.05,0.97
483,16.72,5.45,32.46,0.38,-0.05,0.95
484,15.86,3.69,31.30,0.38,-0.04,0.94
485,15.51,2.64,30.37,0.39,-0.03,0.94
486,14.44,2.00,29.50,0.39,-0.03,0.94
487,13.63,-0.06,28.92,0.38,-0.02,0.93
488,12.24,0.64,28.58,0.41,-0.02,0.93
489,11.04,-2.26,27.16,0.40,-0.03,0.96
