,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
112,-9.73,-4.98,25.11,0.22,-0.10,1.07
113,-8.27,-2.78,25.33,0.22,-0.10,1.05
114,-8.08,-2.40,25.85,0.21,-0.09,1.01
115,-9.73,-3.92,25.88,0.19,-0.09,1.04
116,-10.89,-3.97,26.17,0.20,-0.09,1.04
117,-10.82,-6.40,25.63,0.21,-0.07,1.00
118,-11.34,-8.05,25.53,0.22,-0.09,1.01
119,-11.11,-7.74,25.27,0.21,-0.10,1.03
120,-10.63,-7.65,25.86,0.20,-0.10,1.02
121,-10.61,-9.66,25.74,0.20,-0.10,1.04
122,-11.59,-7.65,26.14,0.22,-0.09,1.01
123,-12.05,-7.33,26.14,0.23,-0.11,1.01
124,-12.76,-6.55,26.23,0.24,-0.10,1.02
125,-13.39,-4.98,26.31,0.23,-0.11,1.00
126,-15.16,-6.52,25.97,0.24,-0.12,1.01
127,-16.17,-6.31,26.05,0.26,-0.09,1.01
128,-14.58,-5.95,25.91,0.27,-0.10,1.01
129,-14.08,-7.57,25.30,0.26,-0.10,1.01
130,-13.60,-6.49,25.48,0.26,-0.11,1.02
131,-13.51,-6.38,25.15,0.26,-0.12,1.02
132,-13.33,-5.18,25.10,0.26,-0.13,1.01
133,-14.75,-4.93,25.16,0.24,-0.13,1.02
134,-14.92,-7.98,25.74,0.22,-0.12,1.03
135,-13.74,-6.56,26.63,0.23,-0.12,1.01
136,-13.98,-5.56,27.71,0.22,-0.13,1.00
137,-14.21,-6.72,27.91,0.21,-0.13,1.00
138,-15.10,-5.56,28.35,0.23,-0.13,0.99
139,-16.96,-4.41,28.82,0.23,-0.13,0.98
140,-17.76,-2.49,29.68,0.22,-0.14,0.98
141,-19.44,-2.92,29.97,0.23,-0.15,0.99
142,-21.08,-4.64,29.82,0.24,-0.16,0.98
143,-22.89,-3.77,29.80,0.25,-0.16,0.98
144,-23.34,-5.18,29.82,0.24,-0.17,1.01
145,-23.07,-6.32,30.20,0.22,-0.18,1.02
146,-22.89,-6.26,30.73,0.22,-0.19,1.04
147,-22.21,-5.07,31.82,0.22,-0.20,1.05
148,-22.17,-4.46,33.42,0.21,-0.20,1.05
149,-22.35,-4.55,35.16,0.20,-0.21,1.05
150,-22.95,-5.50,37.15,0.19,-0.21,1.06
151,-23.08,-6.03,38.89,0.19,-0.21,1.06
152,-22.81,-6.93,40.50,0.19,-0.22,1.05
153,-22.18,-5.57,41.89,0.21,-0.22,1.04
154,-14.03,1.57,44.53,0.24,-0.28,1.00
155,-19.08,-16.90,43.37,0.20,-0.24,1.02
156,-21.36,-5.50,44.52,0.26,-0.23,1.02
157,-18.08,-3.63,44.85,0.25,-0.25,1.04
158,-20.53,-12.73,43.71,0.22,-0.23,1.07
159,-20.81,-6.61,43.79,0.26,-0.25,1.05
160,-17.25,-1.91,44.18,0.25,-0.27,1.08
161,-18.64,-9.11,43.80,0.21,-0.26,1.10
162,-18.35,-3.68,44.75,0.23,-0.27,1.08
163,-17.57,2.61,46.23,0.20,-0.25,1.09
164,-17.18,3.05,47.65,0.19,-0.26,1.09
165,-16.37,4.47,49.15,0.18,-0.26,1.10
166,-14.81,3.47,50.37,0.17,-0.25,1.11
167,-11.77,3.13,51.33,0.18,-0.26,1.10
168,-10.75,6.06,52.37,0.20,-0.24,1.10
169,-10.31,6.12,52.69,0.19,-0.24,1.09
170,-10.02,3.39,52.38,0.19,-0.25,1.05
171,-10.98,0.11,51.77,0.17,-0.25,1.05
172,-9.65,-4.23,51.59,0.17,-0.27,1.06
173,-10.87,-11.65,50.66,0.17,-0.26,1.04
174,-12.67,-16.64,49.85,0.19,-0.27,1.04
175,-14.24,-19.16,49.63,0.18,-0.28,1.06
176,-13.22,-22.64,49.80,0.17,-0.28,1.09
177,-14.21,-24.27,49.62,0.17,-0.28,1.13
178,-12.70,-22.06,49.51,0.21,-0.28,1.14
179,-11.24,-17.10,49.05,0.20,-0.28,1.12
180,-9.86,-15.24,49.48,0.18,-0.28,1.13
181,-8.76,-12.72,50.00,0.16,-0.27,1.11
182,0.92,-14.43,50.70,0.13,-0.26,1.06
183,-2.82,-14.58,52.56,0.18,-0.27,1.02
184,-2.14,-16.20,53.48,0.15,-0.28,1.05
185,-4.24,-15.47,53.79,0.15,-0.27,1.06
186,-4.15,-15.71,53.79,0.15,-0.28,1.05
187,-3.28,-19.80,53.44,0.15,-0.28,1.08
188,-3.07,-20.73,53.21,0.17,-0.30,1.06
189,-4.53,-23.86,52.69,0.19,-0.30,1.08
190,-4.23,-23.76,51.83,0.21,-0.31,1.11
191,-3.36,-24.26,51.25,0.20,-0.28,1.12
192,-1.16,-26.66,51.65,0.21,-0.30,1.13
193,-0.72,-27.94,51.45,0.20,-0.29,1.15
194,-0.85,-21.95,52.03,0.23,-0.30,1.14
195,-0.95,-20.73,52.76,0.21,-0.28,1.14
196,-0.47,-20.82,53.97,0.19,-0.29,1.15
197,-0.14,-15.68,55.30,0.20,-0.28,1.13
198,1.54,-14.00,56.73,0.20,-0.29,1.12
199,2.98,-13.54,57.45,0.20,-0.29,1.11
200,3.97,-11.04,58.15,0.21,-0.28,1.10
201,4.50,-10.70,58.29,0.22,-0.29,1.08
202,4.24,-12.56,58.35,0.22,-0.28,1.06
203,4.32,-14.76,57.65,0.23,-0.28,1.05
204,3.98,-17.42,57.02,0.23,-0.29,1.06
205,3.76,-19.10,56.31,0.25,-0.30,1.06
206,2.99,-20.66,55.44,0.25,-0.30,1.05
207,3.04,-23.62,54.58,0.25,-0.31,1.07
208,2.76,-26.60,53.57,0.25,-0.31,1.07
209,3.48,-28.69,53.25,0.26,-0.32,1.08
210,4.15,-30.12,53.25,0.26,-0.32,1.08
211,4.85,-30.82,53.79,0.26,-0.33,1.07
212,4.55,-31.48,54.44,0.25,-0.33,1.07
213,4.46,-32.43,54.78,0.27,-0.33,1.06
214,5.18,-33.66,54.82,0.28,-0.33,1.05
215,5.65,-33.31,54.84,0.30,-0.33,1.04
216,6.49,-33.50,54.87,0.30,-0.33,1.04
217,7.24,-35.07,54.50,0.30,-0.33,1.03
218,7.50,-40.18,54.08,0.31,-0.33,1.04
219,7.37,-41.30,53.51,0.32,-0.32,1.04
220,7.05,-39.28,52.99,0.33,-0.34,1.02
221,6.81,-39.73,53.02,0.32,-0.34,1.01
222,5.22,-41.65,52.82,0.32,-0.34,1.01
223,2.87,-41.60,52.32,0.34,-0.34,1.00
224,1.59,-40.79,51.18,0.37,-0.34,0.99
225,1.54,-40.76,49.02,0.39,-0.35,1.02
226,2.29,-40.75,46.92,0.39,-0.36,1.04
227,3.11,-41.30,45.63,0.37,-0.37,1.03
228,3.45,-40.21,44.85,0.38,-0.38,1.01
229,3.27,-39.18,44.21,0.36,-0.37,1.02
230,2.70,-37.65,44.12,0.35,-0.38,1.01
231,3.28,-36.21,44.64,0.34,-0.38,1.01
232,3.34,-34.52,44.96,0.34,-0.38,1.01
233,4.90,-30.35,45.80,0.35,-0.38,1.02
234,5.66,-27.88,45.85,0.35,-0.38,1.03
235,7.19,-26.24,45.54,0.35,-0.39,1.04
236,8.44,-25.54,45.60,0.35,-0.39,1.03
237,9.11,-24.49,45.71,0.34,-0.39,1.03
238,9.88,-23.28,45.36,0.34,-0.39,1.02
239,10.27,-21.44,44.70,0.35,-0.40,1.00
240,10.12,-18.92,44.18,0.35,-0.39,1.00
241,10.17,-17.50,43.79,0.34,-0.39,0.99
242,10.61,-18.84,43.54,0.33,-0.40,0.98
243,10.84,-18.56,43.62,0.33,-0.40,0.99
244,12.06,-19.88,43.66,0.32,-0.40,1.01
245,13.80,-21.42,43.15,0.33,-0.40,1.03
246,15.51,-22.21,42.52,0.34,-0.40,1.03
247,15.98,-22.47,42.14,0.34,-0.40,1.02
248,16.85,-22.55,41.68,0.33,-0.40,1.02
249,15.92,-21.65,40.98,0.34,-0.40,1.00
250,14.99,-20.92,40.21,0.33,-0.40,0.99
251,14.27,-19.63,40.02,0.32,-0.40,0.98
252,13.82,-19.86,40.31,0.31,-0.40,0.98
253,13.71,-20.24,40.41,0.30,-0.41,0.98
254,12.99,-21.36,40.81,0.30,-0.41,0.98
255,12.63,-22.79,40.98,0.32,-0.41,0.99
256,12.64,-23.79,40.87,0.33,-0.41,1.00
257,13.42,-23.85,40.58,0.33,-0.42,1.01
258,14.99,-24.03,40.53,0.33,-0.42,1.04
259,15.69,-24.12,40.11,0.33,-0.42,1.03
260,15.80,-24.31,39.60,0.34,-0.42,1.02
261,15.89,-24.40,38.89,0.34,-0.42,1.00
262,16.05,-25.44,38.67,0.34,-0.42,1.00
263,15.74,-26.81,38.95,0.32,-0.42,0.99
264,15.37,-27.31,39.30,0.33,-0.42,0.99
265,14.78,-27.68,39.39,0.34,-0.41,0.98
266,15.19,-26.11,39.08,0.36,-0.41,1.00
267,15.82,-24.93,37.80,0.39,-0.41,1.00
268,16.17,-25.11,36.58,0.40,-0.41,1.02
269,16.63,-23.39,35.25,0.41,-0.41,1.02
270,18.14,-22.18,34.50,0.41,-0.42,1.03
271,19.42,-19.30,34.44,0.41,-0.42,1.06
272,21.13,-18.31,33.92,0.42,-0.42,1.06
273,22.38,-15.24,33.53,0.44,-0.42,1.06
274,23.69,-13.76,33.05,0.45,-0.41,1.08
275,24.96,-11.42,31.83,0.47,-0.41,1.06
276,26.11,-8.66,30.20,0.48,-0.40,1.06
277,26.87,-6.09,27.95,0.51,-0.39,1.06
278,26.20,-1.69,25.07,0.53,-0.39,1.08
279,26.85,4.31,22.78,0.55,-0.39,1.08
280,33.21,-7.31,20.72,0.46,-0.37,1.10
281,35.40,2.17,20.73,0.47,-0.37,1.01
282,33.16,1.30,19.82,0.45,-0.37,1.03
283,34.70,-2.14,18.27,0.47,-0.36,1.07
284,32.34,6.56,16.98,0.49,-0.37,1.03
285,34.38,9.89,16.14,0.45,-0.38,1.02
286,35.25,7.53,15.60,0.43,-0.38,1.02
287,34.21,8.35,15.57,0.44,-0.38,1.01
288,32.96,9.63,14.73,0.45,-0.37,1.01
289,32.37,11.66,13.65,0.46,-0.37,1.02
290,32.53,9.95,11.80,0.46,-0.37,1.03
291,32.61,8.17,9.73,0.46,-0.36,1.03
292,32.15,7.68,8.11,0.45,-0.36,1.03
293,31.47,7.54,6.38,0.46,-0.35,1.03
294,31.01,6.44,5.04,0.45,-0.35,1.02
295,31.02,5.15,3.66,0.45,-0.34,1.04
296,31.77,5.57,2.63,0.45,-0.34,1.04
297,32.05,7.89,2.52,0.43,-0.35,1.04
298,32.67,8.98,2.85,0.43,-0.34,1.04
299,31.05,10.70,2.32,0.44,-0.34,1.03
300,30.34,12.31,2.15,0.43,-0.34,1.01
301,29.68,11.86,1.48,0.44,-0.33,1.03
302,28.75,13.01,1.22,0.44,-0.34,1.01
303,27.79,13.22,0.85,0.44,-0.33,1.02
304,27.47,12.67,0.17,0.44,-0.32,1.02
305,27.19,14.72,-0.84,0.45,-0.31,1.02
306,26.49,15.98,-1.92,0.46,-0.31,1.02
307,26.20,15.37,-2.93,0.46,-0.30,1.03
308,27.10,16.32,-3.83,0.45,-0.31,1.02
309,27.74,15.33,-5.33,0.46,-0.30,1.03
310,29.63,12.43,-8.31,0.46,-0.29,1.03
311,30.11,10.20,-10.85,0.46,-0.29,1.04
312,30.92,5.02,-13.01,0.45,-0.29,1.02
313,31.27,4.81,-15.54,0.45,-0.28,1.01
314,29.91,2.34,-17.94,0.45,-0.27,1.00
315,31.53,-0.32,-20.02,0.46,-0.27,1.00
316,33.13,-0.31,-21.83,0.44,-0.25,1.00
317,31.63,0.69,-23.05,0.45,-0.26,1.00
318,31.86,1.76,-24.09,0.43,-0.25,1.00
319,31.77,5.36,-24.75,0.43,-0.24,1.00
320,30.18,6.90,-24.92,0.42,-0.25,0.99
321,29.79,4.96,-24.82,0.40,-0.24,0.98
322,29.40,7.74,-24.56,0.42,-0.23,0.97
323,27.91,9.98,-25.25,0.44,-0.22,0.98
324,28.60,13.86,-26.56,0.44,-0.22,0.98
325,28.11,16.09,-27.56,0.43,-0.21,0.97
326,28.58,16.69,-28.64,0.41,-0.22,0.97
327,26.84,15.42,-29.36,0.40,-0.22,0.96
328,27.98,13.19,-30.90,0.39,-0.23,0.97
329,24.85,10.14,-31.95,0.39,-0.21,1.01
330,25.95,8.21,-33.42,0.38,-0.22,0.98
331,24.55,5.45,-34.73,0.38,-0.22,0.99
332,24.56,7.86,-35.98,0.38,-0.22,1.01
333,25.33,6.70,-37.01,0.36,-0.22,1.03
334,26.69,3.71,-37.95,0.36,-0.22,1.04
335,28.81,2.67,-38.61,0.38,-0.22,1.05
336,31.30,2.63,-39.01,0.38,-0.21,1.04
337,33.08,1.94,-38.75,0.37,-0.21,1.04
338,34.14,0.17,-39.18,0.38,-0.20,1.02
339,34.87,-0.64,-39.53,0.40,-0.19,1.01
340,35.51,0.02,-40.84,0.41,-0.18,0.99
341,35.65,0.37,-42.27,0.44,-0.18,0.97
342,35.54,1.47,-44.15,0.43,-0.17,0.96
343,34.47,-0.35,-45.88,0.42,-0.16,0.94
344,33.02,0.81,-47.63,0.42,-0.15,0.92
345,32.08,1.04,-49.05,0.42,-0.16,0.92
346,31.48,1.62,-50.55,0.41,-0.16,0.92
347,30.78,1.51,-51.36,0.39,-0.17,0.93
348,28.75,4.40,-50.81,0.38,-0.16,0.95
349,29.44,5.65,-49.86,0.35,-0.15,0.98
350,31.34,6.21,-49.21,0.36,-0.15,0.99
351,32.96,4.32,-49.39,0.39,-0.15,1.00
352,34.12,4.34,-49.83,0.40,-0.14,1.00
353,34.79,6.08,-50.40,0.40,-0.13,0.98
354,33.91,5.59,-50.63,0.38,-0.12,0.97
355,34.03,4.47,-50.84,0.38,-0.13,0.95
356,34.58,2.46,-51.24,0.38,-0.11,0.95
357,33.36,2.70,-51.82,0.41,-0.11,0.95
358,32.70,4.41,-53.08,0.42,-0.11,0.94
359,31.95,6.66,-54.75,0.43,-0.09,0.93
360,31.02,7.37,-56.60,0.43,-0.09,0.92
361,29.18,7.59,-58.75,0.42,-0.09,0.91
362,27.89,7.71,-60.08,0.42,-0.08,0.90
363,26.89,7.51,-61.76,0.40,-0.08,0.91
364,25.97,7.10,-63.22,0.40,-0.08,0.92
365,25.51,7.48,-64.60,0.39,-0.07,0.93
366,25.54,7.19,-65.04,0.37,-0.08,0.93
367,25.24,7.16,-65.10,0.36,-0.08,0.94
368,24.00,8.05,-65.07,0.34,-0.07,0.92
369,23.91,8.08,-64.49,0.34,-0.07,0.92
370,23.98,6.85,-63.45,0.33,-0.06,0.94
371,25.15,9.82,-62.52,0.34,-0.07,0.94
372,23.83,13.31,-62.50,0.35,-0.07,0.93
373,24.66,15.18,-62.75,0.35,-0.05,0.92
374,21.86,17.05,-62.29,0.34,-0.03,0.91
375,20.96,15.68,-62.17,0.33,-0.03,0.91
376,19.95,15.76,-63.08,0.36,-0.02,0.90
377,20.29,14.84,-65.34,0.37,-0.02,0.90
378,19.56,12.55,-67.54,0.37,-0.01,0.93
379,20.81,11.91,-69.37,0.34,-0.01,0.92
380,21.30,10.03,-70.96,0.33,-0.01,0.92
381,19.76,10.84,-72.11,0.31,-0.02,0.92
382,18.58,9.86,-71.83,0.27,-0.02,0.93
383,18.76,8.00,-70.49,0.23,-0.03,0.95
384,17.77,9.15,-68.38,0.23,-0.02,0.95
385,17.39,14.47,-65.94,0.25,-0.01,0.96
386,17.44,18.34,-63.77,0.25,-0.00,0.96
387,17.66,20.58,-62.24,0.25,0.00,0.97
388,17.57,24.06,-60.84,0.27,0.01,0.97
389,17.63,26.73,-60.46,0.27,0.01,0.98
390,17.91,27.13,-60.60,0.26,0.02,0.96
391,18.03,26.78,-60.90,0.25,0.02,0.93
392,18.05,24.17,-61.08,0.22,0.02,0.94
393,18.05,19.98,-61.53,0.20,0.03,0.95
394,20.46,16.05,-61.97,0.20,0.03,0.94
395,18.08,13.94,-62.53,0.23,0.05,0.95
396,16.98,7.56,-64.23,0.22,0.05,0.94
397,17.80,6.90,-64.76,0.23,0.05,0.93
398,16.41,7.69,-64.78,0.22,0.07,0.93
399,16.58,7.82,-64.58,0.22,0.06,0.93
400,14.38,4.20,-64.92,0.23,0.08,0.95
401,15.15,6.81,-64.95,0.23,0.09,0.94
402,14.69,8.41,-64.61,0.21,0.08,0.93
403,14.05,9.57,-63.68,0.20,0.08,0.92
404,12.67,11.19,-62.26,0.19,0.08,0.93
405,12.52,12.41,-61.21,0.19,0.08,0.93
406,12.41,12.11,-60.46,0.19,0.07,0.93
407,11.60,13.86,-60.20,0.19,0.08,0.93
408,11.21,14.14,-59.71,0.17,0.08,0.92
409,10.53,12.93,-58.76,0.14,0.09,0.91
410,9.50,11.19,-57.39,0.14,0.09,0.90
411,8.85,9.39,-56.78,0.14,0.10,0.93
412,8.82,8.31,-56.52,0.14,0.10,0.94
413,9.16,8.76,-55.65,0.14,0.10,0.93
414,8.73,9.66,-53.91,0.14,0.11,0.92
415,7.62,9.68,-52.32,0.14,0.12,0.93
416,7.39,9.97,-51.11,0.16,0.11,0.93
417,6.78,12.27,-50.81,0.17,0.13,0.93
418,7.21,8.93,-50.79,0.15,0.14,0.91
419,5.42,11.62,-49.91,0.18,0.15,0.89
420,4.43,11.65,-50.32,0.17,0.15,0.89
421,4.63,9.16,-51.51,0.17,0.15,0.90
422,2.75,3.33,-53.74,0.18,0.13,0.84
423,3.65,5.98,-54.29,0.14,0.15,0.85
424,1.63,5.44,-54.69,0.14,0.15,0.87
425,0.49,0.47,-56.09,0.12,0.15,0.87
426,-1.24,0.06,-56.41,0.11,0.15,0.86
427,-3.01,-0.21,-56.15,0.08,0.15,0.88
428,-4.53,-2.31,-55.04,0.06,0.15,0.89
429,-6.41,-3.28,-53.69,0.06,0.15,0.90
430,-8.43,-2.95,-52.47,0.10,0.16,0.92
431,-9.39,-1.98,-52.09,0.12,0.16,0.94
432,-9.48,-0.72,-51.66,0.12,0.16,0.95
433,-8.37,0.76,-51.10,0.12,0.16,0.94
434,-10.44,0.53,-50.44,0.11,0.16,0.95
435,-10.89,0.67,-50.75,0.10,0.14,0.93
436,-10.82,-2.20,-50.72,0.09,0.15,0.94
437,-9.59,-6.20,-50.95,0.06,0.15,0.94
438,-11.25,-6.37,-50.35,0.05,0.15,0.94
439,-11.28,-6.23,-48.52,0.04,0.14,0.97
440,-11.57,-8.70,-47.63,0.04,0.14,0.98
441,-11.77,-6.18,-46.49,0.07,0.13,0.98
442,-12.26,-2.44,-45.19,0.06,0.13,1.02
443,-12.70,-2.49,-43.30,0.04,0.13,1.02
444,-12.93,-2.82,-41.86,0.08,0.13,1.01
445,-12.90,-0.06,-40.34,0.08,0.15,1.02
446,-12.02,3.88,-39.42,0.09,0.15,1.03
447,-11.45,4.78,-38.67,0.06,0.16,1.03
448,-11.73,0.43,-38.00,0.05,0.16,1.01
449,-12.58,5.34,-36.43,0.05,0.17,0.99
450,-11.40,0.18,-36.34,0.03,0.17,1.00
451,-12.02,-3.45,-36.60,0.04,0.16,1.00
452,-12.00,-5.42,-36.90,0.04,0.16,1.00
453,-12.52,-9.15,-36.98,0.01,0.16,1.06
454,-10.06,-10.70,-35.92,0.04,0.15,1.02
455,-10.27,-7.40,-34.58,0.03,0.14,1.03
456,-11.91,-12.17,-33.82,0.02,0.14,1.08
457,-11.53,-11.24,-32.32,0.03,0.15,1.09
458,-10.44,-7.08,-30.43,0.04,0.14,1.08
459,-11.53,-2.61,-28.08,0.05,0.14,1.09
460,-11.53,4.05,-25.25,0.05,0.14,1.08
461,-11.65,2.63,-23.92,0.04,0.15,1.10
462,-11.28,-0.95,-23.10,0.05,0.15,1.09
463,-10.00,2.53,-22.56,0.07,0.15,1.06
464,-9.44,4.34,-22.23,0.07,0.16,1.07
465,-8.08,3.79,-22.38,0.06,0.16,1.06
466,-7.07,3.88,-22.14,0.06,0.16,1.06
467,-6.52,3.36,-21.79,0.06,0.16,1.05
468,-6.53,1.59,-21.85,0.06,0.17,1.06
469,-6.58,0.40,-22.08,0.07,0.16,1.06
470,-6.43,0.27,-22.23,0.07,0.17,1.07
471,-6.32,-0.17,-22.23,0.06,0.16,1.07
472,-6.50,-0.49,-21.54,0.04,0.16,1.06
473,-7.28,-0.17,-20.11,0.04,0.17,1.05
474,-7.94,0.14,-19.22,0.06,0.16,1.05
475,-8.31,1.19,-18.43,0.06,0.17,1.06
476,-7.79,2.11,-17.97,0.06,0.15,1.07
477,-8.02,3.08,-17.01,0.04,0.15,1.07
478,-8.00,3.83,-15.98,0.05,0.16,1.06
479,-7.73,4.14,-15.47,0.06,0.15,1.06
480,-7.13,4.02,-15.45,0.06,0.16,1.07
481,-7.08,3.68,-15.33,0.07,0.16,1.07
482,-6.69,3.24,-15.10,0.06,0.15,1.07
483,-6.44,1.92,-14.78,0.05,0.15,1.08
484,-5.89,1.83,-14.26,0.05,0.15,1.08
485,-5.40,3.21,-13.65,0.07,0.14,1.08
486,-5.07,2.72,-13.31,0.06,0.14,1.08
487,-4.52,1.76,-12.82,0.06,0.14,1.09
488,-3.65,2.26,-12.24,0.06,0.14,1.09
489,-3.16,3.63,-11.48,0.07,0.14,1.08
490,-2.63,3.85,-10.84,0.07,0.14,1.07
491,-1.76,4.85,-10.20,0.07,0.15,1.07
492,-0.87,5.53,-9.85,0.07,0.14,1.07
