,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,1.59,-5.21,-34.20,0.01,-0.31,1.01
49,0.37,-17.18,-35.94,0.04,-0.29,1.00
50,-2.55,-20.29,-35.92,0.11,-0.27,0.98
51,-4.78,-19.56,-35.56,0.15,-0.27,0.98
52,-6.14,-18.52,-34.63,0.17,-0.28,0.99
53,-7.15,-18.96,-34.43,0.18,-0.28,1.01
54,-7.42,-17.28,-33.30,0.20,-0.29,1.00
55,-8.32,-11.10,-32.11,0.25,-0.28,1.01
56,-10.89,-0.70,-30.27,0.30,-0.27,1.02
57,-13.02,11.05,-29.59,0.30,-0.30,1.03
58,-12.27,20.14,-28.08,0.26,-0.33,1.06
59,-9.10,25.92,-26.32,0.23,-0.36,1.06
60,-5.31,29.79,-24.73,0.20,-0.38,1.07
61,-2.49,31.57,-24.46,0.17,-0.36,1.05
62,-0.96,28.40,-26.15,0.11,-0.34,1.03
63,-0.60,21.60,-28.37,0.08,-0.32,0.99
64,-1.94,15.18,-30.89,0.07,-0.29,0.98
65,-3.69,5.50,-33.79,0.05,-0.28,0.97
66,-5.79,-2.18,-35.44,0.07,-0.27,0.98
67,-6.93,-5.69,-36.58,0.11,-0.28,0.98
68,-7.54,-7.24,-37.44,0.15,-0.28,1.00
69,-6.46,-4.66,-37.54,0.18,-0.31,1.00
70,-6.95,-1.28,-35.86,0.19,-0.31,1.01
71,-6.17,3.25,-33.22,0.21,-0.30,1.00
72,-5.95,7.39,-31.44,0.24,-0.30,1.00
73,-4.87,12.69,-29.48,0.24,-0.31,1.00
74,-4.27,13.31,-28.32,0.21,-0.31,1.00
75,-2.47,11.57,-28.26,0.19,-0.33,1.01
76,-1.39,10.53,-28.60,0.19,-0.32,1.00
77,-1.44,7.34,-28.89,0.17,-0.33,0.99
78,-1.95,4.72,-29.51,0.18,-0.32,0.99
79,-4.76,-0.21,-31.82,0.20,-0.29,0.98
80,-6.31,-5.66,-34.93,0.21,-0.29,0.96
81,-8.73,-8.02,-36.53,0.24,-0.27,0.95
82,-10.14,-11.82,-38.50,0.23,-0.29,0.97
83,-13.57,-12.53,-38.41,0.24,-0.31,0.98
84,-9.89,-10.34,-38.89,0.26,-0.32,1.01
85,-8.40,-6.20,-38.15,0.29,-0.33,1.01
86,-7.62,-1.54,-38.31,0.32,-0.33,1.01
87,-6.29,4.98,-38.46,0.34,-0.33,1.01
88,-6.31,11.22,-38.14,0.32,-0.32,1.01
89,-6.23,13.19,-38.63,0.28,-0.32,0.99
90,-6.98,13.60,-39.02,0.26,-0.31,0.98
91,-7.39,12.75,-39.24,0.24,-0.31,0.98
92,-6.98,9.11,-40.75,0.21,-0.32,0.97
93,-7.56,5.63,-41.92,0.21,-0.31,0.97
94,-8.53,5.16,-42.02,0.24,-0.31,0.98
95,-8.63,4.87,-42.95,0.25,-0.32,1.00
96,-8.02,5.13,-44.63,0.26,-0.33,1.01
97,-7.83,4.26,-45.65,0.25,-0.33,1.01
98,-7.25,3.05,-46.27,0.26,-0.33,1.03
99,-6.63,4.18,-46.63,0.28,-0.33,1.04
100,-6.21,6.20,-45.86,0.28,-0.33,1.04
101,-5.65,11.10,-45.04,0.30,-0.33,1.03
102,-5.18,14.66,-44.21,0.28,-0.33,1.02
103,-4.84,16.29,-42.87,0.25,-0.33,1.04
104,-4.85,16.11,-43.04,0.23,-0.34,1.03
105,-4.95,11.24,-45.11,0.18,-0.34,1.02
106,-5.47,6.52,-47.91,0.19,-0.32,1.02
107,-7.89,3.76,-46.46,0.18,-0.33,1.01
108,-4.64,-0.32,-49.53,0.19,-0.34,1.04
109,-2.27,-0.72,-49.97,0.20,-0.38,1.05
110,0.20,1.02,-49.37,0.22,-0.36,1.05
111,1.97,3.71,-48.81,0.22,-0.36,1.04
112,2.24,8.47,-47.48,0.26,-0.32,1.03
113,1.33,14.60,-46.64,0.27,-0.31,1.01
114,-0.35,19.63,-46.84,0.26,-0.30,1.01
115,-1.33,22.81,-46.70,0.23,-0.31,1.01
116,-2.63,22.82,-47.10,0.20,-0.30,1.02
117,-2.60,19.86,-46.64,0.16,-0.32,1.02
118,-3.31,16.61,-47.33,0.17,-0.32,1.02
119,-3.11,13.76,-48.63,0.16,-0.33,1.01
120,-3.48,11.92,-49.08,0.18,-0.32,1.01
121,-2.26,10.12,-49.08,0.17,-0.34,1.02
122,-1.74,10.55,-48.90,0.19,-0.34,1.02
123,-1.04,10.05,-49.10,0.19,-0.33,1.03
124,0.85,11.04,-48.92,0.20,-0.33,1.01
125,2.38,12.24,-47.76,0.20,-0.32,1.01
126,2.64,13.11,-46.67,0.21,-0.31,1.01
127,1.56,15.63,-45.54,0.23,-0.29,1.00
128,-0.46,17.25,-45.77,0.24,-0.27,0.98
129,-2.41,18.67,-46.46,0.24,-0.27,0.97
130,-5.04,19.82,-47.24,0.24,-0.26,0.96
131,-6.69,19.91,-48.27,0.22,-0.28,0.95
132,-7.66,18.00,-48.89,0.19,-0.28,0.95
133,-7.37,16.32,-49.04,0.18,-0.31,0.95
134,-8.06,14.89,-49.04,0.17,-0.30,0.96
135,-8.12,13.05,-48.11,0.17,-0.31,0.97
136,-7.53,12.21,-47.36,0.18,-0.32,0.97
137,-6.95,14.09,-46.05,0.19,-0.32,1.01
138,-4.81,14.98,-43.15,0.17,-0.35,1.03
139,-2.66,15.98,-41.16,0.19,-0.34,1.04
140,-2.05,20.79,-40.15,0.22,-0.33,1.01
141,-2.55,23.22,-40.02,0.22,-0.31,1.00
142,-3.66,25.15,-40.76,0.21,-0.28,0.97
143,-6.75,26.46,-41.39,0.20,-0.26,0.95
144,-9.79,24.67,-42.50,0.16,-0.25,0.95
145,-11.60,19.53,-44.58,0.13,-0.27,0.96
146,-13.62,13.30,-46.56,0.12,-0.27,0.97
147,-14.53,8.70,-47.53,0.14,-0.28,0.99
148,-15.59,6.11,-48.38,0.16,-0.29,0.99
149,-15.51,2.95,-48.69,0.15,-0.30,1.00
150,-15.28,2.44,-47.11,0.16,-0.32,1.01
151,-14.06,3.11,-44.95,0.17,-0.33,1.02
152,-14.05,7.15,-42.40,0.21,-0.31,1.03
153,-12.46,11.66,-41.40,0.22,-0.32,1.01
154,-10.46,16.35,-39.88,0.23,-0.32,1.02
155,-9.31,18.52,-39.71,0.22,-0.32,1.03
156,-9.04,18.05,-39.86,0.20,-0.31,1.02
157,-8.55,17.33,-40.03,0.20,-0.30,1.03
158,-7.85,14.89,-41.37,0.19,-0.30,1.01
159,-9.28,14.18,-41.59,0.20,-0.28,1.02
160,-8.73,12.24,-41.60,0.19,-0.29,1.02
161,-8.21,10.00,-42.55,0.20,-0.30,1.03
162,-7.89,8.79,-44.09,0.19,-0.30,1.02
163,-6.60,8.09,-44.47,0.20,-0.31,1.02
164,-6.72,7.57,-44.90,0.20,-0.30,1.01
165,-7.08,9.76,-43.27,0.21,-0.29,1.01
166,-7.59,13.04,-42.15,0.23,-0.29,1.01
167,-8.58,16.78,-41.88,0.24,-0.30,1.02
168,-8.31,17.68,-42.09,0.22,-0.30,1.03
169,-8.93,18.75,-41.59,0.22,-0.30,1.04
170,-8.17,18.40,-41.42,0.21,-0.32,1.03
171,-6.84,18.38,-41.60,0.21,-0.33,1.05
172,-5.91,19.76,-42.00,0.22,-0.32,1.05
173,-4.12,20.09,-42.92,0.21,-0.33,1.04
174,-2.75,20.21,-42.75,0.20,-0.32,1.02
175,-2.47,19.85,-42.23,0.17,-0.32,1.02
176,-2.79,17.18,-42.85,0.17,-0.30,1.01
177,-2.96,12.79,-43.77,0.16,-0.28,1.01
178,-3.34,8.44,-45.37,0.18,-0.28,1.01
179,-3.15,6.96,-46.90,0.19,-0.29,1.02
180,-2.69,5.89,-47.47,0.21,-0.31,1.03
181,-2.35,7.94,-46.27,0.24,-0.32,1.02
182,-2.32,13.44,-45.82,0.26,-0.32,1.03
183,-1.88,17.50,-45.19,0.26,-0.31,1.03
184,-2.34,20.76,-44.66,0.24,-0.30,1.00
185,-4.05,22.00,-44.76,0.20,-0.27,0.99
186,-5.83,20.18,-44.52,0.18,-0.28,0.99
187,-6.73,18.23,-43.97,0.16,-0.29,0.98
188,-7.11,14.29,-44.76,0.15,-0.29,1.00
189,-7.51,9.39,-46.49,0.14,-0.28,1.01
190,-7.59,8.89,-46.18,0.20,-0.29,1.00
191,-8.84,11.83,-44.92,0.24,-0.27,1.00
192,-9.37,15.74,-44.75,0.26,-0.27,0.99
193,-10.20,20.72,-44.95,0.27,-0.29,1.01
194,-10.31,25.04,-45.18,0.28,-0.30,1.01
195,-10.44,29.71,-45.50,0.27,-0.29,1.00
196,-10.53,31.45,-46.73,0.23,-0.30,1.01
197,-9.44,29.98,-47.68,0.19,-0.31,1.01
198,-9.33,25.22,-49.77,0.14,-0.31,1.01
199,-9.10,19.37,-50.92,0.12,-0.31,1.00
200,-9.71,14.84,-51.27,0.11,-0.30,1.01
201,-9.69,11.04,-50.53,0.10,-0.32,1.02
202,-9.82,8.02,-50.18,0.11,-0.32,1.03
203,-9.34,8.14,-49.37,0.15,-0.32,1.03
204,-9.28,10.24,-47.54,0.17,-0.32,1.04
205,-8.96,12.12,-46.66,0.18,-0.31,1.04
206,-9.48,17.56,-45.51,0.23,-0.31,1.03
207,-10.53,23.89,-44.26,0.23,-0.30,1.01
208,-10.98,26.37,-43.11,0.20,-0.30,1.01
209,-10.67,26.73,-43.39,0.17,-0.31,1.02
210,-9.92,24.40,-43.62,0.15,-0.32,1.02
211,-9.37,23.82,-43.80,0.17,-0.32,1.02
212,-8.82,24.02,-44.75,0.18,-0.33,1.02
213,-8.05,24.17,-45.30,0.15,-0.33,1.01
214,-7.34,23.40,-45.05,0.12,-0.32,1.02
215,-6.00,20.58,-44.24,0.10,-0.33,1.01
216,-5.48,18.70,-43.45,0.11,-0.31,1.01
217,-5.57,17.39,-42.96,0.12,-0.30,1.01
218,-4.76,16.61,-42.23,0.13,-0.30,1.00
219,-5.60,18.44,-40.84,0.16,-0.29,1.00
220,-5.68,22.61,-39.57,0.18,-0.31,1.00
221,-5.82,24.90,-39.40,0.20,-0.31,1.01
222,-5.44,26.87,-39.53,0.19,-0.31,1.02
223,-5.56,27.02,-39.94,0.17,-0.31,1.02
224,-5.53,25.60,-40.41,0.13,-0.31,1.00
225,-5.56,23.36,-40.64,0.12,-0.30,0.98
226,-5.62,20.43,-41.66,0.11,-0.30,0.99
227,-5.48,15.89,-42.55,0.09,-0.28,0.98
228,-6.03,12.70,-42.81,0.09,-0.28,0.97
229,-7.33,10.35,-43.01,0.12,-0.28,0.98
230,-7.79,11.24,-42.96,0.14,-0.30,0.99
231,-8.24,14.55,-40.73,0.15,-0.30,1.01
232,-8.14,19.98,-37.83,0.18,-0.31,1.03
233,-7.62,25.42,-36.29,0.20,-0.31,1.03
234,-6.63,26.73,-36.14,0.16,-0.31,1.03
235,-6.08,24.18,-36.58,0.13,-0.30,1.02
236,-6.08,19.42,-38.34,0.10,-0.30,0.99
237,-6.24,11.80,-41.36,0.08,-0.30,0.99
238,-6.73,3.62,-44.41,0.06,-0.29,0.99
239,-7.13,-3.86,-46.66,0.06,-0.28,0.97
240,-8.17,-9.39,-47.36,0.10,-0.27,0.97
241,-10.53,-8.44,-46.93,0.17,-0.25,0.97
242,-13.08,-3.79,-46.24,0.23,-0.26,1.00
243,-14.38,3.73,-45.18,0.26,-0.28,1.03
244,-14.18,13.65,-42.02,0.27,-0.31,1.04
245,-13.53,20.67,-40.26,0.24,-0.32,1.05
246,-11.69,26.09,-38.50,0.21,-0.33,1.04
247,-10.26,29.47,-36.87,0.17,-0.33,1.04
248,-8.55,28.29,-36.43,0.12,-0.35,1.04
249,-6.60,25.80,-36.09,0.09,-0.35,1.03
250,-5.94,21.10,-35.83,0.07,-0.34,1.03
251,-5.66,16.31,-36.24,0.08,-0.31,1.03
252,-6.50,13.94,-37.31,0.13,-0.31,1.05
253,-6.38,13.68,-38.95,0.17,-0.31,1.05
254,-5.76,14.53,-40.53,0.18,-0.33,1.06
255,-4.17,14.38,-40.32,0.15,-0.32,1.06
256,-3.08,16.06,-39.83,0.16,-0.33,1.06
257,-2.98,20.82,-38.84,0.20,-0.30,1.02
258,-5.22,30.17,-36.43,0.22,-0.29,1.00
259,-6.69,35.92,-35.02,0.17,-0.29,0.99
260,-7.82,37.59,-34.02,0.11,-0.29,0.98
261,-8.60,36.06,-32.20,0.06,-0.31,1.00
262,-7.71,29.95,-31.85,0.03,-0.32,1.01
263,-6.93,24.46,-31.02,0.03,-0.32,1.03
264,-5.92,21.04,-30.46,0.05,-0.32,1.03
265,-5.11,17.31,-31.42,0.06,-0.33,1.04
266,-3.98,13.89,-33.01,0.07,-0.32,1.03
267,-3.71,12.60,-33.05,0.08,-0.30,1.01
268,-3.54,11.98,-32.46,0.09,-0.30,0.99
269,-4.50,12.18,-32.17,0.09,-0.28,0.99
270,-6.09,14.38,-31.22,0.10,-0.27,0.98
271,-7.51,17.04,-29.59,0.11,-0.27,0.99
272,-9.48,20.11,-28.38,0.12,-0.27,0.99
273,-11.10,21.25,-26.72,0.10,-0.29,1.01
274,-10.31,18.70,-25.02,0.07,-0.32,1.05
275,-8.99,14.75,-25.76,0.09,-0.33,1.06
276,-7.66,10.05,-28.32,0.10,-0.33,1.06
277,-6.69,7.54,-30.20,0.13,-0.32,1.05
278,-6.11,7.15,-30.66,0.14,-0.32,1.03
279,-4.95,9.15,-30.09,0.14,-0.31,1.04
280,-4.12,11.30,-29.92,0.14,-0.31,1.02
281,-4.17,16.85,-29.05,0.16,-0.31,1.00
282,-5.25,23.47,-26.02,0.15,-0.29,1.00
283,-7.33,28.38,-23.79,0.14,-0.29,1.01
284,-8.20,28.27,-25.59,0.13,-0.30,1.03
285,-8.02,27.62,-26.56,0.11,-0.32,1.05
286,-7.16,25.82,-25.39,0.09,-0.32,1.05
287,-5.63,22.37,-26.21,0.09,-0.33,1.05
288,-4.90,20.82,-27.33,0.10,-0.32,1.03
289,-5.10,18.50,-27.74,0.08,-0.30,1.02
290,-4.84,17.21,-27.10,0.08,-0.30,1.00
291,-5.98,15.89,-27.04,0.08,-0.29,1.01
292,-7.02,15.54,-27.82,0.10,-0.30,1.02
293,-6.99,15.80,-26.99,0.11,-0.31,1.03
294,-6.41,14.82,-26.63,0.11,-0.32,1.05
295,-5.04,12.29,-26.53,0.10,-0.33,1.06
296,-3.54,12.56,-25.51,0.13,-0.33,1.06
297,-2.35,13.66,-24.81,0.14,-0.32,1.06
298,-0.89,15.98,-25.24,0.15,-0.33,1.05
299,-0.76,18.44,-25.08,0.14,-0.32,1.02
300,-1.21,19.86,-25.04,0.11,-0.31,1.01
301,-2.41,18.69,-25.39,0.09,-0.31,1.01
302,-3.86,18.82,-24.84,0.09,-0.31,1.01
303,-4.50,18.81,-24.26,0.10,-0.32,1.04
304,-4.08,17.95,-24.32,0.09,-0.34,1.05
305,-3.04,16.92,-24.21,0.10,-0.35,1.07
306,-1.36,17.11,-25.08,0.13,-0.35,1.07
307,-1.19,19.85,-25.71,0.14,-0.33,1.05
308,-0.53,22.17,-25.53,0.12,-0.33,1.04
309,-0.40,24.90,-25.05,0.13,-0.32,1.02
310,-0.27,25.94,-24.73,0.11,-0.31,1.02
311,0.47,26.35,-24.37,0.08,-0.32,1.02
312,-0.05,25.01,-24.67,0.06,-0.31,1.02
313,-0.18,23.11,-24.38,0.05,-0.32,0.99
314,-1.60,21.56,-24.00,0.05,-0.31,1.00
315,-2.23,19.65,-24.49,0.06,-0.30,0.99
316,-2.41,18.66,-25.08,0.06,-0.32,1.00
317,-2.60,15.66,-25.63,0.03,-0.31,1.00
318,-2.70,12.14,-26.46,0.04,-0.31,0.98
319,-2.96,9.73,-27.59,0.03,-0.30,0.97
320,-3.91,7.50,-27.62,0.02,-0.29,0.96
321,-5.57,6.47,-26.53,0.02,-0.28,0.94
322,-7.79,7.97,-23.73,0.04,-0.27,0.95
323,-9.60,10.72,-21.36,0.07,-0.29,0.98
324,-9.50,13.27,-20.82,0.10,-0.33,1.04
325,-7.91,14.78,-21.31,0.11,-0.35,1.09
326,-5.37,16.17,-22.12,0.13,-0.37,1.09
327,-2.78,17.07,-22.24,0.12,-0.35,1.09
328,-1.37,19.33,-23.02,0.13,-0.34,1.08
329,-0.35,21.31,-23.57,0.12,-0.34,1.06
330,0.41,21.30,-23.65,0.11,-0.32,1.02
331,-0.63,23.94,-23.39,0.11,-0.29,0.98
332,-2.23,25.59,-22.95,0.10,-0.28,0.97
333,-4.67,25.71,-23.01,0.08,-0.27,0.97
334,-6.63,26.37,-22.90,0.10,-0.28,0.99
335,-6.67,25.05,-24.81,0.09,-0.31,1.02
336,-6.34,23.80,-26.92,0.10,-0.32,1.03
337,-5.47,22.34,-27.02,0.07,-0.33,1.04
338,-3.39,19.34,-27.22,0.06,-0.34,1.03
339,-2.06,18.12,-28.08,0.06,-0.34,1.02
340,-0.61,16.90,-27.65,0.03,-0.33,1.00
341,0.24,14.53,-26.81,0.02,-0.31,0.98
342,-0.92,15.80,-25.07,0.04,-0.30,0.98
343,-2.31,17.98,-23.68,0.04,-0.29,0.96
344,-4.06,19.44,-22.44,0.05,-0.29,1.00
345,-4.26,19.73,-22.12,0.07,-0.33,1.03
346,-3.88,21.31,-22.49,0.08,-0.33,1.05
347,-2.47,21.91,-22.26,0.08,-0.34,1.06
348,-0.96,20.70,-23.88,0.06,-0.35,1.05
349,0.15,18.20,-24.81,0.04,-0.33,1.02
350,-0.21,15.77,-25.63,0.01,-0.31,0.98
351,-1.74,14.38,-25.59,0.00,-0.28,0.96
352,-4.24,13.33,-25.71,0.00,-0.27,0.96
353,-5.53,12.98,-25.16,0.00,-0.30,0.99
354,-6.55,12.87,-24.03,0.01,-0.31,1.00
355,-6.46,14.93,-22.29,0.05,-0.33,1.05
356,-5.63,16.05,-21.63,0.06,-0.35,1.08
357,-3.37,19.36,-20.76,0.10,-0.36,1.09
358,-1.83,25.45,-20.02,0.13,-0.35,1.08
359,-1.19,28.29,-19.74,0.08,-0.34,1.06
360,-0.93,27.94,-20.21,0.04,-0.33,1.03
361,-1.16,23.76,-22.32,-0.00,-0.31,0.99
362,-2.08,17.92,-24.75,-0.02,-0.30,0.98
363,-4.27,13.80,-25.37,-0.03,-0.28,0.95
364,-7.53,14.21,-23.77,0.00,-0.27,0.94
365,-10.56,17.36,-23.48,0.05,-0.29,0.97
366,-11.91,21.08,-24.23,0.09,-0.31,1.02
367,-13.04,25.24,-24.17,0.09,-0.33,1.02
368,-11.21,29.54,-23.01,0.10,-0.35,1.04
369,-9.28,32.75,-20.89,0.07,-0.37,1.05
370,-6.58,34.31,-19.37,0.03,-0.37,1.05
371,-3.56,33.97,-18.32,-0.00,-0.37,1.04
372,-0.92,32.35,-17.25,-0.04,-0.36,1.02
373,0.69,26.24,-18.40,-0.07,-0.35,1.01
374,2.47,17.80,-21.94,-0.08,-0.34,1.00
375,1.47,10.84,-23.44,-0.06,-0.31,1.00
376,-0.67,9.54,-22.66,-0.00,-0.29,0.99
377,-3.04,12.55,-22.29,0.05,-0.30,1.01
378,-4.03,17.04,-22.76,0.08,-0.32,1.02
379,-3.88,22.60,-21.07,0.07,-0.33,1.01
380,-4.05,27.33,-19.88,0.05,-0.33,1.00
381,-4.98,29.04,-20.15,0.01,-0.32,0.98
382,-6.11,26.87,-19.77,-0.06,-0.31,0.96
383,-6.99,20.34,-20.67,-0.11,-0.32,0.95
384,-7.66,13.80,-21.88,-0.13,-0.30,0.94
385,-8.46,6.09,-24.75,-0.13,-0.29,0.95
386,-9.48,-0.95,-25.86,-0.13,-0.30,0.95
387,-10.15,-5.95,-26.63,-0.10,-0.31,0.97
388,-10.38,-10.96,-28.85,-0.08,-0.34,1.00
389,-10.87,-10.72,-26.75,-0.01,-0.33,1.01
390,-12.58,-2.06,-23.44,0.07,-0.33,1.02
391,-13.88,12.66,-18.27,0.13,-0.36,1.05
392,-12.69,27.13,-14.50,0.15,-0.39,1.07
393,-9.45,36.69,-13.34,0.12,-0.40,1.08
394,-6.64,39.97,-12.55,0.04,-0.39,1.06
395,-4.08,38.02,-12.89,-0.03,-0.37,1.03
396,-3.02,32.02,-15.56,-0.07,-0.34,1.00
397,-3.74,24.78,-18.69,-0.10,-0.32,0.98
398,-5.65,18.27,-20.38,-0.10,-0.31,0.96
399,-8.06,12.79,-22.29,-0.09,-0.31,0.97
400,-10.09,7.33,-25.34,-0.08,-0.33,0.97
