,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
51,-15.85,36.00,-29.68,0.37,-0.27,1.04
52,-15.16,47.30,-29.04,0.33,-0.29,1.06
53,-13.30,54.84,-28.12,0.29,-0.30,1.07
54,-10.89,58.84,-28.05,0.25,-0.30,1.06
55,-10.40,56.60,-29.48,0.19,-0.28,1.06
56,-6.73,47.21,-32.03,0.14,-0.31,1.05
57,-4.46,34.37,-34.90,0.10,-0.29,1.04
58,-2.17,21.40,-37.66,0.09,-0.29,1.03
59,-1.11,7.79,-40.46,0.08,-0.27,1.03
60,0.46,-5.77,-43.62,0.09,-0.28,1.03
61,1.19,-16.81,-44.93,0.12,-0.25,1.02
62,0.31,-21.57,-45.05,0.20,-0.22,1.02
63,-1.04,-18.03,-43.71,0.27,-0.22,1.01
64,-3.76,-8.05,-41.95,0.32,-0.21,1.01
65,-6.66,3.76,-39.30,0.34,-0.22,1.01
66,-8.56,16.05,-36.29,0.33,-0.23,1.01
67,-9.47,23.54,-35.42,0.30,-0.25,1.03
68,-9.27,31.86,-33.56,0.31,-0.25,1.02
69,-8.58,39.66,-32.35,0.28,-0.28,1.03
70,-6.12,42.73,-31.48,0.25,-0.28,1.03
71,-3.31,41.18,-31.22,0.22,-0.28,1.03
72,-0.64,39.07,-32.43,0.20,-0.28,1.02
73,1.13,34.96,-33.19,0.18,-0.27,1.00
74,3.05,28.52,-35.02,0.17,-0.25,1.00
75,3.74,21.10,-37.18,0.18,-0.24,0.99
76,3.86,15.71,-39.47,0.19,-0.23,0.98
77,4.00,13.92,-40.75,0.21,-0.23,0.99
78,1.91,13.98,-41.28,0.22,-0.22,1.00
79,-0.08,12.78,-41.98,0.23,-0.21,1.00
80,-0.55,14.20,-42.12,0.25,-0.21,0.99
81,-1.48,18.49,-41.34,0.26,-0.22,1.00
82,-2.23,22.70,-39.68,0.26,-0.23,1.01
83,-3.02,28.08,-37.92,0.26,-0.22,1.01
84,-3.98,33.62,-36.37,0.27,-0.22,1.01
85,-4.17,37.74,-35.59,0.27,-0.22,1.01
86,-4.49,39.57,-36.81,0.25,-0.22,0.99
87,-3.60,38.15,-38.50,0.23,-0.23,1.00
88,-3.47,33.42,-40.67,0.19,-0.22,0.99
89,-3.45,25.28,-44.55,0.16,-0.22,1.00
90,-3.07,14.20,-47.66,0.14,-0.21,0.99
91,-2.93,2.87,-49.97,0.12,-0.22,1.00
92,-3.47,-6.64,-51.01,0.15,-0.22,0.99
93,-3.39,-12.18,-51.62,0.19,-0.22,0.99
94,-4.69,-9.65,-51.10,0.24,-0.21,1.00
95,-5.45,-2.34,-48.49,0.28,-0.22,1.01
96,-5.37,5.28,-45.85,0.28,-0.24,1.02
97,-4.79,13.25,-44.23,0.27,-0.24,1.03
98,-5.10,18.00,-42.96,0.25,-0.24,1.04
99,-5.30,23.74,-41.36,0.26,-0.24,1.01
100,-6.14,28.60,-40.35,0.23,-0.23,1.01
101,-5.28,27.24,-41.53,0.19,-0.24,1.01
102,-4.44,21.77,-43.07,0.16,-0.23,1.00
103,-3.57,12.96,-45.71,0.13,-0.23,1.00
104,-1.50,1.68,-49.05,0.13,-0.23,1.00
105,-1.82,-5.07,-52.15,0.16,-0.24,0.99
106,-1.27,-11.30,-53.62,0.18,-0.24,1.01
107,-0.29,-15.53,-54.70,0.20,-0.24,1.02
108,0.08,-14.90,-54.75,0.23,-0.23,1.00
109,-2.67,-9.82,-52.99,0.25,-0.21,1.00
110,-5.51,1.07,-50.75,0.31,-0.20,1.00
111,-8.96,13.21,-48.98,0.32,-0.20,0.99
112,-11.19,21.18,-48.43,0.29,-0.22,1.01
113,-12.50,27.88,-47.71,0.25,-0.25,1.02
114,-13.02,32.11,-46.92,0.21,-0.26,1.02
115,-11.86,31.44,-47.60,0.16,-0.29,1.04
116,-10.21,23.73,-49.91,0.08,-0.29,1.04
117,-7.30,11.85,-52.03,0.04,-0.30,1.03
118,-5.25,-0.31,-51.59,0.02,-0.27,1.03
119,-3.25,-11.37,-50.58,0.03,-0.27,1.03
120,-1.47,-20.93,-52.02,0.07,-0.28,1.03
121,0.63,-27.30,-52.43,0.09,-0.27,1.05
122,0.84,-27.45,-50.66,0.16,-0.26,1.03
123,-0.27,-19.69,-48.66,0.25,-0.23,1.04
124,-1.60,-6.72,-46.66,0.30,-0.25,1.03
125,-4.24,9.21,-44.43,0.32,-0.24,1.04
126,-5.91,21.79,-43.42,0.29,-0.25,1.03
127,-6.52,29.30,-43.59,0.23,-0.26,1.01
128,-7.60,33.04,-43.59,0.18,-0.24,1.01
129,-7.10,30.75,-43.82,0.12,-0.26,1.01
130,-5.39,21.66,-45.53,0.06,-0.27,1.02
131,-3.76,10.23,-47.30,0.04,-0.26,1.02
132,-2.44,-0.24,-47.82,0.05,-0.25,1.01
133,-1.11,-8.27,-47.85,0.05,-0.25,1.00
134,0.24,-13.95,-47.42,0.07,-0.26,1.00
135,0.79,-17.60,-45.48,0.09,-0.24,1.01
136,0.73,-16.72,-42.85,0.12,-0.25,1.02
137,-0.08,-10.60,-39.68,0.17,-0.24,1.03
138,-4.03,-0.47,-35.95,0.20,-0.22,1.07
139,-3.85,9.98,-31.92,0.21,-0.26,1.04
140,-3.86,20.06,-27.74,0.21,-0.25,1.07
141,-2.43,22.43,-27.10,0.17,-0.27,1.11
142,2.06,18.06,-30.14,0.12,-0.31,1.10
143,4.53,12.85,-31.25,0.10,-0.28,1.09
144,6.37,4.38,-31.60,0.05,-0.26,1.08
145,7.24,-9.28,-35.34,0.01,-0.24,1.06
146,6.69,-22.56,-36.52,0.03,-0.20,1.03
147,5.10,-33.08,-36.47,0.07,-0.18,1.03
148,3.54,-39.86,-37.59,0.14,-0.17,1.00
149,0.09,-38.23,-38.24,0.23,-0.16,1.00
150,-4.55,-27.86,-36.69,0.33,-0.14,1.01
151,-10.73,-10.17,-34.96,0.41,-0.14,1.01
152,-16.46,10.87,-32.96,0.45,-0.14,1.02
153,-19.94,27.21,-33.53,0.40,-0.18,1.03
154,-21.94,37.74,-33.37,0.33,-0.20,1.04
155,-22.53,43.19,-32.85,0.26,-0.22,1.06
156,-19.92,42.66,-33.10,0.18,-0.26,1.06
157,-16.08,33.11,-34.38,0.08,-0.27,1.09
158,-10.61,18.93,-36.63,0.02,-0.30,1.09
159,-5.51,4.79,-36.92,0.01,-0.29,1.07
160,-2.24,-6.85,-37.37,0.04,-0.27,1.07
161,-0.38,-13.60,-36.89,0.11,-0.24,1.05
162,-0.52,-17.63,-36.53,0.14,-0.21,1.04
163,-1.65,-18.02,-34.02,0.20,-0.19,1.02
164,-3.60,-12.67,-31.59,0.25,-0.18,1.03
165,-6.15,-2.14,-30.14,0.33,-0.17,1.01
166,-9.16,9.54,-29.62,0.35,-0.18,1.02
167,-10.43,22.44,-28.35,0.35,-0.20,1.03
168,-11.34,31.13,-27.88,0.32,-0.20,1.03
169,-9.88,34.66,-27.11,0.26,-0.22,1.03
170,-8.96,33.04,-28.12,0.22,-0.23,1.03
171,-7.66,24.69,-32.98,0.17,-0.22,1.01
172,-5.73,14.00,-36.17,0.14,-0.21,0.99
173,-5.27,4.00,-39.07,0.14,-0.19,0.98
174,-5.95,-3.08,-40.46,0.17,-0.18,0.97
175,-7.42,-5.94,-40.79,0.20,-0.18,0.95
176,-8.55,-5.66,-39.92,0.23,-0.18,0.97
177,-9.83,-3.48,-38.69,0.28,-0.18,0.97
178,-11.98,2.82,-37.42,0.31,-0.18,0.98
179,-14.76,12.96,-35.89,0.35,-0.18,0.98
180,-17.53,19.04,-36.09,0.32,-0.19,1.01
181,-17.24,23.31,-36.21,0.30,-0.22,0.99
182,-17.33,25.94,-35.86,0.25,-0.23,1.01
183,-16.21,23.27,-36.02,0.19,-0.24,1.02
184,-14.63,19.01,-36.64,0.17,-0.25,1.00
185,-13.79,13.71,-37.98,0.15,-0.25,1.00
186,-13.22,5.73,-39.71,0.13,-0.25,0.98
187,-12.41,-1.22,-40.72,0.13,-0.24,0.99
188,-12.82,-7.74,-41.34,0.14,-0.24,0.99
189,-13.10,-12.05,-41.30,0.18,-0.23,1.00
190,-14.09,-7.37,-37.73,0.25,-0.22,0.99
191,-15.37,2.89,-34.70,0.31,-0.22,1.00
192,-17.02,15.10,-32.99,0.35,-0.23,1.02
193,-18.27,28.56,-31.39,0.33,-0.25,1.04
194,-17.21,36.31,-29.24,0.26,-0.27,1.03
195,-15.24,35.08,-29.39,0.17,-0.29,1.05
196,-14.20,30.08,-29.45,0.12,-0.29,1.05
197,-12.73,18.79,-31.30,0.07,-0.28,1.06
198,-10.78,6.93,-33.48,0.08,-0.29,1.06
199,-10.03,-0.64,-35.22,0.11,-0.28,1.06
200,-7.89,-8.60,-37.19,0.13,-0.28,1.08
201,-4.76,-13.56,-38.11,0.16,-0.30,1.09
202,-2.89,-13.92,-37.60,0.21,-0.29,1.09
203,-1.02,-12.17,-37.39,0.24,-0.28,1.09
204,-0.90,-7.74,-37.42,0.28,-0.25,1.05
205,-2.81,2.49,-36.66,0.33,-0.22,1.02
206,-6.21,13.77,-35.16,0.33,-0.19,1.00
207,-8.95,22.12,-35.73,0.31,-0.20,1.01
208,-11.63,27.94,-35.69,0.27,-0.22,1.01
209,-12.96,30.08,-35.02,0.22,-0.24,1.01
210,-14.18,29.15,-34.82,0.19,-0.24,1.03
211,-13.39,24.78,-36.26,0.15,-0.27,1.04
212,-13.36,18.70,-37.68,0.15,-0.26,1.05
213,-10.66,13.62,-39.71,0.15,-0.28,1.05
214,-8.55,13.11,-39.73,0.17,-0.28,1.05
215,-5.68,12.50,-38.43,0.17,-0.29,1.06
216,-2.58,10.98,-36.96,0.17,-0.28,1.06
217,-0.58,11.16,-35.66,0.17,-0.27,1.05
218,-0.75,10.44,-35.62,0.19,-0.23,1.02
219,-2.64,10.76,-35.85,0.20,-0.21,1.00
220,-6.05,14.43,-35.37,0.23,-0.19,1.01
221,-8.79,16.82,-35.13,0.22,-0.21,1.02
222,-10.61,20.02,-33.22,0.22,-0.23,1.04
223,-10.37,23.86,-31.56,0.21,-0.26,1.05
224,-9.91,24.24,-31.21,0.19,-0.26,1.05
225,-9.01,23.45,-31.57,0.19,-0.27,1.03
226,-8.11,20.89,-32.40,0.17,-0.26,1.03
227,-7.80,16.23,-34.09,0.15,-0.25,1.02
228,-7.11,11.83,-36.08,0.16,-0.23,1.02
229,-7.97,7.18,-38.27,0.17,-0.22,1.02
230,-8.55,2.78,-39.76,0.17,-0.23,1.03
231,-9.22,0.72,-39.88,0.19,-0.22,1.04
232,-9.85,2.56,-38.18,0.22,-0.23,1.04
233,-11.01,9.34,-36.52,0.26,-0.24,1.05
234,-11.37,19.34,-34.72,0.28,-0.25,1.05
235,-11.11,28.75,-33.62,0.25,-0.28,1.06
236,-10.70,34.58,-31.98,0.20,-0.27,1.04
237,-10.26,36.06,-31.11,0.17,-0.26,1.03
238,-11.13,35.56,-30.69,0.13,-0.25,1.03
239,-12.46,30.61,-32.21,0.10,-0.25,1.03
240,-13.15,23.39,-34.53,0.10,-0.25,1.03
241,-13.37,18.24,-36.37,0.11,-0.26,1.04
242,-12.58,15.01,-37.80,0.14,-0.27,1.05
243,-9.71,12.78,-38.73,0.15,-0.30,1.07
244,-6.55,10.95,-38.55,0.14,-0.30,1.07
245,-4.66,11.30,-36.73,0.14,-0.28,1.05
246,-3.57,11.59,-34.81,0.14,-0.26,1.04
247,-2.98,11.94,-33.83,0.14,-0.25,1.01
248,-2.98,12.81,-32.37,0.15,-0.23,1.00
249,-4.44,14.03,-31.62,0.16,-0.22,0.99
250,-6.64,14.75,-32.03,0.18,-0.21,0.99
251,-7.89,13.57,-33.48,0.18,-0.21,0.99
252,-8.70,11.68,-35.21,0.17,-0.23,1.01
253,-8.75,10.99,-36.02,0.18,-0.23,1.00
254,-9.36,11.73,-36.27,0.18,-0.23,0.99
255,-10.38,12.47,-36.44,0.19,-0.22,0.98
256,-11.59,16.73,-35.88,0.22,-0.22,0.98
257,-13.11,22.05,-34.55,0.23,-0.23,0.99
258,-13.59,26.70,-34.47,0.22,-0.25,1.01
259,-13.57,29.83,-34.18,0.21,-0.26,1.02
260,-12.61,32.66,-33.60,0.20,-0.27,1.02
261,-11.94,33.73,-33.19,0.18,-0.27,1.04
262,-10.31,29.82,-34.34,0.16,-0.28,1.04
263,-8.89,25.73,-36.44,0.14,-0.27,1.03
264,-9.10,24.44,-37.53,0.15,-0.27,1.02
265,-9.76,21.92,-37.82,0.14,-0.25,1.02
266,-11.15,21.66,-37.92,0.15,-0.25,1.00
267,-13.45,25.76,-35.91,0.17,-0.25,1.00
268,-15.08,30.58,-32.72,0.16,-0.26,1.02
269,-16.93,36.43,-29.15,0.17,-0.25,1.04
270,-16.47,40.99,-28.02,0.17,-0.28,1.05
271,-15.98,43.37,-27.77,0.17,-0.29,1.06
272,-15.40,41.56,-28.50,0.13,-0.30,1.08
273,-13.44,33.94,-31.51,0.09,-0.31,1.07
274,-11.91,23.73,-35.34,0.05,-0.31,1.05
275,-10.78,16.38,-37.05,0.04,-0.30,1.02
276,-10.44,10.92,-38.03,0.05,-0.28,1.03
277,-9.69,6.14,-38.96,0.08,-0.29,1.03
278,-9.73,3.10,-40.12,0.09,-0.28,1.05
279,-9.71,6.03,-38.29,0.14,-0.28,1.03
280,-10.76,13.28,-34.17,0.16,-0.28,1.05
281,-10.89,22.44,-31.44,0.18,-0.30,1.06
282,-10.23,30.78,-29.57,0.17,-0.31,1.07
283,-8.61,36.17,-28.49,0.12,-0.32,1.05
284,-7.05,37.22,-26.89,0.06,-0.33,1.05
285,-5.95,33.85,-26.61,0.01,-0.31,1.04
286,-5.15,28.34,-27.47,0.00,-0.30,1.01
287,-4.27,20.40,-29.27,-0.02,-0.29,1.02
288,-4.27,10.93,-31.05,-0.02,-0.27,1.02
289,-6.26,5.24,-31.63,0.01,-0.26,1.01
290,-7.92,2.84,-32.58,0.06,-0.26,1.02
291,-9.07,4.32,-32.40,0.10,-0.27,1.04
292,-8.67,6.53,-32.40,0.12,-0.30,1.06
293,-6.61,9.37,-31.68,0.12,-0.31,1.05
294,-5.48,12.47,-30.12,0.11,-0.30,1.06
295,-4.21,14.12,-29.40,0.10,-0.30,1.02
296,-4.35,15.68,-28.64,0.08,-0.27,1.00
297,-4.56,14.18,-28.84,0.06,-0.26,0.99
298,-6.23,10.24,-30.66,0.06,-0.24,0.98
299,-8.50,8.21,-31.73,0.08,-0.24,0.98
300,-9.89,7.31,-31.80,0.10,-0.24,1.00
301,-9.83,8.08,-31.60,0.14,-0.27,1.03
302,-9.11,10.85,-31.79,0.17,-0.28,1.05
303,-7.18,14.21,-31.21,0.18,-0.30,1.07
304,-5.83,17.04,-31.30,0.17,-0.31,1.07
305,-4.18,19.94,-31.42,0.15,-0.31,1.04
306,-3.21,21.28,-31.13,0.14,-0.28,1.02
307,-3.19,21.98,-31.48,0.12,-0.27,1.01
308,-3.53,21.47,-31.97,0.11,-0.26,0.99
309,-4.52,20.17,-32.89,0.10,-0.25,1.00
310,-5.28,18.60,-34.46,0.11,-0.26,1.00
311,-5.83,18.09,-35.25,0.12,-0.27,1.01
312,-6.38,20.72,-34.78,0.12,-0.28,1.03
313,-7.24,22.84,-33.92,0.13,-0.29,1.03
314,-6.85,26.43,-33.88,0.13,-0.30,1.04
315,-6.61,29.76,-33.27,0.11,-0.29,1.02
316,-5.33,31.85,-32.78,0.09,-0.29,0.99
317,-5.82,33.21,-30.96,0.05,-0.27,0.98
318,-6.61,31.56,-30.27,0.03,-0.28,0.97
319,-6.93,27.08,-30.53,0.01,-0.25,0.96
320,-7.74,20.52,-29.97,-0.00,-0.26,0.98
321,-9.76,14.50,-29.94,0.02,-0.28,1.01
322,-10.37,13.15,-28.95,0.07,-0.30,1.04
323,-10.63,17.89,-28.06,0.14,-0.32,1.09
324,-8.64,25.04,-26.58,0.16,-0.36,1.11
325,-5.39,31.15,-25.24,0.15,-0.37,1.13
326,-1.50,34.64,-24.44,0.13,-0.36,1.11
327,0.99,35.53,-24.31,0.09,-0.34,1.07
328,2.44,33.08,-25.28,0.04,-0.31,1.02
329,1.62,29.86,-27.60,0.01,-0.29,0.98
330,-0.43,23.40,-30.99,-0.02,-0.26,0.96
331,-2.64,16.85,-32.98,-0.03,-0.26,0.95
332,-5.22,11.74,-33.94,-0.03,-0.25,0.96
333,-8.05,7.50,-34.96,-0.01,-0.26,0.97
334,-10.12,7.56,-33.71,0.05,-0.26,0.98
335,-11.54,10.89,-33.57,0.08,-0.28,1.00
336,-11.44,14.85,-32.95,0.08,-0.31,1.01
337,-10.82,18.95,-30.32,0.06,-0.31,1.00
338,-9.59,22.40,-27.60,0.03,-0.33,1.01
339,-9.36,23.39,-26.90,0.01,-0.32,1.01
340,-7.95,20.12,-26.79,-0.04,-0.33,0.98
341,-8.89,17.62,-26.26,-0.04,-0.30,0.99
342,-9.79,13.68,-26.44,-0.04,-0.30,0.98
343,-10.49,10.84,-26.55,-0.01,-0.31,1.04
344,-11.30,9.76,-27.50,0.04,-0.32,1.06
345,-10.31,9.69,-27.66,0.06,-0.34,1.08
346,-8.63,13.56,-27.34,0.09,-0.35,1.08
347,-6.58,18.47,-26.61,0.08,-0.35,1.08
348,-5.39,21.74,-25.01,0.04,-0.34,1.07
349,-3.68,22.15,-23.98,0.00,-0.33,1.03
350,-4.26,20.60,-23.83,-0.03,-0.31,1.00
351,-6.00,18.58,-23.34,-0.04,-0.29,1.00
352,-8.11,16.26,-22.72,-0.03,-0.29,1.01
353,-9.18,13.54,-22.93,0.00,-0.29,1.04
354,-9.54,12.31,-25.05,0.06,-0.31,1.05
355,-9.33,14.99,-26.82,0.10,-0.31,1.04
356,-8.47,16.87,-27.86,0.11,-0.30,1.04
357,-7.73,19.13,-29.11,0.11,-0.30,1.03
358,-8.75,22.90,-28.92,0.10,-0.29,1.01
359,-9.44,27.62,-27.24,0.09,-0.29,0.99
360,-9.59,30.37,-26.75,0.05,-0.30,0.99
361,-9.59,29.73,-25.97,0.01,-0.32,0.99
362,-9.86,27.95,-24.53,-0.03,-0.33,1.00
363,-8.93,25.02,-23.11,-0.05,-0.35,1.03
364,-7.02,19.92,-23.42,-0.04,-0.35,1.04
365,-5.71,15.33,-24.99,-0.03,-0.35,1.06
366,-4.32,10.76,-25.59,-0.05,-0.33,1.05
367,-2.95,7.54,-25.85,-0.03,-0.33,1.02
368,-2.75,6.06,-25.95,-0.02,-0.33,1.01
369,-3.13,5.50,-25.95,-0.03,-0.32,0.98
370,-4.63,7.10,-24.11,-0.02,-0.31,0.97
371,-6.60,9.19,-22.64,-0.01,-0.31,0.97
372,-9.07,12.34,-21.13,-0.01,-0.31,0.99
373,-12.00,17.25,-17.62,0.03,-0.30,1.02
374,-13.08,21.34,-16.49,0.06,-0.33,1.06
375,-11.08,23.83,-18.43,0.07,-0.36,1.09
376,-8.79,25.85,-18.66,0.05,-0.37,1.09
377,-4.92,23.31,-17.59,-0.02,-0.38,1.09
378,-1.27,18.38,-18.43,-0.06,-0.37,1.05
379,0.69,12.78,-19.68,-0.08,-0.35,1.02
380,1.28,8.73,-20.43,-0.09,-0.34,1.00
381,-0.47,6.00,-19.88,-0.09,-0.31,0.97
382,-4.14,6.46,-19.02,-0.06,-0.29,0.96
383,-7.86,9.73,-16.12,-0.01,-0.28,0.97
384,-10.70,14.55,-14.96,0.03,-0.29,1.01
385,-12.18,20.66,-14.78,0.05,-0.32,1.04
386,-11.24,25.07,-13.56,0.04,-0.36,1.05
387,-9.50,25.79,-13.74,0.01,-0.36,1.06
388,-6.52,21.04,-17.01,-0.01,-0.36,1.05
389,-3.89,14.46,-19.44,-0.07,-0.36,1.03
390,-2.34,6.18,-20.34,-0.11,-0.34,0.99
391,-2.17,0.87,-20.38,-0.11,-0.32,0.96
392,-3.10,-1.50,-19.77,-0.10,-0.32,0.96
393,-5.33,0.61,-17.04,-0.07,-0.32,0.97
394,-8.26,6.76,-13.31,-0.02,-0.32,0.99
395,-10.66,15.30,-9.44,0.01,-0.33,1.05
396,-11.19,23.40,-6.85,0.04,-0.37,1.08
397,-9.27,27.59,-6.58,0.02,-0.39,1.11
398,-5.83,27.97,-6.92,-0.01,-0.40,1.11
399,-1.73,26.20,-7.91,-0.07,-0.39,1.07
400,0.15,22.56,-8.09,-0.10,-0.37,1.04
