,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
140,113.01,-20.26,-11.69,-0.11,0.56,-0.19
141,85.02,-9.86,-9.01,-0.08,0.65,-0.21
142,62.11,-6.03,-5.51,-0.11,0.66,-0.23
143,42.53,-10.47,-3.73,-0.16,0.67,-0.23
144,17.19,-11.47,0.05,-0.15,0.71,-0.28
145,-29.63,-8.64,6.87,-0.14,0.82,-0.37
146,-5.27,43.94,31.11,-0.09,0.55,-0.16
147,-60.05,9.62,27.19,-0.22,0.72,-0.12
148,-109.60,-8.64,20.76,-0.22,0.74,-0.28
149,-143.77,-6.49,24.56,-0.11,0.76,-0.31
150,-178.69,-2.26,29.63,-0.07,0.65,-0.23
151,-234.53,-10.02,23.82,-0.18,0.73,-0.39
152,-254.05,-29.42,40.78,-0.24,0.69,-0.39
153,-277.45,-41.47,17.47,-0.36,0.27,0.03
154,-328.93,-47.10,24.09,-0.32,0.58,-0.57
155,-383.57,-71.51,41.33,-0.33,0.30,-0.20
156,-431.02,-85.40,44.96,-0.03,0.25,-0.47
157,-475.68,-68.72,55.18,0.18,0.10,-0.35
158,-500.27,-37.42,58.55,0.31,-0.27,-0.35
159,-500.27,-20.87,52.73,0.29,-0.60,-0.17
160,-500.27,-22.53,47.59,0.24,-0.91,0.07
161,-500.27,-29.82,36.35,0.21,-1.35,0.40
162,-500.27,-43.39,25.31,0.11,-1.71,0.89
163,-458.21,-67.28,23.66,0.13,-1.89,1.51
164,-442.12,-20.05,41.82,0.23,-1.92,2.26
165,-443.62,-7.05,34.66,0.04,-1.97,2.80
166,-383.37,50.26,64.75,0.17,-1.84,2.91
167,-331.95,45.31,80.20,0.01,-1.73,3.36
168,-196.84,38.18,86.37,0.35,-1.83,3.19
169,-100.08,104.89,77.28,0.67,-1.79,2.69
170,-50.05,-15.39,25.80,-0.09,-1.45,3.24
171,7.85,101.25,37.74,0.83,-1.23,1.96
172,17.89,0.69,-23.65,-0.04,-1.16,2.40
173,110.21,17.39,-48.70,0.44,-1.32,1.68
174,106.40,33.80,-88.20,-0.01,-0.88,2.16
175,104.69,-44.61,-76.43,-0.44,-1.09,2.31
176,109.86,-29.01,-64.21,-0.19,-1.02,2.06
177,161.16,-75.68,-75.82,-0.11,-1.25,2.03
178,195.19,-93.27,-84.00,0.08,-1.09,1.95
179,232.12,-91.63,-76.43,0.05,-1.07,1.90
180,233.77,-14.37,-43.89,0.23,-0.84,1.67
181,231.13,46.24,-17.28,0.15,-0.83,1.61
182,231.76,85.44,4.61,0.32,-0.69,1.37
183,230.37,107.45,4.79,0.33,-0.74,1.37
184,241.34,120.46,-1.83,0.30,-0.72,1.44
185,264.84,128.82,-8.06,0.22,-0.76,1.47
186,283.54,128.40,-12.96,0.11,-0.69,1.42
187,286.92,121.62,-18.37,0.01,-0.57,1.24
188,293.07,76.12,-31.31,-0.26,-0.57,1.16
189,293.79,56.63,-32.35,-0.19,-0.42,0.98
190,289.05,34.32,-37.01,-0.22,-0.36,0.88
191,283.98,7.51,-41.57,-0.25,-0.29,0.86
192,290.26,-17.65,-44.41,-0.26,-0.29,0.81
193,292.92,-37.83,-44.26,-0.27,-0.23,0.81
194,295.22,-40.53,-39.98,-0.21,-0.17,0.77
195,289.25,-43.88,-34.96,-0.20,-0.10,0.68
196,282.81,-51.59,-29.45,-0.18,-0.02,0.53
197,265.21,-51.05,-21.62,-0.15,0.10,0.37
198,243.27,-49.51,-14.69,-0.11,0.20,0.21
199,219.88,-52.60,-10.82,-0.10,0.31,0.14
200,197.33,-55.73,-8.96,-0.05,0.38,0.09
201,176.14,-50.61,-8.02,0.02,0.43,0.07
202,153.51,-44.98,-8.15,0.02,0.45,0.04
203,135.56,-38.67,-5.50,0.03,0.49,-0.00
204,109.69,-30.55,-4.08,0.06,0.56,-0.03
205,93.86,-18.99,-2.21,0.07,0.55,-0.05
206,74.12,-17.39,-2.38,0.03,0.60,-0.06
207,19.31,9.54,2.31,0.15,0.70,-0.12
208,8.67,3.95,-0.17,-0.07,0.51,-0.14
209,-21.15,-1.54,5.50,-0.08,0.73,-0.23
210,-58.76,-5.22,9.18,-0.10,0.77,-0.28
211,-94.95,-9.02,10.92,-0.15,0.75,-0.33
212,-122.11,-12.26,16.41,-0.18,0.69,-0.25
213,-151.07,-12.11,21.07,-0.18,0.57,-0.12
214,-180.40,-10.27,25.16,-0.17,0.60,-0.06
215,-206.87,9.94,54.17,0.01,0.48,0.22
216,-245.66,-43.13,32.56,-0.24,0.48,-0.19
217,-289.91,-43.68,42.12,-0.16,0.59,-0.24
218,-331.80,-67.24,43.27,-0.23,0.49,-0.31
219,-348.20,-76.02,42.41,-0.22,0.38,-0.37
220,-371.69,-71.59,53.80,-0.03,0.17,-0.17
221,-404.24,-70.20,56.06,0.08,0.00,-0.10
222,-426.18,-62.81,61.56,0.14,-0.25,-0.14
223,-452.14,-60.34,63.31,0.12,-0.44,-0.01
224,-463.76,-60.95,65.66,0.18,-0.74,0.08
225,-468.99,-54.56,69.39,0.27,-0.99,0.28
226,-455.45,-63.45,66.21,0.18,-1.25,0.47
227,-438.44,-80.34,78.73,0.14,-1.36,0.80
228,-437.92,-79.80,96.14,0.22,-1.51,1.34
229,-391.86,-123.04,92.84,0.04,-1.76,1.89
230,-319.88,-125.37,88.05,0.34,-1.76,2.33
231,-281.30,-68.00,98.05,0.80,-1.56,2.75
232,-470.21,116.41,49.76,1.16,-1.24,2.71
233,-348.29,183.44,90.92,0.59,-2.40,2.78
234,-198.96,144.52,42.61,0.91,-1.78,2.53
235,-99.98,-36.06,-6.34,-0.14,-1.92,3.45
236,-30.00,20.85,13.85,0.80,-1.56,2.42
237,85.85,61.76,-49.71,0.75,-1.65,2.04
238,111.40,55.48,-74.58,0.37,-1.25,1.94
239,127.24,-52.06,-88.93,-0.03,-1.23,1.80
240,137.95,-54.53,-87.54,-0.07,-1.24,1.73
241,149.98,-41.21,-73.62,-0.05,-1.19,1.83
242,154.47,-31.27,-63.59,0.09,-1.15,1.99
243,170.76,-27.71,-58.00,0.21,-1.09,1.87
244,247.16,-36.98,-49.98,0.43,-0.86,1.69
245,266.66,16.47,-40.61,0.56,-0.96,1.57
246,284.05,57.28,-35.39,0.45,-0.95,1.54
247,299.31,99.50,-24.76,0.49,-0.97,1.37
248,299.71,112.09,-18.23,0.43,-0.78,1.28
249,306.87,107.71,-25.31,0.38,-0.75,1.21
250,309.45,106.44,-35.98,0.32,-0.69,1.13
251,306.35,110.08,-33.08,0.30,-0.61,1.05
252,305.92,111.08,-43.01,0.17,-0.59,1.04
253,305.97,99.05,-45.53,0.06,-0.50,0.90
254,297.31,85.80,-48.81,0.01,-0.40,0.70
255,281.31,69.39,-50.66,-0.04,-0.28,0.60
256,270.66,51.08,-50.40,-0.06,-0.22,0.53
257,251.45,34.93,-49.59,-0.09,-0.11,0.47
258,241.95,16.26,-50.53,-0.11,-0.08,0.45
259,231.86,7.30,-49.83,-0.09,-0.02,0.43
260,222.67,-0.31,-48.76,-0.10,0.06,0.35
261,212.79,-8.43,-47.94,-0.11,0.13,0.34
262,203.47,-14.70,-47.37,-0.09,0.16,0.29
263,187.74,-19.21,-45.08,-0.10,0.24,0.19
264,167.60,-24.15,-43.11,-0.13,0.33,0.11
265,140.40,-23.51,-38.60,-0.13,0.40,0.04
266,110.79,-19.73,-31.40,-0.13,0.44,0.04
267,89.33,-20.41,-26.76,-0.13,0.46,0.04
268,73.86,-19.57,-20.58,-0.11,0.48,0.06
269,50.72,-21.21,-17.22,-0.09,0.55,0.08
270,28.34,-21.07,-12.98,-0.13,0.52,0.06
271,4.64,-21.89,-8.08,-0.17,0.55,0.04
272,-26.76,-23.80,-2.66,-0.20,0.57,-0.04
273,-53.56,-33.31,6.64,-0.27,0.58,-0.06
274,-84.67,-44.08,11.37,-0.24,0.48,-0.04
275,-112.98,-52.09,18.58,-0.19,0.47,-0.00
276,-137.69,-55.73,24.38,-0.11,0.41,0.06
277,-166.70,-55.22,29.18,-0.08,0.46,0.06
278,-200.93,-54.15,34.85,-0.06,0.45,-0.05
279,-251.42,-63.95,40.55,-0.09,0.34,-0.25
280,-303.85,-46.67,58.75,-0.02,0.41,-0.26
281,-327.42,-79.69,56.60,-0.26,0.41,-0.15
282,-359.97,-73.77,64.02,0.06,0.10,-0.17
283,-382.55,-78.67,63.82,0.04,0.02,-0.16
284,-421.69,-72.08,73.44,0.26,-0.10,-0.17
285,-438.12,-50.70,60.03,0.34,-0.43,-0.19
286,-459.30,7.28,69.04,0.57,-0.76,0.19
287,-459.36,31.30,57.98,0.43,-1.07,0.48
288,-437.40,32.79,48.87,0.31,-1.33,1.02
289,-409.02,20.26,47.68,0.24,-1.47,1.46
290,-384.76,14.98,44.15,0.22,-1.60,1.73
291,-477.60,39.83,19.60,0.02,-1.38,2.02
292,-349.60,57.25,47.82,-0.19,-1.74,2.68
293,-320.96,-132.63,27.50,-0.21,-1.40,2.79
294,-229.57,-204.26,-36.89,-0.01,-2.30,3.37
295,-145.22,-96.58,-22.69,1.17,-1.45,2.34
296,-43.98,-67.89,-49.65,0.82,-1.74,2.79
297,-0.38,-91.22,-69.22,0.56,-1.51,2.68
298,34.75,-49.53,-65.15,0.56,-1.40,2.15
299,66.17,-54.05,-69.88,0.28,-1.30,2.00
300,89.08,-57.34,-62.67,0.26,-1.20,1.85
301,109.50,-40.55,-54.14,0.37,-1.16,1.77
302,116.41,-17.91,-46.38,0.46,-1.08,1.79
303,131.68,25.69,-34.66,0.57,-1.08,1.76
304,151.39,71.76,-21.79,0.55,-1.05,1.67
305,176.98,125.16,-4.00,0.60,-1.06,1.67
306,201.08,173.45,16.75,0.53,-0.99,1.59
307,256.58,165.54,11.01,0.23,-1.15,1.59
308,257.85,143.15,2.50,0.39,-0.85,1.46
309,262.47,137.40,-3.85,0.33,-0.69,1.16
310,258.23,125.88,-13.11,0.28,-0.61,1.02
311,255.69,119.13,-20.47,0.23,-0.56,0.94
312,264.50,105.18,-34.55,0.16,-0.57,0.99
313,269.05,84.05,-44.15,0.06,-0.55,1.00
314,275.56,66.87,-54.08,0.02,-0.54,0.97
315,278.81,53.39,-56.73,-0.06,-0.48,0.89
316,270.93,39.62,-57.42,-0.10,-0.42,0.78
317,259.85,34.85,-53.05,-0.08,-0.38,0.76
318,255.05,30.81,-48.26,-0.09,-0.32,0.79
319,250.73,27.68,-45.82,-0.02,-0.26,0.73
320,242.96,22.27,-43.69,-0.00,-0.17,0.65
321,234.43,18.66,-43.04,-0.01,-0.09,0.54
322,216.06,18.20,-39.66,-0.03,0.03,0.47
323,196.20,12.50,-36.72,-0.05,0.10,0.43
324,176.49,10.93,-33.13,-0.03,0.16,0.37
325,155.48,13.21,-30.60,-0.01,0.21,0.33
326,136.14,14.37,-29.45,-0.01,0.23,0.32
327,117.69,18.53,-27.85,0.02,0.27,0.30
328,100.82,20.98,-28.03,0.02,0.26,0.26
329,94.23,13.98,-29.30,-0.05,0.22,0.26
330,75.11,15.16,-25.95,-0.05,0.28,0.27
331,65.11,13.59,-23.44,-0.08,0.28,0.23
332,45.69,8.08,-21.01,-0.13,0.31,0.23
333,26.18,2.27,-17.44,-0.16,0.33,0.22
334,11.98,-7.91,-13.85,-0.22,0.32,0.19
335,-12.92,-15.66,-6.53,-0.23,0.41,0.13
336,-31.08,-21.71,3.83,-0.23,0.39,0.07
337,-44.20,-18.03,25.36,-0.01,0.27,0.49
338,-70.26,-49.05,15.51,-0.28,0.39,0.09
339,-99.59,-56.73,20.37,-0.17,0.43,0.10
340,-120.31,-61.94,24.12,-0.12,0.35,0.11
341,-152.49,-54.47,29.88,-0.06,0.40,0.02
342,-180.82,-54.23,35.04,-0.06,0.44,-0.08
343,-216.46,-66.95,41.04,-0.06,0.41,-0.18
344,-233.92,-64.92,45.76,-0.02,0.32,-0.15
345,-259.10,-65.56,41.73,0.04,0.05,-0.01
346,-296.75,-81.01,50.44,0.10,0.27,-0.33
347,-345.11,-68.38,58.38,0.31,0.09,-0.15
348,-381.33,-28.29,58.43,0.35,-0.06,-0.27
349,-414.05,-3.94,60.43,0.47,-0.36,-0.08
350,-435.33,-9.51,46.49,0.19,-0.70,0.33
351,-423.95,-1.02,43.08,0.17,-1.09,0.56
352,-405.15,-9.71,39.40,0.15,-1.23,0.79
353,-417.18,32.93,58.58,0.34,-1.45,1.31
354,-317.44,-173.01,-63.95,-1.42,-2.67,3.31
355,-347.76,-405.44,7.50,-0.32,-1.38,2.73
356,-219.40,-151.54,26.85,1.20,-1.85,1.93
357,-156.96,-134.95,30.73,0.80,-1.53,2.81
358,-86.14,-139.69,-2.50,1.09,-1.62,2.95
359,-27.16,-89.80,-28.76,1.29,-1.43,2.91
360,-7.92,-41.74,-58.50,1.13,-1.34,2.60
361,16.53,-34.49,-71.04,0.83,-1.24,2.25
362,33.18,3.95,-68.31,0.70,-1.07,1.88
363,44.49,37.33,-47.18,0.55,-0.87,1.71
364,46.96,30.70,-46.00,0.39,-0.89,1.80
365,49.27,50.93,-34.84,0.42,-0.88,1.65
366,59.30,62.84,-26.09,0.44,-0.94,1.80
367,71.08,110.93,-14.35,0.58,-0.87,1.65
368,120.00,155.74,-8.20,0.58,-1.03,1.73
369,157.05,198.11,-2.15,0.64,-0.96,1.77
370,176.76,229.94,-1.54,0.57,-0.94,1.77
371,198.21,274.43,14.75,0.61,-0.89,1.55
372,224.47,293.24,19.68,0.37,-0.86,1.38
373,260.43,185.27,-29.73,-0.14,-0.95,1.53
374,259.88,156.95,-33.07,-0.01,-0.69,1.17
375,265.08,104.32,-44.29,-0.22,-0.73,1.17
376,278.09,71.13,-49.53,-0.17,-0.66,1.14
377,277.40,52.73,-51.25,-0.19,-0.62,1.08
378,278.72,30.99,-46.43,-0.26,-0.61,1.02
379,274.41,18.05,-38.60,-0.20,-0.51,0.99
380,274.14,14.69,-34.70,-0.05,-0.47,0.97
381,278.29,20.66,-33.97,0.06,-0.42,1.00
382,290.37,19.73,-38.72,0.12,-0.38,1.00
383,301.08,24.75,-46.38,0.18,-0.35,0.98
384,301.45,31.60,-51.11,0.18,-0.29,0.96
385,306.11,32.41,-58.08,0.10,-0.28,0.90
386,280.82,55.66,-52.43,0.10,-0.15,0.73
387,279.42,46.32,-52.98,-0.10,-0.17,0.89
388,272.31,45.56,-42.03,0.07,-0.03,0.75
389,265.68,42.78,-45.40,-0.06,-0.05,0.64
390,255.92,43.08,-43.94,-0.10,0.04,0.61
391,239.66,26.31,-40.18,-0.17,0.12,0.58
392,231.56,22.63,-39.44,-0.19,0.17,0.45
393,208.64,26.82,-33.47,-0.11,0.32,0.29
394,189.88,17.19,-33.50,-0.24,0.35,0.14
395,143.91,20.76,-20.18,-0.18,0.54,0.13
396,121.07,8.46,-15.73,-0.25,0.49,0.03
397,98.47,3.07,-5.11,-0.22,0.54,-0.03
398,71.07,-6.46,-1.60,-0.25,0.71,0.07
399,54.93,-15.40,8.52,-0.22,0.60,-0.04
400,33.11,-27.65,12.72,-0.24,0.63,-0.09
