,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
69,-38.99,15.40,5.82,0.14,-0.56,0.91
70,-38.82,15.82,5.73,0.12,-0.57,0.91
71,-38.63,17.33,6.09,0.12,-0.57,0.90
72,-40.27,19.18,6.47,0.11,-0.58,0.88
73,-40.44,17.60,6.69,0.10,-0.59,0.88
74,-39.74,16.52,6.87,0.11,-0.58,0.88
75,-37.63,15.45,6.50,0.11,-0.59,0.90
76,-35.68,14.60,5.77,0.10,-0.60,0.90
77,-33.77,14.32,5.59,0.09,-0.60,0.88
78,-35.50,12.63,6.67,0.05,-0.61,0.83
79,-37.47,9.56,8.21,0.03,-0.62,0.81
80,-39.79,5.71,9.92,0.05,-0.62,0.80
81,-41.77,4.60,10.56,0.07,-0.61,0.79
82,-44.73,5.48,10.85,0.09,-0.62,0.79
83,-46.09,2.69,11.39,0.08,-0.63,0.79
84,-47.37,0.47,12.00,0.07,-0.64,0.78
85,-48.58,-0.63,12.41,0.08,-0.63,0.79
86,-48.89,-3.16,12.58,0.07,-0.64,0.80
87,-48.63,-4.66,12.76,0.08,-0.65,0.82
88,-48.11,-3.22,12.82,0.11,-0.65,0.82
89,-48.70,-0.37,12.47,0.11,-0.66,0.83
90,-48.50,0.02,12.17,0.10,-0.67,0.82
91,-48.72,0.89,12.27,0.09,-0.68,0.82
92,-48.93,1.51,12.69,0.08,-0.69,0.82
93,-48.31,2.76,12.70,0.08,-0.69,0.85
94,-46.66,2.95,13.07,0.07,-0.69,0.89
95,-44.44,4.37,12.76,0.09,-0.69,0.91
96,-41.47,5.71,12.32,0.11,-0.70,0.93
97,-39.18,7.53,11.51,0.12,-0.70,0.92
98,-38.64,5.66,11.44,0.08,-0.70,0.88
99,-39.13,1.63,12.03,0.06,-0.70,0.86
100,-39.05,-2.63,12.50,0.07,-0.71,0.84
101,-38.95,-5.68,12.56,0.10,-0.71,0.83
102,-40.38,-6.21,12.52,0.11,-0.71,0.82
103,-41.08,-8.89,12.93,0.09,-0.71,0.82
104,-41.37,-9.39,13.02,0.09,-0.71,0.81
105,-42.21,-7.77,12.98,0.10,-0.72,0.82
106,-43.11,-3.47,12.67,0.11,-0.71,0.80
107,-44.18,-1.19,12.40,0.10,-0.71,0.79
108,-43.60,-0.27,12.29,0.09,-0.72,0.82
109,-42.38,0.73,12.09,0.10,-0.71,0.80
110,-40.95,2.21,11.89,0.11,-0.72,0.81
111,-39.28,3.22,10.87,0.11,-0.72,0.81
112,-37.89,3.82,10.11,0.11,-0.72,0.78
113,-37.51,5.13,9.40,0.10,-0.73,0.75
114,-37.69,5.88,9.34,0.09,-0.74,0.72
115,-37.98,5.62,9.18,0.07,-0.76,0.71
116,-38.87,3.71,9.19,0.06,-0.78,0.70
117,-39.63,1.42,10.18,0.06,-0.78,0.69
118,-39.77,-1.27,10.12,0.07,-0.79,0.68
119,-41.07,-2.38,9.66,0.08,-0.79,0.67
120,-41.83,-4.53,9.39,0.08,-0.79,0.67
121,-41.48,-5.85,9.16,0.07,-0.80,0.69
122,-39.95,-7.39,8.79,0.08,-0.81,0.73
123,-38.76,-7.13,8.20,0.08,-0.80,0.75
124,-37.30,-6.69,8.02,0.07,-0.81,0.74
125,-36.34,-4.26,8.24,0.07,-0.81,0.72
126,-36.40,0.87,8.11,0.07,-0.81,0.72
127,-35.94,5.79,7.56,0.08,-0.80,0.72
128,-35.19,9.66,6.46,0.09,-0.81,0.72
129,-33.36,12.81,5.71,0.10,-0.81,0.71
130,-31.56,14.50,4.69,0.11,-0.82,0.71
131,-30.40,14.72,3.48,0.09,-0.83,0.67
132,-30.37,9.68,4.18,0.04,-0.84,0.64
133,-30.85,4.84,4.89,0.05,-0.83,0.63
134,-31.02,0.23,4.89,0.08,-0.85,0.62
135,-30.37,-4.17,4.44,0.09,-0.85,0.64
136,-29.04,-7.94,3.57,0.11,-0.84,0.66
137,-26.75,-12.32,2.27,0.10,-0.84,0.69
138,-24.21,-17.76,1.66,0.10,-0.84,0.68
139,-21.97,-19.79,0.79,0.09,-0.84,0.67
140,-19.94,-20.93,-0.21,0.07,-0.86,0.67
141,-22.87,-15.73,1.57,0.08,-0.83,0.58
142,-24.63,-14.31,1.91,0.09,-0.84,0.59
143,-26.81,-8.14,1.01,0.12,-0.85,0.59
144,-29.86,-1.08,-0.03,0.13,-0.84,0.58
145,-32.09,5.62,-1.39,0.13,-0.85,0.60
146,-34.56,8.64,-2.29,0.11,-0.85,0.60
147,-34.37,10.56,-3.11,0.09,-0.85,0.65
148,-33.69,12.20,-3.11,0.08,-0.85,0.67
149,-32.14,13.07,-3.11,0.07,-0.85,0.69
150,-32.96,11.94,-3.69,0.06,-0.85,0.70
151,-31.50,16.43,-3.05,0.05,-0.85,0.70
152,-28.60,7.89,-2.46,0.01,-0.86,0.71
153,-27.27,4.70,-1.42,0.02,-0.85,0.70
154,-25.92,6.23,-1.51,0.04,-0.86,0.68
155,-25.40,4.64,-1.30,0.03,-0.86,0.67
156,-26.31,6.52,-1.33,0.03,-0.86,0.65
157,-26.06,8.99,-1.18,0.05,-0.87,0.66
158,-27.13,13.34,-1.39,0.05,-0.86,0.67
159,-27.37,17.15,-1.47,0.05,-0.86,0.68
160,-27.33,19.80,-1.66,0.05,-0.86,0.67
161,-27.45,23.45,-2.09,0.05,-0.86,0.67
162,-26.95,26.14,-2.14,0.05,-0.87,0.64
163,-26.87,25.97,-2.38,0.04,-0.87,0.63
164,-26.15,24.90,-2.38,0.03,-0.88,0.62
165,-26.12,22.63,-2.46,0.03,-0.89,0.61
166,-24.87,17.77,-2.27,0.02,-0.88,0.60
167,-24.12,12.24,-1.59,0.00,-0.89,0.58
168,-23.27,8.46,-0.46,0.01,-0.89,0.57
169,-26.03,8.34,-0.55,0.03,-0.89,0.57
170,-25.45,10.75,-0.06,0.03,-0.89,0.55
171,-26.92,12.63,-0.40,0.04,-0.89,0.56
172,-26.17,13.83,-0.73,0.04,-0.89,0.57
173,-26.15,14.14,-1.02,0.05,-0.90,0.55
174,-27.33,15.77,-1.05,0.05,-0.90,0.52
175,-28.43,15.16,-1.28,0.05,-0.91,0.51
176,-28.52,10.99,-1.25,0.03,-0.91,0.53
177,-26.58,2.79,-1.10,0.03,-0.91,0.60
178,-24.05,-6.38,-1.11,0.03,-0.91,0.62
179,-23.82,-12.27,-0.56,0.02,-0.91,0.58
180,-24.84,-13.54,0.78,0.00,-0.92,0.55
181,-26.84,-13.76,1.79,0.01,-0.92,0.52
182,-31.01,-9.57,2.37,0.02,-0.92,0.49
183,-36.41,-2.56,2.53,0.04,-0.91,0.48
184,-41.24,1.39,2.79,0.03,-0.91,0.49
185,-46.20,7.94,2.93,0.03,-0.91,0.49
186,-49.16,13.82,2.98,0.05,-0.92,0.49
187,-50.31,15.94,3.02,0.02,-0.93,0.52
188,-50.55,14.43,3.04,0.02,-0.93,0.55
189,-49.60,17.79,2.90,0.04,-0.93,0.58
190,-48.09,17.27,2.60,0.03,-0.93,0.61
191,-43.28,12.12,2.43,0.03,-0.92,0.62
192,-37.79,6.00,2.32,0.04,-0.92,0.64
193,-34.66,8.12,2.00,0.06,-0.92,0.60
194,-32.98,10.24,0.76,0.04,-0.92,0.58
195,-30.09,5.77,0.87,0.04,-0.92,0.55
196,-29.30,2.32,1.34,0.01,-0.93,0.51
197,-28.06,-2.20,2.00,0.03,-0.93,0.47
198,-30.93,1.62,0.60,0.08,-0.93,0.45
199,-30.46,-0.11,-0.32,0.08,-0.93,0.43
200,-32.87,-1.21,-0.67,0.04,-0.94,0.41
201,-39.69,6.12,-1.28,0.01,-0.93,0.34
202,-43.22,7.15,-0.24,-0.05,-0.94,0.38
203,-44.98,7.37,1.13,-0.07,-0.95,0.44
204,-46.76,10.99,2.18,-0.07,-0.94,0.48
205,-46.18,9.18,3.85,-0.09,-0.93,0.51
206,-45.62,5.15,5.13,-0.08,-0.93,0.49
207,-45.21,0.81,6.17,-0.07,-0.93,0.46
208,-44.89,-6.06,7.37,-0.08,-0.94,0.44
209,-45.51,-14.05,9.01,-0.11,-0.95,0.38
210,-45.94,-23.44,11.57,-0.11,-0.95,0.34
211,-47.02,-31.02,13.89,-0.10,-0.95,0.32
212,-49.22,-34.34,14.96,-0.05,-0.94,0.32
213,-49.33,-34.44,15.98,-0.02,-0.94,0.33
214,-49.68,-32.89,15.92,-0.00,-0.95,0.33
215,-50.84,-29.11,16.03,-0.01,-0.95,0.31
216,-50.95,-23.62,16.61,0.00,-0.97,0.31
217,-51.59,-12.56,17.07,-0.01,-0.97,0.31
218,-51.48,-4.78,17.74,-0.01,-0.98,0.30
219,-50.40,2.26,18.43,0.02,-0.97,0.28
220,-50.95,8.00,17.82,0.07,-0.97,0.26
221,-49.73,10.52,16.79,0.10,-0.96,0.26
222,-48.60,11.76,14.55,0.13,-0.96,0.28
223,-45.77,8.93,12.50,0.13,-0.97,0.30
224,-46.79,6.82,10.73,0.12,-0.97,0.29
225,-46.44,-0.31,10.23,0.09,-0.98,0.31
226,-43.25,-14.73,10.93,0.08,-0.97,0.31
227,-42.34,-26.27,11.02,0.10,-0.98,0.31
228,-42.09,-34.12,10.03,0.14,-0.98,0.33
229,-39.48,-42.92,9.47,0.13,-0.98,0.36
230,-40.70,-42.60,8.17,0.14,-0.98,0.38
231,-39.57,-39.10,7.05,0.16,-0.98,0.39
232,-40.89,-32.41,6.03,0.13,-0.99,0.38
233,-42.47,-25.86,4.99,0.09,-0.99,0.33
234,-42.24,-26.81,5.56,0.07,-1.01,0.30
235,-40.18,-26.17,5.82,0.06,-1.02,0.30
236,-40.31,-25.19,5.79,0.06,-1.02,0.27
237,-40.63,-21.39,4.87,0.05,-1.00,0.27
238,-38.40,-23.37,4.50,0.01,-1.01,0.33
239,-37.50,-19.88,3.71,-0.00,-1.00,0.32
240,-36.50,-16.23,3.51,-0.01,-0.98,0.34
241,-35.34,-14.24,3.82,-0.06,-1.00,0.35
242,-33.91,-12.24,5.37,-0.08,-1.01,0.29
243,-34.92,-7.94,6.96,-0.06,-1.00,0.26
244,-36.58,6.46,6.85,-0.02,-0.99,0.27
245,-35.94,14.55,7.07,-0.04,-0.98,0.27
246,-35.97,23.44,6.89,-0.03,-0.99,0.23
247,-36.17,26.32,6.78,-0.04,-1.00,0.21
248,-37.15,26.58,7.36,-0.05,-1.01,0.17
249,-38.02,25.07,8.17,-0.07,-1.00,0.17
250,-39.91,24.84,8.34,-0.03,-1.00,0.19
251,-42.00,25.45,8.69,-0.03,-1.00,0.17
252,-45.94,25.57,9.10,-0.02,-1.00,0.14
253,-51.68,26.78,8.67,0.00,-1.00,0.14
254,-50.98,20.85,9.24,0.01,-1.00,0.21
255,-50.82,17.28,8.66,0.01,-1.00,0.27
256,-51.54,13.62,7.82,0.03,-1.00,0.29
257,-51.34,10.95,6.41,0.05,-1.00,0.31
258,-48.84,4.61,5.74,0.03,-1.01,0.32
259,-46.15,-1.13,6.46,0.02,-1.02,0.31
260,-44.00,-1.71,7.48,0.02,-1.02,0.30
261,-42.75,1.05,7.77,0.04,-1.01,0.28
262,-39.10,3.53,7.57,0.07,-1.00,0.27
263,-36.09,7.24,7.08,0.07,-1.01,0.24
264,-33.28,12.40,6.32,0.08,-1.00,0.25
265,-28.09,13.19,5.19,0.07,-1.01,0.24
266,-25.13,13.27,4.84,0.06,-1.02,0.20
267,-22.90,9.24,5.02,0.03,-1.03,0.18
268,-22.17,12.26,5.13,0.05,-1.02,0.18
269,-20.63,8.79,5.08,0.05,-1.01,0.16
270,-24.47,14.43,5.25,0.04,-1.02,0.15
271,-26.32,22.73,4.99,0.04,-1.02,0.11
272,-28.53,31.63,4.82,0.03,-1.02,0.14
273,-32.37,40.60,4.53,0.03,-1.02,0.11
274,-37.56,44.15,4.03,0.04,-1.03,0.00
275,-40.27,38.93,4.26,0.00,-1.02,-0.04
276,-45.36,33.31,3.73,-0.01,-1.02,-0.05
277,-48.44,21.80,4.00,0.00,-1.03,-0.01
278,-47.40,12.89,3.27,0.00,-1.03,0.06
279,-47.65,2.95,2.35,-0.03,-1.03,0.10
280,-47.54,-4.35,3.60,-0.04,-1.02,0.14
281,-46.43,-7.22,3.95,-0.05,-1.02,0.14
282,-45.54,-9.36,5.19,-0.05,-1.04,0.12
283,-46.56,-5.69,6.93,-0.04,-1.03,0.10
284,-44.66,-11.83,7.97,-0.03,-1.03,0.11
285,-44.02,-17.05,8.56,-0.00,-1.03,0.08
286,-42.98,-23.77,8.79,-0.01,-1.04,0.04
287,-43.48,-29.66,9.63,-0.02,-1.04,0.02
288,-44.81,-37.91,11.15,-0.06,-1.05,0.01
289,-46.11,-48.49,13.01,-0.04,-1.03,-0.00
290,-47.50,-52.34,14.05,-0.03,-1.03,-0.01
291,-49.80,-56.20,15.25,-0.05,-1.02,0.01
292,-52.12,-49.27,15.01,0.00,-1.01,0.02
293,-56.55,-38.98,14.35,0.01,-0.98,0.05
294,-59.74,-26.24,14.44,-0.01,-0.98,0.06
295,-61.48,-16.92,14.70,-0.00,-0.98,0.04
296,-61.76,-6.76,14.05,-0.01,-0.99,0.00
297,-61.60,-5.15,14.24,-0.03,-0.99,-0.04
298,-60.11,-4.40,14.79,-0.04,-0.98,-0.09
299,-57.19,-12.12,13.89,-0.01,-0.99,-0.10
300,-54.76,-17.80,13.30,-0.01,-0.99,-0.07
301,-52.55,-23.62,12.66,-0.05,-1.01,0.02
302,-51.56,-26.11,13.60,-0.05,-1.01,0.06
303,-52.89,-23.11,13.40,0.01,-1.00,0.09
304,-52.41,-20.87,13.04,0.02,-0.99,0.12
305,-52.32,-18.27,14.00,0.00,-1.01,0.13
306,-53.53,-13.71,13.98,0.05,-1.01,0.13
307,-54.23,-10.35,13.57,0.06,-1.01,0.18
308,-53.44,-12.18,12.78,0.09,-1.01,0.20
309,-51.27,-16.82,10.67,0.12,-1.01,0.23
310,-47.62,-25.80,8.26,0.16,-1.02,0.22
311,-45.13,-28.12,5.19,0.19,-1.03,0.26
312,-42.89,-23.59,1.53,0.26,-1.03,0.32
313,-40.21,-19.18,-4.23,0.30,-1.02,0.37
314,-34.98,-16.06,-9.21,0.25,-1.01,0.38
315,-29.73,-13.22,-12.08,0.16,-1.00,0.35
316,-20.89,-9.79,-12.64,0.04,-0.98,0.34
317,-9.71,-5.80,-10.32,-0.04,-0.98,0.28
318,0.26,-0.43,-6.76,-0.05,-1.00,0.23
319,8.21,2.03,-4.60,-0.02,-1.01,0.18
320,15.95,4.09,-3.36,-0.01,-1.01,0.16
321,22.84,8.93,-3.22,0.03,-0.98,0.13
322,30.40,12.03,-5.22,0.08,-0.98,0.10
323,35.86,7.60,-7.21,0.07,-0.99,0.03
324,38.12,2.35,-8.93,0.06,-0.99,-0.04
325,39.74,-1.18,-10.67,0.03,-0.99,-0.06
326,39.34,-2.61,-11.57,0.00,-0.99,-0.06
327,37.28,-2.08,-11.69,-0.03,-0.99,-0.06
328,32.15,4.92,-12.11,-0.00,-0.96,-0.09
329,28.93,9.33,-11.63,-0.06,-0.96,-0.09
330,28.46,11.33,-8.82,-0.13,-0.96,-0.16
331,23.88,11.97,-5.57,-0.12,-0.97,-0.22
332,21.34,11.98,-4.35,-0.08,-0.96,-0.25
333,20.49,8.31,-3.24,-0.08,-0.96,-0.24
334,19.83,2.82,-1.28,-0.10,-0.96,-0.21
335,19.54,-2.90,-0.66,-0.05,-0.96,-0.19
336,17.97,-3.22,-1.05,-0.02,-0.94,-0.19
337,17.47,-4.56,-1.34,-0.03,-0.95,-0.18
338,15.44,-6.37,-0.46,-0.05,-0.96,-0.19
339,13.68,-7.08,-0.31,-0.02,-0.96,-0.15
340,11.13,-4.84,-1.40,0.02,-0.95,-0.11
341,11.07,-2.46,-3.10,0.02,-0.95,-0.06
342,12.46,-3.80,-3.47,-0.02,-0.95,-0.03
343,14.43,-3.34,-3.44,-0.03,-0.95,-0.05
344,15.04,-0.84,-3.21,-0.04,-0.96,-0.10
345,17.18,-0.99,-3.04,-0.09,-0.97,-0.13
346,21.48,-3.77,-1.71,-0.11,-0.96,-0.17
347,21.59,-3.11,-1.36,-0.08,-0.97,-0.21
348,21.05,-2.76,-1.54,-0.06,-0.97,-0.20
349,20.47,-2.92,-1.76,-0.08,-0.99,-0.19
350,17.63,-5.51,-0.50,-0.11,-1.00,-0.17
351,13.88,-5.59,-0.23,-0.09,-1.01,-0.13
352,10.47,-3.24,-0.08,-0.08,-1.00,-0.09
353,6.49,2.26,0.02,-0.07,-1.01,-0.05
354,4.78,4.26,-0.31,-0.06,-1.01,-0.01
355,4.96,5.27,-0.43,-0.07,-1.02,-0.01
356,6.44,5.92,0.61,-0.10,-1.03,-0.04
357,8.79,5.33,1.34,-0.08,-1.04,-0.06
358,10.31,4.03,1.85,-0.07,-1.03,-0.08
359,13.76,3.62,2.78,-0.07,-1.04,-0.08
360,15.44,-0.70,3.86,-0.06,-1.05,-0.07
361,16.92,-1.71,3.80,-0.03,-1.05,-0.06
362,18.40,-2.49,3.56,-0.02,-1.04,-0.03
363,18.85,-1.59,3.19,-0.01,-1.05,0.01
364,18.64,0.99,2.52,0.00,-1.04,0.05
365,18.75,3.89,2.14,0.01,-1.05,0.05
366,18.61,5.83,2.23,-0.01,-1.05,0.04
367,18.63,9.76,2.40,0.00,-1.05,0.02
368,19.22,13.60,2.41,-0.01,-1.04,-0.00
369,20.70,12.70,2.81,-0.01,-1.05,-0.04
370,21.34,11.47,1.95,0.02,-1.05,-0.05
371,23.07,5.94,1.24,0.02,-1.03,-0.04
372,24.11,3.94,0.11,0.04,-1.03,-0.05
373,24.23,-0.11,-0.96,0.02,-1.03,-0.05
374,24.61,-3.95,-1.66,0.00,-1.03,-0.05
375,24.50,-4.05,-1.05,-0.01,-1.02,-0.02
376,23.45,-2.31,0.27,-0.03,-1.02,-0.02
377,21.95,2.47,0.76,0.00,-1.01,-0.03
378,20.14,5.88,0.95,0.02,-1.01,-0.04
379,17.62,9.68,1.53,0.00,-1.02,-0.08
380,14.84,11.53,1.82,0.03,-1.01,-0.07
381,13.59,11.50,1.16,0.04,-1.00,-0.03
382,12.79,13.01,0.02,0.06,-0.99,-0.01
383,12.35,13.37,-0.99,0.07,-0.99,-0.03
384,11.79,9.15,-2.14,0.05,-0.99,-0.03
385,11.66,6.18,-3.27,0.06,-0.99,-0.02
386,11.77,5.11,-4.12,0.05,-0.99,-0.00
387,12.21,3.34,-4.96,0.04,-0.98,0.01
388,12.15,4.08,-5.82,0.04,-0.98,0.01
389,13.13,4.11,-6.49,0.01,-0.98,0.02
390,14.61,2.64,-6.31,-0.01,-0.98,0.01
391,15.30,2.35,-5.86,-0.02,-0.98,0.00
392,16.29,1.80,-5.59,-0.03,-0.99,0.01
393,16.82,2.82,-5.31,-0.03,-0.99,0.01
394,16.50,6.60,-4.61,-0.03,-0.99,-0.01
395,16.56,6.58,-4.44,-0.03,-0.99,0.01
396,15.60,8.14,-4.17,-0.03,-0.99,0.03
397,15.76,7.69,-3.13,-0.06,-1.00,0.05
398,14.89,6.85,-1.82,-0.07,-1.00,0.03
399,14.49,7.28,-0.82,-0.05,-1.00,0.03
400,14.02,8.60,-0.64,-0.03,-0.99,0.06
401,13.95,10.24,-0.38,-0.04,-1.00,0.07
402,14.26,10.40,0.21,-0.05,-1.00,0.08
403,14.34,10.35,0.84,-0.05,-1.01,0.06
404,14.40,10.78,0.99,-0.04,-1.01,0.06
405,14.56,11.37,1.45,-0.03,-1.00,0.07
406,15.44,12.40,1.56,-0.03,-1.00,0.10
407,16.85,13.60,1.22,-0.03,-1.00,0.11
408,17.89,12.43,1.77,-0.04,-1.01,0.08
409,18.32,11.94,2.69,-0.06,-1.01,0.06
410,17.85,12.70,3.21,-0.03,-1.00,0.07
411,18.49,13.15,3.37,-0.04,-1.01,0.08
412,18.63,13.48,3.45,-0.04,-1.00,0.08
413,18.79,12.53,3.80,-0.04,-1.00,0.09
414,19.10,11.60,4.06,-0.03,-1.00,0.08
415,18.89,9.79,4.34,-0.02,-1.01,0.07
416,18.66,8.26,4.21,-0.02,-1.01,0.07
417,18.84,5.31,4.27,-0.01,-1.01,0.07
418,17.94,3.85,4.41,-0.00,-1.01,0.07
419,17.71,3.01,4.38,0.01,-1.01,0.10
420,18.11,2.92,3.86,0.02,-1.00,0.11
421,16.75,5.13,3.57,-0.01,-1.01,0.12
422,16.99,4.73,3.68,0.01,-1.01,0.10
423,17.36,6.31,3.77,0.02,-1.02,0.11
424,18.32,7.83,3.50,0.01,-1.01,0.12
425,18.05,8.49,3.97,0.02,-1.02,0.09
426,17.39,8.35,4.23,0.02,-1.02,0.07
427,17.22,6.32,4.52,0.01,-1.02,0.08
428,16.56,4.49,4.44,0.01,-1.01,0.09
