,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
66,0.44,15.28,-28.70,-0.09,-0.18,1.06
67,0.52,14.00,-28.46,-0.09,-0.17,1.07
68,0.87,12.47,-28.43,-0.10,-0.18,1.06
69,0.84,10.27,-28.26,-0.11,-0.18,1.06
70,1.21,8.38,-27.39,-0.10,-0.17,1.07
71,1.54,7.48,-26.89,-0.09,-0.17,1.07
72,1.95,6.84,-26.63,-0.07,-0.17,1.06
73,2.46,6.37,-26.31,-0.07,-0.17,1.06
74,2.53,5.86,-25.94,-0.07,-0.16,1.06
75,2.73,4.96,-25.65,-0.06,-0.15,1.06
76,2.61,4.64,-25.42,-0.06,-0.15,1.05
77,2.27,4.43,-25.53,-0.06,-0.15,1.05
78,1.66,4.47,-25.54,-0.04,-0.14,1.05
79,1.56,4.37,-25.33,-0.04,-0.14,1.06
80,1.37,4.34,-25.40,-0.04,-0.15,1.06
81,1.01,4.12,-25.11,-0.04,-0.15,1.07
82,0.84,3.71,-24.93,-0.04,-0.15,1.05
83,0.72,4.15,-25.11,-0.02,-0.14,1.07
84,0.64,3.94,-25.27,-0.02,-0.14,1.07
85,0.73,3.63,-25.18,-0.02,-0.15,1.08
86,0.73,3.02,-25.37,-0.02,-0.15,1.07
87,1.02,2.29,-25.98,-0.01,-0.14,1.07
88,1.36,2.29,-26.15,-0.01,-0.15,1.07
89,1.50,1.97,-26.75,-0.00,-0.15,1.08
90,1.95,2.09,-27.11,-0.01,-0.15,1.09
91,2.15,2.75,-27.13,-0.00,-0.15,1.09
92,2.52,3.97,-27.69,0.01,-0.15,1.09
93,2.73,4.64,-28.00,0.00,-0.15,1.09
94,2.85,5.34,-28.17,-0.00,-0.16,1.08
95,2.76,6.43,-27.85,-0.01,-0.15,1.08
96,2.85,6.70,-27.92,-0.01,-0.16,1.08
97,2.23,8.17,-27.54,-0.01,-0.16,1.11
98,2.95,7.74,-28.24,-0.03,-0.18,1.08
99,3.13,8.23,-28.20,-0.02,-0.16,1.08
100,2.21,7.77,-27.89,-0.01,-0.17,1.09
101,0.06,3.62,-28.69,-0.02,-0.16,1.08
102,1.76,5.57,-28.08,-0.01,-0.17,1.08
103,3.97,8.85,-28.21,-0.01,-0.18,1.08
104,5.76,9.21,-27.76,-0.01,-0.17,1.09
105,4.79,7.80,-27.79,-0.01,-0.16,1.09
106,4.41,9.15,-28.35,-0.01,-0.16,1.08
107,5.01,10.95,-28.11,-0.01,-0.17,1.08
108,5.37,9.85,-28.21,-0.02,-0.16,1.09
109,5.57,8.79,-28.44,-0.02,-0.17,1.09
110,5.51,8.11,-28.90,-0.01,-0.17,1.07
111,5.48,7.74,-29.16,-0.02,-0.16,1.08
112,5.44,6.79,-29.45,-0.01,-0.16,1.08
113,5.88,6.29,-29.39,-0.01,-0.16,1.09
114,6.17,7.07,-29.60,-0.01,-0.17,1.09
115,6.37,7.66,-29.59,-0.00,-0.17,1.09
116,6.40,8.35,-29.68,-0.01,-0.17,1.08
117,6.46,8.41,-29.66,-0.00,-0.17,1.08
118,7.07,8.23,-29.77,-0.00,-0.17,1.09
119,7.21,8.60,-30.08,0.00,-0.17,1.08
120,7.18,9.28,-30.32,0.00,-0.16,1.08
121,7.11,8.67,-30.55,0.01,-0.16,1.08
122,7.34,8.02,-31.22,0.01,-0.16,1.07
123,7.31,7.33,-31.39,-0.00,-0.16,1.07
124,7.19,7.22,-31.79,0.01,-0.16,1.09
125,7.02,7.94,-31.97,0.01,-0.16,1.08
126,7.16,8.98,-32.26,0.02,-0.16,1.09
127,7.19,9.36,-32.44,0.02,-0.16,1.09
128,7.83,8.79,-33.22,0.01,-0.16,1.08
129,7.86,9.13,-33.56,0.01,-0.17,1.08
130,7.98,8.44,-33.77,0.01,-0.17,1.08
131,8.63,8.05,-34.24,0.01,-0.17,1.09
132,9.07,8.40,-34.69,0.01,-0.18,1.08
133,9.47,9.16,-35.24,0.01,-0.17,1.08
134,9.39,9.60,-35.25,0.00,-0.17,1.07
135,9.48,9.21,-35.51,-0.00,-0.16,1.08
136,9.27,9.01,-35.28,-0.01,-0.18,1.07
137,8.96,9.63,-35.39,-0.00,-0.17,1.06
138,8.90,9.10,-35.68,-0.00,-0.18,1.06
139,9.13,8.63,-35.91,0.00,-0.18,1.05
140,8.50,6.87,-36.92,0.01,-0.18,1.04
141,7.71,4.96,-37.91,-0.00,-0.17,1.03
142,6.66,2.53,-38.38,0.00,-0.18,1.03
143,5.65,-0.08,-39.01,0.00,-0.19,1.03
144,4.69,-2.18,-39.59,0.02,-0.19,1.04
145,4.15,-2.87,-39.44,0.06,-0.19,1.06
146,4.31,-3.83,-40.18,0.06,-0.20,1.06
147,3.94,-3.37,-40.66,0.10,-0.20,1.07
148,4.38,-3.37,-41.80,0.11,-0.22,1.07
149,4.23,-3.15,-42.53,0.13,-0.23,1.06
150,4.46,-2.58,-43.60,0.15,-0.24,1.06
151,4.44,-3.04,-44.96,0.16,-0.24,1.05
152,4.56,-3.83,-46.75,0.18,-0.24,1.06
153,4.41,-3.65,-48.38,0.19,-0.24,1.06
154,4.60,-2.35,-50.02,0.21,-0.24,1.06
155,3.92,-3.66,-51.68,0.21,-0.25,1.07
156,4.99,-4.85,-52.87,0.23,-0.25,1.07
157,5.80,-4.82,-54.63,0.24,-0.24,1.07
158,6.31,-3.18,-56.24,0.26,-0.25,1.08
159,6.81,-2.27,-58.40,0.27,-0.24,1.08
160,7.77,-2.09,-60.40,0.28,-0.25,1.08
161,8.50,-1.04,-62.84,0.29,-0.25,1.07
162,8.84,-0.70,-65.13,0.30,-0.23,1.05
163,8.84,-0.64,-68.46,0.31,-0.22,1.07
164,8.85,-1.54,-71.42,0.30,-0.23,1.06
165,8.90,-2.38,-75.07,0.31,-0.23,1.05
166,8.60,-2.67,-78.64,0.30,-0.23,1.06
167,8.26,-3.37,-82.29,0.30,-0.23,1.06
168,8.43,-2.87,-85.80,0.30,-0.24,1.06
169,8.27,-2.26,-88.75,0.30,-0.25,1.06
170,8.17,-0.72,-91.73,0.31,-0.25,1.06
171,8.03,-0.75,-94.63,0.29,-0.26,1.07
172,8.14,0.78,-96.90,0.29,-0.27,1.07
173,8.09,2.26,-98.95,0.28,-0.26,1.05
174,7.36,5.01,-100.67,0.27,-0.26,1.06
175,7.37,5.10,-103.27,0.24,-0.28,1.07
176,7.27,7.13,-104.64,0.25,-0.29,1.05
177,7.73,7.57,-106.44,0.24,-0.30,1.07
178,8.03,8.12,-108.40,0.25,-0.30,1.07
179,7.98,9.44,-110.96,0.25,-0.31,1.06
180,8.40,11.88,-113.86,0.25,-0.32,1.05
181,7.92,12.41,-115.80,0.24,-0.32,1.05
182,8.11,11.97,-117.92,0.23,-0.33,1.04
183,8.06,12.95,-119.53,0.24,-0.33,1.05
184,7.73,13.68,-121.97,0.23,-0.33,1.04
185,7.63,15.08,-123.50,0.24,-0.32,1.05
186,7.59,16.21,-125.28,0.24,-0.32,1.04
187,7.24,17.28,-127.22,0.24,-0.30,1.02
188,7.02,16.37,-129.57,0.24,-0.31,1.02
189,7.02,14.69,-132.41,0.24,-0.30,1.01
190,7.08,12.32,-135.22,0.25,-0.28,1.01
191,8.03,7.91,-139.54,0.25,-0.30,1.01
192,6.72,4.26,-144.18,0.27,-0.29,1.02
193,5.80,1.15,-148.67,0.29,-0.31,0.99
194,5.86,-2.95,-153.08,0.29,-0.33,0.98
195,6.03,-9.85,-159.50,0.29,-0.33,0.98
196,7.31,-19.42,-163.56,0.30,-0.32,0.95
197,6.02,-28.44,-166.84,0.30,-0.31,0.94
198,7.27,-39.04,-172.53,0.33,-0.30,0.90
199,6.93,-52.85,-181.59,0.36,-0.32,0.91
200,9.56,-80.73,-192.37,0.33,-0.36,1.04
201,-1.47,-73.89,-203.10,0.53,-0.26,0.72
202,1.92,-80.46,-209.40,0.46,-0.32,0.90
203,-4.44,-76.29,-216.85,0.50,-0.35,0.89
204,-14.98,-59.79,-221.66,0.51,-0.39,0.87
205,-23.54,-41.71,-220.46,0.46,-0.40,0.83
206,-32.20,-33.21,-220.37,0.40,-0.45,0.82
207,-38.49,-21.54,-219.25,0.39,-0.49,0.87
208,-40.38,-11.77,-218.87,0.35,-0.56,0.87
209,-45.60,-5.59,-218.99,0.32,-0.57,0.88
210,-53.76,4.11,-219.11,0.33,-0.60,0.89
211,-58.58,13.16,-220.84,0.30,-0.64,0.89
212,-59.40,19.91,-223.62,0.27,-0.66,0.89
213,-62.50,25.34,-226.44,0.24,-0.68,0.90
214,-64.69,31.07,-229.27,0.20,-0.71,0.89
215,-64.84,36.60,-230.56,0.12,-0.74,0.87
216,-65.97,39.37,-229.27,0.06,-0.75,0.90
217,-71.79,45.91,-227.39,0.02,-0.79,0.90
218,-66.60,52.89,-221.74,0.00,-0.77,0.91
219,-66.35,61.50,-218.38,-0.04,-0.78,0.88
220,-66.72,68.98,-215.18,-0.09,-0.78,0.87
221,-67.77,74.98,-212.78,-0.16,-0.79,0.84
222,-68.69,79.77,-210.89,-0.25,-0.80,0.82
223,-69.37,80.32,-209.44,-0.35,-0.80,0.79
224,-68.52,79.02,-205.63,-0.45,-0.80,0.80
225,-69.01,77.89,-200.66,-0.57,-0.78,0.78
226,-69.37,74.79,-193.79,-0.68,-0.77,0.77
227,-75.65,74.44,-183.31,-0.75,-0.70,0.77
228,-79.71,72.20,-174.64,-0.86,-0.73,0.76
229,-85.77,70.84,-161.98,-0.93,-0.70,0.77
230,-92.99,72.66,-149.16,-1.00,-0.70,0.78
231,-100.99,78.72,-133.45,-1.05,-0.69,0.79
232,-104.96,85.83,-115.88,-1.09,-0.69,0.87
233,-108.15,93.47,-98.09,-1.14,-0.72,0.86
234,-107.79,102.75,-81.82,-1.21,-0.75,0.92
235,-106.21,112.72,-63.37,-1.27,-0.71,0.89
236,-106.72,116.95,-38.38,-1.25,-0.68,0.87
237,-101.05,79.83,-18.60,-1.27,-0.70,0.92
238,-108.92,81.11,-6.95,-1.15,-0.72,0.99
239,-111.86,74.76,5.22,-1.12,-0.69,0.98
240,-109.91,63.98,12.69,-0.97,-0.69,0.99
241,-105.92,60.55,14.03,-0.87,-0.62,0.91
242,-104.53,59.13,11.51,-0.71,-0.59,0.93
243,-104.58,57.07,6.67,-0.65,-0.60,0.90
244,-107.39,58.79,6.99,-0.61,-0.59,0.89
245,-107.45,62.78,12.47,-0.62,-0.57,0.81
246,-110.31,65.92,24.20,-0.63,-0.56,0.77
247,-122.81,84.47,37.73,-0.60,-0.52,0.75
248,-124.63,80.84,50.89,-0.71,-0.54,0.68
249,-136.76,91.74,60.63,-0.69,-0.55,0.72
250,-140.43,103.80,67.01,-0.68,-0.58,0.74
251,-135.89,107.57,74.73,-0.64,-0.62,0.91
252,-137.94,83.27,64.32,-0.89,-0.72,0.71
253,-118.02,69.11,74.00,-0.62,-0.70,1.13
254,-96.87,41.79,66.66,-0.62,-0.83,1.14
255,-68.56,23.27,64.70,-0.48,-0.80,1.21
256,-51.92,5.79,55.42,-0.46,-0.82,1.23
257,-26.26,-6.43,52.76,-0.33,-0.82,1.23
258,-12.84,-16.12,43.01,-0.31,-0.79,1.16
259,-2.52,-15.74,37.77,-0.28,-0.76,1.16
260,0.31,-18.02,33.50,-0.31,-0.67,0.98
261,1.22,-13.79,34.95,-0.29,-0.62,0.86
262,0.92,-14.93,37.24,-0.31,-0.61,0.85
263,-1.04,-13.66,41.08,-0.30,-0.58,0.81
264,-2.98,-8.24,45.91,-0.27,-0.55,0.78
265,-7.62,-0.35,48.38,-0.23,-0.54,0.80
266,-12.35,7.73,51.28,-0.25,-0.53,0.81
267,-14.34,15.30,55.44,-0.26,-0.54,0.84
268,-13.33,19.51,59.91,-0.27,-0.56,0.88
269,-11.15,18.29,62.58,-0.29,-0.56,0.89
270,-9.51,14.63,63.89,-0.28,-0.58,0.91
271,-6.56,9.51,64.09,-0.27,-0.59,0.92
272,-2.44,5.66,61.74,-0.26,-0.60,0.94
273,0.52,0.44,57.85,-0.23,-0.61,0.95
274,1.76,-4.73,52.05,-0.21,-0.61,0.95
275,2.35,-8.55,45.88,-0.19,-0.61,0.96
276,3.08,-11.07,40.26,-0.19,-0.60,0.95
277,4.32,-13.48,36.24,-0.19,-0.59,0.96
278,6.24,-15.97,34.03,-0.19,-0.58,0.96
279,6.56,-17.57,32.08,-0.19,-0.57,0.95
280,7.13,-17.62,31.25,-0.18,-0.55,0.96
281,8.18,-16.34,31.01,-0.18,-0.55,0.94
282,8.06,-14.92,31.15,-0.17,-0.55,0.93
283,7.95,-13.24,31.36,-0.17,-0.55,0.94
284,7.30,-8.70,31.97,-0.15,-0.54,0.95
285,6.37,-3.85,31.89,-0.14,-0.55,0.94
286,4.79,0.38,31.82,-0.14,-0.54,0.96
287,3.85,4.37,31.62,-0.14,-0.54,0.95
288,3.51,7.65,31.86,-0.15,-0.53,0.96
289,3.40,11.69,32.34,-0.15,-0.53,0.95
290,3.53,14.46,31.94,-0.16,-0.54,0.94
291,3.79,15.60,30.92,-0.18,-0.54,0.95
292,4.23,14.12,29.31,-0.20,-0.53,0.94
293,5.11,10.98,27.16,-0.23,-0.53,0.93
294,6.73,6.79,24.96,-0.24,-0.53,0.92
295,7.73,2.47,22.53,-0.26,-0.53,0.90
296,8.03,-1.77,20.20,-0.25,-0.53,0.91
297,8.26,-5.28,18.14,-0.26,-0.52,0.90
298,8.69,-7.05,17.16,-0.25,-0.52,0.91
299,8.46,-7.94,17.28,-0.25,-0.52,0.91
300,7.92,-6.89,17.08,-0.24,-0.52,0.90
301,7.53,-3.77,17.25,-0.23,-0.52,0.92
302,7.57,-0.12,18.03,-0.24,-0.52,0.92
303,7.30,2.26,19.25,-0.25,-0.52,0.92
304,7.60,3.01,19.51,-0.26,-0.53,0.91
305,6.73,4.95,20.41,-0.26,-0.52,0.90
306,6.27,6.50,21.02,-0.26,-0.52,0.90
307,6.79,7.34,21.82,-0.26,-0.52,0.91
308,6.76,8.73,22.78,-0.27,-0.51,0.91
309,6.34,10.67,23.36,-0.26,-0.50,0.90
310,6.02,11.92,23.85,-0.27,-0.50,0.92
311,5.94,9.98,22.27,-0.32,-0.52,0.91
312,7.37,7.97,21.95,-0.30,-0.50,0.89
313,7.71,7.08,22.03,-0.30,-0.49,0.87
314,6.92,4.84,21.01,-0.30,-0.48,0.86
315,6.56,2.35,19.28,-0.28,-0.49,0.86
316,5.73,-0.29,17.40,-0.30,-0.50,0.87
317,5.21,-3.34,15.02,-0.30,-0.49,0.85
318,4.27,-4.70,13.94,-0.30,-0.49,0.86
319,3.76,-6.79,12.60,-0.32,-0.50,0.86
320,3.82,-7.11,12.84,-0.34,-0.50,0.86
321,2.90,-4.82,14.12,-0.31,-0.50,0.90
322,3.01,-5.39,14.37,-0.34,-0.50,0.87
323,3.36,-2.38,16.95,-0.31,-0.48,0.89
324,4.14,-1.30,18.41,-0.34,-0.50,0.89
325,3.92,1.39,20.73,-0.33,-0.48,0.89
326,4.64,2.70,21.79,-0.33,-0.47,0.90
327,5.77,6.96,24.82,-0.34,-0.48,0.86
328,5.71,8.38,26.38,-0.33,-0.49,0.89
329,5.04,9.24,27.25,-0.33,-0.49,0.89
330,6.73,5.11,27.36,-0.32,-0.48,0.91
331,5.80,4.08,26.75,-0.34,-0.49,0.88
332,5.21,6.09,26.78,-0.33,-0.48,0.88
333,3.82,9.97,27.15,-0.32,-0.48,0.88
334,2.92,6.84,25.16,-0.35,-0.48,0.87
335,2.20,6.66,24.72,-0.34,-0.47,0.86
336,1.79,5.68,24.24,-0.35,-0.48,0.87
337,2.49,4.26,23.89,-0.37,-0.47,0.86
338,2.69,4.50,24.31,-0.36,-0.47,0.88
339,2.98,2.96,23.34,-0.37,-0.46,0.85
340,2.99,2.72,23.56,-0.37,-0.46,0.88
341,2.18,2.73,23.94,-0.37,-0.46,0.88
342,2.50,1.42,23.79,-0.40,-0.47,0.85
343,2.09,0.95,24.93,-0.38,-0.46,0.90
344,2.37,0.23,25.89,-0.41,-0.48,0.86
345,2.38,0.15,27.33,-0.40,-0.47,0.86
346,1.56,2.55,29.16,-0.38,-0.48,0.87
347,1.10,3.68,29.69,-0.38,-0.48,0.88
348,0.41,3.86,30.02,-0.39,-0.47,0.89
349,-0.98,5.16,30.34,-0.40,-0.47,0.87
350,-1.56,7.11,31.82,-0.40,-0.46,0.87
351,-1.77,7.69,32.31,-0.41,-0.47,0.87
352,-2.00,8.03,33.39,-0.42,-0.46,0.86
353,-1.76,6.29,33.98,-0.41,-0.46,0.88
354,-1.71,4.56,34.29,-0.42,-0.47,0.85
355,-1.42,2.92,34.49,-0.43,-0.46,0.85
356,-0.05,1.50,34.32,-0.42,-0.46,0.84
357,0.14,-0.47,34.05,-0.43,-0.46,0.85
358,0.82,-0.69,34.46,-0.42,-0.45,0.85
359,1.48,-1.19,34.49,-0.42,-0.45,0.86
360,1.39,-3.13,34.29,-0.42,-0.45,0.86
361,0.93,-5.95,33.66,-0.42,-0.44,0.87
362,-0.29,-6.50,33.24,-0.41,-0.44,0.86
363,-0.53,-6.21,34.15,-0.40,-0.45,0.85
364,-0.29,-6.29,33.71,-0.40,-0.45,0.87
365,-0.70,-6.60,33.73,-0.39,-0.43,0.88
366,-0.63,-7.30,33.65,-0.39,-0.44,0.88
367,-0.81,-7.89,33.40,-0.39,-0.44,0.89
368,-0.93,-7.36,33.15,-0.39,-0.44,0.89
369,-0.89,-6.03,32.95,-0.39,-0.43,0.90
370,-0.85,-4.35,33.21,-0.38,-0.42,0.89
371,-0.52,-3.15,33.97,-0.39,-0.43,0.88
372,-1.33,-1.13,35.36,-0.39,-0.40,0.88
373,-0.90,-2.49,34.47,-0.42,-0.43,0.87
374,-0.90,-3.37,34.46,-0.42,-0.41,0.88
375,-0.92,-3.25,34.24,-0.40,-0.42,0.88
376,-1.94,-3.97,34.58,-0.41,-0.40,0.86
377,-3.11,-4.78,33.80,-0.41,-0.41,0.85
378,-4.52,-6.95,33.56,-0.43,-0.42,0.85
379,-5.42,-8.44,33.77,-0.43,-0.42,0.87
380,-5.31,-9.57,34.31,-0.41,-0.42,0.89
381,-4.99,-11.45,32.96,-0.41,-0.44,0.89
382,-4.58,-9.86,33.27,-0.40,-0.43,0.91
383,-3.66,-9.45,33.02,-0.41,-0.44,0.90
384,-3.18,-8.47,33.25,-0.42,-0.43,0.90
385,-2.41,-8.00,34.00,-0.42,-0.43,0.91
386,-1.48,-6.84,34.69,-0.43,-0.43,0.90
387,-0.72,-6.67,35.89,-0.44,-0.42,0.89
388,-0.29,-7.13,36.89,-0.45,-0.42,0.89
389,-0.03,-7.85,37.59,-0.45,-0.42,0.87
390,-0.32,-8.29,37.86,-0.44,-0.41,0.87
391,-0.69,-8.93,37.82,-0.43,-0.41,0.87
392,-0.93,-9.57,37.37,-0.43,-0.41,0.86
393,-1.63,-10.12,37.42,-0.43,-0.41,0.87
394,-1.85,-11.27,36.60,-0.43,-0.40,0.86
395,-2.58,-12.50,36.64,-0.43,-0.40,0.85
396,-2.63,-13.89,36.31,-0.43,-0.39,0.87
397,-2.90,-15.04,36.31,-0.42,-0.40,0.87
398,-2.60,-15.65,35.86,-0.42,-0.39,0.88
399,-2.56,-15.57,35.80,-0.41,-0.39,0.88
400,-2.72,-16.09,35.68,-0.41,-0.39,0.88
