,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
38,-26.47,-7.19,-1.80,0.17,-0.36,0.92
39,-25.54,-5.79,-1.95,0.17,-0.37,0.92
40,-24.52,-3.45,-1.66,0.17,-0.37,0.91
41,-22.67,0.76,-1.31,0.17,-0.37,0.91
42,-22.47,2.41,-0.56,0.17,-0.36,0.90
43,-21.98,6.61,-0.05,0.18,-0.37,0.89
44,-24.31,8.81,-0.85,0.17,-0.37,0.87
45,-29.08,11.91,-0.82,0.17,-0.38,0.88
46,-29.60,5.11,-1.85,0.14,-0.37,0.87
47,-26.06,6.47,-0.43,0.17,-0.39,0.84
48,-30.58,2.12,-1.80,0.15,-0.38,0.86
49,-30.87,0.96,-2.50,0.15,-0.39,0.84
50,-32.29,-1.77,-2.98,0.15,-0.39,0.86
51,-33.88,-3.07,-3.05,0.15,-0.39,0.89
52,-34.81,-5.25,-3.47,0.15,-0.39,0.88
53,-31.94,-4.55,-2.73,0.16,-0.40,0.90
54,-34.41,-6.12,-2.53,0.15,-0.39,0.91
55,-32.78,-5.73,-2.60,0.16,-0.41,0.92
56,-33.69,-5.21,-2.40,0.16,-0.43,0.94
57,-33.82,-4.70,-2.89,0.15,-0.43,0.94
58,-33.02,-1.82,-1.97,0.16,-0.43,0.94
59,-33.30,-0.20,-1.16,0.16,-0.44,0.95
60,-33.07,1.25,-0.78,0.17,-0.44,0.97
61,-32.46,4.58,-0.43,0.16,-0.44,0.97
62,-30.79,7.60,0.81,0.15,-0.45,0.95
63,-31.25,10.98,1.86,0.15,-0.45,0.94
64,-30.61,13.80,2.69,0.16,-0.44,0.94
65,-29.66,14.21,3.34,0.15,-0.46,0.94
66,-29.68,15.18,2.95,0.16,-0.45,0.93
67,-29.10,14.70,2.55,0.14,-0.45,0.92
68,-29.50,12.85,1.62,0.14,-0.46,0.93
69,-29.94,9.86,0.64,0.14,-0.45,0.93
70,-30.34,6.15,0.41,0.13,-0.47,0.93
71,-31.31,2.99,0.50,0.12,-0.47,0.94
72,-31.19,0.81,0.82,0.12,-0.47,0.94
73,-30.67,0.26,1.54,0.13,-0.48,0.94
74,-31.19,1.74,2.35,0.13,-0.48,0.93
75,-30.49,2.76,3.68,0.13,-0.49,0.93
76,-31.16,3.68,3.97,0.14,-0.49,0.92
77,-30.69,6.18,4.72,0.15,-0.50,0.93
78,-29.04,9.16,5.08,0.15,-0.51,0.93
79,-28.47,11.15,5.48,0.15,-0.50,0.95
80,-27.56,11.69,5.92,0.15,-0.51,0.96
81,-27.07,13.21,5.86,0.15,-0.52,0.96
82,-26.09,15.39,5.59,0.15,-0.52,0.96
83,-25.24,14.24,4.81,0.15,-0.53,0.96
84,-25.30,11.77,4.11,0.13,-0.53,0.97
85,-24.08,11.13,3.54,0.14,-0.53,0.97
86,-23.88,11.62,3.48,0.13,-0.54,0.96
87,-23.80,13.11,2.96,0.14,-0.53,0.95
88,-24.14,14.17,2.72,0.14,-0.54,0.96
89,-23.83,14.64,2.79,0.14,-0.53,0.93
90,-23.86,15.62,2.96,0.14,-0.53,0.92
91,-23.79,17.08,2.90,0.13,-0.53,0.91
92,-24.37,16.99,2.79,0.13,-0.54,0.89
93,-24.53,15.91,3.16,0.12,-0.53,0.89
94,-25.44,14.70,3.57,0.12,-0.54,0.88
95,-26.31,12.70,3.45,0.12,-0.54,0.88
96,-26.52,11.30,3.53,0.12,-0.54,0.87
97,-27.54,10.58,2.85,0.13,-0.55,0.87
98,-27.88,9.40,2.90,0.12,-0.55,0.88
99,-28.03,7.69,3.27,0.11,-0.55,0.87
100,-27.47,6.99,3.24,0.12,-0.56,0.87
101,-27.45,7.63,3.24,0.12,-0.56,0.87
102,-27.79,7.88,2.98,0.13,-0.57,0.86
103,-28.56,7.48,1.82,0.14,-0.56,0.86
104,-29.18,5.98,0.58,0.14,-0.57,0.86
105,-29.66,3.34,-0.70,0.14,-0.57,0.86
106,-30.23,2.11,-1.34,0.14,-0.57,0.86
107,-31.19,1.21,-1.60,0.14,-0.58,0.86
108,-31.57,1.30,-1.57,0.13,-0.58,0.86
109,-31.83,2.31,-1.59,0.13,-0.58,0.87
110,-31.76,4.31,-1.18,0.14,-0.58,0.85
111,-31.83,6.35,-1.22,0.14,-0.57,0.85
112,-31.88,9.24,-1.04,0.14,-0.58,0.85
113,-32.50,9.45,-0.24,0.14,-0.58,0.84
114,-32.61,10.44,-0.09,0.13,-0.58,0.84
115,-33.19,12.11,-0.17,0.14,-0.58,0.83
116,-33.47,12.84,-0.02,0.13,-0.59,0.84
117,-33.47,14.08,0.41,0.13,-0.60,0.82
118,-33.16,15.44,0.53,0.13,-0.59,0.83
119,-33.07,16.50,0.99,0.13,-0.60,0.83
120,-33.36,17.05,1.25,0.12,-0.60,0.82
121,-33.86,16.64,0.69,0.13,-0.59,0.82
122,-35.04,15.59,0.27,0.12,-0.60,0.80
123,-35.86,14.05,-0.66,0.12,-0.60,0.80
124,-36.96,11.91,-0.78,0.12,-0.62,0.79
125,-38.12,9.92,-1.13,0.11,-0.61,0.80
126,-39.57,7.01,-1.71,0.10,-0.62,0.79
127,-39.37,4.66,-2.11,0.10,-0.62,0.80
128,-39.10,3.86,-2.32,0.11,-0.62,0.79
129,-38.84,1.51,-2.46,0.10,-0.64,0.79
130,-38.99,1.83,-2.84,0.11,-0.63,0.78
131,-39.16,1.53,-3.98,0.11,-0.64,0.78
132,-39.80,0.89,-5.02,0.12,-0.64,0.77
133,-40.20,-0.26,-5.44,0.11,-0.64,0.76
134,-42.26,-4.82,-4.84,0.11,-0.64,0.76
135,-40.70,-5.92,-4.69,0.12,-0.65,0.78
136,-42.27,-5.27,-4.84,0.13,-0.66,0.77
137,-42.29,-4.90,-5.24,0.13,-0.67,0.78
138,-43.40,-3.22,-5.10,0.13,-0.68,0.78
139,-44.02,-0.11,-4.49,0.14,-0.68,0.78
140,-42.76,0.89,-4.66,0.14,-0.69,0.78
141,-43.73,1.25,-4.40,0.13,-0.69,0.77
142,-42.58,5.10,-4.67,0.14,-0.70,0.81
143,-43.42,7.37,-4.29,0.13,-0.70,0.80
144,-42.85,10.26,-3.45,0.11,-0.70,0.79
145,-42.63,8.93,-2.26,0.10,-0.71,0.78
146,-39.88,10.52,-1.98,0.10,-0.71,0.80
147,-39.80,12.50,-1.44,0.10,-0.71,0.78
148,-39.02,14.24,-1.37,0.09,-0.71,0.79
149,-39.31,13.30,-1.04,0.08,-0.71,0.76
150,-40.31,12.95,-1.54,0.09,-0.71,0.74
151,-41.21,11.18,-1.16,0.08,-0.70,0.74
152,-41.56,9.82,-1.56,0.08,-0.72,0.72
153,-42.95,7.25,-1.50,0.09,-0.72,0.72
154,-43.79,7.36,-1.59,0.08,-0.73,0.72
155,-43.85,5.39,-1.73,0.08,-0.73,0.72
156,-44.44,6.61,-2.37,0.10,-0.73,0.72
157,-44.92,8.17,-2.41,0.09,-0.75,0.70
158,-45.08,8.89,-1.04,0.08,-0.73,0.70
159,-44.70,8.41,-0.15,0.08,-0.74,0.68
160,-45.05,8.56,0.40,0.08,-0.74,0.67
161,-46.21,9.82,1.08,0.07,-0.74,0.66
162,-46.55,9.54,0.17,0.08,-0.77,0.67
163,-48.73,7.59,1.94,0.08,-0.76,0.68
164,-49.59,6.37,1.34,0.09,-0.77,0.68
165,-50.26,5.33,0.64,0.09,-0.77,0.70
166,-49.13,3.39,0.34,0.09,-0.78,0.71
167,-48.37,3.15,-0.75,0.10,-0.81,0.71
168,-47.95,4.95,-0.61,0.09,-0.79,0.71
169,-47.89,5.80,0.18,0.09,-0.77,0.72
170,-47.88,7.19,0.58,0.11,-0.79,0.68
171,-46.84,7.48,1.57,0.10,-0.78,0.71
172,-47.33,8.15,1.33,0.10,-0.79,0.69
173,-46.53,10.12,-0.78,0.10,-0.81,0.69
174,-47.21,9.50,1.51,0.09,-0.79,0.68
175,-45.31,10.12,-0.76,0.10,-0.81,0.69
176,-45.40,9.63,1.79,0.09,-0.81,0.69
177,-44.87,10.90,1.25,0.09,-0.82,0.69
178,-44.14,11.47,1.95,0.08,-0.81,0.69
179,-42.96,12.29,0.66,0.09,-0.83,0.68
180,-41.89,12.09,1.59,0.08,-0.83,0.67
181,-41.28,14.08,-0.14,0.08,-0.83,0.67
182,-41.02,13.27,2.06,0.07,-0.82,0.64
183,-41.11,13.80,1.59,0.07,-0.82,0.64
184,-41.88,12.08,1.33,0.06,-0.81,0.61
185,-42.78,12.61,1.85,0.07,-0.81,0.60
186,-43.50,12.92,1.69,0.05,-0.84,0.60
187,-45.21,14.56,1.89,0.06,-0.83,0.58
188,-45.59,11.56,3.51,0.05,-0.83,0.57
189,-45.34,10.05,3.24,0.04,-0.86,0.58
190,-47.01,10.63,4.55,0.04,-0.86,0.57
191,-46.34,9.39,5.25,0.04,-0.86,0.58
192,-44.37,9.11,5.30,0.04,-0.88,0.57
193,-44.29,10.82,5.16,0.05,-0.88,0.57
194,-44.21,11.82,5.68,0.05,-0.87,0.57
195,-43.76,11.33,6.73,0.05,-0.88,0.56
196,-44.40,12.11,6.90,0.04,-0.89,0.56
197,-44.67,12.52,7.10,0.05,-0.88,0.56
198,-45.34,11.85,7.31,0.06,-0.90,0.56
199,-45.07,8.60,7.16,0.05,-0.90,0.56
200,-44.53,6.20,7.42,0.05,-0.91,0.57
201,-45.19,5.07,6.66,0.06,-0.91,0.57
202,-46.44,3.30,6.17,0.05,-0.91,0.58
203,-47.65,3.16,5.95,0.06,-0.92,0.57
204,-47.47,1.56,6.15,0.06,-0.92,0.59
205,-49.13,1.79,6.17,0.07,-0.92,0.59
206,-49.33,2.89,6.09,0.07,-0.93,0.60
207,-48.32,3.88,6.56,0.06,-0.93,0.60
208,-49.05,6.96,6.78,0.08,-0.93,0.59
209,-48.09,8.53,7.53,0.07,-0.94,0.60
210,-45.50,9.76,6.90,0.05,-0.94,0.62
211,-45.28,12.09,6.58,0.07,-0.96,0.60
212,-45.13,14.61,6.08,0.07,-0.95,0.60
213,-44.98,14.17,6.12,0.06,-0.95,0.59
214,-43.44,12.37,5.76,0.05,-0.95,0.59
215,-42.84,10.09,5.33,0.05,-0.95,0.59
216,-41.37,7.33,5.27,0.05,-0.95,0.58
217,-40.20,3.27,5.83,0.04,-0.96,0.57
218,-39.45,0.58,5.73,0.04,-0.97,0.58
219,-38.35,-1.33,6.35,0.04,-0.97,0.57
220,-36.63,-3.28,6.32,0.04,-0.97,0.56
221,-36.70,-3.39,5.65,0.05,-0.96,0.55
222,-37.21,-0.53,5.30,0.06,-0.96,0.54
223,-36.56,2.49,5.59,0.05,-0.97,0.55
224,-36.11,5.04,5.85,0.05,-0.98,0.55
225,-34.63,8.24,6.09,0.05,-1.00,0.53
226,-33.48,12.12,5.54,0.05,-0.99,0.53
227,-31.86,15.56,5.83,0.05,-0.99,0.51
228,-30.49,18.09,5.79,0.04,-0.99,0.49
229,-28.87,19.21,6.06,0.04,-0.99,0.48
230,-28.46,19.02,6.64,0.02,-0.98,0.44
231,-27.44,18.47,6.81,0.01,-0.97,0.41
232,-28.52,15.19,7.42,0.02,-0.96,0.38
233,-28.21,11.45,7.65,0.02,-0.97,0.36
234,-29.47,8.06,7.54,0.02,-0.96,0.34
235,-31.88,5.08,7.68,0.01,-0.97,0.33
236,-33.85,2.78,8.18,0.01,-0.98,0.32
237,-36.17,0.98,8.29,0.02,-0.97,0.32
238,-37.13,0.72,7.82,0.02,-0.98,0.32
239,-38.90,-1.74,8.06,0.02,-0.98,0.33
240,-40.76,0.85,7.01,0.03,-0.97,0.33
241,-42.27,3.89,7.39,0.04,-0.98,0.35
242,-42.73,4.46,8.11,0.02,-0.99,0.35
243,-44.18,7.19,7.21,0.03,-0.99,0.37
244,-45.24,10.17,7.08,0.04,-0.99,0.36
245,-45.50,11.36,6.61,0.03,-1.00,0.38
246,-46.56,12.78,6.08,0.03,-0.99,0.39
247,-45.82,9.65,5.91,0.02,-1.00,0.38
248,-46.29,7.94,5.24,0.03,-1.00,0.38
249,-47.69,6.92,5.10,0.03,-0.99,0.36
250,-48.64,5.19,4.24,0.03,-0.99,0.39
251,-49.18,2.78,3.13,0.03,-0.99,0.38
252,-47.59,0.08,3.04,0.02,-0.99,0.39
253,-49.04,0.29,2.05,0.04,-0.99,0.39
254,-46.79,1.02,3.22,0.02,-0.99,0.38
255,-45.83,3.57,3.60,0.03,-0.98,0.36
256,-45.45,6.27,4.61,0.03,-0.98,0.35
257,-43.21,9.01,5.77,0.02,-0.99,0.34
258,-42.41,7.98,5.69,0.02,-0.99,0.34
259,-42.41,9.57,4.82,0.03,-0.98,0.33
260,-41.01,8.27,6.32,0.02,-1.00,0.32
261,-38.81,4.53,5.83,-0.00,-0.99,0.32
262,-38.66,2.95,5.91,0.00,-1.00,0.31
263,-38.58,2.08,5.57,0.00,-1.00,0.31
264,-36.99,1.30,6.90,0.00,-0.99,0.30
265,-35.56,-0.90,6.70,-0.01,-1.00,0.31
266,-35.05,-4.52,6.17,-0.02,-0.99,0.29
267,-37.86,-0.49,6.93,0.01,-0.97,0.26
268,-37.59,-2.08,7.19,-0.00,-0.99,0.26
269,-39.19,-1.25,5.85,0.02,-0.98,0.26
270,-39.62,-3.07,6.47,-0.00,-0.99,0.28
271,-42.61,1.34,7.02,0.01,-0.97,0.27
272,-43.36,4.08,7.40,-0.01,-1.00,0.28
273,-45.48,4.98,7.21,-0.00,-0.98,0.28
274,-43.62,4.24,8.44,-0.01,-1.00,0.29
275,-39.47,-2.32,9.54,-0.02,-1.00,0.30
276,-37.89,-2.34,8.76,-0.00,-0.99,0.30
277,-37.04,-0.52,8.09,-0.00,-0.99,0.28
278,-36.85,0.31,8.69,-0.00,-1.00,0.27
279,-36.89,3.28,9.92,-0.01,-0.99,0.26
280,-36.69,3.74,9.82,-0.01,-1.00,0.24
281,-36.75,3.65,10.90,-0.02,-1.00,0.22
282,-36.70,5.34,11.19,-0.01,-0.99,0.22
283,-37.74,6.08,11.05,0.01,-1.00,0.20
284,-36.64,3.48,10.67,-0.00,-1.00,0.20
285,-36.46,1.31,8.93,0.00,-1.00,0.19
286,-36.46,-2.70,10.20,0.02,-1.00,0.17
287,-34.84,-7.24,9.47,-0.01,-1.01,0.18
288,-35.25,-12.75,7.88,0.00,-1.00,0.17
289,-36.50,-12.79,7.21,0.02,-1.00,0.16
290,-36.09,-18.69,5.97,-0.01,-1.02,0.18
291,-37.56,-16.79,7.04,0.02,-1.01,0.19
292,-36.60,-17.33,6.31,0.02,-1.02,0.20
293,-37.69,-16.31,6.93,0.01,-1.02,0.21
294,-38.76,-9.62,6.95,0.02,-1.01,0.21
295,-37.79,-9.98,8.20,0.00,-1.02,0.22
296,-38.35,-0.12,7.08,0.01,-1.01,0.21
297,-37.45,3.34,7.79,0.01,-1.01,0.18
298,-37.10,6.14,9.16,0.01,-1.01,0.17
299,-36.38,4.70,9.27,-0.00,-1.02,0.17
300,-36.37,2.84,8.93,0.01,-1.01,0.15
301,-35.44,-1.39,9.69,-0.00,-1.01,0.15
302,-34.75,-5.69,8.70,-0.03,-1.01,0.14
303,-34.14,-9.76,9.71,-0.02,-1.02,0.14
304,-33.59,-12.82,9.83,-0.01,-1.02,0.14
305,-32.72,-12.87,9.89,-0.02,-1.03,0.14
306,-31.82,-9.88,9.91,-0.03,-1.04,0.13
307,-30.92,-8.79,12.29,-0.04,-1.04,0.13
308,-31.60,-1.40,13.89,-0.06,-1.02,0.13
309,-33.50,5.92,15.54,-0.05,-1.00,0.15
310,-35.85,11.02,17.54,-0.07,-1.01,0.15
311,-38.60,18.32,16.78,-0.05,-1.01,0.14
312,-38.49,21.68,20.02,-0.09,-1.02,0.15
313,-36.02,15.97,20.73,-0.09,-1.03,0.14
314,-36.17,19.02,20.27,-0.03,-1.00,0.11
315,-34.31,14.69,19.18,-0.02,-1.01,0.11
316,-33.76,10.76,17.76,-0.03,-1.02,0.07
317,-32.14,8.27,16.55,-0.02,-1.02,0.04
318,-29.21,2.60,16.41,-0.04,-1.02,0.00
319,-27.62,-2.12,16.27,-0.05,-1.02,-0.01
320,-27.65,-5.19,15.85,-0.04,-1.01,-0.03
321,-30.49,-6.08,15.63,-0.04,-1.00,-0.04
322,-34.00,-6.23,15.82,-0.04,-1.00,-0.03
323,-36.58,-5.02,15.15,-0.05,-1.01,-0.02
324,-38.12,-4.06,15.68,-0.06,-1.01,0.00
325,-39.01,-3.28,16.84,-0.06,-1.01,0.02
326,-40.70,-4.81,15.82,-0.07,-1.02,0.04
327,-41.15,-4.32,14.40,-0.04,-1.02,0.03
328,-43.82,-1.89,11.44,-0.05,-1.01,0.04
329,-41.28,-5.10,12.40,-0.05,-1.03,0.04
330,-41.45,-8.18,13.05,-0.06,-1.03,0.02
331,-40.70,-8.27,11.91,-0.04,-1.02,0.02
332,-39.65,-11.57,11.66,-0.04,-1.03,0.04
333,-39.28,-10.08,11.54,-0.03,-1.01,-0.01
334,-37.10,-11.51,11.92,-0.04,-1.02,-0.01
335,-36.23,-11.37,13.07,-0.05,-1.02,-0.03
336,-35.60,-8.60,13.08,-0.05,-1.03,-0.04
337,-34.69,-7.54,13.48,-0.03,-1.03,-0.05
338,-34.56,-3.42,12.99,-0.03,-1.03,-0.06
339,-32.40,-0.84,12.58,-0.04,-1.03,-0.07
340,-32.12,1.40,12.49,-0.04,-1.03,-0.10
341,-33.57,3.07,11.30,-0.06,-1.04,-0.14
342,-34.18,-0.55,11.85,-0.09,-1.03,-0.17
343,-35.22,-5.68,12.47,-0.09,-1.04,-0.18
344,-35.76,-9.82,12.43,-0.09,-1.05,-0.20
345,-27.07,-15.80,13.97,-0.14,-1.06,-0.18
346,-34.38,-5.56,14.92,-0.08,-1.02,-0.21
347,-39.74,-4.55,15.83,-0.12,-1.01,-0.21
348,-43.02,-6.11,15.95,-0.13,-1.02,-0.23
349,-51.01,2.78,16.08,-0.11,-0.99,-0.26
350,-55.24,5.76,16.46,-0.14,-0.99,-0.27
351,-62.35,12.49,16.06,-0.15,-1.00,-0.27
352,-67.88,11.76,18.46,-0.15,-0.98,-0.29
353,-72.21,11.34,18.76,-0.13,-1.00,-0.27
354,-71.79,3.91,19.02,-0.09,-1.01,-0.22
355,-73.30,-5.37,18.08,-0.09,-1.00,-0.16
356,-75.40,-10.40,16.67,-0.05,-0.97,-0.11
357,-80.89,-18.23,10.90,-0.05,-0.98,-0.06
358,-104.08,9.54,12.50,0.08,-0.89,-0.04
359,-83.80,-16.40,10.90,-0.10,-1.01,0.01
360,-67.10,-29.97,8.61,-0.03,-1.00,-0.02
361,-66.96,-12.21,6.41,-0.04,-0.96,-0.02
362,-72.56,-1.83,4.21,-0.07,-0.95,-0.08
363,-64.09,12.70,8.66,-0.14,-0.95,-0.08
364,-43.24,-4.34,8.06,-0.21,-0.99,-0.10
365,-43.02,8.44,10.84,-0.11,-0.91,-0.16
366,-40.93,8.98,11.71,-0.15,-0.95,-0.21
367,-43.33,15.13,13.18,-0.12,-0.94,-0.23
368,-48.69,15.59,13.57,-0.11,-0.93,-0.27
369,-43.56,1.21,9.57,-0.17,-1.00,-0.23
370,-47.37,11.42,7.15,-0.07,-0.94,-0.24
371,-41.44,-1.65,6.84,-0.16,-0.99,-0.24
372,-47.68,6.93,5.16,-0.12,-0.94,-0.25
373,-51.39,-1.10,5.66,-0.16,-0.96,-0.26
374,-53.04,-3.39,5.80,-0.15,-0.96,-0.25
375,-55.07,-2.58,5.19,-0.16,-0.95,-0.25
376,-53.21,-6.75,6.55,-0.18,-0.96,-0.23
377,-52.69,-6.55,8.06,-0.18,-0.95,-0.22
378,-50.11,-7.83,10.37,-0.18,-0.97,-0.19
379,-46.66,-7.80,11.66,-0.15,-0.98,-0.15
380,-42.67,-4.81,11.31,-0.13,-1.00,-0.12
381,-36.50,-5.24,10.96,-0.11,-1.01,-0.11
382,-31.07,-2.95,9.94,-0.10,-1.01,-0.09
383,-26.43,-0.17,8.93,-0.10,-1.00,-0.07
384,-21.28,3.31,7.66,-0.11,-1.01,-0.09
385,-16.18,4.73,8.02,-0.12,-0.99,-0.11
386,-13.82,7.51,8.85,-0.12,-0.97,-0.11
387,-12.96,9.82,9.60,-0.11,-0.97,-0.11
388,-12.41,10.37,9.22,-0.10,-0.98,-0.09
389,-11.57,9.02,9.42,-0.09,-0.97,-0.08
390,-11.07,7.37,9.79,-0.07,-1.00,-0.05
391,-8.89,5.42,9.85,-0.05,-1.01,-0.01
392,-5.30,5.47,8.85,-0.02,-1.00,-0.00
393,0.02,4.60,7.69,-0.00,-1.00,0.01
394,5.56,2.53,6.69,0.01,-1.00,0.01
395,11.63,2.90,4.60,0.02,-1.00,-0.02
396,17.71,4.08,2.05,0.02,-0.99,-0.05
397,21.86,3.27,0.85,-0.01,-0.97,-0.07
398,24.15,1.77,-0.26,-0.01,-0.97,-0.09
399,25.24,-0.21,-1.47,-0.02,-0.98,-0.09
400,22.95,-3.40,-1.85,-0.03,-0.98,-0.11
401,23.88,-0.18,-2.50,-0.06,-0.99,-0.11
402,22.61,-7.92,-1.48,-0.03,-0.96,-0.15
403,-1.21,20.87,1.21,0.07,-0.91,-0.27
404,13.77,3.04,1.97,-0.12,-1.00,-0.19
405,20.24,6.03,1.24,-0.02,-0.94,-0.18
406,24.35,6.99,0.90,-0.06,-0.97,-0.16
407,32.38,4.17,1.18,-0.11,-0.97,-0.17
408,32.63,4.46,-1.69,-0.09,-0.92,-0.20
409,31.21,1.97,-3.48,-0.10,-0.91,-0.19
410,24.78,3.27,-3.25,-0.09,-0.95,-0.22
411,23.57,-6.73,-3.68,-0.10,-0.95,-0.20
412,23.08,-17.34,-5.63,-0.10,-0.95,-0.21
413,17.37,-14.24,-6.61,-0.05,-0.92,-0.21
414,17.30,-21.71,-7.08,-0.08,-0.95,-0.21
415,16.85,-20.89,-7.88,-0.08,-0.94,-0.21
416,16.87,-20.66,-8.43,-0.08,-0.94,-0.19
417,19.50,-22.21,-8.89,-0.09,-0.94,-0.18
418,21.51,-20.60,-9.73,-0.09,-0.94,-0.19
419,22.20,-18.00,-9.45,-0.11,-0.95,-0.20
420,22.47,-16.82,-9.05,-0.12,-0.95,-0.19
421,25.40,-18.41,-8.15,-0.13,-0.97,-0.20
422,25.86,-12.67,-9.69,-0.10,-0.95,-0.21
423,25.91,-10.00,-8.85,-0.12,-0.94,-0.22
424,25.62,-7.04,-7.91,-0.12,-0.94,-0.23
425,26.43,-9.37,-7.10,-0.14,-0.94,-0.21
426,25.94,-8.12,-7.56,-0.11,-0.94,-0.23
427,25.47,-9.53,-8.50,-0.11,-0.94,-0.22
428,25.18,-10.26,-10.12,-0.11,-0.94,-0.22
429,26.49,-15.22,-11.66,-0.12,-0.95,-0.22
430,24.90,-15.65,-12.73,-0.12,-0.96,-0.22
431,25.79,-18.29,-13.33,-0.12,-0.97,-0.23
432,24.37,-18.89,-14.52,-0.10,-0.96,-0.23
433,25.01,-23.44,-15.98,-0.11,-0.96,-0.21
434,24.60,-23.95,-16.56,-0.11,-0.96,-0.21
435,24.63,-24.72,-18.06,-0.13,-0.98,-0.22
436,25.02,-23.71,-18.47,-0.13,-0.98,-0.24
437,24.46,-23.16,-17.50,-0.14,-0.97,-0.24
438,25.51,-24.20,-16.63,-0.16,-0.99,-0.23
439,24.15,-21.31,-15.57,-0.12,-0.97,-0.26
440,27.07,-25.07,-14.23,-0.16,-0.99,-0.23
441,23.79,-18.06,-12.20,-0.10,-0.96,-0.25
442,25.92,-22.05,-11.44,-0.13,-0.99,-0.25
443,25.19,-21.47,-11.74,-0.09,-0.98,-0.23
444,21.98,-17.44,-11.16,-0.08,-0.97,-0.20
445,26.63,-22.08,-12.47,-0.11,-1.01,-0.19
446,24.14,-15.82,-13.19,-0.06,-0.99,-0.20
447,28.15,-18.47,-14.82,-0.11,-1.01,-0.19
448,29.33,-20.84,-14.50,-0.11,-1.00,-0.18
449,26.55,-12.95,-15.53,-0.10,-0.97,-0.17
450,29.80,-17.94,-15.25,-0.11,-0.99,-0.16
451,25.50,-11.42,-15.92,-0.07,-0.97,-0.15
452,30.81,-14.84,-15.40,-0.10,-1.02,-0.13
453,32.43,-11.15,-16.84,-0.07,-1.00,-0.12
454,33.76,-8.73,-16.84,-0.09,-1.00,-0.12
455,35.63,-8.70,-18.35,-0.09,-0.98,-0.09
456,40.03,-9.08,-18.27,-0.07,-1.00,-0.13
457,44.31,-12.72,-18.14,-0.09,-1.00,-0.14
458,46.26,-10.47,-16.41,-0.13,-0.99,-0.15
459,45.92,-8.64,-16.82,-0.06,-0.94,-0.17
460,47.02,-6.69,-14.12,-0.07,-0.99,-0.16
461,46.12,-5.63,-14.96,-0.07,-0.98,-0.14
462,47.83,-7.11,-14.98,-0.08,-0.98,-0.15
463,47.54,-4.23,-14.21,-0.08,-0.99,-0.13
464,47.39,-2.47,-14.21,-0.08,-0.98,-0.13
465,47.39,-3.02,-14.49,-0.08,-0.99,-0.10
466,46.24,-2.66,-16.49,-0.07,-0.99,-0.11
467,49.25,-6.40,-17.24,-0.06,-0.99,-0.07
468,49.62,-6.50,-17.77,-0.06,-0.99,-0.07
469,48.14,-2.23,-18.76,-0.06,-0.99,-0.06
470,48.34,-2.27,-18.17,-0.10,-1.00,-0.06
471,48.09,-0.60,-18.47,-0.11,-1.00,-0.06
472,47.07,2.70,-16.06,-0.11,-0.99,-0.05
473,46.53,6.26,-14.21,-0.11,-0.99,-0.05
474,46.69,7.21,-12.67,-0.12,-1.00,-0.03
