,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
120,-41.28,29.50,14.47,0.22,-0.35,1.04
121,-41.01,32.61,14.49,0.22,-0.36,1.03
122,-41.01,37.60,14.37,0.21,-0.36,1.02
123,-41.40,40.00,13.50,0.21,-0.36,1.02
124,-40.87,40.46,11.85,0.20,-0.37,1.04
125,-40.52,38.87,10.02,0.19,-0.38,1.04
126,-40.41,36.17,7.77,0.18,-0.37,1.04
127,-40.34,29.60,6.08,0.17,-0.38,1.04
128,-40.34,20.53,4.84,0.16,-0.38,1.05
129,-40.03,14.43,3.98,0.16,-0.39,1.07
130,-39.01,10.41,2.96,0.17,-0.39,1.09
131,-38.17,6.27,1.63,0.18,-0.40,1.10
132,-36.58,3.53,0.38,0.19,-0.40,1.12
133,-34.21,2.56,-1.05,0.21,-0.42,1.13
134,-32.96,4.69,-2.06,0.21,-0.43,1.14
135,-31.79,6.38,-2.09,0.21,-0.43,1.14
136,-30.82,10.79,-1.76,0.21,-0.44,1.13
137,-30.53,18.27,-1.56,0.21,-0.45,1.13
138,-30.26,23.01,-0.44,0.21,-0.45,1.12
139,-29.80,26.87,-0.09,0.21,-0.44,1.12
140,-30.52,29.60,1.53,0.19,-0.44,1.11
141,-31.18,32.02,2.61,0.20,-0.46,1.09
142,-32.21,34.17,2.52,0.22,-0.45,1.07
143,-32.92,33.83,1.79,0.22,-0.45,1.08
144,-32.66,28.38,0.11,0.22,-0.46,1.08
145,-32.46,26.87,-2.92,0.23,-0.46,1.07
146,-32.79,23.07,-5.07,0.21,-0.46,1.05
147,-33.60,18.76,-7.37,0.21,-0.46,1.05
148,-34.89,15.57,-9.83,0.22,-0.47,1.04
149,-35.40,15.22,-12.72,0.22,-0.46,1.04
150,-35.53,14.41,-15.97,0.22,-0.47,1.05
151,-35.47,12.92,-18.44,0.20,-0.48,1.03
152,-35.19,13.13,-19.62,0.20,-0.48,1.04
153,-34.98,15.68,-20.96,0.20,-0.48,1.04
154,-34.06,15.28,-21.73,0.18,-0.48,1.03
155,-33.16,15.39,-23.04,0.20,-0.48,1.03
156,-32.58,20.18,-24.84,0.22,-0.48,1.02
157,-32.02,25.11,-26.31,0.22,-0.48,1.00
158,-31.85,27.47,-27.69,0.19,-0.48,0.99
159,-32.55,29.08,-28.17,0.16,-0.49,0.99
160,-32.58,30.61,-27.25,0.14,-0.49,0.99
161,-31.92,31.65,-25.69,0.10,-0.51,1.00
162,-31.28,29.91,-23.66,0.10,-0.51,1.00
163,-29.74,30.34,-21.66,0.09,-0.52,1.00
164,-29.42,27.83,-19.68,0.10,-0.52,1.01
165,-29.28,27.31,-19.22,0.13,-0.52,1.03
166,-28.03,27.62,-19.98,0.17,-0.53,1.04
167,-25.51,27.44,-23.07,0.20,-0.52,1.04
168,-22.95,27.86,-27.92,0.21,-0.51,1.04
169,-20.55,26.26,-32.21,0.20,-0.51,1.01
170,-19.44,25.05,-35.97,0.20,-0.51,0.98
171,-20.72,23.51,-38.70,0.18,-0.51,0.93
172,-23.79,20.46,-40.31,0.17,-0.51,0.90
173,-27.74,16.53,-40.38,0.14,-0.51,0.90
174,-31.74,18.96,-40.00,0.15,-0.53,0.92
175,-33.54,20.76,-38.84,0.13,-0.55,0.98
176,-33.27,19.44,-37.31,0.12,-0.56,1.06
177,-30.24,22.73,-36.00,0.14,-0.57,1.08
178,-25.60,26.15,-35.28,0.14,-0.57,1.12
179,-19.95,27.04,-33.92,0.13,-0.57,1.11
180,-15.22,27.11,-31.98,0.10,-0.55,1.09
181,-11.16,27.18,-32.20,0.13,-0.55,1.06
182,-11.42,31.51,-33.65,0.12,-0.54,1.02
183,-12.02,32.23,-35.91,0.12,-0.53,1.00
184,-12.46,33.08,-38.66,0.11,-0.53,1.00
185,-12.75,33.80,-41.37,0.10,-0.53,1.01
186,-13.13,30.09,-43.88,0.10,-0.53,1.01
187,-13.63,26.21,-46.73,0.11,-0.52,1.01
188,-13.42,25.33,-49.30,0.11,-0.51,1.01
189,-12.87,23.77,-50.87,0.10,-0.52,1.01
190,-13.16,21.07,-51.04,0.09,-0.50,1.01
191,-12.82,21.07,-51.50,0.10,-0.51,1.00
192,-12.79,22.00,-51.24,0.09,-0.53,1.01
193,-12.53,21.25,-49.91,0.07,-0.54,1.03
194,-10.72,22.12,-48.26,0.05,-0.55,1.05
195,-7.33,21.86,-46.50,0.06,-0.54,1.07
196,-3.68,22.17,-46.40,0.09,-0.54,1.09
197,-0.49,22.84,-47.74,0.11,-0.53,1.08
198,1.50,23.36,-50.14,0.11,-0.52,1.08
199,-0.49,23.62,-50.43,0.11,-0.48,1.05
200,4.78,31.15,-53.53,0.10,-0.54,1.04
201,5.42,26.92,-52.64,0.05,-0.50,1.03
202,5.16,24.76,-51.27,0.05,-0.49,1.00
203,3.54,28.12,-50.66,0.08,-0.49,0.96
204,1.80,31.05,-50.75,0.09,-0.49,0.98
205,0.79,30.61,-50.43,0.08,-0.49,0.99
206,1.68,30.76,-49.95,0.10,-0.49,1.02
207,3.80,32.08,-49.68,0.09,-0.50,1.04
208,6.23,32.58,-48.78,0.10,-0.51,1.06
209,8.70,30.98,-47.42,0.09,-0.52,1.07
210,11.45,31.47,-45.63,0.10,-0.52,1.06
211,13.92,32.02,-44.26,0.12,-0.51,1.07
212,16.00,32.29,-45.94,0.15,-0.51,1.06
213,16.44,29.83,-50.52,0.15,-0.50,1.05
214,15.88,25.48,-54.75,0.15,-0.48,1.03
215,13.62,24.11,-58.56,0.14,-0.47,0.99
216,7.95,20.67,-60.31,0.10,-0.47,0.98
217,7.48,18.92,-62.27,0.10,-0.54,0.97
218,5.68,14.34,-61.73,0.06,-0.48,1.00
219,4.52,9.94,-60.40,0.08,-0.50,0.98
220,3.27,11.63,-58.06,0.11,-0.49,1.00
221,4.21,15.30,-56.79,0.13,-0.49,1.05
222,7.25,21.22,-54.92,0.16,-0.49,1.08
223,12.56,26.89,-54.46,0.19,-0.50,1.12
224,18.18,33.10,-54.89,0.20,-0.51,1.14
225,22.87,39.95,-55.04,0.18,-0.52,1.14
226,26.15,45.18,-54.17,0.15,-0.52,1.14
227,27.94,45.71,-54.40,0.11,-0.53,1.13
228,27.83,42.63,-56.69,0.10,-0.51,1.10
229,26.69,38.81,-60.44,0.10,-0.49,1.09
230,24.81,32.66,-63.76,0.06,-0.48,1.07
231,22.58,23.04,-65.42,0.02,-0.48,1.08
232,20.66,14.98,-66.02,0.03,-0.46,1.06
233,19.10,11.69,-66.02,0.05,-0.46,1.06
234,18.47,9.34,-64.84,0.07,-0.47,1.08
235,18.67,9.37,-62.98,0.11,-0.47,1.11
236,20.87,11.82,-61.47,0.15,-0.47,1.13
237,24.21,17.22,-60.38,0.19,-0.47,1.14
238,28.20,21.13,-58.98,0.20,-0.47,1.15
239,32.81,25.82,-58.47,0.21,-0.48,1.16
240,38.06,32.46,-58.47,0.21,-0.49,1.18
241,43.33,34.35,-60.64,0.18,-0.50,1.20
242,48.11,30.32,-63.22,0.13,-0.50,1.18
243,51.04,28.52,-66.84,0.12,-0.47,1.14
244,50.70,22.89,-70.46,0.10,-0.45,1.09
245,48.63,17.47,-74.58,0.08,-0.40,1.07
246,44.95,9.01,-76.98,0.06,-0.39,1.03
247,41.83,0.79,-78.41,0.06,-0.39,1.03
248,38.87,-5.30,-78.61,0.06,-0.39,1.02
249,37.73,-5.85,-78.31,0.11,-0.37,1.03
250,36.69,-2.90,-78.08,0.15,-0.38,1.04
251,37.54,5.25,-77.07,0.17,-0.37,1.05
252,38.23,18.32,-74.66,0.18,-0.37,1.07
253,39.79,30.92,-72.61,0.18,-0.38,1.08
254,40.08,39.36,-70.79,0.15,-0.44,1.11
255,41.71,44.37,-67.07,0.10,-0.45,1.17
256,46.00,40.75,-65.24,0.05,-0.49,1.23
257,51.33,28.41,-63.62,-0.02,-0.52,1.30
258,59.04,18.03,-62.82,-0.04,-0.48,1.32
259,64.89,12.43,-64.43,-0.01,-0.42,1.24
260,66.47,7.94,-68.11,0.02,-0.37,1.14
261,64.75,4.24,-70.95,0.03,-0.33,1.10
262,61.21,-1.59,-72.49,0.02,-0.29,1.04
263,56.92,-5.89,-72.85,0.02,-0.27,1.03
264,53.34,-10.15,-72.17,0.02,-0.27,1.01
265,49.48,-11.54,-70.08,0.04,-0.25,1.02
266,46.50,-7.79,-67.80,0.06,-0.27,1.01
267,46.03,1.30,-65.69,0.11,-0.25,1.06
268,45.65,8.55,-64.69,0.11,-0.27,1.06
269,45.19,14.99,-61.74,0.07,-0.27,1.11
270,48.35,17.86,-58.82,0.04,-0.30,1.15
271,51.02,12.70,-56.35,0.02,-0.28,1.19
272,55.10,10.70,-55.79,0.04,-0.27,1.18
273,57.16,7.80,-57.42,0.04,-0.25,1.14
274,58.44,4.12,-59.01,0.02,-0.22,1.10
275,57.68,0.47,-59.74,-0.00,-0.19,1.07
276,55.91,-2.72,-59.66,0.00,-0.16,1.03
277,51.92,-6.23,-58.89,0.01,-0.14,1.00
278,49.57,-5.11,-59.51,0.05,-0.15,0.99
279,46.92,-5.68,-58.21,0.03,-0.12,1.00
280,45.22,-3.59,-56.40,0.04,-0.12,0.99
281,42.82,2.05,-54.89,0.05,-0.13,0.99
282,40.58,3.16,-52.49,0.01,-0.14,1.02
283,38.81,2.38,-49.10,-0.02,-0.16,1.04
284,38.38,0.90,-45.44,-0.03,-0.17,1.08
285,39.54,-1.37,-43.19,-0.03,-0.17,1.12
286,41.24,-3.04,-42.85,-0.02,-0.17,1.14
287,42.56,-6.78,-42.18,-0.05,-0.16,1.15
288,44.85,-10.17,-41.21,-0.07,-0.15,1.15
289,43.63,-12.89,-40.64,-0.07,-0.12,1.10
290,42.34,-14.75,-40.47,-0.06,-0.10,1.07
291,41.36,-19.71,-41.45,-0.05,-0.09,1.08
292,40.55,-18.47,-41.30,-0.04,-0.07,1.08
293,38.58,-16.99,-39.69,-0.04,-0.06,1.07
294,36.44,-16.35,-38.15,-0.03,-0.06,1.07
295,34.18,-14.17,-36.43,-0.01,-0.07,1.05
296,33.13,-9.57,-34.15,-0.02,-0.08,1.08
297,33.95,-8.11,-30.06,-0.06,-0.08,1.10
298,35.27,-6.52,-25.86,-0.05,-0.09,1.12
299,36.66,-5.02,-22.98,-0.03,-0.09,1.13
300,37.94,-4.66,-21.24,-0.00,-0.08,1.13
301,38.95,-6.99,-20.99,0.01,-0.07,1.13
302,39.79,-11.02,-22.52,0.00,-0.06,1.13
303,41.04,-16.76,-23.10,-0.02,-0.06,1.13
304,42.52,-21.25,-23.57,-0.03,-0.05,1.14
305,42.72,-23.76,-24.44,-0.02,-0.04,1.11
306,41.77,-26.78,-24.87,-0.04,-0.02,1.08
307,40.78,-28.73,-23.22,-0.06,-0.03,1.07
308,39.04,-30.44,-20.35,-0.07,-0.03,1.08
309,37.27,-29.85,-17.44,-0.06,-0.04,1.08
310,36.75,-27.80,-15.01,-0.04,-0.03,1.08
311,36.79,-28.75,-12.78,-0.04,-0.03,1.10
312,37.19,-26.38,-10.08,-0.03,-0.04,1.11
313,37.82,-24.64,-7.07,-0.03,-0.04,1.11
314,37.68,-24.44,-4.89,-0.02,-0.04,1.11
315,37.62,-24.06,-3.98,-0.00,-0.05,1.11
316,38.11,-23.65,-2.81,-0.01,-0.03,1.10
317,38.93,-24.03,-0.47,-0.02,-0.04,1.11
318,40.76,-24.75,1.44,-0.02,-0.04,1.10
319,41.71,-24.61,3.10,-0.00,-0.03,1.11
320,43.27,-22.85,3.62,0.01,-0.02,1.09
321,43.25,-25.60,4.32,0.01,-0.01,1.12
322,45.57,-24.66,4.85,0.02,-0.02,1.09
323,46.96,-23.86,5.89,0.00,-0.02,1.07
324,47.31,-21.73,8.27,-0.00,-0.00,1.05
325,46.35,-18.52,11.08,0.00,-0.00,1.02
326,42.35,-17.15,14.17,0.00,-0.00,0.99
327,41.95,-15.82,16.34,0.01,0.01,0.99
328,41.47,-15.57,18.11,0.02,0.03,0.98
329,40.53,-17.42,19.15,0.03,0.01,0.99
330,39.53,-16.70,20.37,0.05,0.01,0.99
331,38.31,-14.99,22.18,0.05,0.03,0.98
332,37.95,-14.09,24.06,0.05,0.02,0.98
333,38.09,-14.03,25.71,0.05,0.02,0.97
334,37.80,-13.45,26.82,0.06,0.02,0.98
335,37.68,-13.13,27.94,0.07,0.04,0.96
336,38.46,-12.63,28.81,0.06,0.03,0.96
337,38.46,-15.39,29.97,0.05,0.03,0.95
338,38.98,-17.02,31.02,0.05,0.03,0.96
339,39.59,-18.98,32.46,0.05,0.03,0.96
340,39.66,-20.17,33.82,0.06,0.02,0.95
341,39.65,-19.95,34.98,0.07,0.03,0.95
342,39.62,-20.20,37.08,0.06,0.03,0.94
343,39.34,-20.47,40.00,0.06,0.03,0.93
344,38.18,-20.63,43.22,0.06,0.04,0.92
345,33.86,-20.40,47.08,0.08,0.03,0.91
346,31.33,-23.34,49.62,0.08,0.00,0.92
347,36.69,-21.47,50.12,0.15,0.04,0.90
348,36.05,-14.49,50.99,0.17,0.05,0.89
349,35.62,-16.15,51.28,0.16,0.06,0.91
350,35.34,-15.11,51.34,0.16,0.06,0.90
351,35.33,-14.84,52.34,0.16,0.05,0.90
352,35.02,-16.02,52.95,0.16,0.06,0.91
353,34.63,-17.73,52.92,0.18,0.06,0.90
354,33.45,-18.82,52.69,0.19,0.06,0.89
355,32.63,-18.95,53.33,0.20,0.06,0.90
356,32.18,-17.56,54.32,0.19,0.05,0.89
357,31.39,-15.31,57.04,0.18,0.05,0.90
358,31.10,-12.09,60.31,0.18,0.04,0.89
359,30.76,-7.89,63.51,0.21,0.04,0.90
360,30.69,-3.80,65.60,0.23,0.04,0.91
361,30.85,0.05,67.19,0.24,0.05,0.90
362,31.15,2.43,67.60,0.25,0.05,0.88
363,30.63,3.74,67.59,0.25,0.06,0.88
364,29.82,2.21,67.01,0.26,0.06,0.87
365,28.85,1.25,66.31,0.27,0.07,0.86
366,27.10,0.70,65.15,0.28,0.07,0.86
367,25.51,-0.06,64.27,0.27,0.06,0.84
368,23.34,-0.70,64.56,0.26,0.07,0.83
369,21.47,-1.04,65.66,0.26,0.07,0.84
370,19.07,-0.81,66.64,0.28,0.07,0.85
371,17.07,0.31,67.74,0.30,0.06,0.85
372,15.68,1.73,68.00,0.30,0.06,0.86
373,14.27,2.90,68.49,0.30,0.07,0.86
374,13.47,3.37,68.96,0.30,0.06,0.87
375,13.22,4.18,69.60,0.31,0.06,0.88
376,12.24,5.47,69.79,0.31,0.06,0.88
377,11.53,6.60,69.88,0.32,0.06,0.87
378,11.13,6.02,69.48,0.32,0.05,0.88
379,10.93,5.97,69.39,0.32,0.05,0.88
380,10.67,6.15,69.02,0.34,0.04,0.88
381,10.24,7.16,68.67,0.36,0.04,0.89
382,9.69,8.82,68.78,0.35,0.03,0.89
383,9.91,8.98,69.63,0.37,0.03,0.90
384,10.34,8.34,70.00,0.38,0.01,0.91
385,10.75,5.56,70.47,0.39,0.02,0.93
386,10.73,4.64,70.75,0.40,0.03,0.92
387,11.11,9.91,70.89,0.43,0.02,0.90
388,11.37,12.69,70.61,0.42,0.02,0.91
389,10.76,14.00,70.12,0.41,0.04,0.91
390,10.82,18.20,69.31,0.43,0.03,0.88
391,10.06,18.46,67.53,0.43,0.03,0.89
392,8.52,17.25,65.66,0.43,0.03,0.89
393,8.87,15.94,63.56,0.42,0.01,0.90
394,6.41,12.61,61.21,0.42,0.01,0.91
395,7.15,11.27,59.92,0.43,0.00,0.92
396,7.73,8.06,57.47,0.43,0.00,0.93
397,7.01,6.95,55.59,0.42,0.00,0.93
398,6.55,6.27,53.68,0.42,-0.01,0.93
399,5.97,4.82,51.65,0.41,-0.01,0.93
400,5.27,4.15,50.32,0.41,0.00,0.92
401,4.26,4.32,49.88,0.41,0.00,0.92
402,3.54,3.98,50.09,0.41,0.00,0.94
403,3.01,4.14,50.18,0.41,0.00,0.94
404,3.02,4.70,49.83,0.42,-0.01,0.94
405,2.26,6.21,50.15,0.43,0.00,0.96
406,2.11,8.40,50.41,0.44,0.00,0.96
407,1.82,9.66,49.66,0.44,0.01,0.95
408,1.54,11.63,49.16,0.43,0.01,0.95
409,1.65,12.52,48.26,0.44,0.02,0.95
410,1.85,13.63,46.75,0.43,0.01,0.97
411,2.27,12.05,45.42,0.43,0.01,0.96
412,0.64,10.37,43.42,0.42,0.01,0.95
413,0.96,8.53,42.11,0.42,0.01,0.94
414,-0.76,8.63,40.89,0.42,0.00,0.95
415,-0.84,9.04,40.34,0.41,0.01,0.96
416,-0.11,9.10,38.93,0.42,0.00,0.97
417,-1.82,10.37,38.89,0.41,0.01,0.98
418,-1.92,12.52,39.01,0.41,0.00,0.97
419,-0.75,12.52,38.09,0.39,0.01,0.97
420,-1.01,12.24,38.00,0.40,0.00,0.96
421,-0.69,13.07,36.81,0.39,0.00,0.97
422,-0.12,10.87,36.81,0.39,0.01,0.97
423,0.26,7.56,35.82,0.39,0.01,0.97
424,0.46,3.65,34.96,0.40,0.01,0.99
425,0.55,3.60,33.73,0.41,0.02,0.97
426,1.50,2.93,32.76,0.41,0.01,0.98
427,0.82,0.41,31.62,0.42,0.01,0.99
428,1.60,0.37,30.37,0.43,0.01,0.99
429,1.80,0.35,29.66,0.42,0.00,0.98
430,1.62,-2.34,28.66,0.44,0.01,1.02
431,2.17,-3.95,27.56,0.44,0.02,1.00
432,4.87,-11.69,25.42,0.43,0.02,1.03
433,6.50,-14.17,23.27,0.44,0.02,1.02
434,6.00,-17.56,21.79,0.43,0.03,0.98
435,5.47,-23.60,19.62,0.42,0.03,0.99
436,4.44,-14.66,18.60,0.46,0.04,1.00
437,3.92,5.68,18.41,0.48,0.02,0.99
438,3.34,12.24,18.49,0.43,0.01,1.00
439,2.21,3.40,17.85,0.40,0.01,1.01
440,1.22,-8.90,16.38,0.41,0.01,1.01
441,0.95,-15.73,14.79,0.44,0.02,1.02
442,1.51,-15.48,13.59,0.44,0.01,1.04
443,4.24,-14.27,12.92,0.44,0.00,1.07
444,7.21,-14.12,12.53,0.43,-0.00,1.09
445,9.80,-13.47,11.92,0.43,-0.01,1.08
446,10.69,-11.53,11.37,0.44,0.01,1.04
447,10.49,-10.17,11.05,0.44,0.01,1.01
448,9.39,-12.32,10.72,0.41,0.02,1.01
449,9.08,-16.40,10.61,0.40,0.02,1.01
450,8.63,-19.28,10.44,0.40,0.03,0.99
451,8.24,-19.65,10.17,0.41,0.04,1.00
452,8.03,-18.66,9.15,0.42,0.04,1.01
453,8.43,-17.98,8.31,0.42,0.03,1.00
454,8.08,-16.92,8.17,0.41,0.04,1.00
455,7.80,-16.06,8.63,0.40,0.04,0.98
456,7.54,-16.05,9.18,0.40,0.03,0.99
457,7.21,-13.98,9.59,0.42,0.04,0.99
458,6.98,-12.31,9.19,0.43,0.05,0.98
459,7.02,-11.42,8.95,0.43,0.05,0.98
460,6.78,-11.77,8.56,0.42,0.05,0.98
461,6.43,-10.81,7.62,0.43,0.06,0.98
462,6.63,-8.67,6.84,0.44,0.06,0.97
463,6.47,-7.24,6.32,0.43,0.06,0.98
464,6.20,-7.47,5.69,0.42,0.06,0.98
465,5.77,-8.32,5.44,0.41,0.05,0.97
466,4.78,-8.84,5.65,0.40,0.05,0.95
467,3.53,-7.22,6.26,0.40,0.06,0.96
468,2.31,-5.62,6.44,0.42,0.05,0.94
469,1.50,-4.40,6.31,0.42,0.05,0.94
470,0.44,-3.07,5.80,0.43,0.06,0.95
