,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
64,-16.46,7.05,-17.16,0.11,-0.10,0.99
65,-17.04,8.84,-16.70,0.11,-0.10,0.98
66,-17.57,9.45,-16.37,0.11,-0.10,0.99
67,-17.94,8.95,-16.17,0.11,-0.10,0.99
68,-18.70,8.29,-16.37,0.11,-0.10,1.00
69,-18.90,7.71,-16.49,0.11,-0.11,1.00
70,-19.15,7.59,-16.55,0.10,-0.11,1.00
71,-18.81,7.34,-16.56,0.10,-0.11,1.02
72,-18.50,7.65,-16.58,0.11,-0.11,1.00
73,-18.55,8.24,-16.50,0.10,-0.11,1.00
74,-18.73,7.80,-16.32,0.09,-0.11,1.00
75,-19.07,7.42,-16.26,0.09,-0.12,1.00
76,-19.21,6.81,-15.59,0.08,-0.12,0.98
77,-19.65,6.79,-15.28,0.09,-0.12,0.98
78,-20.06,6.99,-14.96,0.09,-0.13,0.98
79,-20.69,7.36,-14.95,0.10,-0.11,0.99
80,-21.24,7.97,-14.89,0.10,-0.12,0.97
81,-21.65,8.24,-15.15,0.10,-0.12,0.98
82,-21.74,7.18,-15.24,0.10,-0.12,0.99
83,-22.09,6.92,-15.68,0.10,-0.12,0.99
84,-22.70,6.75,-16.14,0.11,-0.13,0.99
85,-23.13,5.60,-16.96,0.10,-0.13,0.99
86,-23.19,3.85,-17.54,0.09,-0.13,1.01
87,-23.33,2.32,-17.15,0.07,-0.14,1.00
88,-23.56,3.40,-16.60,0.07,-0.14,0.99
89,-23.79,4.95,-15.65,0.07,-0.15,1.01
90,-23.39,6.08,-15.24,0.07,-0.15,1.01
91,-23.39,5.71,-15.16,0.06,-0.17,1.02
92,-23.48,5.60,-15.37,0.06,-0.17,1.02
93,-23.40,5.40,-15.21,0.05,-0.18,1.02
94,-23.62,4.20,-14.58,0.04,-0.18,1.03
95,-23.79,3.82,-13.91,0.04,-0.19,1.03
96,-23.97,4.46,-12.82,0.05,-0.18,1.04
97,-23.44,5.28,-11.88,0.05,-0.19,1.04
98,-22.90,5.63,-10.90,0.06,-0.19,1.05
99,-22.31,7.28,-10.34,0.07,-0.20,1.05
100,-21.82,9.19,-9.66,0.07,-0.19,1.05
101,-21.25,10.24,-9.04,0.07,-0.19,1.05
102,-20.90,10.78,-8.63,0.07,-0.20,1.05
103,-20.89,10.00,-8.67,0.08,-0.20,1.04
104,-21.04,9.22,-8.82,0.08,-0.20,1.05
105,-20.61,8.87,-9.01,0.08,-0.20,1.06
106,-20.37,8.92,-9.25,0.08,-0.21,1.05
107,-20.43,9.62,-9.62,0.08,-0.21,1.05
108,-20.14,8.96,-9.98,0.07,-0.21,1.06
109,-19.22,8.67,-10.32,0.06,-0.20,1.00
110,-19.79,9.11,-10.02,0.05,-0.22,1.02
111,-17.50,8.69,-10.53,0.04,-0.22,1.04
112,-14.76,4.44,-11.30,0.02,-0.22,1.06
113,-15.08,3.33,-10.96,0.03,-0.21,1.03
114,-17.89,4.95,-9.73,0.04,-0.21,0.99
115,-20.58,5.74,-8.96,0.05,-0.21,0.98
116,-22.69,6.23,-8.18,0.04,-0.21,1.00
117,-23.16,7.44,-7.24,0.04,-0.22,1.02
118,-23.39,9.30,-6.67,0.05,-0.23,1.03
119,-24.14,12.18,-5.34,0.05,-0.23,1.04
120,-24.00,13.25,-4.20,0.05,-0.23,1.03
121,-24.06,11.42,-3.92,0.05,-0.23,1.05
122,-24.49,10.67,-3.68,0.06,-0.24,1.05
123,-24.38,9.82,-4.21,0.07,-0.24,1.07
124,-23.56,10.60,-4.98,0.07,-0.25,1.08
125,-22.60,10.38,-6.15,0.07,-0.26,1.07
126,-21.59,11.63,-6.75,0.05,-0.26,1.08
127,-20.96,11.11,-6.56,0.03,-0.27,1.07
128,-20.96,9.66,-6.44,0.02,-0.28,1.07
129,-20.85,8.26,-5.94,0.01,-0.28,1.06
130,-20.64,7.79,-5.50,0.01,-0.28,1.07
131,-20.85,9.37,-4.50,0.01,-0.29,1.06
132,-20.84,12.09,-3.04,0.01,-0.28,1.05
133,-20.38,15.37,-1.04,0.01,-0.28,1.04
134,-19.83,17.56,0.20,0.02,-0.28,1.04
135,-19.25,18.23,0.90,0.02,-0.28,1.04
136,-18.81,18.17,1.15,0.02,-0.28,1.05
137,-18.20,18.99,1.83,0.02,-0.27,1.04
138,-17.73,18.14,1.97,0.02,-0.27,1.05
139,-17.30,17.39,1.62,0.03,-0.28,1.05
140,-16.70,17.40,0.87,0.03,-0.28,1.04
141,-15.94,16.26,-0.21,0.02,-0.27,1.04
142,-15.33,16.34,-0.81,0.02,-0.28,1.04
143,-14.99,16.79,-0.99,0.01,-0.29,1.02
144,-14.82,17.45,-0.85,-0.00,-0.29,1.03
145,-14.52,17.02,-0.55,-0.02,-0.28,1.01
146,-14.02,15.97,-0.21,-0.02,-0.29,1.01
147,-13.54,14.49,-0.27,-0.04,-0.29,1.02
148,-13.40,13.08,-0.09,-0.04,-0.29,1.02
149,-13.66,11.56,0.14,-0.04,-0.30,1.01
150,-14.26,12.02,0.98,-0.04,-0.29,1.00
151,-14.72,11.71,2.03,-0.05,-0.28,0.99
152,-15.02,12.40,3.07,-0.04,-0.28,1.01
153,-15.01,11.85,4.66,-0.03,-0.28,1.02
154,-15.39,11.91,5.51,-0.03,-0.29,1.02
155,-16.31,12.50,5.98,-0.02,-0.28,1.01
156,-16.41,14.06,6.05,0.00,-0.29,1.02
157,-16.52,15.16,6.06,0.01,-0.29,1.02
158,-16.24,16.38,5.56,0.01,-0.29,1.02
159,-15.15,16.08,4.53,0.01,-0.29,1.02
160,-14.78,15.45,3.77,-0.01,-0.30,1.04
161,-13.92,14.60,3.69,-0.03,-0.31,1.03
162,-12.96,13.57,3.79,-0.04,-0.32,1.03
163,-11.54,13.83,4.46,-0.06,-0.33,1.04
164,-10.52,14.95,5.16,-0.07,-0.33,1.04
165,-8.93,15.11,5.82,-0.09,-0.34,1.03
166,-8.60,15.10,7.15,-0.10,-0.33,1.02
167,-7.53,13.50,7.65,-0.12,-0.34,1.01
168,-7.95,12.41,8.12,-0.12,-0.32,1.00
169,-8.75,13.27,8.63,-0.12,-0.33,0.99
170,-9.24,12.21,9.05,-0.14,-0.32,0.97
171,-9.76,9.39,9.66,-0.14,-0.32,0.97
172,-11.02,6.84,10.34,-0.15,-0.31,0.96
173,-12.58,5.74,11.18,-0.12,-0.30,0.97
174,-14.29,5.10,12.00,-0.13,-0.29,0.97
175,-15.95,4.23,13.11,-0.12,-0.29,0.98
176,-16.69,4.43,14.23,-0.11,-0.29,0.97
177,-17.56,4.40,15.02,-0.09,-0.28,1.00
178,-17.91,4.47,15.68,-0.08,-0.28,1.01
179,-17.13,3.68,15.88,-0.07,-0.29,1.03
180,-16.60,4.03,15.74,-0.05,-0.30,1.04
181,-16.20,3.50,15.07,-0.04,-0.31,1.05
182,-15.34,2.67,14.85,-0.05,-0.31,1.05
183,-14.29,2.23,14.84,-0.05,-0.31,1.04
184,-13.69,1.59,14.64,-0.05,-0.32,1.06
185,-12.93,1.40,14.78,-0.07,-0.32,1.06
186,-12.21,0.61,15.66,-0.09,-0.32,1.04
187,-10.95,0.44,16.15,-0.09,-0.32,1.04
188,-10.32,-0.34,16.40,-0.10,-0.32,1.03
189,-9.86,-1.11,16.67,-0.10,-0.32,1.03
190,-10.14,-0.93,16.53,-0.09,-0.31,1.02
191,-10.98,-2.34,16.50,-0.10,-0.31,1.01
192,-11.63,-3.02,16.92,-0.10,-0.31,1.01
193,-12.38,-2.78,17.42,-0.10,-0.31,1.00
194,-13.44,-2.24,18.24,-0.09,-0.31,1.01
195,-13.60,-3.02,18.55,-0.09,-0.31,1.02
196,-13.69,-3.31,18.99,-0.08,-0.31,1.03
197,-13.86,-2.61,19.21,-0.09,-0.32,1.03
198,-14.02,-2.81,19.88,-0.09,-0.33,1.05
199,-13.76,-3.44,19.95,-0.08,-0.33,1.05
200,-13.05,-2.96,19.94,-0.08,-0.34,1.05
201,-13.04,-2.99,20.49,-0.09,-0.33,1.05
202,-12.50,-3.95,20.93,-0.10,-0.34,1.06
203,-12.09,-4.79,21.53,-0.10,-0.33,1.05
204,-11.80,-5.48,21.79,-0.10,-0.33,1.05
205,-12.09,-5.05,22.05,-0.09,-0.33,1.03
206,-12.11,-3.60,22.17,-0.08,-0.33,1.03
207,-12.69,-3.66,22.05,-0.09,-0.33,1.03
208,-12.95,-4.81,22.47,-0.10,-0.33,1.02
209,-13.31,-5.50,22.63,-0.09,-0.33,1.03
210,-14.17,-6.64,22.73,-0.09,-0.34,1.02
211,-15.18,-7.92,22.72,-0.10,-0.34,1.02
212,-15.47,-8.99,22.85,-0.10,-0.35,1.04
213,-15.31,-10.03,23.22,-0.09,-0.36,1.04
214,-15.25,-11.22,23.51,-0.10,-0.37,1.06
215,-14.11,-10.90,24.43,-0.10,-0.37,1.05
216,-13.05,-9.34,25.02,-0.09,-0.37,1.05
217,-12.78,-9.73,25.48,-0.09,-0.38,1.05
218,-13.11,-8.81,26.24,-0.10,-0.37,1.05
219,-13.33,-6.69,27.57,-0.10,-0.38,1.03
220,-13.59,-5.65,28.98,-0.10,-0.38,1.03
221,-13.71,-5.30,29.91,-0.10,-0.38,1.03
222,-13.89,-4.35,30.44,-0.09,-0.38,1.04
223,-13.92,-4.79,30.50,-0.09,-0.38,1.03
224,-13.97,-6.90,30.40,-0.09,-0.39,1.04
225,-14.05,-8.35,30.38,-0.10,-0.39,1.04
226,-13.97,-9.31,30.58,-0.10,-0.39,1.05
227,-13.25,-9.40,30.92,-0.09,-0.40,1.04
228,-12.84,-8.66,31.51,-0.10,-0.39,1.03
229,-12.72,-7.77,32.21,-0.09,-0.39,1.02
230,-12.60,-7.39,32.82,-0.10,-0.39,1.01
231,-12.81,-8.31,33.37,-0.11,-0.39,1.01
232,-13.04,-9.30,33.68,-0.10,-0.39,1.01
233,-13.54,-10.35,33.44,-0.09,-0.38,0.99
234,-14.67,-11.79,32.87,-0.09,-0.38,1.00
235,-15.08,-14.08,32.20,-0.10,-0.39,1.00
236,-14.87,-18.79,31.48,-0.10,-0.39,1.02
237,-13.88,-22.44,30.95,-0.11,-0.39,1.01
238,-13.13,-25.98,30.92,-0.10,-0.39,1.01
239,-12.46,-29.19,31.05,-0.11,-0.39,1.01
240,-11.24,-32.17,31.94,-0.10,-0.39,1.00
241,-11.11,-33.02,32.85,-0.09,-0.39,1.02
242,-10.21,-32.08,33.69,-0.09,-0.40,1.01
243,-9.36,-28.99,34.95,-0.08,-0.39,0.99
244,-8.73,-25.08,35.89,-0.07,-0.40,0.99
245,-8.14,-22.81,37.05,-0.08,-0.40,1.01
246,-7.89,-23.15,38.20,-0.09,-0.41,1.01
247,-8.27,-22.32,39.74,-0.09,-0.40,0.99
248,-8.76,-21.51,41.40,-0.09,-0.39,0.98
249,-9.34,-21.69,43.01,-0.09,-0.39,0.99
250,-8.87,-22.78,44.11,-0.07,-0.40,0.99
251,-9.28,-22.26,44.75,-0.05,-0.39,0.99
252,-8.75,-19.60,45.50,-0.03,-0.39,0.99
253,-8.93,-18.18,46.06,-0.03,-0.38,0.99
254,-8.70,-18.02,45.82,-0.03,-0.39,0.97
255,-9.45,-17.42,44.89,-0.01,-0.39,0.98
256,-10.34,-15.88,43.98,-0.01,-0.39,0.97
257,-10.96,-15.65,43.60,-0.03,-0.39,0.97
258,-10.27,-17.54,42.85,-0.04,-0.39,0.99
259,-10.73,-19.39,42.63,-0.04,-0.39,1.00
260,-9.97,-20.08,42.82,-0.05,-0.39,1.00
261,-9.16,-19.92,43.11,-0.06,-0.40,1.00
262,-9.44,-19.76,43.42,-0.06,-0.39,0.99
263,-9.94,-19.59,43.62,-0.06,-0.40,0.98
264,-10.64,-20.41,44.09,-0.07,-0.40,0.97
265,-11.39,-20.96,44.20,-0.08,-0.40,0.98
266,-12.55,-22.40,44.52,-0.09,-0.41,0.97
267,-13.76,-25.11,44.85,-0.09,-0.41,0.97
268,-14.32,-26.29,45.11,-0.07,-0.41,0.97
269,-14.46,-26.52,45.25,-0.06,-0.42,0.98
270,-14.64,-25.31,45.33,-0.05,-0.42,1.00
271,-13.36,-25.89,44.98,-0.05,-0.43,1.00
272,-12.70,-30.24,44.29,-0.06,-0.44,1.01
273,-13.88,-35.66,43.80,-0.06,-0.43,1.00
274,-14.37,-36.84,43.73,-0.04,-0.43,1.00
275,-15.13,-38.06,43.77,-0.04,-0.44,0.99
276,-15.30,-39.39,43.59,-0.03,-0.45,0.99
277,-15.28,-38.82,43.68,-0.02,-0.46,1.01
278,-15.39,-38.24,43.63,-0.03,-0.46,1.02
279,-15.76,-39.25,43.37,-0.03,-0.47,1.02
280,-16.26,-40.50,42.89,-0.01,-0.47,1.02
281,-16.34,-41.66,43.05,-0.02,-0.48,1.03
282,-16.15,-42.46,43.08,-0.01,-0.47,1.04
283,-14.82,-45.92,42.81,-0.01,-0.48,1.05
284,-13.95,-47.36,42.70,0.01,-0.48,1.03
285,-13.92,-45.11,42.55,0.03,-0.48,1.03
286,-13.40,-43.85,42.24,0.03,-0.48,1.03
287,-11.92,-45.42,41.21,0.03,-0.48,1.04
288,-10.96,-47.68,40.49,0.04,-0.49,1.04
289,-10.31,-47.74,40.09,0.04,-0.49,1.05
290,-9.56,-46.64,40.52,0.04,-0.49,1.04
291,-8.78,-45.24,40.75,0.04,-0.49,1.04
292,-6.82,-46.00,41.16,0.05,-0.49,1.05
293,-5.31,-45.25,41.68,0.05,-0.49,1.06
294,-4.90,-43.91,42.63,0.06,-0.49,1.05
295,-3.76,-40.37,43.88,0.06,-0.49,1.05
296,-2.23,-38.27,45.01,0.06,-0.49,1.06
297,-1.11,-40.27,45.65,0.06,-0.49,1.06
298,-1.33,-39.59,46.05,0.07,-0.49,1.04
299,-1.80,-36.72,46.55,0.09,-0.49,1.02
300,-1.48,-35.28,46.87,0.09,-0.49,1.02
301,-2.46,-32.00,47.05,0.10,-0.49,1.02
302,-3.08,-28.49,47.07,0.11,-0.49,1.03
303,-1.71,-29.68,45.63,0.10,-0.50,1.04
304,-1.19,-29.30,44.55,0.12,-0.49,1.04
305,-0.98,-28.47,43.63,0.12,-0.50,1.03
306,-0.50,-29.53,42.41,0.12,-0.49,1.02
307,0.55,-29.82,41.24,0.12,-0.50,1.03
308,1.33,-31.44,40.00,0.11,-0.50,1.02
309,1.44,-31.50,39.19,0.11,-0.49,1.01
310,2.38,-32.63,38.73,0.11,-0.50,1.01
311,2.40,-33.83,38.34,0.11,-0.50,1.01
312,3.89,-35.27,38.32,0.11,-0.50,1.03
313,4.64,-34.69,38.49,0.12,-0.51,1.02
314,5.28,-31.19,38.85,0.12,-0.50,1.01
315,6.08,-30.78,38.60,0.12,-0.50,1.02
316,6.02,-28.96,38.32,0.12,-0.50,1.01
317,6.15,-27.02,38.27,0.13,-0.50,1.01
318,5.95,-24.40,38.11,0.13,-0.50,1.00
319,5.77,-22.53,38.06,0.13,-0.49,1.01
320,6.38,-22.69,37.47,0.12,-0.50,1.01
321,6.47,-21.19,37.08,0.13,-0.49,1.00
322,6.37,-19.47,36.52,0.12,-0.50,0.98
323,6.40,-19.60,35.97,0.12,-0.49,0.99
324,6.24,-20.26,35.48,0.11,-0.50,0.99
325,6.34,-21.21,35.08,0.10,-0.49,1.00
326,5.10,-22.34,34.29,0.12,-0.49,0.97
327,5.28,-22.75,33.76,0.12,-0.49,0.97
328,5.69,-25.74,32.56,0.12,-0.48,0.97
329,5.69,-27.63,31.60,0.11,-0.50,0.99
330,6.24,-27.62,31.50,0.11,-0.50,0.99
331,5.74,-26.72,31.34,0.12,-0.49,1.00
332,6.47,-25.97,31.33,0.11,-0.49,1.00
333,6.44,-24.35,32.09,0.11,-0.49,0.99
334,6.43,-22.11,32.17,0.12,-0.49,0.99
335,5.69,-19.89,32.58,0.13,-0.49,1.00
336,5.77,-17.83,32.37,0.13,-0.49,1.01
337,5.73,-15.15,32.29,0.12,-0.49,1.01
338,5.83,-14.41,32.27,0.11,-0.50,1.01
339,5.97,-16.20,31.59,0.11,-0.50,1.02
340,6.24,-18.78,30.61,0.12,-0.50,1.01
341,6.53,-20.23,29.34,0.13,-0.49,1.02
342,6.90,-20.98,28.12,0.13,-0.50,1.01
343,7.39,-22.84,27.22,0.12,-0.50,1.03
344,7.88,-23.56,26.09,0.13,-0.50,1.02
345,7.89,-24.09,25.19,0.12,-0.49,1.00
346,8.41,-23.71,24.87,0.12,-0.49,1.02
347,8.40,-22.64,25.07,0.12,-0.48,1.00
348,8.50,-21.02,24.76,0.12,-0.48,1.02
349,8.85,-19.42,24.85,0.10,-0.47,1.01
350,9.40,-18.03,25.31,0.10,-0.48,1.00
351,9.50,-16.24,25.83,0.09,-0.48,1.01
352,9.73,-14.78,26.44,0.08,-0.48,1.00
353,9.47,-16.43,26.24,0.08,-0.46,0.98
354,10.75,-17.48,25.66,0.09,-0.48,1.02
355,10.32,-14.92,26.60,0.10,-0.46,0.96
356,10.17,-23.92,23.88,0.07,-0.47,1.00
357,10.14,-28.79,22.72,0.11,-0.46,1.00
358,8.29,-20.20,23.31,0.14,-0.45,0.96
359,9.02,-16.18,22.93,0.12,-0.46,0.97
360,10.27,-21.51,21.77,0.10,-0.46,1.00
361,10.92,-24.79,20.75,0.11,-0.46,0.99
362,10.11,-25.39,19.83,0.12,-0.45,0.99
363,9.80,-27.15,19.21,0.12,-0.45,1.00
364,9.98,-29.74,18.63,0.12,-0.45,1.00
365,10.85,-32.61,17.88,0.13,-0.46,1.00
366,11.57,-33.28,17.51,0.13,-0.46,0.99
367,11.69,-32.87,17.25,0.14,-0.45,0.99
368,11.65,-31.88,17.30,0.14,-0.47,0.99
369,11.80,-30.20,17.44,0.13,-0.46,1.00
370,12.27,-27.95,17.60,0.14,-0.46,1.00
371,12.44,-26.37,18.00,0.14,-0.46,0.99
372,11.98,-25.92,18.11,0.14,-0.45,0.99
373,11.86,-25.53,18.00,0.15,-0.45,1.00
374,11.30,-25.60,17.83,0.16,-0.46,1.00
375,10.95,-26.17,17.44,0.17,-0.46,1.00
376,10.52,-27.85,16.64,0.17,-0.45,1.00
377,10.52,-28.90,15.62,0.18,-0.45,1.00
378,10.75,-28.66,14.96,0.18,-0.45,1.01
379,11.40,-28.81,13.86,0.19,-0.45,1.02
380,12.11,-28.93,13.02,0.19,-0.45,1.02
381,12.78,-28.08,12.32,0.18,-0.45,1.03
382,13.57,-28.14,11.92,0.19,-0.45,1.04
383,14.23,-28.85,11.57,0.18,-0.45,1.04
384,15.36,-29.21,10.73,0.19,-0.44,1.03
385,15.91,-29.47,9.50,0.19,-0.44,1.02
386,16.26,-30.37,8.78,0.19,-0.44,1.02
387,16.27,-30.58,8.44,0.19,-0.43,1.02
388,16.44,-30.58,8.67,0.20,-0.43,1.02
389,16.44,-30.12,8.49,0.20,-0.44,1.03
390,16.92,-29.83,7.97,0.20,-0.44,1.04
391,17.68,-28.67,7.76,0.22,-0.43,1.03
392,18.63,-27.47,7.63,0.23,-0.45,1.03
393,19.59,-26.03,7.47,0.22,-0.44,1.04
394,20.12,-23.57,7.74,0.22,-0.44,1.02
395,20.31,-22.61,7.79,0.23,-0.43,1.03
396,20.31,-21.76,7.37,0.23,-0.43,1.02
397,21.02,-21.59,6.75,0.24,-0.42,1.02
398,22.02,-22.49,5.94,0.24,-0.42,1.03
399,23.24,-24.06,4.41,0.25,-0.42,1.03
400,23.98,-23.77,3.44,0.26,-0.41,1.02
401,24.34,-22.96,2.17,0.27,-0.41,1.00
402,24.64,-22.95,0.81,0.27,-0.41,1.00
403,24.72,-22.34,-0.26,0.27,-0.39,0.99
404,24.70,-20.06,-0.67,0.28,-0.40,0.97
405,24.76,-16.60,-1.18,0.28,-0.39,0.97
406,24.55,-14.46,-1.53,0.27,-0.38,0.96
407,24.61,-14.26,-2.31,0.28,-0.38,0.96
408,24.29,-14.58,-3.24,0.29,-0.38,0.96
409,23.53,-14.21,-4.60,0.29,-0.38,0.96
410,23.60,-13.85,-5.62,0.29,-0.37,0.99
411,23.24,-14.29,-6.90,0.29,-0.37,0.97
412,23.04,-16.78,-8.61,0.29,-0.37,0.97
413,22.95,-18.09,-9.62,0.29,-0.36,0.98
414,23.10,-17.18,-10.76,0.29,-0.36,0.98
415,23.31,-17.15,-12.05,0.28,-0.36,0.99
416,24.00,-18.24,-13.18,0.28,-0.36,0.99
417,24.56,-19.22,-14.35,0.28,-0.36,0.98
418,24.89,-19.95,-15.86,0.29,-0.35,0.98
419,24.84,-18.89,-16.73,0.28,-0.34,0.98
420,25.16,-17.54,-17.27,0.28,-0.34,0.96
421,24.72,-17.62,-17.69,0.27,-0.34,0.96
422,24.12,-17.08,-17.77,0.28,-0.33,0.95
423,23.16,-15.54,-17.07,0.28,-0.33,0.94
424,22.02,-13.36,-16.50,0.29,-0.33,0.94
425,20.92,-10.20,-16.32,0.31,-0.33,0.95
426,19.57,-7.85,-16.58,0.31,-0.33,0.95
427,18.26,-7.18,-17.10,0.31,-0.33,0.96
428,18.31,-7.60,-17.88,0.30,-0.33,0.98
429,18.67,-9.08,-18.38,0.30,-0.32,0.99
430,19.33,-10.23,-19.28,0.32,-0.32,1.00
431,20.95,-10.95,-20.41,0.32,-0.32,0.99
432,22.35,-12.35,-21.94,0.32,-0.32,1.00
433,23.39,-12.55,-23.31,0.32,-0.32,0.99
434,24.09,-12.41,-24.66,0.32,-0.32,0.97
435,24.44,-12.50,-25.56,0.31,-0.32,0.97
436,24.32,-12.84,-25.85,0.30,-0.31,0.95
437,24.00,-12.15,-26.21,0.30,-0.31,0.94
438,23.27,-10.81,-26.02,0.30,-0.30,0.93
439,22.87,-8.69,-25.66,0.29,-0.30,0.93
440,21.40,-8.18,-24.92,0.29,-0.30,0.93
441,20.46,-5.76,-24.18,0.29,-0.29,0.92
442,19.44,-3.11,-23.45,0.30,-0.28,0.91
443,17.85,-1.86,-23.37,0.31,-0.29,0.93
444,17.02,-2.34,-23.31,0.30,-0.28,0.95
445,17.16,-4.43,-23.63,0.30,-0.29,0.98
446,17.97,-4.26,-23.71,0.31,-0.29,0.98
447,18.72,-4.79,-24.60,0.31,-0.29,0.99
448,19.77,-6.35,-25.95,0.31,-0.28,1.00
449,21.04,-8.24,-27.47,0.32,-0.28,1.00
450,22.18,-9.27,-28.47,0.33,-0.28,1.00
451,22.47,-9.91,-29.51,0.33,-0.28,1.00
452,23.08,-9.91,-29.79,0.33,-0.27,0.99
453,23.44,-8.99,-29.56,0.33,-0.27,1.00
454,23.37,-9.42,-29.98,0.34,-0.26,0.99
455,23.47,-8.87,-30.75,0.35,-0.26,0.98
456,23.07,-6.93,-31.33,0.36,-0.25,0.97
457,22.27,-5.36,-31.91,0.37,-0.26,0.97
458,21.83,-5.07,-32.50,0.36,-0.25,0.96
459,21.08,-5.45,-33.57,0.36,-0.24,0.96
460,20.29,-5.98,-34.43,0.36,-0.24,0.97
461,19.82,-6.92,-34.89,0.36,-0.25,0.98
462,19.59,-7.65,-35.01,0.36,-0.24,1.00
463,20.49,-6.90,-35.40,0.38,-0.24,0.98
464,21.24,-6.49,-35.74,0.38,-0.25,1.00
465,22.52,-4.29,-35.88,0.38,-0.25,1.00
466,23.11,-2.79,-36.49,0.37,-0.25,0.99
467,23.63,-0.67,-37.11,0.37,-0.24,0.97
468,23.30,-0.05,-37.57,0.37,-0.24,0.97
469,23.25,1.95,-37.69,0.37,-0.23,0.96
470,20.93,2.00,-37.71,0.36,-0.22,0.95
471,21.07,2.53,-37.45,0.37,-0.21,0.95
472,20.81,2.20,-38.38,0.38,-0.21,0.94
473,20.11,3.01,-39.16,0.39,-0.21,0.95
474,19.19,5.22,-39.94,0.40,-0.20,0.94
475,18.41,6.75,-41.21,0.41,-0.21,0.95
476,18.14,6.43,-42.20,0.39,-0.20,0.95
477,17.34,6.12,-43.27,0.39,-0.20,0.95
478,17.13,7.11,-44.31,0.39,-0.20,0.97
479,17.08,5.97,-44.92,0.37,-0.21,0.98
480,17.51,4.67,-45.01,0.37,-0.20,0.99
481,17.95,2.17,-45.85,0.38,-0.20,1.00
