,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
117,-183.50,-8.93,19.07,-0.19,0.40,-0.14
118,-204.44,-13.10,17.91,-0.15,0.28,-0.05
119,-238.38,-16.06,19.66,-0.14,0.24,-0.01
120,-252.66,-29.19,13.92,-0.22,0.11,0.14
121,-273.33,-42.49,18.46,-0.15,-0.01,0.13
122,-290.18,-49.62,22.06,-0.04,-0.15,0.27
123,-305.97,-52.53,28.78,0.05,-0.27,0.37
124,-316.32,-50.00,32.02,0.14,-0.40,0.44
125,-318.60,-38.08,35.74,0.31,-0.60,0.60
126,-309.71,-35.01,38.35,0.47,-0.86,0.95
127,-292.82,-19.95,34.90,0.72,-1.06,1.22
128,-243.30,11.63,22.20,0.86,-1.48,1.52
129,-222.66,47.74,21.56,0.83,-1.43,1.88
130,-195.01,67.34,12.40,0.59,-1.52,2.09
131,-163.04,57.21,4.49,0.28,-1.58,2.27
132,-115.21,26.70,-6.98,0.12,-1.69,2.44
133,-65.63,-1.45,-14.46,0.09,-1.63,2.50
134,-22.66,-32.81,-27.05,0.06,-1.63,2.48
135,25.42,-66.32,-39.57,0.14,-1.59,2.43
136,60.92,-86.02,-56.23,0.23,-1.44,2.31
137,58.44,-73.76,-53.60,0.44,-1.32,2.13
138,81.98,-71.65,-63.65,0.30,-1.15,2.18
139,87.51,-66.53,-54.26,0.44,-0.99,2.00
140,112.15,-54.73,-56.40,0.61,-1.03,1.74
141,131.88,-10.78,-44.99,0.59,-0.93,1.76
142,150.75,23.94,-30.60,0.53,-0.95,1.80
143,173.53,63.80,-15.83,0.49,-0.92,1.71
144,186.53,64.09,-17.83,0.38,-0.84,1.63
145,205.50,74.67,-17.62,0.37,-0.78,1.48
146,210.55,84.11,-15.62,0.33,-0.71,1.42
147,228.46,91.33,-13.18,0.20,-0.69,1.26
148,241.08,84.58,-18.11,0.11,-0.63,1.18
149,253.82,75.80,-22.78,0.01,-0.57,1.05
150,261.71,75.31,-16.72,-0.08,-0.50,0.91
151,263.31,58.23,-18.90,-0.16,-0.42,0.70
152,252.70,44.79,-15.94,-0.14,-0.25,0.60
153,250.99,23.86,-18.41,-0.15,-0.18,0.46
154,240.49,10.24,-17.76,-0.17,-0.07,0.31
155,222.95,5.92,-13.68,-0.16,0.11,0.17
156,192.84,2.15,-8.55,-0.18,0.24,0.02
157,164.47,4.58,-1.60,-0.18,0.35,-0.09
158,135.02,-0.98,-1.11,-0.24,0.40,-0.09
159,108.60,-9.63,-0.26,-0.26,0.49,-0.19
160,76.09,-18.53,-2.35,-0.24,0.58,-0.23
161,44.02,-17.57,0.53,-0.19,0.62,-0.31
162,10.08,-16.17,2.20,-0.20,0.68,-0.32
163,-23.95,-11.76,5.15,-0.20,0.68,-0.29
164,-62.98,-9.68,6.20,-0.22,0.65,-0.27
165,-94.34,-17.11,6.87,-0.28,0.59,-0.22
166,-126.55,-28.50,8.96,-0.30,0.53,-0.13
167,-160.24,-34.47,12.08,-0.28,0.47,-0.07
168,-193.60,-31.11,20.98,-0.21,0.45,-0.06
169,-234.98,-17.57,33.83,-0.17,0.43,0.03
170,-270.98,-9.07,33.56,-0.17,0.34,0.04
171,-294.85,-23.95,36.46,-0.13,0.22,0.04
172,-313.36,-55.89,38.23,-0.05,0.01,0.20
173,-328.20,-74.89,38.18,0.21,-0.13,0.23
174,-329.95,-100.66,22.70,0.37,-0.47,0.42
175,-328.32,-99.40,21.33,0.66,-0.69,0.62
176,-320.17,-77.95,16.90,0.77,-0.87,0.95
177,-298.41,-43.19,9.47,0.83,-1.12,1.22
178,-274.49,12.50,21.62,0.92,-1.34,1.60
179,-233.39,45.89,18.67,0.77,-1.54,2.02
180,-192.35,72.05,20.89,0.57,-1.60,2.26
181,-162.21,89.15,26.73,0.36,-1.56,2.38
182,-116.41,86.23,27.59,0.14,-1.60,2.42
183,-63.92,53.73,16.06,-0.00,-1.61,2.48
184,-19.73,12.31,-1.48,0.01,-1.56,2.49
185,25.21,-24.56,-18.99,0.09,-1.49,2.39
186,65.94,-44.92,-36.66,0.17,-1.38,2.21
187,100.82,-63.45,-58.08,0.23,-1.30,2.08
188,89.62,-88.41,-78.40,-0.06,-1.07,2.42
189,121.74,-40.75,-51.63,0.44,-1.14,1.74
190,134.14,-79.74,-82.69,0.25,-1.06,1.98
191,201.69,10.49,-41.76,0.84,-1.06,1.53
192,190.64,75.13,-21.42,0.51,-0.81,1.66
193,206.90,102.73,-5.51,0.40,-0.87,1.57
194,233.62,111.02,3.40,0.29,-0.81,1.43
195,243.62,115.05,8.29,0.23,-0.67,1.27
196,245.68,117.82,11.83,0.17,-0.52,1.03
197,241.65,100.93,2.61,0.05,-0.43,0.91
198,237.59,70.29,-14.12,-0.06,-0.38,0.81
199,238.58,33.19,-27.33,-0.18,-0.31,0.72
200,249.33,32.08,-17.91,-0.18,-0.19,0.54
201,218.58,-5.85,-32.85,-0.19,-0.07,0.45
202,209.50,-14.66,-32.15,-0.25,0.01,0.34
203,190.29,-24.60,-32.55,-0.21,0.14,0.21
204,165.89,-23.97,-27.74,-0.19,0.25,0.13
205,139.54,-18.43,-17.94,-0.19,0.36,-0.00
206,107.18,-13.98,-6.79,-0.18,0.42,-0.08
207,73.44,-17.40,-3.45,-0.27,0.50,-0.06
208,42.67,-20.11,0.34,-0.27,0.55,-0.10
209,9.22,-20.37,4.12,-0.23,0.59,-0.12
210,-22.82,-21.94,5.95,-0.22,0.58,-0.10
211,-56.08,-24.17,8.11,-0.24,0.59,-0.10
212,-86.99,-31.34,9.28,-0.22,0.57,-0.09
213,-115.62,-39.56,7.82,-0.22,0.49,0.01
214,-145.60,-37.54,12.69,-0.19,0.43,0.05
215,-178.56,-37.40,17.74,-0.18,0.42,0.04
216,-214.90,-35.01,24.87,-0.20,0.38,0.08
217,-251.02,-28.87,37.24,-0.14,0.29,0.06
218,-270.00,-30.27,39.39,-0.16,0.11,0.04
219,-298.41,-49.05,42.85,-0.00,0.10,0.03
220,-319.59,-52.96,49.33,0.06,-0.07,0.06
221,-329.08,-67.42,51.30,0.16,-0.41,0.22
222,-326.00,-78.82,47.08,0.40,-0.71,0.56
223,-313.02,-59.33,44.47,0.68,-0.97,0.90
224,-295.60,-16.99,37.45,0.85,-1.17,1.26
225,-261.51,29.36,32.06,0.85,-1.42,1.59
226,-207.74,52.87,29.63,0.66,-1.60,1.93
227,-150.92,51.11,24.31,0.43,-1.71,2.30
228,-97.16,43.30,16.73,0.26,-1.73,2.52
229,-47.48,23.18,7.37,0.15,-1.71,2.62
230,1.97,-5.45,-3.92,0.13,-1.67,2.58
231,24.31,-34.95,-21.51,0.10,-1.57,2.41
232,63.83,-49.54,-32.26,0.17,-1.43,2.20
233,97.94,-83.97,-54.47,0.04,-1.51,2.27
234,142.24,-77.62,-54.99,0.53,-1.30,2.02
235,168.41,-61.60,-64.35,0.35,-1.14,1.88
236,219.60,-86.61,-72.81,0.20,-1.14,1.65
237,216.40,-59.13,-61.97,0.48,-0.81,1.70
238,219.07,-9.95,-43.57,0.61,-0.80,1.45
239,249.56,-11.27,-46.09,0.37,-0.78,1.20
240,248.92,19.57,-35.04,0.55,-0.51,1.14
241,240.40,64.11,-18.98,0.59,-0.41,0.94
242,233.91,102.76,-7.16,0.61,-0.35,0.83
243,227.15,120.38,-5.11,0.43,-0.26,0.66
244,211.33,133.31,0.20,0.35,-0.14,0.54
245,186.11,147.86,14.40,0.24,0.02,0.34
246,150.26,104.23,-11.02,-0.07,-0.06,0.57
247,142.09,76.23,-23.40,-0.08,0.05,0.34
248,130.46,54.21,-30.41,-0.13,0.09,0.30
249,111.30,34.14,-35.68,-0.20,0.22,0.17
250,84.08,14.12,-37.18,-0.30,0.32,0.12
251,60.06,1.63,-32.46,-0.32,0.36,0.07
252,35.54,-11.62,-28.18,-0.35,0.41,0.06
253,9.04,-23.66,-22.20,-0.32,0.42,0.07
254,-17.25,-30.90,-14.92,-0.27,0.42,0.09
255,-47.69,-32.09,-5.68,-0.21,0.42,0.06
256,-79.07,-37.79,1.10,-0.21,0.43,0.05
257,-104.67,-45.42,6.66,-0.17,0.39,0.06
258,-129.79,-49.97,9.25,-0.09,0.33,0.12
259,-159.08,-49.36,11.56,-0.05,0.32,0.11
260,-190.31,-52.34,13.85,-0.05,0.28,0.12
261,-220.38,-59.13,14.55,-0.03,0.21,0.11
262,-247.16,-67.15,14.43,0.07,0.11,0.13
263,-273.45,-74.06,12.69,0.14,-0.00,0.15
264,-297.98,-73.05,13.50,0.28,-0.11,0.14
265,-315.30,-63.68,14.00,0.36,-0.30,0.17
266,-326.24,-48.02,15.91,0.47,-0.52,0.32
267,-326.29,-22.96,17.02,0.52,-0.77,0.59
268,-315.11,2.26,18.55,0.55,-0.98,0.87
269,-287.89,14.55,22.55,0.46,-1.19,1.11
270,-255.47,17.69,24.84,0.37,-1.26,1.33
271,-253.63,11.74,27.39,0.30,-1.18,1.46
272,-242.14,65.30,44.66,0.05,-1.29,1.37
273,-240.89,-27.40,11.50,-0.08,-1.53,2.11
274,-164.52,-11.59,30.81,0.62,-1.59,1.69
275,-131.02,22.84,28.17,0.56,-1.49,1.91
276,-101.66,23.82,19.77,0.46,-1.52,2.03
277,-65.31,14.41,9.08,0.49,-1.57,2.08
278,-27.59,5.92,-5.54,0.49,-1.51,2.01
279,10.81,0.99,-16.99,0.49,-1.47,1.94
280,62.18,-0.95,-24.00,0.44,-1.45,1.88
281,101.62,-3.13,-31.37,0.38,-1.41,1.86
282,136.70,3.22,-33.18,0.37,-1.33,1.77
283,164.81,13.28,-33.25,0.40,-1.24,1.66
284,182.69,35.60,-26.99,0.42,-1.11,1.49
285,194.50,57.18,-18.95,0.38,-0.99,1.34
286,205.18,82.60,-5.74,0.41,-0.92,1.25
287,222.96,100.35,1.68,0.38,-0.91,1.21
288,239.74,114.96,3.24,0.36,-0.89,1.20
289,229.08,109.45,0.31,0.27,-0.90,1.26
290,243.40,115.18,-5.80,0.41,-0.94,1.34
291,261.34,129.48,-1.45,0.28,-1.00,1.19
292,270.08,120.34,-7.80,0.27,-0.89,1.15
293,295.39,104.03,-18.60,0.12,-0.92,1.16
294,313.30,76.92,-32.84,0.02,-0.86,1.09
295,316.09,50.92,-42.75,-0.03,-0.78,0.98
296,317.95,22.29,-54.49,-0.11,-0.68,0.88
297,314.43,2.24,-59.66,-0.11,-0.54,0.72
298,302.47,-16.09,-59.53,-0.12,-0.34,0.53
299,283.74,-25.80,-58.02,-0.14,-0.13,0.34
300,248.14,-27.28,-51.25,-0.14,0.01,0.16
301,225.53,-24.35,-44.90,-0.10,0.22,0.11
302,200.63,-13.40,-38.08,-0.04,0.24,0.13
303,177.08,-4.75,-30.49,-0.02,0.31,0.09
304,153.02,3.40,-26.67,-0.02,0.37,0.07
305,128.50,13.56,-21.48,-0.01,0.40,0.05
306,104.96,23.92,-15.92,-0.02,0.43,0.04
307,79.25,26.18,-13.05,-0.09,0.48,0.06
308,54.47,17.69,-12.23,-0.17,0.46,0.04
309,24.55,4.55,-8.63,-0.24,0.55,0.13
310,0.55,-12.72,-9.13,-0.30,0.51,0.10
311,-31.47,-23.68,-6.37,-0.28,0.61,0.10
312,-66.09,-31.11,0.95,-0.31,0.68,-0.00
313,-104.56,-45.37,10.03,-0.36,0.74,-0.03
314,-138.41,-61.50,14.43,-0.34,0.70,-0.02
315,-182.17,-67.79,24.84,-0.23,0.69,-0.03
316,-231.63,-66.78,36.26,-0.14,0.70,-0.15
317,-284.20,-67.15,46.26,-0.09,0.64,-0.32
318,-334.56,-70.12,50.15,-0.12,0.54,-0.49
319,-366.44,-73.42,52.37,0.11,0.31,-0.42
320,-402.17,-66.11,53.31,0.32,-0.03,-0.36
321,-425.60,-52.49,43.60,0.46,-0.53,-0.04
322,-412.32,-25.95,28.78,0.83,-0.89,0.17
323,-415.56,26.49,21.11,0.92,-1.28,0.59
324,-356.92,36.31,8.87,0.79,-1.62,1.19
325,-316.12,23.30,-17.89,0.49,-1.90,1.98
326,-222.11,22.64,-31.18,0.37,-2.04,2.14
327,-182.35,68.61,9.47,0.39,-2.02,2.62
328,-133.73,24.14,-2.03,0.15,-2.01,3.04
329,-74.41,21.89,7.86,0.20,-1.82,3.07
330,-79.15,-64.46,-17.15,-0.00,-1.52,2.97
331,3.19,-43.13,-27.27,0.53,-1.72,2.59
332,67.76,55.98,17.27,0.39,-1.58,2.20
333,84.15,49.65,8.46,0.10,-1.26,2.07
334,104.34,10.29,-5.95,0.26,-1.13,1.50
335,101.11,-5.02,-11.27,0.33,-0.94,1.21
336,109.63,-8.12,-18.55,0.19,-0.61,0.74
337,102.85,1.33,-20.05,0.15,-0.42,0.60
338,89.88,17.82,-17.59,0.12,-0.34,0.50
339,77.15,36.41,-12.52,0.07,-0.31,0.53
340,61.19,53.19,-1.80,0.03,-0.23,0.41
341,40.23,60.47,9.19,-0.01,-0.23,0.48
342,28.52,60.90,15.65,-0.07,-0.26,0.53
343,22.40,61.45,25.24,-0.07,-0.31,0.59
344,19.59,53.37,28.26,-0.09,-0.40,0.71
345,24.79,35.62,21.53,-0.13,-0.49,0.80
346,31.13,19.22,14.84,-0.09,-0.54,0.87
347,34.89,-0.99,7.02,-0.08,-0.57,0.94
348,36.47,-22.41,-3.21,-0.08,-0.60,1.01
349,36.61,-40.75,-8.78,-0.06,-0.58,1.01
350,37.56,-55.11,-12.78,-0.01,-0.59,1.02
351,36.46,-58.21,-9.82,0.09,-0.56,1.03
352,33.50,-56.02,-6.21,0.11,-0.55,1.06
353,36.55,-55.34,-2.32,0.13,-0.59,1.08
354,41.04,-50.73,1.97,0.18,-0.58,1.10
355,43.18,-42.78,7.34,0.21,-0.57,1.06
356,43.31,-32.87,12.46,0.24,-0.52,1.02
357,41.76,-23.86,16.58,0.24,-0.49,0.98
358,38.40,-15.48,19.83,0.25,-0.46,0.95
359,34.89,-8.60,20.84,0.26,-0.45,0.94
360,33.19,-1.79,21.56,0.27,-0.44,0.94
361,30.11,6.02,21.51,0.27,-0.44,0.95
362,30.23,11.51,21.31,0.23,-0.45,0.98
363,31.50,13.44,21.74,0.18,-0.45,0.98
364,31.22,14.70,22.90,0.16,-0.44,0.96
365,31.28,15.39,24.34,0.15,-0.43,0.97
366,31.48,12.64,24.18,0.11,-0.41,0.98
367,34.12,5.98,23.08,0.07,-0.42,1.00
368,36.58,-4.27,20.26,0.05,-0.42,1.02
369,39.07,-10.49,19.56,0.06,-0.40,1.00
370,39.77,-13.28,20.17,0.11,-0.39,0.97
371,37.44,-9.80,22.87,0.07,-0.39,1.00
372,35.68,-13.24,22.50,0.12,-0.38,0.98
373,34.50,-13.34,20.79,0.17,-0.38,0.98
374,33.66,-12.72,19.57,0.20,-0.38,0.98
375,31.77,-13.16,18.67,0.18,-0.37,1.01
376,32.50,-23.24,11.56,0.13,-0.37,1.06
377,32.00,-14.75,16.93,0.19,-0.33,1.08
378,32.46,-11.83,17.77,0.17,-0.37,1.06
379,33.22,-7.13,19.42,0.18,-0.37,1.07
380,34.63,-2.34,20.50,0.19,-0.35,1.05
381,35.28,2.85,21.40,0.21,-0.31,1.04
382,33.28,7.88,21.97,0.21,-0.29,1.02
383,32.20,7.36,21.13,0.16,-0.28,1.01
384,30.84,3.66,19.54,0.11,-0.26,0.98
385,29.33,-2.00,18.08,0.08,-0.26,0.96
386,27.69,-7.40,16.82,0.07,-0.25,0.96
387,25.68,-11.19,15.95,0.07,-0.24,0.95
388,23.18,-14.72,15.54,0.08,-0.25,0.96
389,21.88,-19.47,14.34,0.10,-0.26,0.96
390,20.14,-21.24,13.71,0.12,-0.26,1.00
391,19.42,-19.60,13.97,0.15,-0.25,1.00
392,19.24,-16.31,14.47,0.15,-0.25,1.03
393,19.13,-11.56,15.74,0.15,-0.25,1.04
394,18.63,-6.49,17.60,0.14,-0.24,1.04
395,17.47,-3.15,18.92,0.13,-0.23,1.04
396,16.37,-0.21,20.15,0.13,-0.21,1.02
397,15.51,3.40,20.90,0.14,-0.20,1.03
398,15.42,4.11,20.53,0.12,-0.20,1.02
399,15.40,1.80,19.37,0.09,-0.20,1.05
400,16.96,-2.73,17.48,0.09,-0.21,1.08
