,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
53,163.37,170.12,-268.17,1.32,-0.88,1.81
54,177.11,184.81,-293.02,0.61,-1.04,1.31
55,188.34,198.08,-309.51,-0.12,-1.20,0.78
56,193.44,193.79,-317.92,-0.81,-1.21,0.28
57,191.68,189.01,-314.69,-1.44,-1.10,-0.30
58,182.27,174.21,-297.42,-2.16,-0.88,-0.93
59,158.44,145.04,-265.94,-2.88,-0.76,-1.42
60,111.42,102.08,-211.88,-3.53,-0.72,-1.80
61,58.98,34.38,-140.34,-4.00,-0.78,-1.98
62,1.62,-33.56,-64.37,-4.00,-0.86,-1.94
63,-64.67,-94.20,21.04,-4.00,-0.97,-1.78
64,-116.69,-135.21,97.85,-4.00,-1.20,-1.51
65,-143.05,-170.75,164.37,-3.51,-1.48,-1.02
66,-135.30,-183.57,217.10,-2.89,-1.70,-0.61
67,-136.82,-189.82,259.79,-2.35,-1.60,-0.49
68,-149.54,-186.49,300.93,-1.92,-1.31,-0.49
69,-176.47,-175.01,349.36,-1.39,-0.99,-0.38
70,-210.95,-163.45,399.60,-0.78,-0.84,-0.06
71,-230.37,-168.20,431.66,-0.07,-0.83,0.44
72,-253.50,-177.73,427.16,0.78,-0.87,1.08
73,-250.78,-176.55,397.07,1.94,-0.88,1.81
74,-231.28,-161.33,318.50,3.11,-0.73,2.46
75,-185.27,-140.70,211.13,3.88,-0.56,3.06
76,-124.03,-121.48,114.66,4.00,-0.46,3.49
77,-59.88,-94.03,55.74,3.93,-0.33,3.56
78,-8.69,-65.39,22.41,3.66,-0.19,3.47
79,21.83,-31.63,-3.91,3.52,-0.11,3.34
80,47.45,5.77,-37.10,3.47,-0.20,3.32
81,79.27,39.56,-71.65,3.41,-0.30,3.34
82,117.24,76.11,-104.90,3.28,-0.48,3.37
83,155.48,120.29,-138.40,3.14,-0.61,3.15
84,169.05,183.94,-186.40,2.81,-0.72,2.77
85,211.45,210.72,-220.24,2.10,-0.95,2.19
86,235.51,230.89,-258.53,1.40,-1.10,1.69
87,253.25,232.44,-292.09,0.58,-1.26,1.09
88,258.98,238.02,-323.73,-0.17,-1.35,0.51
89,259.08,226.58,-337.66,-0.88,-1.25,-0.13
90,259.79,202.99,-330.17,-1.59,-1.06,-0.79
91,236.21,179.76,-306.70,-2.33,-0.95,-1.37
92,197.48,147.45,-255.98,-3.11,-0.76,-1.88
93,135.89,103.11,-178.49,-3.82,-0.64,-2.28
94,64.63,42.18,-90.20,-4.00,-0.62,-2.37
95,-4.26,-19.04,-3.48,-4.00,-0.73,-2.20
96,-67.48,-59.24,71.24,-3.74,-0.86,-1.91
97,-115.57,-74.66,130.41,-3.20,-0.97,-1.64
98,-151.01,-89.21,179.19,-2.78,-1.08,-1.33
99,-172.34,-91.97,218.24,-2.31,-1.09,-1.03
100,-193.34,-108.12,249.80,-1.96,-0.95,-0.78
101,-214.87,-128.29,283.25,-1.53,-0.78,-0.51
102,-235.83,-146.24,311.68,-0.97,-0.70,-0.08
103,-254.34,-164.15,325.79,-0.32,-0.63,0.41
104,-267.31,-181.97,320.50,0.42,-0.68,1.07
105,-255.48,-188.26,297.91,1.24,-0.69,1.65
106,-226.40,-190.08,263.92,2.09,-0.70,2.39
107,-185.27,-175.57,208.56,2.86,-0.56,2.94
108,-138.11,-146.02,140.72,3.37,-0.46,3.29
109,-92.95,-99.74,81.45,3.59,-0.36,3.49
110,-54.15,-47.60,38.67,3.56,-0.27,3.51
111,-19.01,-13.08,1.56,3.39,-0.29,3.70
112,18.61,23.76,-32.44,3.29,-0.34,3.69
113,59.51,56.76,-64.43,3.17,-0.41,3.69
114,101.44,91.69,-93.51,3.04,-0.49,3.62
115,143.11,127.48,-122.95,2.90,-0.59,3.39
116,177.16,174.21,-160.84,2.66,-0.77,3.05
117,212.46,209.33,-210.23,2.18,-0.85,2.57
118,240.63,233.89,-257.40,1.49,-1.01,1.85
119,273.82,265.73,-291.30,0.66,-1.10,1.06
120,287.22,239.95,-301.95,-0.32,-1.19,0.38
121,285.19,206.47,-297.36,-1.09,-1.11,-0.14
122,264.79,201.02,-286.98,-1.78,-0.93,-0.88
123,223.94,193.59,-260.72,-2.52,-0.91,-1.41
124,168.85,168.90,-210.24,-3.23,-0.81,-1.90
125,118.92,107.51,-144.23,-3.78,-0.76,-2.21
126,59.88,47.39,-77.11,-3.93,-0.74,-2.34
127,2.72,4.09,-15.95,-3.86,-0.71,-2.32
128,-50.38,-27.47,42.96,-3.68,-0.70,-2.21
129,-95.21,-61.39,99.76,-3.36,-0.73,-1.99
130,-131.48,-93.40,148.34,-2.91,-0.79,-1.68
131,-163.19,-129.76,189.51,-2.47,-0.84,-1.45
132,-197.10,-140.58,224.85,-1.85,-0.76,-1.09
133,-230.00,-153.50,246.08,-1.35,-0.71,-0.71
134,-250.58,-167.86,260.49,-0.85,-0.72,-0.15
135,-264.63,-173.47,263.36,-0.29,-0.64,0.36
136,-263.24,-190.21,258.90,0.31,-0.72,1.10
137,-247.54,-192.85,243.66,0.96,-0.74,1.75
138,-221.97,-183.05,220.85,1.58,-0.77,2.46
139,-195.22,-162.32,196.44,2.05,-0.75,3.04
140,-163.60,-133.27,167.18,2.52,-0.69,3.48
141,-123.68,-93.24,128.60,2.89,-0.65,3.82
142,-79.63,-52.46,90.73,3.11,-0.61,4.00
143,-32.21,-9.85,53.05,3.20,-0.55,4.00
144,14.26,25.95,16.64,3.18,-0.50,4.00
145,55.80,56.12,-17.37,3.11,-0.46,4.00
146,96.93,86.79,-51.22,3.01,-0.47,3.84
147,131.13,121.50,-80.67,2.94,-0.47,3.61
148,166.03,168.67,-115.71,2.80,-0.57,3.27
149,208.96,197.44,-157.51,2.42,-0.74,2.79
150,243.85,208.49,-209.02,1.80,-0.82,2.22
151,281.33,201.91,-253.98,1.08,-0.97,1.36
152,314.17,232.99,-285.98,0.33,-0.97,0.60
153,329.65,180.23,-301.25,-0.86,-1.02,-0.26
154,313.54,151.24,-290.64,-1.73,-0.97,-0.96
155,269.18,124.12,-265.50,-2.50,-0.84,-1.64
156,211.44,90.29,-229.37,-3.16,-0.79,-2.21
157,144.82,47.68,-187.86,-3.59,-0.83,-2.53
158,67.45,4.02,-135.44,-3.94,-0.88,-2.71
159,-6.43,-40.26,-64.31,-4.00,-0.90,-2.75
160,-71.48,-60.02,20.47,-4.00,-0.84,-2.67
161,-123.05,-73.77,105.15,-3.64,-0.86,-2.49
162,-170.58,-100.37,176.44,-3.06,-0.95,-2.10
163,-202.26,-118.18,232.24,-2.39,-1.00,-1.84
164,-244.18,-130.64,262.23,-1.73,-1.06,-1.46
165,-288.70,-118.44,273.62,-1.08,-1.07,-1.01
166,-329.85,-115.42,273.88,-0.62,-1.13,-0.32
167,-355.47,-113.56,274.17,-0.22,-1.14,0.38
168,-363.82,-117.51,274.92,0.23,-1.13,1.03
169,-342.56,-137.40,268.96,0.72,-1.25,2.03
170,-309.95,-142.03,254.47,1.33,-1.27,2.77
171,-257.83,-131.07,226.12,1.83,-1.26,3.50
172,-196.14,-113.88,191.69,2.26,-1.25,4.00
173,-134.64,-91.11,152.14,2.58,-1.16,4.00
174,-72.58,-63.76,111.13,2.80,-1.05,4.00
175,-16.26,-35.50,71.47,2.90,-0.93,4.00
176,35.25,-10.24,35.25,2.92,-0.84,4.00
177,85.05,11.54,0.89,2.92,-0.81,4.00
178,133.59,32.60,-33.53,2.91,-0.79,4.00
179,183.13,60.05,-67.31,2.90,-0.78,4.00
180,227.66,94.23,-103.33,2.80,-0.81,3.67
181,272.69,135.71,-137.59,2.58,-0.84,3.10
182,305.54,162.35,-179.22,2.12,-0.82,2.24
183,335.01,184.23,-221.22,1.62,-0.93,1.45
184,366.55,185.63,-257.98,0.87,-0.93,0.54
185,381.31,224.02,-291.11,0.15,-0.82,-0.44
186,393.22,156.20,-305.89,-1.15,-0.96,-1.37
187,353.77,78.41,-302.24,-2.07,-0.75,-1.89
188,303.82,1.21,-287.37,-2.70,-0.70,-2.42
189,241.82,-50.03,-264.75,-3.00,-0.63,-2.75
190,160.58,-90.05,-229.74,-3.29,-0.72,-2.82
191,58.66,-97.21,-159.27,-3.57,-0.71,-2.82
192,-25.92,-75.19,-69.73,-3.74,-0.65,-2.73
193,-102.73,-24.32,21.47,-3.61,-0.71,-2.44
194,-163.07,14.98,104.31,-3.35,-0.75,-2.16
195,-209.65,24.79,173.16,-2.98,-0.82,-1.78
196,-247.22,9.66,219.45,-2.54,-0.91,-1.39
197,-265.07,-16.32,246.79,-2.01,-1.03,-1.01
198,-292.92,-18.34,256.49,-1.43,-1.10,-0.53
199,-310.52,-40.27,251.89,-1.00,-1.11,-0.02
200,-315.40,-60.85,243.73,-0.60,-1.08,0.54
201,-312.29,-86.43,237.51,-0.24,-1.09,1.14
202,-304.32,-103.88,229.08,0.18,-1.10,1.71
203,-271.42,-116.20,223.33,0.62,-1.11,2.30
204,-248.49,-102.89,205.63,1.19,-1.00,2.95
205,-208.12,-94.78,182.84,1.73,-1.02,3.52
206,-158.53,-82.44,153.13,2.11,-0.92,3.92
207,-109.13,-58.00,122.82,2.39,-0.87,4.00
208,-63.50,-26.66,87.39,2.62,-0.78,4.00
209,-17.28,8.09,50.92,2.78,-0.74,4.00
210,33.48,31.15,14.58,2.82,-0.73,4.00
211,88.90,46.53,-22.29,2.76,-0.70,4.00
212,137.05,61.44,-57.69,2.66,-0.74,3.97
213,182.66,75.10,-91.36,2.43,-0.78,3.55
214,225.04,84.34,-122.52,2.12,-0.82,3.03
215,262.56,94.21,-154.69,1.78,-0.84,2.43
216,290.38,104.81,-187.86,1.42,-0.85,1.80
217,313.62,111.25,-221.25,0.93,-0.85,1.09
218,328.98,116.73,-248.53,0.26,-0.87,0.37
219,323.01,109.80,-263.30,-0.59,-0.81,-0.39
220,299.91,82.99,-262.26,-1.48,-0.78,-1.06
221,268.14,47.50,-244.96,-2.14,-0.76,-1.60
222,226.17,20.50,-221.45,-2.67,-0.61,-2.10
223,180.47,-40.99,-178.93,-3.29,-0.77,-2.28
224,109.69,-69.24,-116.31,-3.60,-0.61,-2.28
225,19.62,-43.57,-43.98,-3.54,-0.48,-2.22
226,-48.29,-12.40,26.53,-3.33,-0.46,-2.13
227,-104.24,21.22,79.88,-2.94,-0.43,-1.87
228,-143.88,26.17,125.44,-2.60,-0.39,-1.58
229,-189.47,35.85,162.11,-2.19,-0.38,-1.31
230,-224.84,30.92,190.31,-1.80,-0.45,-0.98
231,-242.44,9.07,200.41,-1.28,-0.60,-0.48
232,-256.84,-13.56,193.08,-0.86,-0.68,0.02
233,-269.76,-20.03,184.24,-0.51,-0.73,0.51
234,-273.74,-27.15,181.11,-0.27,-0.69,0.97
235,-274.90,-40.69,183.51,0.00,-0.78,1.61
236,-261.85,-57.33,182.47,0.39,-0.83,2.20
237,-245.80,-60.24,172.78,0.90,-0.80,2.83
238,-202.05,-71.54,159.24,1.34,-0.87,3.43
239,-150.61,-70.02,132.64,1.78,-0.86,3.95
240,-94.99,-52.15,98.52,2.15,-0.84,4.00
241,-39.83,-20.75,61.57,2.34,-0.81,4.00
242,16.82,-8.02,21.21,2.39,-0.79,4.00
243,73.73,-4.79,-19.04,2.40,-0.80,4.00
244,126.87,-6.50,-56.47,2.33,-0.79,4.00
245,179.30,-2.89,-90.63,2.23,-0.78,3.94
246,221.92,9.39,-122.78,2.14,-0.82,3.48
247,259.76,36.49,-151.69,2.03,-0.86,3.01
248,283.79,73.45,-181.42,1.81,-0.82,2.30
249,299.65,106.67,-213.22,1.51,-0.80,1.65
250,309.25,137.50,-242.56,1.02,-0.74,0.90
251,320.84,154.34,-266.92,0.30,-0.71,0.19
252,321.21,150.93,-281.27,-0.56,-0.71,-0.56
253,302.58,110.70,-282.47,-1.51,-0.68,-1.16
254,273.16,57.07,-267.92,-2.35,-0.66,-1.76
255,228.92,-16.67,-228.49,-3.19,-0.79,-2.11
256,176.37,-82.70,-170.84,-3.72,-0.69,-2.24
257,94.44,-91.39,-100.14,-3.87,-0.62,-2.34
258,37.37,-68.50,-21.89,-3.73,-0.50,-2.38
259,-31.40,-21.66,38.31,-3.30,-0.28,-2.44
260,-107.36,18.70,86.90,-2.90,-0.18,-2.20
261,-167.24,42.75,133.19,-2.63,-0.16,-1.93
262,-210.31,57.33,181.11,-2.36,-0.21,-1.52
263,-250.08,56.84,223.01,-2.04,-0.29,-1.13
264,-284.81,52.58,252.61,-1.54,-0.51,-0.60
265,-306.43,44.99,262.47,-1.03,-0.69,-0.11
266,-309.21,19.19,254.79,-0.62,-0.85,0.59
267,-300.37,-5.79,235.71,-0.19,-0.94,1.11
268,-281.50,-27.89,209.74,0.15,-1.01,1.65
269,-258.61,-41.77,186.56,0.44,-1.03,2.18
270,-228.44,-60.52,165.05,0.69,-0.99,2.73
271,-198.44,-63.33,145.27,1.01,-0.95,3.21
272,-153.24,-70.90,128.32,1.30,-0.90,3.60
273,-107.57,-75.11,104.79,1.61,-0.85,3.99
274,-62.03,-70.05,77.77,1.95,-0.78,4.00
275,-17.08,-52.84,43.91,2.21,-0.76,4.00
276,30.60,-40.24,4.09,2.41,-0.77,4.00
277,83.04,-31.37,-37.83,2.49,-0.79,4.00
278,135.42,-24.06,-79.40,2.48,-0.80,4.00
279,186.00,-10.23,-118.14,2.40,-0.83,3.87
280,228.98,10.84,-154.12,2.24,-0.88,3.39
281,259.77,38.79,-189.94,2.01,-0.94,2.81
282,280.78,73.04,-220.95,1.71,-0.99,2.19
283,294.12,85.30,-248.43,1.24,-0.91,1.54
284,323.73,131.44,-261.66,0.73,-0.89,0.67
285,321.91,104.78,-275.98,-0.15,-0.86,-0.01
286,309.54,77.94,-278.47,-0.93,-0.84,-0.62
287,278.11,41.86,-270.75,-1.77,-0.78,-1.13
288,244.23,9.50,-253.40,-2.52,-0.78,-1.61
289,212.55,-40.55,-220.84,-3.17,-0.69,-2.01
290,170.56,-80.98,-174.69,-3.59,-0.55,-2.29
291,110.60,-91.34,-114.76,-3.73,-0.32,-2.53
292,22.11,-52.26,-49.08,-3.65,-0.20,-2.58
293,-48.52,-18.69,15.25,-3.38,-0.08,-2.47
294,-117.24,27.83,67.18,-2.98,-0.08,-2.19
295,-179.02,42.92,118.14,-2.70,-0.11,-1.79
296,-222.89,65.89,163.97,-2.34,-0.23,-1.42
297,-263.48,69.16,205.10,-2.00,-0.32,-0.98
298,-292.95,63.79,235.13,-1.60,-0.43,-0.52
299,-314.92,53.94,246.89,-1.04,-0.63,-0.00
300,-316.00,30.03,233.19,-0.49,-0.81,0.65
301,-304.29,5.27,207.21,-0.03,-0.90,1.21
302,-281.80,-18.49,180.43,0.22,-0.96,1.80
303,-261.31,-33.76,160.63,0.47,-1.00,2.40
304,-221.92,-52.56,143.74,0.66,-1.03,2.91
305,-185.62,-67.82,128.00,0.98,-1.03,3.45
306,-142.89,-77.48,108.64,1.34,-1.01,3.95
307,-97.27,-79.51,82.00,1.69,-0.99,4.00
308,-44.52,-74.05,49.97,2.04,-0.95,4.00
309,9.86,-71.50,7.95,2.26,-0.93,4.00
310,64.32,-67.50,-34.72,2.43,-0.93,4.00
311,119.79,-62.67,-82.03,2.50,-0.92,4.00
312,170.58,-47.65,-126.64,2.46,-0.92,3.99
313,217.31,-21.53,-166.03,2.30,-0.98,3.58
314,253.31,35.37,-198.81,2.13,-0.95,2.80
315,276.50,68.89,-230.49,1.75,-0.92,2.14
316,287.65,97.79,-256.63,1.31,-0.92,1.41
317,307.19,149.85,-265.01,0.80,-0.86,0.68
318,308.58,149.48,-277.69,-0.10,-0.78,-0.09
319,298.47,125.74,-288.53,-0.92,-0.74,-0.64
320,277.85,69.63,-290.49,-1.97,-0.73,-1.31
321,248.56,1.92,-274.81,-2.71,-0.62,-1.76
322,213.53,-72.76,-249.44,-3.24,-0.51,-2.13
323,157.94,-131.33,-209.37,-3.55,-0.43,-2.31
324,81.97,-154.37,-143.47,-3.67,-0.31,-2.36
325,6.32,-132.18,-66.29,-3.49,-0.21,-2.27
326,-55.82,-69.45,6.17,-3.05,-0.18,-1.99
327,-112.06,-9.83,70.18,-2.65,-0.13,-1.70
328,-174.49,58.60,125.68,-2.37,-0.11,-1.50
329,-222.35,93.18,175.48,-2.17,-0.14,-1.26
330,-267.88,121.71,211.04,-1.83,-0.27,-0.94
331,-308.76,137.05,230.05,-1.45,-0.40,-0.45
332,-329.40,109.11,229.66,-1.12,-0.59,0.14
333,-328.56,85.16,215.63,-0.65,-0.77,0.70
334,-307.45,42.20,197.05,-0.37,-0.98,1.53
335,-279.07,-2.53,178.73,-0.06,-1.06,2.10
336,-243.08,-40.53,160.67,0.21,-1.13,2.62
337,-201.51,-72.20,141.24,0.57,-1.16,3.18
338,-155.79,-87.01,119.39,0.99,-1.17,3.71
339,-103.50,-84.17,95.04,1.42,-1.14,4.00
340,-46.44,-70.52,64.61,1.78,-1.12,4.00
341,10.20,-56.89,28.20,2.04,-1.10,4.00
342,62.09,-35.05,-11.95,2.23,-1.07,4.00
343,112.78,-10.96,-54.43,2.26,-1.05,4.00
344,159.77,5.69,-98.12,2.15,-1.06,3.99
345,208.17,12.87,-136.21,1.98,-1.10,3.71
346,242.05,35.13,-171.02,1.75,-1.11,3.07
347,270.89,62.03,-194.18,1.44,-1.15,2.48
348,294.70,72.50,-213.27,1.02,-1.13,1.81
349,311.18,85.27,-225.68,0.58,-1.09,1.09
350,323.28,93.37,-233.39,0.10,-0.97,0.34
351,320.78,85.36,-235.98,-0.44,-0.76,-0.40
352,303.76,64.89,-234.61,-0.96,-0.49,-1.10
353,276.17,25.34,-230.21,-1.46,-0.22,-1.71
354,230.55,-25.76,-224.98,-1.94,-0.06,-2.15
355,171.45,-86.85,-211.63,-2.34,0.02,-2.37
356,111.02,-133.27,-186.82,-2.57,0.11,-2.44
357,39.88,-136.37,-147.50,-2.60,0.15,-2.40
358,-29.48,-107.85,-91.11,-2.59,0.14,-2.20
359,-86.87,-60.89,-25.34,-2.49,0.14,-1.93
360,-145.83,-9.74,35.21,-2.32,0.13,-1.62
361,-205.31,28.15,86.37,-2.20,0.09,-1.38
362,-262.79,86.17,138.58,-1.99,-0.01,-1.07
363,-301.57,122.38,183.11,-1.90,-0.12,-0.73
364,-324.20,129.08,218.64,-1.73,-0.32,-0.24
365,-337.07,121.98,238.34,-1.43,-0.53,0.32
366,-337.63,98.35,236.49,-1.12,-0.75,0.93
367,-325.92,56.78,221.88,-0.83,-0.96,1.59
368,-298.46,4.24,199.83,-0.51,-1.11,2.20
369,-260.09,-44.93,170.20,-0.18,-1.23,2.73
370,-208.23,-90.84,138.81,0.21,-1.31,3.29
371,-150.49,-116.15,107.42,0.61,-1.34,3.76
372,-90.03,-126.18,75.80,1.07,-1.32,4.00
373,-28.20,-117.50,43.80,1.40,-1.31,4.00
374,34.90,-100.20,10.15,1.67,-1.31,4.00
375,94.03,-70.79,-25.13,1.82,-1.22,4.00
376,141.98,-44.87,-61.95,1.79,-1.17,3.99
377,189.07,-28.09,-97.11,1.61,-1.10,3.62
378,225.77,-13.73,-128.02,1.43,-1.06,3.17
379,259.33,12.87,-151.95,1.26,-1.05,2.79
380,288.69,23.24,-172.95,0.97,-1.01,2.25
381,310.75,40.14,-186.99,0.75,-0.95,1.78
382,319.34,61.04,-197.76,0.46,-0.88,1.20
383,324.93,81.97,-202.56,0.06,-0.75,0.60
384,325.51,96.93,-201.57,-0.43,-0.57,-0.05
385,318.79,97.19,-194.53,-0.99,-0.34,-0.75
386,296.08,66.85,-184.79,-1.57,-0.10,-1.31
387,251.01,12.43,-170.23,-2.04,0.08,-1.73
388,197.82,-56.02,-152.84,-2.37,0.18,-1.99
389,136.78,-122.60,-129.77,-2.48,0.27,-2.10
390,66.00,-165.01,-100.72,-2.38,0.30,-2.09
391,-4.81,-155.24,-56.69,-2.16,0.37,-2.00
392,-61.88,-111.37,-5.94,-1.89,0.39,-1.73
393,-119.53,-66.70,43.95,-1.68,0.36,-1.47
394,-176.89,-18.05,88.81,-1.49,0.30,-1.23
395,-231.82,29.77,130.18,-1.34,0.24,-1.01
396,-277.47,75.47,171.28,-1.24,0.08,-0.72
397,-311.34,122.92,206.31,-1.07,-0.11,-0.31
398,-332.50,143.88,218.90,-0.83,-0.31,0.18
399,-327.44,117.76,206.52,-0.57,-0.57,0.88
400,-307.10,81.63,180.85,-0.30,-0.75,1.45
