,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
37,12.56,13.50,6.31,0.08,-0.10,1.22
38,14.93,15.56,6.60,0.08,-0.10,1.23
39,17.18,17.33,6.87,0.07,-0.11,1.25
40,19.63,18.64,7.31,0.06,-0.11,1.26
41,21.77,20.41,7.91,0.06,-0.11,1.27
42,24.72,21.27,8.43,0.05,-0.10,1.28
43,27.50,21.15,8.49,0.05,-0.10,1.28
44,30.53,21.30,8.53,0.04,-0.10,1.28
45,32.58,20.96,8.49,0.04,-0.09,1.28
46,34.85,21.19,8.40,0.04,-0.09,1.28
47,36.46,21.31,8.21,0.05,-0.07,1.25
48,37.59,21.53,8.03,0.05,-0.07,1.25
49,39.40,21.68,7.48,0.04,-0.06,1.24
50,41.04,22.87,8.44,0.04,-0.05,1.23
51,42.06,24.38,9.21,0.04,-0.04,1.22
52,42.61,24.55,8.50,0.02,-0.03,1.21
53,43.36,23.65,8.43,0.02,-0.03,1.20
54,44.58,22.27,8.55,-0.00,-0.03,1.20
55,45.33,20.82,8.35,-0.01,-0.02,1.18
56,44.46,22.32,6.63,0.01,-0.01,1.16
57,44.32,20.96,5.45,0.01,-0.00,1.15
58,45.79,15.73,4.69,-0.02,-0.01,1.16
59,46.43,18.03,6.92,-0.01,0.02,1.15
60,47.48,15.79,8.14,-0.02,0.01,1.14
61,47.73,15.31,7.86,-0.01,0.02,1.13
62,47.47,16.41,8.58,-0.00,0.03,1.12
63,46.90,14.85,8.41,-0.01,0.02,1.11
64,46.93,14.96,9.01,-0.00,0.03,1.11
65,46.35,14.81,9.80,-0.00,0.03,1.11
66,46.03,14.66,9.94,-0.02,0.05,1.10
67,45.80,14.35,10.03,-0.01,0.04,1.09
68,45.85,14.27,10.56,-0.01,0.05,1.09
69,46.46,14.46,10.44,-0.01,0.05,1.10
70,48.03,15.82,10.82,0.01,0.05,1.10
71,46.81,17.94,11.16,0.03,0.11,1.05
72,49.68,19.76,10.47,0.02,0.09,1.07
73,52.15,18.55,10.32,-0.01,0.06,1.07
74,51.85,17.42,10.29,-0.02,0.09,1.07
75,52.05,16.85,10.50,-0.03,0.09,1.04
76,51.45,16.98,10.44,-0.03,0.11,1.04
77,50.47,17.02,10.73,-0.02,0.11,1.04
78,49.68,18.38,11.21,-0.02,0.12,1.05
79,49.63,18.75,11.50,-0.03,0.12,1.05
80,57.73,18.63,11.57,-0.02,0.09,1.09
81,52.55,17.51,10.81,-0.05,0.10,1.07
82,51.28,18.52,11.08,-0.04,0.14,1.05
83,51.80,17.40,10.78,-0.03,0.14,1.06
84,52.93,15.92,10.72,-0.04,0.15,1.05
85,53.82,14.96,10.76,-0.03,0.16,1.04
86,53.77,14.87,10.85,-0.03,0.17,1.03
87,53.68,15.53,10.95,-0.02,0.18,1.02
88,53.56,15.83,10.35,-0.01,0.19,1.01
89,53.08,16.73,10.12,-0.02,0.19,1.02
90,52.64,17.39,9.73,-0.02,0.20,1.00
91,52.50,17.89,9.54,-0.02,0.20,1.01
92,52.09,18.47,8.93,-0.02,0.22,1.01
93,51.89,18.73,8.79,-0.02,0.21,1.01
94,51.71,18.29,8.72,-0.03,0.22,1.01
95,51.51,18.37,8.72,-0.04,0.23,1.01
96,51.53,17.27,8.73,-0.05,0.23,1.00
97,51.82,16.34,8.69,-0.06,0.24,1.00
98,51.76,15.45,8.78,-0.06,0.25,1.01
99,52.12,15.44,9.08,-0.05,0.25,1.00
100,52.32,15.74,9.21,-0.05,0.25,1.01
101,60.17,15.66,9.40,-0.05,0.24,1.03
102,53.71,13.63,8.78,-0.09,0.25,1.02
103,52.63,14.40,9.82,-0.07,0.29,0.99
104,51.66,13.22,9.76,-0.07,0.29,0.98
105,52.63,11.02,9.59,-0.06,0.29,0.99
106,56.76,10.46,9.89,-0.06,0.30,0.99
107,51.59,10.89,10.32,-0.08,0.31,0.98
108,50.17,13.39,11.65,-0.06,0.32,0.97
109,49.62,14.06,11.44,-0.05,0.31,1.00
110,49.85,14.52,10.75,-0.05,0.31,1.00
111,50.18,15.28,10.24,-0.05,0.31,1.01
112,50.34,16.32,10.52,-0.05,0.32,1.00
113,50.34,16.58,10.11,-0.05,0.32,1.00
114,56.58,17.94,9.95,-0.05,0.31,1.02
115,51.89,16.26,8.79,-0.08,0.31,1.02
116,50.96,17.80,9.04,-0.06,0.34,1.00
117,53.25,17.40,8.60,-0.06,0.34,0.99
118,53.57,16.93,8.11,-0.09,0.34,0.98
119,53.60,17.11,8.05,-0.08,0.35,0.97
120,53.74,17.11,8.18,-0.08,0.36,0.97
121,53.76,16.99,8.05,-0.09,0.36,0.98
122,53.86,16.35,8.15,-0.10,0.37,0.97
123,53.65,15.51,8.46,-0.10,0.38,0.96
124,53.15,14.90,8.50,-0.10,0.38,0.95
125,52.72,14.41,8.89,-0.10,0.39,0.95
126,52.46,15.16,9.82,-0.12,0.39,0.95
127,52.72,15.63,10.47,-0.12,0.40,0.95
128,52.69,16.41,11.30,-0.10,0.40,0.95
129,53.25,17.95,11.76,-0.10,0.41,0.95
130,51.77,18.63,12.18,-0.10,0.44,0.93
131,52.53,19.07,12.95,-0.10,0.42,0.94
132,52.56,17.85,12.81,-0.12,0.43,0.94
133,52.32,16.47,12.85,-0.11,0.43,0.93
134,52.52,15.44,12.95,-0.11,0.44,0.94
135,52.60,13.92,12.92,-0.11,0.45,0.92
136,52.52,12.34,12.61,-0.11,0.45,0.92
137,52.56,10.99,12.37,-0.11,0.45,0.92
138,52.84,10.11,12.47,-0.12,0.46,0.92
139,52.81,9.63,12.75,-0.11,0.47,0.91
140,52.70,9.85,13.13,-0.11,0.47,0.91
141,52.37,10.40,13.21,-0.10,0.48,0.91
142,52.00,11.36,13.40,-0.10,0.49,0.90
143,52.23,12.05,13.59,-0.10,0.49,0.90
144,52.34,12.05,14.11,-0.11,0.49,0.89
145,52.49,12.20,13.88,-0.10,0.49,0.90
146,52.29,11.88,13.80,-0.10,0.49,0.90
147,52.61,12.50,13.68,-0.10,0.49,0.89
148,52.64,12.58,13.83,-0.09,0.50,0.90
149,52.99,12.75,14.20,-0.10,0.50,0.89
150,53.34,13.42,13.98,-0.09,0.51,0.89
151,53.94,13.97,13.56,-0.08,0.51,0.89
152,54.64,14.37,13.13,-0.09,0.52,0.87
153,55.59,14.66,12.82,-0.10,0.54,0.86
154,55.16,14.17,12.37,-0.10,0.54,0.85
155,55.27,12.89,12.11,-0.11,0.55,0.83
156,55.22,12.70,12.37,-0.11,0.55,0.83
157,55.11,12.02,12.32,-0.11,0.56,0.84
158,54.70,11.86,12.26,-0.11,0.57,0.83
159,54.40,11.94,13.02,-0.11,0.58,0.82
160,54.12,11.80,13.66,-0.12,0.58,0.81
161,53.74,11.86,13.83,-0.11,0.58,0.81
162,53.47,11.82,14.11,-0.10,0.59,0.81
163,53.19,11.76,14.26,-0.10,0.59,0.81
164,53.05,11.37,14.47,-0.10,0.60,0.81
165,52.76,11.11,14.53,-0.09,0.60,0.80
166,52.44,11.63,14.27,-0.09,0.60,0.80
167,52.32,12.27,13.86,-0.09,0.61,0.80
168,52.05,13.68,13.89,-0.09,0.61,0.81
169,52.20,15.02,13.80,-0.09,0.61,0.80
170,52.89,14.90,13.65,-0.10,0.61,0.79
171,53.33,14.79,13.31,-0.11,0.62,0.79
172,53.69,12.72,12.96,-0.12,0.63,0.78
173,54.46,11.11,12.69,-0.12,0.63,0.78
174,54.96,9.30,12.58,-0.11,0.63,0.78
175,55.28,8.32,12.85,-0.12,0.64,0.78
176,55.56,8.05,13.42,-0.10,0.65,0.76
177,55.05,8.66,13.92,-0.10,0.66,0.74
178,54.21,10.46,13.92,-0.08,0.67,0.74
179,53.31,12.79,14.56,-0.07,0.67,0.74
180,52.61,15.60,14.81,-0.07,0.68,0.74
181,52.18,17.57,15.04,-0.08,0.69,0.73
182,51.19,18.15,15.27,-0.08,0.70,0.73
183,50.53,17.92,15.13,-0.09,0.69,0.73
184,50.20,16.76,14.66,-0.09,0.70,0.73
185,50.64,15.74,13.97,-0.10,0.69,0.75
186,51.39,13.60,13.45,-0.10,0.70,0.73
187,52.67,11.57,13.10,-0.10,0.69,0.73
188,53.56,9.65,12.46,-0.10,0.70,0.73
189,54.26,8.37,12.20,-0.09,0.71,0.71
190,54.41,8.81,12.38,-0.08,0.72,0.71
191,54.24,10.06,12.26,-0.07,0.73,0.69
192,53.80,12.32,12.17,-0.05,0.73,0.68
193,53.13,14.58,12.23,-0.05,0.74,0.67
194,52.40,17.05,11.71,-0.05,0.75,0.65
195,51.76,18.17,10.84,-0.07,0.75,0.65
196,51.05,18.21,10.55,-0.08,0.76,0.65
197,50.17,16.67,9.69,-0.10,0.77,0.64
198,49.94,14.32,8.99,-0.10,0.76,0.66
199,50.03,11.19,9.08,-0.12,0.76,0.65
200,50.17,8.87,9.25,-0.11,0.76,0.65
201,50.69,8.02,9.65,-0.11,0.76,0.64
202,51.02,8.72,10.12,-0.10,0.77,0.64
203,51.51,10.46,10.47,-0.09,0.77,0.64
204,51.92,11.36,10.50,-0.08,0.77,0.64
205,52.44,12.70,10.89,-0.08,0.77,0.63
206,52.82,13.53,10.73,-0.08,0.78,0.63
207,52.81,14.26,10.52,-0.08,0.78,0.63
208,52.73,15.33,10.47,-0.08,0.79,0.61
209,52.56,16.17,10.41,-0.09,0.79,0.60
210,52.35,15.73,9.89,-0.09,0.81,0.59
211,51.54,14.18,9.83,-0.10,0.81,0.58
212,50.72,12.38,9.25,-0.10,0.81,0.58
213,49.91,10.05,8.58,-0.10,0.81,0.58
214,49.92,8.37,8.05,-0.09,0.81,0.57
215,50.08,7.51,8.09,-0.10,0.81,0.56
216,49.91,8.00,7.89,-0.09,0.82,0.55
217,49.76,9.16,8.49,-0.08,0.82,0.55
218,49.82,10.76,8.75,-0.09,0.82,0.56
219,50.03,12.75,9.04,-0.08,0.83,0.55
220,49.31,14.11,9.21,-0.08,0.83,0.53
221,49.04,15.10,9.76,-0.08,0.84,0.53
222,48.82,15.79,10.50,-0.09,0.84,0.53
223,48.78,15.77,9.80,-0.08,0.84,0.52
224,48.56,15.50,9.47,-0.08,0.84,0.52
225,48.87,14.03,9.45,-0.09,0.84,0.51
226,49.07,12.17,9.22,-0.10,0.85,0.52
227,49.47,9.98,9.10,-0.10,0.85,0.51
228,49.37,8.00,9.02,-0.11,0.85,0.50
229,49.31,6.49,9.04,-0.11,0.86,0.48
230,48.90,5.13,9.34,-0.10,0.85,0.48
231,48.60,3.83,9.62,-0.10,0.86,0.48
232,48.17,3.65,9.73,-0.09,0.86,0.47
233,47.40,4.31,9.63,-0.08,0.87,0.47
234,46.69,5.27,9.27,-0.07,0.87,0.46
235,46.34,6.38,9.44,-0.06,0.86,0.46
236,45.74,8.08,8.87,-0.06,0.87,0.47
237,45.89,9.82,8.67,-0.07,0.86,0.48
238,46.09,10.76,8.93,-0.09,0.86,0.47
239,46.76,11.16,9.33,-0.10,0.86,0.46
240,47.42,9.95,9.08,-0.11,0.86,0.46
241,48.55,7.62,9.07,-0.13,0.86,0.47
242,48.79,5.40,9.68,-0.13,0.87,0.47
243,49.13,3.62,9.92,-0.12,0.87,0.46
244,49.33,2.96,10.60,-0.12,0.86,0.46
245,49.98,4.11,11.45,-0.10,0.86,0.44
246,50.56,5.82,12.15,-0.10,0.88,0.44
247,50.95,7.37,12.46,-0.09,0.88,0.43
248,50.99,8.63,12.60,-0.08,0.88,0.43
249,50.61,10.09,12.89,-0.07,0.89,0.39
250,49.82,10.08,12.35,-0.08,0.90,0.40
251,48.87,10.37,12.37,-0.08,0.90,0.40
252,47.88,9.08,11.86,-0.10,0.90,0.40
253,47.27,7.33,12.11,-0.10,0.90,0.39
254,47.30,5.36,12.37,-0.11,0.90,0.39
255,47.71,3.85,12.49,-0.11,0.90,0.39
256,48.44,3.16,12.58,-0.10,0.91,0.39
257,49.08,2.98,12.81,-0.09,0.90,0.38
258,50.12,3.47,13.05,-0.09,0.90,0.38
259,50.61,4.11,13.60,-0.08,0.91,0.37
260,51.45,5.86,13.65,-0.07,0.91,0.36
261,51.62,8.02,13.77,-0.06,0.91,0.36
262,51.39,9.68,13.95,-0.06,0.92,0.35
263,51.48,11.07,14.24,-0.07,0.93,0.35
264,51.56,11.54,14.00,-0.07,0.93,0.34
265,51.69,11.60,14.11,-0.08,0.92,0.32
266,51.73,11.76,14.49,-0.08,0.92,0.32
267,52.03,10.93,14.52,-0.08,0.93,0.31
268,51.76,10.50,14.53,-0.08,0.94,0.31
269,51.91,10.02,14.12,-0.10,0.93,0.31
270,51.91,7.71,14.56,-0.09,0.94,0.32
271,51.92,6.70,14.69,-0.10,0.94,0.30
272,51.80,5.33,15.02,-0.09,0.94,0.30
273,51.94,4.31,15.08,-0.08,0.93,0.30
274,52.69,4.15,15.27,-0.07,0.94,0.30
275,53.73,4.85,15.04,-0.05,0.93,0.29
276,54.73,7.13,15.47,-0.05,0.93,0.28
277,55.16,9.79,15.36,-0.04,0.94,0.28
278,55.65,11.48,15.62,-0.04,0.95,0.26
279,55.59,12.82,16.00,-0.05,0.95,0.25
280,55.80,14.20,16.20,-0.05,0.96,0.23
281,55.86,14.37,16.67,-0.06,0.95,0.24
282,56.35,14.53,17.18,-0.06,0.96,0.24
283,57.10,14.05,17.62,-0.07,0.94,0.22
284,57.92,14.15,18.58,-0.06,0.94,0.23
285,58.24,15.13,19.34,-0.06,0.95,0.21
286,58.64,14.40,20.20,-0.07,0.95,0.21
287,58.24,14.99,20.78,-0.06,0.97,0.18
288,56.73,15.92,20.63,-0.05,0.97,0.16
289,54.89,14.09,19.59,-0.06,0.97,0.14
290,52.00,16.17,18.90,-0.04,0.99,0.14
291,51.53,12.12,20.18,-0.07,0.97,0.15
292,51.22,11.59,19.85,-0.06,0.98,0.14
293,50.58,9.73,19.77,-0.07,0.98,0.13
294,50.72,7.34,19.33,-0.07,0.97,0.12
295,51.01,6.23,19.85,-0.07,0.97,0.13
296,51.83,4.99,20.34,-0.06,0.95,0.13
297,52.46,4.76,20.63,-0.04,0.95,0.13
298,53.19,4.82,20.69,-0.03,0.95,0.12
299,53.85,4.87,20.82,-0.03,0.95,0.12
300,54.09,5.34,21.53,-0.02,0.95,0.11
301,53.82,6.79,21.45,-0.02,0.96,0.09
302,52.96,7.57,21.83,-0.01,0.97,0.09
303,52.18,8.43,20.87,-0.01,0.97,0.07
304,52.20,6.35,21.15,-0.01,0.97,0.07
305,51.77,6.34,20.79,-0.01,0.96,0.08
306,52.26,4.82,21.86,-0.02,0.97,0.08
307,52.58,5.15,21.77,0.00,0.96,0.07
308,52.55,6.21,21.65,0.01,0.97,0.06
309,52.41,8.08,21.92,0.01,0.97,0.06
310,52.49,8.64,21.94,0.00,0.96,0.06
311,52.78,8.17,21.89,0.00,0.96,0.05
312,52.98,7.69,22.50,-0.00,0.97,0.04
313,52.64,7.15,22.09,-0.00,0.96,0.02
314,53.63,4.49,22.75,-0.00,0.96,0.03
315,54.69,3.22,23.28,0.00,0.96,0.02
316,55.25,2.23,23.36,0.02,0.95,0.03
317,55.31,2.56,22.75,0.03,0.96,0.03
318,55.53,3.44,22.60,0.04,0.95,0.00
319,55.66,4.66,22.75,0.05,0.95,0.00
320,55.62,5.73,22.98,0.04,0.96,-0.01
321,55.07,7.28,22.50,0.05,0.96,-0.01
322,54.56,7.66,22.70,0.04,0.96,-0.01
323,54.72,7.44,22.85,0.04,0.96,-0.02
324,54.46,8.85,22.38,0.06,0.96,-0.02
325,55.69,7.19,23.15,0.05,0.95,-0.04
326,55.91,7.13,22.46,0.06,0.96,-0.04
327,56.43,5.69,22.23,0.06,0.95,-0.03
328,56.89,5.65,21.57,0.06,0.95,-0.04
329,57.62,4.81,21.39,0.06,0.94,-0.05
330,58.69,3.40,21.31,0.06,0.94,-0.05
331,59.68,2.50,21.50,0.06,0.94,-0.07
332,60.56,2.55,20.70,0.07,0.93,-0.07
333,61.13,2.26,20.87,0.08,0.94,-0.08
334,61.76,1.85,20.49,0.08,0.94,-0.09
335,61.88,3.68,20.79,0.09,0.94,-0.13
336,62.26,4.56,20.70,0.09,0.94,-0.11
337,62.06,4.85,20.35,0.09,0.94,-0.13
338,62.03,4.98,20.21,0.09,0.94,-0.15
339,61.66,3.95,19.98,0.08,0.95,-0.15
340,61.42,3.01,19.82,0.07,0.94,-0.16
341,60.87,2.00,20.60,0.08,0.94,-0.17
342,60.76,1.77,20.87,0.08,0.94,-0.19
343,61.53,0.12,21.59,0.10,0.94,-0.19
344,60.67,1.71,20.66,0.10,0.94,-0.19
345,60.18,3.59,20.70,0.11,0.94,-0.22
346,59.56,5.24,20.76,0.11,0.93,-0.22
347,58.95,5.71,19.80,0.12,0.93,-0.21
348,58.09,6.98,19.69,0.12,0.93,-0.24
349,57.02,8.26,19.48,0.11,0.93,-0.26
350,56.06,8.81,19.47,0.10,0.93,-0.24
351,56.00,8.52,19.89,0.11,0.92,-0.24
352,56.32,8.61,20.53,0.12,0.92,-0.25
353,56.69,8.76,20.49,0.11,0.91,-0.24
354,56.76,8.78,20.81,0.12,0.91,-0.24
355,57.36,8.40,21.08,0.11,0.91,-0.25
356,57.53,8.15,21.27,0.11,0.91,-0.27
357,57.36,7.97,21.33,0.12,0.91,-0.28
358,57.24,7.77,21.34,0.12,0.92,-0.28
359,57.34,7.10,21.48,0.13,0.91,-0.28
360,57.27,7.16,21.59,0.13,0.91,-0.29
361,57.11,7.28,21.77,0.14,0.91,-0.29
362,56.82,6.58,21.65,0.14,0.91,-0.31
363,55.89,5.98,20.98,0.13,0.90,-0.31
364,57.08,6.60,22.05,0.14,0.92,-0.33
365,56.11,6.90,22.32,0.14,0.91,-0.33
366,55.89,6.23,21.82,0.14,0.90,-0.32
367,55.82,6.02,22.27,0.16,0.90,-0.34
368,55.68,5.76,21.92,0.16,0.89,-0.35
369,55.47,5.19,22.20,0.15,0.89,-0.36
370,54.64,5.16,22.14,0.16,0.89,-0.37
371,54.11,4.78,21.86,0.17,0.89,-0.37
372,53.28,4.92,22.00,0.18,0.89,-0.38
373,52.00,5.53,21.48,0.19,0.90,-0.40
374,50.50,6.26,20.99,0.20,0.89,-0.42
375,49.40,7.66,20.43,0.21,0.89,-0.40
376,48.50,9.50,20.09,0.21,0.88,-0.41
377,47.98,10.89,19.44,0.21,0.87,-0.42
378,47.57,11.69,19.11,0.19,0.86,-0.42
379,47.71,11.33,19.07,0.18,0.87,-0.42
380,48.00,10.53,19.19,0.17,0.87,-0.44
381,47.94,9.73,19.01,0.18,0.87,-0.44
382,47.91,8.31,19.24,0.18,0.87,-0.45
383,47.57,7.77,19.85,0.19,0.86,-0.46
384,48.99,6.96,20.15,0.20,0.83,-0.44
385,47.73,3.30,19.95,0.19,0.85,-0.43
386,48.08,8.49,21.51,0.25,0.86,-0.50
387,48.37,11.24,21.24,0.25,0.87,-0.49
388,46.70,12.90,20.66,0.25,0.86,-0.50
389,45.94,16.00,20.67,0.27,0.88,-0.50
390,43.85,17.37,20.32,0.27,0.88,-0.52
391,41.27,18.44,18.87,0.28,0.88,-0.52
392,39.19,18.70,17.74,0.29,0.88,-0.52
393,37.79,18.40,16.50,0.28,0.87,-0.51
394,36.29,16.29,15.19,0.27,0.86,-0.50
395,35.45,13.92,13.85,0.25,0.86,-0.50
396,34.72,11.27,13.05,0.25,0.85,-0.50
397,34.64,8.79,12.32,0.25,0.83,-0.49
398,35.80,5.66,12.12,0.24,0.83,-0.48
399,36.60,3.57,12.02,0.25,0.82,-0.48
400,37.11,2.34,11.74,0.25,0.82,-0.48
