,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
86,-5.01,0.84,-41.08,0.24,-0.10,1.03
87,-4.47,0.76,-40.67,0.23,-0.10,1.03
88,-4.93,-0.95,-40.63,0.22,-0.10,1.04
89,-4.38,0.52,-40.14,0.23,-0.10,1.03
90,-3.62,0.73,-39.62,0.22,-0.11,1.04
91,-3.92,0.23,-39.56,0.22,-0.10,1.03
92,-4.31,1.56,-39.18,0.23,-0.09,1.01
93,-4.79,2.52,-39.04,0.24,-0.09,1.03
94,-6.24,2.61,-39.74,0.24,-0.09,1.03
95,-6.44,6.23,-39.68,0.26,-0.09,1.04
96,-6.38,7.21,-40.00,0.24,-0.09,1.04
97,-5.97,6.85,-39.68,0.23,-0.09,1.04
98,-6.15,5.07,-40.05,0.22,-0.09,1.04
99,-6.08,4.32,-39.71,0.23,-0.09,1.04
100,-6.02,4.31,-39.22,0.22,-0.09,1.04
101,-6.47,2.89,-39.08,0.22,-0.09,1.04
102,-7.59,1.85,-39.15,0.22,-0.08,1.04
103,-6.64,2.87,-38.49,0.24,-0.09,1.04
104,-6.24,4.37,-37.77,0.23,-0.08,1.04
105,-5.95,5.53,-37.73,0.25,-0.08,1.06
106,-5.02,8.52,-37.28,0.26,-0.09,1.05
107,-6.53,9.71,-37.77,0.26,-0.08,1.05
108,-6.43,10.58,-38.60,0.26,-0.08,1.04
109,-6.96,10.60,-39.22,0.26,-0.08,1.05
110,-6.43,10.56,-39.24,0.26,-0.08,1.05
111,-6.31,6.96,-40.15,0.25,-0.08,1.05
112,-5.73,5.50,-40.29,0.24,-0.09,1.05
113,-5.07,5.05,-39.95,0.24,-0.09,1.04
114,-5.79,2.79,-40.03,0.23,-0.09,1.03
115,-5.89,0.58,-39.94,0.22,-0.09,1.03
116,-6.78,0.58,-39.48,0.23,-0.08,1.04
117,-6.96,0.73,-39.48,0.23,-0.09,1.03
118,-6.70,1.63,-39.07,0.24,-0.08,1.03
119,-7.94,3.40,-38.14,0.25,-0.08,1.03
120,-7.97,5.05,-38.35,0.26,-0.07,1.03
121,-8.00,7.39,-38.56,0.27,-0.07,1.03
122,-7.28,6.52,-38.93,0.26,-0.08,1.04
123,-7.08,4.08,-38.61,0.24,-0.08,1.05
124,-5.65,5.66,-38.14,0.26,-0.08,1.03
125,-4.72,3.57,-37.85,0.25,-0.08,1.01
126,-5.57,-2.00,-38.84,0.25,-0.08,1.01
127,-6.76,-3.47,-39.27,0.25,-0.08,1.02
128,-6.90,-6.47,-39.53,0.24,-0.08,1.03
129,-6.90,-7.48,-39.69,0.24,-0.08,1.02
130,-6.87,-7.98,-39.54,0.24,-0.08,1.03
131,-6.78,-7.13,-39.18,0.24,-0.07,1.04
132,-8.84,-8.21,-39.39,0.22,-0.06,1.05
133,-9.04,-5.36,-38.50,0.25,-0.08,1.04
134,-8.98,-2.11,-38.14,0.26,-0.07,1.05
135,-8.38,0.06,-38.66,0.28,-0.07,1.06
136,-8.85,2.50,-39.16,0.28,-0.07,1.06
137,-8.43,4.82,-39.37,0.28,-0.07,1.05
138,-8.70,5.40,-39.74,0.27,-0.07,1.05
139,-8.31,4.26,-39.86,0.25,-0.08,1.04
140,-8.03,1.30,-39.95,0.24,-0.07,1.04
141,-7.10,-1.63,-40.23,0.23,-0.07,1.05
142,-7.05,-3.91,-40.58,0.25,-0.07,1.04
143,-7.16,-5.11,-40.93,0.25,-0.07,1.04
144,-5.98,-6.34,-40.63,0.23,-0.08,1.03
145,-6.52,-9.63,-40.93,0.20,-0.06,1.03
146,-6.31,-9.73,-39.95,0.23,-0.06,1.02
147,-7.36,-10.23,-39.37,0.24,-0.06,1.02
148,-7.30,-8.81,-38.72,0.25,-0.06,1.03
149,-7.01,-7.42,-39.11,0.27,-0.06,1.05
150,-7.08,-4.82,-39.27,0.28,-0.05,1.05
151,-6.81,-2.98,-39.47,0.27,-0.06,1.05
152,-6.32,-4.34,-40.00,0.26,-0.06,1.05
153,-6.24,-6.82,-40.12,0.25,-0.06,1.05
154,-6.56,-8.79,-40.29,0.25,-0.06,1.04
155,-5.62,-8.72,-40.26,0.26,-0.07,1.04
156,-5.95,-10.78,-40.12,0.25,-0.07,1.04
157,-5.97,-12.76,-40.00,0.24,-0.06,1.04
158,-6.43,-12.87,-39.91,0.25,-0.06,1.04
159,-5.69,-10.09,-39.59,0.27,-0.06,1.04
160,-5.71,-10.09,-39.66,0.26,-0.06,1.05
161,-5.28,-8.81,-39.53,0.28,-0.06,1.04
162,-5.94,-7.18,-39.71,0.28,-0.05,1.04
163,-5.13,-3.74,-39.36,0.30,-0.08,1.04
164,-5.36,-2.75,-39.66,0.28,-0.07,1.05
165,-5.24,0.14,-39.18,0.27,-0.07,1.03
166,-5.33,1.77,-38.95,0.28,-0.07,1.04
167,-4.26,6.18,-38.12,0.29,-0.08,1.04
168,-5.33,8.99,-37.92,0.30,-0.07,1.04
169,-6.14,7.02,-38.50,0.25,-0.06,1.04
170,-5.51,6.06,-38.72,0.26,-0.05,1.06
171,-4.31,10.87,-36.99,0.24,-0.05,1.04
172,-7.80,-0.44,-39.53,0.20,-0.05,1.05
173,-7.50,-5.31,-40.15,0.23,-0.05,1.04
174,-7.13,-3.15,-39.69,0.26,-0.06,1.02
175,-7.25,-1.28,-39.42,0.27,-0.06,1.01
176,-6.23,1.97,-38.43,0.26,-0.07,1.02
177,-5.71,6.58,-37.40,0.25,-0.07,1.02
178,-5.63,7.05,-36.79,0.26,-0.07,1.02
179,-5.51,7.48,-35.91,0.24,-0.07,1.02
180,-5.42,7.50,-35.74,0.24,-0.06,1.03
181,-6.08,4.41,-36.06,0.23,-0.06,1.03
182,-4.96,4.20,-35.85,0.24,-0.08,1.03
183,-5.47,3.16,-35.62,0.23,-0.07,1.04
184,-5.73,2.37,-35.10,0.23,-0.07,1.05
185,-6.17,3.66,-34.64,0.25,-0.07,1.04
186,-5.54,5.74,-34.43,0.25,-0.05,1.04
187,-5.94,8.90,-33.71,0.25,-0.05,1.04
188,-6.61,11.25,-33.10,0.25,-0.05,1.04
189,-6.98,13.33,-32.63,0.25,-0.06,1.03
190,-7.02,13.65,-32.85,0.26,-0.06,1.03
191,-7.15,14.58,-32.64,0.25,-0.05,1.03
192,-7.69,14.11,-32.52,0.24,-0.06,1.01
193,-8.35,12.87,-32.43,0.24,-0.06,1.02
194,-8.14,10.12,-32.58,0.24,-0.07,1.02
195,-8.81,8.43,-32.64,0.24,-0.06,1.01
196,-8.85,8.05,-32.09,0.25,-0.06,1.00
197,-10.24,7.31,-32.12,0.26,-0.06,1.02
198,-10.11,6.76,-32.20,0.26,-0.05,1.02
199,-10.52,5.19,-32.93,0.27,-0.06,1.03
200,-10.56,4.56,-32.72,0.27,-0.06,1.04
201,-9.19,4.14,-32.84,0.27,-0.06,1.05
202,-8.72,3.07,-33.80,0.30,-0.07,1.10
203,-9.37,-1.94,-34.85,0.26,-0.06,1.04
204,-1.85,24.17,-27.95,0.32,-0.08,1.00
205,2.61,33.18,-25.01,0.27,-0.08,1.04
206,-5.25,6.61,-31.92,0.18,-0.05,1.12
207,-10.40,-17.97,-38.21,0.18,-0.06,1.09
208,-12.85,-33.30,-42.90,0.22,-0.06,1.08
209,-14.27,-39.69,-44.78,0.24,-0.07,1.07
210,-13.48,-33.79,-43.97,0.27,-0.07,1.04
211,-11.98,-21.69,-41.73,0.27,-0.06,1.05
212,-9.40,-8.53,-38.70,0.27,-0.06,1.03
213,-6.93,3.79,-36.26,0.30,-0.06,1.04
214,-4.82,14.79,-34.70,0.29,-0.07,1.02
215,-4.66,19.69,-34.18,0.27,-0.06,1.03
216,-5.74,19.68,-34.38,0.25,-0.07,1.01
217,-7.18,17.76,-34.53,0.24,-0.07,1.01
218,-7.07,15.19,-34.50,0.22,-0.08,0.98
219,-8.32,13.22,-34.29,0.24,-0.07,0.98
220,-9.54,7.92,-34.61,0.21,-0.07,0.99
221,-11.48,3.69,-34.79,0.21,-0.06,1.00
222,-11.66,0.92,-34.78,0.23,-0.06,1.02
223,-11.11,0.44,-34.72,0.25,-0.06,1.01
224,-10.90,1.33,-34.31,0.25,-0.07,1.02
225,-9.48,2.84,-33.13,0.24,-0.07,1.04
226,-9.60,3.01,-32.27,0.23,-0.07,1.02
227,-9.85,1.80,-31.42,0.23,-0.07,1.02
228,-9.68,1.01,-31.51,0.24,-0.07,1.01
229,-10.05,0.11,-31.73,0.25,-0.07,1.02
230,-9.86,-1.82,-32.81,0.25,-0.07,1.01
231,-10.43,-3.18,-33.18,0.24,-0.06,1.02
232,-10.06,-1.31,-32.67,0.25,-0.06,1.01
233,-9.74,0.55,-32.58,0.25,-0.06,1.02
234,-10.26,1.15,-32.52,0.25,-0.06,1.01
235,-9.74,0.79,-32.63,0.26,-0.06,1.02
236,-9.25,-1.83,-33.48,0.25,-0.07,1.02
237,-8.34,-1.74,-33.57,0.26,-0.07,1.03
238,-7.42,-0.60,-33.94,0.27,-0.07,1.03
239,-6.20,0.02,-33.80,0.26,-0.07,1.03
240,-5.62,1.71,-33.25,0.26,-0.07,1.03
241,-6.15,3.01,-32.35,0.26,-0.06,1.04
242,-5.02,4.84,-32.37,0.26,-0.06,1.06
243,-4.43,7.89,-32.31,0.28,-0.06,1.05
244,-3.76,12.15,-31.89,0.27,-0.06,1.04
245,-3.79,12.58,-32.46,0.25,-0.06,1.05
246,-2.90,13.01,-32.24,0.26,-0.07,1.04
247,-2.63,13.65,-32.34,0.26,-0.06,1.03
248,-2.76,12.96,-33.30,0.26,-0.06,1.04
249,-3.65,12.75,-33.63,0.25,-0.06,1.04
250,-3.76,12.79,-33.42,0.25,-0.06,1.03
251,-3.30,14.17,-32.63,0.24,-0.06,1.04
252,-3.68,14.73,-32.53,0.24,-0.06,1.03
253,-3.80,15.01,-32.23,0.23,-0.06,1.03
254,-4.18,15.50,-31.51,0.23,-0.06,1.05
255,-4.73,15.53,-31.25,0.23,-0.06,1.05
256,-4.38,17.16,-31.47,0.24,-0.05,1.05
257,-4.23,20.12,-31.36,0.25,-0.05,1.05
258,-3.91,21.89,-30.99,0.23,-0.06,1.04
259,-4.50,23.60,-30.32,0.21,-0.05,1.05
260,-3.47,26.02,-29.82,0.23,-0.05,1.05
261,-3.92,28.58,-30.53,0.23,-0.05,1.06
262,-2.87,30.95,-30.34,0.22,-0.05,1.03
263,-3.95,29.80,-30.29,0.20,-0.06,1.03
264,-4.56,28.66,-30.29,0.21,-0.05,1.03
265,-5.79,28.64,-31.18,0.24,-0.05,1.02
266,-6.09,30.82,-32.14,0.25,-0.05,1.03
267,-5.80,32.12,-32.64,0.24,-0.06,1.03
268,-5.73,31.36,-32.32,0.21,-0.06,1.02
269,-6.63,31.60,-31.66,0.20,-0.06,1.03
270,-6.29,32.14,-31.60,0.21,-0.06,1.02
271,-5.82,30.63,-32.53,0.21,-0.06,1.03
272,-5.53,25.95,-33.97,0.19,-0.06,1.05
273,-5.77,21.69,-34.63,0.18,-0.07,1.06
274,-6.46,19.28,-35.04,0.17,-0.07,1.05
275,-6.50,19.16,-34.85,0.18,-0.06,1.04
276,-6.63,21.28,-34.72,0.17,-0.06,1.05
277,-7.10,22.72,-33.85,0.16,-0.06,1.06
278,-7.88,24.60,-33.08,0.17,-0.06,1.04
279,-8.21,26.52,-33.25,0.17,-0.07,1.04
280,-7.95,28.15,-33.92,0.18,-0.07,1.05
281,-8.08,27.33,-34.60,0.16,-0.06,1.05
282,-8.70,24.20,-35.10,0.14,-0.07,1.05
283,-8.99,23.57,-34.89,0.16,-0.07,1.04
284,-9.08,24.85,-35.54,0.18,-0.06,1.05
285,-8.82,26.17,-35.65,0.17,-0.06,1.06
286,-8.87,25.34,-35.74,0.16,-0.06,1.05
287,-9.68,24.18,-36.02,0.18,-0.06,1.06
288,-9.88,23.47,-37.33,0.18,-0.06,1.05
289,-10.37,21.34,-38.34,0.19,-0.07,1.05
290,-10.31,18.85,-39.02,0.19,-0.07,1.05
291,-10.61,15.77,-40.14,0.16,-0.07,1.04
292,-10.72,12.92,-41.05,0.17,-0.07,1.05
293,-11.13,11.63,-42.29,0.18,-0.07,1.05
294,-11.79,10.47,-43.08,0.16,-0.08,1.05
295,-11.73,9.16,-43.50,0.17,-0.07,1.06
296,-11.15,9.33,-44.50,0.18,-0.08,1.07
297,-10.46,11.65,-45.28,0.18,-0.07,1.07
298,-10.21,14.24,-45.89,0.17,-0.09,1.06
299,-10.79,14.78,-45.88,0.14,-0.09,1.05
300,-10.96,14.78,-45.68,0.13,-0.09,1.06
301,-10.37,14.76,-45.95,0.12,-0.09,1.07
302,-9.94,14.37,-45.54,0.11,-0.09,1.07
303,-10.06,13.51,-44.73,0.09,-0.10,1.07
304,-9.82,12.90,-43.80,0.09,-0.09,1.06
305,-11.27,11.18,-43.86,0.09,-0.08,1.08
306,-10.63,9.79,-44.15,0.09,-0.09,1.05
307,-11.51,8.11,-43.92,0.08,-0.09,1.05
308,-11.40,4.98,-43.11,0.06,-0.10,1.03
309,-11.62,3.15,-42.37,0.07,-0.09,1.03
310,-12.20,0.63,-42.20,0.07,-0.09,1.02
311,-11.73,-2.12,-41.91,0.08,-0.10,1.04
312,-12.00,-2.72,-41.36,0.07,-0.11,1.03
313,-14.37,-4.56,-40.75,0.07,-0.09,1.05
314,-13.63,-2.66,-39.18,0.08,-0.10,1.06
315,-13.19,-1.68,-38.49,0.08,-0.11,1.06
316,-13.07,0.95,-37.05,0.10,-0.11,1.07
317,-14.64,1.33,-37.54,0.11,-0.10,1.08
318,-12.17,2.60,-37.91,0.11,-0.13,1.07
319,-13.79,-1.47,-37.80,0.09,-0.10,1.06
320,-13.11,-0.90,-37.31,0.09,-0.10,1.06
321,-12.61,0.67,-37.27,0.10,-0.10,1.06
322,-11.27,-0.08,-36.72,0.10,-0.10,1.06
323,-12.18,0.29,-35.89,0.11,-0.08,1.06
324,-10.53,-0.12,-34.76,0.12,-0.11,1.04
325,-9.88,-0.67,-35.16,0.15,-0.10,1.04
326,-13.50,-5.73,-37.36,0.12,-0.10,1.07
327,-13.31,-6.40,-36.72,0.08,-0.10,1.05
328,-14.15,-9.30,-34.37,0.04,-0.09,1.07
329,-12.26,-13.15,-33.94,0.05,-0.12,1.06
330,-12.26,-15.89,-34.29,0.02,-0.12,1.08
331,-11.76,-13.44,-32.46,-0.01,-0.11,1.09
332,-10.46,-12.60,-29.79,-0.04,-0.09,1.14
333,-9.86,-3.83,-25.11,-0.02,-0.09,1.14
334,-8.35,5.54,-22.24,-0.01,-0.11,1.13
335,-5.97,12.37,-19.76,-0.00,-0.11,1.12
336,-5.33,16.76,-17.36,-0.02,-0.11,1.10
337,-5.45,17.82,-15.50,-0.01,-0.11,1.10
338,-3.53,18.17,-14.00,0.02,-0.10,1.09
339,-3.82,17.59,-12.32,0.03,-0.11,1.10
340,-2.79,14.79,-11.83,0.03,-0.11,1.07
341,-2.34,7.28,-11.63,-0.01,-0.10,1.07
342,-1.63,1.66,-10.02,-0.02,-0.10,1.07
343,-0.75,-2.40,-8.78,-0.00,-0.10,1.08
344,-0.64,-2.81,-7.74,0.03,-0.08,1.07
345,-0.50,0.49,-6.00,0.05,-0.09,1.06
346,-0.38,4.47,-5.69,0.07,-0.09,1.06
347,-1.36,6.60,-5.80,0.07,-0.08,1.05
348,-1.74,10.06,-5.77,0.09,-0.10,1.03
349,-0.08,6.61,-7.18,0.05,-0.10,1.03
350,-0.85,6.29,-7.10,0.04,-0.09,1.02
351,-1.36,5.21,-7.01,0.02,-0.08,1.03
352,-2.26,3.86,-6.37,0.01,-0.08,1.05
353,-2.67,3.51,-5.19,0.01,-0.09,1.06
354,-4.35,6.73,-3.51,0.03,-0.09,1.07
355,-4.60,9.80,-2.34,0.03,-0.10,1.09
356,-2.79,8.93,-2.31,0.02,-0.12,1.08
357,-4.43,9.04,-2.05,0.03,-0.12,1.08
358,-0.95,9.77,-1.24,0.03,-0.11,1.08
359,0.03,9.71,-1.82,0.04,-0.12,1.07
360,0.23,7.11,-2.38,0.02,-0.11,1.08
361,1.10,5.66,-1.82,0.00,-0.09,1.06
362,1.63,5.44,-1.31,0.02,-0.10,1.06
363,2.08,5.79,-0.52,0.01,-0.10,1.06
364,1.51,7.50,0.49,0.01,-0.10,1.05
365,1.47,8.92,1.57,0.01,-0.10,1.05
366,1.05,9.40,2.20,0.01,-0.10,1.05
367,0.27,10.47,2.81,0.01,-0.10,1.05
368,0.24,11.22,3.53,0.02,-0.10,1.06
369,0.92,11.42,3.60,0.03,-0.10,1.07
370,1.65,10.56,3.71,0.03,-0.11,1.07
371,1.80,9.48,3.21,0.03,-0.10,1.08
372,1.80,8.08,2.64,0.03,-0.10,1.06
373,1.56,6.05,2.34,0.03,-0.10,1.07
374,1.66,4.61,2.73,0.01,-0.10,1.07
375,1.15,3.63,3.02,0.01,-0.09,1.07
376,1.01,2.76,3.68,0.01,-0.10,1.07
377,0.38,2.18,4.27,0.00,-0.09,1.08
378,-1.42,2.24,5.22,0.00,-0.09,1.08
379,0.03,2.26,5.76,0.01,-0.09,1.08
380,-0.35,2.31,6.32,0.02,-0.09,1.09
381,-0.31,1.56,6.66,0.02,-0.09,1.09
382,0.37,0.84,7.05,0.02,-0.10,1.09
383,0.34,-1.11,7.54,0.01,-0.09,1.10
384,1.36,-1.08,8.15,0.03,-0.10,1.09
385,0.92,-2.27,8.23,0.03,-0.09,1.10
386,1.40,-4.52,8.37,0.03,-0.10,1.09
387,1.77,-4.81,8.82,0.04,-0.10,1.10
388,3.01,-5.51,9.39,0.04,-0.10,1.10
389,3.10,-5.02,9.89,0.06,-0.10,1.08
390,3.21,-3.91,10.03,0.06,-0.09,1.08
391,3.13,-2.75,10.06,0.07,-0.09,1.07
392,3.21,-2.34,9.53,0.09,-0.09,1.07
393,3.11,-3.13,9.08,0.10,-0.09,1.05
394,3.10,-2.82,7.79,0.10,-0.10,1.04
395,3.22,0.11,8.05,0.10,-0.09,1.02
396,2.44,-0.90,7.71,0.07,-0.09,1.02
397,2.21,-1.59,8.17,0.06,-0.10,1.03
398,1.83,-2.90,8.38,0.05,-0.09,1.03
399,1.16,-5.22,8.63,0.05,-0.09,1.04
400,0.95,-6.12,8.90,0.04,-0.10,1.06
401,0.84,-6.27,9.80,0.03,-0.10,1.08
402,1.19,-6.60,10.61,0.02,-0.10,1.08
403,1.07,-7.16,11.85,0.01,-0.10,1.11
404,1.66,-7.51,13.31,0.01,-0.10,1.11
405,2.38,-7.21,13.97,0.02,-0.10,1.11
406,2.93,-6.06,14.49,0.04,-0.11,1.11
407,4.02,-5.44,14.52,0.04,-0.10,1.10
408,4.84,-5.97,14.78,0.04,-0.10,1.09
409,4.79,-4.35,15.56,0.03,-0.09,1.08
410,5.42,-4.79,15.95,0.04,-0.11,1.07
411,5.62,-5.63,16.26,0.04,-0.10,1.06
412,5.08,-5.56,16.73,0.04,-0.10,1.05
413,4.50,-7.71,16.93,0.03,-0.11,1.05
414,4.53,-10.56,17.02,0.02,-0.11,1.06
415,4.87,-12.46,17.53,0.02,-0.11,1.07
416,5.30,-13.33,18.55,0.01,-0.11,1.08
417,5.39,-14.63,19.85,-0.00,-0.11,1.08
418,6.34,-15.48,20.89,-0.01,-0.11,1.10
419,5.68,-14.79,22.82,0.00,-0.10,1.11
420,7.37,-11.95,24.37,0.02,-0.11,1.11
421,7.73,-9.88,25.39,0.03,-0.11,1.13
422,8.31,-7.63,26.75,0.04,-0.10,1.11
423,8.24,-6.92,27.40,0.05,-0.09,1.11
424,10.11,-4.95,28.06,0.07,-0.10,1.10
425,10.52,-3.24,28.26,0.09,-0.10,1.09
426,11.53,-2.08,28.78,0.09,-0.09,1.06
427,11.30,-2.12,28.52,0.10,-0.09,1.05
428,10.27,-3.54,27.91,0.11,-0.08,1.06
429,10.40,-2.72,27.82,0.13,-0.09,1.05
430,9.74,-2.41,27.24,0.12,-0.09,1.05
431,9.92,-4.27,27.27,0.09,-0.09,1.07
432,9.73,-6.14,27.53,0.09,-0.10,1.07
433,9.86,-8.08,27.80,0.07,-0.09,1.07
434,10.40,-11.01,28.56,0.06,-0.10,1.07
435,10.32,-13.88,28.89,0.05,-0.10,1.09
436,11.42,-16.34,29.63,0.03,-0.10,1.10
437,12.24,-19.02,30.96,0.01,-0.10,1.10
438,13.05,-21.16,32.32,0.01,-0.10,1.12
439,13.95,-21.74,33.59,0.01,-0.10,1.13
440,14.87,-20.93,35.50,0.01,-0.10,1.12
441,15.65,-19.47,37.21,0.02,-0.11,1.11
442,17.16,-18.55,38.82,0.03,-0.11,1.11
443,18.08,-17.63,40.46,0.04,-0.10,1.11
