,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
287,-11.92,2.70,-31.76,0.15,-0.19,1.06
288,-12.20,2.58,-31.56,0.15,-0.20,1.06
289,-11.95,4.17,-31.27,0.16,-0.20,1.08
290,-11.69,5.47,-31.10,0.15,-0.20,1.08
291,-11.44,6.15,-30.99,0.15,-0.21,1.08
292,-11.27,6.18,-30.32,0.14,-0.20,1.08
293,-10.32,6.87,-30.27,0.15,-0.21,1.09
294,-9.65,8.73,-30.38,0.15,-0.21,1.08
295,-8.99,11.27,-29.79,0.15,-0.20,1.07
296,-9.05,13.18,-29.16,0.14,-0.20,1.07
297,-8.85,14.38,-28.58,0.14,-0.20,1.06
298,-8.50,16.60,-27.95,0.15,-0.20,1.05
299,-8.67,19.01,-27.36,0.15,-0.20,1.04
300,-9.04,21.02,-26.73,0.14,-0.20,1.04
301,-8.99,21.66,-25.95,0.14,-0.20,1.04
302,-9.88,22.99,-24.98,0.15,-0.20,1.03
303,-9.51,23.59,-24.76,0.15,-0.19,1.03
304,-9.63,23.42,-24.56,0.16,-0.19,1.02
305,-9.51,25.25,-23.53,0.19,-0.18,1.03
306,-9.88,29.95,-23.79,0.24,-0.18,1.02
307,-12.69,41.79,-23.76,0.28,-0.17,0.96
308,-14.99,51.48,-23.73,0.29,-0.21,0.95
309,-10.24,38.81,-26.66,0.21,-0.20,1.05
310,-10.85,30.47,-30.02,0.25,-0.19,1.01
311,-12.18,36.41,-30.75,0.30,-0.19,0.96
312,-12.87,30.37,-34.46,0.26,-0.20,0.96
313,-13.94,23.53,-37.92,0.25,-0.20,0.97
314,-14.66,24.75,-39.11,0.25,-0.20,0.99
315,-13.91,26.03,-40.34,0.23,-0.23,1.01
316,-13.94,26.06,-41.40,0.21,-0.23,1.00
317,-14.70,25.45,-42.44,0.19,-0.22,1.00
318,-14.40,25.02,-42.46,0.17,-0.23,1.01
319,-14.90,24.11,-43.42,0.15,-0.23,1.01
320,-14.66,24.24,-43.27,0.15,-0.23,1.01
321,-14.98,24.00,-42.55,0.13,-0.24,1.02
322,-15.05,23.86,-41.73,0.13,-0.24,1.02
323,-14.95,25.50,-42.40,0.15,-0.24,1.03
324,-14.37,28.69,-42.26,0.17,-0.24,1.04
325,-14.63,30.84,-42.69,0.13,-0.25,1.03
326,-15.08,31.19,-42.50,0.11,-0.26,1.02
327,-14.81,31.31,-42.69,0.11,-0.26,1.02
328,-13.88,29.89,-42.44,0.09,-0.26,1.03
329,-13.37,27.47,-42.44,0.08,-0.27,1.03
330,-13.16,27.92,-40.85,0.10,-0.25,1.03
331,-12.69,27.50,-42.08,0.12,-0.26,1.04
332,-12.47,26.43,-43.10,0.11,-0.27,1.04
333,-11.86,24.66,-43.92,0.10,-0.26,1.03
334,-11.86,22.37,-44.03,0.08,-0.26,1.02
335,-11.94,19.33,-44.53,0.06,-0.26,1.01
336,-12.40,16.95,-44.49,0.05,-0.26,1.02
337,-12.44,14.67,-43.54,0.05,-0.26,1.02
338,-12.92,14.05,-43.22,0.03,-0.27,1.03
339,-13.25,14.52,-42.37,0.03,-0.27,1.06
340,-12.95,15.76,-41.53,0.02,-0.27,1.06
341,-12.85,16.52,-40.55,0.00,-0.28,1.06
342,-12.90,15.82,-38.72,-0.03,-0.27,1.07
343,-12.27,15.89,-36.52,-0.04,-0.28,1.09
344,-11.74,16.75,-34.96,-0.03,-0.28,1.10
345,-10.67,17.24,-33.30,-0.04,-0.28,1.11
346,-9.33,15.28,-31.73,-0.06,-0.28,1.11
347,-8.12,14.08,-29.92,-0.08,-0.29,1.11
348,-7.04,12.58,-27.57,-0.08,-0.28,1.09
349,-5.89,11.57,-25.50,-0.09,-0.28,1.09
350,-4.73,10.26,-23.73,-0.09,-0.28,1.08
351,-4.27,9.15,-21.82,-0.10,-0.27,1.07
352,-4.02,7.68,-20.11,-0.10,-0.27,1.07
353,-3.60,6.40,-18.17,-0.09,-0.27,1.06
354,-3.57,5.73,-16.24,-0.09,-0.25,1.04
355,-4.27,2.43,-15.62,-0.08,-0.26,1.04
356,-3.91,2.89,-14.32,-0.06,-0.25,1.05
357,-3.91,2.05,-13.68,-0.05,-0.25,1.04
358,-3.59,-0.32,-12.90,-0.06,-0.26,1.03
359,-3.65,-2.37,-11.94,-0.07,-0.25,1.02
360,-3.95,-4.93,-10.78,-0.06,-0.25,1.02
361,-3.83,-6.11,-10.08,-0.04,-0.25,1.03
362,-3.71,-4.09,-8.92,-0.02,-0.26,1.04
363,-3.74,-2.92,-8.12,-0.01,-0.25,1.05
364,-3.47,-2.14,-7.85,0.01,-0.26,1.05
365,-3.28,-1.11,-7.65,0.02,-0.26,1.05
366,-2.58,-1.60,-7.34,0.01,-0.25,1.04
367,-2.23,-1.77,-6.81,0.00,-0.25,1.05
368,-1.65,-1.94,-6.32,-0.01,-0.25,1.06
369,-1.47,-1.08,-5.54,0.00,-0.25,1.05
370,-1.62,0.05,-4.47,-0.01,-0.25,1.05
371,-1.71,0.02,-3.30,-0.02,-0.25,1.04
372,-1.80,0.23,-2.18,-0.02,-0.25,1.04
373,-1.47,1.59,-0.89,-0.01,-0.25,1.05
374,-1.18,2.46,0.40,-0.01,-0.25,1.05
375,-1.18,3.42,1.85,-0.00,-0.25,1.05
376,-0.90,4.89,3.39,0.01,-0.25,1.03
377,-2.24,6.50,3.68,0.03,-0.26,1.05
378,1.62,4.73,4.34,0.04,-0.25,1.04
379,-1.10,6.89,3.80,0.04,-0.24,1.06
380,0.38,5.40,4.29,0.03,-0.26,1.05
381,0.06,2.99,4.00,0.03,-0.26,1.05
382,-0.18,2.31,4.31,0.03,-0.24,1.06
383,-1.18,3.91,4.72,0.04,-0.25,1.07
384,0.32,5.91,5.66,0.04,-0.26,1.07
385,1.13,5.56,6.09,0.02,-0.25,1.08
386,1.73,5.02,5.98,0.03,-0.26,1.07
387,0.81,4.40,6.41,0.02,-0.24,1.08
388,1.22,3.65,7.10,0.02,-0.25,1.07
389,2.11,3.83,8.11,0.03,-0.25,1.07
390,3.16,8.17,8.95,0.05,-0.25,1.07
391,3.21,10.64,9.53,0.05,-0.25,1.07
392,3.71,9.76,9.15,0.05,-0.25,1.06
393,3.54,9.08,8.76,0.05,-0.26,1.06
394,3.11,9.24,8.92,0.05,-0.24,1.04
395,2.96,8.64,8.85,0.05,-0.24,1.03
396,3.59,8.66,8.50,0.06,-0.25,1.03
397,3.34,8.79,8.20,0.05,-0.24,1.03
398,3.36,8.38,7.91,0.05,-0.24,1.04
399,3.57,7.85,7.83,0.05,-0.24,1.04
400,3.59,7.30,7.44,0.05,-0.24,1.03
401,3.37,7.19,7.59,0.04,-0.24,1.03
402,3.56,6.12,7.10,0.04,-0.24,1.02
403,3.74,4.18,6.47,0.04,-0.24,1.01
404,3.73,1.62,5.77,0.03,-0.24,1.00
405,3.59,-1.47,5.83,0.02,-0.24,1.00
406,3.34,-3.73,5.66,0.02,-0.24,1.01
407,2.63,-5.04,5.63,0.03,-0.24,1.01
408,2.14,-4.47,6.08,0.01,-0.24,1.02
409,1.76,-4.92,6.31,0.01,-0.24,1.01
410,1.60,-6.08,6.43,0.00,-0.24,1.03
411,1.59,-7.28,6.76,-0.01,-0.25,1.04
412,1.48,-9.21,7.11,-0.02,-0.25,1.04
413,1.77,-11.88,7.60,-0.03,-0.25,1.04
414,2.08,-14.23,8.03,-0.03,-0.25,1.04
415,2.67,-15.24,9.04,-0.02,-0.25,1.04
416,3.42,-16.23,9.48,-0.02,-0.25,1.06
417,3.47,-16.89,10.38,-0.03,-0.24,1.05
418,4.37,-18.87,11.37,-0.03,-0.25,1.06
419,5.25,-21.22,11.91,-0.03,-0.26,1.04
