,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,1.97,12.79,-35.95,0.30,-0.26,0.95
49,-0.46,11.76,-36.55,0.28,-0.24,0.95
50,-2.92,10.50,-37.25,0.28,-0.24,0.93
51,-5.83,8.44,-37.98,0.27,-0.24,0.93
52,-8.00,6.09,-38.53,0.28,-0.24,0.93
53,-10.76,5.31,-38.49,0.27,-0.25,0.94
54,-12.58,5.76,-37.15,0.26,-0.27,0.96
55,-12.02,7.65,-35.34,0.26,-0.31,0.99
56,-10.60,12.00,-32.52,0.27,-0.33,1.01
57,-9.63,18.90,-29.62,0.29,-0.34,1.03
58,-8.23,28.03,-27.08,0.32,-0.34,1.03
59,-7.85,37.71,-25.02,0.33,-0.34,1.04
60,-6.89,44.64,-24.66,0.30,-0.34,1.05
61,-5.15,48.44,-25.11,0.28,-0.34,1.04
62,-4.35,49.37,-25.44,0.23,-0.32,1.02
63,-4.12,47.45,-26.27,0.20,-0.30,1.01
64,-4.06,42.12,-28.09,0.16,-0.30,1.00
65,-3.77,34.17,-30.52,0.14,-0.29,0.98
66,-4.41,25.04,-33.02,0.12,-0.28,0.97
67,-5.36,14.12,-34.96,0.11,-0.27,0.96
68,-6.96,2.73,-36.85,0.11,-0.26,0.96
69,-8.05,-6.49,-37.24,0.12,-0.27,0.97
70,-8.75,-10.70,-36.35,0.16,-0.28,0.98
71,-8.43,-11.69,-34.78,0.18,-0.31,1.00
72,-7.25,-8.81,-31.88,0.20,-0.32,1.00
73,-6.11,-6.69,-28.69,0.20,-0.33,1.03
74,-4.89,-2.67,-25.05,0.21,-0.33,1.03
75,-3.21,3.86,-22.50,0.23,-0.33,1.04
76,-1.47,8.00,-21.88,0.23,-0.34,1.06
77,0.44,9.83,-22.11,0.21,-0.34,1.07
78,3.50,11.25,-22.18,0.20,-0.34,1.06
79,5.53,10.20,-21.92,0.18,-0.33,1.05
80,6.35,9.01,-21.15,0.17,-0.31,1.03
81,7.56,7.85,-19.71,0.16,-0.30,1.02
82,7.50,5.44,-18.64,0.15,-0.28,1.00
83,7.01,2.60,-18.67,0.16,-0.27,0.98
84,4.93,-1.66,-19.22,0.18,-0.25,0.98
85,3.15,-4.79,-19.36,0.19,-0.24,0.98
86,1.08,-7.60,-19.71,0.21,-0.23,0.98
87,-1.27,-9.76,-20.89,0.23,-0.24,0.97
88,-2.90,-10.02,-20.27,0.26,-0.24,0.99
89,-5.31,-8.03,-20.34,0.28,-0.25,1.00
90,-7.01,-2.08,-19.27,0.33,-0.26,1.01
91,-7.98,4.76,-19.04,0.33,-0.28,1.03
92,-7.34,9.33,-20.72,0.33,-0.31,1.05
93,-6.24,15.80,-21.53,0.32,-0.31,1.05
94,-4.78,20.90,-21.50,0.29,-0.32,1.04
95,-2.49,23.30,-21.11,0.26,-0.31,1.04
96,-1.86,23.50,-21.30,0.24,-0.30,1.04
97,0.32,20.58,-22.99,0.21,-0.31,1.02
98,1.66,13.76,-24.99,0.18,-0.30,1.03
99,3.59,7.21,-27.01,0.17,-0.30,1.01
100,3.74,0.99,-28.85,0.18,-0.28,1.00
101,3.68,-3.80,-29.89,0.20,-0.27,1.00
102,4.60,-5.71,-29.57,0.22,-0.27,1.00
103,3.94,-5.63,-29.79,0.27,-0.26,1.01
104,2.29,-3.63,-30.02,0.29,-0.25,0.99
105,0.03,0.14,-30.98,0.32,-0.23,0.98
106,-2.53,6.02,-32.50,0.34,-0.23,0.97
107,-4.23,12.34,-33.56,0.33,-0.24,0.98
108,-6.27,16.96,-33.42,0.31,-0.26,1.01
109,-6.14,20.96,-31.92,0.30,-0.27,1.00
110,-6.31,26.61,-30.03,0.29,-0.28,1.01
111,-5.13,28.63,-30.72,0.26,-0.30,1.01
112,-3.22,27.15,-30.79,0.21,-0.31,1.03
113,-2.52,21.30,-31.88,0.17,-0.30,1.01
114,-0.99,11.83,-35.22,0.14,-0.30,1.01
115,-0.81,1.54,-37.40,0.14,-0.28,1.00
116,-0.95,-8.00,-38.90,0.15,-0.26,0.99
117,-0.99,-16.21,-40.34,0.17,-0.26,0.99
118,-2.40,-19.51,-39.19,0.21,-0.25,0.97
119,-3.44,-18.20,-38.03,0.25,-0.25,0.98
120,-4.63,-14.17,-37.36,0.29,-0.25,0.99
121,-6.75,-5.74,-35.68,0.34,-0.24,0.99
122,-8.55,4.99,-35.47,0.37,-0.25,0.99
123,-9.45,12.69,-35.74,0.34,-0.27,1.01
124,-9.85,17.54,-35.76,0.31,-0.28,1.01
125,-9.18,20.24,-35.57,0.29,-0.28,1.01
126,-9.73,21.27,-35.57,0.25,-0.28,1.01
127,-8.15,16.76,-36.08,0.21,-0.29,1.01
128,-5.54,9.83,-36.70,0.19,-0.30,1.01
129,-4.61,3.28,-37.69,0.20,-0.29,1.01
130,-3.88,-2.09,-38.50,0.21,-0.28,1.00
131,-3.44,-5.54,-39.34,0.25,-0.27,1.00
132,-3.94,-3.79,-38.69,0.28,-0.27,0.99
133,-5.19,0.87,-37.19,0.29,-0.27,1.00
134,-5.08,6.84,-35.07,0.29,-0.29,1.02
135,-4.93,11.48,-34.14,0.28,-0.29,1.03
136,-4.49,16.53,-33.63,0.27,-0.30,1.02
137,-4.76,19.30,-34.05,0.25,-0.28,1.01
138,-4.87,19.19,-34.76,0.23,-0.28,1.01
139,-6.41,20.37,-34.05,0.23,-0.26,0.99
140,-7.85,19.80,-34.60,0.21,-0.26,1.00
141,-8.44,15.83,-36.08,0.17,-0.27,1.02
142,-8.63,7.59,-37.59,0.15,-0.27,1.02
143,-7.50,1.88,-38.35,0.17,-0.29,1.02
144,-5.92,-2.20,-37.85,0.18,-0.30,1.04
145,-4.15,-4.92,-38.03,0.21,-0.31,1.03
146,-2.73,-5.62,-38.50,0.25,-0.30,1.05
147,-1.50,-3.39,-37.98,0.26,-0.30,1.04
148,-1.19,1.47,-36.29,0.29,-0.28,1.03
149,-1.63,8.06,-34.79,0.30,-0.27,1.02
150,-3.01,16.47,-33.51,0.30,-0.26,1.01
151,-4.46,23.24,-32.64,0.28,-0.27,1.02
152,-5.48,26.43,-32.47,0.24,-0.27,1.03
153,-6.34,27.71,-32.12,0.25,-0.27,1.03
154,-7.47,29.27,-32.73,0.24,-0.28,1.04
155,-7.37,26.29,-34.35,0.21,-0.29,1.04
156,-5.44,19.92,-36.05,0.17,-0.31,1.04
157,-3.47,12.18,-38.14,0.15,-0.30,1.04
158,-2.05,5.56,-38.69,0.15,-0.29,1.02
159,-1.51,-0.53,-38.35,0.15,-0.27,1.01
160,-1.28,-5.30,-37.57,0.17,-0.26,1.01
161,-1.44,-6.05,-36.11,0.21,-0.25,1.01
162,-2.34,-6.17,-34.99,0.21,-0.24,1.01
163,-1.97,-5.86,-34.96,0.23,-0.25,1.02
164,-2.08,-4.72,-34.00,0.26,-0.25,1.02
165,-4.08,2.21,-31.18,0.30,-0.24,1.03
166,-4.95,9.74,-30.26,0.32,-0.27,1.04
167,-5.04,16.18,-30.14,0.31,-0.28,1.04
168,-4.40,20.03,-29.71,0.26,-0.29,1.04
169,-2.61,20.03,-29.82,0.22,-0.29,1.02
170,-2.24,17.27,-30.24,0.19,-0.27,1.02
171,-2.63,12.41,-31.18,0.18,-0.25,1.00
172,-3.63,6.95,-32.76,0.19,-0.23,0.99
173,-5.28,2.60,-33.94,0.22,-0.23,0.99
174,-5.69,-0.26,-35.08,0.23,-0.24,0.99
175,-5.73,-3.39,-36.12,0.24,-0.24,1.01
176,-4.44,-4.58,-35.63,0.25,-0.25,1.01
177,-2.87,-1.62,-33.80,0.27,-0.26,1.00
178,-2.47,3.73,-30.96,0.28,-0.25,1.00
179,-2.73,10.69,-28.15,0.27,-0.26,0.99
180,-3.36,17.31,-25.50,0.25,-0.25,0.99
181,-4.70,24.26,-22.50,0.24,-0.25,1.00
182,-5.50,30.31,-19.37,0.22,-0.26,1.00
183,-7.05,33.15,-17.89,0.18,-0.26,1.02
184,-7.63,33.91,-16.82,0.17,-0.26,1.02
185,-7.74,34.14,-15.54,0.15,-0.27,1.02
186,-7.85,33.27,-14.37,0.14,-0.26,1.02
187,-7.08,30.00,-15.27,0.14,-0.27,1.01
188,-6.31,25.77,-17.82,0.15,-0.27,1.02
189,-4.49,19.53,-21.37,0.15,-0.28,1.03
190,-2.61,9.97,-26.12,0.13,-0.29,1.04
191,0.08,0.52,-28.84,0.12,-0.29,1.04
192,1.69,-8.23,-29.68,0.11,-0.27,1.06
193,2.64,-15.16,-29.44,0.14,-0.27,1.05
194,3.95,-19.51,-28.43,0.16,-0.26,1.05
195,4.98,-22.06,-28.50,0.18,-0.25,1.04
196,3.65,-19.18,-26.09,0.25,-0.22,1.02
197,2.50,-12.14,-24.70,0.30,-0.22,1.01
198,2.31,-2.72,-22.52,0.33,-0.23,1.00
199,1.16,8.35,-20.37,0.35,-0.22,0.99
200,0.61,17.97,-18.43,0.33,-0.21,0.99
201,-0.09,23.57,-18.56,0.30,-0.21,0.99
202,-1.56,24.52,-20.14,0.27,-0.21,0.99
203,-3.33,21.08,-22.31,0.25,-0.20,0.99
204,-5.16,15.47,-25.53,0.24,-0.21,0.99
205,-6.20,9.77,-28.56,0.23,-0.20,1.00
206,-7.59,1.68,-31.85,0.23,-0.20,1.00
207,-7.33,-3.63,-33.50,0.24,-0.22,1.00
208,-6.95,-6.58,-34.35,0.26,-0.22,1.00
209,-6.17,-6.02,-33.44,0.29,-0.24,1.02
210,-4.31,-1.92,-32.69,0.31,-0.26,1.03
211,-2.52,3.42,-30.89,0.32,-0.26,1.03
212,-1.66,11.25,-29.48,0.33,-0.26,1.04
213,-0.85,17.80,-27.94,0.31,-0.26,1.03
214,-0.26,22.29,-26.23,0.27,-0.25,1.02
215,-0.72,23.34,-25.11,0.23,-0.24,1.01
216,-1.80,20.05,-25.53,0.20,-0.23,1.01
217,-3.42,14.24,-27.62,0.19,-0.23,1.01
218,-5.10,8.61,-29.68,0.21,-0.22,1.01
219,-6.32,4.23,-32.00,0.21,-0.22,1.00
220,-6.89,1.02,-33.80,0.23,-0.23,1.02
221,-6.82,-2.43,-35.79,0.24,-0.24,1.02
222,-6.53,-3.86,-35.85,0.25,-0.24,1.02
223,-6.24,-3.60,-35.05,0.27,-0.24,1.03
224,-5.30,-1.19,-34.05,0.28,-0.25,1.02
225,-4.95,4.56,-32.38,0.30,-0.26,1.03
226,-4.60,11.68,-30.79,0.31,-0.26,1.04
227,-3.62,18.47,-30.69,0.30,-0.27,1.06
228,-2.99,22.05,-31.13,0.26,-0.27,1.06
229,-2.08,23.36,-31.54,0.24,-0.28,1.06
230,-0.96,21.97,-30.87,0.19,-0.27,1.04
231,0.20,19.59,-30.85,0.18,-0.27,1.03
232,0.70,16.78,-31.33,0.17,-0.26,1.02
233,0.66,14.12,-31.56,0.18,-0.24,1.00
234,-0.34,10.98,-32.27,0.18,-0.23,1.00
235,-1.24,8.20,-32.72,0.19,-0.22,0.98
236,-3.47,7.44,-33.24,0.21,-0.19,0.97
237,-5.82,9.42,-32.73,0.24,-0.21,0.98
238,-7.59,10.76,-32.58,0.24,-0.21,0.99
239,-8.34,13.88,-32.15,0.25,-0.22,1.02
240,-9.24,17.01,-30.09,0.25,-0.23,1.02
241,-8.78,18.06,-29.10,0.24,-0.23,1.03
242,-8.05,18.73,-29.21,0.23,-0.26,1.03
243,-7.65,18.41,-28.92,0.22,-0.25,1.06
244,-5.97,16.93,-29.21,0.20,-0.28,1.07
245,-3.15,14.81,-29.21,0.19,-0.29,1.07
246,-0.05,11.54,-29.71,0.18,-0.29,1.08
247,1.73,9.74,-30.21,0.20,-0.28,1.07
248,3.45,9.60,-30.60,0.22,-0.26,1.03
249,3.66,11.21,-30.40,0.23,-0.24,1.03
250,3.10,11.48,-30.69,0.23,-0.22,1.02
251,1.88,11.92,-31.86,0.24,-0.21,1.01
252,-0.34,14.46,-32.46,0.26,-0.20,1.01
253,-2.64,15.98,-32.72,0.26,-0.20,1.01
254,-3.62,16.99,-32.27,0.25,-0.21,1.02
255,-4.67,19.11,-31.85,0.26,-0.23,1.03
256,-4.56,18.92,-32.53,0.23,-0.24,1.05
257,-2.95,18.95,-32.61,0.22,-0.25,1.03
258,-2.32,20.27,-32.40,0.19,-0.25,1.03
259,-0.69,20.37,-31.42,0.17,-0.25,1.02
260,0.18,17.48,-30.98,0.14,-0.25,1.04
261,0.84,15.13,-30.27,0.13,-0.25,1.02
262,0.58,12.67,-30.27,0.15,-0.22,1.03
263,0.14,10.70,-30.72,0.17,-0.22,1.04
264,-0.26,9.13,-31.33,0.20,-0.22,1.06
265,-0.81,9.11,-31.85,0.21,-0.22,1.06
266,-1.02,10.05,-31.27,0.22,-0.23,1.06
267,-0.82,12.32,-30.95,0.23,-0.23,1.06
268,-1.47,15.97,-30.26,0.24,-0.23,1.05
269,-1.30,18.67,-30.29,0.23,-0.23,1.02
270,-2.14,20.37,-30.09,0.21,-0.22,1.02
271,-1.97,19.39,-30.89,0.18,-0.23,1.03
272,-1.77,18.20,-30.82,0.17,-0.24,1.02
273,-2.38,15.05,-31.69,0.15,-0.24,1.05
274,-1.50,10.26,-33.01,0.14,-0.25,1.04
275,-0.73,7.50,-33.56,0.14,-0.24,1.05
276,-0.03,5.22,-33.33,0.16,-0.24,1.04
277,0.24,4.78,-32.29,0.17,-0.23,1.04
278,0.03,8.99,-30.92,0.21,-0.23,1.03
279,-0.37,12.58,-30.29,0.22,-0.22,1.04
280,-0.53,17.34,-28.73,0.22,-0.21,1.03
281,-0.82,21.51,-28.17,0.21,-0.21,1.04
282,-0.26,20.63,-28.43,0.19,-0.22,1.02
283,-0.40,18.27,-29.24,0.16,-0.21,1.03
284,-0.46,13.18,-29.82,0.15,-0.20,1.01
285,-0.84,10.75,-30.64,0.17,-0.20,1.02
286,-1.42,9.01,-31.36,0.18,-0.21,1.02
287,-0.79,6.87,-32.20,0.17,-0.23,1.04
288,0.29,5.91,-32.52,0.17,-0.22,1.03
289,0.09,4.41,-32.72,0.17,-0.22,1.03
290,0.60,3.40,-32.43,0.18,-0.22,1.03
291,0.15,5.36,-31.69,0.19,-0.20,1.01
292,-0.46,7.65,-30.79,0.18,-0.20,1.01
293,-1.40,10.50,-29.66,0.20,-0.19,1.01
294,-3.53,12.03,-29.13,0.19,-0.18,1.02
295,-5.22,14.66,-28.85,0.21,-0.18,1.02
296,-6.46,17.13,-29.15,0.22,-0.20,1.02
297,-6.50,18.32,-29.24,0.21,-0.20,1.03
298,-6.34,18.38,-30.27,0.20,-0.21,1.04
299,-5.05,16.89,-31.15,0.18,-0.22,1.04
300,-3.95,14.32,-31.13,0.16,-0.23,1.04
301,-2.26,10.67,-31.18,0.14,-0.24,1.04
302,-0.99,8.46,-31.36,0.13,-0.24,1.03
303,-0.85,4.76,-31.50,0.13,-0.20,1.04
304,-0.53,1.91,-31.74,0.16,-0.21,1.02
305,-2.08,3.30,-31.45,0.19,-0.19,1.02
306,-4.09,7.37,-30.85,0.23,-0.17,1.03
307,-5.79,14.47,-30.41,0.25,-0.19,1.04
308,-7.24,23.18,-29.08,0.25,-0.20,1.05
309,-7.37,27.39,-28.92,0.22,-0.22,1.06
310,-6.31,28.53,-29.01,0.18,-0.22,1.06
311,-5.44,28.58,-29.02,0.17,-0.22,1.03
312,-4.67,26.18,-30.35,0.14,-0.23,1.05
313,-3.92,22.56,-30.70,0.11,-0.22,1.03
314,-4.11,18.32,-30.46,0.09,-0.21,1.03
315,-3.69,13.42,-30.03,0.08,-0.21,1.02
316,-4.52,11.22,-29.69,0.10,-0.20,1.03
317,-4.81,8.72,-29.31,0.12,-0.20,1.03
318,-4.76,8.69,-29.21,0.14,-0.21,1.05
319,-4.05,9.71,-28.67,0.16,-0.22,1.06
320,-2.90,12.79,-27.31,0.17,-0.23,1.06
321,-2.27,18.09,-26.03,0.20,-0.23,1.06
322,-0.76,22.20,-25.34,0.19,-0.22,1.07
323,-0.05,22.55,-26.93,0.16,-0.22,1.05
324,0.47,22.02,-27.54,0.16,-0.21,1.03
325,-1.16,18.87,-29.02,0.13,-0.18,1.03
326,-2.41,14.47,-31.07,0.13,-0.17,0.99
327,-4.44,12.47,-31.74,0.14,-0.17,1.00
328,-6.43,9.88,-32.08,0.15,-0.17,1.00
329,-7.62,9.11,-32.76,0.16,-0.18,1.01
330,-7.79,8.50,-32.41,0.17,-0.19,1.03
331,-6.60,10.31,-31.53,0.17,-0.22,1.03
332,-5.34,13.47,-30.31,0.19,-0.22,1.05
333,-4.21,18.29,-29.50,0.20,-0.21,1.03
334,-4.53,21.05,-29.18,0.18,-0.20,1.04
335,-3.50,21.76,-29.02,0.15,-0.21,1.03
336,-3.57,20.12,-29.19,0.13,-0.21,1.03
337,-3.74,17.22,-30.00,0.12,-0.19,1.02
338,-5.04,15.51,-31.08,0.14,-0.19,1.02
339,-6.35,14.38,-32.44,0.17,-0.19,1.03
340,-6.55,14.58,-33.85,0.18,-0.21,1.04
341,-6.85,17.08,-34.52,0.19,-0.21,1.05
342,-6.58,19.91,-35.59,0.19,-0.22,1.05
343,-6.29,21.89,-36.35,0.18,-0.23,1.06
344,-5.83,22.73,-36.17,0.16,-0.23,1.05
345,-4.82,23.24,-35.71,0.13,-0.24,1.06
346,-4.02,22.81,-33.56,0.11,-0.23,1.06
347,-2.98,20.43,-32.60,0.09,-0.22,1.05
348,-2.47,17.40,-32.40,0.11,-0.21,1.04
349,-2.12,14.85,-32.72,0.12,-0.21,1.04
350,-2.76,13.27,-33.57,0.13,-0.19,1.03
351,-3.13,12.23,-34.23,0.15,-0.19,1.02
352,-4.31,14.98,-34.50,0.18,-0.19,1.01
353,-5.13,18.06,-34.43,0.17,-0.20,1.01
354,-5.54,19.79,-34.90,0.14,-0.20,1.01
355,-6.96,19.02,-35.86,0.13,-0.20,1.01
356,-7.77,15.34,-37.59,0.11,-0.20,1.00
357,-9.37,11.94,-39.36,0.10,-0.20,1.01
358,-10.63,10.35,-39.51,0.12,-0.20,1.03
359,-11.88,12.29,-39.22,0.15,-0.21,1.03
360,-12.37,16.44,-38.60,0.15,-0.23,1.04
361,-11.16,20.87,-36.35,0.15,-0.25,1.07
362,-9.77,25.30,-33.66,0.13,-0.26,1.08
363,-7.05,28.98,-32.18,0.11,-0.28,1.09
364,-4.58,27.05,-31.74,0.06,-0.28,1.10
365,-2.06,23.39,-31.69,0.03,-0.27,1.08
366,-0.99,19.27,-31.76,0.03,-0.25,1.08
367,-0.66,14.90,-32.12,0.03,-0.24,1.06
368,-1.54,12.79,-32.46,0.05,-0.22,1.03
369,-3.28,11.34,-32.72,0.06,-0.20,1.02
370,-4.93,11.04,-33.30,0.09,-0.20,1.03
371,-6.11,11.53,-33.88,0.11,-0.21,1.03
372,-7.62,14.98,-34.14,0.14,-0.21,1.02
373,-9.08,19.48,-34.17,0.16,-0.21,1.04
374,-9.53,24.78,-33.34,0.15,-0.22,1.02
375,-9.92,27.37,-33.19,0.13,-0.22,1.03
376,-9.02,26.75,-33.27,0.09,-0.24,1.03
377,-6.75,24.76,-33.85,0.07,-0.26,1.05
378,-3.59,20.44,-34.09,0.04,-0.27,1.04
379,-1.66,15.13,-33.77,0.01,-0.25,1.04
380,-0.38,10.12,-33.45,-0.00,-0.24,1.04
381,0.41,2.95,-33.82,0.00,-0.23,1.04
382,0.15,-0.20,-33.16,0.03,-0.22,1.03
383,-1.11,-2.47,-33.08,0.03,-0.22,1.03
384,-3.24,-1.07,-31.63,0.08,-0.21,1.02
385,-6.27,5.74,-29.33,0.12,-0.20,1.02
386,-7.40,11.73,-27.54,0.12,-0.22,1.03
387,-7.82,17.21,-27.11,0.14,-0.23,1.03
388,-8.53,21.94,-26.75,0.14,-0.21,1.03
389,-9.54,22.03,-27.65,0.11,-0.21,1.04
390,-9.65,19.63,-29.79,0.11,-0.22,1.03
391,-11.16,16.72,-32.92,0.10,-0.21,1.04
392,-11.50,14.29,-35.33,0.10,-0.23,1.04
393,-11.36,12.98,-36.82,0.08,-0.24,1.05
394,-10.40,12.61,-36.55,0.07,-0.26,1.06
395,-7.59,13.13,-34.76,0.05,-0.28,1.07
396,-5.11,13.60,-31.74,0.02,-0.28,1.07
397,-3.05,14.23,-28.78,0.02,-0.26,1.06
398,-2.76,15.44,-25.77,0.02,-0.24,1.05
399,-3.71,18.14,-23.40,0.05,-0.22,1.04
400,-4.49,20.73,-22.00,0.07,-0.22,1.05
