,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
53,48.90,-2.60,-10.90,0.03,-0.28,1.12
54,50.79,-3.54,-10.64,0.04,-0.27,1.11
55,52.67,-4.46,-10.43,0.04,-0.26,1.09
56,54.20,-5.18,-11.22,0.05,-0.25,1.10
57,55.53,-5.28,-11.02,0.07,-0.24,1.08
58,55.60,-2.64,-10.55,0.08,-0.21,1.06
59,54.23,0.67,-10.12,0.10,-0.17,1.03
60,52.61,2.58,-9.57,0.08,-0.16,1.03
61,50.67,1.40,-9.69,0.06,-0.16,1.03
62,48.98,-1.15,-10.02,0.06,-0.15,1.02
63,47.71,-4.46,-12.24,0.04,-0.15,1.02
64,46.27,-13.48,-16.09,0.01,-0.14,1.04
65,46.73,-22.11,-20.27,0.01,-0.16,1.04
66,48.14,-32.37,-26.63,-0.00,-0.18,1.06
67,50.64,-43.24,-31.91,-0.01,-0.17,1.05
68,53.33,-53.95,-37.56,-0.00,-0.16,1.06
69,55.95,-59.74,-40.75,0.03,-0.15,1.05
70,56.56,-59.69,-39.82,0.06,-0.12,1.04
71,57.10,-55.48,-35.86,0.09,-0.10,1.02
72,56.73,-46.85,-30.76,0.14,-0.08,1.02
73,54.76,-35.42,-26.08,0.19,-0.06,1.01
74,50.55,-21.40,-21.40,0.23,-0.04,1.03
75,50.24,-10.05,-16.27,0.23,-0.07,1.03
76,47.63,1.42,-12.58,0.22,-0.06,1.04
77,46.08,9.30,-10.21,0.21,-0.06,1.04
78,46.00,10.70,-10.98,0.15,-0.08,1.06
79,46.05,8.14,-12.95,0.11,-0.08,1.07
80,46.81,3.08,-14.35,0.09,-0.08,1.06
81,48.09,-2.72,-15.40,0.06,-0.09,1.06
82,48.49,-8.87,-16.44,0.06,-0.08,1.07
83,48.81,-12.93,-16.63,0.08,-0.06,1.05
84,48.21,-17.40,-17.05,0.08,-0.05,1.06
85,49.94,-19.62,-16.32,0.09,-0.06,1.06
86,50.99,-20.60,-14.41,0.10,-0.06,1.05
87,51.92,-20.34,-11.80,0.10,-0.05,1.06
88,52.61,-19.19,-10.08,0.13,-0.03,1.06
89,52.66,-16.00,-8.58,0.16,-0.01,1.05
90,52.14,-11.50,-7.53,0.19,0.01,1.04
91,51.11,-5.44,-6.44,0.21,0.02,1.02
92,48.76,-0.03,-6.61,0.21,0.03,1.03
93,47.65,1.25,-7.31,0.18,0.04,1.03
94,46.90,0.75,-7.94,0.16,0.04,1.02
95,46.21,-1.15,-8.64,0.13,0.04,1.02
96,45.31,-6.58,-9.88,0.12,0.05,1.03
97,44.06,-11.62,-11.86,0.13,0.05,1.02
98,42.90,-12.84,-12.31,0.15,0.06,1.03
99,41.56,-13.48,-11.36,0.15,0.04,1.05
100,41.91,-12.06,-9.83,0.16,0.03,1.06
101,42.69,-10.98,-10.17,0.17,0.03,1.07
102,44.06,-8.76,-8.99,0.17,0.03,1.06
103,44.76,-6.31,-7.56,0.17,0.03,1.06
104,46.26,-2.43,-5.73,0.18,0.04,1.05
105,46.24,0.03,-5.19,0.17,0.05,1.05
106,46.76,1.88,-4.79,0.16,0.06,1.03
107,46.92,3.66,-4.24,0.15,0.07,1.03
108,46.75,3.79,-4.55,0.14,0.07,1.03
109,46.61,1.69,-6.17,0.11,0.07,1.02
110,47.11,-0.70,-7.21,0.11,0.09,1.03
111,47.02,-3.31,-7.88,0.10,0.09,1.03
112,46.49,-8.53,-9.48,0.09,0.10,1.04
113,47.22,-13.11,-11.13,0.11,0.11,1.03
114,46.82,-13.66,-11.89,0.15,0.12,1.02
115,46.14,-12.37,-11.53,0.16,0.13,1.02
116,45.53,-11.42,-10.89,0.15,0.14,1.02
117,45.57,-8.47,-8.05,0.16,0.14,1.01
118,45.57,-5.73,-5.71,0.16,0.13,1.01
119,45.62,-2.87,-3.42,0.16,0.13,1.00
120,45.62,-1.08,-1.36,0.14,0.14,1.00
121,45.15,-1.60,-1.51,0.13,0.14,1.01
122,45.04,-3.24,-1.92,0.13,0.15,1.01
123,44.81,-3.98,-2.63,0.12,0.15,1.00
124,43.89,-5.48,-3.27,0.13,0.16,1.00
125,43.02,-6.96,-3.39,0.13,0.17,0.99
126,42.61,-7.83,-3.56,0.14,0.17,0.99
127,41.85,-8.50,-4.38,0.15,0.18,1.00
128,41.45,-8.40,-5.28,0.16,0.19,1.00
129,41.45,-8.64,-6.09,0.16,0.19,1.00
130,41.48,-7.85,-6.90,0.18,0.20,0.99
131,40.84,-6.46,-6.70,0.18,0.20,1.01
132,41.01,-6.34,-6.00,0.17,0.21,1.00
133,41.60,-4.81,-5.50,0.18,0.21,1.00
134,41.79,-1.48,-5.22,0.19,0.21,1.02
135,42.35,-0.96,-4.49,0.17,0.22,1.01
136,44.49,-2.75,-4.63,0.16,0.21,1.01
137,44.96,-5.88,-6.66,0.14,0.23,1.03
138,46.17,-9.92,-8.32,0.14,0.21,1.01
139,48.23,-13.80,-10.20,0.13,0.22,1.03
140,49.22,-19.83,-13.68,0.10,0.23,1.02
141,50.98,-27.51,-16.61,0.09,0.24,1.01
142,52.14,-33.07,-17.44,0.10,0.26,1.00
143,51.48,-34.61,-17.01,0.14,0.29,0.98
144,50.00,-32.84,-15.40,0.17,0.32,0.97
145,47.42,-29.47,-13.83,0.20,0.32,0.97
146,44.78,-25.88,-12.98,0.23,0.32,0.98
147,42.75,-20.78,-11.80,0.26,0.33,0.98
148,41.07,-16.79,-10.31,0.26,0.32,1.00
149,40.66,-14.17,-9.59,0.26,0.32,1.00
150,40.72,-10.05,-8.44,0.26,0.30,1.00
151,40.90,-6.85,-8.47,0.25,0.30,1.00
152,42.56,-5.47,-8.09,0.23,0.29,1.02
153,43.98,-4.29,-7.34,0.21,0.30,1.01
154,45.28,-3.74,-5.98,0.20,0.30,1.01
155,46.38,-5.51,-4.93,0.18,0.30,1.02
156,47.37,-8.66,-5.10,0.17,0.31,1.01
157,47.73,-13.34,-7.07,0.16,0.32,1.04
158,48.20,-16.47,-6.84,0.19,0.33,1.02
159,47.65,-18.47,-7.25,0.21,0.33,1.02
160,48.50,-20.60,-7.40,0.22,0.33,1.03
161,49.45,-18.17,-6.12,0.25,0.34,1.02
162,49.53,-14.11,-4.89,0.27,0.35,1.01
163,50.75,-10.24,-4.52,0.27,0.35,1.00
164,50.78,-4.34,-3.97,0.28,0.36,0.99
165,49.28,-0.49,-4.37,0.27,0.38,0.98
166,48.50,2.67,-4.79,0.26,0.38,0.97
167,47.86,3.24,-6.24,0.23,0.39,0.99
168,47.74,-0.06,-7.31,0.20,0.38,0.98
169,48.61,-4.15,-8.90,0.18,0.38,0.98
170,49.05,-7.34,-10.35,0.18,0.38,0.98
171,50.78,-7.86,-9.56,0.19,0.37,0.97
172,51.56,-7.89,-8.78,0.20,0.38,0.96
173,53.08,-6.02,-7.74,0.22,0.39,0.97
174,54.03,-3.76,-7.15,0.23,0.40,0.96
175,54.87,0.38,-6.53,0.25,0.42,0.95
176,54.87,2.35,-6.98,0.23,0.43,0.95
177,54.58,3.54,-8.06,0.22,0.44,0.93
178,54.12,4.08,-8.24,0.22,0.46,0.92
179,52.84,2.79,-8.56,0.19,0.47,0.91
180,51.73,1.73,-9.13,0.18,0.47,0.88
181,49.08,1.28,-9.07,0.19,0.48,0.89
182,48.75,-1.54,-8.34,0.17,0.46,0.89
183,47.71,-2.08,-7.80,0.17,0.46,0.89
184,48.14,-3.60,-7.47,0.17,0.45,0.89
185,49.51,-5.51,-7.56,0.17,0.45,0.89
186,50.24,-6.38,-8.06,0.19,0.45,0.90
187,51.15,-6.58,-9.22,0.20,0.46,0.89
188,51.59,-7.24,-10.14,0.20,0.47,0.88
189,51.95,-7.85,-10.75,0.20,0.49,0.88
190,52.00,-7.66,-10.78,0.20,0.51,0.86
191,51.54,-8.67,-11.22,0.20,0.53,0.86
192,50.50,-7.36,-10.43,0.22,0.54,0.84
193,48.66,-6.17,-9.83,0.22,0.54,0.84
194,48.02,-5.18,-9.56,0.23,0.53,0.85
195,47.16,-3.94,-9.62,0.23,0.51,0.88
196,47.02,-1.77,-9.21,0.23,0.50,0.86
197,47.31,-0.75,-8.87,0.23,0.50,0.88
198,48.40,0.37,-8.32,0.22,0.49,0.88
199,50.09,2.99,-7.48,0.22,0.50,0.88
200,51.31,3.45,-7.42,0.20,0.51,0.87
201,52.99,2.29,-7.63,0.19,0.52,0.85
202,53.69,2.96,-7.25,0.19,0.54,0.84
203,53.53,2.32,-7.63,0.18,0.56,0.83
204,52.99,0.46,-8.50,0.17,0.58,0.82
205,51.80,-0.89,-9.11,0.18,0.60,0.82
206,50.55,-2.20,-9.36,0.17,0.61,0.81
207,50.24,-3.40,-9.98,0.18,0.59,0.82
208,49.98,-4.08,-10.47,0.18,0.60,0.81
209,49.08,-3.56,-10.26,0.20,0.61,0.80
210,49.11,-2.37,-10.26,0.20,0.61,0.78
211,48.99,0.20,-9.95,0.21,0.61,0.77
212,48.63,1.97,-8.72,0.18,0.63,0.76
213,48.02,4.06,-6.41,0.17,0.64,0.76
214,46.70,5.13,-5.47,0.16,0.65,0.75
215,45.13,6.21,-4.43,0.17,0.67,0.75
216,43.98,6.05,-3.77,0.16,0.66,0.76
217,42.56,3.40,-4.38,0.16,0.66,0.75
218,42.15,2.37,-5.53,0.16,0.66,0.74
219,41.66,2.02,-6.11,0.16,0.65,0.74
220,41.68,-0.47,-6.92,0.14,0.65,0.75
221,42.87,-2.12,-6.85,0.15,0.64,0.74
222,41.39,-3.62,-6.38,0.14,0.67,0.73
223,41.65,-3.86,-5.74,0.14,0.67,0.74
224,40.81,-4.21,-5.56,0.16,0.68,0.74
225,39.39,-6.24,-6.40,0.16,0.67,0.75
226,39.83,-6.06,-5.85,0.18,0.67,0.76
227,38.78,-5.25,-5.97,0.18,0.68,0.77
228,39.13,-3.83,-5.36,0.20,0.67,0.76
229,38.46,-2.38,-5.11,0.21,0.69,0.75
230,37.89,-0.99,-5.02,0.20,0.70,0.75
231,37.44,-1.39,-3.53,0.19,0.70,0.74
232,36.64,-0.89,-2.78,0.20,0.69,0.74
233,35.95,0.05,-2.05,0.19,0.69,0.74
234,36.12,-1.11,-1.15,0.18,0.68,0.76
235,35.85,-3.30,-1.21,0.19,0.68,0.76
236,36.70,-4.61,-3.02,0.20,0.67,0.77
237,36.99,-9.04,-4.73,0.18,0.68,0.77
238,37.89,-12.32,-5.42,0.19,0.67,0.77
239,38.31,-14.73,-6.60,0.21,0.67,0.78
240,39.66,-15.66,-8.55,0.23,0.67,0.76
241,41.24,-15.15,-8.67,0.23,0.68,0.76
242,41.51,-14.08,-8.02,0.22,0.70,0.74
243,42.32,-10.15,-7.36,0.25,0.70,0.72
244,42.21,-4.21,-6.66,0.26,0.72,0.71
245,42.12,0.41,-6.67,0.24,0.72,0.71
246,42.17,2.92,-5.68,0.22,0.73,0.72
247,41.74,3.34,-5.48,0.20,0.74,0.70
248,40.69,3.54,-5.33,0.19,0.75,0.68
249,40.08,1.92,-6.06,0.18,0.76,0.68
250,39.59,-1.16,-6.53,0.17,0.76,0.69
251,39.42,-4.27,-7.40,0.16,0.75,0.68
252,39.91,-6.60,-8.27,0.17,0.75,0.68
253,40.12,-6.61,-8.89,0.18,0.75,0.68
254,40.75,-5.30,-8.55,0.18,0.75,0.67
255,40.99,-3.59,-7.68,0.18,0.76,0.66
256,40.20,-3.74,-7.88,0.18,0.78,0.65
257,39.56,-2.78,-7.42,0.18,0.78,0.65
258,37.68,-2.37,-7.21,0.17,0.80,0.64
259,36.73,-2.00,-6.82,0.16,0.79,0.62
260,35.57,-1.08,-7.16,0.17,0.79,0.63
261,35.53,0.44,-6.61,0.17,0.77,0.63
262,35.88,1.30,-5.36,0.16,0.77,0.64
263,36.50,1.25,-4.64,0.16,0.78,0.65
264,36.79,1.98,-4.84,0.18,0.78,0.65
265,36.63,3.01,-5.21,0.19,0.80,0.63
266,36.31,3.37,-6.08,0.18,0.80,0.62
267,36.11,3.16,-6.21,0.16,0.80,0.61
268,35.16,1.11,-6.52,0.14,0.81,0.62
269,35.37,0.40,-6.21,0.14,0.81,0.60
270,35.13,0.47,-5.15,0.14,0.81,0.59
271,35.68,-0.27,-4.17,0.12,0.81,0.58
272,35.18,-1.11,-4.00,0.12,0.81,0.56
273,34.20,-1.79,-3.40,0.12,0.81,0.56
274,32.82,-4.41,-3.69,0.12,0.81,0.57
275,32.26,-4.87,-3.36,0.14,0.80,0.57
276,31.73,-4.03,-2.76,0.14,0.81,0.58
277,31.51,-6.21,-2.96,0.14,0.80,0.60
278,32.37,-6.76,-3.34,0.16,0.80,0.61
279,32.64,-4.79,-2.87,0.18,0.81,0.62
280,33.02,-3.76,-2.93,0.18,0.82,0.61
281,33.73,-3.36,-3.65,0.18,0.82,0.61
282,36.40,-3.89,-3.10,0.16,0.84,0.58
283,33.56,-5.59,-4.96,0.16,0.84,0.60
284,35.22,-4.56,-5.31,0.18,0.82,0.58
285,34.70,-2.23,-3.48,0.17,0.85,0.56
286,34.55,-1.40,-2.87,0.16,0.85,0.57
287,34.35,-1.74,-2.12,0.18,0.84,0.56
288,34.32,-2.56,-1.79,0.17,0.83,0.58
289,35.37,-1.45,-1.33,0.18,0.82,0.57
290,35.50,0.02,-1.42,0.18,0.83,0.57
291,35.42,0.34,-2.44,0.18,0.85,0.57
292,35.05,1.02,-1.92,0.16,0.85,0.56
293,34.43,1.07,-1.07,0.14,0.86,0.55
294,34.12,-0.17,-0.69,0.13,0.87,0.55
295,33.53,-0.53,-0.66,0.14,0.87,0.55
296,32.29,-1.47,-1.25,0.14,0.88,0.56
297,30.72,-2.38,-1.30,0.14,0.89,0.55
298,29.30,-2.03,-1.04,0.17,0.89,0.54
299,27.62,-3.45,-2.06,0.14,0.88,0.55
300,27.86,-4.21,-1.92,0.15,0.86,0.56
301,28.55,-2.92,-1.15,0.16,0.86,0.54
302,28.72,-2.60,-0.05,0.15,0.85,0.56
303,29.92,-3.28,1.02,0.14,0.85,0.55
304,30.89,-3.80,1.31,0.15,0.84,0.55
305,30.93,-4.85,1.10,0.15,0.86,0.53
306,32.63,-5.60,0.58,0.15,0.86,0.53
307,32.32,-6.79,0.63,0.16,0.88,0.53
308,32.49,-6.27,0.82,0.17,0.87,0.51
309,32.40,-4.63,1.31,0.18,0.88,0.50
310,32.44,-3.59,1.45,0.18,0.88,0.49
311,32.85,-4.35,0.76,0.17,0.88,0.50
312,33.16,-4.96,0.00,0.18,0.88,0.50
313,33.77,-6.73,-0.95,0.18,0.88,0.50
314,34.60,-7.50,-1.54,0.19,0.86,0.50
315,36.15,-8.32,-2.63,0.17,0.85,0.49
316,37.82,-8.43,-2.00,0.17,0.86,0.48
317,38.76,-7.56,-1.01,0.17,0.88,0.47
318,40.09,-6.76,-0.14,0.15,0.88,0.46
319,41.04,-6.90,0.49,0.16,0.87,0.44
320,39.37,-5.76,2.27,0.17,0.92,0.40
321,38.70,-6.43,1.92,0.16,0.92,0.40
322,36.37,-8.14,1.94,0.16,0.93,0.41
323,34.31,-9.19,0.61,0.19,0.93,0.40
324,32.38,-8.81,-0.09,0.19,0.93,0.40
325,30.85,-6.26,0.50,0.21,0.92,0.41
326,30.79,-1.88,1.95,0.23,0.91,0.41
327,31.39,3.68,3.68,0.22,0.90,0.42
328,31.86,7.88,5.25,0.19,0.90,0.43
329,33.68,8.52,6.41,0.17,0.88,0.44
330,35.80,6.61,5.48,0.16,0.88,0.45
331,38.23,2.49,3.79,0.15,0.88,0.46
332,39.44,-0.90,2.21,0.16,0.89,0.45
333,39.16,-2.70,-0.34,0.17,0.91,0.44
334,38.60,-3.91,-1.94,0.18,0.93,0.41
335,37.31,-5.42,-2.66,0.17,0.95,0.40
336,36.05,-10.26,-4.47,0.13,0.95,0.40
337,35.48,-13.57,-4.32,0.13,0.95,0.37
338,33.28,-17.71,-3.83,0.13,0.97,0.39
339,32.56,-19.60,-2.85,0.15,0.96,0.37
340,30.63,-19.62,-2.92,0.18,0.97,0.39
341,29.71,-17.53,-2.53,0.21,0.95,0.39
342,29.27,-14.17,-1.50,0.22,0.94,0.39
343,29.82,-9.16,0.50,0.24,0.93,0.41
344,31.07,-4.35,1.53,0.24,0.92,0.40
345,32.32,0.99,1.80,0.25,0.92,0.40
346,33.24,5.10,2.38,0.23,0.92,0.39
347,33.98,7.16,3.01,0.22,0.93,0.40
348,33.92,5.71,1.42,0.19,0.93,0.40
349,34.37,2.90,-0.72,0.18,0.93,0.38
350,34.06,1.36,-2.92,0.18,0.95,0.37
351,33.22,-0.76,-3.77,0.17,0.95,0.36
352,33.10,-3.36,-3.59,0.15,0.95,0.35
353,32.69,-5.65,-3.39,0.16,0.95,0.34
354,32.18,-6.89,-3.92,0.16,0.96,0.34
355,31.77,-6.02,-4.24,0.17,0.95,0.31
356,30.32,-5.83,-3.31,0.15,0.95,0.32
357,31.36,-4.58,-1.10,0.14,0.94,0.31
358,32.47,-5.25,0.66,0.15,0.92,0.32
359,33.63,-4.14,1.34,0.16,0.92,0.31
360,34.67,-3.59,1.76,0.17,0.92,0.30
361,34.87,-4.82,1.40,0.16,0.92,0.31
362,34.98,-5.89,1.56,0.16,0.93,0.30
363,34.72,-6.02,1.79,0.17,0.93,0.30
364,34.58,-8.00,0.38,0.17,0.94,0.29
365,35.33,-8.43,0.26,0.20,0.94,0.27
366,34.89,-4.75,1.25,0.22,0.95,0.27
367,35.48,-3.18,-0.05,0.22,0.93,0.28
368,37.28,0.72,-0.34,0.24,0.93,0.25
369,37.68,7.24,0.35,0.24,0.94,0.23
370,37.77,12.38,2.32,0.21,0.95,0.24
371,37.56,14.67,4.03,0.17,0.95,0.23
372,36.34,13.91,3.60,0.15,0.96,0.23
373,35.40,10.02,2.78,0.13,0.97,0.23
374,33.85,5.50,2.87,0.12,0.98,0.22
375,31.31,1.24,3.50,0.11,0.99,0.24
376,28.96,-3.69,3.62,0.12,0.99,0.25
377,26.84,-8.27,2.23,0.14,0.98,0.26
378,26.21,-9.98,1.47,0.18,0.97,0.27
379,25.69,-10.32,-0.44,0.21,0.98,0.25
380,25.63,-9.51,-2.18,0.21,0.98,0.27
381,25.18,-9.59,-3.28,0.21,0.99,0.26
382,25.13,-8.46,-3.95,0.21,0.97,0.27
383,25.40,-6.84,-3.02,0.21,0.97,0.26
384,26.31,-4.21,-1.31,0.21,0.97,0.25
385,27.47,-1.10,-1.40,0.22,0.97,0.25
386,28.20,0.67,-1.57,0.22,0.97,0.26
387,28.69,0.41,-2.00,0.20,0.97,0.25
388,29.08,0.55,-2.38,0.21,0.97,0.26
389,29.10,1.33,-2.41,0.21,0.98,0.25
390,28.78,1.83,-1.91,0.20,0.99,0.23
391,28.12,2.15,-1.30,0.20,0.99,0.22
392,27.65,2.08,-1.44,0.20,0.99,0.22
393,26.81,4.06,-1.95,0.21,1.00,0.20
394,24.49,6.78,-1.48,0.21,1.01,0.19
395,22.27,3.66,-0.92,0.17,1.02,0.20
396,21.16,3.31,-0.56,0.18,1.02,0.18
397,18.03,2.46,-2.29,0.19,1.03,0.18
398,16.40,0.67,-3.30,0.17,1.02,0.18
399,15.10,-0.55,-4.09,0.18,1.00,0.17
400,15.79,-0.09,-2.99,0.17,0.97,0.17
