,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
162,0.84,7.98,-29.95,0.14,-0.24,1.04
163,0.95,7.31,-29.82,0.14,-0.24,1.05
164,1.01,6.93,-29.86,0.13,-0.23,1.04
165,0.64,5.37,-30.06,0.13,-0.23,1.05
166,0.90,3.89,-30.58,0.14,-0.24,1.06
167,0.85,2.66,-30.52,0.13,-0.23,1.05
168,1.65,0.89,-30.76,0.12,-0.23,1.06
169,1.83,-1.44,-31.48,0.13,-0.22,1.05
170,2.44,-3.66,-32.37,0.14,-0.24,1.04
171,2.79,-5.39,-32.93,0.14,-0.23,1.04
172,3.22,-9.08,-33.76,0.13,-0.24,1.06
173,3.62,-10.35,-33.94,0.16,-0.24,1.07
174,4.29,-9.89,-33.94,0.15,-0.23,1.06
175,5.79,-9.91,-33.80,0.15,-0.23,1.05
176,6.96,-11.51,-33.82,0.15,-0.24,1.04
177,7.97,-11.48,-33.73,0.15,-0.23,1.05
178,8.66,-11.98,-33.74,0.15,-0.23,1.05
179,8.50,-14.02,-34.31,0.14,-0.23,1.05
180,8.46,-14.92,-34.26,0.16,-0.23,1.05
181,8.67,-14.05,-33.82,0.16,-0.21,1.04
182,9.16,-13.60,-33.95,0.17,-0.22,1.03
183,8.90,-12.69,-34.43,0.18,-0.21,1.02
184,9.21,-9.95,-34.21,0.20,-0.20,1.01
185,8.12,-6.50,-33.80,0.20,-0.20,1.02
186,7.19,-4.47,-33.73,0.20,-0.19,1.01
187,5.59,-2.09,-33.65,0.21,-0.19,1.01
188,4.21,0.17,-33.28,0.20,-0.19,1.01
189,2.72,2.24,-33.25,0.19,-0.20,1.02
190,2.03,3.57,-32.98,0.19,-0.20,1.02
191,1.51,3.39,-32.85,0.17,-0.20,1.02
192,0.95,3.36,-32.95,0.16,-0.20,1.03
193,0.79,4.67,-32.12,0.17,-0.20,1.03
194,0.52,5.48,-31.79,0.17,-0.20,1.04
195,0.82,6.31,-31.59,0.18,-0.20,1.04
196,1.13,6.89,-31.36,0.17,-0.19,1.04
197,1.79,7.25,-31.22,0.17,-0.20,1.03
198,2.09,8.11,-30.70,0.16,-0.20,1.05
199,2.35,8.82,-30.00,0.17,-0.20,1.05
200,2.84,8.84,-29.69,0.16,-0.20,1.05
201,2.96,7.62,-29.89,0.16,-0.19,1.03
202,3.22,6.99,-30.11,0.16,-0.18,1.04
203,3.73,6.06,-30.82,0.16,-0.19,1.04
204,3.42,4.93,-31.30,0.15,-0.18,1.04
205,3.37,3.56,-31.36,0.16,-0.18,1.03
206,3.36,2.81,-31.47,0.16,-0.18,1.03
207,3.18,1.27,-31.86,0.15,-0.18,1.02
208,3.24,0.11,-31.83,0.16,-0.18,1.03
209,3.50,0.14,-31.91,0.16,-0.18,1.03
210,3.37,-1.08,-31.86,0.16,-0.18,1.03
211,2.93,-2.23,-32.15,0.16,-0.18,1.04
212,2.38,-2.67,-31.91,0.17,-0.18,1.05
213,2.20,-2.37,-31.79,0.18,-0.18,1.05
214,1.92,-2.06,-31.65,0.18,-0.18,1.04
215,2.05,-1.45,-31.76,0.18,-0.18,1.05
216,2.46,-1.66,-32.20,0.18,-0.18,1.05
217,2.47,-1.60,-32.56,0.18,-0.17,1.04
218,2.05,-1.82,-32.79,0.19,-0.17,1.02
219,1.30,-2.35,-33.24,0.18,-0.17,1.04
220,1.10,-3.31,-33.45,0.18,-0.17,1.03
221,0.46,-3.74,-33.66,0.18,-0.17,1.02
222,0.63,-3.94,-33.73,0.18,-0.17,1.05
223,1.15,-3.95,-34.15,0.19,-0.17,1.04
224,0.93,-4.08,-33.95,0.19,-0.16,1.03
225,1.63,-3.97,-34.09,0.19,-0.16,1.03
226,1.73,-4.31,-33.98,0.20,-0.16,1.04
227,1.37,-4.32,-34.20,0.21,-0.15,1.03
228,0.95,-4.50,-34.79,0.22,-0.15,1.03
229,0.34,-4.90,-35.63,0.22,-0.15,1.02
230,0.05,-4.98,-36.50,0.23,-0.15,1.03
231,-0.55,-5.39,-37.54,0.24,-0.15,1.03
232,-0.99,-5.11,-38.00,0.23,-0.15,1.01
233,-1.27,-4.85,-38.21,0.23,-0.15,1.02
234,-1.66,-4.06,-37.88,0.22,-0.15,1.01
235,-2.24,-3.25,-37.88,0.23,-0.16,1.01
236,-2.50,-2.34,-38.05,0.23,-0.14,1.02
237,-2.17,-1.71,-38.32,0.24,-0.15,1.02
238,-2.08,-0.49,-38.75,0.26,-0.15,1.02
239,-1.77,0.17,-39.21,0.26,-0.15,1.03
240,-1.68,0.55,-40.23,0.26,-0.15,1.02
241,-1.10,-0.61,-41.27,0.26,-0.15,1.03
242,-1.30,-3.18,-42.47,0.25,-0.16,1.03
243,-0.76,-7.44,-43.88,0.24,-0.15,1.03
244,0.20,-13.25,-46.17,0.22,-0.15,1.02
245,0.75,-18.44,-48.14,0.24,-0.15,1.02
246,1.24,-20.67,-49.74,0.28,-0.15,1.02
247,0.84,-19.11,-50.44,0.31,-0.14,1.02
248,0.06,-12.98,-50.85,0.35,-0.15,1.02
249,-0.99,-3.40,-50.20,0.38,-0.15,1.01
250,-1.83,7.86,-48.87,0.38,-0.15,0.99
251,-2.76,17.74,-47.77,0.35,-0.15,1.00
252,-3.71,23.83,-47.24,0.30,-0.15,1.01
253,-5.07,26.93,-46.72,0.27,-0.16,1.01
254,-6.14,27.22,-46.35,0.25,-0.16,1.02
255,-7.48,25.54,-46.00,0.23,-0.17,1.04
256,-7.25,21.98,-46.84,0.20,-0.18,1.05
257,-5.85,15.83,-48.78,0.17,-0.19,1.05
258,-3.05,8.79,-50.73,0.16,-0.20,1.07
259,-0.81,2.93,-52.23,0.16,-0.19,1.07
260,1.97,-0.52,-52.38,0.17,-0.19,1.07
261,3.68,-4.90,-53.05,0.17,-0.19,1.06
262,4.93,-8.03,-53.30,0.18,-0.18,1.05
263,5.73,-8.99,-53.13,0.20,-0.17,1.05
264,5.51,-8.98,-53.11,0.23,-0.16,1.06
265,5.08,-7.01,-52.75,0.27,-0.15,1.05
266,4.15,-3.44,-52.35,0.28,-0.16,1.04
267,3.95,0.87,-51.54,0.28,-0.14,1.03
268,3.07,5.16,-50.96,0.27,-0.14,1.02
269,2.78,9.31,-50.23,0.26,-0.13,1.01
270,2.02,13.16,-49.83,0.26,-0.12,1.01
271,0.67,16.14,-49.54,0.27,-0.13,1.01
272,-0.66,17.34,-50.29,0.25,-0.13,1.02
273,-2.11,16.99,-50.41,0.22,-0.14,1.04
274,-2.82,16.40,-50.70,0.21,-0.14,1.04
275,-3.22,14.99,-50.40,0.20,-0.15,1.05
276,-2.85,12.92,-50.64,0.19,-0.16,1.07
277,-1.80,9.31,-51.36,0.18,-0.16,1.07
278,-0.67,7.01,-50.73,0.19,-0.16,1.06
279,0.90,4.15,-51.94,0.15,-0.16,1.07
280,1.10,5.50,-50.06,0.19,-0.15,1.08
281,2.20,8.26,-48.23,0.19,-0.15,1.07
282,2.64,7.89,-47.83,0.18,-0.14,1.05
283,3.97,6.90,-48.15,0.19,-0.14,1.04
284,4.44,7.45,-48.05,0.22,-0.13,1.03
285,4.23,7.31,-48.23,0.22,-0.12,1.04
286,3.02,7.74,-48.52,0.21,-0.12,1.04
287,1.62,7.73,-48.79,0.21,-0.12,1.04
288,1.01,7.05,-49.16,0.19,-0.12,1.04
289,-0.31,5.92,-49.18,0.20,-0.12,1.04
290,-0.56,5.18,-48.76,0.19,-0.12,1.04
291,-0.82,5.77,-48.21,0.20,-0.12,1.06
292,-0.63,7.07,-47.22,0.20,-0.12,1.05
293,-0.55,9.27,-46.18,0.22,-0.12,1.06
294,0.56,13.27,-45.68,0.23,-0.12,1.06
295,1.28,14.24,-45.47,0.24,-0.12,1.07
296,1.28,14.41,-46.31,0.23,-0.12,1.07
297,2.84,13.57,-47.68,0.23,-0.12,1.04
298,2.18,11.40,-49.13,0.22,-0.11,1.05
299,2.85,7.86,-50.79,0.20,-0.11,1.05
300,2.73,5.54,-51.16,0.18,-0.11,1.03
301,3.11,4.17,-51.28,0.18,-0.10,1.03
302,3.44,2.63,-51.34,0.18,-0.10,1.04
303,3.31,2.99,-52.32,0.19,-0.10,1.03
304,3.48,2.15,-52.12,0.21,-0.10,1.02
305,3.16,2.37,-51.71,0.22,-0.09,1.03
306,2.47,2.84,-51.24,0.21,-0.08,1.03
307,1.57,4.34,-50.23,0.22,-0.09,1.03
308,1.02,6.32,-49.45,0.23,-0.09,1.03
309,0.66,8.29,-49.44,0.24,-0.09,1.03
310,0.08,9.77,-50.02,0.24,-0.09,1.02
311,-0.18,12.05,-50.79,0.25,-0.08,1.00
312,-1.10,14.98,-50.81,0.24,-0.08,0.99
313,-1.94,17.51,-50.81,0.23,-0.08,1.00
314,-3.53,19.33,-50.56,0.22,-0.08,0.99
315,-4.84,20.09,-50.32,0.21,-0.08,0.99
316,-6.52,19.69,-50.03,0.19,-0.08,0.98
317,-8.47,20.69,-48.87,0.20,-0.08,1.00
318,-9.39,21.39,-48.06,0.20,-0.09,1.00
319,-10.32,22.15,-47.27,0.21,-0.09,1.01
320,-10.79,22.75,-47.98,0.22,-0.09,1.02
321,-10.37,23.04,-48.95,0.24,-0.09,1.03
322,-10.18,23.65,-50.20,0.24,-0.09,1.03
323,-9.50,23.88,-51.30,0.23,-0.09,1.03
324,-8.29,23.47,-52.11,0.20,-0.10,1.02
325,-7.71,22.46,-52.26,0.16,-0.10,1.02
326,-6.50,22.35,-51.16,0.14,-0.10,1.02
327,-6.06,20.81,-49.79,0.12,-0.10,1.02
328,-5.77,19.02,-48.87,0.12,-0.10,1.03
329,-5.42,17.60,-47.59,0.12,-0.10,1.04
330,-5.18,17.50,-46.41,0.14,-0.11,1.05
331,-4.60,16.76,-45.62,0.14,-0.12,1.05
332,-4.14,17.21,-45.15,0.14,-0.12,1.05
333,-3.25,18.09,-44.15,0.13,-0.11,1.06
334,-2.96,17.74,-43.31,0.11,-0.09,1.05
335,-2.43,17.24,-42.53,0.11,-0.10,1.04
336,-1.92,15.66,-42.47,0.11,-0.11,1.05
337,-1.42,13.48,-42.84,0.11,-0.11,1.05
338,-1.65,10.60,-43.54,0.10,-0.11,1.05
339,-1.76,8.44,-43.73,0.11,-0.11,1.05
340,-1.45,6.02,-43.94,0.11,-0.11,1.06
341,-1.60,5.33,-43.59,0.11,-0.10,1.06
342,-1.42,5.51,-42.78,0.10,-0.10,1.06
343,-1.18,6.35,-41.50,0.12,-0.10,1.07
344,-0.93,8.00,-40.84,0.13,-0.10,1.07
345,-0.52,9.25,-40.43,0.14,-0.10,1.07
346,-0.11,10.34,-39.50,0.13,-0.10,1.06
347,0.05,11.13,-39.36,0.12,-0.10,1.07
348,0.21,10.78,-39.08,0.11,-0.09,1.05
349,0.14,9.94,-39.28,0.10,-0.10,1.06
350,-0.06,7.63,-39.94,0.09,-0.09,1.06
351,0.23,5.57,-40.41,0.08,-0.09,1.07
352,0.93,3.28,-40.58,0.08,-0.08,1.06
353,1.15,0.38,-40.92,0.07,-0.10,1.07
354,2.12,-0.90,-40.72,0.06,-0.09,1.07
355,3.19,-4.29,-40.55,0.07,-0.09,1.06
356,4.23,-6.63,-40.38,0.08,-0.09,1.07
357,4.93,-8.50,-40.29,0.09,-0.08,1.06
358,4.27,-10.87,-40.99,0.10,-0.07,1.06
359,3.82,-13.37,-41.77,0.12,-0.07,1.06
360,4.11,-13.30,-42.60,0.12,-0.07,1.05
361,3.73,-12.15,-42.26,0.12,-0.07,1.05
362,2.20,-13.15,-42.15,0.13,-0.07,1.07
363,2.52,-11.34,-41.59,0.15,-0.08,1.07
364,2.69,-8.92,-41.31,0.16,-0.07,1.07
365,2.63,-6.12,-41.05,0.17,-0.07,1.06
366,2.35,-3.27,-40.56,0.16,-0.06,1.06
367,1.11,-0.70,-39.86,0.16,-0.05,1.06
368,1.18,1.94,-38.96,0.16,-0.05,1.05
369,0.21,5.22,-39.50,0.17,-0.04,1.05
370,-0.38,7.56,-40.02,0.20,-0.05,1.03
371,-1.76,8.85,-40.78,0.19,-0.04,1.04
372,-2.99,8.98,-42.35,0.17,-0.04,1.03
373,-4.60,8.95,-43.95,0.17,-0.04,1.03
374,-5.39,11.04,-44.79,0.18,-0.03,1.01
375,-6.09,13.30,-46.09,0.18,-0.03,0.99
376,-7.02,14.00,-47.77,0.18,-0.02,0.99
377,-9.24,5.76,-50.63,0.14,-0.03,1.03
378,-24.96,-21.18,-57.80,0.10,-0.02,1.00
379,-22.27,-14.69,-56.47,0.20,-0.01,0.97
380,-16.89,-4.89,-55.57,0.18,-0.06,1.02
381,-14.50,-5.25,-55.88,0.14,-0.05,1.08
382,-15.66,-10.44,-57.62,0.16,-0.05,1.05
383,-13.22,-10.89,-58.90,0.19,-0.06,1.01
384,-14.58,-8.66,-59.11,0.21,-0.05,1.03
385,-16.67,-7.57,-59.60,0.21,-0.05,1.03
386,-18.70,-6.89,-61.92,0.22,-0.07,1.04
387,-19.94,-6.09,-63.51,0.23,-0.07,1.03
388,-20.05,-4.81,-64.92,0.23,-0.07,1.03
389,-20.31,-3.91,-65.94,0.22,-0.07,1.03
390,-20.46,-3.19,-67.22,0.21,-0.08,1.03
391,-20.70,-3.11,-67.62,0.19,-0.08,1.04
392,-20.46,-2.26,-68.35,0.18,-0.10,1.06
393,-19.59,-3.15,-68.66,0.18,-0.10,1.04
394,-19.04,-5.31,-70.08,0.18,-0.10,1.06
395,-18.20,-8.05,-72.46,0.20,-0.11,1.06
396,-17.15,-9.42,-74.15,0.21,-0.10,1.07
397,-16.75,-11.40,-76.82,0.22,-0.11,1.08
398,-15.08,-12.93,-80.35,0.24,-0.12,1.08
399,-12.69,-15.86,-84.00,0.25,-0.13,1.08
400,-12.66,-14.61,-85.39,0.25,-0.10,1.07
