,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
43,-1.30,-0.11,29.59,0.22,-0.00,0.99
44,-1.77,-1.21,29.97,0.22,0.00,0.98
45,-2.53,-1.59,30.31,0.23,-0.00,0.97
46,-3.01,-1.02,30.38,0.24,-0.00,0.97
47,-3.01,-0.50,30.66,0.23,-0.00,1.00
48,-3.45,-0.92,31.37,0.22,0.00,1.00
49,-3.37,-0.75,31.73,0.23,-0.01,0.99
50,-3.80,-0.79,32.24,0.23,-0.01,0.98
51,-4.64,-0.81,32.31,0.24,-0.01,0.98
52,-5.42,-2.29,32.09,0.24,-0.01,0.99
53,-5.42,-3.47,31.63,0.24,-0.01,0.97
54,-5.92,-3.63,31.40,0.25,-0.00,0.98
55,-6.79,-3.65,30.84,0.25,-0.02,0.97
56,-7.25,-5.98,30.47,0.24,-0.02,0.98
57,-7.40,-7.60,30.27,0.24,-0.02,0.98
58,-7.59,-8.99,30.14,0.25,-0.03,1.00
59,-7.76,-8.52,30.14,0.25,-0.03,1.00
60,-7.68,-7.89,30.52,0.26,-0.04,0.99
61,-7.40,-9.60,31.16,0.25,-0.04,1.01
62,-6.35,-10.64,31.45,0.26,-0.04,1.01
63,-5.44,-10.09,32.44,0.26,-0.05,1.01
64,-4.98,-9.07,32.99,0.27,-0.05,1.00
65,-5.25,-8.58,33.62,0.27,-0.04,0.98
66,-5.68,-8.14,33.98,0.28,-0.04,0.98
67,-5.62,-8.52,33.79,0.28,-0.04,0.97
68,-5.74,-9.74,33.57,0.28,-0.04,0.97
69,-5.85,-11.59,33.11,0.28,-0.04,0.97
70,-6.40,-13.65,32.55,0.28,-0.04,0.96
71,-6.67,-15.79,31.83,0.29,-0.03,0.95
72,-7.22,-17.69,30.49,0.29,-0.04,0.95
73,-7.25,-19.83,29.98,0.29,-0.03,0.93
74,-7.13,-21.73,29.39,0.29,-0.03,0.95
75,-7.16,-22.72,29.42,0.29,-0.04,0.96
76,-7.21,-21.89,29.65,0.31,-0.03,0.94
77,-7.56,-20.12,29.91,0.31,-0.04,0.93
78,-7.77,-18.92,30.06,0.31,-0.04,0.94
79,-8.11,-17.13,30.49,0.32,-0.05,0.95
80,-8.60,-15.10,31.30,0.30,-0.05,0.94
81,-9.62,-13.11,32.06,0.31,-0.06,0.93
82,-10.63,-10.90,32.69,0.33,-0.07,0.93
83,-11.60,-9.33,32.98,0.33,-0.07,0.93
84,-12.61,-8.38,33.57,0.32,-0.07,0.92
85,-13.40,-7.74,34.14,0.33,-0.07,0.94
86,-13.73,-7.54,34.73,0.32,-0.08,0.95
87,-13.77,-6.02,35.37,0.32,-0.08,0.95
88,-14.08,-4.11,36.00,0.32,-0.08,0.96
89,-14.03,-3.74,36.41,0.33,-0.08,0.96
90,-14.76,-2.87,36.85,0.33,-0.09,0.94
91,-15.71,-1.15,37.27,0.33,-0.09,0.95
92,-17.02,0.24,37.18,0.34,-0.09,0.94
93,-17.68,0.87,37.04,0.35,-0.08,0.95
94,-17.97,1.05,36.75,0.35,-0.08,0.95
95,-17.82,0.69,36.23,0.35,-0.09,0.95
96,-5.34,2.37,33.85,0.36,-0.13,0.95
97,-17.97,2.18,34.81,0.36,-0.05,0.95
98,-19.82,-0.34,34.67,0.35,-0.10,0.94
99,-20.56,0.32,34.69,0.36,-0.10,0.97
100,-20.43,2.55,34.98,0.35,-0.10,0.98
101,-19.92,4.70,35.25,0.36,-0.11,0.98
102,-19.85,4.95,35.31,0.35,-0.10,0.97
103,-20.06,5.80,35.13,0.36,-0.10,0.97
104,-20.43,6.24,35.15,0.36,-0.11,0.96
105,-20.92,6.53,34.87,0.35,-0.11,0.95
106,-21.89,6.75,34.58,0.36,-0.12,0.96
107,-22.67,7.07,34.79,0.36,-0.13,0.96
108,-23.88,8.15,34.64,0.37,-0.14,0.96
109,-24.93,8.60,34.47,0.37,-0.14,0.97
110,-24.61,7.34,33.71,0.38,-0.15,0.97
111,-24.23,6.43,32.92,0.38,-0.15,0.99
112,-23.05,6.21,31.80,0.38,-0.17,1.01
113,-22.90,7.36,30.89,0.39,-0.17,1.00
114,-22.93,8.14,30.38,0.38,-0.18,0.98
115,-22.92,7.88,29.45,0.38,-0.18,0.99
116,-23.34,8.66,28.98,0.37,-0.17,0.99
117,-24.20,10.61,28.24,0.38,-0.18,0.99
118,-25.02,12.12,28.21,0.37,-0.18,0.99
119,-25.77,12.61,28.61,0.35,-0.19,1.00
120,-25.97,12.55,29.31,0.35,-0.19,0.99
121,-26.53,15.36,29.66,0.36,-0.19,1.01
122,-26.37,18.24,30.44,0.35,-0.20,1.01
123,-26.02,22.09,31.02,0.36,-0.20,1.01
124,-25.44,25.80,31.56,0.35,-0.21,1.01
125,-25.25,28.82,32.60,0.34,-0.21,1.01
126,-25.25,33.44,33.21,0.34,-0.25,1.02
127,-24.38,32.98,32.64,0.33,-0.22,0.99
128,-23.83,33.69,31.91,0.35,-0.23,0.99
129,-24.12,35.45,31.31,0.34,-0.23,0.99
130,-24.87,35.80,30.21,0.35,-0.24,0.98
131,-24.73,33.42,28.35,0.35,-0.24,0.98
132,-24.53,30.20,25.94,0.35,-0.24,0.99
133,-24.27,27.71,23.89,0.33,-0.25,0.99
134,-23.02,26.29,22.00,0.33,-0.25,1.00
135,-22.00,26.14,20.31,0.34,-0.25,1.00
136,-21.18,26.34,18.58,0.33,-0.25,0.98
137,-21.04,26.73,17.34,0.31,-0.25,0.96
138,-20.85,27.76,17.10,0.29,-0.25,0.95
139,-21.16,30.08,17.54,0.28,-0.25,0.95
140,-22.11,33.39,18.43,0.28,-0.25,0.94
141,-23.24,36.29,19.27,0.28,-0.25,0.93
142,-24.52,38.35,19.56,0.28,-0.26,0.93
143,-25.66,39.71,20.18,0.28,-0.26,0.92
144,-26.23,40.31,19.42,0.28,-0.26,0.94
145,-26.96,39.53,18.26,0.30,-0.27,0.94
146,-27.44,38.41,16.35,0.30,-0.29,0.96
147,-27.76,37.89,14.41,0.31,-0.30,0.97
148,-27.22,36.11,11.69,0.31,-0.30,1.00
149,-26.38,34.17,8.90,0.30,-0.32,1.00
150,-25.98,34.34,6.43,0.29,-0.32,1.01
151,-24.79,33.82,4.67,0.27,-0.33,1.02
152,-23.30,33.36,4.14,0.25,-0.34,1.03
153,-22.44,34.61,4.31,0.23,-0.34,1.02
154,-21.63,37.56,4.90,0.22,-0.33,1.02
155,-21.79,40.63,5.83,0.21,-0.34,1.01
156,-21.94,43.54,6.73,0.19,-0.34,0.99
157,-21.91,45.94,7.83,0.19,-0.33,1.00
158,-22.00,48.29,8.38,0.19,-0.34,0.98
159,-22.40,51.11,8.69,0.20,-0.33,0.99
160,-22.43,53.68,8.72,0.19,-0.34,1.00
161,-22.09,53.83,8.21,0.18,-0.34,1.00
162,-21.53,53.42,7.79,0.17,-0.33,1.01
163,-21.21,53.50,6.49,0.17,-0.34,1.00
164,-21.40,53.89,4.66,0.15,-0.33,0.99
165,-21.89,54.12,3.36,0.14,-0.33,0.97
166,-21.01,52.11,2.49,0.12,-0.31,0.92
167,-23.27,50.26,1.39,0.09,-0.33,0.98
168,-24.14,47.05,1.24,0.09,-0.32,0.98
169,-24.56,43.80,0.90,0.07,-0.33,0.99
170,-25.37,40.18,1.19,0.05,-0.33,1.00
171,-25.80,38.49,1.66,0.05,-0.33,0.98
172,-27.13,34.14,2.23,0.04,-0.33,1.00
173,-27.77,28.05,2.58,0.04,-0.34,1.02
174,-28.18,25.86,3.05,0.05,-0.35,1.04
175,-27.74,23.18,2.69,0.07,-0.36,1.05
176,-27.59,19.28,1.36,0.08,-0.36,1.05
177,-28.34,15.86,0.02,0.09,-0.39,1.06
178,-32.47,14.79,-0.44,0.09,-0.39,1.04
179,-32.69,13.16,-0.37,0.10,-0.38,1.05
180,-33.95,10.08,-1.31,0.10,-0.40,1.06
181,-34.69,6.75,-1.68,0.09,-0.41,1.07
182,-36.55,8.58,-1.11,0.09,-0.42,1.08
183,-37.85,8.06,-0.34,0.09,-0.45,1.11
184,-38.24,5.63,1.16,0.07,-0.46,1.14
185,-37.83,3.82,3.27,0.07,-0.47,1.16
186,-36.79,5.22,4.35,0.09,-0.49,1.17
187,-36.50,7.34,4.67,0.10,-0.50,1.16
188,-38.44,8.92,6.38,0.08,-0.53,1.16
189,-40.27,12.12,10.24,0.06,-0.53,1.16
190,-42.98,15.45,15.50,0.06,-0.51,1.14
191,-43.97,23.95,19.80,0.12,-0.53,1.09
192,-41.37,42.44,18.87,0.14,-0.50,1.08
193,-39.69,44.53,19.94,0.12,-0.46,1.04
194,-38.72,50.82,19.15,0.15,-0.44,1.00
195,-40.98,59.88,18.43,0.15,-0.43,0.95
196,-45.40,64.78,17.89,0.14,-0.48,0.90
197,-50.93,70.67,17.13,0.11,-0.42,0.95
198,-54.99,57.42,18.52,0.04,-0.49,0.93
199,-46.92,56.15,17.68,0.05,-0.51,0.94
200,-47.94,57.40,16.98,0.07,-0.51,0.95
201,-46.64,50.61,16.12,0.05,-0.54,1.00
202,-45.31,43.53,15.71,0.04,-0.56,1.04
203,-41.89,37.48,16.89,0.01,-0.58,1.04
204,-38.06,32.79,19.25,-0.01,-0.57,1.07
205,-44.40,28.89,26.63,-0.02,-0.53,1.04
206,-31.62,35.30,22.44,0.05,-0.64,1.02
207,-48.79,17.97,25.18,-0.03,-0.48,1.04
208,-31.16,21.07,22.64,0.04,-0.53,0.95
209,-36.63,40.79,20.34,0.12,-0.48,0.88
210,-29.48,59.40,11.48,0.08,-0.51,0.88
211,-24.43,57.69,8.12,0.02,-0.49,0.88
212,-25.31,66.60,5.28,0.02,-0.47,0.88
213,-26.05,72.72,3.94,-0.01,-0.49,0.89
214,-26.50,70.08,2.78,-0.06,-0.51,0.93
215,-26.53,64.15,2.46,-0.11,-0.54,0.94
216,-25.47,57.65,4.06,-0.14,-0.56,0.97
217,-23.88,46.55,6.43,-0.16,-0.57,1.00
218,-22.96,39.19,7.10,-0.11,-0.57,1.01
219,-25.63,35.94,6.40,-0.05,-0.62,0.99
220,-18.23,43.34,-2.46,-0.02,-0.57,1.03
221,-18.47,31.54,-5.37,-0.06,-0.54,1.02
222,-30.47,23.94,-7.33,-0.06,-0.58,0.99
223,-30.73,21.92,-2.52,-0.02,-0.40,1.00
224,-17.98,42.96,-15.22,0.01,-0.58,0.98
225,-11.07,39.36,-19.24,-0.08,-0.54,0.98
226,-6.00,48.40,-22.37,-0.07,-0.55,0.95
227,-5.15,58.44,-23.24,-0.10,-0.54,0.96
228,-4.60,60.78,-22.34,-0.15,-0.55,1.00
229,-3.13,59.44,-20.23,-0.17,-0.59,1.04
230,-1.73,59.68,-17.39,-0.19,-0.61,1.05
231,2.69,59.48,-15.07,-0.20,-0.61,1.07
232,7.50,56.34,-14.15,-0.20,-0.61,1.10
233,12.37,54.50,-13.54,-0.21,-0.60,1.10
234,16.90,54.09,-13.59,-0.20,-0.59,1.09
235,17.02,53.15,-11.53,-0.20,-0.56,1.09
236,22.05,55.98,-15.10,-0.18,-0.62,1.05
237,25.18,57.30,-19.60,-0.18,-0.51,1.03
238,25.83,49.91,-22.82,-0.19,-0.51,0.99
239,23.97,52.09,-26.49,-0.17,-0.51,0.96
240,9.88,47.10,-27.28,-0.19,-0.47,0.96
241,11.42,46.49,-31.94,-0.17,-0.57,0.92
242,16.55,40.00,-36.96,-0.17,-0.54,0.96
243,14.89,34.37,-40.82,-0.19,-0.54,1.00
244,16.17,29.07,-43.77,-0.18,-0.56,1.01
245,18.00,25.89,-46.60,-0.17,-0.56,1.03
246,20.66,22.21,-48.69,-0.17,-0.56,1.04
247,23.36,15.92,-49.33,-0.19,-0.57,1.04
248,26.52,13.37,-48.79,-0.19,-0.57,1.05
249,28.87,13.69,-48.23,-0.18,-0.59,1.04
250,31.25,17.83,-45.53,-0.19,-0.56,1.03
251,34.03,23.80,-42.58,-0.19,-0.55,1.02
252,36.24,27.48,-40.85,-0.18,-0.54,1.01
253,37.71,33.37,-39.82,-0.16,-0.53,1.01
254,38.34,40.08,-39.74,-0.15,-0.52,0.99
255,38.35,44.12,-40.60,-0.17,-0.53,0.99
256,38.35,45.83,-41.82,-0.17,-0.53,0.98
257,38.20,47.42,-43.80,-0.16,-0.52,0.96
258,37.47,45.15,-46.20,-0.17,-0.51,0.96
259,37.08,41.08,-48.43,-0.18,-0.50,0.96
260,35.53,36.15,-50.67,-0.18,-0.50,0.94
261,33.47,30.46,-52.27,-0.19,-0.51,0.96
262,30.92,23.22,-52.05,-0.19,-0.52,0.96
263,27.88,21.54,-51.19,-0.18,-0.57,0.92
264,29.34,23.51,-52.81,-0.17,-0.52,0.96
265,31.04,12.98,-51.53,-0.19,-0.51,0.98
266,32.63,14.70,-50.53,-0.15,-0.50,0.98
267,34.56,18.56,-50.53,-0.15,-0.52,0.99
268,36.85,20.23,-48.78,-0.18,-0.51,1.01
269,35.25,20.70,-45.80,-0.21,-0.50,1.04
270,34.38,17.39,-44.53,-0.20,-0.58,0.97
271,37.13,17.44,-42.66,-0.17,-0.49,0.99
272,29.11,26.75,-42.12,-0.14,-0.54,0.96
273,36.27,34.17,-47.18,-0.17,-0.50,0.98
274,40.38,31.15,-47.98,-0.19,-0.48,0.96
275,39.24,35.18,-48.02,-0.20,-0.45,0.96
276,38.64,33.80,-46.82,-0.22,-0.44,0.97
277,37.85,28.29,-46.02,-0.22,-0.40,0.98
278,36.70,23.50,-47.57,-0.19,-0.44,0.95
279,34.46,21.05,-47.56,-0.18,-0.40,0.95
280,27.25,18.56,-46.31,-0.18,-0.42,0.93
281,13.07,9.47,-48.93,-0.22,-0.41,0.99
282,25.80,-8.60,-49.63,-0.21,-0.45,0.97
283,28.15,6.20,-52.90,-0.12,-0.44,0.91
284,25.71,10.29,-53.85,-0.15,-0.43,0.93
285,23.04,5.82,-53.63,-0.18,-0.44,0.97
286,16.08,4.63,-48.75,-0.17,-0.45,1.00
287,24.75,14.23,-52.37,-0.16,-0.49,1.04
288,28.20,5.94,-50.41,-0.22,-0.46,1.07
289,31.60,10.05,-48.11,-0.19,-0.44,1.06
290,33.22,18.23,-46.72,-0.17,-0.47,1.07
291,16.31,10.53,-41.30,-0.22,-0.36,1.14
292,15.39,8.58,-31.71,-0.28,-0.29,1.11
293,30.05,28.53,-39.79,-0.15,-0.49,1.05
294,37.45,21.83,-41.94,-0.22,-0.44,1.03
295,40.61,20.78,-44.64,-0.20,-0.43,1.01
296,39.13,27.62,-45.76,-0.20,-0.41,0.99
297,37.31,23.88,-45.25,-0.24,-0.39,1.03
298,26.21,13.77,-39.25,-0.27,-0.29,1.05
299,36.82,15.57,-48.55,-0.18,-0.45,1.05
300,36.73,2.56,-51.39,-0.25,-0.42,1.06
301,37.69,-3.39,-54.00,-0.23,-0.43,1.08
302,37.60,-3.10,-54.26,-0.24,-0.44,1.07
303,37.71,-3.73,-53.28,-0.26,-0.44,1.09
304,38.82,-3.85,-51.19,-0.25,-0.44,1.11
305,39.92,-0.06,-48.76,-0.25,-0.43,1.12
306,41.36,5.82,-45.51,-0.25,-0.43,1.13
307,43.80,10.15,-42.75,-0.23,-0.42,1.14
308,47.34,13.60,-41.30,-0.20,-0.41,1.13
309,51.30,16.24,-41.11,-0.18,-0.38,1.16
310,42.35,12.03,-40.82,-0.18,-0.33,1.20
311,60.21,17.68,-43.50,-0.23,-0.39,1.10
312,60.14,19.88,-43.79,-0.24,-0.35,1.09
313,61.40,15.50,-42.95,-0.28,-0.35,1.06
314,59.31,12.78,-42.64,-0.28,-0.32,1.05
315,56.81,10.53,-43.34,-0.27,-0.31,1.02
316,53.68,5.54,-43.95,-0.29,-0.32,1.03
317,51.19,1.45,-44.20,-0.31,-0.32,1.04
318,48.99,-4.11,-43.45,-0.32,-0.32,1.05
319,46.63,-7.76,-43.31,-0.31,-0.31,1.07
320,45.31,-10.37,-43.11,-0.29,-0.31,1.07
321,46.08,-9.21,-42.41,-0.28,-0.30,1.08
322,46.18,-7.30,-41.16,-0.31,-0.29,1.09
323,46.89,-5.97,-39.68,-0.29,-0.28,1.10
324,48.27,-6.63,-39.05,-0.28,-0.27,1.11
325,50.24,-3.88,-39.48,-0.27,-0.26,1.10
326,51.13,-2.35,-38.27,-0.29,-0.26,1.09
327,52.00,-4.06,-36.43,-0.31,-0.23,1.08
328,51.97,-5.34,-35.60,-0.30,-0.22,1.05
329,50.15,-4.52,-34.72,-0.28,-0.21,1.05
330,47.71,-5.65,-35.16,-0.28,-0.21,1.07
331,46.99,-5.07,-35.19,-0.27,-0.20,1.08
332,46.31,-9.62,-35.94,-0.29,-0.20,1.07
333,46.24,-13.07,-36.46,-0.30,-0.22,1.06
334,44.92,-17.45,-37.36,-0.32,-0.25,1.06
335,44.17,-22.61,-36.43,-0.38,-0.28,1.11
336,42.89,-27.18,-34.58,-0.38,-0.29,1.10
337,40.38,-29.08,-33.86,-0.35,-0.26,1.10
338,38.27,-26.34,-34.44,-0.32,-0.24,1.11
339,36.98,-32.00,-35.44,-0.33,-0.21,1.12
340,37.16,-35.33,-36.67,-0.31,-0.21,1.11
341,37.08,-38.78,-37.94,-0.28,-0.21,1.13
342,37.54,-41.66,-39.07,-0.27,-0.19,1.11
343,35.83,-41.83,-38.98,-0.25,-0.19,1.09
344,35.50,-41.40,-38.11,-0.26,-0.19,1.10
345,36.70,-42.24,-35.60,-0.28,-0.17,1.11
346,38.85,-42.34,-32.34,-0.25,-0.17,1.12
347,40.95,-39.28,-29.85,-0.21,-0.18,1.10
348,42.24,-36.32,-28.11,-0.19,-0.17,1.11
349,44.09,-33.34,-26.75,-0.17,-0.16,1.10
350,46.05,-31.86,-26.72,-0.16,-0.16,1.10
351,47.59,-31.33,-26.89,-0.16,-0.17,1.10
352,48.92,-30.61,-25.77,-0.19,-0.18,1.09
353,48.87,-30.43,-24.14,-0.20,-0.19,1.10
354,47.79,-33.04,-22.40,-0.20,-0.18,1.10
355,45.79,-35.54,-21.44,-0.18,-0.18,1.07
356,43.88,-36.21,-21.56,-0.16,-0.18,1.06
357,42.49,-39.24,-21.13,-0.18,-0.16,1.08
358,40.63,-45.18,-19.45,-0.21,-0.16,1.08
359,38.41,-48.79,-17.63,-0.22,-0.15,1.08
360,37.60,-50.44,-14.85,-0.21,-0.13,1.06
361,36.69,-50.29,-12.67,-0.18,-0.13,1.04
362,35.85,-47.80,-11.98,-0.13,-0.13,1.05
363,36.87,-44.90,-12.99,-0.10,-0.13,1.08
364,38.38,-45.33,-14.09,-0.09,-0.13,1.10
365,40.96,-42.75,-14.72,-0.09,-0.13,1.10
366,42.76,-40.76,-14.67,-0.09,-0.13,1.11
367,43.89,-39.33,-14.61,-0.09,-0.14,1.10
368,44.55,-36.63,-14.52,-0.08,-0.14,1.08
369,45.08,-34.53,-14.87,-0.07,-0.13,1.07
370,44.79,-33.68,-15.53,-0.07,-0.12,1.07
371,45.33,-32.32,-15.69,-0.08,-0.11,1.07
372,45.83,-32.14,-14.87,-0.09,-0.10,1.06
373,46.17,-29.07,-12.50,-0.12,-0.11,1.05
374,46.32,-28.46,-8.92,-0.15,-0.10,1.04
375,46.81,-24.81,-4.43,-0.14,-0.08,1.02
376,46.26,-22.11,-0.38,-0.13,-0.07,1.01
377,45.02,-20.98,2.95,-0.11,-0.06,1.00
378,44.38,-21.54,5.18,-0.09,-0.05,0.99
379,41.91,-22.12,6.67,-0.07,-0.04,0.99
380,40.00,-22.15,7.25,-0.05,-0.04,0.97
381,39.42,-22.11,7.39,-0.03,-0.05,0.97
382,39.57,-20.99,6.99,-0.03,-0.03,0.98
383,38.27,-25.69,7.15,-0.03,-0.04,0.99
384,38.31,-26.49,6.52,0.01,-0.04,0.99
385,37.85,-22.69,5.65,0.02,-0.03,0.97
386,36.52,-22.72,5.45,0.00,-0.02,0.97
387,36.14,-22.20,5.91,-0.00,-0.01,0.96
388,36.09,-18.92,7.28,-0.01,-0.01,0.95
389,36.34,-15.15,9.36,-0.03,0.00,0.96
390,36.56,-15.18,11.91,-0.06,0.00,0.95
391,36.79,-14.85,14.67,-0.06,0.01,0.95
392,36.89,-13.51,17.19,-0.06,0.01,0.95
393,36.11,-13.40,19.13,-0.05,0.01,0.94
394,35.15,-16.11,19.28,-0.04,0.01,0.94
395,34.50,-18.11,19.15,-0.04,0.02,0.94
396,33.51,-20.27,19.59,-0.03,0.01,0.93
397,32.27,-21.48,20.12,-0.02,0.02,0.92
398,30.32,-22.87,20.96,-0.02,0.04,0.91
399,27.91,-23.15,21.48,-0.00,0.03,0.90
400,26.15,-23.66,21.62,0.01,0.04,0.90
401,25.13,-24.56,22.09,0.00,0.04,0.91
402,24.08,-26.84,22.64,0.01,0.04,0.93
403,23.25,-28.44,23.08,0.03,0.03,0.93
404,22.61,-27.76,23.48,0.05,0.03,0.93
405,21.79,-26.99,23.54,0.05,0.04,0.92
406,21.33,-26.66,23.79,0.06,0.03,0.92
407,20.32,-26.61,23.91,0.07,0.03,0.92
408,19.80,-28.02,24.05,0.07,0.04,0.93
409,19.88,-30.43,25.05,0.06,0.04,0.94
410,19.60,-31.34,26.75,0.05,0.06,0.93
411,19.40,-30.09,28.50,0.06,0.05,0.92
412,18.61,-28.43,30.23,0.08,0.06,0.92
413,18.17,-26.52,31.44,0.09,0.05,0.92
414,17.69,-24.05,32.31,0.11,0.05,0.92
415,17.33,-22.47,32.95,0.11,0.06,0.92
416,16.66,-21.39,33.47,0.11,0.06,0.92
417,16.21,-19.54,34.32,0.11,0.05,0.91
418,15.53,-17.98,35.54,0.10,0.05,0.91
419,14.73,-16.40,36.75,0.11,0.05,0.90
420,13.71,-15.04,38.26,0.10,0.05,0.91
421,12.66,-14.26,39.62,0.11,0.06,0.91
422,11.51,-14.92,40.60,0.11,0.05,0.90
423,10.81,-15.77,41.45,0.12,0.05,0.89
424,9.97,-14.29,42.34,0.12,0.04,0.89
425,9.42,-12.50,44.05,0.12,0.05,0.88
426,8.69,-11.62,45.37,0.13,0.06,0.90
427,7.95,-10.92,46.49,0.13,0.06,0.90
428,6.93,-9.54,47.74,0.14,0.06,0.90
429,6.09,-8.67,48.44,0.15,0.06,0.90
430,5.36,-8.66,48.75,0.18,0.06,0.91
431,4.64,-8.00,48.09,0.19,0.05,0.91
432,3.85,-6.84,47.89,0.20,0.05,0.91
433,3.16,-5.95,47.73,0.21,0.06,0.92
434,3.04,-5.80,47.85,0.21,0.05,0.92
435,3.07,-6.40,47.60,0.23,0.06,0.93
436,3.05,-6.43,46.66,0.24,0.06,0.93
437,3.04,-6.08,44.69,0.27,0.05,0.92
438,3.28,-5.66,41.91,0.28,0.05,0.92
439,3.30,-4.92,39.19,0.29,0.05,0.92
440,3.25,-4.02,37.13,0.28,0.05,0.92
441,3.27,-2.96,35.85,0.26,0.06,0.92
442,3.47,-2.26,35.77,0.24,0.05,0.92
443,11.79,1.36,35.30,0.25,0.00,0.89
444,2.43,5.42,37.15,0.24,0.07,0.92
445,-1.10,5.10,38.58,0.23,0.05,0.93
446,-1.89,2.47,38.87,0.23,0.05,0.95
447,-2.61,2.38,38.61,0.24,0.05,0.94
448,-3.45,1.42,37.65,0.24,0.04,0.95
449,-4.31,1.40,37.71,0.24,0.04,0.94
450,-4.69,0.89,38.24,0.22,0.03,0.96
451,-3.19,0.12,37.82,0.23,0.01,0.97
452,-3.79,-1.82,38.38,0.24,0.04,0.97
453,-1.16,-5.88,38.75,0.27,-0.00,0.97
454,2.98,2.09,38.02,0.30,0.06,1.01
455,-4.72,2.76,37.30,0.28,0.02,1.00
456,-5.48,-2.41,37.74,0.25,-0.01,0.98
457,-5.51,-2.63,38.79,0.26,0.00,0.99
458,-5.25,-4.78,38.21,0.26,0.00,0.98
459,-5.25,-5.51,38.64,0.29,0.00,0.98
460,-5.48,-6.37,38.38,0.29,0.01,0.96
461,-5.21,-7.57,38.37,0.29,0.01,0.99
462,-4.85,-8.32,38.96,0.27,0.01,0.99
463,-4.95,-7.83,39.98,0.28,0.01,0.98
464,-5.18,-6.96,40.47,0.29,0.01,0.98
465,-5.47,-6.78,39.86,0.31,0.01,0.98
466,-5.53,-6.27,38.82,0.33,0.01,0.98
467,-5.50,-6.09,36.93,0.34,0.00,0.98
468,-5.30,-6.79,35.05,0.35,0.00,1.00
469,-1.02,-5.86,30.70,0.35,-0.04,0.99
470,-4.27,-14.40,31.42,0.31,0.01,0.99
471,-4.24,-10.85,30.56,0.35,-0.01,1.00
472,-3.50,-10.06,29.76,0.34,-0.01,1.00
473,-1.91,-14.12,28.89,0.32,-0.02,1.01
474,-1.22,-14.98,29.45,0.33,-0.02,1.00
475,-0.21,-14.52,29.30,0.33,-0.02,0.99
476,-0.09,-17.51,28.79,0.33,-0.01,1.01
477,0.11,-11.11,29.50,0.34,-0.01,0.98
478,-1.30,-12.37,29.89,0.31,-0.01,0.97
479,-2.37,-17.15,29.74,0.31,-0.00,0.99
480,-3.22,-9.19,30.55,0.34,-0.01,0.97
481,-4.76,-0.89,31.56,0.35,-0.01,0.98
482,-5.86,-0.90,31.27,0.32,-0.01,0.97
483,-6.38,-6.93,30.58,0.30,-0.01,0.97
484,-6.35,-12.15,29.37,0.31,-0.01,0.98
485,-5.22,-14.85,28.27,0.34,-0.02,1.02
486,-4.08,-15.63,27.30,0.34,-0.02,1.03
487,-2.60,-14.70,26.90,0.35,-0.02,1.02
488,-1.19,-12.82,26.92,0.34,-0.02,1.00
489,-0.95,-12.60,26.55,0.34,-0.02,1.00
