,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
59,37.83,-9.85,-9.33,0.18,-0.16,1.05
60,39.42,-7.33,-7.95,0.18,-0.15,1.07
61,41.24,-6.26,-7.31,0.17,-0.15,1.05
62,43.27,-5.37,-6.29,0.16,-0.14,1.05
63,44.23,-4.66,-5.65,0.16,-0.13,1.04
64,44.73,-4.76,-4.99,0.16,-0.12,1.03
65,44.12,-6.00,-5.53,0.16,-0.11,1.03
66,43.57,-8.72,-7.13,0.17,-0.10,1.04
67,43.60,-9.47,-7.27,0.19,-0.10,1.04
68,43.02,-9.28,-7.69,0.20,-0.09,1.04
69,42.06,-8.75,-8.35,0.22,-0.08,1.03
70,41.42,-7.97,-9.48,0.23,-0.09,1.04
71,41.30,-6.11,-10.37,0.24,-0.08,1.05
72,41.07,-4.85,-11.48,0.23,-0.08,1.05
73,42.11,-4.60,-12.24,0.23,-0.08,1.04
74,42.21,-2.84,-11.65,0.21,-0.07,1.05
75,41.98,-2.38,-10.93,0.20,-0.06,1.04
76,41.60,-2.49,-10.99,0.18,-0.05,1.03
77,40.56,-3.36,-10.38,0.17,-0.04,1.03
78,39.74,-5.24,-10.35,0.16,-0.02,1.02
79,38.93,-6.34,-9.89,0.16,-0.02,1.01
80,38.09,-7.68,-9.95,0.17,-0.03,1.03
81,37.69,-11.07,-11.77,0.17,-0.03,1.03
82,37.18,-10.69,-12.29,0.20,-0.02,1.02
83,35.56,-9.33,-13.13,0.22,-0.00,1.02
84,34.61,-10.60,-14.27,0.23,-0.01,1.05
85,34.95,-10.93,-14.72,0.24,-0.01,1.05
86,34.12,-10.18,-15.21,0.26,0.00,1.07
87,34.79,-9.30,-15.54,0.26,-0.01,1.07
88,35.79,-7.50,-15.92,0.25,-0.01,1.07
89,37.56,-5.05,-15.15,0.24,-0.02,1.08
90,40.70,-2.52,-13.59,0.24,-0.03,1.08
91,43.59,-0.90,-12.67,0.21,-0.04,1.09
92,46.46,-0.81,-12.43,0.20,-0.04,1.08
93,47.88,-1.92,-13.07,0.20,-0.01,1.08
94,48.87,-3.19,-14.09,0.20,0.00,1.08
95,49.10,-3.89,-15.05,0.21,0.03,1.06
96,48.08,-4.43,-14.87,0.21,0.04,1.06
97,46.15,-5.27,-15.39,0.20,0.06,1.05
98,45.39,-6.08,-15.33,0.20,0.06,1.04
99,44.37,-6.92,-16.35,0.20,0.07,1.05
100,43.66,-6.06,-17.30,0.22,0.06,1.02
101,43.21,-8.05,-17.80,0.20,0.08,1.05
102,44.85,-9.40,-17.79,0.21,0.07,1.04
103,43.56,-6.76,-17.94,0.22,0.09,1.03
104,42.87,-6.69,-17.76,0.20,0.10,1.03
105,42.31,-7.68,-18.29,0.19,0.09,1.04
106,42.38,-7.28,-17.71,0.21,0.09,1.05
107,42.67,-8.89,-17.98,0.19,0.08,1.05
108,43.88,-9.31,-18.15,0.21,0.07,1.06
109,45.91,-9.04,-18.23,0.22,0.07,1.07
110,48.38,-9.39,-18.49,0.22,0.07,1.06
111,49.82,-8.95,-18.14,0.21,0.09,1.05
112,50.66,-7.13,-16.99,0.21,0.10,1.04
113,51.16,-5.24,-15.42,0.21,0.11,1.03
114,51.15,-4.56,-14.23,0.20,0.13,1.02
115,50.38,-4.23,-13.31,0.20,0.15,1.02
116,49.13,-4.92,-13.65,0.20,0.16,1.02
117,47.76,-5.39,-13.45,0.20,0.17,1.00
118,45.69,-5.77,-13.50,0.20,0.18,1.01
119,44.11,-7.30,-13.25,0.20,0.19,1.00
120,42.66,-6.92,-13.30,0.21,0.18,1.00
121,41.91,-6.92,-13.37,0.21,0.18,1.00
122,40.85,-8.00,-14.40,0.21,0.18,1.01
123,40.23,-10.63,-15.85,0.19,0.19,1.00
124,40.37,-12.55,-17.18,0.20,0.19,0.99
125,39.77,-12.32,-16.47,0.20,0.20,0.99
126,40.05,-12.67,-15.66,0.19,0.20,0.99
127,41.15,-12.72,-15.30,0.20,0.19,0.99
128,42.55,-12.61,-15.15,0.21,0.19,1.01
129,44.47,-11.77,-14.40,0.21,0.19,1.00
130,45.54,-9.69,-13.21,0.22,0.21,1.00
131,46.26,-7.34,-11.98,0.23,0.21,1.01
132,46.47,-4.06,-11.10,0.23,0.23,0.98
133,46.52,-1.04,-10.56,0.23,0.24,0.98
134,45.95,0.60,-9.76,0.21,0.25,0.97
135,44.41,0.34,-9.73,0.20,0.27,0.98
136,42.41,-0.69,-9.77,0.20,0.28,0.97
137,41.02,-3.24,-10.11,0.19,0.29,0.97
138,39.19,-6.53,-10.43,0.19,0.29,0.96
139,38.21,-8.95,-10.43,0.19,0.29,0.96
140,37.39,-10.87,-10.49,0.20,0.29,0.97
141,37.88,-11.76,-9.98,0.20,0.28,0.98
142,38.41,-12.82,-10.47,0.20,0.27,0.98
143,38.41,-14.29,-10.27,0.20,0.28,0.98
144,38.26,-13.97,-9.62,0.22,0.30,0.98
145,38.11,-11.71,-9.45,0.24,0.30,0.98
146,37.31,-10.12,-9.82,0.24,0.31,0.99
147,36.52,-9.24,-9.02,0.24,0.31,0.98
148,35.88,-7.07,-8.56,0.25,0.32,0.98
149,35.34,-4.82,-8.49,0.25,0.32,0.98
150,34.64,-4.11,-8.82,0.25,0.33,0.98
151,34.05,-3.51,-9.50,0.25,0.33,0.96
152,33.74,-3.82,-9.79,0.24,0.33,0.98
153,34.12,-6.46,-10.41,0.22,0.32,0.99
154,35.47,-8.34,-10.99,0.23,0.31,1.00
155,36.40,-9.50,-11.39,0.25,0.32,1.00
156,37.16,-10.84,-11.63,0.25,0.32,1.01
157,38.17,-11.16,-12.32,0.26,0.32,1.02
158,39.10,-9.48,-13.54,0.26,0.32,1.00
159,40.40,-12.58,-13.33,0.22,0.34,0.99
160,41.82,-13.22,-12.26,0.25,0.34,0.99
161,41.62,-11.31,-12.03,0.27,0.35,0.97
162,41.62,-9.91,-11.82,0.26,0.36,0.97
163,40.85,-8.26,-11.25,0.27,0.38,0.96
164,40.58,-5.48,-11.65,0.28,0.37,0.96
165,40.34,-2.31,-11.50,0.28,0.38,0.95
166,39.51,-1.08,-11.08,0.26,0.39,0.96
167,39.05,-2.05,-12.08,0.26,0.38,0.96
168,38.70,-2.23,-13.59,0.26,0.39,0.96
169,38.82,-2.46,-14.64,0.26,0.39,0.96
170,39.47,-2.90,-15.45,0.25,0.39,0.97
171,40.37,-1.86,-15.68,0.24,0.39,0.95
172,41.92,-0.99,-15.48,0.23,0.39,0.95
173,43.39,-1.28,-15.10,0.21,0.39,0.94
174,42.60,-2.31,-14.46,0.20,0.42,0.93
175,42.70,-3.89,-13.36,0.20,0.43,0.93
176,41.57,-5.91,-13.69,0.20,0.44,0.92
177,40.15,-6.44,-13.59,0.21,0.44,0.92
178,39.44,-6.58,-14.12,0.23,0.43,0.93
179,39.54,-6.31,-14.05,0.25,0.42,0.94
180,39.77,-4.78,-14.75,0.26,0.43,0.93
181,40.14,-2.90,-14.61,0.25,0.44,0.93
182,40.89,-0.64,-14.38,0.24,0.44,0.93
183,41.08,2.93,-14.75,0.24,0.43,0.92
184,40.50,1.24,-15.19,0.19,0.47,0.90
185,41.89,-0.49,-13.88,0.18,0.46,0.90
186,40.69,-0.67,-12.84,0.18,0.49,0.88
187,39.77,-3.21,-12.14,0.17,0.49,0.89
188,38.79,-5.42,-12.32,0.18,0.49,0.89
189,37.94,-7.08,-12.26,0.19,0.48,0.89
190,38.18,-6.82,-10.58,0.21,0.48,0.90
191,38.64,-5.91,-9.88,0.22,0.47,0.91
192,39.37,-4.56,-9.69,0.23,0.47,0.91
193,39.83,-5.48,-9.62,0.22,0.48,0.91
194,40.23,-5.05,-9.01,0.23,0.48,0.91
195,40.11,-4.26,-9.48,0.24,0.49,0.91
196,40.61,-4.78,-10.49,0.24,0.49,0.91
197,40.81,-4.37,-10.09,0.24,0.51,0.91
198,40.89,-3.97,-9.63,0.25,0.50,0.92
199,40.76,-3.63,-10.76,0.25,0.50,0.91
200,41.13,-2.72,-11.05,0.26,0.51,0.90
201,40.87,-2.18,-10.96,0.24,0.51,0.89
202,40.44,-2.34,-10.84,0.24,0.52,0.91
203,40.96,-3.08,-11.24,0.25,0.52,0.90
204,40.05,-3.73,-11.68,0.27,0.52,0.90
205,40.40,-3.83,-12.92,0.28,0.52,0.92
206,41.97,-2.64,-13.73,0.28,0.50,0.94
207,43.68,-0.79,-13.83,0.28,0.50,0.94
208,46.20,0.15,-14.38,0.27,0.49,0.94
209,49.13,0.47,-14.18,0.26,0.50,0.93
210,51.18,2.46,-13.77,0.26,0.51,0.91
211,51.92,2.98,-13.39,0.24,0.53,0.90
212,53.05,2.17,-14.11,0.23,0.54,0.87
213,52.49,1.28,-14.84,0.22,0.56,0.86
214,51.22,-0.17,-16.09,0.21,0.58,0.84
215,49.39,-0.79,-17.04,0.22,0.60,0.81
216,47.77,-1.36,-17.60,0.21,0.61,0.80
217,45.88,0.34,-17.16,0.21,0.62,0.79
218,44.53,2.53,-16.55,0.21,0.62,0.78
219,44.09,3.01,-15.25,0.17,0.61,0.78
220,44.44,2.90,-14.47,0.17,0.61,0.78
221,44.24,2.55,-13.54,0.15,0.63,0.77
222,43.98,1.13,-12.53,0.14,0.63,0.75
223,43.74,-1.36,-12.29,0.14,0.64,0.76
224,43.54,-3.50,-12.32,0.15,0.65,0.76
225,43.88,-5.98,-11.59,0.15,0.64,0.76
226,44.20,-8.61,-11.42,0.16,0.64,0.77
227,44.05,-8.99,-11.10,0.19,0.65,0.77
228,44.05,-8.84,-11.44,0.19,0.65,0.77
229,43.60,-7.48,-11.56,0.21,0.67,0.75
230,43.68,-5.10,-10.63,0.20,0.66,0.74
231,42.82,-2.99,-9.42,0.21,0.67,0.74
232,41.79,-2.52,-8.79,0.19,0.68,0.75
233,40.52,-1.54,-8.96,0.20,0.69,0.74
234,39.53,-1.85,-8.08,0.19,0.70,0.73
235,38.56,-3.50,-8.24,0.18,0.70,0.74
236,37.04,-3.76,-8.98,0.19,0.70,0.74
237,36.98,-5.69,-10.00,0.18,0.69,0.74
238,35.98,-7.30,-9.91,0.17,0.71,0.74
239,35.33,-7.98,-10.18,0.18,0.70,0.72
240,35.40,-6.96,-9.71,0.18,0.70,0.73
241,34.69,-7.01,-8.82,0.17,0.70,0.74
242,35.01,-9.08,-8.27,0.16,0.70,0.74
243,35.76,-9.05,-8.60,0.19,0.69,0.74
244,35.83,-8.50,-8.89,0.20,0.69,0.74
245,36.24,-9.05,-9.08,0.19,0.70,0.75
246,36.81,-8.73,-8.85,0.20,0.70,0.74
247,36.72,-6.67,-8.89,0.22,0.71,0.73
248,37.21,-5.15,-8.98,0.22,0.71,0.72
249,37.34,-3.33,-8.44,0.21,0.73,0.71
250,37.02,-3.21,-8.03,0.20,0.73,0.71
251,36.73,-3.54,-8.70,0.20,0.72,0.70
252,35.83,-5.11,-9.34,0.18,0.74,0.71
253,34.78,-7.28,-9.85,0.18,0.74,0.70
254,33.91,-9.57,-10.81,0.19,0.74,0.70
255,33.88,-10.85,-11.77,0.19,0.73,0.70
256,34.06,-10.73,-11.98,0.20,0.72,0.70
257,35.01,-10.38,-12.24,0.18,0.73,0.71
258,36.64,-10.06,-11.24,0.19,0.73,0.69
259,37.30,-7.56,-9.79,0.19,0.74,0.69
260,37.82,-4.89,-8.85,0.20,0.74,0.68
261,38.31,-3.92,-8.00,0.20,0.74,0.67
262,38.17,-2.95,-7.76,0.21,0.75,0.69
263,38.43,-1.27,-8.06,0.22,0.74,0.67
264,38.78,0.43,-8.29,0.22,0.75,0.67
265,39.79,2.23,-8.31,0.21,0.74,0.67
266,41.02,2.67,-8.23,0.20,0.74,0.67
267,41.68,3.30,-7.65,0.19,0.76,0.65
268,42.38,3.50,-7.76,0.17,0.76,0.64
269,42.35,1.54,-8.46,0.15,0.77,0.64
270,41.79,-1.30,-8.18,0.15,0.78,0.62
271,40.69,-4.58,-9.42,0.15,0.79,0.61
272,39.37,-7.36,-10.23,0.16,0.81,0.62
273,37.77,-8.69,-10.69,0.18,0.81,0.60
274,36.37,-6.67,-10.96,0.21,0.81,0.60
275,35.91,-3.89,-10.50,0.21,0.80,0.60
276,36.23,-0.15,-8.76,0.21,0.79,0.60
277,35.74,3.08,-7.88,0.21,0.80,0.59
278,35.60,6.32,-6.90,0.20,0.80,0.60
279,36.27,7.80,-5.54,0.19,0.79,0.60
280,36.34,7.74,-5.22,0.18,0.79,0.60
281,36.44,6.79,-5.74,0.17,0.80,0.59
282,36.18,3.25,-7.79,0.17,0.80,0.59
283,35.63,0.38,-9.68,0.18,0.82,0.58
284,34.55,-1.88,-10.24,0.17,0.83,0.56
285,33.53,-4.15,-11.22,0.18,0.84,0.56
286,33.16,-4.61,-12.21,0.19,0.83,0.55
287,33.30,-5.31,-12.87,0.18,0.82,0.56
288,33.54,-5.01,-12.82,0.18,0.83,0.56
289,33.74,-3.79,-12.44,0.19,0.83,0.57
290,33.69,-2.38,-11.95,0.19,0.84,0.57
291,33.36,-1.19,-11.57,0.19,0.84,0.56
292,32.87,0.26,-10.72,0.19,0.84,0.56
293,32.87,1.33,-10.14,0.19,0.83,0.57
294,33.83,2.52,-9.83,0.19,0.83,0.56
295,34.03,3.37,-9.24,0.17,0.83,0.55
296,34.20,3.63,-8.35,0.16,0.84,0.54
297,33.50,3.25,-8.31,0.14,0.86,0.53
298,32.15,1.34,-8.69,0.13,0.87,0.53
299,30.79,-1.98,-9.04,0.11,0.88,0.51
300,28.29,-6.95,-9.54,0.10,0.89,0.51
301,27.68,-11.65,-11.79,0.10,0.89,0.53
302,24.41,-15.11,-11.92,0.13,0.91,0.50
303,21.76,-18.67,-14.21,0.13,0.90,0.52
304,21.85,-18.34,-12.69,0.16,0.88,0.53
305,20.75,-13.28,-11.74,0.20,0.88,0.53
306,20.61,-6.49,-10.27,0.22,0.86,0.54
307,19.94,-0.08,-8.43,0.20,0.87,0.53
308,20.37,4.15,-6.60,0.18,0.87,0.55
309,20.20,5.13,-6.11,0.16,0.86,0.56
310,21.08,3.60,-6.21,0.12,0.87,0.55
311,21.19,0.14,-6.66,0.11,0.87,0.57
312,21.33,-4.44,-8.08,0.10,0.86,0.58
313,23.16,-7.15,-8.66,0.11,0.85,0.59
314,24.34,-7.69,-8.20,0.12,0.86,0.58
315,25.15,-7.10,-7.79,0.13,0.87,0.57
316,25.80,-7.39,-8.35,0.13,0.86,0.58
317,27.56,-7.18,-8.63,0.13,0.86,0.55
318,28.44,-6.64,-8.27,0.13,0.86,0.55
319,28.75,-6.89,-7.50,0.13,0.88,0.55
320,28.95,-7.56,-7.59,0.13,0.87,0.52
321,28.73,-6.87,-7.59,0.15,0.88,0.53
322,27.80,-5.85,-7.76,0.16,0.89,0.51
323,27.79,-6.11,-7.30,0.15,0.87,0.54
324,29.04,-6.20,-7.51,0.13,0.85,0.53
325,31.04,-7.27,-7.45,0.11,0.84,0.53
326,33.94,-10.50,-6.92,0.09,0.84,0.52
327,36.21,-12.20,-7.01,0.08,0.84,0.52
328,37.89,-14.03,-7.10,0.08,0.86,0.50
329,38.89,-18.76,-7.11,0.08,0.88,0.50
330,38.98,-23.18,-7.76,0.10,0.89,0.49
331,38.41,-24.53,-8.23,0.13,0.90,0.48
332,37.79,-24.81,-9.21,0.16,0.90,0.48
333,38.03,-20.93,-8.20,0.21,0.90,0.47
334,37.10,-12.95,-6.55,0.24,0.91,0.45
335,37.07,-3.79,-5.45,0.25,0.90,0.45
336,35.74,3.65,-3.83,0.23,0.92,0.41
337,36.35,6.81,-4.20,0.18,0.91,0.43
338,35.33,5.54,-4.27,0.14,0.92,0.42
339,34.72,3.05,-5.16,0.11,0.92,0.42
340,34.24,-2.56,-6.21,0.10,0.92,0.42
341,33.54,-8.63,-8.26,0.10,0.92,0.41
342,32.89,-12.73,-9.30,0.11,0.93,0.40
343,32.64,-14.03,-9.56,0.12,0.92,0.40
344,32.82,-13.80,-9.02,0.12,0.91,0.41
345,33.57,-13.97,-8.69,0.13,0.90,0.41
346,34.84,-15.97,-8.66,0.12,0.89,0.42
347,36.34,-16.14,-7.48,0.14,0.89,0.43
348,37.07,-14.03,-6.41,0.17,0.89,0.43
349,37.31,-12.37,-6.72,0.19,0.90,0.43
350,36.72,-10.96,-9.11,0.20,0.91,0.41
351,36.70,-7.69,-9.98,0.21,0.91,0.41
352,35.69,-5.36,-10.15,0.19,0.93,0.39
353,34.98,-1.86,-10.29,0.19,0.94,0.38
354,34.53,-0.29,-10.52,0.18,0.94,0.38
355,33.36,-3.30,-12.31,0.15,0.94,0.38
356,32.85,-5.54,-13.53,0.15,0.94,0.37
357,31.60,-8.82,-14.96,0.15,0.95,0.37
358,31.36,-10.06,-14.73,0.15,0.94,0.37
359,31.28,-10.12,-14.61,0.17,0.92,0.37
360,31.31,-6.90,-13.62,0.19,0.91,0.40
361,31.40,-3.56,-13.22,0.18,0.90,0.38
362,32.66,-0.34,-12.35,0.16,0.89,0.38
363,34.56,1.89,-11.48,0.13,0.90,0.37
364,35.94,2.15,-10.55,0.10,0.92,0.36
365,36.20,-0.63,-10.55,0.08,0.94,0.34
366,36.73,-2.52,-10.56,0.08,0.94,0.34
367,37.11,-4.92,-10.55,0.08,0.95,0.33
368,37.42,-6.06,-10.02,0.08,0.95,0.32
369,36.79,-6.38,-9.63,0.09,0.96,0.32
370,36.02,-6.72,-10.43,0.12,0.97,0.31
371,34.37,-5.65,-10.72,0.13,0.97,0.31
372,32.23,-5.98,-11.79,0.14,0.98,0.29
373,30.79,-6.41,-13.39,0.14,0.98,0.28
374,28.02,-4.63,-13.53,0.14,0.99,0.26
375,25.62,-3.59,-13.25,0.12,0.98,0.27
376,24.43,-5.07,-13.02,0.11,0.98,0.28
377,23.60,-5.27,-13.54,0.10,0.98,0.27
378,22.87,-5.94,-13.45,0.10,0.98,0.28
379,23.98,-4.41,-13.02,0.11,0.96,0.27
380,25.10,-2.11,-12.40,0.10,0.95,0.28
381,27.10,-0.90,-11.92,0.08,0.94,0.26
382,28.69,-0.64,-11.10,0.06,0.95,0.27
383,30.52,-1.80,-10.27,0.05,0.94,0.26
384,31.79,-3.98,-9.68,0.04,0.95,0.24
385,32.15,-6.85,-9.08,0.03,0.97,0.23
386,30.78,-8.11,-9.25,0.06,0.98,0.21
387,28.46,-9.18,-9.25,0.06,1.02,0.21
388,25.97,-11.45,-9.83,0.06,1.02,0.19
389,22.87,-12.93,-9.44,0.08,1.03,0.21
390,19.95,-13.59,-9.10,0.09,1.04,0.22
391,16.87,-12.43,-8.79,0.11,1.04,0.22
392,15.21,-11.69,-9.13,0.10,1.02,0.21
393,13.44,-9.77,-8.41,0.12,1.03,0.19
394,11.62,-4.18,-8.02,0.14,1.03,0.18
395,9.65,1.79,-7.11,0.13,1.03,0.16
396,7.08,6.34,-5.62,0.12,1.04,0.16
397,4.12,8.03,-5.56,0.11,1.04,0.16
398,3.13,7.37,-6.32,0.08,1.01,0.17
399,1.01,7.22,-7.19,0.07,1.02,0.16
400,1.71,3.82,-8.47,0.03,1.00,0.17
