,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
44,284.72,10.95,-73.3,0.58,0.32,0.57
45,285.82,12.7,-75.88,0.58,0.36,0.48
46,287.36,15.05,-80.18,0.57,0.37,0.41
47,286.21,20.08,-85.86,0.58,0.42,0.31
48,280.58,26.49,-90.08,0.59,0.45,0.19
49,275.19,35.47,-91.71,0.56,0.51,0.13
50,266.46,34.66,-96.09,0.47,0.59,0.18
51,258.55,40.95,-100.32,0.5,0.59,0.02
52,255.95,38.67,-105.53,0.46,0.6,-0.11
53,243.51,39.01,-107.66,0.43,0.69,-0.05
54,236.46,39.56,-111.5,0.41,0.66,-0.15
55,225.04,31.15,-120.7,0.33,0.7,-0.13
56,221.18,31.62,-123.13,0.36,0.65,-0.24
57,215.66,38.47,-121.28,0.36,0.73,-0.26
58,207.48,31.56,-124.55,0.25,0.71,-0.33
59,196.12,24.73,-124.84,0.22,0.75,-0.38
60,189.86,18.76,-124.23,0.18,0.74,-0.4
61,180.93,18.53,-126.08,0.14,0.75,-0.41
62,170.7,13.83,-124.23,0.13,0.75,-0.47
63,163.05,7.5,-124.49,0.11,0.74,-0.54
64,158.53,-0.76,-122.7,0.09,0.76,-0.59
65,139.42,-3.05,-126.7,0.04,0.82,-0.57
66,127.56,-10.46,-123.91,0.06,0.83,-0.57
67,117.16,-8.69,-124.9,0.05,0.82,-0.69
68,103.69,-11.79,-127.85,0.01,0.83,-0.69
69,91.45,-11.42,-125.56,0.02,0.87,-0.69
70,76.26,-13.57,-128.02,-0.04,0.87,-0.65
71,63.27,-7.85,-130.99,-0.02,0.84,-0.76
72,51.34,-2.46,-130,-0.08,0.84,-0.73
73,38.2,0.63,-129.16,-0.12,0.83,-0.72
74,23.69,4.15,-129.33,-0.19,0.83,-0.72
75,8.9,4.06,-128.18,-0.24,0.82,-0.69
76,-4.82,1.74,-125.04,-0.29,0.82,-0.65
77,-15.47,-4.14,-123.18,-0.36,0.79,-0.59
78,-24.75,-6.79,-120.4,-0.4,0.76,-0.57
79,-33.79,-10.2,-117.3,-0.46,0.74,-0.52
80,-40.12,-12.66,-112.87,-0.51,0.71,-0.46
81,-52.08,-15.85,-108.09,-0.56,0.72,-0.43
82,-58.02,-17.07,-103.53,-0.6,0.69,-0.38
83,-62.49,-15.65,-97.31,-0.64,0.65,-0.35
84,-69.94,-21.02,-90.02,-0.7,0.63,-0.27
85,-73.66,-24.24,-82.5,-0.75,0.63,-0.21
86,-90,-24.79,-77.66,-0.78,0.59,-0.16
87,-83.4,-30.79,-65.59,-0.79,0.58,-0.15
88,-86.15,-36.53,-56.75,-0.79,0.59,-0.1
89,-87.47,-39.85,-46.7,-0.83,0.6,-0.05
90,-92.44,-44.05,-38.82,-0.86,0.61,0
91,-94.24,-43.11,-30,-0.82,0.59,0
92,-100.46,-41.19,-19.07,-0.81,0.62,0.06
93,-104.76,-40.6,-10.44,-0.82,0.63,0.11
94,-109.59,-40.79,-2.49,-0.82,0.62,0.16
95,-111.66,-41.36,4.26,-0.81,0.61,0.2
96,-115.4,-42.96,9.31,-0.81,0.6,0.29
97,-115.02,-43.13,14.49,-0.81,0.58,0.33
98,-114.99,-41.94,19.89,-0.78,0.57,0.4
99,-114.52,-39.16,26.09,-0.77,0.57,0.45
100,-116.5,-33.59,32.66,-0.76,0.58,0.53
101,-117.66,-27.73,38.06,-0.76,0.59,0.6
102,-114.31,-24.67,42.47,-0.78,0.56,0.67
103,-112.05,-22,48.38,-0.8,0.57,0.77
104,-108.82,-21.16,54.38,-0.82,0.58,0.82
105,-108.08,-18.23,62.9,-0.8,0.59,0.88
106,-103.65,-18.56,69.01,-0.82,0.58,0.95
107,-100.47,-15.02,79.36,-0.79,0.61,1
108,-94.35,-14.61,86.21,-0.78,0.6,1.08
109,-91.69,-14.9,93.45,-0.75,0.62,1.12
110,-84.02,-15.22,100.27,-0.68,0.61,1.17
111,-78.35,-12.98,102.11,-0.6,0.61,1.2
112,-73.85,-2.79,105.86,-0.51,0.65,1.21
113,-63.86,7.57,106.69,-0.45,0.65,1.21
114,-63.92,18.2,111.16,-0.42,0.69,1.16
115,-54.9,11.44,110.99,-0.46,0.72,1.22
116,-47.31,13.68,110.29,-0.41,0.73,1.21
117,-43.39,27.3,114.05,-0.36,0.76,1.21
118,-40.52,31.02,115.44,-0.38,0.74,1.19
119,-38.55,28.82,114.73,-0.35,0.82,1.3
120,-26.95,22.05,121.3,-0.28,0.77,1.25
121,-23.68,30.61,120.15,-0.16,0.81,1.24
122,-21.74,46.61,117.45,-0.11,0.8,1.28
123,-13.98,42.98,119.34,-0.1,0.79,1.3
124,-6.93,45.31,117.01,-0.04,0.77,1.31
125,1.07,45.24,115.4,-0.02,0.76,1.33
126,9.66,48.27,114.34,0.01,0.77,1.33
127,16.49,55.69,114.02,0.02,0.8,1.31
128,22.05,60.12,115.33,0.03,0.83,1.28
129,26.93,60.46,114.82,0.03,0.83,1.28
130,32.06,56.96,114.34,0.02,0.82,1.29
131,39.1,54.2,114.9,0.03,0.82,1.29
132,45.94,48.17,118.46,0.06,0.81,1.26
133,53.97,44.46,117.68,0.1,0.82,1.26
134,56.98,48.75,118.87,0.18,0.83,1.23
135,63.24,45.91,116.21,0.23,0.82,1.23
136,68,45.65,115.44,0.29,0.84,1.2
137,74,48.56,112.87,0.37,0.82,1.18
138,81.15,50.6,108.29,0.39,0.82,1.15
139,87.53,51.45,103.94,0.39,0.84,1.12
140,92.05,46.75,100.17,0.39,0.84,1.09
141,97.73,40.37,98.09,0.4,0.86,1.03
142,102.58,34.72,94.75,0.41,0.86,1
143,107.08,32.23,91.77,0.45,0.86,0.96
144,110.98,31.45,89.62,0.47,0.86,0.94
145,117.11,31.02,86.03,0.49,0.83,0.9
146,122.05,32.31,81.77,0.53,0.84,0.87
147,124.82,35.25,77.68,0.55,0.85,0.83
148,127.15,37.86,73.91,0.56,0.84,0.8
149,132.82,36.64,68.84,0.54,0.81,0.76
150,138.12,33.16,65.92,0.53,0.81,0.7
151,142.85,30.35,63.45,0.51,0.81,0.65
152,146.6,26.87,60.17,0.51,0.81,0.62
153,149.54,23.4,57.27,0.51,0.81,0.56
154,153.18,18.11,52.15,0.5,0.8,0.52
155,154.64,17.25,50.99,0.52,0.82,0.45
156,157.37,12.63,46.87,0.51,0.79,0.42
157,158.69,10.11,42.69,0.52,0.8,0.37
158,159.42,7.59,40.46,0.52,0.79,0.32
159,161.8,3.36,37.31,0.52,0.77,0.27
160,163.63,0.03,33.97,0.54,0.76,0.21
161,165.22,-3.13,30.82,0.54,0.75,0.18
162,167.04,-6.98,26.12,0.55,0.75,0.13
163,168.75,-10.6,21.48,0.57,0.74,0.07
164,170.53,-15.59,16.17,0.59,0.72,0.03
165,172.12,-18.84,11.69,0.61,0.71,-0.01
166,173.74,-24.76,5.73,0.6,0.71,-0.07
167,173.71,-30.6,1.25,0.59,0.72,-0.12
168,173.79,-38.67,-3.42,0.58,0.71,-0.18
169,172.78,-47.3,-8.7,0.57,0.72,-0.24
170,170.89,-54.21,-13.15,0.58,0.73,-0.31
171,168.11,-59.44,-17.24,0.61,0.74,-0.38
172,164.69,-64.93,-22.37,0.63,0.73,-0.44
173,162.41,-69.57,-29.88,0.65,0.73,-0.48
174,158.49,-68.87,-36.93,0.67,0.73,-0.57
175,152.26,-68.47,-45.31,0.65,0.76,-0.53
176,148.67,-68.26,-52.52,0.65,0.73,-0.67
177,144.81,-69.24,-60.73,0.63,0.73,-0.73
178,136.32,-64.6,-65.6,0.63,0.75,-0.81
179,132.4,-67.01,-68.56,0.58,0.7,-0.77
180,126.02,-71.6,-75.89,0.53,0.71,-0.85
181,120.81,-77.63,-82.85,0.47,0.74,-0.98
182,107.88,-89.48,-88.75,0.42,0.73,-0.95
183,102.09,-95.71,-91.92,0.41,0.68,-0.98
184,90.7,-91.85,-89.53,0.41,0.76,-1.03
185,82.32,-96.24,-94.58,0.32,0.74,-1.1
186,69.82,-105.95,-97.07,0.33,0.73,-1.1
187,56.89,-108.43,-98.32,0.31,0.77,-1.14
188,43.88,-113.27,-103.85,0.27,0.76,-1.06
189,32.49,-113.39,-106.35,0.31,0.73,-1.08
190,20.64,-112.92,-113.3,0.25,0.71,-1.09
191,12.37,-109.92,-117.48,0.22,0.66,-1.05
192,3.73,-101.66,-118.73,0.21,0.67,-1.09
193,-6.05,-95.45,-121.63,0.16,0.66,-1.07
194,-16.47,-89.85,-123.94,0.11,0.65,-1.05
195,-25.82,-83.79,-124.87,0.06,0.64,-1.02
196,-35.15,-78.85,-126.96,-0.01,0.63,-0.98
197,-44.75,-73.45,-127.54,-0.08,0.63,-0.96
198,-54.47,-68.26,-127.48,-0.16,0.64,-0.91
199,-62.93,-65.76,-127.74,-0.25,0.61,-0.87
200,-71.79,-64.23,-125.36,-0.33,0.62,-0.83
201,-79.4,-61.62,-120.52,-0.4,0.6,-0.79
202,-85.59,-60.11,-115.77,-0.48,0.57,-0.73
203,-90.18,-59.88,-108.96,-0.56,0.56,-0.67
204,-95.13,-59.25,-100.95,-0.61,0.55,-0.61
205,-99.8,-60.47,-94.12,-0.67,0.56,-0.59
206,-105.82,-58.47,-85.16,-0.7,0.57,-0.54
207,-112.26,-56.03,-76.95,-0.74,0.58,-0.51
208,-118.37,-53.51,-69.82,-0.78,0.57,-0.44
209,-124.17,-49.15,-61.34,-0.82,0.57,-0.38
210,-129.25,-47.6,-52.87,-0.89,0.56,-0.3
211,-132.79,-48.58,-42.38,-0.93,0.54,-0.22
212,-131.3,-51.39,-33.24,-0.97,0.5,-0.12
213,-128.72,-51.22,-24.21,-0.98,0.51,-0.06
214,-128.64,-48.85,-15.71,-0.97,0.51,-0.11
215,-131.13,-55.56,-7.33,-1.02,0.54,0
216,-134.34,-57.65,2.27,-0.99,0.58,0.04
217,-137.89,-54.87,11.56,-0.94,0.62,0.05
218,-141.97,-48.66,19.77,-0.89,0.64,0.08
219,-146.09,-42.76,24.5,-0.87,0.62,0.13
220,-149.95,-36.47,31.05,-0.84,0.6,0.22
221,-152.11,-29.31,37.45,-0.82,0.59,0.31
222,-150.56,-24.18,43.74,-0.82,0.57,0.39
223,-147.88,-9.77,46.31,-0.8,0.58,0.5
224,-143.16,-7.28,51.24,-0.86,0.57,0.55
225,-139.65,-4.64,58,-0.87,0.61,0.61
226,-133.98,-3.98,63.47,-0.9,0.63,0.69
227,-129.54,-7.8,69.1,-0.9,0.62,0.76
228,-124.32,-6.34,76.31,-0.87,0.66,0.83
229,-121.33,-6.67,84.03,-0.86,0.68,0.89
230,-115.45,-7.92,93.53,-0.83,0.71,0.96
231,-107.24,-2.98,91.89,-0.77,0.67,1.06
232,-107.56,12.79,101.05,-0.67,0.71,1.07
233,-93.77,9.53,102.66,-0.7,0.69,1.18
234,-85.85,9.69,104.31,-0.6,0.74,1.22
235,-78.05,24.64,106.99,-0.54,0.73,1.2
236,-69.07,31.57,108.46,-0.52,0.75,1.22
237,-60.58,35.8,109.69,-0.47,0.81,1.2
238,-54.61,40.87,110.84,-0.42,0.83,1.18
239,-47.1,46.63,114.58,-0.37,0.86,1.15
240,-41.19,51.16,116.27,-0.29,0.88,1.1
241,-30.11,43.36,113.47,-0.3,0.89,1.11
242,-26,57.15,116.17,-0.16,0.93,1.02
243,-19.73,60.47,112.95,-0.18,0.94,1.02
244,-14.35,61.54,113.24,-0.12,0.96,1
245,-9.88,65.18,111.37,-0.07,0.97,1.02
246,-6.08,72.47,111.1,-0.03,0.98,1.04
247,-0.32,70.72,109.97,-0.05,0.94,1.07
248,6.84,69.89,108.37,-0.01,0.92,1.1
249,13.59,72.84,108.05,0.03,0.92,1.11
250,22.43,72.27,108.53,0.03,0.9,1.11
251,31.08,68.85,107.73,0.04,0.9,1.09
252,38.37,66.27,107.94,0.08,0.92,1.06
253,44.09,66.5,109.13,0.12,0.93,1.01
254,49.8,64.08,108.52,0.17,0.93,0.97
255,55.73,62.37,106.93,0.23,0.94,0.9
256,60.29,62.18,105.08,0.28,0.95,0.86
257,63.94,62.53,102.56,0.32,0.96,0.8
258,66.27,61.85,100.27,0.33,0.96,0.77
259,68.43,61.19,98.53,0.37,0.97,0.76
260,71.83,60.98,98.05,0.42,0.94,0.74
261,75.95,61.1,94.44,0.44,0.91,0.73
262,81.28,58.89,90.38,0.46,0.88,0.71
263,87.51,56.03,86.67,0.47,0.87,0.7
264,93.25,53.53,83.01,0.48,0.87,0.67
265,98.69,49.53,79.59,0.48,0.89,0.63
266,103.53,42.08,76.63,0.48,0.86,0.59
267,107.36,32.69,74.23,0.47,0.87,0.56
268,108.29,31.24,72.81,0.51,0.9,0.52
269,112.69,25.89,68.47,0.53,0.87,0.48
270,114.09,22.17,65.34,0.56,0.89,0.43
271,116.35,18.41,59.88,0.57,0.89,0.4
272,118.69,18.11,54.11,0.59,0.87,0.37
273,120.56,22.44,49.74,0.62,0.87,0.34
274,124.27,23.62,43.34,0.61,0.83,0.33
275,127.83,24.56,36.95,0.59,0.84,0.29
276,130.95,22.98,30.14,0.55,0.83,0.25
277,132.58,20.9,25.86,0.5,0.84,0.2
278,134.32,17.83,23.65,0.47,0.82,0.18
279,137.1,12.49,21.31,0.45,0.8,0.14
280,139.66,6.61,18.79,0.42,0.79,0.09
281,140.95,1.85,17.33,0.42,0.79,0.05
282,143.33,-2.87,16.95,0.42,0.77,0.01
283,145.85,-8.95,15.4,0.42,0.76,-0.01
284,147.3,-15.02,13.42,0.44,0.76,-0.05
285,148.69,-24.21,10.37,0.43,0.73,-0.08
286,150.21,-34.92,7.44,0.44,0.73,-0.14
287,151.02,-42.52,3.05,0.46,0.72,-0.18
288,151.37,-48.17,-0.35,0.47,0.72,-0.24
289,151.97,-57.95,-4.64,0.49,0.71,-0.3
290,152.52,-65.47,-10.7,0.51,0.71,-0.37
291,152.26,-71.21,-15.47,0.53,0.7,-0.46
292,151.08,-77.6,-21.16,0.51,0.71,-0.48
293,148.5,-83.92,-25.85,0.52,0.72,-0.57
294,145.54,-89.07,-30.72,0.54,0.71,-0.67
295,141.57,-93.04,-36.64,0.55,0.73,-0.74
296,134.92,-95.16,-40.31,0.55,0.74,-0.81
297,131.16,-95.04,-47.44,0.55,0.73,-0.94
298,121.86,-100.27,-50.46,0.51,0.76,-0.88
299,116.7,-101.69,-59.08,0.54,0.73,-1.05
300,107.88,-102.02,-64.08,0.53,0.73,-1.11
301,98.21,-99.68,-68.56,0.5,0.73,-1.15
302,88.84,-98.85,-72.85,0.48,0.72,-1.19
303,79.94,-102.2,-76.7,0.41,0.73,-1.19
304,68.99,-105.07,-83.05,0.39,0.69,-1.23
305,57.18,-107.95,-86.5,0.3,0.72,-1.25
306,46,-107.68,-89.45,0.25,0.74,-1.29
307,34.63,-108.41,-91.73,0.21,0.72,-1.28
308,22.35,-107.15,-92.89,0.19,0.74,-1.3
309,10.21,-106.82,-95.77,0.14,0.72,-1.3
310,-1.74,-103.54,-95.51,0.14,0.73,-1.31
311,-12.98,-98.92,-96.06,0.11,0.71,-1.32
312,-23.31,-98.78,-96.18,0.08,0.67,-1.23
313,-32.56,-95.18,-95.59,0.05,0.67,-1.2
314,-40.5,-89.51,-94.81,0.02,0.68,-1.21
315,-49.13,-86.89,-94.26,-0.02,0.67,-1.19
316,-57.42,-85.47,-93.33,-0.05,0.66,-1.14
317,-65.24,-83.48,-93.54,-0.07,0.65,-1.1
318,-72.73,-80.89,-93.86,-0.11,0.65,-1.07
319,-80.96,-74.9,-94.41,-0.12,0.66,-1.05
320,-89.83,-68.89,-94.46,-0.17,0.67,-1.02
321,-99.19,-64.08,-93.28,-0.23,0.66,-0.98
322,-103.59,-60.89,-92.17,-0.29,0.62,-0.92
323,-112.24,-58.26,-86.87,-0.32,0.65,-0.88
324,-117.24,-56.49,-85.6,-0.34,0.6,-0.86
325,-122.89,-53.37,-81.77,-0.36,0.58,-0.77
326,-127.51,-50.24,-79.21,-0.38,0.57,-0.68
327,-128.63,-48.34,-78.96,-0.42,0.57,-0.62
328,-132.37,-44.96,-75.63,-0.46,0.57,-0.56
329,-135.97,-41.37,-73.37,-0.52,0.56,-0.52
330,-139.24,-41.13,-66.96,-0.57,0.58,-0.45
331,-139.83,-44.18,-64.09,-0.62,0.57,-0.39
332,-141.71,-46.29,-60.52,-0.65,0.59,-0.36
333,-145.92,-46.02,-54.92,-0.67,0.6,-0.36
334,-152.37,-46.84,-46.34,-0.7,0.62,-0.31
335,-156.02,-52.75,-40.29,-0.74,0.59,-0.25
336,-158.41,-52.64,-34.41,-0.72,0.58,-0.21
337,-159.69,-54.14,-28.09,-0.73,0.57,-0.15
338,-161.25,-54.92,-23.68,-0.73,0.57,-0.1
339,-161.71,-53.95,-18.18,-0.73,0.55,-0.04
340,-162.02,-53.79,-14.56,-0.72,0.53,-0.01
341,-163.02,-50.98,-11.56,-0.72,0.52,0.03
342,-166.05,-43.82,-6.58,-0.7,0.54,0.04
343,-168.03,-39.24,-1.4,-0.74,0.53,0.08
344,-166.76,-35.86,2.82,-0.76,0.51,0.15
345,-164.93,-30.69,6.09,-0.79,0.49,0.22
346,-164.53,-24.2,12.98,-0.82,0.5,0.25
347,-163.94,-27.15,19.28,-0.86,0.49,0.31
348,-162.93,-30.63,27.13,-0.88,0.48,0.38
349,-160.27,-27.33,32.38,-0.86,0.48,0.44
350,-155.45,-34.4,34.63,-0.93,0.44,0.47
351,-150.02,-45.69,39.42,-0.93,0.5,0.56
352,-150.12,-32.5,48.26,-0.88,0.51,0.54
353,-146.95,-24.08,58.26,-0.9,0.51,0.6
354,-148.47,-21.83,67.94,-0.89,0.53,0.65
355,-147.4,-18.46,76.03,-0.86,0.51,0.7
356,-145.1,-11.02,83.69,-0.82,0.53,0.72
357,-142.63,-5.83,88.6,-0.83,0.54,0.76
358,-140.82,-3.97,92.66,-0.86,0.55,0.8
359,-138.17,-0.05,99.15,-0.86,0.54,0.84
360,-133.04,1.57,103.48,-0.88,0.51,0.9
361,-126.98,1.5,110.31,-0.89,0.49,0.96
362,-121.57,0.69,121.22,-0.88,0.48,1.02
363,-115.77,1.59,134.14,-0.83,0.49,1.06
364,-107.42,-0.58,143.22,-0.79,0.48,1.11
365,-102.24,-1.63,149.3,-0.69,0.5,1.13
366,-94.41,-0.43,153.47,-0.58,0.52,1.17
367,-88.24,3.62,155.01,-0.46,0.54,1.17
368,-82.7,11.95,154.52,-0.35,0.56,1.21
369,-76.32,21.36,151.25,-0.3,0.55,1.24
370,-68.69,31.91,148.61,-0.26,0.53,1.27
371,-62.15,41.18,147.94,-0.21,0.53,1.29
372,-54.99,48.27,146.85,-0.2,0.54,1.3
373,-48.58,54.2,145.82,-0.19,0.56,1.28
374,-43.6,58.26,147.65,-0.19,0.59,1.28
375,-38.82,59.22,148.89,-0.18,0.61,1.3
376,-32.32,58.75,149.69,-0.14,0.6,1.32
377,-25.77,59.01,150.7,-0.08,0.61,1.34
378,-18.84,60.34,151.71,-0.01,0.62,1.34
379,-11.19,63.21,151.33,0.06,0.62,1.35
380,-5.05,69.31,150.73,0.15,0.63,1.35
381,1.07,74.27,147.83,0.19,0.62,1.34
382,6.23,78.85,146.75,0.21,0.64,1.33
383,11.63,79.86,144.84,0.23,0.64,1.31
384,17.47,80.53,141.5,0.26,0.65,1.3
385,22.38,83.16,139.6,0.3,0.66,1.28
386,28.31,83.47,135.77,0.34,0.64,1.26
387,33.51,83.77,132.49,0.38,0.64,1.25
388,38.98,83.66,128.44,0.42,0.63,1.23
389,43.48,85.54,126.6,0.48,0.64,1.2
390,47.54,86.92,123.76,0.52,0.63,1.18
391,51.11,90.17,118.96,0.58,0.63,1.16
392,54.73,92.95,113.37,0.6,0.63,1.15
393,58.72,96.05,107.6,0.63,0.63,1.14
394,63.57,97.85,101.92,0.64,0.6,1.13
395,68,100.85,97.28,0.65,0.61,1.11
396,70.99,102.63,91.45,0.63,0.62,1.09
397,74.98,99.5,85.42,0.58,0.63,1.07
398,79.69,95.01,81.19,0.54,0.64,1.06
399,85.47,90.15,79.79,0.5,0.66,1.02
400,89.07,84.27,79.21,0.48,0.68,0.98
