,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
91,33.44,-164.99,257.80,1.95,-0.12,1.02
92,21.10,-152.52,192.72,2.62,-0.03,1.14
93,17.95,-133.39,119.30,3.05,0.13,1.24
94,16.92,-90.23,51.56,3.28,0.30,1.23
95,31.57,-42.76,-11.27,3.21,0.45,1.19
96,19.44,37.04,-55.28,3.11,0.53,1.07
97,7.60,115.71,-85.10,2.78,0.59,0.91
98,-0.93,192.82,-109.54,2.48,0.49,0.78
99,-5.36,246.43,-135.68,2.21,0.42,0.71
100,-16.78,309.53,-157.59,1.99,0.30,0.57
101,-20.64,371.45,-193.71,1.63,-0.00,0.51
102,-24.70,392.92,-237.86,0.94,-0.23,0.54
103,-18.63,373.36,-269.66,-0.05,-0.34,0.50
104,-15.63,302.72,-279.79,-1.13,-0.45,0.43
105,-16.32,195.37,-269.11,-2.01,-0.55,0.43
106,-24.70,84.38,-235.94,-2.61,-0.56,0.58
107,-16.26,-18.06,-194.84,-2.93,-0.64,0.79
108,-19.60,-97.08,-141.04,-3.05,-0.75,0.93
109,3.19,-133.83,-70.40,-2.99,-0.81,1.06
110,7.86,-154.21,-3.54,-2.68,-0.72,0.93
111,20.41,-162.00,58.24,-2.38,-0.74,0.82
112,22.84,-166.20,110.81,-2.08,-0.75,0.74
113,31.33,-172.53,149.85,-1.73,-0.71,0.69
114,30.08,-168.87,186.55,-1.49,-0.55,0.71
115,29.19,-166.60,215.71,-1.20,-0.46,0.75
116,20.70,-154.29,244.38,-0.89,-0.37,0.83
117,24.55,-158.12,270.21,-0.66,-0.37,0.93
118,31.27,-158.85,293.16,-0.37,-0.32,0.96
119,36.32,-181.56,304.27,0.03,-0.29,1.02
120,41.89,-196.81,301.62,0.55,-0.27,1.03
121,37.31,-195.44,281.36,1.20,-0.20,1.01
122,30.64,-188.90,240.18,1.89,-0.10,1.06
123,14.34,-172.18,184.23,2.53,0.04,1.15
124,11.24,-139.16,119.30,3.01,0.20,1.20
125,12.03,-90.24,58.00,3.23,0.33,1.27
126,3.31,-54.49,7.11,3.19,0.43,1.27
127,26.08,17.47,-33.39,3.17,0.49,1.16
128,23.19,70.98,-70.00,2.84,0.57,1.13
129,27.62,136.99,-98.70,2.68,0.55,0.97
130,17.16,204.11,-122.64,2.46,0.52,0.87
131,6.98,267.65,-146.29,2.26,0.42,0.80
132,-17.27,331.10,-171.92,1.97,0.30,0.66
133,-23.13,367.39,-204.66,1.45,0.06,0.55
134,-30.40,376.24,-236.95,0.85,-0.08,0.47
135,-39.11,360.43,-257.74,-0.03,-0.21,0.39
136,-9.95,298.06,-270.43,-1.00,-0.43,0.35
137,-10.69,228.58,-259.68,-1.73,-0.49,0.37
138,-8.96,140.92,-231.05,-2.30,-0.55,0.42
139,-16.63,60.09,-188.84,-2.74,-0.60,0.63
140,-5.02,-26.85,-139.60,-2.99,-0.63,0.79
141,12.53,-96.93,-83.08,-3.03,-0.71,0.86
142,18.37,-119.15,-17.10,-2.91,-0.70,0.86
143,25.79,-153.74,40.66,-2.64,-0.72,0.76
144,27.73,-178.03,85.94,-2.25,-0.71,0.73
145,32.09,-192.49,120.55,-1.84,-0.69,0.67
146,26.47,-184.56,156.17,-1.49,-0.55,0.67
147,28.02,-173.47,187.27,-1.18,-0.46,0.69
148,26.18,-168.89,215.08,-0.95,-0.36,0.77
149,23.24,-169.27,238.85,-0.69,-0.26,0.86
150,24.05,-170.18,257.76,-0.39,-0.17,0.88
151,27.15,-174.61,265.95,-0.02,-0.12,0.91
152,27.48,-177.66,262.21,0.44,-0.02,0.95
153,33.88,-179.89,242.21,0.92,0.03,1.02
154,29.22,-175.07,211.07,1.50,0.13,1.10
155,16.90,-179.62,167.44,2.01,0.20,1.20
156,13.77,-174.17,117.42,2.40,0.26,1.28
157,15.21,-151.47,64.12,2.72,0.34,1.35
158,20.70,-108.81,17.42,2.92,0.46,1.31
159,23.94,-45.31,-24.92,2.92,0.52,1.24
160,23.69,26.50,-57.07,2.78,0.55,1.16
161,31.53,86.15,-82.69,2.57,0.55,1.09
162,28.70,129.71,-106.40,2.36,0.53,1.05
163,18.38,173.15,-128.11,2.30,0.48,0.90
164,15.22,207.50,-153.97,2.11,0.31,0.83
165,8.15,247.76,-179.01,1.85,0.16,0.74
166,-1.53,283.89,-206.98,1.50,-0.02,0.58
167,-3.01,309.74,-239.69,1.08,-0.17,0.46
168,-3.31,316.52,-272.27,0.44,-0.33,0.35
169,0.63,297.53,-292.56,-0.42,-0.39,0.23
170,-4.85,248.35,-293.33,-1.35,-0.57,0.18
171,-12.58,175.56,-262.73,-2.18,-0.71,0.27
172,-17.15,93.73,-214.44,-2.76,-0.73,0.49
173,-6.64,41.50,-150.09,-2.95,-0.80,0.67
174,4.18,-43.66,-92.87,-3.06,-0.80,0.77
175,12.26,-92.05,-31.47,-2.97,-0.76,0.76
176,20.60,-127.33,26.95,-2.70,-0.74,0.74
177,30.63,-159.27,78.23,-2.41,-0.71,0.70
178,39.50,-188.03,116.21,-2.02,-0.69,0.67
179,39.47,-198.08,151.28,-1.63,-0.61,0.61
180,35.30,-189.65,182.09,-1.19,-0.48,0.52
181,25.18,-181.48,205.47,-0.93,-0.36,0.58
182,19.73,-175.13,223.98,-0.65,-0.27,0.71
183,14.81,-165.42,240.81,-0.37,-0.21,0.87
184,17.08,-164.76,249.34,-0.05,-0.20,1.05
185,18.92,-164.32,249.19,0.38,-0.15,1.25
186,25.40,-156.87,235.71,0.94,-0.11,1.38
187,29.85,-152.87,209.76,1.47,-0.07,1.51
188,30.84,-152.24,168.18,2.01,-0.03,1.65
189,34.31,-131.19,122.76,2.51,0.12,1.67
190,35.71,-90.44,75.62,2.78,0.26,1.60
191,34.35,-48.60,30.72,2.87,0.40,1.50
192,27.77,-3.19,-9.71,2.85,0.51,1.38
193,28.27,54.79,-42.26,2.72,0.57,1.22
194,28.17,116.06,-70.27,2.54,0.60,1.07
195,16.99,175.59,-94.67,2.37,0.55,0.94
196,15.33,223.37,-123.28,2.18,0.45,0.84
197,13.34,258.75,-157.22,1.80,0.32,0.78
198,11.60,275.22,-190.00,1.27,0.18,0.67
199,11.27,267.34,-218.52,0.55,0.02,0.59
200,6.21,251.05,-235.04,-0.00,-0.02,0.45
201,1.15,222.69,-236.75,-0.74,-0.06,0.32
202,8.84,158.49,-230.99,-1.50,-0.30,0.43
203,7.22,91.27,-209.56,-2.05,-0.34,0.48
204,8.55,29.02,-169.54,-2.53,-0.47,0.49
205,6.95,-35.50,-117.71,-2.81,-0.48,0.61
206,1.01,-71.89,-51.50,-2.80,-0.49,0.66
207,0.90,-106.52,13.33,-2.69,-0.63,0.64
208,-0.95,-115.74,71.89,-2.32,-0.61,0.65
209,8.58,-126.14,119.33,-1.99,-0.55,0.58
210,1.16,-140.50,154.00,-1.62,-0.48,0.71
211,1.63,-137.65,189.42,-1.23,-0.37,0.61
212,-4.67,-119.42,222.26,-0.90,-0.27,0.76
213,-14.47,-106.31,252.79,-0.66,-0.21,0.95
214,-8.53,-110.79,270.66,-0.37,-0.26,1.13
215,-1.44,-123.28,275.71,0.15,-0.23,1.26
216,5.24,-129.37,266.53,0.67,-0.19,1.36
217,10.35,-136.24,237.16,1.31,-0.14,1.51
218,10.09,-130.26,198.31,1.97,-0.04,1.60
219,13.15,-119.69,150.34,2.45,0.08,1.67
220,15.47,-92.03,101.13,2.81,0.28,1.59
221,8.82,-52.98,53.34,2.95,0.43,1.53
222,7.76,3.79,7.04,2.95,0.49,1.37
223,17.53,65.36,-28.60,2.76,0.55,1.28
224,20.37,113.69,-57.62,2.46,0.61,1.20
225,24.66,157.94,-79.76,2.27,0.51,1.07
226,16.44,198.21,-103.16,2.11,0.43,0.96
227,11.37,234.93,-129.37,1.93,0.36,0.85
228,-2.87,254.82,-158.31,1.56,0.23,0.76
229,-7.98,261.33,-190.31,1.09,0.07,0.62
230,-6.58,262.47,-215.42,0.47,-0.11,0.51
231,-12.20,260.82,-222.29,-0.17,-0.01,0.26
232,-5.63,218.15,-221.34,-0.98,-0.08,0.13
233,-4.03,158.56,-207.62,-1.59,-0.17,0.10
234,-19.59,105.21,-180.27,-2.05,-0.19,0.16
235,-9.66,31.16,-151.15,-2.32,-0.26,0.19
236,-9.74,-34.17,-115.54,-2.49,-0.36,0.33
237,-6.63,-90.08,-68.64,-2.55,-0.46,0.38
238,-14.24,-106.98,-11.02,-2.57,-0.58,0.45
239,-24.44,-133.37,42.15,-2.27,-0.53,0.40
240,-24.47,-159.34,78.72,-1.93,-0.52,0.45
241,-26.37,-170.35,113.65,-1.60,-0.48,0.53
242,-27.15,-180.02,144.46,-1.39,-0.43,0.57
243,-33.68,-172.63,174.53,-1.14,-0.37,0.67
244,-35.11,-182.44,200.76,-0.95,-0.33,0.84
245,-16.63,-189.82,228.60,-0.71,-0.34,1.04
246,-6.34,-182.99,255.50,-0.41,-0.31,1.22
247,1.19,-175.40,279.83,-0.14,-0.33,1.43
248,20.20,-178.69,297.82,0.19,-0.28,1.58
249,37.42,-173.19,311.89,0.53,-0.33,1.61
250,48.63,-166.15,305.22,1.07,-0.36,1.65
251,52.96,-159.66,270.29,1.87,-0.31,1.59
252,57.37,-176.11,202.78,2.55,-0.20,1.64
253,34.41,-143.83,126.02,3.12,-0.09,1.66
254,30.56,-113.31,52.63,3.24,0.08,1.64
255,26.32,-71.66,-5.74,3.20,0.20,1.61
256,32.92,-11.77,-44.44,3.01,0.30,1.43
257,34.85,55.31,-79.48,2.81,0.34,1.30
258,50.85,88.96,-107.68,2.50,0.29,1.20
259,44.89,135.83,-125.10,2.33,0.30,1.06
260,48.56,182.84,-143.80,2.16,0.22,0.91
261,21.94,235.95,-166.06,1.95,0.13,0.77
262,12.85,241.77,-187.98,1.59,0.14,0.58
263,10.46,257.66,-207.97,1.21,0.11,0.41
264,13.44,263.65,-223.66,0.70,0.06,0.26
265,18.84,254.06,-238.31,0.09,0.04,0.11
266,13.56,240.73,-244.89,-0.31,0.13,-0.05
267,5.19,209.02,-249.51,-0.86,0.06,-0.14
268,-10.00,172.81,-243.04,-1.37,-0.02,-0.14
269,-21.16,130.50,-219.37,-1.59,0.11,-0.08
270,-36.38,58.12,-204.49,-2.14,-0.06,-0.03
271,6.17,-29.85,-185.88,-2.31,-0.07,0.15
272,1.33,-130.87,-157.39,-2.39,-0.23,0.24
273,-15.89,-193.56,-111.31,-2.36,-0.31,0.37
274,-29.27,-147.82,-37.28,-2.21,-0.54,0.49
275,-35.21,-145.57,17.77,-2.01,-0.54,0.64
276,-41.24,-138.29,60.76,-1.67,-0.53,0.77
277,-44.38,-126.98,96.92,-1.36,-0.53,0.77
278,-44.03,-112.17,133.53,-1.26,-0.44,0.88
279,-43.97,-106.00,167.07,-1.12,-0.38,1.05
280,-42.14,-86.03,201.16,-0.90,-0.31,1.19
281,-34.58,-91.50,225.59,-0.72,-0.32,1.38
282,-10.70,-103.39,244.38,-0.52,-0.40,1.58
283,1.48,-121.48,260.50,-0.22,-0.45,1.76
284,16.89,-137.24,266.95,0.20,-0.46,1.86
285,31.85,-156.96,258.58,0.72,-0.42,1.93
286,43.05,-169.66,231.82,1.34,-0.34,1.89
287,42.56,-187.65,185.13,1.90,-0.25,1.84
288,41.54,-189.22,133.24,2.41,-0.11,1.76
289,39.97,-171.30,79.53,2.71,0.05,1.69
290,30.47,-136.64,35.01,2.84,0.19,1.57
291,25.01,-75.69,0.63,2.87,0.27,1.41
292,34.63,-18.63,-33.80,2.68,0.37,1.24
293,41.25,49.16,-57.08,2.58,0.40,1.12
294,25.65,94.00,-81.51,2.40,0.46,0.95
295,30.64,142.18,-106.12,2.18,0.36,0.84
296,22.58,184.09,-126.87,1.95,0.32,0.70
297,19.21,215.11,-150.00,1.68,0.21,0.59
298,10.63,240.26,-170.66,1.31,0.16,0.50
299,-4.84,279.21,-187.94,0.86,0.01,0.42
300,-12.85,283.30,-205.65,0.44,0.04,0.34
301,-9.79,270.87,-223.05,-0.08,0.03,0.23
302,-9.40,245.34,-239.10,-0.63,-0.02,0.15
303,-30.87,223.15,-240.08,-1.10,0.05,0.04
304,-14.89,139.80,-250.08,-1.69,0.01,0.12
305,-8.17,64.35,-239.91,-2.15,-0.16,0.06
306,-28.90,-9.34,-202.55,-2.50,-0.36,0.10
307,-72.34,-14.34,-130.84,-2.72,-0.47,0.19
308,-73.60,-20.70,-51.13,-2.74,-0.49,0.38
309,-64.08,-55.44,19.63,-2.56,-0.61,0.56
310,-55.86,-89.18,74.85,-2.23,-0.65,0.68
311,-54.11,-106.70,115.73,-1.77,-0.68,0.70
312,-44.76,-98.96,148.63,-1.41,-0.55,0.58
313,-47.36,-88.70,177.56,-1.18,-0.41,0.61
314,-53.92,-84.29,204.21,-0.97,-0.31,0.76
315,-61.28,-89.27,227.45,-0.77,-0.25,0.91
316,-62.96,-98.67,246.89,-0.50,-0.27,1.09
317,-57.10,-120.32,259.10,-0.15,-0.32,1.36
318,-39.04,-158.64,259.60,0.32,-0.39,1.65
319,-11.22,-198.26,240.14,0.94,-0.46,1.90
320,15.85,-229.21,205.86,1.62,-0.46,2.13
321,32.06,-233.53,163.39,2.07,-0.40,2.15
322,42.41,-226.47,117.83,2.53,-0.17,2.05
323,38.67,-195.10,70.61,2.86,-0.01,1.86
324,33.25,-139.44,33.65,3.05,0.21,1.74
325,33.54,-79.66,-4.17,3.04,0.28,1.56
326,44.52,-10.69,-33.71,2.95,0.36,1.41
327,44.43,37.60,-66.47,2.76,0.48,1.29
328,36.31,89.24,-97.98,2.62,0.33,1.09
329,40.95,130.14,-123.19,2.35,0.22,0.96
330,35.37,172.53,-145.66,2.09,0.18,0.86
331,32.46,204.31,-170.70,1.68,-0.02,0.72
332,20.12,234.95,-194.67,1.42,0.02,0.50
333,11.22,264.43,-217.25,0.96,-0.02,0.32
334,-2.21,289.08,-239.73,0.58,0.05,0.13
335,-13.74,299.74,-260.92,-0.01,0.03,-0.09
336,18.31,263.27,-276.23,-0.62,0.06,-0.33
337,-30.75,243.30,-271.44,-1.44,-0.18,-0.26
338,-15.73,189.42,-254.34,-2.16,-0.39,-0.35
339,-8.49,97.39,-214.29,-2.78,-0.47,-0.15
340,-31.07,-41.04,-161.62,-3.07,-0.45,0.01
341,-47.01,-107.19,-90.76,-3.04,-0.50,0.23
342,-56.18,-119.07,-16.05,-2.74,-0.59,0.40
343,-52.47,-137.10,42.32,-2.33,-0.61,0.49
344,-57.24,-171.44,82.95,-2.02,-0.53,0.51
345,-48.66,-180.37,123.07,-1.59,-0.33,0.46
346,-56.81,-180.52,156.75,-1.28,-0.26,0.51
347,-62.92,-160.40,188.69,-0.93,-0.21,0.64
348,-64.55,-142.85,215.82,-0.68,-0.22,0.88
349,-69.79,-122.44,241.37,-0.39,-0.24,1.14
350,-69.54,-118.44,257.98,-0.08,-0.33,1.39
351,-48.96,-153.76,253.13,0.30,-0.55,1.76
352,-19.36,-177.95,234.40,0.92,-0.59,1.96
353,6.18,-200.87,194.26,1.58,-0.56,2.11
354,23.21,-199.74,143.69,2.16,-0.51,2.15
355,27.31,-181.85,87.19,2.48,-0.37,2.13
356,41.44,-147.79,38.00,2.67,-0.16,1.96
357,60.46,-117.59,-8.23,2.69,-0.11,1.79
358,44.55,-48.46,-35.30,2.63,0.25,1.57
359,45.86,24.47,-55.60,2.46,0.38,1.38
360,40.12,55.80,-84.61,2.26,0.27,1.26
361,33.54,106.66,-101.94,2.22,0.29,1.09
362,30.90,180.17,-115.39,1.91,0.20,0.93
363,24.53,218.96,-137.22,1.72,0.18,0.81
364,17.50,250.72,-162.75,1.34,0.05,0.66
365,3.16,281.56,-182.63,0.91,0.09,0.48
366,-21.04,304.26,-198.18,0.35,0.11,0.28
367,-25.10,300.67,-209.76,-0.21,0.12,0.15
368,-14.05,273.69,-222.93,-0.78,-0.09,0.09
369,3.08,202.69,-227.18,-1.43,-0.23,0.05
370,-14.08,138.17,-209.33,-1.77,-0.20,0.08
371,-46.32,108.58,-157.77,-2.21,-0.24,0.06
372,-47.68,28.34,-106.18,-2.60,-0.38,0.28
373,-47.56,-46.61,-52.79,-2.56,-0.38,0.39
374,-43.82,-98.79,-5.47,-2.23,-0.41,0.48
375,-58.49,-148.99,31.22,-1.88,-0.39,0.55
376,-58.99,-179.88,61.60,-1.64,-0.31,0.50
377,-70.09,-181.19,98.09,-1.33,-0.23,0.45
378,-79.10,-164.99,134.53,-1.08,-0.20,0.45
379,-88.49,-150.82,165.86,-0.82,-0.12,0.70
380,-76.69,-137.57,192.55,-0.52,-0.20,0.93
381,-64.47,-160.06,206.21,-0.20,-0.32,1.19
382,-33.07,-183.30,203.83,0.21,-0.50,1.48
383,-78.61,-135.95,202.96,0.99,-0.37,1.51
384,-39.10,-162.31,163.76,1.50,-0.72,1.90
385,41.53,-199.68,94.29,2.01,-0.75,2.11
386,42.56,-189.68,34.26,2.55,-0.42,2.10
387,64.44,-149.01,-19.50,2.66,-0.32,2.00
388,68.41,-79.53,-55.37,2.58,0.01,1.74
389,65.69,-31.15,-76.60,2.38,0.15,1.59
390,43.56,36.11,-86.31,2.27,0.17,1.37
391,42.52,79.89,-96.78,2.11,0.13,1.18
392,32.73,124.78,-115.15,2.02,0.21,1.03
393,27.10,165.54,-135.73,1.83,0.13,0.94
394,9.65,220.21,-156.69,1.51,0.13,0.72
395,-5.44,270.66,-174.82,1.09,0.05,0.54
396,-20.64,301.15,-190.67,0.63,0.02,0.44
397,-24.87,306.72,-203.11,0.07,-0.06,0.32
398,-19.11,290.12,-207.86,-0.45,-0.07,0.15
399,-20.63,254.20,-204.89,-1.13,-0.05,0.13
400,10.03,189.63,-193.69,-1.72,-0.11,0.15
