,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
187,-3.95,5.50,-37.74,0.21,-0.15,1.04
188,-4.67,6.50,-37.56,0.22,-0.15,1.04
189,-4.66,7.69,-37.95,0.23,-0.15,1.06
190,-5.02,9.02,-37.95,0.23,-0.15,1.05
191,-5.04,10.56,-38.08,0.23,-0.15,1.06
192,-4.21,12.70,-38.18,0.24,-0.15,1.07
193,-4.11,15.05,-38.12,0.23,-0.15,1.06
194,-3.76,17.69,-37.83,0.22,-0.15,1.05
195,-3.42,17.13,-37.22,0.21,-0.15,1.06
196,-3.30,17.44,-37.04,0.22,-0.15,1.02
197,-3.82,21.33,-37.39,0.21,-0.15,1.02
198,-4.09,21.02,-37.13,0.19,-0.13,1.01
199,-3.60,19.11,-36.82,0.19,-0.15,1.02
200,-4.70,18.03,-36.93,0.19,-0.14,1.01
201,-5.57,17.62,-36.63,0.17,-0.13,0.99
202,-5.85,18.02,-36.49,0.17,-0.13,1.01
203,-5.94,15.15,-36.90,0.17,-0.14,1.00
204,-7.21,14.49,-37.13,0.19,-0.14,1.01
205,-7.40,14.79,-37.25,0.18,-0.14,1.00
206,-6.87,14.72,-37.24,0.19,-0.15,1.00
207,-7.30,13.33,-37.76,0.16,-0.14,1.01
208,-7.66,10.44,-37.65,0.15,-0.15,1.02
209,-8.37,9.66,-37.71,0.17,-0.15,1.01
210,-9.40,8.58,-37.56,0.17,-0.14,1.02
211,-10.20,9.48,-37.21,0.17,-0.14,1.03
212,-10.72,10.05,-37.16,0.16,-0.14,1.04
213,-10.38,10.15,-36.96,0.16,-0.14,1.03
214,-10.64,11.91,-37.01,0.17,-0.15,1.03
215,-10.12,10.53,-37.11,0.17,-0.15,1.04
216,-10.38,9.24,-37.07,0.16,-0.15,1.04
217,-9.68,8.23,-36.76,0.16,-0.15,1.05
218,-9.86,6.79,-36.82,0.16,-0.15,1.05
219,-9.86,6.35,-36.47,0.15,-0.16,1.05
220,-10.34,6.90,-36.37,0.17,-0.16,1.06
221,-9.88,8.03,-36.06,0.16,-0.15,1.07
222,-9.40,9.59,-36.06,0.17,-0.16,1.07
223,-9.07,10.92,-35.63,0.16,-0.15,1.06
224,-8.20,11.80,-35.13,0.16,-0.16,1.07
225,-7.57,13.22,-34.81,0.17,-0.16,1.06
226,-7.30,14.09,-34.60,0.17,-0.15,1.05
227,-6.55,14.26,-34.31,0.16,-0.15,1.05
228,-6.95,13.30,-34.38,0.16,-0.15,1.06
229,-6.43,12.70,-34.31,0.16,-0.16,1.05
230,-6.87,12.92,-34.50,0.15,-0.15,1.05
231,-7.13,12.20,-34.58,0.15,-0.16,1.04
232,-6.98,11.30,-34.43,0.15,-0.16,1.04
233,-6.67,11.18,-34.35,0.15,-0.16,1.05
234,-6.90,11.28,-34.17,0.15,-0.16,1.05
235,-6.99,10.98,-33.98,0.15,-0.15,1.06
236,-6.02,11.51,-34.06,0.16,-0.15,1.06
237,-5.88,12.61,-34.18,0.18,-0.15,1.07
238,-5.27,13.24,-34.29,0.17,-0.14,1.06
239,-4.32,13.04,-34.20,0.16,-0.15,1.04
240,-4.44,12.95,-34.60,0.15,-0.15,1.04
241,-4.58,12.67,-34.58,0.16,-0.15,1.03
242,-4.58,11.44,-34.92,0.15,-0.15,1.03
243,-4.66,9.36,-35.05,0.14,-0.15,1.03
244,-5.19,7.16,-35.15,0.14,-0.15,1.02
245,-5.53,4.93,-35.15,0.14,-0.15,1.03
246,-6.17,3.91,-35.59,0.14,-0.15,1.03
247,-6.21,3.77,-34.29,0.14,-0.16,1.04
248,-7.07,3.42,-35.85,0.14,-0.16,1.04
249,-6.87,2.96,-35.76,0.14,-0.16,1.04
250,-6.50,3.63,-35.37,0.14,-0.16,1.05
251,-5.89,6.14,-35.15,0.15,-0.16,1.05
252,-5.13,6.87,-34.41,0.14,-0.17,1.05
253,-5.31,8.53,-33.77,0.14,-0.16,1.04
254,-5.66,10.92,-33.39,0.16,-0.16,1.04
255,-4.89,12.82,-33.24,0.15,-0.17,1.03
256,-4.35,13.48,-33.25,0.14,-0.15,1.04
257,-4.81,13.71,-32.98,0.14,-0.15,1.03
258,-5.30,13.34,-33.05,0.13,-0.15,1.02
259,-5.59,11.77,-33.28,0.14,-0.14,1.01
260,-6.21,11.27,-33.42,0.15,-0.16,1.03
261,-6.69,10.44,-34.12,0.14,-0.15,1.01
262,-7.48,9.10,-33.95,0.15,-0.15,1.01
263,-8.02,8.17,-34.40,0.14,-0.15,1.02
264,-8.46,8.79,-34.69,0.17,-0.15,1.03
265,-8.43,10.18,-35.39,0.17,-0.15,1.03
266,-8.64,10.53,-35.89,0.16,-0.15,1.03
267,-8.96,11.31,-35.77,0.14,-0.15,1.02
268,-9.60,12.21,-35.83,0.15,-0.16,1.02
269,-10.58,11.77,-36.34,0.16,-0.15,1.02
270,-11.30,10.56,-36.96,0.15,-0.16,1.03
271,-11.47,9.34,-37.42,0.14,-0.17,1.03
272,-11.97,8.06,-37.68,0.13,-0.17,1.04
273,-11.83,7.73,-37.51,0.13,-0.18,1.04
274,-11.79,8.35,-37.48,0.13,-0.17,1.05
275,-11.57,9.60,-37.19,0.14,-0.18,1.06
276,-11.05,12.60,-36.96,0.14,-0.18,1.06
277,-10.46,15.11,-36.43,0.14,-0.17,1.06
278,-10.05,17.76,-35.98,0.14,-0.17,1.06
279,-9.60,20.41,-35.56,0.14,-0.17,1.04
280,-9.54,22.40,-35.37,0.14,-0.17,1.04
281,-9.57,23.65,-35.22,0.14,-0.17,1.03
282,-10.15,24.03,-35.51,0.14,-0.17,1.03
283,-10.99,23.65,-35.71,0.14,-0.17,1.02
284,-11.44,22.73,-36.46,0.15,-0.17,1.02
285,-12.41,21.07,-37.08,0.14,-0.17,1.03
286,-13.01,21.10,-38.35,0.16,-0.18,1.03
287,-13.53,21.08,-39.45,0.16,-0.17,1.03
288,-14.17,20.76,-39.95,0.16,-0.18,1.03
289,-14.64,21.48,-40.99,0.17,-0.18,1.05
290,-14.32,21.85,-42.00,0.18,-0.18,1.05
291,-14.02,22.06,-42.98,0.17,-0.19,1.05
292,-13.60,22.20,-43.53,0.16,-0.18,1.06
293,-13.30,21.91,-43.94,0.15,-0.18,1.04
294,-13.62,22.12,-44.70,0.16,-0.18,1.03
295,-15.57,21.89,-44.44,0.15,-0.19,1.04
296,-14.37,20.87,-46.98,0.16,-0.22,1.03
297,-16.31,19.85,-46.73,0.13,-0.21,1.03
298,-15.73,19.57,-46.96,0.13,-0.21,1.03
299,-16.63,20.38,-47.16,0.13,-0.21,1.04
300,-16.44,21.28,-47.65,0.13,-0.22,1.05
301,-16.23,22.20,-47.15,0.12,-0.21,1.05
302,-16.03,23.48,-46.66,0.12,-0.22,1.05
303,-15.44,25.31,-46.17,0.12,-0.22,1.05
304,-14.53,26.76,-46.20,0.12,-0.22,1.05
305,-14.87,27.39,-45.86,0.11,-0.22,1.03
306,-15.39,28.61,-45.13,0.12,-0.21,1.04
307,-15.28,29.83,-45.30,0.12,-0.21,1.02
308,-15.89,31.80,-45.92,0.13,-0.20,1.03
309,-17.02,33.91,-46.55,0.14,-0.21,1.03
310,-16.73,33.91,-47.42,0.13,-0.22,1.02
311,-16.78,32.09,-45.71,0.12,-0.21,1.02
312,-16.69,29.83,-49.45,0.10,-0.23,1.02
313,-16.32,27.95,-49.39,0.12,-0.23,1.01
314,-16.55,27.33,-49.69,0.14,-0.22,1.02
315,-16.79,29.95,-50.60,0.17,-0.21,1.02
316,-16.93,33.27,-51.59,0.18,-0.23,1.02
317,-16.64,35.79,-52.95,0.19,-0.23,1.00
318,-19.05,39.19,-53.89,0.19,-0.23,1.00
319,-17.80,39.98,-55.25,0.18,-0.24,0.98
320,-17.69,40.15,-54.14,0.18,-0.23,0.98
321,-17.97,38.73,-57.97,0.16,-0.24,0.98
322,-18.17,38.38,-59.27,0.16,-0.24,0.98
323,-17.77,38.99,-60.81,0.16,-0.25,0.98
324,-17.85,40.21,-62.56,0.16,-0.26,0.97
325,-20.56,38.92,-64.03,0.12,-0.25,0.96
326,-18.70,37.18,-60.17,0.12,-0.27,0.95
327,-21.31,34.60,-65.86,0.05,-0.29,0.95
328,-19.80,31.34,-65.95,0.01,-0.29,0.97
329,-21.21,28.31,-66.24,-0.03,-0.29,0.99
330,-20.56,26.98,-65.08,-0.06,-0.30,1.01
331,-20.37,24.21,-63.15,-0.11,-0.30,1.01
332,-18.95,21.57,-60.93,-0.16,-0.32,1.02
333,-19.45,20.41,-57.54,-0.20,-0.31,1.03
334,-19.24,18.61,-55.18,-0.24,-0.30,1.03
335,-18.37,16.46,-51.25,-0.28,-0.32,1.04
336,-18.21,15.71,-46.66,-0.30,-0.31,1.05
337,-17.85,15.33,-41.28,-0.30,-0.31,1.07
338,-13.83,9.89,-33.24,-0.34,-0.31,1.08
339,-13.27,4.72,-31.53,-0.35,-0.32,1.08
340,-10.90,2.78,-26.76,-0.30,-0.31,1.08
341,-10.85,1.37,-22.93,-0.28,-0.30,1.08
342,-9.08,-2.23,-19.88,-0.25,-0.30,1.07
343,-7.50,-3.16,-16.67,-0.22,-0.30,1.07
344,-6.31,-1.60,-14.12,-0.18,-0.30,1.07
345,-5.82,-0.08,-12.43,-0.13,-0.29,1.07
346,-4.99,1.05,-11.24,-0.11,-0.28,1.06
347,-4.70,1.07,-10.87,-0.09,-0.28,1.06
348,-4.55,1.37,-10.85,-0.09,-0.27,1.04
349,-4.32,0.41,-10.89,-0.07,-0.27,1.05
350,-4.69,-1.42,-11.33,-0.07,-0.27,1.06
351,-4.58,-4.46,-12.24,-0.08,-0.28,1.04
352,-5.25,-7.82,-12.41,-0.10,-0.27,1.05
353,-4.53,-10.63,-13.18,-0.11,-0.27,1.05
354,-5.36,-13.65,-13.53,-0.12,-0.27,1.07
355,-4.98,-16.08,-13.21,-0.13,-0.28,1.06
356,-5.47,-17.02,-12.70,-0.13,-0.27,1.07
357,-5.60,-16.64,-11.77,-0.14,-0.28,1.07
358,-5.59,-15.88,-10.14,-0.14,-0.28,1.07
359,-5.05,-13.63,-8.26,-0.13,-0.28,1.08
360,-4.95,-11.19,-6.12,-0.13,-0.28,1.09
361,-4.43,-8.44,-4.14,-0.11,-0.27,1.11
362,-4.14,-5.45,-2.34,-0.10,-0.28,1.09
363,-3.74,-1.39,-0.61,-0.09,-0.28,1.09
364,-2.93,0.17,0.43,-0.10,-0.28,1.09
365,-2.34,2.17,1.53,-0.09,-0.28,1.09
366,-1.44,2.52,2.08,-0.08,-0.28,1.10
367,-1.19,2.75,2.40,-0.09,-0.28,1.09
368,-0.61,2.12,2.69,-0.09,-0.27,1.08
369,-0.44,-1.59,2.81,-0.10,-0.28,1.07
370,-0.73,-4.55,2.93,-0.11,-0.28,1.07
371,-0.67,-7.91,3.27,-0.12,-0.28,1.07
372,-0.66,-10.85,4.06,-0.11,-0.28,1.08
373,-0.06,-11.19,5.21,-0.09,-0.28,1.08
374,0.63,-9.77,6.15,-0.07,-0.28,1.09
375,2.70,-4.63,6.15,-0.06,-0.28,1.08
376,-0.20,-4.18,7.59,-0.04,-0.30,1.06
377,0.79,-2.53,8.84,-0.05,-0.28,1.07
378,0.58,0.93,10.29,-0.04,-0.28,1.08
379,1.94,1.83,11.15,-0.04,-0.28,1.06
380,1.18,4.85,11.77,-0.03,-0.27,1.06
381,1.45,4.55,11.92,-0.04,-0.28,1.04
382,1.30,4.00,12.17,-0.04,-0.28,1.06
383,2.26,0.87,12.38,-0.06,-0.28,1.05
384,2.43,-1.16,12.34,-0.06,-0.28,1.04
385,1.51,-2.67,12.79,-0.07,-0.27,1.05
386,3.08,-5.42,13.40,-0.07,-0.28,1.06
387,4.03,-7.51,14.08,-0.07,-0.28,1.08
388,3.66,-7.82,14.81,-0.06,-0.28,1.07
389,5.10,-10.23,15.79,-0.06,-0.28,1.06
390,5.56,-10.81,16.76,-0.06,-0.28,1.07
391,6.92,-10.67,17.95,-0.06,-0.29,1.07
392,8.18,-10.95,19.33,-0.05,-0.28,1.07
393,8.99,-10.64,20.31,-0.04,-0.28,1.06
394,9.89,-10.20,21.69,-0.04,-0.29,1.07
395,10.20,-9.45,22.93,-0.04,-0.28,1.06
396,9.92,-7.92,24.44,-0.04,-0.28,1.06
397,10.17,-8.14,25.48,-0.05,-0.27,1.06
398,10.47,-9.02,26.52,-0.06,-0.28,1.05
399,11.22,-11.89,27.27,-0.07,-0.28,1.06
400,11.76,-14.47,28.15,-0.08,-0.28,1.06
401,12.44,-18.43,29.22,-0.08,-0.29,1.06
402,13.33,-22.15,30.21,-0.08,-0.29,1.07
