,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
43,-11.19,20.32,39.15,0.10,-0.08,0.92
44,-12.90,19.77,40.61,0.10,-0.08,0.91
45,-13.91,18.05,41.19,0.10,-0.08,0.90
46,-14.76,16.27,40.50,0.12,-0.08,0.91
47,-15.39,14.47,38.85,0.13,-0.09,0.91
48,-12.60,11.13,36.26,0.14,-0.11,0.91
49,-14.61,12.96,33.92,0.16,-0.02,0.92
50,-20.20,7.65,32.38,0.12,-0.13,0.93
51,-21.34,3.47,31.18,0.12,-0.13,0.94
52,-23.39,5.42,30.20,0.13,-0.14,0.94
53,-24.44,4.18,29.50,0.12,-0.15,0.95
54,-24.35,1.54,28.78,0.11,-0.17,0.97
55,-26.11,-1.10,29.18,0.13,-0.16,0.98
56,-26.73,0.72,29.04,0.13,-0.16,0.99
57,-9.54,3.22,23.45,0.14,-0.29,0.97
58,-28.58,4.79,27.73,0.14,-0.13,0.97
59,-30.11,-2.44,30.37,0.09,-0.18,1.02
60,-30.70,-1.15,32.70,0.11,-0.18,1.02
61,-31.76,1.91,35.10,0.12,-0.18,1.02
62,-33.71,5.86,36.85,0.14,-0.18,1.00
63,-35.19,8.95,38.23,0.15,-0.19,1.00
64,-36.63,11.34,39.91,0.14,-0.20,0.99
65,-38.18,14.93,41.65,0.16,-0.20,1.00
66,-39.16,17.68,42.69,0.17,-0.21,1.00
67,-39.57,18.17,42.72,0.19,-0.21,1.00
68,-39.79,17.53,41.65,0.20,-0.22,1.02
69,-39.69,16.43,40.55,0.22,-0.22,1.03
70,-39.62,15.39,38.53,0.23,-0.22,1.03
71,-39.56,14.17,36.35,0.24,-0.23,1.02
72,-39.42,12.14,33.76,0.24,-0.24,1.03
73,-39.05,11.60,31.28,0.25,-0.25,1.04
74,-35.51,10.96,28.38,0.25,-0.26,1.03
75,-35.92,12.00,26.99,0.24,-0.17,1.05
76,-40.79,14.08,25.88,0.21,-0.26,1.02
77,-39.47,9.44,26.05,0.21,-0.26,1.04
78,-39.34,10.44,25.04,0.22,-0.27,1.04
79,-39.74,11.65,24.00,0.23,-0.28,1.02
80,-39.77,12.35,23.04,0.23,-0.26,1.01
81,-39.13,12.26,21.89,0.23,-0.28,1.03
82,-38.72,12.98,20.60,0.25,-0.28,1.02
83,-38.43,14.49,19.57,0.24,-0.29,1.03
84,-38.06,16.08,19.10,0.24,-0.29,1.02
85,-37.95,18.14,19.11,0.24,-0.29,1.03
86,-36.79,19.86,19.10,0.23,-0.28,1.00
87,-38.02,22.50,18.46,0.22,-0.30,1.04
88,-37.98,25.65,18.58,0.22,-0.30,1.03
89,-37.98,27.98,18.12,0.20,-0.30,1.04
90,-37.74,26.20,17.73,0.20,-0.30,1.05
91,-38.23,27.54,16.73,0.21,-0.31,1.03
92,-38.96,32.14,15.98,0.20,-0.32,1.05
93,-37.05,33.63,14.38,0.19,-0.33,1.09
94,-35.47,33.62,12.95,0.18,-0.34,1.11
95,-33.69,29.97,11.51,0.16,-0.34,1.12
96,-32.69,27.85,10.14,0.17,-0.36,1.11
97,-32.69,26.46,9.30,0.16,-0.36,1.10
98,-32.95,25.88,8.78,0.14,-0.38,1.10
99,-32.79,24.99,8.32,0.12,-0.38,1.12
100,-31.69,25.44,7.92,0.12,-0.38,1.12
101,-30.26,26.43,7.27,0.13,-0.39,1.12
102,-29.28,26.73,6.41,0.12,-0.39,1.11
103,-28.29,27.22,5.22,0.11,-0.40,1.12
104,-27.36,28.03,4.37,0.10,-0.40,1.12
105,-26.70,30.40,3.30,0.11,-0.41,1.12
106,-26.40,31.01,1.79,0.11,-0.41,1.13
107,-25.48,29.42,0.49,0.10,-0.41,1.13
108,-24.87,29.54,-0.95,0.10,-0.41,1.12
109,-24.17,27.34,-3.19,0.09,-0.41,1.13
110,-23.85,24.78,-4.35,0.09,-0.42,1.11
111,-23.95,23.27,-5.74,0.09,-0.41,1.12
112,-24.06,23.65,-8.20,0.11,-0.42,1.12
113,-23.83,23.66,-10.55,0.11,-0.42,1.11
114,-23.88,22.18,-11.97,0.08,-0.43,1.12
115,-23.21,21.95,-12.44,0.06,-0.43,1.12
116,-22.89,21.40,-12.17,0.06,-0.44,1.12
117,-22.17,23.60,-11.91,0.06,-0.44,1.11
118,-21.34,25.82,-11.28,0.06,-0.44,1.11
119,-20.69,27.01,-10.61,0.05,-0.44,1.11
120,-19.92,27.80,-9.80,0.05,-0.44,1.10
121,-19.31,29.31,-9.45,0.06,-0.44,1.08
122,-19.40,29.31,-9.60,0.06,-0.43,1.06
123,-19.82,29.05,-10.56,0.07,-0.43,1.04
124,-20.00,28.92,-12.78,0.10,-0.43,1.04
125,-20.23,28.06,-15.01,0.10,-0.44,1.03
126,-20.47,25.85,-17.63,0.09,-0.43,1.01
127,-20.99,23.77,-19.47,0.08,-0.43,1.01
128,-20.87,21.59,-20.55,0.06,-0.44,1.00
129,-21.33,20.96,-21.42,0.06,-0.44,1.00
130,-21.92,20.76,-21.86,0.05,-0.45,1.01
131,-21.60,20.09,-22.32,0.03,-0.46,1.01
132,-21.30,20.50,-22.02,0.02,-0.46,1.02
133,-21.36,21.15,-21.15,-0.00,-0.47,1.02
134,-21.08,21.59,-20.34,-0.01,-0.47,1.02
135,-21.25,23.47,-20.02,0.00,-0.49,1.02
136,-22.55,23.07,-19.31,-0.00,-0.48,1.02
137,-22.84,22.99,-19.86,0.01,-0.48,1.03
138,-23.15,22.49,-20.40,0.02,-0.48,1.04
139,-22.70,22.09,-21.59,0.03,-0.49,1.05
140,-22.08,20.76,-22.43,0.03,-0.49,1.07
141,-21.25,19.05,-22.99,0.02,-0.49,1.07
142,-21.08,18.82,-23.92,0.02,-0.48,1.06
143,-20.76,19.08,-25.02,0.02,-0.48,1.03
144,-21.30,18.21,-25.30,0.01,-0.48,1.03
145,-22.09,16.99,-24.85,-0.01,-0.49,1.03
146,-23.92,16.44,-23.74,-0.02,-0.49,1.04
147,-25.22,14.00,-22.34,-0.02,-0.51,1.06
148,-25.98,13.44,-20.78,-0.01,-0.51,1.06
149,-26.35,11.33,-18.85,-0.00,-0.52,1.09
150,-25.18,8.73,-18.11,0.01,-0.51,1.12
151,-23.66,9.54,-18.34,0.04,-0.52,1.11
152,-21.79,12.75,-19.47,0.07,-0.51,1.11
153,-20.89,14.76,-20.76,0.08,-0.51,1.10
154,-20.61,16.72,-22.70,0.08,-0.51,1.07
155,-20.09,20.12,-24.61,0.09,-0.51,1.05
156,-21.51,21.10,-26.75,0.08,-0.50,1.03
157,-22.44,21.65,-28.76,0.08,-0.49,1.02
158,-22.20,22.34,-30.46,0.09,-0.48,1.02
159,-21.37,23.44,-32.02,0.08,-0.47,1.01
160,-20.64,23.51,-34.09,0.08,-0.47,1.01
161,-21.48,25.27,-35.11,0.07,-0.46,1.01
162,-17.19,26.17,-36.41,0.08,-0.47,0.99
163,-16.21,25.86,-37.05,0.05,-0.47,1.02
164,-13.53,28.72,-37.28,0.04,-0.47,1.02
165,-10.40,34.06,-38.12,0.04,-0.48,1.04
166,-7.66,35.39,-38.08,0.02,-0.49,1.05
167,-4.72,34.34,-37.21,-0.01,-0.49,1.05
168,-2.49,34.92,-36.75,-0.02,-0.49,1.03
169,-1.22,34.17,-35.94,-0.02,-0.48,1.02
170,-2.11,33.47,-36.56,-0.02,-0.47,0.99
171,-3.27,32.78,-36.47,-0.03,-0.47,0.96
172,-4.72,31.22,-36.70,-0.03,-0.46,0.95
173,-7.21,30.66,-37.66,-0.02,-0.45,0.95
174,-9.22,30.46,-38.37,-0.03,-0.45,0.94
175,-10.98,28.93,-37.91,-0.04,-0.45,0.96
176,-14.84,27.63,-35.18,-0.03,-0.43,0.98
177,-10.56,30.12,-35.65,-0.04,-0.47,1.01
178,-8.79,25.69,-34.72,-0.04,-0.47,1.01
179,-7.60,27.08,-35.21,-0.01,-0.46,1.00
180,-5.59,30.11,-36.21,0.01,-0.46,1.00
181,-4.02,30.24,-37.28,-0.01,-0.46,1.01
182,-2.50,29.25,-38.43,-0.01,-0.45,0.99
183,-2.73,30.98,-40.29,-0.00,-0.45,0.97
184,-3.48,31.95,-42.73,-0.01,-0.45,0.96
185,-4.03,32.34,-44.95,-0.00,-0.45,0.96
186,-3.95,30.64,-46.56,-0.02,-0.45,0.97
187,-3.33,29.28,-48.15,-0.03,-0.46,0.98
188,-2.99,28.11,-48.50,-0.05,-0.47,0.99
189,-2.32,26.69,-48.43,-0.06,-0.47,1.00
190,-0.92,25.31,-47.83,-0.05,-0.47,1.00
191,0.44,26.61,-47.22,-0.04,-0.47,1.00
192,1.68,27.47,-45.79,-0.04,-0.48,0.99
193,2.17,30.23,-43.60,-0.03,-0.49,0.98
194,3.08,32.35,-41.86,-0.01,-0.49,0.97
195,4.11,35.44,-41.73,0.03,-0.49,0.98
196,5.01,37.30,-42.06,0.03,-0.50,0.98
197,-7.69,31.50,-37.79,0.00,-0.39,1.02
198,3.69,33.44,-40.87,0.03,-0.58,0.97
199,8.11,46.23,-45.11,0.04,-0.49,0.96
200,9.25,41.48,-46.84,0.01,-0.50,0.93
201,7.74,44.26,-48.38,-0.00,-0.50,0.92
202,6.50,44.75,-48.70,-0.04,-0.51,0.94
203,6.47,38.47,-48.41,-0.07,-0.51,0.96
204,7.85,31.25,-49.63,-0.06,-0.50,0.98
205,9.68,27.37,-51.66,-0.03,-0.50,0.99
206,11.40,25.92,-53.44,-0.03,-0.51,1.00
207,13.63,24.90,-53.88,-0.07,-0.51,1.00
208,15.18,27.25,-52.12,-0.07,-0.51,1.01
209,17.40,29.51,-49.92,-0.07,-0.51,1.02
210,18.78,32.90,-47.69,-0.08,-0.52,1.01
211,19.45,36.37,-44.53,-0.10,-0.51,1.02
212,20.41,39.56,-41.16,-0.11,-0.51,1.02
213,19.51,41.11,-38.98,-0.08,-0.48,1.02
214,10.64,41.79,-38.34,-0.06,-0.46,1.06
215,27.02,40.37,-41.82,-0.09,-0.50,1.03
216,28.09,43.50,-44.66,-0.06,-0.48,1.00
217,28.49,42.06,-46.60,-0.10,-0.50,0.97
218,26.93,37.05,-48.08,-0.14,-0.48,0.97
219,25.77,29.19,-49.22,-0.15,-0.48,0.97
220,24.31,22.93,-51.18,-0.13,-0.48,0.96
221,23.10,14.90,-54.21,-0.12,-0.47,0.97
222,22.52,6.17,-56.37,-0.13,-0.48,0.97
223,22.02,0.06,-57.37,-0.14,-0.48,0.98
224,21.62,-2.90,-57.04,-0.13,-0.48,0.99
225,21.56,-3.11,-56.05,-0.12,-0.48,1.00
226,22.18,-0.66,-54.40,-0.10,-0.48,1.03
227,23.89,3.02,-52.21,-0.09,-0.48,1.04
228,25.86,8.81,-48.93,-0.10,-0.49,1.04
229,27.62,16.35,-44.98,-0.10,-0.50,1.05
230,29.98,22.35,-41.45,-0.09,-0.50,1.06
231,31.25,27.80,-39.16,-0.07,-0.50,1.08
232,32.98,31.57,-38.27,-0.08,-0.49,1.05
233,34.02,30.79,-38.82,-0.08,-0.48,1.04
234,34.17,27.95,-40.56,-0.08,-0.47,1.02
235,34.05,22.52,-44.06,-0.08,-0.46,1.01
236,32.53,14.89,-47.36,-0.09,-0.45,1.01
237,30.92,7.97,-49.62,-0.11,-0.44,1.01
238,28.79,0.34,-51.15,-0.11,-0.44,0.99
239,26.49,-5.37,-52.38,-0.09,-0.43,1.00
240,24.38,-8.98,-53.33,-0.08,-0.43,1.01
241,24.09,-10.85,-53.48,-0.07,-0.45,1.04
242,24.26,-10.99,-52.60,-0.06,-0.44,1.06
243,24.73,-7.47,-51.27,-0.03,-0.46,1.07
244,25.91,-2.11,-50.14,-0.01,-0.45,1.10
245,27.85,5.34,-48.21,-0.00,-0.47,1.11
246,30.27,12.20,-45.88,-0.01,-0.47,1.13
247,33.05,17.56,-43.44,-0.02,-0.48,1.13
248,35.91,20.66,-41.39,-0.02,-0.48,1.13
249,39.19,22.76,-40.82,-0.02,-0.48,1.15
250,42.17,23.48,-41.33,-0.04,-0.47,1.11
251,43.68,19.92,-42.73,-0.05,-0.46,1.11
252,43.98,16.11,-44.93,-0.06,-0.44,1.09
253,43.36,10.90,-46.72,-0.10,-0.42,1.07
254,42.15,6.17,-47.88,-0.11,-0.42,1.03
255,40.00,0.50,-48.70,-0.12,-0.41,1.06
256,38.53,-4.06,-49.07,-0.13,-0.39,1.04
257,37.25,-7.63,-49.34,-0.12,-0.38,1.06
258,35.85,-8.72,-48.81,-0.11,-0.37,1.06
259,34.92,-7.86,-48.64,-0.09,-0.36,1.07
260,34.52,-5.13,-47.63,-0.06,-0.36,1.06
261,34.69,-1.02,-46.23,-0.05,-0.35,1.07
262,34.98,4.37,-45.40,-0.02,-0.34,1.08
263,35.86,8.17,-44.82,-0.02,-0.35,1.10
264,38.46,9.28,-43.24,-0.05,-0.36,1.12
265,41.44,10.84,-42.24,-0.06,-0.36,1.13
266,44.55,10.38,-40.76,-0.07,-0.36,1.14
267,46.15,8.55,-39.57,-0.08,-0.35,1.10
268,47.47,11.08,-39.10,-0.08,-0.36,1.11
269,47.88,9.86,-38.17,-0.10,-0.34,1.11
270,48.78,7.83,-38.43,-0.09,-0.33,1.11
271,49.34,4.63,-39.73,-0.08,-0.31,1.07
272,46.92,0.89,-41.69,-0.09,-0.28,1.06
273,44.67,-3.44,-43.34,-0.08,-0.27,1.01
274,41.42,-7.44,-44.75,-0.08,-0.26,1.01
275,38.67,-12.08,-45.92,-0.07,-0.26,1.01
276,35.92,-17.36,-46.53,-0.08,-0.26,1.03
277,33.04,-19.57,-46.98,-0.08,-0.25,1.06
278,33.89,-20.15,-46.76,-0.05,-0.26,1.08
279,34.43,-20.46,-45.53,-0.07,-0.28,1.13
280,35.95,-15.39,-42.89,-0.08,-0.28,1.16
281,38.50,-9.36,-39.71,-0.08,-0.29,1.16
282,40.47,-4.26,-36.27,-0.10,-0.28,1.15
283,43.62,0.24,-32.64,-0.09,-0.27,1.16
284,44.44,0.70,-30.27,-0.08,-0.27,1.14
285,46.69,4.49,-30.26,-0.05,-0.26,1.15
286,47.37,2.35,-31.63,-0.05,-0.24,1.15
287,48.95,-0.75,-32.93,-0.07,-0.23,1.13
288,49.37,-4.47,-33.69,-0.10,-0.23,1.09
289,49.08,-8.06,-33.57,-0.12,-0.22,1.09
290,48.21,-10.49,-33.39,-0.12,-0.21,1.07
291,46.08,-12.00,-33.59,-0.10,-0.21,1.06
292,43.92,-14.35,-33.42,-0.12,-0.20,1.06
293,42.76,-18.24,-32.43,-0.14,-0.20,1.08
294,42.15,-20.81,-30.55,-0.13,-0.21,1.09
295,42.69,-20.95,-29.01,-0.12,-0.21,1.10
296,42.70,-21.08,-27.28,-0.13,-0.20,1.13
297,43.54,-20.90,-24.90,-0.14,-0.19,1.12
298,44.52,-21.27,-23.36,-0.13,-0.19,1.11
299,45.68,-20.14,-21.95,-0.11,-0.17,1.10
300,46.08,-18.98,-21.08,-0.10,-0.16,1.10
301,47.22,-19.31,-20.67,-0.10,-0.16,1.10
302,47.77,-18.76,-19.74,-0.09,-0.15,1.08
303,47.71,-18.99,-19.05,-0.10,-0.15,1.08
304,47.54,-21.10,-18.26,-0.10,-0.14,1.09
305,47.82,-22.78,-16.95,-0.11,-0.13,1.08
306,47.79,-23.71,-15.82,-0.11,-0.13,1.06
307,48.05,-23.25,-14.55,-0.10,-0.13,1.04
308,47.63,-23.88,-14.03,-0.09,-0.13,1.06
309,47.69,-24.93,-13.57,-0.09,-0.11,1.04
310,47.50,-24.92,-12.75,-0.09,-0.11,1.04
311,47.15,-26.78,-10.76,-0.11,-0.12,1.06
312,47.10,-28.18,-8.60,-0.11,-0.11,1.06
313,47.60,-27.91,-7.01,-0.09,-0.10,1.05
314,48.06,-27.13,-5.73,-0.08,-0.10,1.07
315,48.78,-25.15,-3.59,-0.08,-0.10,1.05
316,48.93,-21.95,-1.08,-0.08,-0.08,1.03
317,48.50,-20.44,1.13,-0.08,-0.07,1.03
318,48.20,-18.72,3.31,-0.08,-0.07,1.01
319,47.24,-16.31,5.31,-0.06,-0.06,1.01
320,46.82,-15.45,6.96,-0.05,-0.05,1.00
321,46.64,-15.59,8.61,-0.04,-0.05,0.99
322,46.24,-15.05,9.36,-0.04,-0.04,1.00
323,46.82,-15.53,9.33,-0.04,-0.04,1.00
324,47.71,-16.15,9.13,-0.04,-0.04,1.00
325,47.08,-17.83,9.27,-0.05,-0.03,0.99
326,45.97,-20.26,10.46,-0.07,-0.03,0.97
327,44.37,-21.91,11.92,-0.07,-0.03,0.96
328,42.40,-22.70,13.97,-0.08,-0.02,0.94
329,39.11,-25.24,16.18,-0.07,-0.01,0.96
330,38.06,-25.68,18.08,-0.06,-0.00,0.96
331,37.24,-25.02,19.59,-0.03,0.00,0.98
332,37.04,-23.71,20.26,-0.01,0.00,0.99
333,33.69,-25.65,20.99,-0.04,0.07,0.98
334,34.84,-22.18,21.89,-0.01,0.01,0.99
335,35.74,-22.05,23.37,-0.01,0.01,0.99
336,36.49,-18.87,25.24,-0.00,0.02,0.98
337,35.97,-19.10,26.64,0.00,0.02,0.97
338,35.85,-16.78,27.71,0.02,0.03,0.96
339,35.24,-16.12,29.04,0.02,0.03,0.96
340,33.89,-16.34,30.40,0.02,0.04,0.97
341,32.64,-16.50,31.05,0.03,0.03,0.95
342,31.45,-17.37,31.91,0.04,0.05,0.95
343,30.09,-18.47,32.81,0.04,0.04,0.95
344,29.31,-19.56,33.74,0.05,0.05,0.96
345,28.87,-20.26,34.84,0.05,0.04,0.96
346,28.29,-20.61,36.43,0.05,0.05,0.95
347,27.65,-19.92,38.05,0.07,0.04,0.95
348,27.48,-19.11,39.42,0.08,0.04,0.96
349,27.33,-19.15,40.50,0.07,0.04,0.96
350,27.34,-19.45,41.80,0.08,0.03,0.96
351,27.11,-19.08,42.60,0.09,0.03,0.96
352,26.15,-18.93,42.92,0.10,0.04,0.97
353,25.73,-19.42,43.16,0.10,0.04,0.95
354,24.84,-19.07,43.59,0.11,0.04,0.94
355,24.08,-19.86,43.68,0.12,0.04,0.96
356,23.44,-21.33,43.69,0.11,0.04,0.95
357,22.46,-22.21,44.50,0.12,0.04,0.95
358,21.53,-21.37,45.33,0.12,0.04,0.96
359,21.39,-21.40,46.95,0.12,0.03,0.95
360,21.01,-20.78,48.61,0.13,0.04,0.96
361,21.01,-18.63,49.82,0.14,0.04,0.96
362,21.08,-15.91,51.15,0.15,0.03,0.96
363,21.21,-13.11,51.73,0.18,0.04,0.96
364,21.37,-11.51,51.95,0.20,0.04,0.96
365,21.50,-9.74,51.76,0.20,0.05,0.95
366,21.08,-9.10,51.18,0.21,0.04,0.95
367,20.60,-9.76,50.60,0.22,0.05,0.95
368,20.32,-10.46,50.23,0.21,0.05,0.95
369,19.33,-10.66,50.55,0.22,0.04,0.93
370,18.35,-9.74,50.43,0.22,0.05,0.94
371,17.50,-9.45,50.29,0.24,0.05,0.94
372,16.40,-8.72,49.69,0.25,0.05,0.94
373,15.80,-7.37,49.27,0.25,0.04,0.96
374,15.10,-7.08,48.73,0.25,0.05,0.95
375,14.76,-6.50,48.08,0.25,0.04,0.97
376,14.75,-6.08,48.14,0.24,0.05,0.97
377,14.78,-5.08,48.49,0.23,0.04,0.96
378,14.67,-4.06,49.19,0.23,0.04,0.95
379,14.21,-2.12,49.74,0.24,0.04,0.95
380,13.76,-0.53,50.14,0.24,0.04,0.96
381,13.50,0.63,50.53,0.24,0.04,0.96
382,13.22,1.60,50.60,0.24,0.04,0.96
383,12.75,2.11,51.27,0.23,0.04,0.97
384,12.43,3.71,51.59,0.23,0.04,0.97
385,11.82,3.88,51.66,0.23,0.04,0.98
386,11.34,4.75,51.71,0.24,0.04,0.98
387,10.95,5.82,51.25,0.25,0.03,0.98
388,10.92,5.45,50.63,0.25,0.03,0.99
389,11.13,5.04,49.85,0.25,0.04,0.98
390,11.01,5.04,48.89,0.25,0.04,0.98
391,11.05,3.77,48.70,0.24,0.04,0.97
392,11.36,2.75,47.89,0.24,0.04,0.96
393,10.89,1.62,47.21,0.25,0.04,0.96
394,10.15,0.69,46.95,0.26,0.04,0.96
395,9.50,-0.02,46.63,0.26,0.05,0.96
396,8.96,-0.08,46.37,0.27,0.05,0.97
397,8.69,0.99,45.82,0.28,0.05,0.97
398,7.98,1.94,45.37,0.28,0.05,0.97
399,7.45,2.43,45.51,0.27,0.05,0.99
400,7.71,2.23,45.66,0.28,0.04,0.99
401,7.54,3.02,45.73,0.27,0.03,0.99
402,8.02,4.53,45.60,0.28,0.04,1.01
403,8.63,7.59,45.47,0.28,0.03,1.00
404,8.95,7.98,44.89,0.27,0.04,1.00
405,9.33,7.85,45.31,0.27,0.05,0.99
406,8.90,8.40,44.87,0.27,0.05,0.98
407,8.35,8.05,44.67,0.27,0.05,0.97
408,7.47,7.16,44.14,0.27,0.05,0.98
409,6.84,7.01,43.92,0.28,0.05,0.97
410,6.03,6.41,43.76,0.28,0.05,0.97
411,5.68,8.24,43.60,0.29,0.05,0.98
412,5.04,9.88,42.99,0.29,0.05,0.97
413,4.58,10.96,42.55,0.29,0.05,0.98
414,4.14,9.48,42.00,0.28,0.05,0.98
415,4.43,8.70,41.82,0.28,0.04,0.97
416,3.92,10.02,41.80,0.29,0.05,0.96
417,3.27,9.18,41.37,0.28,0.06,0.96
418,3.19,8.38,40.60,0.29,0.04,0.95
419,2.95,7.45,39.77,0.29,0.05,0.95
420,2.35,5.95,38.44,0.30,0.06,0.96
421,1.79,3.98,37.36,0.29,0.06,0.97
422,1.16,3.80,36.26,0.30,0.06,0.96
423,1.73,4.31,35.68,0.29,0.05,0.97
424,0.75,3.53,34.64,0.30,0.05,0.98
425,0.98,3.01,34.11,0.30,0.04,1.00
426,1.63,2.49,33.11,0.30,0.03,1.01
427,2.89,1.60,31.69,0.31,0.04,1.02
428,4.27,1.27,30.76,0.30,0.04,1.02
429,4.84,-0.06,30.46,0.29,0.04,1.00
430,5.27,-0.08,29.94,0.29,0.04,1.01
431,4.61,0.17,29.57,0.29,0.03,1.00
432,5.19,-2.14,29.04,0.29,0.04,1.01
433,5.57,-3.54,28.63,0.29,0.03,1.00
434,5.59,-4.69,28.41,0.28,0.04,1.00
435,4.95,-5.73,28.06,0.29,0.04,1.00
436,4.76,-6.92,27.66,0.29,0.04,1.00
437,4.84,-7.47,26.99,0.30,0.04,1.02
438,6.21,-10.81,25.33,0.30,0.04,1.03
439,6.78,-12.06,24.21,0.30,0.04,1.03
440,6.40,-13.37,23.65,0.29,0.04,1.00
441,5.74,-16.31,23.22,0.28,0.04,0.99
442,5.28,-11.36,24.15,0.30,0.04,0.99
443,4.15,-1.83,25.50,0.30,0.05,0.98
444,2.35,-0.69,25.83,0.30,0.05,0.97
445,0.61,-5.21,25.25,0.29,0.05,0.97
446,-0.55,-10.35,24.12,0.31,0.05,0.98
447,-1.48,-12.37,23.21,0.32,0.04,0.98
448,-1.47,-10.47,22.56,0.32,0.05,0.99
449,-0.95,-7.60,22.70,0.32,0.04,1.00
450,-0.53,-6.08,22.58,0.32,0.04,1.01
451,-0.35,-5.16,22.27,0.31,0.04,1.00
452,-1.02,-5.39,21.69,0.31,0.05,1.01
453,-1.24,-6.14,20.90,0.31,0.04,0.99
454,-2.43,-9.37,20.34,0.30,0.04,0.99
455,-2.87,-11.50,19.50,0.30,0.04,0.98
456,-3.01,-13.98,18.73,0.30,0.04,0.99
457,-2.96,-15.05,18.27,0.30,0.03,1.00
458,-2.93,-16.23,17.97,0.31,0.03,1.00
459,-2.93,-16.20,17.71,0.31,0.04,1.00
460,-3.16,-16.66,17.05,0.31,0.04,1.00
461,-3.73,-16.67,16.69,0.32,0.04,0.98
462,-4.11,-16.72,16.15,0.32,0.04,0.98
463,-4.32,-17.34,15.60,0.33,0.03,0.99
464,-4.40,-17.21,15.08,0.33,0.03,0.99
465,-4.53,-16.47,14.78,0.33,0.03,1.00
466,-4.89,-15.39,14.49,0.33,0.03,1.00
467,-4.85,-14.78,14.56,0.33,0.03,1.00
468,-4.84,-14.95,14.53,0.32,0.03,1.00
469,-4.69,-14.26,14.08,0.33,0.03,1.01
470,-4.82,-12.72,14.15,0.33,0.03,1.00
471,-5.22,-13.27,13.91,0.33,0.02,1.01
472,-5.59,-12.58,13.85,0.33,0.02,1.01
473,-6.03,-11.89,13.45,0.34,0.02,0.99
474,-6.55,-10.53,13.62,0.34,0.03,1.00
475,-6.27,-9.80,14.18,0.34,0.03,1.01
476,-6.09,-8.63,14.03,0.35,0.02,1.01
477,-4.81,-7.53,13.39,0.36,0.02,1.01
478,-5.80,-6.05,12.93,0.37,0.03,1.01
479,-4.72,-5.08,12.24,0.37,0.02,1.02
480,-5.27,-4.66,11.68,0.35,0.02,1.01
481,-4.38,-4.95,11.34,0.35,0.03,1.02
482,-3.39,-4.58,10.76,0.35,0.03,1.02
483,-3.76,-3.66,10.61,0.34,0.01,1.00
484,-4.02,-3.86,10.55,0.34,0.04,1.01
485,-3.10,-3.92,10.41,0.33,0.03,1.01
486,-4.08,-3.95,10.32,0.34,0.02,1.00
487,-3.31,-3.94,10.00,0.34,0.02,1.01
488,-3.15,-3.50,9.68,0.33,0.03,1.01
489,-3.62,-3.91,9.11,0.33,0.02,1.00
490,-3.82,-3.56,8.92,0.33,0.02,1.01
491,-3.53,-4.17,8.84,0.33,0.03,1.02
