,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
33,-9.53,-9.74,4.64,0.21,-0.02,1.02
34,-9.57,-8.53,4.60,0.21,-0.01,1.02
35,-9.47,-7.65,4.35,0.21,-0.00,1.02
36,-9.44,-7.89,3.53,0.22,-0.01,1.02
37,-9.45,-8.56,2.55,0.22,0.01,1.02
38,-9.39,-10.27,1.91,0.22,-0.00,1.01
39,-9.80,-10.44,1.51,0.23,-0.01,1.02
40,-9.69,-10.27,1.37,0.23,-0.01,1.01
41,-9.76,-9.24,1.27,0.23,-0.03,1.01
42,-9.85,-7.53,1.56,0.22,-0.03,1.02
43,-10.27,-6.49,2.03,0.20,-0.04,1.01
44,-10.18,-5.54,2.52,0.19,-0.04,1.01
45,-10.32,-3.92,3.07,0.19,-0.04,1.02
46,-10.35,-2.87,3.77,0.18,-0.04,1.02
47,-10.50,-2.47,4.15,0.18,-0.04,1.00
48,-10.53,-2.52,4.64,0.17,-0.04,0.99
49,-10.98,-3.08,5.27,0.16,-0.05,1.00
50,-11.04,-3.33,5.66,0.17,-0.04,1.00
51,-11.34,-3.10,6.24,0.17,-0.05,0.99
52,-11.22,-3.48,6.50,0.18,-0.05,1.00
53,-11.50,-2.93,6.93,0.19,-0.05,1.01
54,-11.65,-2.92,7.28,0.20,-0.05,1.03
55,-11.47,-2.82,7.51,0.19,-0.05,1.02
56,-11.33,-2.23,8.24,0.20,-0.05,1.03
57,-11.02,-0.20,8.78,0.22,-0.04,1.03
58,-11.07,0.44,8.92,0.22,-0.04,1.03
59,-10.21,1.56,8.93,0.22,-0.05,1.02
60,-10.55,1.54,8.61,0.22,-0.05,1.01
61,-10.72,2.64,8.35,0.23,-0.05,1.02
62,-10.18,2.50,7.77,0.23,-0.06,1.03
63,-9.45,2.76,7.45,0.23,-0.07,1.02
64,-7.86,3.82,6.27,0.21,-0.09,1.03
65,-0.53,10.02,4.44,0.22,-0.16,1.01
66,-2.26,-5.66,5.24,0.16,-0.14,1.06
67,-2.87,-4.00,5.44,0.21,-0.10,1.02
68,-2.49,19.08,9.01,0.23,-0.08,0.96
69,-9.19,28.63,11.31,0.17,-0.06,1.00
70,-14.49,16.15,10.79,0.10,-0.06,1.07
71,-11.95,-4.64,9.54,0.12,-0.08,1.06
72,-10.89,-10.84,8.79,0.15,-0.06,1.04
73,-13.65,-8.31,9.01,0.19,-0.04,1.03
74,-16.29,-3.60,9.86,0.18,-0.04,1.03
75,-15.53,3.98,11.89,0.17,-0.06,1.03
76,-12.27,6.18,13.13,0.16,-0.07,1.05
77,-9.30,3.76,13.25,0.17,-0.06,1.07
78,-7.59,2.06,12.99,0.17,-0.06,1.05
79,-6.44,3.82,12.64,0.18,-0.07,1.06
80,-6.32,2.92,12.76,0.18,-0.07,1.07
81,-6.24,1.21,12.87,0.17,-0.08,1.05
82,-7.94,-2.05,12.89,0.17,-0.08,1.07
83,-9.16,-2.87,12.76,0.17,-0.08,1.06
84,-9.63,-1.66,12.90,0.20,-0.09,1.06
85,-10.40,-0.20,13.07,0.20,-0.09,1.07
86,-10.55,1.02,13.24,0.19,-0.10,1.08
87,-10.64,2.15,13.63,0.19,-0.10,1.09
88,-10.43,2.49,14.35,0.18,-0.10,1.09
89,-9.98,2.34,14.55,0.18,-0.10,1.10
90,-9.21,2.43,14.82,0.18,-0.11,1.10
91,-7.73,3.48,15.42,0.17,-0.11,1.10
92,-6.85,5.19,16.52,0.16,-0.11,1.10
93,-6.38,6.12,17.21,0.16,-0.11,1.09
94,-6.06,8.05,18.29,0.15,-0.10,1.07
95,-5.77,8.27,18.53,0.16,-0.11,1.08
96,-5.36,7.16,18.43,0.15,-0.10,1.06
97,-4.93,6.29,18.79,0.14,-0.10,1.06
98,-4.92,5.66,19.05,0.13,-0.10,1.04
99,-5.33,4.70,19.47,0.13,-0.10,1.03
100,-5.89,4.32,20.15,0.13,-0.09,1.02
101,-6.64,4.53,20.55,0.13,-0.09,1.01
102,-8.12,5.02,21.22,0.14,-0.09,1.01
103,-9.30,4.61,21.65,0.14,-0.09,1.02
104,-11.01,5.80,21.50,0.15,-0.09,1.01
105,-14.11,7.89,22.49,0.15,-0.10,1.00
106,-13.36,2.17,22.50,0.13,-0.09,1.03
107,-13.18,-1.73,21.25,0.16,-0.10,1.04
108,-13.80,4.40,20.98,0.19,-0.09,1.03
109,-13.98,6.27,20.40,0.18,-0.10,1.04
110,-12.69,5.66,20.20,0.17,-0.10,1.04
111,-11.77,6.17,20.43,0.16,-0.12,1.04
112,-11.30,6.92,20.90,0.15,-0.13,1.04
113,-10.93,5.97,21.85,0.14,-0.13,1.04
114,-11.22,6.53,22.41,0.16,-0.12,1.04
115,-11.11,6.35,22.75,0.15,-0.13,1.05
116,-11.16,5.86,22.89,0.16,-0.13,1.05
117,-11.57,6.12,23.16,0.16,-0.13,1.07
118,-11.83,6.03,23.59,0.15,-0.13,1.08
119,-11.94,5.28,23.88,0.14,-0.13,1.09
120,-11.88,6.24,24.38,0.15,-0.13,1.08
121,-10.98,7.80,24.90,0.14,-0.13,1.07
122,-10.89,7.53,25.63,0.13,-0.13,1.07
123,-10.70,7.25,25.92,0.13,-0.14,1.06
124,-10.11,8.12,26.37,0.14,-0.13,1.05
125,-9.97,7.88,26.20,0.14,-0.14,1.05
126,-10.34,8.73,26.43,0.14,-0.15,1.04
127,-11.15,7.94,27.15,0.12,-0.14,1.05
128,-11.71,7.44,27.86,0.12,-0.14,1.03
129,-12.53,7.73,28.08,0.13,-0.14,1.04
130,-13.36,7.45,28.14,0.13,-0.14,1.04
131,-14.18,8.47,28.38,0.13,-0.15,1.05
132,-14.63,9.16,28.89,0.12,-0.15,1.03
133,-14.58,8.46,29.95,0.11,-0.15,1.04
134,-14.11,8.12,30.87,0.10,-0.15,1.05
135,-13.94,7.40,31.22,0.10,-0.16,1.05
136,-13.45,6.56,31.28,0.09,-0.15,1.05
137,-12.61,6.55,31.71,0.09,-0.16,1.05
138,-12.06,6.61,31.54,0.09,-0.17,1.03
139,-12.21,7.24,31.80,0.09,-0.17,1.03
140,-12.02,7.45,31.56,0.10,-0.17,1.02
141,-11.65,5.85,31.24,0.08,-0.18,1.03
142,-11.30,3.59,31.56,0.06,-0.19,1.03
143,-11.05,2.55,32.75,0.05,-0.19,1.03
144,-10.96,2.06,33.80,0.05,-0.20,1.03
145,-10.56,1.13,34.90,0.06,-0.19,1.03
146,-10.31,0.40,35.60,0.05,-0.20,1.04
147,-9.76,1.36,36.84,0.05,-0.20,1.04
148,-9.88,0.47,36.99,0.05,-0.19,1.04
149,-10.09,-0.35,37.34,0.05,-0.18,1.03
150,-10.12,-1.19,37.16,0.06,-0.18,1.02
151,-10.70,-2.12,37.34,0.06,-0.17,1.02
152,-11.22,-2.58,37.39,0.06,-0.18,1.02
153,-11.68,-2.93,37.66,0.07,-0.18,1.03
154,-13.04,-4.31,37.94,0.06,-0.19,1.05
155,-11.27,-2.85,38.72,0.09,-0.20,1.05
156,-9.39,-0.43,39.71,0.08,-0.21,1.07
157,-8.35,-2.02,40.09,0.08,-0.23,1.08
158,-8.41,-6.61,39.71,0.08,-0.23,1.10
159,-3.77,-5.47,40.37,0.09,-0.25,1.09
160,-5.01,-8.26,40.15,0.10,-0.24,1.11
161,-5.95,-8.31,40.24,0.09,-0.22,1.10
162,-4.55,-6.53,40.49,0.10,-0.23,1.08
163,-4.78,-7.80,40.43,0.09,-0.22,1.09
164,-3.69,-9.04,40.79,0.09,-0.22,1.08
165,-3.15,-11.08,41.21,0.08,-0.21,1.07
166,-2.72,-11.68,41.98,0.08,-0.21,1.07
167,-2.32,-9.25,43.24,0.08,-0.20,1.06
168,-2.23,-9.82,44.17,0.06,-0.21,1.04
169,-3.51,-10.95,45.59,0.05,-0.20,1.04
170,-4.26,-12.84,46.66,0.06,-0.21,1.03
171,-6.32,-14.58,47.08,0.06,-0.19,1.03
172,-6.84,-14.60,46.46,0.08,-0.18,1.03
173,-6.61,-15.30,45.62,0.11,-0.18,1.03
174,-7.74,-18.90,44.29,0.12,-0.19,1.04
175,-8.67,-23.34,42.67,0.13,-0.19,1.03
176,-9.71,-26.38,41.15,0.13,-0.20,1.05
177,-9.77,-29.63,39.63,0.13,-0.20,1.07
178,-9.24,-30.18,38.56,0.15,-0.21,1.08
179,-9.89,-30.43,38.18,0.17,-0.21,1.07
180,-10.52,-27.79,37.97,0.18,-0.22,1.08
181,-11.79,-27.39,37.98,0.19,-0.18,1.12
182,-12.23,-24.78,38.17,0.15,-0.20,1.10
183,-10.73,-23.37,38.64,0.15,-0.22,1.10
184,-10.73,-21.60,39.60,0.16,-0.22,1.09
185,-10.37,-21.07,40.56,0.16,-0.23,1.10
186,-8.76,-20.34,41.91,0.16,-0.22,1.10
187,-8.96,-20.29,42.60,0.18,-0.24,1.11
188,-7.69,-22.11,43.05,0.18,-0.22,1.10
189,-8.20,-21.74,43.36,0.20,-0.22,1.09
190,-8.29,-19.07,42.96,0.22,-0.22,1.08
191,-8.63,-17.44,42.72,0.22,-0.22,1.08
192,-9.05,-16.79,42.29,0.21,-0.23,1.06
193,-9.22,-15.79,42.26,0.22,-0.24,1.08
194,-9.18,-14.41,41.92,0.22,-0.24,1.07
195,-9.71,-14.78,41.79,0.21,-0.25,1.07
196,-9.86,-15.07,41.73,0.21,-0.25,1.08
197,-10.32,-13.80,42.44,0.21,-0.26,1.09
198,-9.80,-12.93,42.90,0.19,-0.25,1.09
199,-9.44,-11.85,43.92,0.19,-0.26,1.06
200,-10.84,-13.51,44.52,0.20,-0.26,1.07
201,-10.58,-14.64,45.27,0.19,-0.26,1.06
202,-10.82,-13.91,46.02,0.20,-0.25,1.04
203,-11.62,-13.71,46.81,0.21,-0.26,1.06
204,-10.70,-14.23,46.90,0.21,-0.26,1.05
205,-10.41,-14.06,46.66,0.21,-0.27,1.06
206,-10.09,-14.66,46.81,0.22,-0.27,1.06
207,-11.37,-15.85,46.66,0.21,-0.27,1.06
208,-11.97,-15.42,46.78,0.21,-0.28,1.06
209,-12.72,-16.03,46.60,0.20,-0.28,1.05
210,-12.93,-15.92,46.58,0.21,-0.29,1.05
211,-12.90,-13.56,46.26,0.23,-0.29,1.06
212,-12.35,-11.57,45.30,0.24,-0.29,1.09
213,-11.39,-10.81,44.84,0.22,-0.30,1.11
214,-9.33,-14.44,45.66,0.20,-0.30,1.11
215,-8.38,-15.51,45.74,0.19,-0.30,1.10
216,-7.69,-15.79,46.26,0.20,-0.31,1.08
217,-7.76,-16.21,45.73,0.20,-0.31,1.07
218,-7.33,-17.22,45.60,0.19,-0.31,1.06
219,-6.85,-17.89,45.68,0.18,-0.31,1.06
220,-6.44,-18.64,45.94,0.17,-0.31,1.05
221,-5.95,-20.41,45.69,0.18,-0.31,1.07
222,-6.26,-22.29,45.04,0.19,-0.31,1.05
223,-6.67,-23.33,44.32,0.20,-0.30,1.06
224,-6.63,-23.19,43.83,0.19,-0.30,1.06
225,-6.38,-23.08,44.41,0.19,-0.31,1.07
226,-5.88,-22.24,45.30,0.18,-0.31,1.06
227,-6.12,-22.43,46.14,0.17,-0.31,1.05
228,-6.21,-22.64,46.84,0.18,-0.31,1.06
229,-6.63,-22.21,47.65,0.18,-0.32,1.05
230,-7.13,-22.70,48.46,0.19,-0.31,1.05
231,-6.81,-23.18,49.11,0.20,-0.32,1.07
232,-6.61,-22.67,49.54,0.20,-0.32,1.06
233,-6.41,-22.61,49.50,0.20,-0.31,1.06
234,-6.35,-22.14,49.37,0.21,-0.31,1.05
235,-5.91,-22.84,48.72,0.21,-0.31,1.06
236,-4.29,-24.34,47.80,0.20,-0.30,1.04
237,-3.21,-25.86,46.18,0.21,-0.31,1.06
238,-3.10,-26.72,44.82,0.22,-0.32,1.05
239,-2.46,-27.30,43.11,0.23,-0.32,1.05
240,-1.88,-29.01,41.74,0.23,-0.33,1.05
241,-1.08,-31.80,40.35,0.23,-0.33,1.06
242,-0.85,-33.37,39.39,0.23,-0.34,1.05
243,-0.85,-33.65,38.78,0.23,-0.34,1.07
244,-0.73,-34.70,38.95,0.23,-0.34,1.07
245,0.02,-36.17,38.76,0.23,-0.34,1.08
246,0.73,-36.18,38.60,0.24,-0.35,1.09
247,1.24,-35.51,38.60,0.25,-0.35,1.09
248,1.63,-35.13,38.49,0.25,-0.35,1.09
249,2.55,-35.50,38.24,0.26,-0.36,1.09
250,3.19,-36.93,38.27,0.26,-0.37,1.09
251,3.63,-37.69,38.38,0.26,-0.37,1.08
252,4.14,-36.43,38.72,0.28,-0.37,1.08
253,4.40,-35.88,38.84,0.29,-0.38,1.09
254,4.90,-34.17,39.01,0.29,-0.39,1.09
255,5.28,-33.15,39.30,0.30,-0.39,1.08
256,5.48,-31.28,39.71,0.29,-0.38,1.09
257,5.39,-29.88,40.26,0.31,-0.39,1.09
258,6.14,-30.26,40.32,0.30,-0.39,1.10
259,7.02,-30.49,40.24,0.31,-0.39,1.10
260,7.59,-29.44,40.05,0.32,-0.39,1.10
261,8.64,-28.55,39.36,0.33,-0.39,1.10
262,9.21,-28.99,38.24,0.33,-0.39,1.12
263,10.52,-29.45,37.01,0.33,-0.38,1.11
264,11.71,-30.02,35.74,0.34,-0.40,1.13
265,12.24,-29.94,34.55,0.36,-0.40,1.12
266,13.40,-28.02,32.99,0.37,-0.39,1.12
267,14.60,-27.77,31.19,0.37,-0.39,1.13
268,16.00,-27.33,29.56,0.38,-0.40,1.14
269,17.05,-27.48,28.11,0.38,-0.41,1.12
270,17.69,-26.43,27.24,0.39,-0.41,1.13
271,18.09,-27.89,26.41,0.38,-0.40,1.13
272,19.98,-28.95,25.76,0.38,-0.39,1.12
273,20.12,-25.94,25.80,0.39,-0.40,1.11
274,21.63,-27.82,24.99,0.39,-0.39,1.12
275,21.57,-26.21,23.85,0.40,-0.40,1.11
276,23.15,-26.02,22.69,0.40,-0.39,1.12
277,25.05,-19.40,22.55,0.40,-0.40,1.12
278,25.40,-19.91,21.74,0.38,-0.40,1.13
279,26.46,-20.00,21.01,0.39,-0.39,1.13
280,26.89,-18.24,19.83,0.40,-0.39,1.10
281,26.84,-19.28,18.06,0.39,-0.38,1.08
282,28.23,-16.67,16.99,0.39,-0.38,1.09
283,29.19,-20.98,14.93,0.39,-0.39,1.08
284,28.81,-19.74,13.47,0.41,-0.39,1.07
285,30.02,-21.27,11.18,0.40,-0.36,1.03
286,27.27,-18.61,9.82,0.43,-0.36,1.14
287,32.09,-18.18,8.70,0.43,-0.37,1.07
288,31.74,-17.07,8.05,0.42,-0.36,1.04
289,29.62,-9.74,7.45,0.44,-0.35,1.10
290,29.74,-5.47,6.78,0.44,-0.36,1.13
291,34.73,-10.98,5.50,0.41,-0.37,1.12
292,38.03,-12.82,5.36,0.42,-0.37,1.09
293,39.10,-9.88,5.42,0.42,-0.35,1.11
294,39.42,-5.21,6.31,0.42,-0.35,1.09
295,38.53,-7.16,5.53,0.41,-0.33,1.08
296,41.92,-8.75,4.24,0.42,-0.33,1.06
297,42.50,-10.27,2.41,0.43,-0.31,1.05
298,42.69,-7.71,0.90,0.44,-0.32,1.02
299,41.94,-4.08,0.63,0.44,-0.31,1.00
300,40.85,-3.19,-0.79,0.41,-0.29,1.00
301,39.92,-2.66,-1.42,0.42,-0.28,0.98
302,38.92,-1.44,-1.86,0.42,-0.27,0.97
303,37.36,1.71,-1.88,0.42,-0.26,0.97
304,35.95,3.69,-1.97,0.41,-0.26,0.96
305,34.66,5.69,-1.42,0.40,-0.25,0.96
306,33.39,7.22,-0.55,0.40,-0.24,0.96
307,32.49,8.76,0.44,0.38,-0.25,0.96
308,31.54,9.11,1.08,0.39,-0.24,0.97
309,31.50,10.23,0.92,0.41,-0.24,0.99
310,31.69,11.65,0.00,0.41,-0.24,0.98
311,32.96,12.72,-0.79,0.40,-0.25,0.99
312,33.51,12.96,-2.44,0.40,-0.24,1.00
313,34.02,11.82,-5.02,0.42,-0.25,1.00
314,33.86,9.62,-8.05,0.41,-0.25,0.98
315,34.08,6.98,-11.04,0.41,-0.24,0.98
316,34.17,4.46,-14.18,0.42,-0.24,0.97
317,33.71,1.15,-17.98,0.42,-0.23,0.97
318,33.57,-0.63,-21.19,0.42,-0.22,0.96
319,33.53,-1.18,-23.80,0.41,-0.21,0.96
320,33.73,0.11,-25.36,0.41,-0.21,0.96
321,30.43,-0.95,-27.54,0.39,-0.19,0.94
322,30.53,1.11,-27.57,0.39,-0.19,0.93
323,29.45,1.18,-28.72,0.39,-0.18,0.93
324,28.46,1.18,-29.16,0.39,-0.17,0.93
325,27.07,2.11,-29.83,0.40,-0.17,0.93
326,26.31,3.07,-30.03,0.39,-0.18,0.94
327,25.71,1.73,-31.83,0.39,-0.17,0.95
328,24.87,1.28,-33.51,0.40,-0.18,0.96
329,23.92,1.45,-35.36,0.40,-0.17,0.98
330,24.84,3.73,-35.97,0.39,-0.18,0.96
331,24.53,2.49,-36.73,0.39,-0.18,0.97
332,24.99,-0.41,-38.47,0.38,-0.18,0.98
333,24.99,0.31,-40.31,0.40,-0.18,0.96
334,25.10,0.18,-41.98,0.40,-0.16,0.96
335,26.32,-3.33,-43.21,0.40,-0.17,0.95
336,24.31,-4.29,-45.10,0.40,-0.14,0.92
337,23.37,-4.06,-45.95,0.41,-0.13,0.91
338,22.05,-5.66,-47.39,0.43,-0.14,0.91
339,19.31,-1.02,-48.49,0.44,-0.12,0.89
340,17.88,-0.49,-48.92,0.43,-0.10,0.88
341,15.45,2.06,-50.09,0.44,-0.10,0.87
342,12.34,3.24,-51.68,0.43,-0.12,0.88
343,9.22,2.72,-52.79,0.43,-0.12,0.89
344,7.25,2.43,-53.74,0.41,-0.13,0.90
345,9.27,2.35,-53.73,0.40,-0.13,0.92
346,5.13,0.67,-54.46,0.39,-0.12,0.97
347,7.73,2.41,-54.67,0.40,-0.16,0.96
348,8.56,4.70,-54.05,0.39,-0.16,0.97
349,9.85,5.34,-53.73,0.38,-0.16,0.99
350,10.96,4.17,-53.98,0.38,-0.15,0.99
351,10.31,5.54,-53.95,0.41,-0.14,0.96
352,10.84,3.04,-54.85,0.39,-0.16,0.96
353,9.92,2.84,-55.30,0.40,-0.14,0.97
354,9.60,5.08,-55.83,0.41,-0.13,0.95
355,13.08,6.44,-58.38,0.41,-0.18,0.90
356,8.96,1.25,-60.89,0.42,-0.13,0.92
357,6.63,-0.81,-63.57,0.40,-0.12,0.93
358,5.22,-2.72,-66.32,0.40,-0.13,0.92
359,2.89,0.29,-67.91,0.42,-0.12,0.92
360,3.16,2.26,-68.70,0.39,-0.12,0.92
361,3.63,-0.73,-68.84,0.36,-0.13,0.96
362,2.64,0.27,-68.37,0.36,-0.14,0.97
363,5.42,3.76,-67.04,0.36,-0.14,0.97
364,4.76,7.19,-65.21,0.34,-0.14,0.99
365,4.50,9.18,-63.57,0.33,-0.14,1.00
366,3.59,11.97,-61.28,0.34,-0.14,1.01
367,8.60,15.68,-59.01,0.34,-0.15,0.98
368,6.55,18.02,-57.86,0.35,-0.12,1.00
369,6.17,20.81,-57.37,0.35,-0.11,0.96
370,6.50,20.05,-58.35,0.36,-0.11,0.95
371,6.66,19.76,-59.80,0.36,-0.10,0.93
372,6.14,19.44,-62.09,0.38,-0.09,0.93
373,5.39,16.92,-64.61,0.37,-0.09,0.93
374,5.97,15.80,-67.04,0.37,-0.08,0.94
375,7.97,16.15,-69.36,0.40,-0.09,0.94
376,8.60,16.26,-71.88,0.37,-0.07,0.96
377,5.83,12.46,-74.92,0.35,-0.06,0.97
378,6.96,13.57,-75.95,0.37,-0.07,0.95
379,7.57,15.48,-76.50,0.38,-0.07,0.96
380,8.55,13.39,-77.50,0.36,-0.07,0.96
381,8.98,13.39,-77.92,0.35,-0.06,0.95
382,9.15,14.55,-77.42,0.34,-0.06,0.95
383,9.54,14.69,-76.24,0.30,-0.06,0.95
384,9.94,15.89,-74.06,0.29,-0.05,0.94
385,10.60,17.15,-72.18,0.28,-0.05,0.94
386,10.44,18.82,-70.52,0.27,-0.05,0.96
387,8.90,21.07,-68.69,0.27,-0.04,0.95
388,9.98,18.75,-67.79,0.24,-0.04,0.95
389,9.54,19.59,-66.31,0.24,-0.04,0.92
390,8.46,20.14,-65.47,0.26,-0.04,0.91
391,8.49,19.77,-65.63,0.26,-0.04,0.90
392,7.27,17.59,-66.38,0.25,-0.03,0.91
393,7.42,16.08,-67.42,0.26,-0.03,0.91
394,5.56,16.76,-68.53,0.25,-0.02,0.91
395,5.45,14.90,-69.53,0.24,-0.02,0.91
396,4.47,12.89,-70.24,0.23,-0.02,0.92
397,3.66,12.70,-70.60,0.23,-0.01,0.92
398,3.15,14.15,-70.18,0.24,-0.01,0.91
399,2.66,13.71,-70.34,0.23,-0.01,0.93
400,3.08,12.67,-70.12,0.22,-0.01,0.93
401,2.95,11.28,-69.57,0.21,-0.01,0.94
402,2.73,11.16,-68.27,0.20,-0.00,0.94
403,2.98,11.91,-66.82,0.18,-0.00,0.95
404,3.66,12.55,-64.84,0.17,-0.00,0.94
405,3.10,13.19,-62.60,0.17,0.01,0.94
406,3.45,14.58,-59.53,0.16,0.01,0.94
407,2.93,18.32,-57.10,0.18,0.02,0.93
408,2.53,17.73,-55.97,0.17,0.04,0.92
409,1.56,17.22,-54.41,0.17,0.04,0.89
410,-0.26,18.20,-52.76,0.17,0.05,0.88
411,-2.76,17.80,-51.73,0.19,0.06,0.88
412,-2.72,16.56,-52.09,0.19,0.06,0.89
413,-4.84,17.40,-52.38,0.20,0.06,0.89
414,-6.32,17.62,-52.69,0.19,0.06,0.88
415,-7.22,15.19,-53.34,0.18,0.05,0.90
416,-8.15,13.11,-54.23,0.17,0.05,0.90
417,-9.11,11.88,-54.23,0.16,0.03,0.92
418,-9.48,11.88,-53.77,0.15,0.03,0.93
419,-9.71,11.16,-53.05,0.15,0.03,0.94
420,-10.41,11.21,-51.68,0.14,0.03,0.95
421,-10.06,13.60,-49.83,0.14,0.04,0.96
422,-9.65,15.63,-47.77,0.13,0.03,0.96
423,-10.61,15.97,-46.18,0.13,0.04,0.96
424,-11.25,16.11,-44.37,0.13,0.05,0.97
425,-9.57,17.80,-42.96,0.14,0.05,0.96
426,-9.07,17.16,-42.12,0.13,0.06,0.96
427,-8.44,19.76,-40.78,0.14,0.04,0.92
428,-11.66,17.04,-41.10,0.12,0.05,0.95
429,-11.65,16.67,-40.79,0.13,0.06,0.98
430,-11.60,17.48,-40.32,0.13,0.06,0.94
431,-13.22,15.60,-40.82,0.12,0.06,0.93
432,-13.39,16.46,-40.89,0.12,0.05,0.94
433,-14.67,15.60,-41.47,0.10,0.07,0.97
434,-15.62,18.38,-40.95,0.10,0.06,0.96
435,-14.58,17.31,-40.44,0.07,0.06,0.96
436,-15.47,14.44,-40.23,0.06,0.07,0.97
437,-13.28,16.44,-38.81,0.07,0.05,0.95
438,-14.75,14.08,-38.12,0.04,0.06,0.94
439,-15.19,7.97,-37.62,0.02,0.06,0.97
440,-14.73,7.39,-36.46,0.03,0.06,0.97
441,-15.08,8.58,-35.62,0.07,0.04,0.94
442,-16.60,8.26,-35.74,0.06,0.05,0.98
443,-16.93,8.76,-35.47,0.08,0.05,0.98
444,-17.44,8.23,-35.88,0.07,0.04,0.99
445,-18.26,7.79,-36.21,0.07,0.05,1.00
446,-18.15,9.05,-36.38,0.08,0.05,0.99
447,-17.69,6.96,-36.40,0.07,0.04,1.01
448,-19.31,4.56,-36.21,0.05,0.04,1.04
449,-18.61,4.26,-35.04,0.05,0.04,1.03
450,-16.43,7.25,-33.76,0.05,0.02,1.03
451,-12.95,5.97,-32.38,0.02,-0.01,1.03
452,-16.20,7.86,-30.11,0.03,0.02,1.04
453,-14.75,10.11,-27.95,0.02,0.02,1.05
454,-15.31,5.54,-26.99,-0.01,0.02,1.04
455,-13.37,6.81,-24.73,0.00,0.02,1.02
456,-13.10,6.50,-23.44,-0.01,0.04,1.03
457,-13.82,7.68,-21.88,0.02,0.02,1.02
458,-13.85,7.50,-21.01,0.02,0.02,1.03
459,-14.00,7.51,-20.76,0.04,0.02,1.03
460,-14.44,7.02,-20.82,0.05,0.01,1.04
461,-15.08,5.92,-20.95,0.03,0.02,1.05
462,-15.73,3.01,-21.30,0.02,0.01,1.05
463,-15.13,1.97,-20.98,0.04,0.00,1.06
464,-15.44,0.63,-20.95,0.03,0.00,1.07
465,-14.66,-1.10,-20.34,0.03,0.00,1.08
466,-13.89,-4.60,-19.80,0.01,0.01,1.08
467,-13.62,-4.85,-18.49,0.02,-0.00,1.08
468,-13.22,-4.08,-17.10,0.03,-0.00,1.09
