,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
97,319.91,24.09,202.90,0.25,0.02,0.18
98,301.66,4.41,198.27,0.14,0.17,0.20
99,290.66,-17.39,192.63,0.15,0.30,0.34
100,268.31,-17.76,188.60,0.29,0.46,0.24
101,256.50,-29.11,180.63,0.34,0.46,0.35
102,240.24,-31.08,172.78,0.39,0.56,0.32
103,235.13,-44.79,167.63,0.34,0.54,0.45
104,227.16,-44.18,162.64,0.44,0.56,0.55
105,218.15,-54.09,149.50,0.45,0.57,0.60
106,208.50,-49.42,140.85,0.50,0.66,0.58
107,201.51,-41.92,135.85,0.50,0.65,0.56
108,202.52,-43.24,130.09,0.48,0.66,0.59
109,203.54,-49.80,122.90,0.51,0.66,0.65
110,200.73,-50.93,116.47,0.56,0.71,0.68
111,190.27,-54.69,107.36,0.62,0.76,0.67
112,187.83,-55.39,98.53,0.70,0.79,0.61
113,180.87,-44.12,89.85,0.82,0.90,0.61
114,178.72,-34.12,77.13,0.94,0.93,0.53
115,174.31,-21.97,64.98,0.98,1.04,0.46
116,165.66,-13.63,52.63,0.97,1.13,0.41
117,162.67,-9.36,40.46,0.95,1.13,0.38
118,159.01,-12.05,26.02,0.92,1.11,0.38
119,154.78,-10.95,12.15,0.94,1.12,0.30
120,152.21,-9.77,0.29,0.90,1.15,0.25
121,149.71,-7.86,-10.23,0.87,1.17,0.16
122,147.28,-10.76,-20.52,0.83,1.15,0.13
123,149.69,-8.02,-27.22,0.81,1.14,0.02
124,136.92,-9.62,-36.02,0.79,1.19,-0.04
125,129.92,-5.66,-42.00,0.75,1.18,-0.17
126,126.53,-1.48,-45.73,0.75,1.25,-0.25
127,114.38,-4.96,-53.69,0.72,1.30,-0.29
128,106.24,-4.44,-60.95,0.70,1.33,-0.42
129,97.11,-7.08,-68.29,0.67,1.38,-0.49
130,85.59,-6.70,-75.01,0.64,1.46,-0.54
131,75.74,-8.50,-82.56,0.64,1.44,-0.60
132,64.23,-7.88,-89.54,0.61,1.44,-0.63
133,54.32,-7.16,-96.73,0.59,1.42,-0.64
134,42.99,-6.00,-103.04,0.53,1.38,-0.64
135,34.69,-9.21,-109.91,0.43,1.34,-0.64
136,22.69,-8.87,-114.31,0.37,1.33,-0.64
137,12.47,-9.18,-118.14,0.31,1.29,-0.63
138,1.98,-13.33,-121.33,0.26,1.25,-0.61
139,-8.79,-16.76,-124.37,0.24,1.19,-0.56
140,-19.16,-15.33,-127.92,0.25,1.14,-0.50
141,-26.69,-19.28,-133.13,0.15,1.06,-0.45
142,-33.51,-14.15,-133.50,0.10,0.98,-0.42
143,-41.47,-12.12,-134.43,0.02,0.91,-0.32
144,-47.59,-8.85,-135.28,-0.03,0.88,-0.29
145,-54.60,-11.53,-137.16,-0.21,0.82,-0.22
146,-65.15,-9.33,-135.19,-0.30,0.77,-0.17
147,-73.19,-6.69,-132.34,-0.41,0.71,-0.09
148,-76.95,-8.23,-128.35,-0.55,0.60,0.00
149,-80.41,-10.78,-123.07,-0.67,0.52,0.11
150,-91.77,-12.55,-116.20,-0.74,0.51,0.18
151,-99.68,0.18,-105.54,-0.73,0.57,0.14
152,-108.79,9.73,-99.21,-0.78,0.49,0.22
153,-131.07,12.35,-92.95,-0.81,0.44,0.28
154,-127.63,16.20,-86.52,-0.90,0.38,0.43
155,-129.80,6.06,-81.15,-1.08,0.21,0.58
156,-124.31,3.92,-70.96,-1.17,0.11,0.64
157,-126.76,12.34,-57.21,-1.16,0.12,0.65
158,-124.61,20.26,-43.02,-1.24,0.10,0.69
159,-124.73,17.18,-31.62,-1.34,0.09,0.71
160,-125.05,10.99,-19.56,-1.44,0.09,0.74
161,-123.91,0.21,-6.32,-1.54,0.08,0.78
162,-123.45,-9.11,8.47,-1.58,0.04,0.83
163,-121.16,-20.41,24.76,-1.61,-0.02,0.89
164,-120.79,-25.47,44.23,-1.56,-0.07,0.99
165,-119.60,-23.92,60.58,-1.41,-0.03,1.08
166,-115.97,-30.69,72.44,-1.39,-0.08,1.07
167,-113.71,-30.70,86.79,-1.32,-0.09,1.12
168,-109.76,-32.49,100.40,-1.25,-0.13,1.15
169,-104.03,-35.48,109.91,-1.18,-0.15,1.23
170,-100.44,-49.19,116.70,-1.13,-0.23,1.33
171,-95.07,-40.18,131.77,-0.94,-0.21,1.38
172,-85.73,-25.89,145.15,-0.83,-0.24,1.40
173,-77.82,-27.44,151.59,-0.71,-0.27,1.49
174,-69.11,-19.63,158.67,-0.55,-0.23,1.48
175,-61.57,-8.20,165.48,-0.46,-0.16,1.44
176,-58.69,-5.37,167.63,-0.39,-0.10,1.41
177,-56.15,3.24,170.89,-0.27,-0.05,1.37
178,-54.49,7.98,173.42,-0.22,-0.01,1.37
179,-53.62,10.72,175.57,-0.15,0.01,1.38
180,-46.60,22.61,177.27,-0.00,-0.06,1.45
181,-47.80,17.60,175.91,0.06,-0.01,1.48
182,-40.52,20.69,171.45,0.08,-0.10,1.55
183,-34.17,33.91,173.60,0.21,-0.10,1.51
184,-29.56,35.47,170.38,0.28,-0.14,1.55
185,-18.76,46.38,168.34,0.32,-0.14,1.54
186,-17.36,48.49,165.22,0.34,-0.06,1.52
187,-14.78,47.50,163.10,0.34,-0.03,1.46
188,-10.78,47.60,162.09,0.34,0.02,1.44
189,-8.63,46.14,159.10,0.38,0.04,1.47
190,-4.44,41.68,154.72,0.41,0.08,1.45
191,-4.84,33.77,149.34,0.49,0.11,1.43
192,2.60,29.60,145.15,0.55,0.13,1.49
193,4.72,31.10,141.50,0.60,0.12,1.47
194,12.72,24.75,135.30,0.66,0.08,1.49
195,19.42,23.21,128.92,0.74,0.12,1.48
196,24.46,22.12,121.76,0.82,0.17,1.45
197,30.24,23.02,114.27,0.86,0.23,1.38
198,34.11,18.46,104.64,0.89,0.29,1.34
199,37.39,15.37,95.62,0.90,0.36,1.29
200,39.85,7.25,85.07,0.89,0.38,1.28
201,42.53,7.13,78.11,0.92,0.42,1.21
202,45.33,6.55,70.49,0.98,0.44,1.20
203,49.77,7.10,63.71,1.00,0.45,1.20
204,53.57,9.01,56.27,1.03,0.49,1.22
205,56.11,8.61,47.45,1.03,0.53,1.18
206,60.75,7.50,38.56,1.02,0.56,1.11
207,62.81,4.15,30.14,0.98,0.61,1.06
208,65.66,1.04,23.24,0.97,0.64,1.01
209,68.03,2.02,19.01,0.97,0.70,0.96
210,74.81,3.33,12.73,1.05,0.66,0.94
211,79.69,-13.88,0.69,0.98,0.71,0.88
212,82.75,-22.73,-12.18,1.03,0.83,0.86
213,84.75,-26.95,-24.08,1.07,0.89,0.80
214,85.82,-23.22,-32.96,1.11,0.95,0.72
215,84.64,-24.69,-44.93,1.10,1.00,0.71
216,83.37,-22.11,-56.66,1.11,1.07,0.62
217,83.82,-21.88,-66.29,1.03,1.09,0.57
218,86.31,-25.25,-76.67,0.93,1.08,0.56
219,89.45,-24.98,-84.82,0.89,1.09,0.48
220,92.12,-26.84,-92.11,0.83,1.10,0.40
221,94.90,-34.69,-99.21,0.66,1.12,0.38
222,96.61,-39.39,-105.47,0.61,1.13,0.33
223,97.53,-48.09,-111.63,0.53,1.12,0.28
224,98.70,-59.83,-117.18,0.47,1.14,0.23
225,97.91,-70.00,-121.42,0.41,1.16,0.18
226,95.76,-77.39,-125.21,0.39,1.20,0.13
227,92.95,-85.24,-130.08,0.40,1.23,0.09
228,87.86,-84.84,-132.14,0.43,1.28,0.03
229,85.22,-83.91,-132.84,0.43,1.28,0.01
230,78.03,-80.58,-135.15,0.47,1.29,-0.02
231,74.11,-87.02,-142.73,0.45,1.33,-0.07
232,73.01,-76.12,-147.08,0.54,1.28,-0.03
233,69.22,-58.99,-146.73,0.49,1.28,-0.07
234,68.06,-58.76,-153.11,0.41,1.24,-0.11
235,67.65,-50.53,-155.79,0.34,1.23,-0.18
236,63.66,-45.24,-158.00,0.22,1.22,-0.23
237,59.24,-46.50,-159.33,0.11,1.20,-0.26
238,55.10,-52.08,-161.07,-0.02,1.19,-0.28
239,52.61,-64.29,-163.54,-0.14,1.14,-0.28
240,45.37,-64.72,-159.36,-0.18,1.18,-0.39
241,35.60,-62.35,-153.45,-0.26,1.18,-0.37
242,27.05,-59.79,-148.79,-0.30,1.14,-0.41
243,18.38,-58.93,-142.40,-0.35,1.11,-0.37
244,6.63,-48.66,-136.53,-0.32,1.11,-0.38
245,-4.09,-39.85,-131.62,-0.35,1.09,-0.36
246,-16.72,-29.60,-126.63,-0.38,1.09,-0.34
247,-29.86,-18.34,-122.29,-0.40,1.06,-0.32
248,-41.22,-10.90,-119.56,-0.46,1.00,-0.25
249,-49.04,-8.08,-116.92,-0.54,0.91,-0.17
250,-54.41,-9.15,-114.40,-0.62,0.80,-0.07
251,-59.69,-12.87,-111.10,-0.72,0.74,-0.01
252,-74.26,-6.43,-103.18,-0.77,0.76,0.02
253,-77.37,0.66,-97.31,-0.84,0.71,0.06
254,-87.01,3.71,-92.23,-0.90,0.71,0.07
255,-102.41,7.95,-85.07,-0.96,0.71,0.10
256,-113.40,11.19,-76.55,-0.97,0.67,0.09
257,-122.06,5.36,-71.37,-1.03,0.57,0.21
258,-126.46,-3.73,-64.95,-1.06,0.45,0.31
259,-131.31,-13.95,-57.73,-1.00,0.35,0.47
260,-133.74,-13.15,-50.66,-0.99,0.23,0.60
261,-133.53,-18.00,-45.63,-0.96,0.14,0.71
262,-131.39,-12.26,-38.78,-0.96,0.10,0.77
263,-130.38,-5.68,-29.77,-1.01,0.08,0.78
264,-132.18,0.69,-17.40,-1.10,0.09,0.81
265,-137.83,4.90,-7.77,-1.12,0.11,0.84
266,-136.15,-0.46,2.35,-1.17,0.07,0.86
267,-134.14,-9.02,12.21,-1.23,-0.02,0.96
268,-134.12,-16.78,22.35,-1.26,-0.10,1.06
269,-132.32,-22.47,29.39,-1.25,-0.18,1.17
270,-134.84,-31.04,44.95,-1.22,-0.12,1.25
271,-127.56,-32.58,56.75,-1.15,-0.22,1.29
272,-121.27,-30.43,71.16,-1.04,-0.30,1.37
273,-114.12,-32.58,80.99,-0.96,-0.34,1.46
274,-105.24,-24.05,92.75,-0.90,-0.44,1.58
275,-95.05,-16.50,105.18,-0.75,-0.43,1.59
276,-86.78,-26.92,104.06,-0.74,-0.46,1.69
277,-75.50,-17.95,113.54,-0.60,-0.46,1.64
278,-67.42,-1.07,123.71,-0.57,-0.37,1.60
279,-60.76,-2.15,126.87,-0.60,-0.34,1.53
280,-57.89,-3.31,132.93,-0.56,-0.26,1.43
281,-55.71,-5.24,139.50,-0.52,-0.23,1.41
282,-53.08,-7.33,144.21,-0.45,-0.22,1.37
283,-44.08,6.47,151.66,-0.34,-0.23,1.35
284,-51.01,-0.05,154.17,-0.30,-0.15,1.32
285,-45.63,7.54,157.83,-0.22,-0.19,1.29
286,-46.76,15.80,163.16,-0.13,-0.20,1.32
287,-46.12,13.98,164.06,-0.07,-0.22,1.35
288,-41.62,12.90,162.24,-0.01,-0.27,1.42
289,-40.63,19.89,164.92,0.08,-0.29,1.47
290,-34.08,24.27,167.53,0.15,-0.31,1.46
291,-30.96,18.17,161.85,0.16,-0.29,1.60
292,-21.04,17.02,158.66,0.22,-0.24,1.51
293,-15.69,12.73,156.34,0.26,-0.18,1.48
294,-11.42,15.31,153.89,0.35,-0.12,1.45
295,-6.92,13.82,150.24,0.39,-0.10,1.48
296,-1.15,6.95,145.62,0.38,-0.03,1.46
297,2.95,-1.51,137.44,0.47,0.04,1.44
298,6.52,-2.11,131.88,0.56,0.05,1.40
299,13.05,-5.48,125.54,0.62,0.08,1.43
300,20.76,-9.27,116.98,0.71,0.09,1.45
301,28.31,-14.46,106.58,0.80,0.16,1.43
302,35.63,-14.82,97.04,0.85,0.24,1.38
303,44.03,-13.86,87.04,0.86,0.33,1.27
304,45.11,-18.18,79.60,0.84,0.48,1.10
305,47.31,-17.94,70.23,0.87,0.46,1.22
306,53.11,-14.12,61.07,0.92,0.50,1.16
307,55.31,-13.48,52.72,0.97,0.52,1.16
308,54.63,-15.22,42.49,0.98,0.56,1.20
309,61.53,-13.65,32.78,0.98,0.60,1.09
310,67.01,-13.88,23.74,0.96,0.65,1.01
311,70.84,-14.32,15.04,0.96,0.67,0.97
312,72.82,-16.44,4.99,0.94,0.68,1.00
313,76.52,-17.16,-3.44,0.91,0.76,0.97
314,79.05,-19.98,-13.66,0.91,0.83,0.87
315,82.61,-21.80,-24.27,0.91,0.86,0.78
316,84.60,-25.44,-34.66,0.87,0.90,0.75
317,86.73,-29.79,-45.89,0.85,0.91,0.71
318,88.55,-30.70,-54.23,0.85,0.95,0.66
319,91.16,-32.02,-64.64,0.84,0.96,0.65
320,92.72,-28.60,-73.31,0.83,0.99,0.57
321,90.41,-26.98,-81.19,0.79,1.01,0.56
322,90.64,-26.95,-89.80,0.72,1.05,0.48
323,91.31,-27.28,-98.18,0.65,1.08,0.42
324,88.92,-25.98,-104.69,0.58,1.10,0.39
325,86.55,-26.98,-110.93,0.49,1.11,0.37
326,98.60,-11.57,-110.29,0.56,1.02,0.28
327,90.60,-28.99,-119.22,0.34,1.04,0.36
328,93.25,-41.01,-123.79,0.22,1.08,0.29
329,95.82,-44.40,-125.68,0.21,1.10,0.25
330,96.72,-51.01,-127.34,0.17,1.12,0.24
331,96.11,-53.30,-128.79,0.18,1.13,0.20
332,96.55,-49.24,-128.56,0.19,1.17,0.16
333,93.28,-47.95,-130.02,0.18,1.19,0.12
334,90.63,-47.40,-132.75,0.15,1.18,0.11
335,84.61,-45.08,-133.40,0.13,1.19,0.08
336,81.28,-35.80,-132.81,0.12,1.20,0.01
337,73.50,-28.18,-132.08,0.03,1.20,-0.00
338,66.82,-20.46,-130.38,-0.03,1.20,-0.04
339,61.40,-17.11,-128.98,-0.12,1.18,-0.03
340,57.15,-22.32,-128.38,-0.25,1.17,-0.04
341,54.14,-27.98,-127.36,-0.29,1.18,-0.10
342,47.97,-22.63,-122.55,-0.32,1.20,-0.14
343,40.60,-25.71,-119.92,-0.35,1.23,-0.16
344,32.99,-23.74,-114.56,-0.40,1.17,-0.15
345,25.02,-31.04,-112.47,-0.39,1.15,-0.14
346,19.05,-29.37,-109.40,-0.37,1.10,-0.14
347,12.52,-33.63,-107.33,-0.42,1.06,-0.12
348,9.42,-35.89,-104.93,-0.43,1.02,-0.11
349,1.82,-36.69,-102.15,-0.45,1.01,-0.09
350,-5.77,-31.02,-97.27,-0.42,1.01,-0.11
351,-14.29,-25.74,-94.40,-0.40,1.00,-0.10
352,-26.00,-18.15,-92.79,-0.40,1.00,-0.10
353,-34.72,-6.64,-90.61,-0.40,0.98,-0.11
354,-48.34,5.19,-87.05,-0.42,0.95,-0.04
355,-57.68,10.53,-84.67,-0.47,0.89,0.03
356,-66.81,6.76,-86.02,-0.54,0.77,0.08
357,-72.64,6.63,-85.60,-0.60,0.69,0.15
358,-77.59,11.02,-82.47,-0.69,0.60,0.21
359,-81.28,16.21,-77.24,-0.83,0.54,0.26
360,-86.00,12.47,-71.79,-0.95,0.54,0.30
361,-89.71,4.85,-65.88,-1.05,0.52,0.30
362,-99.21,1.30,-57.07,-1.11,0.50,0.35
363,-104.64,-9.86,-48.23,-1.12,0.42,0.43
364,-105.37,-19.15,-40.27,-1.09,0.34,0.52
365,-101.62,-20.56,-31.66,-1.02,0.23,0.54
366,-116.38,-21.27,-24.49,-0.99,0.23,0.64
367,-120.40,-6.92,-6.99,-0.93,0.15,0.71
368,-127.21,10.61,4.50,-0.90,0.08,0.76
369,-131.51,22.06,12.44,-0.95,0.07,0.80
370,-136.56,16.63,19.66,-1.11,0.06,0.93
371,-131.53,8.43,27.22,-1.16,-0.01,0.99
372,-128.34,-3.39,35.30,-1.14,-0.08,1.06
373,-125.91,-8.20,44.82,-1.10,-0.16,1.23
374,-116.34,-18.95,52.27,-1.09,-0.29,1.37
375,-103.16,-12.43,66.58,-1.03,-0.34,1.45
376,-97.01,-22.69,74.17,-1.12,-0.39,1.57
377,-96.60,-36.31,84.32,-1.03,-0.39,1.65
378,-84.82,-20.24,100.21,-0.82,-0.50,1.64
379,-77.71,-0.14,111.77,-0.73,-0.47,1.70
380,-69.86,-2.05,118.05,-0.76,-0.44,1.69
381,-63.18,12.20,130.76,-0.64,-0.41,1.67
382,-58.87,22.00,141.02,-0.58,-0.40,1.69
383,-54.02,19.16,143.24,-0.51,-0.40,1.68
384,-44.24,19.89,144.96,-0.41,-0.36,1.59
385,-40.24,27.82,148.60,-0.31,-0.29,1.51
386,-35.97,36.60,150.38,-0.23,-0.23,1.45
387,-31.73,39.40,150.63,-0.17,-0.19,1.38
388,-33.05,42.03,147.80,-0.15,-0.15,1.38
389,-26.26,41.18,145.50,-0.16,-0.14,1.31
390,-27.62,35.47,144.61,-0.20,-0.15,1.32
391,-26.17,44.87,151.27,-0.18,-0.13,1.28
392,-20.70,39.05,153.05,-0.29,-0.12,1.34
393,-21.33,24.41,155.80,-0.36,-0.04,1.30
394,-15.30,24.52,162.92,-0.23,-0.02,1.22
395,-18.32,19.92,167.77,-0.15,0.00,1.20
396,-16.63,16.18,170.87,-0.01,0.02,1.26
397,-14.70,7.63,169.31,0.09,-0.01,1.33
398,-13.07,-4.00,164.92,0.23,-0.01,1.38
399,-6.03,-16.84,159.19,0.30,-0.02,1.41
400,1.63,-21.04,153.24,0.48,0.03,1.35
