,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
41,-28.12,-15.05,-15.85,0.13,0.02,0.89
42,-28.87,-13.01,-14.92,0.14,0.02,0.91
43,-29.01,-8.73,-13.40,0.15,0.02,0.92
44,-28.75,-7.80,-12.26,0.14,0.01,0.94
45,-29.22,-9.27,-11.54,0.14,0.01,0.94
46,-30.05,-11.59,-10.85,0.15,0.01,0.93
47,-30.37,-14.00,-10.27,0.17,0.01,0.94
48,-29.31,-16.09,-10.14,0.18,0.00,0.96
49,-19.48,-11.11,-11.85,0.23,-0.09,0.94
50,-26.17,-27.63,-9.80,0.16,-0.03,0.95
51,-30.34,-18.05,-8.14,0.24,0.02,0.96
52,-30.34,-18.41,-8.03,0.23,0.01,0.97
53,-30.93,-20.73,-8.49,0.22,0.01,0.97
54,-30.34,-18.90,-7.83,0.22,0.01,0.96
55,-31.44,-18.11,-7.07,0.21,0.00,0.97
56,-31.15,-17.18,-6.32,0.21,-0.00,0.96
57,-31.77,-17.66,-6.00,0.22,-0.01,0.95
58,-32.78,-17.15,-5.57,0.20,-0.02,0.95
59,-32.15,-18.49,-4.90,0.20,-0.03,0.98
60,-32.50,-21.69,-5.91,0.17,-0.06,1.03
61,-32.05,-16.95,-4.14,0.20,-0.05,0.97
62,-28.38,-22.99,-5.74,0.17,-0.07,1.00
63,-28.08,-29.74,-7.02,0.17,-0.08,1.05
64,-28.69,-20.95,-4.41,0.21,-0.07,1.02
65,-29.28,-6.23,-0.05,0.23,-0.09,0.96
66,-31.50,-0.23,2.95,0.18,-0.09,0.98
67,-29.82,5.15,4.93,0.18,-0.09,0.97
68,-33.28,13.36,7.56,0.22,-0.09,0.98
69,-33.19,19.88,8.96,0.23,-0.08,1.00
70,-37.25,23.40,9.21,0.23,-0.08,1.03
71,-35.89,25.53,9.59,0.23,-0.10,1.00
72,-33.56,25.08,9.13,0.23,-0.11,1.02
73,-36.69,18.09,8.26,0.18,-0.10,1.06
74,-31.25,12.81,7.42,0.19,-0.13,1.07
75,-29.27,5.56,5.92,0.16,-0.15,1.11
76,-29.15,-4.17,7.02,0.14,-0.11,1.11
77,-27.27,-3.91,7.66,0.16,-0.13,1.12
78,-27.31,-4.23,8.05,0.17,-0.15,1.12
79,-25.69,-5.31,9.11,0.16,-0.16,1.12
80,-25.51,-1.31,10.69,0.17,-0.16,1.11
81,-26.06,2.58,12.63,0.16,-0.16,1.10
82,-27.39,7.39,14.75,0.17,-0.16,1.09
83,-28.64,9.85,15.80,0.17,-0.15,1.10
84,-29.39,11.65,16.85,0.17,-0.15,1.08
85,-30.34,11.97,18.02,0.15,-0.15,1.09
86,-31.69,11.51,19.77,0.14,-0.14,1.08
87,-32.52,10.08,21.33,0.14,-0.14,1.09
88,-32.08,9.51,22.53,0.16,-0.15,1.10
89,-31.65,9.91,23.79,0.17,-0.15,1.11
90,-28.79,11.68,24.69,0.18,-0.16,1.11
91,-30.60,9.83,24.75,0.19,-0.16,1.13
92,-29.79,13.79,25.65,0.20,-0.16,1.10
93,-30.87,14.66,26.00,0.18,-0.15,1.10
94,-32.18,15.36,26.50,0.18,-0.16,1.10
95,-30.53,18.46,27.22,0.18,-0.17,1.09
96,-32.53,20.69,28.11,0.18,-0.17,1.09
97,-32.40,20.75,28.38,0.17,-0.17,1.11
98,-28.08,23.34,29.05,0.18,-0.20,1.10
99,-28.05,23.51,30.06,0.18,-0.21,1.12
100,-28.20,21.82,30.09,0.16,-0.19,1.13
101,-25.50,23.80,30.98,0.15,-0.20,1.14
102,-23.10,23.76,31.48,0.15,-0.21,1.13
103,-20.73,22.99,32.08,0.14,-0.22,1.11
104,-18.29,21.36,32.81,0.13,-0.23,1.11
105,-16.98,19.24,33.65,0.12,-0.21,1.11
106,-14.55,18.03,34.64,0.12,-0.21,1.10
107,-11.97,18.43,35.88,0.12,-0.21,1.09
108,-11.66,16.87,36.76,0.11,-0.21,1.10
109,-10.08,17.95,37.53,0.12,-0.21,1.11
110,-8.72,19.53,38.95,0.12,-0.22,1.09
111,-7.16,21.31,39.85,0.14,-0.23,1.08
112,-6.41,21.44,40.03,0.12,-0.21,1.11
113,-6.93,20.56,40.27,0.12,-0.20,1.11
114,-6.32,17.97,40.21,0.12,-0.21,1.12
115,-6.24,16.35,39.83,0.12,-0.22,1.13
116,-6.47,13.66,38.75,0.12,-0.22,1.12
117,-9.63,8.29,37.59,0.09,-0.21,1.15
118,-7.74,9.24,38.75,0.09,-0.22,1.13
119,-8.34,9.04,39.60,0.09,-0.25,1.13
120,-11.65,8.09,40.43,0.08,-0.23,1.15
121,-9.76,9.66,41.83,0.07,-0.25,1.14
122,-11.08,9.37,43.10,0.05,-0.22,1.16
123,-9.95,9.36,44.24,0.06,-0.23,1.16
124,-11.48,9.37,45.05,0.05,-0.22,1.16
125,-10.35,7.63,46.05,0.05,-0.22,1.17
126,-9.89,4.79,46.63,0.06,-0.22,1.19
127,-7.88,3.77,46.90,0.09,-0.22,1.18
128,-6.70,1.28,46.99,0.08,-0.23,1.18
129,-5.57,-4.43,46.70,0.08,-0.21,1.18
130,-4.76,-9.82,46.63,0.09,-0.21,1.18
131,-4.20,-13.36,46.41,0.10,-0.20,1.17
132,-3.69,-15.27,46.29,0.11,-0.20,1.17
133,-2.82,-15.69,46.21,0.12,-0.21,1.17
134,-4.64,-16.92,46.05,0.12,-0.20,1.17
135,-0.37,-15.94,46.99,0.12,-0.22,1.17
136,-0.73,-17.37,47.39,0.12,-0.21,1.15
137,-2.41,-17.47,47.69,0.12,-0.20,1.14
138,-2.47,-18.49,48.63,0.12,-0.21,1.13
139,-2.89,-20.53,48.93,0.12,-0.20,1.13
140,-2.29,-19.98,49.76,0.13,-0.20,1.12
141,-1.51,-19.57,49.98,0.14,-0.19,1.11
142,-1.24,-20.40,50.08,0.14,-0.19,1.09
143,-1.45,-22.66,50.23,0.14,-0.18,1.08
144,-1.56,-24.56,50.27,0.15,-0.18,1.07
145,-1.73,-26.02,49.59,0.15,-0.18,1.07
146,-1.42,-26.31,49.60,0.15,-0.18,1.06
147,-1.45,-27.08,49.34,0.16,-0.18,1.07
148,-1.19,-29.04,49.36,0.15,-0.18,1.06
149,-1.22,-31.18,49.19,0.15,-0.17,1.06
150,-1.01,-32.93,49.05,0.16,-0.18,1.07
151,-0.56,-35.47,49.04,0.16,-0.18,1.07
152,0.40,-36.43,49.01,0.17,-0.18,1.08
153,2.32,-34.93,48.75,0.19,-0.18,1.11
154,3.73,-32.06,48.73,0.20,-0.18,1.10
155,4.23,-32.56,48.34,0.20,-0.18,1.10
156,4.40,-32.34,48.55,0.20,-0.19,1.08
157,3.36,-32.79,48.67,0.20,-0.19,1.07
158,2.82,-32.37,49.05,0.20,-0.19,1.05
159,2.06,-31.04,49.63,0.21,-0.19,1.06
160,1.69,-29.76,50.05,0.21,-0.19,1.06
161,1.42,-27.69,50.21,0.21,-0.20,1.07
162,1.04,-26.24,50.99,0.21,-0.21,1.07
163,0.75,-25.62,51.47,0.21,-0.20,1.07
164,0.35,-23.95,51.37,0.22,-0.21,1.07
165,0.46,-22.87,51.15,0.22,-0.21,1.08
166,1.51,-23.63,50.99,0.22,-0.21,1.08
167,2.76,-26.46,50.53,0.22,-0.22,1.07
168,3.77,-28.64,50.21,0.22,-0.22,1.07
169,3.92,-30.56,49.50,0.23,-0.23,1.05
170,4.24,-31.18,49.02,0.23,-0.22,1.04
171,3.71,-32.89,47.80,0.24,-0.22,1.05
172,5.86,-32.26,46.82,0.26,-0.25,1.05
173,6.23,-30.29,46.79,0.29,-0.24,1.03
174,6.64,-29.62,46.50,0.26,-0.24,1.05
175,5.60,-27.05,46.78,0.26,-0.23,1.04
176,6.15,-26.66,46.92,0.26,-0.23,1.04
177,3.91,-24.93,47.15,0.26,-0.23,1.04
178,4.12,-23.25,47.19,0.27,-0.24,1.02
179,3.97,-22.08,47.83,0.28,-0.24,1.02
180,3.31,-21.88,47.85,0.27,-0.23,1.03
181,3.34,-20.32,47.86,0.30,-0.24,1.03
182,3.10,-19.63,47.59,0.30,-0.23,1.03
183,2.92,-18.60,46.72,0.30,-0.24,1.05
184,3.56,-16.50,46.06,0.31,-0.25,1.04
185,4.52,-15.63,45.01,0.31,-0.25,1.06
186,6.37,-16.78,43.71,0.31,-0.26,1.08
187,7.51,-17.57,42.18,0.31,-0.26,1.07
188,8.50,-18.03,40.70,0.30,-0.26,1.05
189,9.25,-20.61,39.56,0.29,-0.26,1.05
190,9.63,-22.99,38.85,0.29,-0.28,1.04
191,9.45,-22.92,38.52,0.28,-0.27,1.04
192,10.29,-21.97,38.53,0.29,-0.27,1.03
193,9.54,-20.98,38.49,0.29,-0.28,1.03
194,8.73,-19.50,38.05,0.31,-0.28,1.03
195,8.96,-16.72,37.80,0.32,-0.28,1.02
196,7.25,-16.24,37.05,0.32,-0.28,1.03
197,8.31,-15.60,36.32,0.31,-0.28,1.04
198,8.72,-14.27,35.65,0.32,-0.30,1.05
199,8.76,-16.66,34.64,0.32,-0.29,1.07
200,9.83,-15.92,33.92,0.33,-0.30,1.06
201,10.85,-15.76,33.28,0.33,-0.30,1.08
202,11.16,-14.72,32.40,0.34,-0.30,1.08
203,11.80,-14.32,31.86,0.34,-0.31,1.09
204,12.61,-15.16,31.01,0.34,-0.30,1.12
205,13.89,-14.96,29.79,0.36,-0.30,1.12
206,16.20,-11.48,28.90,0.37,-0.31,1.12
207,19.69,-10.26,28.18,0.37,-0.31,1.13
208,19.10,-11.69,26.87,0.37,-0.31,1.14
209,21.79,-11.02,26.20,0.36,-0.31,1.13
210,23.28,-11.42,25.31,0.36,-0.31,1.13
211,24.73,-12.63,24.35,0.36,-0.31,1.12
212,25.50,-12.78,23.53,0.36,-0.30,1.11
213,26.23,-11.86,22.75,0.36,-0.30,1.11
214,27.11,-9.74,22.20,0.38,-0.30,1.11
215,27.56,-8.43,20.93,0.38,-0.29,1.10
216,27.59,-7.16,19.91,0.38,-0.29,1.10
217,28.15,-5.79,18.85,0.39,-0.30,1.10
218,29.05,-3.97,18.21,0.38,-0.29,1.11
219,29.89,-5.24,17.53,0.37,-0.29,1.11
220,30.93,-6.61,16.38,0.37,-0.29,1.13
221,31.34,-6.26,14.98,0.39,-0.29,1.12
222,32.26,-6.34,13.69,0.40,-0.29,1.13
223,33.45,-7.39,11.97,0.40,-0.29,1.13
224,34.50,-6.87,10.27,0.41,-0.29,1.13
225,35.37,-5.69,8.99,0.40,-0.29,1.13
226,36.46,-4.31,7.83,0.40,-0.28,1.15
227,37.28,-2.92,6.64,0.41,-0.28,1.14
228,37.54,-2.53,5.08,0.41,-0.27,1.14
229,37.95,3.01,5.68,0.44,-0.28,1.14
230,40.67,-9.77,1.95,0.37,-0.25,1.16
231,44.46,-3.45,2.84,0.41,-0.27,1.12
232,38.26,1.10,2.40,0.44,-0.24,1.14
233,39.33,3.54,2.14,0.41,-0.23,1.17
234,40.32,14.90,3.05,0.41,-0.23,1.11
235,40.81,15.31,2.47,0.38,-0.23,1.11
236,44.09,7.22,1.07,0.37,-0.23,1.12
237,45.42,4.92,-0.47,0.40,-0.21,1.07
238,44.31,3.37,-2.50,0.39,-0.22,1.06
239,43.79,-0.61,-4.76,0.39,-0.21,1.06
240,43.42,-2.92,-7.13,0.39,-0.21,1.08
241,45.25,-3.66,-9.39,0.38,-0.21,1.05
242,44.09,-8.41,-12.05,0.37,-0.20,1.07
243,44.34,-7.88,-13.54,0.37,-0.20,1.04
244,43.89,-8.38,-15.10,0.36,-0.19,1.03
245,43.08,-9.48,-16.21,0.36,-0.19,1.04
246,42.66,-10.61,-17.07,0.35,-0.19,1.04
247,42.89,-11.92,-17.77,0.35,-0.18,1.05
248,42.81,-13.94,-19.18,0.34,-0.18,1.05
249,42.82,-16.23,-19.57,0.34,-0.19,1.06
250,42.49,-17.42,-19.51,0.33,-0.18,1.06
251,41.92,-16.44,-19.07,0.33,-0.18,1.04
252,40.85,-14.09,-18.72,0.35,-0.15,1.04
253,39.42,-10.79,-18.81,0.36,-0.15,1.04
254,38.40,-8.63,-19.53,0.38,-0.15,1.02
255,37.86,-9.01,-20.44,0.38,-0.14,1.02
256,37.83,-11.71,-22.14,0.37,-0.13,1.01
257,36.87,-10.15,-24.09,0.40,-0.13,0.99
258,37.45,-11.04,-25.39,0.39,-0.12,0.98
259,31.91,-19.04,-28.67,0.35,-0.09,1.02
260,33.28,-19.05,-29.85,0.37,-0.11,1.00
261,33.47,-19.36,-30.72,0.40,-0.11,0.97
262,33.62,-20.00,-32.09,0.40,-0.11,0.98
263,32.69,-20.23,-34.08,0.38,-0.10,0.96
264,33.25,-16.67,-33.92,0.40,-0.10,0.97
265,29.27,-15.28,-34.49,0.39,-0.08,0.99
266,35.79,-14.73,-33.48,0.38,-0.10,1.00
267,31.01,-11.74,-33.48,0.40,-0.07,1.01
268,33.82,-8.43,-33.53,0.41,-0.08,0.99
269,33.56,-3.50,-34.00,0.43,-0.07,0.98
270,32.96,-3.73,-35.37,0.42,-0.06,0.97
271,33.68,-6.27,-36.75,0.42,-0.08,0.96
272,30.40,-8.38,-37.95,0.43,-0.06,0.94
273,27.13,-11.89,-39.88,0.42,-0.06,0.92
274,28.50,-15.05,-41.19,0.40,-0.03,0.93
275,25.57,-15.54,-41.95,0.43,-0.03,0.91
276,20.43,-16.32,-43.48,0.44,-0.03,0.91
277,23.71,-14.76,-43.77,0.44,-0.04,0.89
278,20.41,-14.58,-45.68,0.42,-0.01,0.92
279,24.99,-8.34,-45.91,0.45,-0.02,0.90
280,19.40,-7.73,-46.61,0.45,-0.02,0.91
281,21.16,-4.27,-46.73,0.42,-0.04,0.89
282,17.02,-0.53,-46.75,0.45,0.00,0.91
283,18.60,-0.76,-47.08,0.43,-0.02,0.91
284,26.89,4.46,-46.79,0.45,-0.04,0.89
285,16.82,2.50,-48.14,0.44,-0.01,0.94
286,12.95,0.12,-49.59,0.40,0.03,0.96
287,14.29,2.17,-49.60,0.41,0.00,0.93
288,17.37,3.82,-49.80,0.42,-0.02,0.90
289,17.40,-0.40,-50.84,0.39,-0.01,0.93
290,16.95,-0.87,-51.08,0.41,-0.02,0.89
291,14.61,-1.22,-52.66,0.42,-0.02,0.90
292,16.12,-0.38,-53.04,0.41,-0.00,0.89
293,18.49,0.31,-53.59,0.42,-0.00,0.90
294,15.98,2.87,-53.91,0.42,0.01,0.90
295,16.24,3.85,-54.64,0.42,-0.01,0.88
296,15.59,1.97,-55.97,0.40,0.00,0.88
297,13.60,7.02,-56.32,0.42,0.01,0.86
298,13.16,6.49,-57.02,0.40,0.01,0.86
299,13.44,5.37,-57.16,0.39,0.02,0.86
300,8.89,7.40,-56.93,0.38,0.05,0.88
301,8.85,9.05,-56.95,0.38,0.04,0.88
302,8.40,8.82,-57.44,0.38,0.03,0.89
303,9.18,15.01,-56.61,0.39,0.02,0.89
304,7.82,21.54,-55.44,0.39,0.03,0.91
305,10.08,26.02,-54.75,0.38,0.04,0.91
306,6.84,28.24,-54.43,0.37,0.02,0.91
307,7.27,29.04,-53.65,0.36,0.03,0.90
308,6.35,28.06,-53.11,0.34,0.04,0.90
309,6.17,28.26,-52.44,0.34,0.05,0.88
310,5.95,26.41,-52.60,0.34,0.06,0.87
311,5.28,25.15,-53.33,0.37,0.06,0.87
312,4.23,24.73,-54.40,0.37,0.07,0.87
313,3.13,22.61,-55.74,0.36,0.08,0.87
314,2.98,21.01,-56.92,0.35,0.07,0.89
315,3.60,19.36,-58.50,0.35,0.07,0.89
316,4.06,18.75,-60.12,0.34,0.07,0.89
317,4.32,18.56,-61.45,0.33,0.07,0.88
318,3.16,14.47,-62.18,0.30,0.07,0.87
319,3.47,11.40,-62.64,0.29,0.07,0.86
320,3.07,12.15,-62.14,0.30,0.07,0.84
321,1.47,9.48,-61.95,0.27,0.08,0.87
322,0.46,7.59,-61.19,0.26,0.08,0.88
323,-0.75,7.74,-60.06,0.26,0.09,0.88
324,-1.53,8.85,-59.13,0.26,0.09,0.88
325,-3.18,9.16,-58.95,0.28,0.09,0.88
326,-4.20,9.82,-59.02,0.28,0.09,0.87
327,-5.73,9.45,-59.45,0.27,0.10,0.89
328,-6.73,8.27,-59.88,0.26,0.12,0.88
329,-7.15,6.76,-60.08,0.25,0.12,0.88
330,-7.50,5.56,-60.41,0.26,0.12,0.89
331,-8.09,4.29,-60.93,0.26,0.12,0.89
332,-8.79,2.73,-61.77,0.26,0.12,0.88
333,-9.68,2.24,-62.37,0.26,0.12,0.90
334,-11.33,2.47,-63.11,0.26,0.12,0.91
335,-11.63,4.03,-63.69,0.26,0.12,0.91
336,-11.94,4.87,-64.02,0.25,0.12,0.92
337,-12.18,5.27,-64.37,0.24,0.12,0.92
338,-12.37,4.44,-64.26,0.22,0.12,0.92
339,-12.55,2.49,-64.37,0.20,0.11,0.93
340,-12.49,0.46,-64.58,0.20,0.11,0.93
341,-12.92,-1.91,-64.58,0.17,0.11,0.93
342,-13.01,-3.25,-63.57,0.15,0.10,0.94
343,-13.30,-5.08,-62.12,0.13,0.10,0.95
344,-13.25,-6.76,-60.95,0.15,0.09,0.95
345,-13.25,-7.30,-60.00,0.14,0.10,0.96
346,-14.35,-7.56,-59.04,0.13,0.10,0.96
347,-14.12,-7.28,-58.03,0.14,0.09,0.95
348,-14.87,-10.29,-57.30,0.12,0.10,0.97
349,-15.15,-10.47,-56.08,0.14,0.11,0.97
350,-15.34,-11.37,-55.40,0.15,0.11,0.98
351,-14.85,-11.77,-54.85,0.15,0.11,0.99
352,-14.14,-11.21,-54.11,0.15,0.12,0.99
353,-13.48,-10.64,-53.82,0.15,0.12,0.99
354,-13.50,-10.32,-53.24,0.15,0.13,0.99
355,-13.60,-11.66,-52.26,0.14,0.12,0.98
356,-13.91,-12.31,-51.16,0.14,0.12,0.99
357,-14.38,-13.08,-50.21,0.14,0.13,0.98
358,-14.27,-13.16,-49.19,0.15,0.13,0.99
359,-14.58,-13.47,-48.79,0.15,0.13,0.99
360,-15.47,-13.68,-48.41,0.16,0.13,0.98
361,-16.27,-13.51,-47.76,0.16,0.15,0.98
362,-16.67,-14.26,-47.13,0.15,0.14,0.99
363,-17.21,-14.76,-46.81,0.16,0.14,0.98
364,-17.44,-15.39,-47.02,0.16,0.14,0.99
365,-18.08,-16.55,-47.30,0.15,0.13,0.98
366,-18.66,-18.60,-46.84,0.14,0.14,0.98
367,-19.04,-19.22,-46.40,0.15,0.15,0.98
368,-19.59,-20.20,-46.08,0.15,0.14,0.98
369,-19.98,-20.35,-45.63,0.15,0.13,0.98
370,-19.82,-20.27,-45.27,0.14,0.13,0.98
371,-19.85,-20.60,-44.92,0.14,0.12,0.98
372,-20.40,-22.55,-44.55,0.13,0.13,0.99
373,-20.78,-23.42,-44.15,0.13,0.12,0.99
374,-21.44,-23.86,-43.21,0.13,0.13,0.99
375,-21.88,-24.06,-42.02,0.13,0.12,0.99
376,-21.97,-23.56,-40.84,0.13,0.11,0.99
377,-22.70,-22.56,-39.04,0.13,0.12,1.00
378,-23.62,-21.21,-37.04,0.13,0.11,1.01
379,-24.37,-19.01,-34.92,0.14,0.11,1.01
380,-24.84,-16.06,-32.89,0.15,0.11,1.03
381,-25.73,-12.24,-31.44,0.16,0.10,1.04
382,-25.36,-8.11,-30.08,0.17,0.09,1.05
383,-25.48,-6.75,-29.02,0.15,0.09,1.06
384,-25.34,-7.40,-28.06,0.15,0.08,1.07
385,-25.15,-7.71,-27.07,0.14,0.08,1.07
386,-24.41,-7.37,-26.17,0.14,0.08,1.07
387,-23.27,-6.03,-25.56,0.14,0.08,1.08
388,-22.29,-5.57,-24.99,0.15,0.08,1.09
389,-20.52,-6.49,-24.47,0.14,0.07,1.10
390,-20.53,-7.27,-24.29,0.14,0.08,1.09
391,-19.51,-7.88,-23.60,0.14,0.07,1.10
392,-17.89,-7.18,-22.72,0.14,0.07,1.10
393,-17.92,-7.56,-21.91,0.14,0.07,1.10
394,-15.65,-4.41,-20.21,0.16,0.06,1.08
395,-13.45,-3.94,-19.82,0.15,0.06,1.09
396,-13.05,-5.68,-18.89,0.13,0.05,1.08
397,-12.99,-5.37,-17.47,0.12,0.06,1.09
398,-13.94,-0.47,-15.07,0.14,0.07,1.10
399,-13.62,0.73,-13.82,0.14,0.08,1.09
400,-13.98,-1.28,-13.10,0.12,0.07,1.10
401,-13.31,3.44,-11.04,0.16,0.07,1.06
402,-14.43,4.92,-10.09,0.15,0.07,1.07
403,-13.74,10.61,-9.04,0.16,0.09,1.08
404,-13.68,13.53,-7.63,0.16,0.08,1.08
405,-11.59,15.13,-6.93,0.16,0.07,1.08
406,-14.38,12.92,-6.58,0.14,0.09,1.10
407,-10.05,14.11,-5.69,0.15,0.06,1.06
408,-13.40,12.43,-5.15,0.15,0.08,1.09
409,-11.71,9.27,-5.53,0.14,0.07,1.08
410,-9.98,12.84,-4.78,0.17,0.07,1.08
411,-9.44,14.50,-4.44,0.16,0.08,1.06
412,-8.53,16.31,-3.73,0.15,0.08,1.07
413,-7.31,16.32,-2.90,0.15,0.07,1.06
414,-7.19,14.21,-2.44,0.14,0.07,1.06
415,-6.96,13.04,-2.00,0.15,0.08,1.06
416,-7.16,12.49,-1.54,0.15,0.08,1.05
417,-6.49,14.14,-0.34,0.15,0.06,1.06
418,-7.76,15.85,0.72,0.16,0.07,1.06
419,-7.88,18.14,1.94,0.17,0.07,1.06
420,-8.26,19.24,2.67,0.17,0.07,1.08
421,-8.55,19.62,2.89,0.17,0.07,1.06
422,-8.96,19.24,3.11,0.16,0.07,1.05
423,-8.92,18.38,3.13,0.16,0.06,1.05
424,-8.95,17.60,3.13,0.16,0.06,1.04
