,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
220,-19.57,-35.24,45.95,0.01,-0.42,1.00
221,-19.47,-32.79,46.53,0.02,-0.42,1.00
222,-18.89,-32.61,46.84,0.02,-0.44,1.00
223,-18.64,-36.38,45.77,0.02,-0.44,1.00
224,-18.56,-40.23,45.16,0.02,-0.43,1.00
225,-18.93,-43.36,43.89,0.03,-0.44,0.99
226,-19.45,-45.89,43.60,0.02,-0.44,0.99
227,-20.26,-46.26,43.89,0.03,-0.44,0.98
228,-19.98,-46.12,44.17,0.04,-0.45,0.98
229,-19.62,-46.50,44.11,0.04,-0.46,1.00
230,-19.59,-46.21,44.37,0.05,-0.47,1.01
231,-19.44,-44.53,44.87,0.06,-0.47,1.01
232,-18.85,-43.80,45.33,0.06,-0.48,1.01
233,-17.60,-42.78,46.02,0.06,-0.48,1.01
234,-17.04,-40.47,46.49,0.07,-0.47,1.00
235,-15.27,-39.91,46.82,0.06,-0.49,1.01
236,-15.01,-37.05,48.24,0.07,-0.49,1.02
237,-14.05,-35.44,49.60,0.06,-0.50,1.02
238,-12.61,-34.95,50.56,0.08,-0.51,1.03
239,-11.21,-35.13,50.63,0.08,-0.50,1.02
240,-10.17,-36.76,50.31,0.10,-0.51,1.02
241,-9.16,-38.29,49.62,0.11,-0.51,1.04
242,-8.27,-40.00,48.60,0.13,-0.51,1.03
243,-7.95,-41.50,47.57,0.13,-0.51,1.02
244,-7.73,-43.36,46.23,0.14,-0.50,1.02
245,-7.74,-43.36,45.31,0.14,-0.52,1.02
246,-7.63,-41.65,44.55,0.15,-0.51,1.02
247,-7.62,-40.11,43.86,0.15,-0.51,1.01
248,-6.50,-39.13,44.18,0.14,-0.52,1.03
249,-4.75,-37.89,44.92,0.13,-0.52,1.03
250,-4.31,-35.24,45.94,0.13,-0.53,1.02
251,-2.95,-33.37,46.96,0.12,-0.52,1.02
252,-1.97,-32.35,47.98,0.12,-0.53,1.02
253,-0.96,-30.26,48.50,0.13,-0.53,1.05
254,-0.41,-28.26,49.25,0.13,-0.54,1.01
255,-0.09,-27.95,49.11,0.14,-0.54,1.02
256,0.38,-27.13,49.02,0.14,-0.54,1.02
257,0.47,-26.18,48.81,0.14,-0.53,1.00
258,0.38,-25.62,47.54,0.15,-0.54,0.98
259,0.47,-26.02,46.55,0.15,-0.54,0.99
260,0.81,-26.44,45.48,0.14,-0.54,0.99
261,1.15,-27.85,44.24,0.14,-0.54,1.01
262,1.04,-30.85,43.24,0.14,-0.55,1.00
263,1.31,-32.92,42.37,0.15,-0.53,0.98
264,1.51,-34.99,41.50,0.14,-0.54,1.00
265,2.26,-36.67,40.60,0.15,-0.54,1.01
266,3.13,-36.60,40.32,0.15,-0.53,1.00
267,3.91,-35.31,40.17,0.16,-0.53,1.01
268,4.93,-33.57,40.73,0.15,-0.53,1.01
269,5.73,-29.79,42.02,0.16,-0.53,1.01
270,6.81,-26.00,43.16,0.17,-0.53,1.00
271,7.50,-22.90,43.68,0.17,-0.53,1.00
272,7.85,-20.61,43.85,0.16,-0.53,0.98
273,8.06,-18.61,43.77,0.17,-0.53,0.98
274,8.37,-18.76,42.95,0.16,-0.53,0.99
275,8.46,-20.24,42.29,0.15,-0.53,0.98
276,8.70,-22.44,40.99,0.16,-0.53,0.98
277,9.05,-24.41,39.98,0.16,-0.53,0.99
278,9.21,-26.35,39.10,0.15,-0.53,0.99
279,9.31,-28.32,38.15,0.16,-0.54,0.98
280,9.56,-30.05,37.36,0.15,-0.53,0.98
281,9.11,-30.53,36.66,0.15,-0.52,0.99
282,9.15,-30.05,36.41,0.15,-0.52,0.99
283,9.37,-29.37,36.06,0.15,-0.52,1.01
284,9.98,-28.87,35.92,0.15,-0.53,1.01
285,10.24,-28.90,36.12,0.14,-0.52,1.01
286,10.66,-29.33,36.15,0.14,-0.52,1.01
287,10.69,-28.81,35.92,0.15,-0.52,1.01
288,10.66,-28.49,35.57,0.15,-0.52,1.00
289,10.81,-28.34,35.88,0.15,-0.52,1.00
290,10.40,-27.89,36.02,0.16,-0.53,0.99
291,10.20,-27.36,35.01,0.16,-0.52,0.98
292,9.85,-28.40,34.08,0.16,-0.51,0.97
293,8.96,-29.45,33.76,0.15,-0.50,0.97
294,8.37,-31.45,32.66,0.15,-0.49,0.95
295,8.49,-32.79,31.34,0.14,-0.49,0.98
296,10.15,-26.56,33.05,0.17,-0.51,0.95
297,6.55,-38.12,30.35,0.14,-0.51,1.00
298,7.98,-42.92,29.53,0.17,-0.52,1.02
299,6.34,-28.08,31.45,0.21,-0.51,1.01
300,8.06,-17.73,32.95,0.19,-0.54,1.02
301,11.08,-21.86,32.00,0.16,-0.54,1.05
302,12.99,-28.58,30.15,0.17,-0.54,1.05
303,14.95,-30.56,29.92,0.17,-0.54,1.04
304,14.37,-32.27,30.15,0.17,-0.54,1.02
305,14.72,-37.07,29.53,0.16,-0.53,1.01
306,14.38,-41.30,28.69,0.18,-0.52,1.02
307,14.41,-43.40,27.42,0.20,-0.51,1.00
308,14.23,-42.03,26.58,0.20,-0.51,1.00
309,14.24,-40.70,26.44,0.21,-0.52,1.00
310,13.56,-37.94,26.03,0.22,-0.51,0.99
311,12.72,-37.13,25.34,0.23,-0.51,0.99
312,12.23,-35.39,25.01,0.24,-0.51,0.99
313,11.62,-33.18,24.53,0.24,-0.50,0.98
314,11.74,-31.36,24.26,0.25,-0.50,0.99
315,11.88,-31.44,23.30,0.24,-0.50,1.00
316,12.53,-32.56,22.67,0.25,-0.50,0.99
317,12.34,-33.74,22.08,0.24,-0.49,0.99
318,12.15,-35.37,21.15,0.25,-0.50,1.00
319,12.26,-34.96,20.27,0.27,-0.50,1.00
320,13.02,-35.62,18.85,0.27,-0.50,1.01
321,13.34,-37.07,16.85,0.27,-0.50,0.99
322,13.69,-37.92,15.27,0.26,-0.50,1.00
323,13.89,-38.06,14.05,0.26,-0.49,0.99
324,14.40,-39.68,13.01,0.25,-0.49,0.99
325,14.34,-40.93,12.44,0.25,-0.48,0.98
326,13.92,-40.66,11.37,0.28,-0.48,0.98
327,13.73,-39.83,10.29,0.29,-0.47,0.97
328,13.45,-40.52,8.82,0.30,-0.47,0.97
329,13.36,-40.95,7.83,0.31,-0.46,0.98
330,13.48,-40.66,6.90,0.33,-0.46,0.98
331,13.82,-40.15,6.38,0.33,-0.45,0.98
332,14.15,-38.60,5.69,0.34,-0.45,0.97
333,14.41,-36.15,5.56,0.35,-0.46,0.97
334,14.89,-34.58,5.40,0.35,-0.46,0.97
335,15.53,-31.95,5.28,0.35,-0.47,0.97
336,16.40,-29.77,4.72,0.36,-0.47,0.98
337,17.73,-28.27,4.06,0.35,-0.47,0.99
338,19.13,-28.23,2.98,0.35,-0.48,1.00
339,20.47,-28.37,1.48,0.35,-0.47,0.99
340,21.21,-28.72,-0.44,0.35,-0.47,0.98
341,21.80,-29.51,-2.49,0.34,-0.46,0.95
342,21.80,-30.64,-4.63,0.34,-0.45,0.96
343,22.03,-32.05,-6.69,0.32,-0.45,0.95
344,21.86,-33.86,-8.40,0.31,-0.44,0.93
345,21.45,-36.23,-10.21,0.31,-0.44,0.93
346,21.16,-36.43,-11.04,0.30,-0.43,0.94
347,20.55,-37.11,-11.21,0.30,-0.43,0.92
348,20.46,-39.31,-11.31,0.30,-0.43,0.93
349,20.20,-37.56,-10.63,0.34,-0.42,0.92
350,20.12,-30.82,-9.71,0.38,-0.42,0.91
351,20.00,-24.50,-9.13,0.39,-0.41,0.91
352,20.34,-20.43,-9.36,0.41,-0.41,0.92
353,20.49,-15.40,-9.77,0.41,-0.41,0.91
354,20.85,-13.63,-10.31,0.40,-0.41,0.91
355,21.15,-13.24,-11.30,0.40,-0.41,0.91
356,20.79,-12.78,-12.52,0.39,-0.40,0.90
357,20.47,-16.27,-14.70,0.38,-0.40,0.90
358,20.06,-19.73,-17.36,0.38,-0.41,0.91
359,19.98,-22.84,-20.06,0.37,-0.41,0.90
360,18.76,-26.81,-23.01,0.36,-0.41,0.90
361,18.21,-29.59,-25.45,0.35,-0.41,0.89
362,16.95,-30.29,-27.01,0.36,-0.41,0.88
363,16.12,-30.21,-27.97,0.36,-0.40,0.89
364,15.60,-30.73,-27.92,0.35,-0.41,0.89
365,15.27,-29.56,-27.10,0.37,-0.42,0.90
366,15.65,-25.11,-25.54,0.38,-0.41,0.92
367,16.20,-19.53,-23.57,0.40,-0.41,0.92
368,17.18,-14.31,-21.13,0.41,-0.42,0.92
369,17.47,-8.96,-19.18,0.42,-0.41,0.92
370,18.50,-2.46,-17.57,0.46,-0.41,0.92
371,19.28,4.50,-16.98,0.47,-0.40,0.91
372,19.53,8.06,-17.40,0.48,-0.40,0.91
373,19.40,8.95,-18.87,0.48,-0.40,0.90
374,19.28,7.79,-22.27,0.49,-0.39,0.89
375,18.64,4.92,-26.53,0.48,-0.39,0.88
376,17.63,-0.03,-31.15,0.47,-0.38,0.87
377,16.55,-5.34,-35.59,0.44,-0.38,0.87
378,14.99,-9.05,-38.78,0.43,-0.39,0.87
379,13.62,-12.29,-40.99,0.41,-0.39,0.88
380,12.78,-13.11,-42.17,0.40,-0.40,0.89
381,12.18,-11.77,-42.02,0.39,-0.39,0.89
382,12.44,-9.54,-41.01,0.38,-0.39,0.90
383,13.13,-6.52,-39.42,0.38,-0.39,0.91
384,14.11,-2.89,-37.25,0.39,-0.39,0.92
385,15.19,0.95,-35.71,0.41,-0.39,0.92
386,16.12,4.63,-35.42,0.42,-0.39,0.92
387,17.04,6.03,-35.45,0.42,-0.38,0.92
388,18.02,6.43,-34.96,0.41,-0.37,0.93
389,18.38,7.02,-35.16,0.43,-0.37,0.91
390,18.20,7.66,-36.18,0.45,-0.36,0.91
391,17.63,7.76,-38.90,0.48,-0.34,0.89
392,16.87,6.75,-42.23,0.48,-0.34,0.89
393,16.00,3.53,-45.92,0.48,-0.34,0.89
394,15.05,-1.50,-49.54,0.47,-0.34,0.89
395,14.06,-4.55,-52.26,0.46,-0.33,0.89
396,13.01,-5.51,-54.70,0.47,-0.33,0.89
397,11.91,-4.82,-56.12,0.47,-0.32,0.89
398,10.93,-3.01,-56.89,0.45,-0.34,0.90
399,11.53,-1.04,-55.69,0.43,-0.33,0.93
400,12.99,2.92,-53.65,0.43,-0.34,0.94
401,13.98,7.95,-51.83,0.44,-0.33,0.92
402,14.61,11.39,-50.49,0.43,-0.33,0.93
403,15.63,12.90,-50.02,0.43,-0.32,0.93
404,16.82,12.85,-49.92,0.41,-0.32,0.94
405,18.12,11.21,-49.85,0.40,-0.31,0.94
406,18.17,10.29,-50.21,0.40,-0.30,0.91
407,17.65,9.45,-51.82,0.41,-0.31,0.92
408,17.16,9.31,-51.98,0.39,-0.29,0.90
409,16.18,9.94,-52.49,0.39,-0.30,0.90
410,14.85,9.56,-52.63,0.40,-0.28,0.89
411,13.59,10.50,-52.66,0.41,-0.28,0.88
412,12.72,11.57,-52.75,0.43,-0.28,0.90
413,12.21,14.26,-53.08,0.45,-0.27,0.90
414,11.95,16.14,-53.36,0.44,-0.26,0.91
415,11.66,16.44,-54.05,0.43,-0.27,0.91
416,11.76,15.91,-54.20,0.41,-0.26,0.92
417,12.92,16.38,-53.65,0.40,-0.26,0.94
418,13.82,16.00,-53.18,0.39,-0.26,0.93
419,14.64,14.69,-53.07,0.39,-0.26,0.92
420,15.59,13.31,-53.05,0.39,-0.26,0.94
421,16.34,13.11,-53.16,0.39,-0.24,0.93
422,17.10,13.69,-53.02,0.40,-0.24,0.94
423,18.67,12.44,-53.47,0.41,-0.24,0.95
424,19.02,14.84,-53.77,0.42,-0.23,0.93
425,18.82,15.11,-53.97,0.41,-0.23,0.91
426,18.24,15.31,-54.37,0.42,-0.22,0.93
427,18.37,17.83,-54.38,0.43,-0.20,0.91
428,18.31,18.26,-55.21,0.42,-0.20,0.89
429,16.87,18.05,-55.89,0.43,-0.20,0.88
430,14.87,20.78,-56.09,0.43,-0.19,0.88
431,14.96,20.40,-56.85,0.42,-0.20,0.91
432,14.23,21.47,-56.96,0.42,-0.19,0.93
433,13.89,20.50,-57.05,0.40,-0.19,0.92
434,14.26,19.85,-57.54,0.39,-0.18,0.94
435,14.61,21.79,-57.15,0.40,-0.17,0.94
436,15.40,22.35,-56.90,0.39,-0.17,0.95
437,16.38,21.30,-56.53,0.38,-0.16,0.95
438,16.58,20.64,-56.12,0.39,-0.16,0.94
439,16.46,20.76,-56.21,0.40,-0.15,0.93
440,16.09,21.77,-56.95,0.42,-0.15,0.93
441,16.47,22.18,-58.44,0.41,-0.15,0.95
442,17.01,22.85,-59.92,0.39,-0.15,0.95
443,17.47,23.28,-60.92,0.37,-0.15,0.95
444,17.28,23.54,-60.85,0.34,-0.15,0.94
445,16.20,24.38,-59.56,0.33,-0.14,0.93
446,15.28,25.65,-58.37,0.33,-0.13,0.93
447,14.40,28.03,-57.30,0.34,-0.12,0.92
448,14.21,29.69,-56.24,0.35,-0.11,0.93
449,13.98,30.35,-55.82,0.35,-0.10,0.95
450,14.11,30.92,-55.19,0.35,-0.10,0.95
451,15.07,31.16,-55.40,0.36,-0.10,0.95
452,15.18,32.12,-55.77,0.37,-0.09,0.94
453,15.66,32.09,-56.87,0.36,-0.10,0.94
454,16.15,30.67,-58.17,0.34,-0.10,0.94
455,15.65,28.90,-58.34,0.31,-0.08,0.93
456,14.46,28.41,-57.74,0.31,-0.08,0.90
457,12.31,28.56,-57.48,0.31,-0.07,0.91
458,11.37,30.26,-57.56,0.32,-0.07,0.91
459,10.32,33.13,-56.84,0.32,-0.06,0.92
460,8.15,35.50,-55.54,0.31,-0.06,0.92
461,6.58,36.64,-54.87,0.32,-0.06,0.92
462,6.73,35.98,-54.92,0.31,-0.07,0.94
463,7.34,34.20,-54.90,0.30,-0.05,0.95
464,9.69,35.48,-54.84,0.31,-0.05,0.96
465,10.24,34.44,-55.19,0.30,-0.05,0.97
466,10.53,35.01,-55.28,0.30,-0.04,0.94
467,10.03,36.21,-55.51,0.31,-0.04,0.92
468,8.98,36.63,-55.98,0.29,-0.03,0.91
469,8.00,35.01,-55.97,0.28,-0.02,0.90
470,6.90,33.63,-56.43,0.27,-0.02,0.92
471,5.15,33.59,-56.90,0.28,-0.02,0.91
472,3.02,32.50,-57.21,0.27,-0.03,0.91
473,2.70,31.05,-58.06,0.26,-0.02,0.93
474,2.09,29.88,-58.89,0.26,-0.02,0.93
475,2.87,28.75,-59.66,0.24,-0.03,0.95
476,3.36,28.63,-59.48,0.22,-0.04,0.96
477,3.77,28.56,-58.87,0.20,-0.03,0.94
478,2.89,28.37,-58.02,0.20,-0.03,0.94
479,2.11,28.93,-57.45,0.18,-0.03,0.95
480,1.91,29.08,-56.32,0.18,-0.03,0.95
481,1.53,29.05,-55.44,0.16,-0.03,0.95
482,0.50,29.62,-53.92,0.16,-0.02,0.96
483,-0.09,30.00,-52.82,0.16,-0.02,0.94
484,-0.58,31.39,-51.69,0.17,-0.01,0.95
485,-0.26,30.76,-51.30,0.16,-0.01,0.94
486,-1.28,29.97,-51.19,0.17,-0.01,0.95
