,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
50,-1.30,-0.08,12.99,0.09,-0.12,1.03
51,-2.14,4.53,13.30,0.12,-0.11,0.99
52,-3.60,2.64,12.89,0.13,-0.09,1.02
53,-6.89,-4.44,10.76,0.13,-0.13,1.06
54,-4.18,-7.44,8.82,0.17,-0.13,1.07
55,-1.31,-1.48,9.19,0.22,-0.13,1.06
56,-1.10,-1.40,7.71,0.24,-0.10,1.06
57,-1.59,-2.12,4.17,0.27,-0.10,1.07
58,-2.15,-1.79,0.70,0.31,-0.11,1.07
59,-1.04,2.46,-2.31,0.32,-0.11,1.08
60,0.29,6.61,-4.87,0.34,-0.11,1.08
61,1.22,8.38,-8.02,0.35,-0.11,1.08
62,1.97,8.14,-12.06,0.35,-0.12,1.09
63,2.50,7.24,-16.63,0.34,-0.12,1.08
64,3.10,7.33,-20.26,0.34,-0.13,1.07
65,3.27,7.15,-22.81,0.31,-0.12,1.05
66,3.28,5.82,-25.59,0.30,-0.12,1.05
67,3.40,5.22,-28.89,0.29,-0.14,1.05
68,3.54,3.24,-30.50,0.27,-0.13,1.05
69,3.36,2.35,-32.61,0.27,-0.14,1.04
70,3.10,1.51,-34.98,0.25,-0.15,1.05
71,2.64,1.89,-37.13,0.24,-0.15,1.05
72,2.14,1.80,-38.63,0.23,-0.16,1.05
73,1.69,3.18,-40.03,0.21,-0.16,1.05
74,1.50,3.66,-41.28,0.19,-0.17,1.05
75,1.16,6.08,-42.03,0.16,-0.19,1.06
76,1.44,9.62,-42.24,0.14,-0.19,1.06
77,2.05,11.40,-42.35,0.11,-0.20,1.07
78,2.70,13.05,-41.76,0.08,-0.20,1.07
79,2.66,13.63,-40.84,0.05,-0.21,1.07
80,2.05,14.49,-40.61,0.03,-0.20,1.06
81,1.68,15.47,-39.02,0.01,-0.20,1.06
82,1.68,14.43,-38.31,0.01,-0.20,1.06
83,1.98,13.62,-38.15,-0.01,-0.20,1.08
84,1.97,12.52,-38.15,-0.02,-0.21,1.08
85,1.83,10.79,-38.09,-0.03,-0.20,1.08
86,2.31,9.27,-37.88,-0.04,-0.20,1.08
87,2.99,9.01,-37.19,-0.03,-0.20,1.09
88,3.47,9.85,-36.84,-0.03,-0.19,1.08
89,3.88,11.73,-36.00,-0.03,-0.18,1.07
90,4.02,13.50,-34.66,-0.03,-0.17,1.07
91,3.91,13.92,-33.89,-0.04,-0.17,1.07
92,3.71,12.64,-33.51,-0.05,-0.16,1.06
93,2.89,10.40,-32.34,-0.06,-0.16,1.05
94,2.21,7.15,-31.60,-0.06,-0.15,1.05
95,2.02,4.87,-31.36,-0.05,-0.15,1.04
96,1.89,2.47,-31.85,-0.03,-0.15,1.06
97,2.23,2.00,-32.43,-0.02,-0.16,1.07
98,2.58,1.69,-33.25,-0.01,-0.16,1.05
99,2.99,1.50,-32.61,-0.01,-0.15,1.06
100,3.24,1.42,-31.98,-0.01,-0.14,1.06
101,3.16,0.72,-31.57,-0.01,-0.14,1.05
102,2.61,-0.29,-32.38,-0.01,-0.14,1.05
103,1.42,-1.76,-32.56,-0.01,-0.14,1.04
104,0.76,-3.66,-32.24,-0.03,-0.15,1.04
105,0.35,-5.73,-32.21,-0.03,-0.15,1.05
106,0.24,-8.55,-32.44,-0.03,-0.16,1.06
107,0.09,-9.66,-32.31,-0.04,-0.15,1.05
108,-0.26,-8.60,-31.22,-0.02,-0.15,1.06
109,0.23,-7.22,-30.84,-0.01,-0.17,1.07
110,0.49,-5.45,-30.27,-0.00,-0.16,1.07
111,0.61,-3.91,-29.69,0.01,-0.16,1.07
112,0.35,-2.53,-28.93,0.02,-0.15,1.06
113,0.17,-1.39,-27.98,0.02,-0.16,1.07
114,-0.06,-1.27,-27.50,0.03,-0.16,1.07
115,0.34,-1.11,-28.12,0.03,-0.16,1.07
116,0.37,-1.71,-28.11,0.03,-0.15,1.07
117,0.31,-2.52,-28.32,0.02,-0.16,1.08
118,0.61,-2.69,-28.12,0.03,-0.16,1.08
119,1.01,-3.42,-28.49,0.04,-0.15,1.07
120,1.51,-3.18,-28.96,0.05,-0.15,1.07
121,1.48,-1.97,-28.73,0.05,-0.15,1.07
122,1.53,-0.96,-29.04,0.05,-0.15,1.05
123,1.74,0.00,-28.18,0.06,-0.15,1.06
124,1.82,0.24,-27.86,0.06,-0.14,1.06
125,1.39,-0.02,-28.21,0.06,-0.14,1.06
126,0.75,-0.89,-28.95,0.07,-0.15,1.06
127,0.85,-0.93,-28.89,0.06,-0.16,1.06
128,0.82,-1.53,-29.08,0.07,-0.15,1.07
129,1.07,-1.57,-29.37,0.08,-0.16,1.08
130,1.83,-0.76,-29.74,0.09,-0.16,1.07
131,2.09,0.87,-30.41,0.09,-0.16,1.07
132,2.21,1.24,-30.56,0.09,-0.16,1.08
133,2.15,1.59,-30.24,0.08,-0.16,1.07
134,2.09,1.92,-30.18,0.09,-0.16,1.08
135,2.60,2.44,-30.72,0.09,-0.17,1.08
136,2.43,2.75,-31.25,0.08,-0.16,1.07
137,2.05,2.02,-31.82,0.07,-0.16,1.07
138,1.91,2.90,-31.57,0.08,-0.15,1.07
139,2.32,3.59,-31.39,0.08,-0.16,1.08
140,2.81,4.90,-31.25,0.09,-0.16,1.06
141,3.18,5.65,-31.88,0.09,-0.16,1.08
142,3.51,8.27,-32.12,0.08,-0.15,1.07
143,3.04,9.91,-31.77,0.07,-0.16,1.05
144,2.96,10.60,-31.85,0.07,-0.15,1.07
145,2.78,11.71,-31.88,0.07,-0.15,1.06
146,2.93,11.28,-32.18,0.05,-0.16,1.06
147,3.10,10.60,-32.46,0.05,-0.16,1.05
148,3.05,9.80,-32.55,0.04,-0.16,1.05
149,2.60,8.99,-31.79,0.05,-0.15,1.04
150,2.92,8.11,-31.98,0.04,-0.16,1.05
151,2.92,7.71,-32.49,0.05,-0.17,1.05
152,3.01,7.27,-32.76,0.05,-0.17,1.04
153,2.32,7.66,-32.12,0.05,-0.17,1.05
154,2.70,8.35,-31.39,0.07,-0.18,1.05
155,3.30,10.73,-30.92,0.10,-0.17,1.06
156,4.92,14.46,-31.30,0.13,-0.16,1.07
157,4.84,17.92,-32.12,0.12,-0.15,1.05
158,4.31,20.29,-32.31,0.10,-0.14,1.03
159,3.88,20.40,-31.89,0.07,-0.13,1.02
160,3.11,18.34,-32.02,0.06,-0.14,1.02
161,2.58,13.79,-33.69,0.05,-0.14,1.02
162,2.02,9.30,-34.81,0.03,-0.14,1.01
163,1.31,5.88,-35.02,0.03,-0.14,1.01
164,0.61,2.90,-35.73,0.03,-0.13,1.01
165,-0.03,2.21,-36.47,0.05,-0.13,1.03
166,-0.93,2.31,-37.42,0.05,-0.13,1.02
167,-2.08,2.56,-37.02,0.04,-0.12,1.02
168,-3.33,2.15,-36.26,0.03,-0.13,1.04
169,-4.15,1.65,-35.45,0.03,-0.13,1.04
170,-4.75,0.81,-35.48,0.04,-0.12,1.06
171,-4.73,0.76,-36.06,0.05,-0.14,1.07
172,-4.08,1.54,-37.08,0.05,-0.14,1.09
173,-2.84,2.08,-37.28,0.03,-0.14,1.09
174,-2.18,3.42,-37.24,0.03,-0.15,1.10
175,-0.99,3.63,-37.65,0.02,-0.14,1.12
176,-0.14,3.89,-37.79,0.02,-0.14,1.12
177,0.56,3.85,-37.91,0.01,-0.15,1.11
178,1.07,4.31,-37.47,-0.00,-0.15,1.11
179,1.91,5.01,-36.99,-0.01,-0.14,1.10
180,2.12,6.03,-36.47,-0.01,-0.14,1.10
181,2.40,6.56,-36.72,-0.02,-0.14,1.09
182,2.41,6.50,-36.66,-0.05,-0.14,1.09
183,2.21,7.18,-35.86,-0.06,-0.14,1.09
184,2.50,8.15,-34.73,-0.06,-0.14,1.09
185,3.02,8.46,-33.94,-0.07,-0.14,1.09
186,3.10,8.63,-32.96,-0.09,-0.15,1.08
187,3.33,9.22,-31.56,-0.10,-0.15,1.08
188,2.89,9.01,-29.63,-0.10,-0.14,1.06
189,3.04,8.79,-28.29,-0.09,-0.13,1.06
190,2.90,7.95,-27.18,-0.11,-0.12,1.07
191,3.48,7.18,-26.37,-0.11,-0.13,1.06
192,3.02,5.80,-25.28,-0.11,-0.13,1.05
193,2.63,4.24,-24.52,-0.12,-0.13,1.06
194,2.73,3.59,-23.48,-0.10,-0.12,1.06
195,2.52,3.42,-22.72,-0.09,-0.12,1.05
196,2.14,3.13,-22.08,-0.08,-0.12,1.06
197,2.06,3.13,-21.44,-0.07,-0.11,1.05
198,1.50,2.89,-20.75,-0.07,-0.10,1.05
199,0.50,2.60,-20.06,-0.06,-0.09,1.04
200,0.29,1.42,-19.82,-0.07,-0.10,1.05
201,-0.15,1.36,-18.99,-0.07,-0.10,1.06
202,-0.60,0.31,-18.35,-0.07,-0.11,1.07
203,-0.27,-2.14,-17.79,-0.07,-0.11,1.06
204,0.08,-3.01,-17.59,-0.06,-0.12,1.08
205,0.38,-3.33,-17.25,-0.05,-0.12,1.09
206,0.64,-2.87,-17.04,-0.04,-0.13,1.09
207,1.44,-2.55,-16.24,-0.04,-0.12,1.09
208,2.11,-1.30,-15.63,-0.02,-0.12,1.09
209,2.87,0.14,-15.40,-0.01,-0.12,1.08
210,3.21,0.96,-14.79,-0.00,-0.11,1.09
211,3.01,1.73,-14.70,-0.00,-0.11,1.07
212,3.48,3.53,-14.44,0.00,-0.11,1.07
213,3.37,5.24,-14.06,0.01,-0.11,1.08
214,3.42,6.31,-13.92,0.01,-0.11,1.08
215,3.45,7.94,-13.44,0.01,-0.12,1.08
216,3.07,8.84,-13.15,-0.00,-0.11,1.06
217,2.79,8.56,-12.85,-0.00,-0.11,1.06
218,2.08,8.02,-12.38,-0.00,-0.11,1.06
219,2.17,6.85,-12.52,0.00,-0.11,1.08
220,2.72,5.77,-12.73,-0.00,-0.12,1.07
221,2.85,4.89,-12.53,0.00,-0.12,1.07
222,3.37,3.10,-12.82,-0.00,-0.13,1.07
223,3.56,2.56,-12.99,0.01,-0.13,1.07
224,3.60,2.43,-12.75,0.01,-0.13,1.06
225,3.31,1.83,-12.37,0.02,-0.12,1.05
226,2.79,1.15,-12.55,0.03,-0.12,1.06
227,2.14,2.02,-12.47,0.04,-0.12,1.05
228,1.63,2.03,-12.03,0.04,-0.12,1.05
229,1.08,1.07,-12.29,0.04,-0.12,1.04
230,0.69,-0.20,-12.78,0.04,-0.13,1.06
231,0.41,-1.04,-12.93,0.06,-0.13,1.05
232,-0.27,-2.14,-13.36,0.07,-0.12,1.05
233,-0.49,-2.55,-14.11,0.09,-0.13,1.05
234,-0.76,-2.06,-14.75,0.09,-0.13,1.06
235,-0.93,-3.11,-15.27,0.10,-0.13,1.07
236,-0.96,-2.79,-15.74,0.12,-0.14,1.07
237,-1.02,-2.41,-16.29,0.13,-0.15,1.09
238,-0.52,-2.64,-16.98,0.13,-0.16,1.09
239,-0.09,-1.79,-17.30,0.14,-0.16,1.10
240,0.79,0.18,-17.91,0.16,-0.17,1.09
241,1.05,1.73,-18.70,0.17,-0.17,1.11
242,2.17,3.05,-19.48,0.19,-0.18,1.10
243,3.79,4.29,-20.92,0.19,-0.19,1.12
244,4.92,6.55,-22.05,0.21,-0.19,1.11
245,5.66,8.43,-23.40,0.22,-0.20,1.10
246,6.34,11.47,-24.55,0.24,-0.19,1.09
247,7.22,14.08,-25.73,0.25,-0.21,1.09
248,8.38,17.33,-26.17,0.26,-0.22,1.08
249,8.60,20.72,-26.02,0.27,-0.23,1.07
250,8.85,23.39,-27.22,0.30,-0.24,1.07
251,9.01,24.18,-28.38,0.32,-0.26,1.06
252,9.74,25.97,-29.30,0.35,-0.26,1.07
253,10.52,29.30,-29.57,0.40,-0.26,1.07
254,12.12,33.40,-30.32,0.45,-0.27,1.08
255,13.91,41.18,-29.57,0.53,-0.26,1.05
256,16.98,56.50,-29.97,0.60,-0.27,1.01
257,19.13,57.08,-35.24,0.58,-0.29,1.08
258,22.20,53.53,-41.86,0.63,-0.29,1.06
259,18.99,42.40,-47.68,0.57,-0.26,0.97
260,24.08,34.60,-51.76,0.65,-0.28,0.91
261,23.60,43.22,-51.91,0.76,-0.31,0.92
262,24.53,34.78,-59.66,0.76,-0.32,0.90
263,28.70,25.22,-65.69,0.83,-0.31,0.87
264,30.50,12.82,-77.44,0.89,-0.31,0.81
265,37.80,-1.13,-86.85,0.91,-0.28,0.82
266,41.13,-14.08,-98.63,0.94,-0.29,0.85
267,38.18,-27.04,-113.39,0.91,-0.29,0.80
268,39.19,-35.73,-124.98,0.93,-0.33,0.76
269,38.35,-48.93,-138.35,0.90,-0.38,0.80
270,34.38,-57.36,-147.36,0.93,-0.39,0.86
271,30.31,-57.83,-156.02,0.99,-0.41,0.84
272,27.54,-50.27,-166.69,1.03,-0.47,0.86
273,25.24,-35.97,-176.09,1.05,-0.50,0.91
274,23.60,-26.47,-182.76,1.03,-0.53,0.93
275,19.88,-21.33,-190.96,1.03,-0.54,0.94
276,17.22,-19.51,-202.47,1.04,-0.58,0.95
277,11.47,-21.69,-219.22,1.03,-0.60,0.93
278,1.40,-21.31,-237.19,1.04,-0.59,0.91
279,-8.92,-19.88,-255.51,1.02,-0.64,0.86
280,-19.66,-24.75,-277.71,0.98,-0.67,0.82
281,-32.63,-16.64,-299.79,0.98,-0.69,0.81
282,-44.55,-5.31,-322.43,0.92,-0.77,0.79
283,-56.64,8.89,-344.09,0.84,-0.85,0.76
284,-68.89,22.96,-359.91,0.69,-0.90,0.73
285,-80.27,30.89,-373.04,0.54,-0.97,0.73
286,-97.95,35.57,-384.06,0.41,-1.03,0.72
287,-104.95,41.05,-395.19,0.29,-1.16,0.72
288,-114.98,45.04,-404.92,0.16,-1.24,0.72
289,-129.44,47.24,-413.10,0.04,-1.35,0.79
290,-138.05,47.15,-418.66,-0.11,-1.48,0.84
291,-147.56,33.89,-417.86,-0.35,-1.59,0.89
292,-150.44,29.54,-402.32,-0.44,-1.64,1.00
293,-152.03,48.96,-390.14,-0.49,-1.64,0.94
294,-155.24,66.99,-386.84,-0.68,-1.67,1.13
295,-148.72,85.16,-380.55,-0.95,-1.71,1.10
296,-140.87,110.70,-372.70,-1.28,-1.58,1.11
297,-132.27,106.64,-365.48,-1.71,-1.54,1.15
298,-125.66,97.04,-361.18,-2.07,-1.43,1.10
299,-107.15,75.47,-350.98,-2.43,-1.50,1.08
300,-75.21,38.14,-314.23,-2.83,-1.50,1.05
301,-52.08,-0.49,-244.70,-3.00,-1.37,1.01
302,-36.56,-62.93,-166.61,-2.95,-1.21,1.00
303,-52.18,-65.07,-87.27,-2.36,-1.04,0.97
304,-53.30,-88.49,-23.74,-2.00,-0.94,1.06
305,-54.81,-76.17,28.52,-1.39,-0.83,1.24
306,-55.42,-55.92,61.53,-0.90,-0.79,1.39
307,-50.35,-24.78,76.29,-0.42,-0.73,1.44
308,-52.76,22.79,73.50,-0.14,-0.66,1.46
309,-49.80,55.79,61.74,-0.06,-0.60,1.49
310,-45.79,74.12,43.97,-0.06,-0.54,1.33
311,-40.15,80.93,24.89,-0.12,-0.51,1.24
312,-43.80,83.05,13.59,-0.18,-0.48,1.24
313,-32.09,63.92,-0.52,-0.24,-0.47,1.16
314,-20.99,44.98,-10.35,-0.33,-0.47,1.14
315,-14.06,23.05,-17.31,-0.37,-0.44,1.09
316,-10.53,10.46,-21.50,-0.36,-0.45,1.03
317,-8.40,7.39,-20.08,-0.36,-0.49,1.11
318,-5.79,4.96,-14.14,-0.38,-0.50,1.13
319,1.39,5.50,-6.32,-0.35,-0.50,1.13
320,3.85,16.12,2.85,-0.30,-0.48,1.15
321,9.89,22.35,9.76,-0.31,-0.48,1.12
322,9.45,27.40,15.07,-0.27,-0.45,1.16
323,13.54,24.78,17.44,-0.27,-0.46,1.15
324,15.74,20.41,18.00,-0.28,-0.44,1.11
325,18.17,16.90,17.85,-0.28,-0.43,1.12
326,15.92,15.21,20.70,-0.24,-0.40,1.04
327,14.56,9.15,20.63,-0.24,-0.38,0.99
328,11.30,8.40,21.56,-0.24,-0.36,0.97
329,6.69,11.33,24.78,-0.22,-0.35,0.93
330,0.34,17.42,29.92,-0.21,-0.34,0.92
331,-4.08,23.24,36.17,-0.20,-0.35,0.92
332,-4.87,28.50,42.27,-0.19,-0.37,0.94
333,-10.24,38.95,49.82,-0.15,-0.37,0.99
334,-11.21,44.24,54.27,-0.15,-0.39,0.98
335,-10.09,45.59,58.72,-0.13,-0.39,1.00
336,-7.74,42.41,63.57,-0.10,-0.40,1.06
337,-0.50,29.25,61.11,-0.09,-0.44,1.08
338,6.31,19.50,57.25,-0.02,-0.38,1.12
339,14.66,10.24,49.42,0.02,-0.40,1.12
340,21.63,-6.17,37.01,0.02,-0.41,1.08
341,26.72,-14.15,27.01,0.08,-0.41,1.13
342,27.85,-13.56,21.66,0.09,-0.34,1.00
343,26.47,-17.31,19.04,0.05,-0.33,0.99
344,23.89,-15.95,18.08,0.05,-0.29,0.98
345,20.49,-13.15,19.71,-0.02,-0.31,0.91
346,14.50,-9.21,23.39,-0.00,-0.28,0.94
347,10.50,-7.97,25.18,-0.04,-0.31,0.91
348,6.99,-5.25,28.61,-0.06,-0.31,0.92
349,4.24,-4.60,31.25,-0.07,-0.32,0.95
350,2.98,-3.45,34.02,-0.07,-0.33,0.97
351,2.46,-2.90,36.24,-0.07,-0.33,0.99
352,1.88,-1.11,39.50,-0.04,-0.33,1.01
353,1.73,2.85,43.94,-0.00,-0.33,1.01
354,2.44,5.11,45.27,0.03,-0.33,1.02
355,1.94,7.92,45.79,0.06,-0.34,1.04
356,2.72,10.38,44.49,0.05,-0.33,1.03
357,3.22,12.46,44.63,0.05,-0.33,0.98
358,3.24,12.79,44.58,0.03,-0.33,0.99
359,4.06,9.11,42.53,0.03,-0.32,0.96
360,2.02,7.31,39.76,0.03,-0.31,0.96
361,2.73,2.73,34.41,-0.01,-0.33,0.92
362,1.47,0.84,31.62,-0.01,-0.31,0.94
363,2.32,-2.67,29.18,-0.03,-0.31,0.94
364,2.15,-5.36,27.80,-0.03,-0.31,0.94
365,3.77,-6.67,26.66,-0.03,-0.33,0.95
366,4.18,-6.12,26.34,-0.02,-0.33,0.97
367,5.45,-6.43,26.90,-0.00,-0.32,0.99
368,9.28,-7.65,25.91,-0.01,-0.34,0.96
369,11.40,-5.40,26.58,0.03,-0.33,1.00
370,12.41,-1.94,26.17,0.05,-0.33,1.00
371,12.46,-1.18,24.18,0.05,-0.31,1.00
372,11.04,-0.49,22.23,0.03,-0.30,0.97
373,9.48,0.14,20.64,0.04,-0.29,0.97
374,7.63,-0.43,18.56,0.05,-0.30,0.98
375,5.69,-1.01,16.44,0.01,-0.28,0.98
376,4.58,-0.21,16.37,0.00,-0.30,0.99
377,4.00,-1.88,15.40,-0.01,-0.30,0.99
378,3.07,-2.53,14.72,-0.02,-0.31,0.98
379,2.78,-2.81,14.24,-0.03,-0.31,0.99
380,2.32,-1.10,15.19,-0.04,-0.31,1.00
381,2.41,-0.12,16.44,-0.04,-0.31,1.00
382,2.47,1.33,17.15,-0.03,-0.32,1.02
383,2.03,3.68,18.44,-0.02,-0.32,1.00
384,2.37,3.10,17.48,-0.05,-0.33,0.98
385,0.96,3.76,18.27,-0.05,-0.32,0.99
386,0.96,2.53,17.83,-0.06,-0.32,0.98
387,-0.64,3.44,19.27,-0.05,-0.32,1.00
388,-0.38,3.11,18.93,-0.05,-0.31,0.99
389,-1.82,4.69,20.06,-0.05,-0.31,0.99
390,-1.53,4.60,20.21,-0.05,-0.31,1.00
391,-1.82,6.05,20.58,-0.04,-0.31,1.00
392,-1.13,6.61,20.50,-0.05,-0.32,1.01
393,-0.99,7.88,20.66,-0.03,-0.31,1.01
394,-0.52,8.41,20.23,-0.05,-0.32,1.01
395,0.27,9.62,21.11,-0.03,-0.32,1.02
396,0.87,12.21,22.00,-0.02,-0.31,1.02
397,2.14,15.07,22.38,-0.00,-0.31,1.02
398,2.87,15.83,21.76,-0.00,-0.30,1.00
399,3.07,15.50,20.08,0.01,-0.29,1.01
400,2.69,13.82,18.55,-0.00,-0.28,0.99
